firms,absacc,acc,age,agr,chpmia,currat,depr,egr,gma,grltnoa,herf,invest,lgr,mve_ia,operprof,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NSZU_58-L^J12,0.1499160137731253,-0.1499160137731253,7.0,0.2190438948831064,0.0157199181624087,0.9964030364551152,0.1701342919070466,0.2323365453016878,0.3258775559790738,0.0304492416260988,1.590866544917298e-09,0.2562182519494917,0.2001470966792922,0.2705106207821752,0.4369734204229452,0.1760944488191939,-0.6814026707946664,-0.7376879872757628,0.6048414706603347,-1.6783503416996108,0.8203724953658752,0.0935061086681,4.034074671161104,0.7955316373124592,0.0,-0.0079999999999998,-0.0337662337662337,0.0538243626062324,-0.0676691729323308,-0.0676691729323308,0.0333333333333334,0.0054054054054053,-0.1640449438202247,0.0568181818181818,0.0478873239436621,0.0191780821917808,-0.1247058823529411,-0.0210526315789473,0.1204819277108435,0.1923076923076923,0.5183673469387755,0.4252873563218391,0.2696245733788396,0.1625000000000001,0.2916666666666667,0.3285714285714287,0.3726937269372694,0.4037735849056605,0.2317880794701987,0.3285714285714287,0.4418604651162792,0.3478260869565219,0.6909090909090909,0.5371900826446283,0.8058252427184467,0.7383177570093458,1.0217391304347827,1.5833333333333337,1.7969924812030076,1.8181818181818183,1.7761194029850746,1.8615384615384616,2.024390243902439,2.9157894736842107,4.723076923076923,4.314285714285715,5.642857142857142,4.8125,5.2,3.087912087912088,2.381818181818182,2.2068965517241383,2.1
NTAB_05-L,0.0440089509730792,-0.0440089509730792,10.0,0.3729986322310725,0.0163015179776658,1.5761510275609367,0.7104146261834803,0.2363300905736331,0.6948266151741893,0.0935105445175288,1.646599370878918e-09,0.0468662000160914,0.5527791126061189,0.024304249416815,1.4226769540422677,-0.4433580044289561,-0.0296885997218319,-0.0296885997218319,-0.2145923092465725,-1.063934426229508,1.5761510275609367,0.1456894261424017,4.85203153426319,0.2956785268125665,0.1,-0.0322580645161291,0.0714285714285714,0.1111111111111109,0.0344827586206897,-0.1176470588235295,-0.1428571428571428,-0.1176470588235295,-0.1176470588235295,-0.0909090909090909,-0.1304347826086955,0.0344827586206897,-0.0322580645161291,-0.0625,-0.0163934426229508,0.0169491525423728,0.0344827586206897,0.0,0.0909090909090908,0.0169491525423728,0.0,0.0714285714285714,0.0526315789473683,0.1111111111111109,0.3043478260869563,0.1111111111111109,0.0526315789473683,0.0,0.0909090909090908,-0.1428571428571428,-0.1666666666666666,-0.2500000000000001,-0.1666666666666666,-0.2105263157894736,-0.0909090909090909,-0.0625,0.1538461538461537,0.25,0.3636363636363635,0.3043478260869563,0.3333333333333332,0.5789473684210527,0.7647058823529409,0.7647058823529409,0.875,0.875,0.875,0.7647058823529409,1.1428571428571428
NTIV_P8-L,0.070210202168965,-0.070210202168965,8.0,0.3182692904587496,-0.0310674933903198,2.135952848722986,0.0458909682668836,0.1705370965821125,0.1789682786020236,0.137153568081402,1.3771222293473485e-06,0.2202495499410267,0.4791234439834024,1.5428418757295557,0.2519947600333452,3.611918949228607,-0.0486671304444278,-0.0486671304444278,-0.005048387387311,-1.3931987247608928,2.135952848722986,0.0648436875349804,9.722088835534214,0.2074698076636349,0.1144164759725401,0.0330969267139478,0.0632603406326033,0.2450142450142451,0.3363914373088685,0.5017182130584192,0.3323170731707319,0.2666666666666666,0.2414772727272727,0.2593659942363111,0.3917197452229299,0.5607142857142859,0.5948905109489051,0.6125461254612548,0.950892857142857,0.8438818565400843,1.1009615384615383,1.1959798994974875,1.229591836734694,1.0138248847926268,1.1527093596059117,1.5406976744186047,1.5857988165680474,1.993150684931507,2.703389830508475,2.2132352941176467,2.237037037037037,1.993150684931507,1.401098901098901,0.6066176470588234,0.5496453900709222,0.4096774193548387,0.4863945578231292,0.6245353159851301,0.693798449612403,0.6807692307692308,1.1633663366336635,0.950892857142857,1.042056074766355,1.1317073170731708,1.5555555555555558,1.5705882352941178,1.218274111675127,1.3879781420765025,1.080952380952381,0.7341269841269842,0.3529411764705883,0.3829113924050633,0.8132780082987552
NUCW_19-L,0.1181431364281059,-0.1181431364281059,12.0,-0.1070314200711124,0.2206642262832099,2.013080276994101,1.958429561200924,-0.1431046784221791,0.2521587693200784,-0.1002798328669452,8.913716430131622e-11,0.0274290690080545,-0.0178841309823678,0.0066339245886589,0.3541942717358069,0.2381179282222542,-0.0996388189635598,-0.0996388189635598,0.138605852243682,-1.5612968591691996,2.013080276994101,-0.0287586944890315,5.17513899920572,-0.0794065701165665,-0.1666666666666666,0.0,0.0,-0.25,-0.3333333333333333,-0.5,-0.5384615384615385,-0.5384615384615385,-0.5384615384615385,-0.5714285714285715,-0.5,-0.5,-0.4545454545454546,-0.4,-0.4,-0.4545454545454546,-0.4,-0.4545454545454546,-0.4,-0.4545454545454546,-0.5,-0.4545454545454546,-0.4,-0.5,-0.5,-0.4545454545454546,-0.4545454545454546,-0.4,-0.4545454545454546,-0.4,-0.4,-0.5,-0.5,-0.4545454545454546,-0.5,-0.5,-0.4545454545454546,-0.5384615384615385,-0.4,-0.5,-0.5,-0.5,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.5,-0.5,-0.5,-0.5
NVPQ_57-L,0.0258444216990788,-0.0258444216990788,7.0,-0.1270069494368559,-0.0320805763200316,0.9881563363600474,0.3055555555555556,0.009632224168126,0.2729451234124131,-0.174641760491289,6.139830357838583e-05,-0.1756530074287083,-0.1694773751878444,4.127522130362118,0.930385288966725,-0.5154256446515685,0.1629929419694555,0.1869568416068007,0.0532239908209111,-0.6847457627118644,0.9044611133043822,0.0733302195235871,8.11936936936937,-0.1486933249370277,0.0546075085324231,0.0390070921985816,0.0427046263345196,-0.0233333333333333,0.1056603773584907,0.1226053639846744,0.1490196078431374,0.2107438016528926,0.1767068273092369,0.2008196721311477,0.2468085106382977,0.3952380952380951,0.3257918552036201,0.0654545454545454,0.0851851851851852,0.1098484848484848,0.2057613168724279,0.1356589147286822,0.0772058823529411,0.0539568345323742,0.0851851851851852,0.0772058823529411,0.1400778210116733,0.1720000000000001,0.2008196721311477,-0.153179190751445,-0.160458452722063,-0.2123655913978495,-0.2186666666666666,-0.2525510204081632,-0.2487179487179486,-0.2888349514563106,-0.2853658536585365,-0.3023809523809524,-0.2389610389610389,-0.2289473684210525,-0.2638190954773869,-0.2525510204081632,-0.1928374655647382,-0.1861111111111111,-0.2269129287598944,-0.0815047021943573,-0.010135135135135,-0.0487012987012986,-0.1227544910179639,-0.1972602739726027,-0.160458452722063,-0.0608974358974359,0.0
NVSW_89-L,0.1166960911795764,-0.1166960911795764,7.0,0.1498936203794311,0.0046390754058331,1.5286935137299118,0.1560093255084814,0.2992514678355552,1.0254401969759148,0.0201601962104046,4.664898838771562e-07,0.0983301240569463,-0.1173806152567326,0.3635900889447548,0.6435861048181227,-0.1515348117486631,0.2119660580433032,0.2119660580433032,0.238287525999622,-0.5363208412960623,1.5286935137299118,0.3602654870468013,642.7732169644075,0.1432051541849739,0.0163934426229508,0.0338983050847458,0.0882061446977204,0.0176088971269694,-0.0009099181073702,0.0213953488372093,0.0547550432276657,0.1124620060790275,0.1461377870563673,0.1844660194174758,0.365671641791045,0.0598455598455598,-0.0099188458070332,-0.0343007915567281,-0.0385288966725043,0.0517241379310344,0.0497131931166348,0.0785854616895875,0.0649854510184286,0.098,0.22271714922049,0.2872215709261432,0.3165467625899281,0.3776662484316186,0.5207756232686982,0.4758064516129032,0.5207756232686982,0.566333808844508,0.5959302325581397,0.5530410183875529,0.641255605381166,0.7484076433121019,0.9502664298401422,0.9855334538878842,1.0446927374301676,1.2922755741127347,1.231707317073171,1.1872509960159363,1.3869565217391306,1.658595641646489,1.5299539170506913,1.87434554973822,1.6330935251798562,1.8970976253298155,1.920212765957447,2.0670391061452515,1.983695652173913,2.5079872204472844,2.248520710059172
NWER_61-L^J15,0.0140108924806746,-0.0140108924806746,7.0,0.0986266015300949,-0.0308221934529999,1.4116436005947617,0.1521068859198355,-0.0030152918371742,0.3311365102774449,0.1068165846802527,2.0134946317805222e-10,0.3244077795188496,0.1817297488503714,0.011049445812493,0.0530906741331037,0.9721601863885838,-0.3231078275398911,-0.4514914356575754,-0.0416809353573282,-1.635897435897436,1.0196728811620726,-0.0468895762753473,3.012150107659182,-0.0101086681829668,0.3076923076923077,-0.1875,-0.1875,-0.2352941176470588,-0.2777777777777777,-0.409090909090909,-0.3157894736842105,-0.6578947368421053,-0.6666666666666667,-0.6285714285714286,-0.59375,-0.5357142857142858,-0.6486486486486487,-0.6666666666666667,-0.59375,-0.6486486486486487,-0.35,-0.1333333333333333,0.0,0.0833333333333334,0.0833333333333334,0.0833333333333334,0.0833333333333334,0.0833333333333334,0.0833333333333334,0.1818181818181818,0.0833333333333334,0.1818181818181818,0.3,0.0833333333333334,0.0,-0.1333333333333333,-0.0714285714285715,0.4444444444444446,0.3,0.1818181818181818,0.3,-0.0714285714285715,0.3,0.1818181818181818,0.3,0.0833333333333334,0.0833333333333334,0.3,0.1818181818181818,0.625,0.0833333333333334,0.0,0.3
NWIA_J2-L,0.0963849589117358,-0.0963849589117358,7.0,-0.4924831235176063,0.1429540196763078,0.9385276255369576,1.0234948604992655,-0.4740093053104445,0.3718482028826856,-0.4972224575501947,4.072662922499308e-10,-0.0414340448823207,-0.5390535263036986,0.0056686583761923,0.0252419915503503,-0.7715206782998217,0.0621481581944258,0.0280389594637334,0.1144228994038403,-1.0710059171597637,0.8970522885498444,0.0680551920128631,8.644941030415891,-0.5892467409897953,-0.1515151515151515,0.1578947368421051,0.1891891891891892,0.1379310344827586,0.2692307692307691,0.0731707317073169,-0.0434782608695653,-0.1538461538461538,-0.2048192771084338,-0.2413793103448275,-0.1538461538461538,-0.1538461538461538,-0.2747252747252747,-0.3333333333333333,-0.3333333333333333,-0.2235294117647059,-0.2584269662921349,-0.3052631578947369,-0.3465346534653465,-0.3529411764705882,-0.3265306122448981,-0.2666666666666667,-0.2048192771084338,-0.0958904109589041,-0.0833333333333333,-0.3465346534653465,-0.3465346534653465,-0.4358974358974359,-0.3592233009708738,-0.4634146341463415,-0.4260869565217391,-0.2747252747252747,-0.4,-0.5849056603773586,-0.625,-0.5975609756097561,-0.5975609756097561,-0.6857142857142857,-0.7066666666666667,-0.7066666666666667,-0.6732673267326732,-0.4210526315789474,-0.3944954128440368,-0.2584269662921349,-0.4260869565217391,-0.472,-0.7027027027027026,-0.6986301369863014,-0.6986301369863014
NWIP_86-L^B10,0.0037817170663885,-0.0037817170663885,7.0,0.0776763533421919,-0.0940973804530139,10.530156366344006,0.2024291497975708,0.0764264691920631,0.2013981165867467,0.0105109489051094,7.714779799024692e-11,0.0003177537697151,0.0907585293143425,0.0238783224012471,0.0784834963131744,-0.2589428344885681,0.0168203441635852,0.0291651813305378,-0.0048218125324942,-0.0773606370875995,9.980640357408786,0.0164047527788424,4.988888888888888,-0.0076941966112794,0.0217391304347824,-0.0416666666666666,0.0697674418604652,0.0222222222222221,-0.0416666666666666,-0.1636363636363637,-0.1636363636363637,-0.1785714285714286,-0.1785714285714286,-0.1785714285714286,-0.1785714285714286,-0.0416666666666666,-0.1481481481481481,-0.0416666666666666,0.0454545454545454,-0.0416666666666666,-0.0980392156862745,-0.1320754716981131,-0.1636363636363637,0.0,0.0,0.0,-0.0416666666666666,0.0,0.0,0.0222222222222221,-0.1153846153846154,-0.1320754716981131,-0.1153846153846154,-0.1929824561403508,-0.2068965517241378,-0.1785714285714286,-0.1785714285714286,-0.1785714285714286,-0.2580645161290322,-0.28125,0.0,-0.2068965517241378,0.2777777777777779,0.2777777777777779,0.4838709677419355,0.7692307692307692,0.4375,0.3529411764705881,0.393939393939394,0.393939393939394,0.4375,0.2105263157894736,0.1499999999999999
NXMM_11-L^H07,0.2067912544277513,-0.2067912544277513,10.0,0.4393296089385475,0.0545111329953774,0.8295296167247387,0.865892972275951,0.3657222539139254,0.9979639975170704,0.4155571841537395,1.625382643220607e-09,0.0184978274363749,0.4867336109070126,0.2095826947329634,0.5867401914178871,0.5613667314274773,-0.4135012205867937,-0.4127767990059074,0.3401421624495577,-1.5190668461193355,0.8295296167247387,0.1788981017319617,5.06554392353209,0.3504429074141489,-0.0167865707434053,0.0399002493765585,0.0637755102040815,0.0973684210526315,0.1331521739130434,0.0170731707317073,0.1119999999999998,0.3196202531645569,0.5274725274725274,0.5,0.8783783783783783,0.845132743362832,1.0541871921182269,1.171875,1.194736842105263,1.291208791208791,1.4821428571428572,1.5272727272727271,1.4244186046511629,1.622641509433962,1.7434210526315788,2.3095238095238093,2.5338983050847457,2.723214285714285,2.3902439024390243,2.2076923076923074,2.1590909090909087,2.1590909090909087,2.2578125,2.5338983050847457,2.594827586206897,2.336,2.475,2.336,2.723214285714285,2.594827586206897,4.2125,4.148148148148148,4.873239436619719,5.13235294117647,8.928571428571429,9.973684210526317,12.03125,12.03125,13.89285714285714,17.954545454545453,17.954545454545453,19.85,19.85
NXNV_53-L^L06,0.0189490601909017,-0.0189490601909017,6.0,0.460432279158589,-0.0872482154249974,0.6793642704717011,1.556497175141243,0.4725452907616857,0.2324489067638861,0.3116050253817039,1.7329023866660694e-09,0.0067031239451018,0.4489336360591059,0.140489481522243,0.2413372034831349,1.5948363564653307,0.1466072574405457,0.161067825036327,-0.2994653403570099,-0.3280401737242128,0.667898206835048,0.0866666666666666,4.146651270207853,0.2358255183687517,-0.010204081632653,0.2024539877300615,0.2727272727272727,0.2727272727272727,0.1951219512195121,0.1329479768786128,0.1395348837209302,0.1597633136094673,0.3424657534246575,0.2727272727272727,0.4000000000000001,0.3424657534246575,0.2327044025157232,0.2024539877300615,0.2894736842105263,0.2098765432098763,0.240506329113924,0.1461988304093566,0.1529411764705881,0.2564102564102564,0.2980132450331125,0.3243243243243243,0.4202898550724638,0.53125,0.6065573770491803,0.6896551724137931,0.6198347107438016,0.441176470588235,0.4626865671641789,0.4000000000000001,0.5076923076923077,0.3517241379310345,0.5076923076923077,0.6752136752136753,0.7499999999999998,0.8666666666666665,0.97979797979798,0.8148148148148147,1.2790697674418603,1.8000000000000005,2.161290322580645,2.5,3.083333333333333,3.083333333333333,3.083333333333333,3.083333333333333,3.083333333333333,2.92,2.769230769230769
NYFC_31-L,0.0402229806114601,-0.0402229806114601,6.0,0.2928543569408783,-0.0162900203619914,1.4048670582432856,0.3133326553442489,0.3596731858459474,2.224323138427536,0.0427745705709533,1.4402931485767629e-07,-0.0190382552735073,0.2460875450640218,0.9637792640034096,1.419056264924709,0.3029484441099729,-0.0129152798971518,-0.0129152798971518,0.0156954349597766,-0.1143461615958089,1.4048670582432856,0.4755589756129135,6.026276734045856,0.207684025352119,0.0384615384615385,0.0955056179775279,0.1676646706586826,0.0893854748603351,0.029023746701847,0.0182767624020887,0.1436950146627564,0.2745098039215685,0.4552238805970148,0.4444444444444444,0.5057915057915059,0.625,0.5725806451612903,0.5354330708661417,0.652542372881356,0.9306930693069306,1.0103092783505154,1.03125,1.0207253886010363,1.0207253886010363,1.0103092783505154,1.085561497326203,1.3214285714285716,1.2674418604651163,1.1195652173913042,1.3214285714285716,1.2674418604651163,1.191011235955056,1.2674418604651163,1.254335260115607,1.0418848167539267,1.307692307692308,1.0744680851063833,1.096774193548387,1.0526315789473686,1.096774193548387,1.6530612244897958,1.3493975903614457,1.7464788732394363,2.6111111111111107,3.020618556701031,3.1489361702127665,3.5348837209302326,3.5348837209302326,2.8235294117647056,2.545454545454545,2.1451612903225805,2.305084745762712,2.305084745762712
NZEH_36-L,0.0421514818880351,-0.0421514818880351,7.0,0.0840323318590817,-0.0004467087317653,0.841501798561151,0.144013634426928,-2.826923076923077,0.1734024706420619,-0.0960117087449669,1.7184008968302134e-06,-0.0251639469269483,0.1916892214615506,0.2926436523722842,3.1298076923076947,0.2253241020868163,-0.0672128111777066,-0.0703901164782458,0.0786256445912276,-1.2687224669603523,0.8248651079136691,0.0605134474327628,7.852864583333333,0.0483226142881973,0.1057692307692308,-0.0487804878048779,-0.031055900621118,-0.0063694267515923,-0.0429447852760734,-0.0219435736677116,-0.0219435736677116,-0.0686567164179104,-0.1034482758620689,-0.0823529411764705,-0.1235955056179775,-0.0157728706624604,-0.0602409638554216,0.0833333333333334,0.1555555555555554,0.248,0.2380952380952381,0.327659574468085,0.1641791044776119,0.1729323308270676,0.0505050505050503,0.1263537906137184,0.1063829787234043,0.2283464566929134,0.273469387755102,0.3109243697478991,0.2892561983471076,0.3164556962025315,0.4857142857142857,0.5,0.4857142857142857,0.3390557939914163,0.3565217391304349,0.5,0.471698113207547,0.7333333333333334,0.642105263157895,0.5445544554455446,0.5219512195121954,0.56,0.8461538461538463,0.8795180722891567,1.2127659574468086,1.0129032258064514,1.0,0.7931034482758621,0.3928571428571428,0.5445544554455446,0.5
OBQW_61-L^K08,0.0569842577735374,-0.0569842577735374,6.0,0.0783235691753042,-0.0176463650469517,1.198716992391467,0.2202771699489424,-0.3491824440619621,0.6817485353762955,-0.1635803807623762,3.632837516431038e-06,-0.1608832807570978,0.3863812626027608,0.3717488675921762,0.2058950086058517,-0.4196714443763867,-0.1785258122990785,-0.0425781255873292,-0.6233583167820725,-1.5946601941747574,0.6852155751156199,0.0676501580611169,15.084288990825687,-0.0786284673578033,0.0285714285714286,0.0606060606060605,0.09375,0.09375,0.129032258064516,0.0606060606060605,0.0,0.0294117647058822,0.09375,-0.1025641025641026,-0.0277777777777777,0.09375,0.0606060606060605,-0.0277777777777777,-0.054054054054054,-0.0789473684210526,0.0,-0.0277777777777777,-0.3518518518518519,-0.2708333333333333,-0.2708333333333333,-0.1250000000000001,-0.2045454545454545,-0.2391304347826087,-0.2045454545454545,-0.1860465116279069,-0.1666666666666667,-0.2222222222222223,-0.2045454545454545,-0.1250000000000001,-0.1463414634146341,-0.1666666666666667,-0.1250000000000001,-0.2045454545454545,-0.2045454545454545,-0.2553191489361702,-0.2222222222222223,-0.1250000000000001,-0.1025641025641026,-0.054054054054054,-0.054054054054054,0.0294117647058822,0.0606060606060605,0.129032258064516,0.2068965517241379,-0.0277777777777777,-0.1250000000000001,-0.0789473684210526,0.1666666666666667
OCKI_52-L,0.0418726427465999,-0.0418726427465999,7.0,0.1339772585934891,-0.1074579951678065,1.121387283236994,0.0956008007421512,0.0768582042100331,0.3154797363201341,0.1096787156602118,2.4218520891138485e-08,0.1095371200764593,0.1955544892785122,0.0975659608283859,0.1452896489407985,3.733488926566957,-0.1003099229981091,-0.1251980535477816,0.2112403206392467,-1.0881696428571428,0.9852293186771532,0.073478738603574,4.555546129374338,0.1942487642960797,-0.0317460317460317,-0.015625,-0.0869565217391303,-0.125,-0.1126760563380281,-0.2269938650306747,-0.1310344827586206,-0.0597014925373134,-0.0597014925373134,-0.093525179856115,-0.093525179856115,-0.125,-0.1655629139072847,-0.1764705882352941,-0.136986301369863,0.0413223140495868,0.0956521739130435,0.1150442477876108,0.2352941176470588,0.3125,0.3125,0.2115384615384614,0.1666666666666665,-0.0454545454545455,-0.015625,0.1052631578947369,-0.0735294117647059,-0.16,-0.1764705882352941,-0.2025316455696203,-0.1428571428571428,-0.1974522292993631,-0.4424778761061946,-0.4705882352941176,-0.5227272727272727,-0.5190839694656488,-0.5078125,-0.4705882352941176,-0.496,-0.4545454545454546,-0.4728033472803348,-0.4166666666666667,-0.3225806451612903,-0.3368421052631578,-0.3297872340425531,-0.2674418604651163,-0.284090909090909,-0.2921348314606742,-0.3403141361256544
OCMN_54-L^K13,0.0330043950576332,0.0330043950576332,6.0,5.75997425997426,-0.0747766098496943,4.977459016393443,0.0149833518312985,4.180739706908584,1.3301158301158302,0.1250518285098266,2.8947643404832448e-11,4.3108108108108105,24.46280991735537,0.0140300020633212,0.7362177250523378,21.02006538789552,-0.6104317328695947,-0.7007291269538697,-2.0623160728251566,0.2400482509047044,2.1270491803278686,0.1289184421224046,8.187431091510474,3.024932249322494,-0.043478260869565,0.1039999999999998,0.0866141732283463,0.0298507462686565,0.0222222222222221,0.0,0.0866141732283463,0.0072992700729925,0.314285714285714,0.4526315789473683,0.6829268292682926,1.225806451612903,1.225806451612903,1.15625,1.0909090909090908,1.0294117647058822,1.464285714285714,1.4210526315789471,1.7599999999999998,1.7599999999999998,1.7599999999999998,1.7599999999999998,1.6538461538461535,2.136363636363636,2.136363636363636,2.45,2.45,2.45,2.631578947368421,2.2857142857142856,2.0,1.875,1.816326530612245,2.136363636363636,3.3125,3.1818181818181817,2.0666666666666664,2.2093023255813957,2.2857142857142856,3.1818181818181817,3.6,3.6,3.928571428571428,3.6,2.2857142857142856,1.3793103448275863,1.262295081967213,3.6,1.7599999999999998
OFQD_10-L,0.0146300515649358,0.0146300515649358,7.0,-0.3054257264783581,0.493598198588185,9.983922829581994,0.3407407407407407,-0.3082358674463938,0.0871774029668766,-0.0299796138625734,5.623206390736683e-13,0.0030481609428977,-0.2913096695226438,0.0023510929745217,-0.3194444444444444,-0.4569579432151205,0.1750930829829608,0.15605469862425,0.0586435098667854,0.0476935105551213,9.340836012861736,-1.8521739130434776,4.011627906976744,-0.3523153942428036,0.4952380952380952,-0.1732283464566929,-0.4,-0.4473684210526315,-0.4324324324324324,-0.4927536231884057,-0.4615384615384614,-0.5625,-0.6911764705882353,-0.7138964577656676,-0.6865671641791045,-0.6557377049180327,-0.6276595744680851,-0.6499999999999999,-0.6037735849056604,-0.72,-0.7236842105263157,-0.79,-0.7976878612716763,-0.8069852941176471,-0.8015122873345936,-0.8508522727272727,-0.8607427055702918,-0.8487031700288185,-0.8303715670436187,-0.8170731707317074,-0.8330683624801272,-0.8588709677419355,-0.844213649851632,-0.8549723756906078,-0.799618320610687,-0.8217317487266553,-0.8289902280130292,-0.8170731707317074,-0.8217317487266553,-0.888771186440678,-0.8943661971830986,-0.9078138718173836,-0.8770491803278688,-0.8755924170616114,-0.8910788381742738,-0.8838495575221239,-0.8741007194244604,-0.9105621805792165,-0.9241329479768786,-0.9315068493150684,-0.9368610944076968,-0.9338790931989924,-0.9152542372881356
OFQN_26-L^J15,0.1754156899686726,-0.1754156899686726,8.0,0.244507601833094,0.0218637662916217,1.0434920178340286,0.2699155636268324,0.0998748025158733,0.4815805518950494,-0.0162551755865665,7.1688575967109906e-09,0.1558719981118345,0.5250346901017576,0.1789410559036249,0.3682147434942022,0.8059587745838968,-0.1651912363132381,-0.2405622071064305,-0.0513749609867715,-3.0261526832955403,0.9073493456062132,0.0990579923461878,5.872462311557789,0.6255442266764961,0.120065789473684,0.0935251798561151,0.0974729241877256,0.1259259259259257,0.3075268817204299,0.2459016393442623,0.2991452991452992,0.3304157549234134,0.3755656108597285,0.2459016393442623,0.3818181818181816,0.4938574938574938,0.4009216589861752,0.3662921348314607,0.3275109170305676,0.3217391304347827,0.4615384615384614,0.6000000000000001,0.5238095238095237,0.5012345679012347,0.3818181818181816,0.4172494172494172,0.3755656108597285,0.7371428571428571,0.8765432098765431,0.8881987577639752,0.9934426229508198,0.9676375404530746,1.0821917808219177,1.019933554817276,1.0965517241379312,1.2518518518518515,1.3206106870229006,1.2518518518518515,1.1792114695340503,1.3384615384615386,1.5333333333333337,1.5654008438818563,1.5654008438818563,1.7636363636363632,2.5764705882352943,2.92258064516129,3.9836065573770494,4.152542372881356,4.4774774774774775,3.437956204379562,2.872611464968153,3.3120567375886525,2.92258064516129
OFTK_54-L^C12,0.0715385931884305,-0.0715385931884305,6.0,-0.1611329661683713,0.4136545678888724,4.299307958477509,3.7777777777777777,-0.1150623719977658,0.0848151062155782,-0.0629813451993838,2.3972447082375947e-12,0.0058221872541306,-0.4126016260162602,0.0022716736252079,-0.089741202755539,1.6056994393531323,0.2647291572920383,0.2647291572920383,0.287702295746464,-0.6763754045307443,4.299307958477509,-0.1954113924050632,2.3744444444444444,-0.0041938490214351,0.0769230769230771,-0.1875,-0.1875,-0.2777777777777777,-0.35,-0.35,-0.35,-0.2777777777777777,-0.3157894736842105,-0.409090909090909,-0.4347826086956522,-0.4347826086956522,-0.2777777777777777,-0.4583333333333332,-0.5,-0.6176470588235294,-0.6176470588235294,-0.675,-0.6388888888888888,-0.7173913043478262,-0.6388888888888888,-0.6578947368421053,-0.6904761904761905,-0.711111111111111,-0.7291666666666666,-0.7291666666666666,-0.7045454545454546,-0.7636363636363637,-0.7291666666666666,-0.796875,-0.8142857142857143,-0.8194444444444444,-0.8142857142857143,-0.8452380952380952,-0.8194444444444444,-0.8433734939759037,-0.8452380952380952,-0.8375,-0.8266666666666667,-0.8311688311688312,-0.6176470588235294,-0.5517241379310345,-0.5,-0.5517241379310345,-0.5357142857142858,-0.5357142857142858,-0.5666666666666667,-0.5357142857142858,-0.6388888888888888
OFUO_58-L^G18,0.0824945565095928,0.0824945565095928,5.0,0.9129966491144088,-0.1774666928788041,1.6364494806421157,0.3533834586466165,1.1513738551207329,0.5477501196744854,0.4583213508072799,2.508628997748855e-11,-0.0259693633317376,0.3052362707535119,0.0134618174611819,0.1625312239800166,2.9090269063605443,0.3499999181726982,0.3499999181726982,-0.194710905378483,0.5909358446144791,1.6364494806421157,0.0644109785514049,3.5800103573278093,0.7617227319062182,-0.02,0.0,0.0638297872340425,0.075268817204301,0.0204081632653061,-0.0476190476190476,0.0,-0.0476190476190476,-0.0909090909090909,-0.1228070175438595,-0.0909090909090909,-0.1304347826086955,0.075268817204301,0.0309278350515465,-0.0654205607476635,0.0526315789473683,0.1363636363636364,0.1363636363636364,0.1627906976744186,0.0309278350515465,0.0101010101010101,0.1111111111111111,0.0101010101010101,0.1235955056179776,0.1627906976744186,0.2820512820512819,0.3513513513513513,0.1904761904761904,0.36986301369863,0.1764705882352941,0.0989010989010987,0.1363636363636364,0.25,-0.0384615384615385,-0.1735537190082644,-0.2957746478873239,-0.4285714285714286,-0.5238095238095238,-0.6,-0.4117647058823529,-0.1666666666666666,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.1666666666666666,-0.2307692307692308,-0.4444444444444444,-0.4736842105263158,0.1111111111111111
OFVA_75-L^I10,0.159645866057404,-0.159645866057404,10.0,0.0725066587747854,0.0152491472182062,1.6529884032114184,0.5637860082304527,-0.0091666666666665,0.5214560520864161,-0.0725403398543481,1.1883714230147865e-11,0.5649600473512874,0.2727272727272727,0.0014581112845886,0.1516666666666666,0.0144899347802588,-0.1631227054092944,-0.2014296758846267,0.0929803385565678,-13.975,1.4861730597680642,-0.0118894601542416,4.123050259965338,0.1951770911831198,0.0,0.0999999999999998,0.375,0.8333333333333335,0.8333333333333335,0.5714285714285714,0.8333333333333335,0.5714285714285714,0.375,1.1999999999999995,0.8333333333333335,0.8333333333333335,0.375,0.375,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.0999999999999998,0.0,0.0,0.0,-0.0833333333333332,-0.2142857142857143,-0.3529411764705883,-0.3888888888888888,-0.3125,-0.2142857142857143,-0.2142857142857143,-0.3125,-0.3125,-0.2666666666666666,-0.3125,-0.3529411764705883,-0.3888888888888888,-0.4210526315789473,-0.45,-0.4761904761904761,-0.3888888888888888,-0.0833333333333332,0.375,1.1999999999999995,1.1999999999999995,1.1999999999999995,0.375,0.375,0.0,0.0,0.0,-0.0833333333333332
