firms,absacc,acc,age,agr,chpmia,currat,egr,herf,invest,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pchsale_pchxsga,pctacc,quick,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSCL_62-L^F06,0.089644939788137,-0.089644939788137,4.0,-0.0432125856655751,-0.2272893532397386,1.892155187147496,-0.0058184213415303,1.790397004767105e-05,-0.0515850241382803,2.551250345501146,879.1466085960155,0.1437105144234737,0.2279645143333943,0.0765091211854479,-0.0204185272390095,-27.347368421052632,1.1688600239275335,-0.0145310435931307,7.434984129138304,-0.0676691729323308,0.0152671755725191,0.156521739130435,-0.1133333333333332,-0.0633802816901407,-0.1739130434782608,-0.0952380952380951,-0.0827586206896551,-0.1687499999999999,-0.2651933701657458,-0.2569832402234636,-0.2485875706214688,-0.1687499999999999,-0.2176470588235293,-0.1013513513513513,-0.0763888888888888,-0.0633802816901407,-0.1013513513513513,-0.2810810810810811,-0.3179487179487179,-0.3349999999999999,-0.2999999999999999,-0.3282828282828283,-0.3248730964467005,-0.3813953488372092,-0.4242424242424242,-0.4217391304347825,-0.3574879227053139,-0.4364406779661016,-0.4637096774193547,-0.4088888888888888,-0.3899082568807339,-0.3755868544600939,-0.4411764705882353,-0.4340425531914893,-0.3981900452488687,-0.4316239316239315,-0.3179487179487179,-0.3543689320388349,-0.3954545454545455,-0.3282828282828283,-0.2887700534759359,-0.3512195121951218,-0.3512195121951218,-0.2999999999999999,-0.3512195121951218,-0.3415841584158415,-0.3899082568807339,-0.3899082568807339
FSCM_81-L^E05,0.0398302604623939,0.0398302604623939,3.0,-0.0178664655722489,0.0253720777011346,1.0588947907930295,-0.0220866964078497,1.0302091088187144e-06,-0.0513274165168127,0.6206701640951726,-240.22816782500087,-0.0432384636013445,0.0335200380953238,0.1160948033996661,-0.003561480494708,0.4433946896888749,0.929660033378233,0.0533434241506894,0.722564529448437,0.0144508670520231,0.0949367088607593,0.0812499999999998,0.0236686390532545,-0.0388888888888889,0.0949367088607593,0.1197411003236246,0.0778816199376946,0.0,0.0206489675516223,0.0812499999999998,0.1768707482993197,0.3007518796992481,0.2720588235294117,0.2673992673992673,0.3463035019455254,0.3410852713178294,0.4661016949152543,0.2814814814814814,0.2627737226277371,0.4180327868852458,0.6320754716981132,0.4978354978354977,0.4356846473029045,0.3622047244094488,0.2673992673992673,0.2814814814814814,0.3206106870229006,0.1808873720136519,0.1054313099041532,0.2013888888888888,0.3007518796992481,0.2767527675276753,0.258181818181818,0.258181818181818,0.2767527675276753,0.2958801498127341,0.4180327868852458,0.4238683127572016,0.3007518796992481,0.3784860557768925,0.3307692307692307,0.2357142857142857,0.4122448979591835,0.3895582329317268,0.5656108597285068,0.5175438596491229,0.4356846473029045,0.4122448979591835
FSCO_P5-L^A08,0.0782068783301774,-0.0782068783301774,4.0,0.0045017212463589,0.0427601178703726,1.9195121951219511,0.0916995410997505,8.755665431054644e-05,0.0002471533233295,14.589408647507735,-801.6746442457736,0.1107624525317546,0.1766597141515752,0.0331318318045406,-0.0444510641114752,-0.8844621513944223,1.3229268292682927,-0.0444510641114752,0.9313125158913992,0.0336538461538462,0.04,0.1620111731843576,0.1152815013404826,0.0452261306532664,0.04,0.1034482758620689,0.077720207253886,0.0666666666666666,0.0452261306532664,0.0348258706467661,0.0271604938271605,0.1304347826086955,0.2235294117647059,0.1243243243243243,0.1428571428571428,0.118279569892473,0.127371273712737,0.0721649484536082,0.0558375634517767,-0.016548463356974,0.0505050505050506,0.0612244897959184,-0.0325581395348837,-0.0995670995670995,-0.079646017699115,-0.0545454545454545,-0.0714285714285714,-0.1278825995807128,-0.2209737827715355,-0.2238805970149253,-0.1794871794871795,-0.0995670995670995,-0.1333333333333333,-0.1148936170212766,-0.0976138828633406,-0.037037037037037,0.1005291005291004,0.1751412429378531,0.1620111731843576,0.3419354838709678,0.3774834437086092,0.3290734824281149,0.3333333333333332,0.4344827586206896,0.3774834437086092,0.4344827586206896,0.3290734824281149,0.3248407643312101
FSCW_23-L^K06,0.0198169063742355,0.0198169063742355,3.0,0.0036905537657655,0.0603278677608496,1.5574572127139363,-0.0334570392425248,2.325643156001255e-07,0.0151824266304513,0.429944731369229,23992.778621820537,-0.0069712549892722,0.0413426586293896,0.0071731667982793,-0.0480327386428556,0.2626702119087906,1.0759540767513556,-0.0652397211864966,0.7933676437626287,0.046875,0.1636363636363635,0.1428571428571428,0.0666666666666666,0.0158730158730158,0.0,0.2307692307692308,0.3617021276595746,0.3333333333333335,0.28,0.28,0.5609756097560976,1.064516129032258,0.8285714285714287,0.8285714285714287,1.0,0.8285714285714287,0.8285714285714287,0.4545454545454546,0.28,0.2549019607843137,0.3061224489795919,0.2307692307692308,0.2307692307692308,0.1636363636363635,0.2307692307692308,0.2307692307692308,0.3061224489795919,0.1034482758620691,0.0666666666666666,0.0666666666666666,0.1034482758620691,0.0847457627118644,0.032258064516129,0.0491803278688525,0.032258064516129,0.1228070175438598,0.28,0.3617021276595746,0.2075471698113207,0.2549019607843137,0.4222222222222223,0.2075471698113207,0.2307692307692308,0.3333333333333335,0.4222222222222223,0.3913043478260869,0.3913043478260869,0.523809523809524
FSCZ_68-L^D05,0.0202201177373944,0.0202201177373944,3.0,0.0415414761593729,0.0636152869948284,1.4039301310043668,0.668731778425656,1.2115210196457026e-06,0.0095362508164599,3.099659146063043,-111.86531071858016,0.1352045554701698,0.2266655469712238,0.0147912514420305,-0.0234363767074046,0.2209790209790208,0.9868995633187772,-0.0234363767074046,0.8208687938780569,0.0174825174825175,0.0177935943060496,0.1304347826086958,0.0957854406130267,0.0476190476190476,-0.0069444444444444,0.1532258064516127,0.2711111111111111,0.3059360730593607,0.2118644067796611,0.3619047619047617,0.4088669950738917,0.6923076923076923,0.6823529411764706,0.7125748502994012,0.7987421383647797,0.765432098765432,0.5132275132275133,0.2380952380952379,0.288288288288288,0.2654867256637168,0.4299999999999999,0.3816425120772948,0.3490566037735847,0.2654867256637168,0.3554502369668246,0.4158415841584157,0.4742268041237112,0.3302325581395349,0.2825112107623317,0.3951219512195123,0.4591836734693877,0.3490566037735847,0.3240740740740739,-0.0238907849829352,-0.0337837837837837,-0.0434782608695653,0.0631970260223047,0.0916030534351144,0.0141843971631205,0.0916030534351144,0.3364485981308409,0.1439999999999999,0.2170212765957446,0.3427230046948357,0.368421052631579,0.5052631578947369,0.4371859296482412,0.4299999999999999
FSDD_00-L^D99,0.0447065065767515,-0.0447065065767515,3.0,0.2563335135552639,0.1554241976749563,1.289087924430493,0.1446674569758409,2.550224089870406e-08,0.0465358770371514,0.288896339150727,-28.287779721939263,0.0517226692138721,0.2697581834722973,-0.0053140997430535,-0.0335141598574946,-0.4149324861000786,0.9073524753045532,0.1330182930334701,0.781152801313226,0.1022727272727272,0.0731707317073171,-0.0222222222222222,0.0999999999999998,0.0864197530864196,0.1733333333333333,0.375,0.5714285714285714,0.5999999999999999,0.5714285714285714,0.7959183673469388,0.8723404255319149,1.5882352941176467,1.514285714285715,1.514285714285715,1.5882352941176467,1.9333333333333336,1.75,1.75,1.75,1.9333333333333336,2.3846153846153846,2.666666666666667,2.3846153846153846,2.03448275862069,2.142857142857143,2.142857142857143,2.142857142857143,1.5882352941176467,1.514285714285715,1.3157894736842106,1.0465116279069768,1.1999999999999995,1.3157894736842106,1.3157894736842106,1.3783783783783785,1.6666666666666663,1.5882352941176467,1.3783783783783785,1.3783783783783785,1.5882352941176467,1.4444444444444446,1.4444444444444446,1.3157894736842106,1.514285714285715,1.5882352941176467,1.6666666666666663,1.75,1.2564102564102564
FSDF_86-L,0.0717562128665431,-0.0717562128665431,4.0,0.13012356431332,0.0885969030432112,0.5982062780269057,0.0369083435738802,0.0001322921770237,0.2109847041532851,12.909421013915232,18.261569949812937,-0.1765317860696324,-0.272137114272782,0.7310508385213331,-0.023061715591221,-0.7098078867542971,0.3772795216741404,0.1183524258229203,0.6372351310305865,0.0769230769230771,0.0833333333333334,0.0612244897959184,0.0297029702970297,-0.037037037037037,-0.0877192982456139,-0.11864406779661,-0.063063063063063,-0.140495867768595,-0.140495867768595,-0.063063063063063,0.0097087378640776,0.04,0.118279569892473,0.118279569892473,0.1063829787234043,0.1428571428571428,0.0833333333333334,0.0833333333333334,0.1304347826086955,0.1063829787234043,0.3,0.2839506172839505,0.2682926829268293,0.2682926829268293,0.2839506172839505,0.3333333333333332,0.3866666666666667,0.2682926829268293,0.1818181818181818,0.2682926829268293,0.3866666666666667,0.4857142857142857,0.4647887323943662,0.6507936507936509,0.625,0.625,0.8909090909090909,0.8909090909090909,0.857142857142857,0.9259259259259258,0.824561403508772,0.7627118644067798,0.6774193548387097,0.7333333333333334,0.6774193548387097,0.6774193548387097,0.625,0.625
FSDG_16-L^J21,0.1097291644948742,-0.1097291644948742,4.0,0.3285327474199456,0.010977217383386,0.6832766946878912,0.9473954920487292,3.2824567017990763e-06,0.2763911272159438,1.831894754488646,91.3209833826108,0.846007976577054,3.166850030365276,-0.2878761865963263,0.2290844646926831,-1.2118644067796611,0.3678197102486137,0.2290844646926831,0.8194635100248059,0.0833333333333334,0.1428571428571428,0.1428571428571428,0.0212765957446807,0.0,0.0434782608695651,0.0434782608695651,0.0909090909090908,0.1162790697674418,0.1162790697674418,0.2307692307692306,0.3333333333333332,0.5483870967741935,0.5,0.5483870967741935,0.6551724137931034,0.6551724137931034,0.6000000000000001,0.5,0.6551724137931034,0.714285714285714,0.92,0.7777777777777777,0.92,0.714285714285714,0.7777777777777777,0.846153846153846,0.92,0.714285714285714,0.6000000000000001,0.714285714285714,0.846153846153846,0.92,1.0869565217391304,1.0869565217391304,1.0869565217391304,1.1818181818181817,1.6666666666666663,1.4,1.2857142857142856,1.2857142857142856,1.2857142857142856,1.2857142857142856,1.1818181818181817,1.2857142857142856,1.4,1.4,1.2857142857142856,1.4
FSDJ_J4-L,0.0734407206656997,0.0734407206656997,14.0,0.1633360858794383,0.0706442731517313,1.2624122865086722,0.2904365904365905,2.7248588768211736e-05,0.1916873107624552,3.71696191504504,-540.9424870251929,0.0021832083579073,-0.0650254099859888,-0.4162435326084287,-0.0468708388814913,0.989711934156379,0.8503905732821395,-0.0468708388814913,0.7647339397964857,0.0306748466257669,0.0448717948717949,0.1164383561643835,0.1063348416289591,0.0426439232409379,0.0630434782608695,0.065359477124183,0.1267281105990783,0.1587677725118483,0.181159420289855,0.2044334975369459,0.2411167512690355,0.4298245614035088,0.5281249999999997,0.5425867507886435,0.6299999999999999,0.7157894736842103,0.619205298013245,0.4467455621301774,0.4011461318051574,0.3360655737704916,0.5425867507886435,0.5139318885448916,0.3735955056179774,0.3434065934065933,0.4597014925373133,0.5425867507886435,0.6032786885245902,0.5980392156862744,0.4954128440366971,0.4773413897280965,0.5825242718446602,0.5825242718446602,0.7846715328467151,0.8044280442804428,0.8111111111111109,0.8246268656716416,1.0546218487394956,0.9959183673469384,0.956,1.0808510638297872,1.0632911392405062,0.9101562499999998,1.0040983606557377,1.183035714285714,1.163716814159292,1.1447368421052633,1.0546218487394956,1.0720338983050848
FSDM_96-L^A97,0.212959022508863,-0.212959022508863,3.0,0.227231987055427,-0.0143728271233613,0.9707489589869374,0.1054943552315593,4.926167121717999e-06,0.1278038643357975,0.550412983406757,16.544754207770623,-0.0512530459847862,0.4996025299296138,0.108492702082557,0.2523877514094378,-3.2506523157208083,0.3658319548228851,0.0621362807261357,0.8442437604313906,-0.0378378378378378,0.1708860759493671,0.0818713450292398,-0.0159574468085105,-0.0053763440860215,0.0511363636363637,0.0277777777777779,-0.0106951871657754,-0.0656565656565656,-0.0314136125654449,0.0164835164835164,0.0755813953488373,0.2012987012987013,0.0882352941176471,0.128048780487805,0.2333333333333334,0.2937062937062937,0.25,0.1212121212121213,0.1349693251533743,0.1708860759493671,0.3703703703703702,0.2416107382550336,0.2012987012987013,0.0818713450292398,0.0335195530726257,-0.021164021164021,0.0882352941176471,0.0632183908045977,-0.0561224489795917,0.0164835164835164,0.1144578313253013,0.1783439490445859,0.2847222222222223,0.2847222222222223,0.267123287671233,0.2012987012987013,0.2937062937062937,0.2937062937062937,0.3028169014084507,0.3909774436090225,0.3602941176470589,0.434108527131783,0.7289719626168225,0.8877551020408165,0.7619047619047619,0.6818181818181817,0.6371681415929207,0.6818181818181817
FSDN_02-L^D99,0.0588389245776826,-0.0588389245776826,4.0,0.0659400076188603,-0.3511078444449242,0.819990618403565,0.0941216411874543,2.4029843981736174e-08,0.0947646960033753,0.4707622489955128,-6.390756071068674,0.835133980421789,0.8357278014296092,0.0865881119968262,0.0926879976239705,-1.369830132939439,0.5656320850598077,0.0926879976239705,0.6561078019108186,-0.0093023255813953,0.1497326203208555,0.0913705583756345,-0.0611353711790393,-0.0652173913043477,0.048780487804878,0.0858585858585858,0.0913705583756345,0.0913705583756345,0.0,0.0287081339712917,0.0591133004926109,0.1436170212765957,0.1139896373056994,0.1559139784946235,0.2146892655367231,0.3109756097560976,0.2356321839080459,0.0858585858585858,0.1025641025641026,0.2078651685393258,0.3437499999999998,0.2427745664739884,0.1139896373056994,0.0141509433962263,-0.0182648401826484,-0.0444444444444445,-0.0137614678899083,-0.0652173913043477,-0.100418410041841,-0.0444444444444445,0.0141509433962263,0.0643564356435644,0.0749999999999999,0.0804020100502511,0.1436170212765957,0.2573099415204678,0.2951807228915664,0.2951807228915664,0.303030303030303,0.4144736842105263,0.4930555555555556,0.2874251497005988,0.6287878787878787,0.7768595041322315,0.8376068376068377,0.8067226890756303,0.853448275862069,0.853448275862069
FSDP_14-L^D98,0.1292702230496224,-0.1292702230496224,4.0,-0.024436774149138,0.1170411202238795,1.122895149298718,0.0255186290154721,1.1899251233391141e-07,0.011387438416379,0.3851351863654497,-511.3148888389298,0.3654633270911598,0.8698750371822653,0.4928662108646984,0.0751408058126369,-1.7743919103580217,0.4656592854559337,0.0307193182093311,1.0345880224206332,0.0173160173160173,0.0596330275229357,0.0176211453744492,-0.04149377593361,0.0645161290322582,0.1968911917098446,0.2554347826086955,0.2554347826086955,0.297752808988764,0.3125,0.5714285714285714,0.9090909090909092,1.40625,1.5384615384615383,1.4838709677419355,1.625,2.7258064516129035,1.6551724137931036,1.2647058823529411,1.0086956521739134,0.5,0.8333333333333333,0.375,0.297752808988764,0.297752808988764,0.4000000000000001,0.3508771929824561,0.4000000000000001,0.2094240837696335,0.05,0.0694444444444444,0.203125,0.2905027932960893,0.3668639053254439,0.4437499999999998,0.2692307692307691,0.3915662650602411,0.5197368421052633,0.3832335329341318,0.0645161290322582,0.1785714285714286,0.1492537313432838,-0.072289156626506,-0.1283018867924528,-0.1749999999999999,-0.2034482758620689,-0.09765625,-0.1283018867924528,-0.1660649819494585
FSDR_03-L^B98,0.0333499292082211,0.0333499292082211,3.0,-0.0335778370977735,-0.0289957413215421,0.9591520861372812,-0.0820518159374163,2.7126673683664092e-08,0.0376851943919657,0.1732425731427201,6.677619958781101,-0.0028203573522728,-0.0300463276510215,-0.038148585052327,-0.0305805146988686,0.9723293263778628,0.6024001794526694,-0.0305805146988686,0.6221114905060723,0.0273224043715845,-0.0317460317460316,-0.0710659898477157,-0.0757575757575756,-0.0368421052631577,0.0578034682080925,0.0397727272727272,0.0054945054945054,0.0054945054945054,0.0223463687150837,0.0166666666666666,0.2620689655172414,0.3455882352941175,0.1582278481012657,0.1656050955414012,0.0517241379310344,-0.0054347826086956,-0.026595744680851,-0.0663265306122448,-0.0161290322580645,-0.0161290322580645,0.0,0.011049723756906,-0.0518134715025906,-0.0804020100502512,-0.1159420289855071,-0.1029411764705882,-0.0895522388059699,-0.1605504587155963,-0.1643835616438356,-0.1488372093023254,-0.1285714285714285,-0.1448598130841122,-0.1605504587155963,-0.1902654867256635,-0.1488372093023254,-0.0663265306122448,-0.1327014218009478,-0.1681818181818182,-0.1285714285714285,-0.0710659898477157,-0.0757575757575756,-0.0849999999999999,-0.0757575757575756,-0.0418848167539266,-0.0213903743315507,-0.0368421052631577,-0.0161290322580645,0.2199999999999999
FSDU_19-L^I02,0.13991696697646,0.13991696697646,5.0,-0.0846606550362877,-0.8266294375874722,0.2997573966902945,-0.2824916314946878,1.9471051836558765e-07,-0.0227979107297107,0.0921854754790176,-280.20467304053415,-0.2361566869235774,-0.2902287432588076,0.3033382019914572,-2.6419923013293345,1.4252103726601413,0.1171408047924318,-0.0671428816143344,1.681722600638426,0.0769230769230768,0.1470588235294117,0.1470588235294117,0.0263157894736842,0.0540540540540541,0.1470588235294117,0.0263157894736842,0.21875,0.21875,-0.025,-0.1521739130434782,-0.0487804878048779,-0.0930232558139534,-0.2199999999999999,-0.2352941176470587,-0.1333333333333333,-0.1702127659574467,-0.2199999999999999,-0.25,-0.4868421052631578,-0.4428571428571428,-0.4264705882352941,-0.5063291139240507,-0.5357142857142857,-0.6138613861386139,-0.6454545454545455,-0.5979381443298969,-0.61,-0.6176470588235294,-0.6666666666666666,-0.680327868852459,-0.6722689075630253,-0.6422018348623854,-0.7364864864864864,-0.6666666666666666,-0.675,-0.6454545454545455,-0.6517857142857143,-0.6694915254237288,-0.680327868852459,-0.7328767123287672,-0.717391304347826,-0.7045454545454546,-0.7291666666666666,-0.7310344827586206,-0.7364864864864864,-0.7328767123287672,-0.743421052631579,-0.708955223880597
FSDV_69-L^F19,0.0202812330989724,0.0202812330989724,5.0,-0.014496644295302,-0.180206640900024,1.0912162162162162,-0.0382947976878612,2.3604720153906147e-05,0.0322147651006711,1.9417278586075688,-70.86627894896418,-0.1413987816737307,-0.1516328828828829,-1.956818301315909,-0.0724675940392427,0.8152173913043478,0.6587837837837838,-0.0470438652256834,1.151614389567618,-0.01686196056016,-0.2257136534631555,-0.4544745868412846,-0.5040396881644224,-0.5151053215077606,-0.498925963053129,-0.521863897239683,-0.5081529378689906,-0.5061397318278051,-0.5504881808838643,-0.5312165058949625,-0.4804751299183369,-0.3907365488420685,-0.4544745868412846,-0.4443385739240908,-0.3582171680117388,-0.420215410107705,-0.5061397318278051,-0.5538696927196226,-0.5436880542514346,-0.5256236442516269,-0.4735971114788626,-0.5059305280994069,-0.5096005606166782,-0.5237511909622975,-0.5903290012879053,-0.5371693121693122,-0.4723269491781028,-0.4945832731474794,-0.5689294074165332,-0.5435690060005217,-0.520290649849191,-0.5096005606166782,-0.5254949823704909,-0.5233619397902193,-0.5458792991563919,-0.5613639212736617,-0.5511225144323284,-0.5969822621515779,-0.602160318362706,-0.5404517993170475,-0.3841957057374163,-0.3531151784063597,-0.3715876436781609,-0.3420458819104927,-0.2633684210526316,-0.2281050077211559,-0.30284917314206,-0.2946986494658334
