firms,age,agr,cashdebt,chcsho,chpmia,depr,egr,grltnoa,herf,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BFRL_28-L,7.0,0.4649076597004365,0.0345617336892114,0.0017082766971524,-0.2302334381574581,0.045434338045701,0.2857216897717684,-0.034783146979515,2.986803300045913e-08,0.5034801318501818,0.134022555666982,0.1382486555753573,0.1917479277267498,0.1917479277267498,0.3830057074164372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0303030303030302,0.0559006211180124,0.0119047619047618,0.0303030303030302,0.0119047619047618,0.0303030303030302,0.0625,0.0493827160493827,0.0303030303030302,0.0,-0.0555555555555555,-0.1052631578947368,-0.15,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,0.7,0.7
BFSV_71-L^I00,7.0,-0.3577941699253466,0.0046024406392816,0.0054240222610853,-13.496281248636484,0.3321708805579773,-0.515077424612877,0.0030306146194684,2.2116473575487256e-10,-0.3586814390726604,0.0151974939821896,-0.049733709273183,-0.049733709273183,-0.049733709273183,0.6597628065142119,0.1363636363636364,0.0476190476190476,0.0999999999999998,0.0999999999999998,0.5714285714285714,0.5714285714285714,0.375,0.375,0.375,0.2222222222222223,0.2222222222222223,0.0476190476190476,0.2222222222222223,0.0,-0.3714285714285713,-0.3888888888888888,-0.2903225806451612,-0.4358974358974359,-0.5,-0.4210526315789473,-0.6000000000000001,-0.6333333333333333,-0.6901408450704225,-0.6986301369863014,-0.7283950617283951,-0.7317073170731707,-0.7105263157894737,-0.6615384615384616,-0.6857142857142857,-0.6615384615384616,-0.6901408450704225,-0.6666666666666667,-0.6451612903225806,-0.6271186440677966,-0.6271186440677966,-0.6615384615384616,-0.6271186440677966,-0.6507936507936508,-0.5849056603773586,-0.45,-0.5,-0.5510204081632653,-0.3125,-0.4358974358974359,-0.4883720930232558,-0.5686274509803921,-0.5925925925925926,-0.5510204081632653,-0.6615384615384616
BFTH_19-L^F96,9.0,0.1958859768194631,0.1103069919458386,0.0003038590094196,-0.6750604917193427,0.3673469387755102,0.1241092636579572,-0.0195910603899191,1.12048166138761e-06,0.2179935275080906,2.5465204659079563,0.1601289629231596,0.1601289629231596,0.1601289629231596,0.6529631097210467,-0.0456730769230768,0.1428571428571428,0.368421052631579,0.2307692307692308,0.2644376899696048,0.2839506172839505,0.4804270462633453,0.5127272727272727,0.6061776061776063,0.5580524344569289,0.5522388059701493,0.6124031007751938,0.824561403508772,0.7627118644067798,0.857142857142857,0.8325991189427313,0.7552742616033754,0.9082568807339448,0.4647887323943662,0.5294117647058822,0.6842105263157894,0.6573705179282872,0.5127272727272727,0.5522388059701493,0.4964028776978419,0.4006734006734007,0.5757575757575757,0.7478991596638658,0.824561403508772,0.8325991189427313,0.824561403508772,0.9622641509433962,0.980952380952381,1.298342541436464,1.2010582010582014,1.3502824858757063,1.155440414507772,1.3502824858757063,1.5060240963855422,1.7189542483660132,1.810810810810811,2.014492753623189,3.0784313725490198,2.8165137614678897,2.495798319327732,2.4098360655737707,2.382113821138212,3.0388349514563107,2.7818181818181817
BFTO_72-L^I99,7.0,-0.1290391728006627,0.0065848164145482,0.0006211621239355,0.4447364821632106,0.2685185185185185,0.0173174872665535,-0.0025671547885592,1.3338144461767652e-09,-0.1427396476506066,0.0546148572833901,0.3416786743515851,0.3416786743515851,0.3416786743515851,0.5439769210113625,-0.0333333333333333,0.0169491525423728,-0.0769230769230769,0.3333333333333332,0.3333333333333332,0.2765957446808511,0.1764705882352941,0.1999999999999999,0.1764705882352941,0.1764705882352941,0.1320754716981131,0.0344827586206897,0.0,-0.0909090909090909,-0.0769230769230769,-0.0163934426229508,-0.0163934426229508,-0.0769230769230769,-0.0769230769230769,0.0714285714285714,0.0909090909090908,-0.2207792207792208,-0.2,-0.1176470588235295,-0.0769230769230769,-0.0625,0.0169491525423728,0.1999999999999999,0.1538461538461537,0.1538461538461537,0.1764705882352941,0.4634146341463414,0.4285714285714286,0.4285714285714286,0.4634146341463414,0.3953488372093023,0.3043478260869563,0.3333333333333332,0.5384615384615383,0.6666666666666667,0.7647058823529409,1.0689655172413794,1.3076923076923077,1.3076923076923077,0.875,0.7142857142857144,0.7142857142857144,1.1428571428571428,1.0689655172413794
BFTY_62-L^H05,7.0,0.4474300400752152,0.0124303871816103,0.000879706684243,9.677984776623685,0.1128873762672866,0.0095884462791236,-0.0165487945898878,8.11326514507375e-08,0.488694933176615,0.3848523840951172,0.7366338575359781,1.37120292235952,1.37120292235952,0.6448634197138888,-0.0939597315436241,0.0492957746478874,0.0136054421768707,0.0,0.041958041958042,0.0347222222222223,0.0955882352941175,0.2213114754098359,0.2113821138211382,0.146153846153846,0.3185840707964602,0.3423423423423422,0.3423423423423422,0.2956521739130435,0.2844827586206897,0.3185840707964602,0.4190476190476189,0.3796296296296295,0.2956521739130435,0.2521008403361344,0.3423423423423422,0.2956521739130435,0.2213114754098359,0.1732283464566928,0.0719424460431654,0.0642857142857142,0.2956521739130435,0.4326923076923077,0.3796296296296295,0.3796296296296295,0.3423423423423422,0.6555555555555554,0.6741573033707864,0.7325581395348837,0.8170731707317074,0.7325581395348837,0.773809523809524,0.9605263157894736,1.2923076923076922,1.5254237288135593,1.759259259259259,1.92156862745098,2.170212765957447,1.98,1.6140350877192984,1.403225806451613,1.2923076923076922,1.5689655172413794,1.709090909090909
BFUA_68-L^C99,7.0,-0.0352781843203213,0.0193376544394324,0.0857679996348034,1.6370361016856791,0.342640413169787,-0.2485387238188017,0.0094885490969676,3.497197133762097e-09,-0.0300726831252783,0.0446778472420729,-0.0042926426581363,-0.0042926426581363,-0.0042926426581363,0.6688910736966254,0.0,0.0,0.2941176470588234,0.0999999999999998,0.2222222222222223,0.0999999999999998,-0.5268817204301075,-0.6036036036036037,-0.4823529411764705,-0.5510204081632653,-0.5809523809523809,-0.5809523809523809,-0.6206896551724137,-0.6271186440677966,-0.6363636363636364,-0.6333333333333333,-0.6173913043478261,-0.5887850467289719,-0.6206896551724137,-0.6239316239316239,-0.6302521008403361,-0.6507936507936508,-0.6944444444444444,-0.6965517241379311,-0.6302521008403361,-0.6507936507936508,-0.6363636363636364,-0.6965517241379311,-0.7066666666666667,-0.6834532374100719,-0.8225806451612903,-0.8158995815899581,-0.8225806451612903,-0.7924528301886793,-0.7972350230414746,-0.8127659574468085,-0.8143459915611815,-0.8294573643410853,-0.7962962962962963,-0.7810945273631841,-0.7755102040816326,-0.778894472361809,-0.7441860465116279,-0.7853658536585366,-0.8218623481781376,-0.8523489932885906,-0.8352059925093633,-0.8411552346570397,-0.8528428093645485
BFUB_57-L^D96,7.0,0.9097000013972923,0.1056874100358183,0.0003652606021911,-3.2624043409690366,1.6869455006337135,0.100749330954505,0.0158232027218788,2.6296176658066226e-08,1.43036608332185,0.3489794139798106,0.2951824331600536,0.2951824331600536,0.2951824331600536,1.2428141825182355,0.0103092783505154,0.0,0.3287671232876712,0.3661971830985915,0.3857142857142857,0.3661971830985915,0.2597402597402596,0.2435897435897436,0.3472222222222223,0.3472222222222223,0.3472222222222223,0.3472222222222223,0.4696969696969695,0.4477611940298507,0.5901639344262295,0.6166666666666667,0.6166666666666667,0.515625,0.4923076923076921,0.6440677966101696,0.9019607843137254,0.3857142857142857,0.2933333333333332,0.1686746987951808,0.0777777777777777,0.1411764705882352,0.1411764705882352,0.1149425287356322,0.2933333333333332,0.9019607843137254,0.8301886792452828,0.7636363636363634,0.7017543859649125,0.7017543859649125,0.6724137931034484,0.7017543859649125,0.732142857142857,0.6440677966101696,0.732142857142857,2.03125,1.7714285714285714,1.4871794871794872,2.88,3.217391304347826,1.552631578947368,1.4249999999999998,1.255813953488372,1.3658536585365852,1.4249999999999998
BFUE_44-L^H96,7.0,0.1766061134398011,0.0350513725083381,4.0,-4.274143989472786,0.1781727495843559,3.99418656917683,0.0025436020979189,1.006369402575066e-06,0.0322764730439767,0.0304149579766027,0.8150737943958394,0.8150737943958394,0.8150737943958394,0.60727747879851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0476190476190476,0.0476190476190476,0.0731707317073171,0.1,0.2222222222222223,0.375,0.5172413793103448,0.5172413793103448,0.5172413793103448,0.5172413793103448,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.8032786885245902,0.8333333333333333,0.9130434782608696,1.2821576763485476,1.0560747663551404
BFUG_04-L^H04,8.0,0.0460412643561336,0.042536534446764,0.010047472832239,0.9666225251757904,0.0520547945205479,0.0365556793332509,-0.0095623664994286,6.312444009613465e-11,0.0619632028808543,0.0509057794090937,0.1428067700987307,0.1428067700987307,0.1428067700987307,0.6721072939180176,0.0032894736842103,0.0305084745762711,0.1054545454545454,0.1343283582089551,0.0305084745762711,0.0305084745762711,0.1259259259259257,0.0375426621160408,0.2408163265306122,0.427230046948357,0.497536945812808,0.4476190476190476,0.413953488372093,0.3047210300429184,0.427230046948357,0.427230046948357,0.3944954128440365,0.0935251798561151,0.0666666666666666,0.0133333333333334,-0.0440251572327043,-0.0870870870870871,-0.1264367816091953,-0.1388101983002831,-0.1893333333333333,-0.1849865951742627,-0.0349206349206349,-0.05,-0.0646153846153846,0.0666666666666666,0.0857142857142858,0.2666666666666668,0.2666666666666668,0.4829268292682929,0.4829268292682929,0.4615384615384614,0.5124378109452739,0.5353535353535355,0.6000000000000001,0.6000000000000001,0.5751295336787565,0.4615384615384614,0.427230046948357,0.3818181818181816,0.3818181818181816,0.3818181818181816,0.413953488372093,0.413953488372093,0.3632286995515694
BJFG_09-L^J99,7.0,0.0178295920677798,0.0258504521445996,-0.0050836783625838,3.408931751059192,0.0480198554008848,-0.0914828221050331,0.0091883174497133,2.379349994496081e-09,0.0774957241875956,0.1658802130684543,0.0299453956034541,0.1124280203499748,0.1124280203499748,0.5704429827664349,-0.0113636363636365,-0.009009009009009,0.0091743119266054,0.0352941176470589,0.0161662817551964,-0.0557939914163089,-0.057815845824411,-0.0496760259179264,-0.0286975717439292,-0.0178571428571429,-0.0178571428571429,-0.0134529147982062,-0.0265486725663715,-0.002267573696145,0.0161662817551964,-0.0496760259179264,-0.1002044989775049,-0.1538461538461538,-0.1760299625468163,-0.1760299625468163,-0.1926605504587155,-0.2567567567567567,-0.2703150912106136,-0.2727272727272726,-0.3383458646616541,-0.3070866141732282,-0.2605042016806722,-0.2554991539763113,-0.2529711375212223,-0.1217564870259479,0.0,0.1224489795918368,0.1796246648793567,0.2753623188405798,0.7670682730923695,0.6923076923076923,0.9555555555555556,0.981981981981982,1.233502538071066,1.2564102564102568,1.3783783783783785,1.4444444444444446,3.0,1.6190476190476195,0.8333333333333335,0.4521452145214524,0.5277777777777779,0.5547703180212016,0.3836477987421385
BJJT_37-L,7.0,0.0556752873563218,0.8984468339307049,0.0007293946024799,-20.88827144201278,0.3333333333333333,0.1392294220665498,0.0192206884501131,4.915543494098559e-09,-0.3259999999999999,0.6255568820672185,0.7386018237082068,0.7386018237082068,0.7386018237082068,0.372690083764736,-0.0084745762711864,0.0825688073394494,0.1456310679611649,0.0350877192982457,0.0085470085470085,0.0535714285714283,0.0085470085470085,-0.0166666666666667,0.0825688073394494,-0.0327868852459016,0.0350877192982457,0.0727272727272725,0.1028037383177569,0.0727272727272725,0.0925925925925925,0.0,-0.0781250000000001,0.0172413793103447,-0.2236842105263158,-0.2387096774193549,-0.2337662337662338,-0.1805555555555555,-0.2080536912751678,-0.1690140845070422,-0.2670807453416149,-0.3689839572192513,-0.1060606060606061,0.0260869565217392,-0.056,-0.2236842105263158,-0.2236842105263158,-0.1972789115646258,-0.040650406504065,0.1028037383177569,0.1346153846153845,0.268817204301075,0.1919191919191918,0.3111111111111111,0.3720930232558139,0.388235294117647,0.3563218390804596,0.4390243902439024,0.5526315789473684,0.388235294117647,0.4216867469879517,0.2967032967032965,0.3720930232558139,0.4749999999999998,0.388235294117647
BKEO_50-L^A00,7.0,0.0936024044654357,0.6198145436798439,0.0006768189509306,-2.6027101098661354,0.2016689847009735,0.1428571428571429,-0.0336341263330591,9.86908064907976e-08,0.036779324055666,1.4097456934045045,-0.1274331173221796,0.0710346126499218,0.0696994991652755,0.8471940679638877,0.0,0.0704845814977974,-0.0864661654135338,-0.1163636363636363,-0.1098901098901098,-0.0760456273764257,-0.0760456273764257,-0.0357142857142857,0.0125000000000001,-0.0121951219512194,-0.0040983606557376,0.1682692307692308,0.3351648351648353,0.3885714285714285,0.5,0.4046242774566475,0.4046242774566475,0.5986842105263159,0.8692307692307693,0.9440000000000002,0.8270676691729324,0.6993006993006994,0.7234042553191491,0.7482014388489211,0.6308724832214767,0.4210526315789475,0.7737226277372262,0.9285714285714286,1.1504424778761069,1.3142857142857145,1.1696428571428572,1.25,0.0848214285714286,0.1198156682027651,0.1682692307692308,0.0657894736842106,0.1408450704225352,0.1095890410958904,0.1302325581395349,0.1198156682027651,0.2590673575129534,0.2590673575129534,0.4727272727272729,0.4210526315789475,0.1853658536585367,-0.0544747081712061,0.0995475113122172,-0.0617760617760616,-0.1706484641638225
BKHA_89-L^E99,7.0,0.2282513767077187,0.0069293627746029,0.0001320382158186,2.857151281525133,0.1126579984164385,0.1865350433267462,0.0187769789507658,4.684938855989409e-06,0.2289450215439908,1.5600619459120828,1.4211049188671008,1.4211049188671008,1.4211049188671008,1.313863282199475,0.019607843137255,-0.0485074626865672,0.0323886639676112,0.0119047619047618,0.0851063829787233,0.1486486486486484,0.1643835616438356,0.1697247706422016,0.2085308056872037,0.1971830985915492,0.2814070351758793,0.3421052631578947,0.3934426229508194,0.4088397790055247,0.3421052631578947,0.3783783783783783,0.3492063492063491,0.4325842696629212,0.2749999999999999,0.3076923076923077,0.3636363636363635,0.3010204081632652,0.2142857142857142,0.3144329896907216,0.1643835616438356,0.0669456066945606,0.2028301886792451,0.1971830985915492,0.1805555555555553,0.2623762376237624,0.2378640776699028,0.2200956937799043,0.1860465116279068,0.3212435233160622,0.3858695652173911,0.3010204081632652,0.5454545454545454,0.5269461077844311,0.4245810055865919,0.5178571428571428,0.4825581395348837,0.4912280701754385,0.536144578313253,0.5088757396449703,0.5454545454545454,0.5644171779141105,0.5178571428571428,0.4739884393063582,0.4571428571428571
BKLI_06-L^K01,10.0,1.2424749163879598,-1.017751479289941,0.7420288,53.90118657664528,0.4230769230769231,-3.707831325301204,0.0350696235172769,1.7168600539328218e-12,-0.2272727272727272,0.0079289081499103,-0.4417124770947858,-0.5999367630100807,-0.1808429118773946,1.3837503110076832,-0.2571428571428571,0.129032258064516,0.0606060606060605,0.09375,0.129032258064516,-0.054054054054054,0.0294117647058824,0.0294117647058824,-0.1666666666666667,-0.0277777777777777,0.25,0.5909090909090908,0.346153846153846,0.3999999999999999,0.3999999999999999,0.346153846153846,0.2068965517241379,0.129032258064516,0.09375,0.4583333333333335,0.346153846153846,0.3671875,0.2152777777777779,0.2152777777777779,0.1217948717948718,0.09375,0.3671875,0.3257575757575757,0.3257575757575757,0.25,0.3257575757575757,-0.0056818181818182,-0.2324561403508771,-0.125,-0.125,0.3257575757575757,-0.0489130434782608,-0.3396226415094339,-0.3396226415094339,-0.3494423791821561,-0.4027303754266211,-0.2738589211618257,-0.4868035190615836,-0.4868035190615836,-0.5042492917847026,-0.4744744744744744,-0.2045454545454545,-0.2489270386266094,-0.2489270386266094
BLNT_37-L^D19,28.0,-0.0029975223011863,0.0620064795011325,0.0011293562203842,-3.3275565443337456,0.5262461402734893,0.1840242943521054,0.0001140008208059,3.044481153283846e-09,-0.0278967952054886,0.2597962015375743,0.0614728005847815,0.0614728005847815,0.0614728005847815,0.7784904929248739,-0.0174418604651163,0.048780487804878,0.0299401197604791,0.2374100719424461,0.2463768115942028,0.131578947368421,0.0617283950617282,0.048780487804878,0.1168831168831168,-0.0282485875706215,0.2112676056338027,0.1466666666666667,0.1241830065359477,0.162162162162162,0.0683229813664596,0.0299401197604791,-0.0702702702702703,0.0955414012738853,0.0299401197604791,0.0058479532163742,-0.0899470899470898,-0.2803347280334728,-0.3812949640287769,-0.3943661971830986,-0.410958904109589,-0.4304635761589404,-0.3605947955390335,-0.3835125448028674,-0.4285714285714285,-0.4027777777777778,-0.4539682539682539,-0.4772036474164134,-0.4641744548286605,-0.3745454545454545,-0.3835125448028674,-0.3943661971830986,-0.4068965517241379,-0.3254901960784313,-0.3254901960784313,-0.2649572649572649,-0.2554112554112554,-0.1730769230769231,0.0552147239263804,-0.0652173913043479,-0.1770334928229664,-0.312,-0.2521739130434782,-0.2355555555555555,-0.2773109243697479
BLNV_40-L^F19,32.0,-0.0051928783382788,0.0869303341113241,-0.0659852013747156,2.558801701532312,0.3181818181818182,-0.0138031309700009,-0.0049222592250574,7.19569236003678e-10,0.0101399334093926,0.2682562670611026,0.4368574625446036,0.0687078816290653,0.0687078816290653,0.5256381248976483,-0.0342465753424657,0.0503597122302159,0.0814814814814814,0.0735294117647058,0.0579710144927536,-0.0068027210884353,-0.0266666666666667,-0.0266666666666667,0.028169014084507,0.0735294117647058,0.1317829457364341,0.1774193548387097,0.0354609929078013,0.020979020979021,-0.0135135135135134,-0.0201342281879194,0.0,0.0068965517241379,-0.1151515151515151,-0.0817610062893082,-0.0519480519480519,-0.0931677018633541,-0.1097560975609756,-0.1097560975609756,-0.1933701657458564,-0.2551020408163265,-0.1797752808988764,-0.1560693641618497,-0.1309523809523809,-0.1097560975609756,-0.1309523809523809,0.0068965517241379,0.0138888888888888,0.0656934306569341,0.0735294117647058,0.0735294117647058,0.0977443609022554,0.1869918699186992,0.2920353982300885,0.3394495412844036,0.3035714285714284,0.3035714285714284,0.3153153153153152,0.3035714285714284,0.1145038167938929,0.0656934306569341,0.1967213114754098,0.1774193548387097,0.1060606060606059
