firms,age,agr,cashdebt,chcsho,chpmia,depr,egr,grltnoa,herf,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BFRL_28-L,7.0,0.4649076597004365,0.0345617336892114,0.0017082766971524,-0.1768768659775259,0.045434338045701,0.2857216897717684,-0.034783146979515,2.9689384563310413e-08,0.5034801318501818,0.131152998345437,0.1382486555753573,0.1917479277267498,0.1917479277267498,0.3830287974347032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0303030303030302,0.0559006211180124,0.0119047619047618,0.0303030303030302,0.0119047619047618,0.0303030303030302,0.0625,0.0493827160493827,0.0303030303030302,0.0,-0.0555555555555555,-0.1052631578947368,-0.15,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712
BFSV_71-L^I00,7.0,-0.3577941699253466,0.0046024406392816,0.0054240222610853,-10.368519658632142,0.3321708805579773,-0.515077424612877,0.0030306146194684,2.198418922186272e-10,-0.3586814390726604,0.0154669844110101,-0.049733709273183,-0.049733709273183,-0.049733709273183,0.6598025812093631,0.0833333333333334,-0.04,0.0909090909090908,0.1428571428571428,0.1999999999999999,0.1999999999999999,0.714285714285714,0.714285714285714,0.5,0.5,0.5,0.3333333333333332,0.3333333333333332,0.1428571428571428,0.3333333333333332,0.0909090909090908,-0.3142857142857143,-0.3333333333333333,-0.2258064516129032,-0.3846153846153847,-0.4545454545454546,-0.368421052631579,-0.5636363636363637,-0.6,-0.6619718309859155,-0.6712328767123288,-0.7037037037037037,-0.7073170731707317,-0.6842105263157895,-0.6307692307692307,-0.6571428571428571,-0.6307692307692307,-0.6619718309859155,-0.6363636363636365,-0.6129032258064516,-0.5932203389830508,-0.5932203389830508,-0.6307692307692307,-0.5932203389830508,-0.6190476190476191,-0.5471698113207548,-0.4,-0.4545454545454546,-0.5102040816326531,-0.25,-0.3846153846153847,-0.4418604651162791,-0.5294117647058824,-0.5555555555555556
BFTH_19-L^F96,9.0,0.1958859768194631,0.1103069919458386,0.0003038590094196,-0.5186153022607635,0.3673469387755102,0.1241092636579572,-0.0195910603899191,1.113779770517942e-06,0.2179935275080906,3.044379095318112,0.1601289629231596,0.1601289629231596,0.1601289629231596,0.6530024744872591,0.0997732426303854,0.1108312342569268,0.0600961538461537,0.2115384615384614,0.450657894736842,0.304733727810651,0.3404255319148936,0.3611111111111111,0.5693950177935942,0.6036363636363637,0.7027027027027029,0.651685393258427,0.6455223880597014,0.7093023255813953,0.9342105263157896,0.8686440677966103,0.9687499999999998,0.9427312775330396,0.860759493670886,1.0229357798165135,0.5528169014084507,0.6213235294117647,0.7854251012145748,0.7569721115537851,0.6036363636363637,0.6455223880597014,0.5863309352517987,0.4848484848484848,0.6704545454545454,0.8529411764705883,0.9342105263157896,0.9427312775330396,0.9342105263157896,1.0801886792452828,1.1,1.43646408839779,1.3333333333333337,1.4915254237288136,1.2849740932642488,1.4915254237288136,1.6566265060240966,1.8823529411764703,1.9797297297297296,2.195652173913044,3.3235294117647056,3.045871559633027,2.7058823529411766,2.614754098360656,2.5853658536585367
BFTO_72-L^I99,7.0,-0.1290391728006627,0.0065848164145482,0.0006211621239355,0.3416688547955403,0.2685185185185185,0.0173174872665535,-0.0025671547885592,1.3258365566969924e-09,-0.1427396476506066,0.0552884466396866,0.3416786743515851,0.3416786743515851,0.3416786743515851,0.5440097153974492,0.0344827586206897,0.0,-0.0333333333333333,-0.0169491525423729,-0.1076923076923077,0.2888888888888887,0.2888888888888887,0.2340425531914893,0.1372549019607842,0.1599999999999999,0.1372549019607842,0.1372549019607842,0.0943396226415094,0.0,-0.0333333333333333,-0.1212121212121213,-0.1076923076923077,-0.0491803278688525,-0.0491803278688525,-0.1076923076923077,-0.1076923076923077,0.0357142857142855,0.0545454545454544,-0.2467532467532468,-0.2266666666666666,-0.1470588235294119,-0.1076923076923077,-0.0937500000000001,-0.0169491525423729,0.1599999999999999,0.1153846153846152,0.1153846153846152,0.1372549019607842,0.4146341463414633,0.3809523809523809,0.3809523809523809,0.4146341463414633,0.3488372093023255,0.2608695652173911,0.2888888888888887,0.487179487179487,0.6111111111111112,0.7058823529411762,1.0,1.2307692307692304,1.2307692307692304,0.8124999999999998,0.657142857142857,0.657142857142857
BFTY_62-L^H05,7.0,0.4474300400752152,0.0124303871816103,0.000879706684243,7.43511294435296,0.1128873762672866,0.0095884462791236,-0.0165487945898878,8.064737606004866e-08,0.488694933176615,0.3961403542330755,0.7366338575359781,1.37120292235952,1.37120292235952,0.6449022961793095,-0.0838709677419355,0.1481481481481481,0.0402684563758388,0.0915492957746479,0.054421768707483,0.0402684563758388,0.0839160839160839,0.076388888888889,0.1397058823529411,0.2704918032786885,0.2601626016260163,0.1923076923076923,0.3716814159292037,0.3963963963963963,0.3963963963963963,0.3478260869565219,0.3362068965517242,0.3716814159292037,0.4761904761904763,0.4351851851851851,0.3478260869565219,0.3025210084033614,0.3963963963963963,0.3478260869565219,0.2704918032786885,0.2204724409448819,0.1151079136690649,0.1071428571428572,0.3478260869565219,0.4903846153846154,0.4351851851851851,0.4351851851851851,0.3963963963963963,0.7222222222222223,0.7415730337078652,0.8023255813953489,0.8902439024390245,0.8023255813953489,0.8452380952380953,1.0394736842105263,1.3846153846153846,1.6271186440677967,1.8703703703703705,2.0392156862745097,2.297872340425532,2.1,1.7192982456140355,1.5,1.3846153846153846
BFUA_68-L^C99,7.0,-0.0352781843203213,0.0193376544394324,0.0482720512226237,1.2576531779028626,0.342640413169787,-0.2485387238188017,0.0094885490969676,3.47627949240493e-09,-0.0300726831252783,0.0479150261398119,-0.0042926426581363,-0.0042926426581363,-0.0042926426581363,0.6689313987017377,0.0952380952380953,-0.0454545454545455,-0.0454545454545455,-0.0454545454545455,0.2352941176470586,0.0499999999999998,0.1666666666666667,0.0499999999999998,-0.5483870967741936,-0.6216216216216217,-0.5058823529411764,-0.5714285714285714,-0.6000000000000001,-0.6000000000000001,-0.6379310344827587,-0.6440677966101696,-0.6528925619834711,-0.65,-0.6347826086956522,-0.6074766355140186,-0.6379310344827587,-0.641025641025641,-0.6470588235294117,-0.6666666666666667,-0.7083333333333333,-0.7103448275862069,-0.6470588235294117,-0.6666666666666667,-0.6528925619834711,-0.7103448275862069,-0.72,-0.697841726618705,-0.8306451612903226,-0.8242677824267782,-0.8306451612903226,-0.8018867924528302,-0.8064516129032258,-0.8212765957446808,-0.8227848101265823,-0.8372093023255814,-0.8055555555555556,-0.7910447761194029,-0.7857142857142857,-0.7889447236180904,-0.7558139534883721,-0.7951219512195122,-0.8299595141700405,-0.8590604026845637,-0.8426966292134832
BFUE_44-L^H96,7.0,0.1766061134398011,0.0350513725083381,57.278425707339416,-3.283611623249941,0.1781727495843559,3.99418656917683,0.0025436020979189,1.0003500466649677e-06,0.0322764730439767,1.7345840982894405,0.8150737943958394,0.8150737943958394,0.8150737943958394,0.6073140893445319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0476190476190476,0.0476190476190476,0.0731707317073171,0.1,0.2222222222222223,0.375,0.5172413793103448,0.5172413793103448,0.5172413793103448,0.5172413793103448,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.8032786885245902,0.8333333333333333,0.9130434782608696
BFUG_04-L^H04,8.0,0.0460412643561336,0.042536534446764,0.010047472832239,0.7426078687989984,0.0520547945205479,0.0365556793332509,-0.0095623664994286,6.274687647924399e-11,0.0619632028808543,0.0494891744038232,0.1428067700987307,0.1428067700987307,0.1428067700987307,0.6721478128173258,0.01,-0.0163934426229507,-0.0131578947368421,0.0169491525423728,0.0909090909090908,0.1194029850746267,0.0169491525423728,0.0169491525423728,0.1111111111111109,0.023890784982935,0.2244897959183671,0.4084507042253522,0.4778325123152711,0.4285714285714286,0.3953488372093023,0.2875536480686695,0.4084507042253522,0.4084507042253522,0.3761467889908256,0.0791366906474821,0.0526315789473683,0.0,-0.0566037735849057,-0.099099099099099,-0.1379310344827585,-0.15014164305949,-0.1999999999999999,-0.1957104557640751,-0.0476190476190475,-0.0625,-0.0769230769230768,0.0526315789473683,0.0714285714285714,0.25,0.25,0.4634146341463416,0.4634146341463416,0.4423076923076923,0.4925373134328359,0.5151515151515151,0.5789473684210527,0.5789473684210527,0.5544041450777202,0.4423076923076923,0.4084507042253522,0.3636363636363635,0.3636363636363635,0.3636363636363635,0.3953488372093023
BJFG_09-L^J99,7.0,0.0178295920677798,0.0258504521445996,-0.0050836783625838,2.6189122191984144,0.0480198554008848,-0.0914828221050331,0.0091883174497133,2.365118486249788e-09,0.0774957241875956,0.1690455948577263,0.0299453956034541,0.1124280203499748,0.1124280203499748,0.5704773726949314,-0.002202643171806,0.0436781609195402,0.0318181818181817,0.0225225225225225,0.0412844036697246,0.0682352941176471,0.048498845265589,-0.0257510729613734,-0.0278372591006423,-0.019438444924406,0.0022075055187638,0.0133928571428569,0.0133928571428569,0.0179372197309417,0.004424778761062,0.0294784580498865,0.048498845265589,-0.019438444924406,-0.0715746421267893,-0.1269230769230769,-0.1498127340823969,-0.1498127340823969,-0.1669724770642202,-0.2331081081081081,-0.2470978441127694,-0.2495867768595041,-0.3172932330827068,-0.2850393700787401,-0.2369747899159664,-0.2318104906937395,-0.229202037351443,-0.0938123752495009,0.0318181818181817,0.1581632653061224,0.2171581769436996,0.3159420289855073,0.8232931726907629,0.7461538461538462,1.017777777777778,1.045045045045045,1.3045685279187818,1.3282051282051284,1.454054054054054,1.522222222222222,3.127272727272727,1.7023809523809526,0.8916666666666668,0.4983498349834985,0.5763888888888891
BJJT_37-L,7.0,0.0556752873563218,0.8984468339307049,0.0007293946024799,-16.047416995198937,0.3333333333333333,0.1392294220665498,0.0192206884501131,4.886142356000723e-09,-0.3259999999999999,0.6487882235325622,0.7386018237082068,0.7386018237082068,0.7386018237082068,0.3727125518916465,0.0598290598290598,0.0,-0.0084745762711864,0.0733944954128438,0.1359223300970873,0.0263157894736842,0.0,0.0446428571428569,0.0,-0.025,0.0733944954128438,-0.040983606557377,0.0263157894736842,0.0636363636363634,0.0934579439252334,0.0636363636363634,0.0833333333333332,-0.0084745762711864,-0.0859375000000001,0.0086206896551723,-0.2302631578947369,-0.2451612903225807,-0.2402597402597402,-0.1875,-0.2147651006711409,-0.176056338028169,-0.2732919254658386,-0.3743315508021391,-0.1136363636363637,0.0173913043478262,-0.064,-0.2302631578947369,-0.2302631578947369,-0.2040816326530612,-0.048780487804878,0.0934579439252334,0.125,0.258064516129032,0.1818181818181816,0.2999999999999998,0.3604651162790697,0.3764705882352941,0.3448275862068966,0.4268292682926828,0.5394736842105261,0.3764705882352941,0.4096385542168674,0.2857142857142856,0.3604651162790697
BKEO_50-L^A00,7.0,0.0936024044654357,0.6198145436798439,0.0023672641190395,-1.999532348408496,0.2016689847009735,0.1428571428571429,-0.0336341263330591,9.810051122963133e-08,0.036779324055666,1.3429928766010517,-0.1274331173221796,0.0710346126499218,0.0696994991652755,0.8472451422067132,-0.0522088353413655,0.0246913580246914,0.0246913580246914,0.0969162995594714,-0.0639097744360902,-0.0945454545454544,-0.0879120879120878,-0.053231939163498,-0.053231939163498,-0.0119047619047618,0.0375,0.0121951219512195,0.0204918032786887,0.1971153846153845,0.3681318681318681,0.422857142857143,0.537037037037037,0.4393063583815031,0.4393063583815031,0.6381578947368423,0.9153846153846156,0.9920000000000002,0.8721804511278195,0.7412587412587415,0.7659574468085109,0.7913669064748203,0.6711409395973156,0.456140350877193,0.8175182481751826,0.9761904761904764,1.20353982300885,1.3714285714285714,1.2232142857142856,1.3055555555555558,0.1116071428571428,0.1474654377880184,0.1971153846153845,0.0921052631578949,0.1690140845070424,0.1369863013698631,0.1581395348837211,0.1474654377880184,0.2901554404145079,0.2901554404145079,0.5090909090909093,0.456140350877193,0.2146341463414636,-0.0311284046692605,0.1266968325791857
BKHA_89-L^E99,7.0,0.2282513767077187,0.0069293627746029,0.009343930418677,2.1950068084993624,0.1126579984164385,0.1865350433267462,0.0187769789507658,4.656917023927452e-06,0.2289450215439908,1.5471044404063077,1.4211049188671008,1.4211049188671008,1.4211049188671008,1.3139424902284873,-0.0076045627376425,0.0115384615384614,0.0313725490196079,-0.0186567164179105,0.0647773279352226,0.0436507936507934,0.1191489361702127,0.1846846846846845,0.2009132420091324,0.2064220183486236,0.2464454976303318,0.2347417840375587,0.3216080402010051,0.3842105263157895,0.437158469945355,0.4530386740331491,0.3842105263157895,0.4216216216216215,0.3915343915343916,0.4775280898876404,0.3149999999999999,0.3487179487179486,0.4064171122994651,0.3418367346938775,0.2523809523809524,0.3556701030927836,0.2009132420091324,0.1004184100418408,0.2405660377358489,0.2347417840375587,0.2175925925925925,0.301980198019802,0.2766990291262134,0.2583732057416268,0.2232558139534883,0.3626943005181346,0.4293478260869563,0.3418367346938775,0.593939393939394,0.5748502994011977,0.4692737430167597,0.5654761904761905,0.5290697674418605,0.5380116959064327,0.5843373493975903,0.5562130177514792,0.593939393939394,0.6134969325153374,0.5654761904761905
BKLI_06-L^K01,10.0,1.2424749163879598,-1.017751479289941,0.7420288,41.40959293509152,0.4230769230769231,-3.707831325301204,0.0350696235172769,1.706591069516156e-12,-0.2272727272727272,0.0086544279220079,-0.4417124770947858,-0.5999367630100807,-0.1808429118773946,1.3838337322709648,0.1153846153846154,0.0,-0.2571428571428571,-0.1612903225806451,-0.212121212121212,-0.1875,-0.1612903225806451,-0.2972972972972972,-0.2352941176470587,-0.2352941176470587,-0.3809523809523809,-0.2777777777777778,-0.0714285714285712,0.1818181818181816,0.0,0.04,0.04,0.0,-0.1034482758620689,-0.1612903225806451,-0.1875,0.0833333333333334,0.0,0.015625,-0.0972222222222222,-0.0972222222222222,-0.1666666666666666,-0.1875,0.015625,-0.0151515151515151,-0.0151515151515151,-0.0714285714285712,-0.0151515151515151,-0.2613636363636363,-0.4298245614035086,-0.35,-0.35,-0.0151515151515151,-0.2934782608695652,-0.5094339622641508,-0.5094339622641508,-0.516728624535316,-0.5563139931740615,-0.4605809128630705,-0.6187683284457478,-0.6187683284457478,-0.631728045325779,-0.6096096096096095,-0.4090909090909091
BLNT_37-L^D19,30.0,0.1275455642199563,0.0051798079538084,0.0002535016210604,24.158875867477327,0.5902536051715565,-0.1917422368782632,-0.080216658676722,3.495471667419182e-09,0.1878189549034955,0.2843926089560122,0.0747289852496891,0.0747289852496891,0.0747289852496891,121.50602849234082,0.1117647058823529,0.0059171597633136,-0.0116279069767442,0.0365853658536585,0.0179640718562874,0.2230215827338129,0.2318840579710146,0.1184210526315789,0.0493827160493827,0.0365853658536585,0.1038961038961039,-0.0395480225988701,0.1971830985915492,0.1333333333333333,0.1111111111111111,0.1486486486486486,0.0559006211180124,0.0179640718562874,-0.0810810810810811,0.0828025477707006,0.0179640718562874,-0.0058479532163743,-0.1005291005291004,-0.2887029288702929,-0.3884892086330935,-0.4014084507042254,-0.4178082191780822,-0.4370860927152318,-0.3680297397769516,-0.3906810035842294,-0.4352159468438538,-0.4097222222222222,-0.4603174603174603,-0.4832826747720364,-0.470404984423676,-0.3818181818181818,-0.3906810035842294,-0.4014084507042254,-0.4137931034482759,-0.3333333333333332,-0.3333333333333332,-0.2735042735042735,-0.2640692640692641,-0.1826923076923077,0.0429447852760735,-0.0760869565217392,-0.1866028708133971,-0.32,-0.2608695652173912
BLNV_40-L^F19,33.0,-0.0013950682452303,0.1025450103254704,-0.0659852013747156,-5.169229716028603,0.3045977011494253,0.0085948140214474,0.0069424792951873,7.165077955158425e-10,-0.0188200855144119,0.264374423073925,0.5529089908753082,0.0008681745487776,0.0008681745487776,0.2860473952787938,-0.0469798657718121,0.0567375886524823,0.0205479452054795,0.0719424460431654,0.1037037037037036,0.0955882352941175,0.0797101449275363,0.0136054421768707,-0.0066666666666667,-0.0066666666666667,0.0492957746478874,0.0955882352941175,0.1550387596899225,0.2016129032258065,0.0567375886524823,0.041958041958042,0.0067567567567567,0.0,0.0205479452054795,0.0275862068965517,-0.0969696969696969,-0.0628930817610063,-0.0324675324675325,-0.0745341614906832,-0.0914634146341463,-0.0914634146341463,-0.1767955801104972,-0.2397959183673469,-0.1629213483146068,-0.138728323699422,-0.113095238095238,-0.0914634146341463,-0.113095238095238,0.0275862068965517,0.0347222222222223,0.0875912408759123,0.0955882352941175,0.0955882352941175,0.1203007518796992,0.2113821138211382,0.3185840707964602,0.36697247706422,0.3303571428571428,0.3303571428571428,0.3423423423423422,0.3303571428571428,0.1374045801526717,0.0875912408759123,0.2213114754098359
BQMM_18-L^C11,17.0,0.2874341514900666,0.1168176958081815,0.007551840370162,-72.15524305583364,0.7358156028368795,0.8040803277347789,0.0211472402117909,1.1604688081510977e-08,0.1619548953025352,0.3511376410908434,-0.6317733851250675,-0.6317733851250675,-0.6317733851250675,0.097799783808111,0.019607843137255,0.0039370078740157,0.0669456066945606,0.1751152073732718,0.1038961038961037,0.0991379310344826,0.0759493670886075,-0.0625000000000001,-0.1237113402061856,-0.1052631578947369,-0.0555555555555556,-0.0794223826714801,-0.1114982578397213,-0.1052631578947369,-0.1414141414141415,-0.2342342342342342,-0.2837078651685394,-0.2365269461077844,-0.2955801104972376,-0.3289473684210526,-0.3427835051546392,-0.3544303797468355,-0.3609022556390978,-0.3461538461538461,-0.3289473684210526,-0.3719211822660098,-0.4055944055944056,-0.4345898004434589,-0.323607427055703,-0.212962962962963,-0.25,-0.2153846153846154,-0.1904761904761904,-0.1720779220779221,-0.0693430656934307,-0.0794223826714801,-0.0794223826714801,0.0493827160493824,0.2814070351758793,0.4739884393063582,0.6451612903225805,1.04,1.125,1.0731707317073171,1.4757281553398056,1.4757281553398056,1.276785714285714,1.125,1.1794871794871793
