firms,age,agr,cashdebt,chcsho,chpmia,depr,egr,grltnoa,herf,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BFRL_28-L,7.0,0.4649076597004365,0.0345617336892114,0.0017082766971524,-0.1785499791430911,0.045434338045701,0.2857216897717684,-0.034783146979515,3.027306674257085e-08,0.5034801318501818,0.1339414247632502,0.1382486555753573,0.1917479277267498,0.1917479277267498,0.3766870413074926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0303030303030302,0.0559006211180124,0.0119047619047618,0.0303030303030302,0.0119047619047618,0.0303030303030302,0.0625,0.0493827160493827,0.0303030303030302,0.0,-0.0555555555555555,-0.1052631578947368,-0.15,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712
BFSV_71-L^I00,7.0,-0.3577941699253466,0.0046024406392816,0.0054240222610853,-10.46659753135114,0.3321708805579773,-0.515077424612877,0.0030306146194684,2.2416390146975468e-10,-0.3586814390726604,0.0127581670772286,-0.049733709273183,-0.049733709273183,-0.049733709273183,0.6488783188819407,0.0,-0.1923076923076924,-0.125,-0.16,-0.0454545454545455,0.0,0.0499999999999998,0.0499999999999998,0.4999999999999998,0.4999999999999998,0.3125,0.3125,0.3125,0.1666666666666667,0.1666666666666667,0.0,0.1666666666666667,-0.0454545454545455,-0.4,-0.4166666666666666,-0.3225806451612903,-0.4615384615384615,-0.5227272727272727,-0.4473684210526316,-0.6181818181818182,-0.65,-0.704225352112676,-0.7123287671232876,-0.7407407407407407,-0.7439024390243902,-0.7236842105263158,-0.676923076923077,-0.7,-0.676923076923077,-0.704225352112676,-0.6818181818181819,-0.6612903225806452,-0.6440677966101696,-0.6440677966101696,-0.676923076923077,-0.6440677966101696,-0.6666666666666667,-0.6037735849056605,-0.4750000000000001,-0.5227272727272727,-0.5714285714285714,-0.34375,-0.4615384615384615,-0.5116279069767442
BFTO_72-L^I99,7.0,-0.1290391728006627,0.0065848164145482,0.0020529493402904,0.3449007678897866,0.2685185185185185,0.0173174872665535,-0.0025671547885592,1.351902006760662e-09,-0.1427396476506066,0.0471498704303552,0.3416786743515851,0.3416786743515851,0.3416786743515851,0.5350026199284147,-0.0740740740740741,-0.0999999999999998,-0.0689655172413792,-0.0689655172413792,-0.0999999999999998,-0.0847457627118642,-0.1692307692307691,0.1999999999999999,0.1999999999999999,0.148936170212766,0.0588235294117647,0.08,0.0588235294117647,0.0588235294117647,0.0188679245283018,-0.0689655172413792,-0.0999999999999998,-0.1818181818181817,-0.1692307692307691,-0.1147540983606556,-0.1147540983606556,-0.1692307692307691,-0.1692307692307691,-0.0357142857142857,-0.0181818181818181,-0.2987012987012987,-0.2799999999999999,-0.2058823529411765,-0.1692307692307691,-0.15625,-0.0847457627118642,0.08,0.0384615384615385,0.0384615384615385,0.0588235294117647,0.3170731707317074,0.2857142857142858,0.2857142857142858,0.3170731707317074,0.2558139534883721,0.1739130434782609,0.1999999999999999,0.3846153846153846,0.5000000000000002,0.588235294117647,0.8620689655172415,1.076923076923077,1.076923076923077,0.6875
BFTY_62-L^H05,7.0,0.4474300400752152,0.0124303871816103,0.000879706684243,7.505443144325195,0.1128873762672866,0.0095884462791236,-0.0165487945898878,8.223287326393939e-08,0.488694933176615,0.4159587722537042,0.7366338575359781,1.37120292235952,1.37120292235952,0.6342247358610295,-0.0457516339869281,0.0774647887323944,-0.0129032258064516,0.1333333333333333,0.0268456375838925,0.0774647887323944,0.0408163265306122,0.0268456375838925,0.06993006993007,0.0625,0.125,0.2540983606557376,0.2439024390243902,0.1769230769230769,0.3539823008849558,0.3783783783783783,0.3783783783783783,0.3304347826086957,0.3189655172413794,0.3539823008849558,0.4571428571428571,0.4166666666666665,0.3304347826086957,0.2857142857142858,0.3783783783783783,0.3304347826086957,0.2540983606557376,0.2047244094488189,0.1007194244604317,0.0928571428571429,0.3304347826086957,0.471153846153846,0.4166666666666665,0.4166666666666665,0.3783783783783783,0.7,0.7191011235955056,0.7790697674418605,0.8658536585365855,0.7790697674418605,0.8214285714285716,1.013157894736842,1.353846153846154,1.593220338983051,1.833333333333333,2.0,2.2553191489361706,2.06,1.6842105263157898
BFUA_68-L^C99,7.0,-0.0352781843203213,0.0193376544394324,0.0067449803379867,1.269549567394135,0.342640413169787,-0.2485387238188017,0.0094885490969676,3.5446218450568872e-09,-0.0300726831252783,0.0406961811599269,-0.0042926426581363,-0.0042926426581363,-0.0042926426581363,0.6578559917746033,-0.1363636363636363,-0.0434782608695653,0.0476190476190476,0.0,0.0,0.0,0.2941176470588234,0.0999999999999998,0.2222222222222223,0.0999999999999998,-0.5268817204301075,-0.6036036036036037,-0.4823529411764705,-0.5510204081632653,-0.5809523809523809,-0.5809523809523809,-0.6206896551724137,-0.6271186440677966,-0.6363636363636364,-0.6333333333333333,-0.6173913043478261,-0.5887850467289719,-0.6206896551724137,-0.6239316239316239,-0.6302521008403361,-0.6507936507936508,-0.6944444444444444,-0.6965517241379311,-0.6302521008403361,-0.6507936507936508,-0.6363636363636364,-0.6965517241379311,-0.7066666666666667,-0.6834532374100719,-0.8225806451612903,-0.8158995815899581,-0.8225806451612903,-0.7924528301886793,-0.7972350230414746,-0.8127659574468085,-0.8143459915611815,-0.8294573643410853,-0.7962962962962963,-0.7810945273631841,-0.7755102040816326,-0.778894472361809,-0.7441860465116279,-0.7853658536585366,-0.8218623481781376
BFUE_44-L^H96,7.0,0.1766061134398011,0.0350513725083381,57.278425707339416,-3.314671953311197,0.1781727495843559,3.99418656917683,0.0025436020979189,1.0200165538643878e-06,0.0322764730439767,1.77146285961863,0.8150737943958394,0.8150737943958394,0.8150737943958394,0.5972588718960355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0476190476190476,0.0476190476190476,0.0731707317073171,0.1,0.2222222222222223,0.375,0.5172413793103448,0.5172413793103448,0.5172413793103448,0.5172413793103448,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.8032786885245902
BFUG_04-L^H04,8.0,0.0460412643561336,0.042536534446764,0.010047472832239,0.7496323431149207,0.0520547945205479,0.0365556793332509,-0.0095623664994286,6.398045656666858e-11,0.0619632028808543,0.0597155308841079,0.1428067700987307,0.1428067700987307,0.1428067700987307,0.661019152155585,-0.0055555555555555,0.1881188118811882,0.1999999999999999,0.1803278688524592,0.1842105263157893,0.2203389830508473,0.3090909090909091,0.3432835820895521,0.2203389830508473,0.2203389830508473,0.3333333333333332,0.2286689419795222,0.4693877551020406,0.6901408450704227,0.7733990147783254,0.7142857142857142,0.6744186046511629,0.5450643776824033,0.6901408450704227,0.6901408450704227,0.6513761467889907,0.2949640287769786,0.263157894736842,0.1999999999999999,0.1320754716981131,0.0810810810810811,0.0344827586206897,0.0198300283286119,-0.0399999999999999,-0.0348525469168901,0.142857142857143,0.125,0.1076923076923077,0.263157894736842,0.2857142857142858,0.5,0.5,0.75609756097561,0.75609756097561,0.7307692307692308,0.7910447761194033,0.8181818181818183,0.8947368421052633,0.8947368421052633,0.8652849740932644,0.7307692307692308,0.6901408450704227,0.6363636363636362,0.6363636363636362
BJFG_09-L^J99,7.0,0.0178295920677798,0.0258504521445996,-0.0050836783625838,2.643685026479822,0.0480198554008848,-0.0914828221050331,0.0091883174497133,2.4116158297470807e-09,0.0774957241875956,0.1703530328293532,0.0299453956034541,0.1124280203499748,0.1124280203499748,0.5610320557946014,-0.0110619469026548,-0.0022075055187639,-0.0044052863436124,0.0390804597701148,0.0272727272727271,0.0180180180180178,0.0366972477064218,0.0635294117647058,0.043879907621247,-0.0300429184549357,-0.0321199143468952,-0.0237580993520518,-0.0022075055187639,0.0089285714285711,0.0089285714285711,0.013452914798206,0.0,0.0249433106575962,0.043879907621247,-0.0237580993520518,-0.0756646216768917,-0.1307692307692308,-0.1535580524344569,-0.1535580524344569,-0.1706422018348624,-0.2364864864864865,-0.2504145936981758,-0.2528925619834711,-0.3203007518796993,-0.2881889763779528,-0.2403361344537816,-0.2351945854483926,-0.2325976230899831,-0.0978043912175649,0.0272727272727271,0.1530612244897957,0.2117962466487934,0.3101449275362318,0.8152610441767065,0.7384615384615383,1.0088888888888885,1.0360360360360357,1.294416243654822,1.3179487179487177,1.4432432432432427,1.5111111111111106,3.1090909090909085,1.6904761904761902,0.8833333333333333
BJJT_37-L,7.0,0.0556752873563218,0.8984468339307049,0.0003597122302158,-16.19921267802947,0.3333333333333333,0.1392294220665498,0.0192206884501131,4.982202084434826e-09,-0.3259999999999999,0.5956999047883205,0.7386018237082068,0.7386018237082068,0.7386018237082068,0.3665416004501949,-0.0833333333333332,-0.0322580645161291,0.0256410256410257,0.0256410256410257,0.0169491525423728,0.1009174311926603,0.1650485436893203,0.0526315789473683,0.0256410256410257,0.0714285714285714,0.0256410256410257,0.0,0.1009174311926603,-0.0163934426229508,0.0526315789473683,0.0909090909090908,0.1214953271028036,0.0909090909090908,0.1111111111111109,0.0169491525423728,-0.0625,0.0344827586206897,-0.2105263157894736,-0.2258064516129032,-0.2207792207792208,-0.1666666666666666,-0.1946308724832215,-0.1549295774647887,-0.2546583850931677,-0.358288770053476,-0.0909090909090909,0.0434782608695651,-0.04,-0.2105263157894736,-0.2105263157894736,-0.183673469387755,-0.024390243902439,0.1214953271028036,0.1538461538461537,0.2903225806451612,0.2121212121212121,0.3333333333333332,0.3953488372093023,0.411764705882353,0.3793103448275861,0.4634146341463414,0.5789473684210527,0.411764705882353,0.4457831325301205
BKEO_50-L^A00,7.0,0.0936024044654357,0.6198145436798439,0.1661062542030934,-2.018446319314792,0.2016689847009735,0.1428571428571429,-0.0336341263330591,1.0002913053324048e-07,0.036779324055666,1.6545467003446912,-0.1274331173221796,0.0710346126499218,0.0696994991652755,0.8332174186835106,-0.0199999999999999,0.0593220338983051,0.0040160642570279,0.0288065843621398,0.0288065843621398,0.1013215859030836,-0.0601503759398496,-0.0909090909090909,-0.0842490842490842,-0.0494296577946767,-0.0494296577946767,-0.0079365079365079,0.0416666666666667,0.0162601626016261,0.0245901639344261,0.2019230769230768,0.3736263736263736,0.4285714285714286,0.5432098765432098,0.4450867052023122,0.4450867052023122,0.644736842105263,0.9230769230769228,1.0,0.8796992481203008,0.7482517482517483,0.773049645390071,0.7985611510791368,0.6778523489932886,0.4619883040935673,0.824817518248175,0.9841269841269842,1.2123893805309738,1.380952380952381,1.2321428571428568,1.3148148148148149,0.1160714285714283,0.1520737327188941,0.2019230769230768,0.0964912280701755,0.1737089201877935,0.1415525114155251,0.1627906976744186,0.1520737327188941,0.2953367875647668,0.2953367875647668,0.5151515151515151,0.4619883040935673,0.2195121951219514
BKHA_89-L^E99,7.0,0.2282513767077187,0.0069293627746029,0.0001446981386533,2.2157698108824566,0.1126579984164385,0.1865350433267462,0.0187769789507658,4.748470268197799e-06,0.2289450215439908,1.4718126678006953,1.4211049188671008,1.4211049188671008,1.4211049188671008,1.2921877216731823,-0.0470588235294116,-0.0229885057471264,-0.0304182509505703,-0.0192307692307693,0.0,-0.0485074626865672,0.0323886639676112,0.0119047619047618,0.0851063829787233,0.1486486486486484,0.1643835616438356,0.1697247706422016,0.2085308056872037,0.1971830985915492,0.2814070351758793,0.3421052631578947,0.3934426229508194,0.4088397790055247,0.3421052631578947,0.3783783783783783,0.3492063492063491,0.4325842696629212,0.2749999999999999,0.3076923076923077,0.3636363636363635,0.3010204081632652,0.2142857142857142,0.3144329896907216,0.1643835616438356,0.0669456066945606,0.2028301886792451,0.1971830985915492,0.1805555555555553,0.2623762376237624,0.2378640776699028,0.2200956937799043,0.1860465116279068,0.3212435233160622,0.3858695652173911,0.3010204081632652,0.5454545454545454,0.5269461077844311,0.4245810055865919,0.5178571428571428,0.4825581395348837,0.4912280701754385,0.536144578313253,0.5088757396449703,0.5454545454545454
BKLI_06-L^K01,1.0,20.214765100671126,-0.0599705950630658,-0.9,-43.60634309187567,0.0816993464052287,2.387096774193548,0.1523329976502179,1.9214133297178002e-10,56.475113122171926,0.0085336551619584,-21.14722105738533,7.807837331322348,9.507951356407869,1.3609217838497338,-0.0967741935483872,0.0689655172413794,0.1923076923076923,0.1923076923076923,-0.1142857142857142,0.0,-0.0606060606060605,-0.03125,0.0,-0.1621621621621621,-0.0882352941176469,-0.0882352941176469,-0.2619047619047618,-0.1388888888888888,0.1071428571428572,0.4090909090909089,0.1923076923076923,0.24,0.24,0.1923076923076923,0.0689655172413794,0.0,-0.03125,0.2916666666666667,0.1923076923076923,0.2109375,0.076388888888889,0.076388888888889,-0.0064102564102563,-0.03125,0.2109375,0.1742424242424243,0.1742424242424243,0.1071428571428572,0.1742424242424243,-0.1193181818181817,-0.3201754385964911,-0.2249999999999999,-0.2249999999999999,0.1742424242424243,-0.1576086956521739,-0.4150943396226415,-0.4150943396226415,-0.4237918215613382,-0.4709897610921502,-0.3568464730290457,-0.5454545454545454,-0.5454545454545454,-0.5609065155807365
BLNT_37-L^D19,30.0,0.1275455642199563,0.0051798079538084,0.0002535016210604,24.38739943982663,0.5902536051715565,-0.1917422368782632,-0.080216658676722,3.564191331042781e-09,0.1878189549034955,0.2796820407442289,0.0747289852496891,0.0747289852496891,0.0747289852496891,119.4942695701786,0.0055248618784531,-0.0423280423280422,0.0647058823529411,0.0710059171597634,0.0523255813953489,0.1036585365853659,0.0838323353293413,0.3021582733812951,0.3115942028985508,0.1907894736842106,0.1172839506172838,0.1036585365853659,0.1753246753246753,0.0225988700564971,0.2746478873239437,0.2066666666666667,0.1830065359477124,0.222972972972973,0.124223602484472,0.0838323353293413,-0.0216216216216216,0.1528662420382165,0.0838323353293413,0.0584795321637428,-0.0423280423280422,-0.2426778242677824,-0.3489208633093524,-0.3626760563380281,-0.3801369863013698,-0.4006622516556291,-0.3271375464684014,-0.3512544802867383,-0.3986710963455149,-0.3715277777777778,-0.4253968253968253,-0.4498480243161094,-0.4361370716510903,-0.3418181818181818,-0.3512544802867383,-0.3626760563380281,-0.3758620689655172,-0.2901960784313725,-0.2901960784313725,-0.2264957264957264,-0.2164502164502164,-0.1298076923076923,0.1104294478527607,-0.0163043478260869,-0.1339712918660286
BLNV_40-L^F19,33.0,-0.0013950682452303,0.1025450103254704,-0.0659852013747156,-5.218126479581716,0.3045977011494253,0.0085948140214474,0.0069424792951873,7.305940703812572e-10,-0.0188200855144119,0.2224608770163571,0.5529089908753082,0.0008681745487776,0.0008681745487776,0.2813113471439505,-0.1136363636363637,-0.0704225352112675,-0.1140939597315435,-0.0638297872340424,-0.095890410958904,-0.0503597122302157,-0.0222222222222222,-0.0294117647058823,-0.043478260869565,-0.1020408163265305,-0.12,-0.12,-0.0704225352112675,-0.0294117647058823,0.0232558139534884,0.0645161290322582,-0.0638297872340424,-0.0769230769230768,-0.108108108108108,-0.1140939597315435,-0.095890410958904,-0.089655172413793,-0.1999999999999999,-0.1698113207547169,-0.1428571428571428,-0.1801242236024844,-0.1951219512195121,-0.1951219512195121,-0.2707182320441988,-0.3265306122448979,-0.2584269662921348,-0.2369942196531791,-0.2142857142857142,-0.1951219512195121,-0.2142857142857142,-0.089655172413793,-0.0833333333333332,-0.0364963503649635,-0.0294117647058823,-0.0294117647058823,-0.0075187969924812,0.0731707317073171,0.1681415929203542,0.2110091743119266,0.1785714285714286,0.1785714285714286,0.189189189189189,0.1785714285714286,0.0076335877862594
BQMM_18-L^C11,17.0,0.2874341514900666,0.1168176958081815,0.007551840370162,-72.83777373305976,0.7358156028368795,0.8040803277347789,0.0211472402117909,1.1832831902229464e-08,0.1619548953025352,0.3130881188117168,-0.6317733851250675,-0.6317733851250675,-0.6317733851250675,0.0961805259811308,-0.1201550387596899,-0.0076923076923076,0.0117647058823531,0.0157480314960629,0.0794979079497908,0.1889400921658988,0.1168831168831168,0.1120689655172415,0.0886075949367088,-0.0514705882352941,-0.1134020618556701,-0.0947368421052631,-0.0444444444444445,-0.0685920577617328,-0.1010452961672474,-0.0947368421052631,-0.1313131313131313,-0.2252252252252252,-0.2752808988764045,-0.2275449101796406,-0.287292817679558,-0.3210526315789473,-0.3350515463917525,-0.3468354430379746,-0.3533834586466166,-0.3384615384615385,-0.3210526315789473,-0.3645320197044334,-0.3986013986013985,-0.4279379157427937,-0.3156498673740052,-0.2037037037037037,-0.2411764705882352,-0.2061538461538461,-0.1809523809523808,-0.1623376623376623,-0.0583941605839416,-0.0685920577617328,-0.0685920577617328,0.0617283950617284,0.2964824120603015,0.4913294797687861,0.6645161290322581,1.064,1.1500000000000004,1.0975609756097562,1.504854368932039,1.504854368932039,1.3035714285714284
BUNQ_03-L^K12,7.0,-0.0160587961927055,0.0332435005728855,0.045620663272476,6.023515614418248,0.1391784820683903,0.0104605716913173,-0.0289940571726021,9.858501986529297e-09,-0.0379634613557926,0.041061446636651,0.0531519456952565,-0.1789336919946965,0.0372289684688169,1.3609217838497338,-0.0243902439024389,0.0789473684210526,0.0249999999999999,0.0512820512820511,0.0512820512820511,-0.0681818181818182,-0.088888888888889,0.0789473684210526,0.0,-0.0465116279069768,-0.1458333333333333,-0.0681818181818182,-0.108695652173913,-0.359375,-0.3880597014925374,-0.4142857142857142,-0.3692307692307692,-0.3692307692307692,-0.3387096774193548,-0.4225352112676056,-0.4810126582278481,-0.4142857142857142,-0.5591397849462366,-0.5176470588235293,-0.5638297872340425,-0.5940594059405941,-0.6019417475728155,-0.5816326530612246,-0.6272727272727273,-0.6639344262295082,-0.5773195876288659,-0.5060240963855422,-0.5393258426966292,-0.5176470588235293,-0.4459459459459459,-0.4383561643835616,-0.5,-0.4459459459459459,-0.4305555555555556,-0.3492063492063493,-0.267857142857143,-0.127659574468085,0.4137931034482758,0.4137931034482758,0.4642857142857139,0.3225806451612902,0.3666666666666667,0.0249999999999999,-0.0465116279069768
