firms,absacc,acc,age,agr,chpmia,currat,egr,herf,invest,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pchsale_pchxsga,pctacc,quick,salerec,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTTC_96-L^A99,0.0489728960351254,0.0489728960351254,3.0,-0.1978392243815486,-0.3266406217635005,2.3096403690453777,-0.0939635535307517,7.430540813656358e-09,-0.0349767401417329,0.0464372242860293,1.441096424094921,0.200998826675942,0.1833207800794676,-0.023332279455539,-0.0688165643015622,1.3250652741514368,1.904255319148936,3.7794190402148566,-0.0168590969260185,0.9779713958474392,-0.0212765957446807,-0.2419354838709677,-0.3088235294117648,-0.3188405797101449,-0.2769230769230769,-0.2878787878787879,-0.253968253968254,-0.2769230769230769,-0.2769230769230769,-0.2656250000000001,-0.0784313725490196,-0.2769230769230769,-0.2878787878787879,-0.3472222222222222,-0.3733333333333334,-0.4050632911392405,-0.4659090909090909,-0.4659090909090909,-0.4659090909090909,-0.4470588235294117,-0.4835164835164836,-0.5052631578947369,-0.5523809523809524,-0.5523809523809524,-0.5436893203883495,-0.5648148148148149,-0.626984126984127,-0.6178861788617886,-0.5982905982905983,-0.6178861788617886,-0.6492537313432836,-0.6412213740458015,-0.6328125,-0.626984126984127,-0.6412213740458015,-0.6209677419354839,-0.6209677419354839,-0.6328125,-0.626984126984127,-0.6147540983606558,-0.6412213740458015,-0.5913043478260869,-0.6115702479338843,-0.6328125,-0.5436893203883495,-0.5765765765765767,-0.5727272727272728,-0.6209677419354839,-0.626984126984127
FTTG_39-L,0.0495182612592426,0.0495182612592426,3.0,0.1531262060980316,0.1994471358917885,1.9552616446233468,0.2499582568041409,5.7461432139487475e-09,0.0264859127749902,0.1068288484516893,0.8953336475653761,0.2250086078667735,0.3360013959667665,-0.1562960452379607,-0.1618573242892255,0.2136917424095919,1.6675100632547444,6.106349824698091,-0.0563103289117217,0.8004181870064428,0.0325203252032519,0.0165289256198346,0.0081967213114753,0.2058823529411764,0.2178217821782178,0.1603773584905659,0.0982142857142855,0.1284403669724769,0.268041237113402,0.5374999999999999,0.8088235294117645,0.6399999999999999,0.6399999999999999,0.5569620253164556,0.430232558139535,0.4137931034482758,0.2947368421052632,0.3225806451612902,0.3225806451612902,0.3516483516483515,0.3225806451612902,0.3085106382978724,0.3085106382978724,0.3085106382978724,0.3666666666666667,0.3977272727272727,0.1714285714285712,0.1495327102803738,0.2058823529411764,0.2299999999999999,0.2299999999999999,0.1603773584905659,0.1388888888888888,0.2058823529411764,0.3085106382978724,0.3225806451612902,0.3369565217391304,0.3369565217391304,0.3369565217391304,0.2299999999999999,0.1826923076923077,0.2058823529411764,0.268041237113402,0.3085106382978724,0.2551020408163265,0.3085106382978724,0.28125,0.28125,0.3085106382978724
FTTH_87-L^H98,0.0439709785878605,0.0439709785878605,3.0,-0.03276519898627,-0.3611272710477904,1.0872026313776484,0.6838646243013868,9.88922954655078e-09,0.0321942796669173,0.1592992659808004,1.2391544654202082,0.0611580998022747,0.0309500370908534,0.2041700296133695,-0.0869682201351743,0.7612745098039205,0.997093245620745,3.3952118877270223,-0.0350377751012809,0.689235044066692,-0.0688259109311741,0.0206611570247934,-0.0643939393939393,0.0881057268722467,0.0977777777777779,-0.0572519083969464,-0.0608365019011405,-0.0608365019011405,0.0833333333333334,0.1227272727272728,0.5632911392405064,0.4615384615384617,0.403409090909091,0.3351351351351352,0.4615384615384617,0.4790419161676649,0.0977777777777779,-0.0426356589147286,0.0466101694915255,0.2107843137254903,-0.3324324324324323,-0.3824999999999999,-0.4033816425120772,-0.3499999999999998,-0.3499999999999998,-0.2446483180428134,-0.3584415584415584,-0.3778337531486145,-0.3534031413612565,-0.371501272264631,-0.3499999999999998,-0.2982954545454545,-0.2982954545454545,-0.2232704402515722,-0.1363636363636362,-0.0714285714285714,-0.0351562499999998,-0.0714285714285714,0.0929203539823011,0.0206611570247934,0.1330275229357798,0.1076233183856503,0.1435185185185186,0.2538071065989848,0.293193717277487,0.3876404494382024,0.4277456647398845,0.3876404494382024,0.3954802259887007
FTTN_66-L^A00,0.1321908264533312,0.1321908264533312,3.0,0.0115354548401242,0.1237132337778639,1.238118603673069,0.0973929813685986,1.1068264326269466e-08,0.0672297748202946,0.2134642419167806,0.1063053697196042,0.0865547822999106,0.100226898032622,0.0417898882018829,0.0012426666859353,1.4144016227180527,0.9263283330996775,4.974087340903894,0.1141174462273814,0.8580850085316464,0.0087336244541484,0.0177777777777778,0.1225490196078431,0.1865284974093264,0.2793296089385475,0.3630952380952381,0.4312499999999999,0.6838235294117647,0.6357142857142859,0.748091603053435,0.9572649572649574,1.0446428571428568,1.2233009708737863,1.29,1.6941176470588235,1.1401869158878504,0.7348484848484849,0.7218045112781954,0.8770491803278688,1.29,1.0446428571428568,1.0818181818181816,0.9083333333333334,1.1203703703703702,1.2450980392156863,0.9406779661016952,0.4493670886075949,0.4402515723270439,0.4493670886075949,0.6013986013986015,0.6474820143884894,0.5266666666666666,0.5793103448275863,0.2722222222222221,0.2722222222222221,0.5369127516778525,0.4312499999999999,0.3391812865497077,0.3391812865497077,0.3470588235294118,0.2793296089385475,0.4049079754601228,0.4679487179487178,0.6357142857142859,0.7218045112781954,0.5165562913907285,0.4493670886075949,0.6013986013986015,0.624113475177305
FTTO_38-L,0.1005687535790332,0.1005687535790332,3.0,0.1503745016109846,-0.3448833378281692,3.6482459045133138,0.4500463827076326,5.3755615312035034e-08,0.1260154582787869,0.4556643166017824,-12.53956433208827,0.4997815345240716,1.4447566464642208,-1.1393033121971723,-0.1352150155459021,1.2169671689989223,0.1656505054833743,22.36874027993779,0.054487202985359,0.812637658607371,-0.0878661087866108,-0.0553359683794465,-0.158450704225352,-0.1048689138576778,-0.1148148148148148,-0.0553359683794465,0.0127118644067798,-0.0041666666666665,-0.0553359683794465,0.138095238095238,0.2849462365591397,0.2918918918918918,0.3277777777777777,0.3277777777777777,0.6040268456375839,0.5933333333333335,0.4484848484848487,0.4484848484848487,0.6482758620689657,0.943089430894309,0.5933333333333335,0.6950354609929079,0.6950354609929079,0.8244274809160306,0.943089430894309,0.943089430894309,0.6950354609929079,0.6950354609929079,0.7835820895522387,0.7071428571428573,0.7573529411764706,0.6040268456375839,0.4573170731707319,0.4397590361445784,0.5723684210526316,0.8671875,0.8244274809160306,0.5419354838709678,0.5827814569536425,0.7318840579710146,0.5126582278481013,0.4397590361445784,0.5222929936305734,0.5222929936305734,0.6369863013698631,0.8244274809160306,0.912,1.343137254901961,1.5157894736842108
FTTP_25-L,0.1321890981663964,0.1321890981663964,5.0,0.1248343493241451,-0.0407959561421699,1.182633726454642,0.1594127274021013,3.0020826186876305e-08,0.1996501457725947,0.3252494990342203,0.5063004968272409,-0.1523302439470417,-0.2674688010253767,-0.0624796423405395,-0.0728860917857344,1.319028178831027,0.6090771896484266,6.831447820007627,0.143468085106383,0.9254916447734424,0.04,-0.0196078431372549,0.0204081632653061,0.0638297872340425,0.5625,0.2820512820512819,0.1363636363636364,0.0869565217391303,0.0638297872340425,0.1111111111111111,0.0416666666666667,-0.0566037735849057,0.0,-0.0566037735849057,-0.0384615384615385,-0.0196078431372549,-0.2063492063492064,0.0,0.1111111111111111,0.1111111111111111,0.0869565217391303,-0.1379310344827585,-0.2753623188405796,-0.2307692307692308,-0.0740740740740741,-0.0740740740740741,-0.1071428571428572,-0.0384615384615385,0.0,0.0638297872340425,0.0869565217391303,0.1111111111111111,0.1363636363636364,0.1627906976744186,0.1904761904761904,0.1904761904761904,0.1904761904761904,0.1111111111111111,0.1363636363636364,0.1627906976744186,0.1904761904761904,0.1904761904761904,0.1904761904761904,0.2195121951219512,0.1904761904761904,0.3157894736842106,0.4705882352941175,0.6666666666666667,0.6129032258064517
FTTQ_89-L^J99,0.175729626126767,0.175729626126767,3.0,0.2712048055354903,0.1147969224754877,2.5851738044939507,0.3933540677688656,1.3589379925097157e-08,0.1371896741816523,0.3742471960795925,45.33333433153102,0.1533022699201512,0.2185886938368955,-0.1770439557670954,0.2652860699538245,0.8040747549019609,1.7152391012099095,2.551584221297015,0.0988755508281414,0.4982753347449642,0.0049019607843137,-0.0727272727272727,-0.0810810810810811,0.0149253731343284,0.0625,0.1208791208791209,0.1147540983606556,0.1525423728813559,0.1396648044692736,0.2749999999999999,0.4890510948905109,0.3877551020408163,0.3783783783783785,0.4166666666666667,0.4166666666666667,0.2749999999999999,0.1333333333333333,0.2363636363636365,0.3076923076923077,0.5338345864661653,0.4366197183098592,0.3600000000000001,0.3600000000000001,0.3877551020408163,0.5454545454545454,0.6190476190476191,0.4468085106382979,0.3691275167785235,0.4782608695652175,0.6859504132231407,0.9245283018867924,0.9805825242718448,0.9805825242718448,0.9428571428571428,1.0,1.4285714285714288,1.3720930232558142,1.2666666666666666,1.2666666666666666,1.2173913043478262,1.0,1.0606060606060606,0.5813953488372092,0.7739130434782611,0.6585365853658538,0.7586206896551726,0.7739130434782611,0.8378378378378377,1.0198019801980198
FTTX_H2-L,0.0305031130749146,0.0305031130749146,3.0,0.1817385112559565,0.2663708012024341,2.270570840833119,0.2746607040715511,6.881643308865581e-09,0.0867338555074766,0.1653212242197159,15.001413156537703,0.0403761564516207,0.0939204418855753,-0.1165842472822334,-0.1413522117302754,0.2,1.7361146824376446,3.76211711382411,0.0130713807630221,0.9204142057486818,0.0,-0.1,0.0,0.0,0.125,0.125,0.125,0.125,0.2857142857142856,0.2857142857142856,0.5,0.5,0.5,0.5,0.7999999999999998,0.5,0.5,0.5,0.5,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.5,0.5,0.7999999999999998,0.7999999999999998,0.5,0.5,0.5,0.5,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.5,0.2857142857142856,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,1.25
FTUN_07-L^I04,0.0368717044025769,0.0368717044025769,3.0,0.1836311202392227,0.0031182305642508,0.6864085501109094,0.110777959729686,8.533859108806864e-08,0.199699907418246,0.3942797356206582,-2.125317313606012,-0.0050731624873229,-0.0469219531517057,-0.0067404639436894,0.1646048750393615,0.425390756774991,0.6344222625529341,10.243217273343886,0.1646048750393615,0.8381561884157511,-0.0038759689922481,-0.0019342359767891,0.1002132196162046,0.1727272727272726,0.2709359605911332,0.29,0.323076923076923,0.323076923076923,0.4021739130434782,0.5636363636363637,0.8362989323843417,0.8832116788321167,0.9325842696629214,0.7979094076655051,0.9846153846153848,1.1322314049586777,0.731543624161074,0.7610921501706485,0.8832116788321167,1.064,0.8169014084507045,1.0077821011673151,0.9619771863117872,0.8628158844765343,0.9325842696629214,0.9398496240601504,0.72,0.6753246753246753,0.7142857142857144,0.8169014084507045,0.7432432432432432,0.731543624161074,0.8362989323843417,0.7854671280276817,0.9471698113207548,1.2933333333333334,0.9770114942528738,0.9253731343283582,1.0,1.0476190476190474,0.9619771863117872,1.015625,1.1147540983606556,1.411214953271028,1.356164383561644,1.2434782608695656,1.195744680851064,1.7157894736842103,2.0
FTUR_66-L,0.0839473026973026,0.0839473026973026,3.0,0.0769991408516914,0.0805912133484552,2.060575779205329,0.6817464492372434,1.041542951012672e-08,0.1331355671189352,0.2095401743987519,-1.7739847860962634,-0.0141688157891692,-0.0123400758138043,-0.0381757724788358,-0.0168648049734506,0.7317006802721079,1.1166785629312397,3.951010983524713,-0.0100076621163078,0.4059112507499549,-0.0413533834586467,-0.0184501845018449,-0.0148148148148148,0.112970711297071,0.1769911504424781,0.1928251121076234,0.156521739130435,0.1615720524017467,0.2547169811320755,0.4378378378378378,0.6521739130434783,0.6835443037974684,0.694267515923567,0.6729559748427674,0.8601398601398602,0.6625000000000001,0.4696132596685083,0.4615384615384617,0.5647058823529414,0.5928143712574852,0.602409638554217,0.6219512195121952,0.602409638554217,0.6835443037974684,0.7051282051282051,0.7733333333333334,0.4777777777777778,0.4378378378378378,0.4860335195530727,0.5928143712574852,0.5833333333333335,0.5375722543352601,0.4777777777777778,0.3854166666666667,0.4000000000000001,0.52,0.3782383419689119,0.4943820224719102,0.52,0.6121212121212123,0.4074074074074076,0.7733333333333334,0.7161290322580645,0.7161290322580645,0.7733333333333334,0.694267515923567,0.8344827586206898,0.8344827586206898,0.8344827586206898
FTUV_60-L^G98,0.098093190540296,-0.098093190540296,3.0,-0.0574919011748175,0.0667627657753585,1.420057306590258,0.20168664905507,3.584092825726154e-09,-0.088560165489247,0.0649211648526653,2.8065559403266445,0.0614979010746008,0.2714427457849254,-0.101436451817609,-0.2160467767129649,-0.8825018076644968,0.9995906672124438,4.180436740207114,-0.2160467767129649,0.9464429156939131,-0.04,0.1904761904761904,0.2195121951219512,0.25,0.2048192771084338,0.2820512820512819,0.2987012987012987,0.2820512820512819,0.2820512820512819,0.5151515151515151,0.8867924528301885,0.9230769230769228,1.1739130434782608,0.9230769230769228,0.8181818181818181,0.6129032258064517,0.4285714285714286,0.3333333333333332,0.3157894736842106,0.4705882352941175,0.2195121951219512,0.1111111111111111,0.0638297872340425,0.0526315789473683,0.1111111111111111,0.1363636363636364,-0.1304347826086955,-0.2857142857142857,-0.2753623188405796,-0.2592592592592593,-0.2424242424242424,-0.2307692307692308,-0.3243243243243243,-0.3103448275862068,-0.2957746478873239,-0.2592592592592593,-0.3103448275862068,-0.2957746478873239,-0.4047619047619047,-0.4047619047619047,-0.4285714285714286,-0.4594594594594595,-0.4680851063829787,-0.4594594594594595,-0.4791666666666666,-0.5121951219512195,-0.5,-0.3710691823899371,-0.3421052631578947
FTUZ_17-L^C00,0.0163525930540414,0.0163525930540414,3.0,0.0034037242416078,-0.2014541588416348,2.658696049743965,0.0421149569865905,1.5910228965744497e-08,0.0090907801619605,0.1783716229629393,0.6160766295839548,0.026214462124005,0.0501643156905634,-0.0598105165030319,-0.0270683609777933,0.20625,2.184025237746891,5.74262439453985,-0.0270683609777933,0.7539640494903171,-0.0115942028985507,0.0360360360360361,0.0237388724035607,0.1423841059602648,0.1734693877551021,0.1274509803921568,0.0714285714285714,0.0681114551083592,0.0815047021943573,0.2683823529411764,0.5000000000000002,0.6829268292682928,0.5898617511520738,0.4435146443514643,0.526548672566372,0.3269230769230768,0.0714285714285714,0.078125,0.12012987012987,0.3269230769230768,0.2730627306273063,0.2277580071174376,0.2321428571428572,0.0422960725075529,0.3068181818181819,0.2545454545454546,0.0714285714285714,0.002906976744186,-0.017094017094017,-0.0281690140845068,-0.0650406504065039,-0.0873015873015872,-0.1646489104116222,-0.1646489104116222,-0.4617784711388455,-0.4390243902439025,-0.4506369426751592,-0.4675925925925925,-0.4479999999999999,-0.4462279293739968,-0.4675925925925925,-0.4288079470198676,-0.4249999999999999,-0.4417475728155339,-0.3947368421052631,-0.3817204301075269,-0.3611111111111111,-0.3099999999999999,-0.3300970873786407
FTVA_51-L,0.0074475567876205,-0.0074475567876205,4.0,-0.0414894048053158,-0.0016370477727899,1.3209606986899562,-0.2297064963772566,8.383604861479283e-09,0.1842510433126697,0.1104849546204325,1.6296423870732784,-0.3764330716162386,-0.4478120887987281,-0.211101673049874,-0.3829944956232912,-0.0924974306269276,0.7748362445414846,4.667296631059984,-0.2460711441465357,0.6436915156677893,-0.0322580645161291,0.0689655172413794,0.1588785046728971,0.3052631578947369,0.3777777777777777,0.0,-0.0387596899224806,-0.0948905109489052,-0.1205673758865247,0.0333333333333334,0.0689655172413794,0.0508474576271187,0.0508474576271187,0.087719298245614,0.2783505154639176,0.1588785046728971,-0.0814814814814816,-0.0948905109489052,-0.0158730158730159,0.1809523809523809,0.0163934426229508,0.0333333333333334,0.0,-0.1205673758865247,-0.0814814814814816,0.1588785046728971,-0.0948905109489052,-0.2345679012345679,-0.2705882352941177,-0.0948905109489052,-0.0676691729323308,-0.2345679012345679,-0.1564625850340135,-0.2151898734177215,-0.3072625698324023,-0.2914285714285715,-0.2439024390243902,-0.5175097276264591,-0.4833333333333333,-0.4337899543378996,-0.5,-0.4833333333333333,-0.4959349593495935,-0.4745762711864406,-0.4585152838427947,-0.4488888888888889,-0.4285714285714286,-0.3737373737373737,-0.3673469387755101
FTVF_02-L,0.0086836963600838,0.0086836963600838,24.0,-0.0510738606600315,-0.0590701264563557,1.414600941630268,0.0020558627534382,7.441105035269385e-09,-0.0176290446065197,0.1022480279660261,-1.9073720657506248,0.0731491838065665,0.1790165649138189,-0.0410139913958676,-0.0157261624484991,0.1487778958554713,0.6571558227919904,5.365249649087628,-0.0157261624484991,1.0337103697096135,0.0465116279069768,0.0117647058823529,0.0238095238095237,0.2835820895522387,0.4576271186440679,0.5357142857142856,0.5636363636363635,0.72,0.5636363636363635,0.911111111111111,1.0975609756097562,0.8695652173913042,0.7916666666666667,0.72,0.6862745098039216,0.6226415094339621,0.323076923076923,0.2112676056338027,0.2285714285714286,0.3870967741935482,0.323076923076923,0.131578947368421,0.0617283950617282,-0.0114942528735632,-0.0652173913043479,-0.1134020618556701,-0.1485148514851485,-0.1485148514851485,-0.1485148514851485,-0.1650485436893204,-0.1730769230769231,-0.1962616822429906,-0.1962616822429906,-0.2110091743119266,-0.2037037037037037,-0.1962616822429906,-0.2252252252252252,-0.271186440677966,-0.1962616822429906,-0.2181818181818182,-0.2321428571428572,-0.2252252252252252,-0.1730769230769231,-0.1650485436893204,-0.1485148514851485,-0.2586206896551724,-0.3008130081300812,-0.2252252252252252,-0.0337078651685394
FTVI_84-L^I00,0.0707041209439197,-0.0707041209439197,3.0,-0.0905269479057199,-4.054563072166848,3.779046846011132,-0.1890628019323671,2.2907014326900202e-09,-0.110011366804641,0.0536081267404436,0.9123719894132922,-0.3382810581204306,0.1635527937783431,-1.4893615080724447,-0.3649177748955582,-0.6285571642536204,0.2989911873840443,6.027405602923264,-0.4325765393876849,1.6320829830482315,-0.1111111111111111,-0.1147540983606556,-0.15625,-0.1147540983606556,-0.0689655172413792,-0.1818181818181817,-0.2799999999999999,-0.3493975903614457,-0.4255319148936169,-0.4,-0.2602739726027396,-0.2702702702702702,-0.1818181818181817,-0.15625,-0.0181818181818181,-0.0999999999999998,-0.1940298507462686,-0.2499999999999999,-0.1428571428571428,0.1020408163265307,-0.2799999999999999,-0.3249999999999999,-0.3493975903614457,-0.2894736842105263,-0.3249999999999999,-0.3333333333333333,-0.4315789473684209,-0.3249999999999999,-0.3647058823529411,-0.4193548387096774,-0.5221238938053097,-0.6029411764705883,-0.608695652173913,-0.5499999999999999,-0.568,-0.4757281553398058,-0.4432989690721649,-0.5939849624060151,-0.5970149253731343,-0.5537190082644627,-0.6687116564417177,-0.680473372781065,-0.6687116564417177,-0.6707317073170731,-0.6687116564417177,-0.6603773584905661,-0.6766467065868262,-0.6727272727272726,-0.6
