firms,age,agr,cashdebt,egr,invest,lgr,mve_ia,pchsale_pchinvt,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
PPSM_Q0-L^I22,6.0,0.0851345760323832,0.0539552200369364,-0.1172385544860456,0.0778438761475583,0.1719897400656826,0.0989880322137375,1.231979088210536,0.2319790882105358,-0.074585635359116,-0.1017369727047147,-0.1017369727047147,-0.0904522613065326,-0.1380952380952381,-0.1735159817351598,-0.1697247706422018,-0.1753986332574031,-0.1127450980392157,0.0,0.0903614457831325,0.1528662420382165,0.1868852459016394,0.1753246753246753,0.1986754966887418,0.0647058823529411,0.1677419354838709,0.124223602484472,0.2188552188552188,0.0903614457831325,-0.018970189701897,-0.0423280423280422,-0.0548302872062662,-0.1753986332574031,-0.1620370370370371,-0.1192214111922141,-0.1735159817351598,-0.2716297786720321,-0.2957198443579766,-0.3811965811965812,-0.2581967213114754,-0.3169811320754716,-0.3671328671328671,-0.4235668789808917,-0.3418181818181818,-0.3489208633093524,-0.3442028985507246,-0.2520661157024793,-0.2874015748031495,-0.1127450980392157,-0.1678160919540229,0.1455696202531644,0.1492063492063493,0.1312499999999998,0.2928571428571429,0.2701754385964912,0.2397260273972603,0.3163636363636364,0.7238095238095237
PPTB_09-L,8.0,-0.046076440992144,0.2512600806451613,0.0120584480068094,0.0291287845352634,-0.1410166315296323,0.0042448929322745,0.1316876962918067,0.1316876962918067,-0.2499999999999999,-0.0526315789473684,-0.0526315789473684,-0.1,-0.1428571428571429,-0.3076923076923077,-0.3076923076923077,-0.3076923076923077,-0.4375,-0.3684210526315788,-0.2941176470588236,-0.3454545454545455,-0.5135135135135136,-0.5,-0.55,-0.5443037974683544,-0.5384615384615385,-0.4705882352941177,-0.4705882352941177,-0.4705882352941177,-0.5,-0.5135135135135136,-0.4857142857142856,-0.5764705882352941,-0.5263157894736843,-0.5135135135135136,-0.5,-0.6043956043956045,-0.6210526315789473,-0.5813953488372093,-0.5263157894736843,-0.55,-0.6435643564356436,-0.6603773584905661,-0.6785714285714286,-0.7165354330708662,-0.7313432835820896,-0.7073170731707317,-0.7,-0.6949152542372881,-0.6896551724137931,-0.6949152542372881,-0.6869565217391305,-0.6842105263157894,-0.6949152542372881,-0.6470588235294118,-0.55,-0.5,-0.5384615384615385
PPXV_N5-L,6.0,0.0761932479627473,0.1810648511508204,0.4286579118934525,0.0360496701590997,-0.1763198189201784,0.0106849399343433,0.1380901071999884,0.1835557635187369,-0.0243902439024389,-0.0681818181818182,-0.1458333333333333,0.0249999999999999,-0.0681818181818182,-0.0238095238095238,-0.0681818181818182,-0.2545454545454546,-0.163265306122449,-0.2407407407407408,-0.127659574468085,-0.0681818181818182,-0.2115384615384615,-0.267857142857143,-0.3166666666666666,-0.3387096774193548,-0.3166666666666666,-0.3166666666666666,-0.2407407407407408,-0.4305555555555556,-0.4810126582278481,-0.4810126582278481,-0.4225352112676056,-0.4305555555555556,-0.5232558139534884,-0.4605263157894737,-0.4459459459459459,-0.2545454545454546,-0.3492063492063493,-0.4142857142857142,-0.4533333333333333,-0.4743589743589744,-0.4605263157894737,-0.3970588235294118,-0.4459459459459459,-0.267857142857143,-0.4305555555555556,-0.4743589743589744,-0.4605263157894737,-0.7421383647798743,-0.7266666666666667,-0.7266666666666667,-0.740506329113924,-0.74375,-0.6893939393939394,-0.672,-0.6940298507462688,-0.7071428571428571,-0.722972972972973
PQBL_T7-L,6.0,-0.1055151632136576,0.1228061301906833,-0.0724203364728206,0.0004986488225453,-0.1451355661881977,0.1785155468666815,-0.1775842411958449,-0.1775842411958449,-0.1717171717171718,-0.184065934065934,-0.1107784431137723,0.0241379310344829,-0.048076923076923,0.0067796610169492,0.2073170731707319,0.1832669322709166,0.1692913385826773,0.2272727272727273,0.3141592920353984,0.7068965517241381,0.4630541871921185,0.2857142857142858,0.7068965517241381,0.736842105263158,0.9285714285714286,1.0482758620689658,1.25,0.8333333333333333,0.7068965517241381,0.4924623115577891,0.6229508196721312,0.9411764705882352,0.441747572815534,0.7784431137724552,0.5153061224489797,0.3318385650224216,0.4924623115577891,0.3318385650224216,0.4142857142857143,0.1647058823529412,0.0683453237410074,-0.1366279069767441,-0.2720588235294117,-0.3653846153846153,-0.4118811881188118,-0.3747368421052631,-0.3203661327231121,-0.3011764705882352,-0.2225130890052354,-0.2305699481865284,-0.2184210526315788,-0.1929347826086956,-0.1107784431137723,-0.0999999999999998,-0.0099999999999998,-0.0033557046979865,0.0241379310344829
PQBZ_24-L^E13,5.0,0.0470795168548788,0.3603500844501963,0.1138938580799046,-0.0050148292993273,-0.0396465352282256,0.109948416049638,0.0340308158261622,0.0340308158261622,-0.1972477064220184,-0.1209677419354837,0.1978021978021977,-0.084033613445378,-0.1383399209486164,-0.2129963898916966,-0.2101449275362318,-0.1550387596899224,-0.1484375,-0.004566210045662,0.0738916256157637,0.1354166666666667,0.2178770949720672,0.493150684931507,0.6515151515151516,0.8474576271186443,0.535211267605634,0.703125,1.0,1.0761904761904764,0.7723577235772359,0.7440000000000002,1.1372549019607845,1.1800000000000002,0.9292035398230092,0.963963963963964,1.691358024691358,1.3191489361702131,1.725,1.4222222222222225,1.3956043956043955,1.0961538461538465,1.116504854368932,1.0185185185185186,1.2244897959183674,1.4222222222222225,1.5952380952380951,2.253731343283582,3.037037037037037,2.758620689655173,2.516129032258065,2.6333333333333337,2.6333333333333337,2.40625,2.40625,2.303030303030303,2.8245614035087727,2.892857142857143,2.758620689655173
PQCO_08-L,6.0,-0.056001094693687,0.3013708732043193,-0.0004540019158356,-0.0248199136467936,-0.1528523729978177,0.7966261270404421,0.0532216533624149,-0.0215488603090218,-0.008595988538682,0.107936507936508,0.099212598425197,0.2375886524822696,0.2690909090909092,0.3686274509803924,0.3904382470119523,0.4851063829787234,0.5010752688172042,0.5240174672489084,0.5863636363636364,0.4511434511434513,0.6120092378752888,0.7581863979848866,0.8763440860215055,0.8663101604278074,0.9175824175824177,0.9942857142857144,1.5107913669064752,1.1151515151515152,0.7320099255583126,0.6232558139534885,0.7897435897435898,0.3960000000000001,0.4511434511434513,0.4946466809421843,0.4914529914529917,0.4101010101010101,0.4572025052192068,0.4756871035940804,0.5307017543859651,0.4101010101010101,0.6462264150943395,0.6859903381642514,0.7363184079601992,0.7670886075949368,0.901907356948229,0.8514588859416448,0.841688654353562,0.9442896935933148,0.8272251308900525,0.9123287671232878,0.8082901554404147,0.7277227722772277,0.7066014669926652,0.7897435897435898,1.0835820895522388,1.0409356725146202,0.7450000000000001
PQET_Y9-L,8.0,0.1247292158089828,0.804415315626078,0.1532292362841,0.0099648582294324,0.0159944367176634,0.0215201057512489,0.0259439252336448,0.0259439252336448,-0.037037037037037,-0.0136986301369862,-0.0526315789473682,-0.0808510638297872,-0.0999999999999998,-0.1037344398340248,-0.0886075949367088,-0.121951219512195,-0.0046082949308754,-0.0181818181818181,-0.0442477876106193,-0.0442477876106193,-0.0608695652173911,-0.1037344398340248,-0.0808510638297872,-0.0924369747899158,-0.0046082949308754,0.0285714285714286,-0.0226244343891401,-0.1147540983606556,-0.2116788321167882,-0.1999999999999999,-0.1325301204819277,-0.1325301204819277,-0.2394366197183097,-0.2702702702702702,-0.2751677852348992,-0.2602739726027396,-0.1999999999999999,-0.1999999999999999,-0.2258064516129031,-0.2702702702702702,-0.2421052631578947,-0.2258064516129031,-0.2230215827338129,-0.2230215827338129,-0.2394366197183097,-0.2285714285714284,-0.1879699248120301,-0.1428571428571428,-0.0847457627118642,-0.0526315789473682,0.0188679245283018,0.0964467005076143,0.0188679245283018,0.0,0.0140845070422537,0.0485436893203883,0.0536585365853661
PQFH_00-L,5.0,-0.2849050892394266,-0.0779296282683221,-0.2942121683472788,-0.2350385221593748,-0.2748646856729552,0.0486445724045183,-0.044650317583699,-0.4236927721368164,-0.1166666666666665,-0.1176470588235295,-0.1428571428571428,-0.1176470588235295,-0.2,-0.0625,-0.1044776119402985,-0.0909090909090909,-0.1428571428571428,0.3333333333333332,0.4634146341463414,0.5384615384615383,0.4634146341463414,0.7647058823529409,0.875,1.0,0.3636363636363635,1.1428571428571428,-0.2105263157894736,-0.3181818181818182,-0.6052631578947368,-0.7931034482758621,-0.7777777777777778,-0.8125,-0.8,-0.7857142857142857,-0.7735849056603774,-0.8051948051948052,-0.7478991596638656,-0.7818181818181819,-0.7446808510638299,-0.7647058823529411,-0.817629179331307,-0.8153846153846154,-0.8265895953757225,-0.8260869565217391,-0.7923875432525952,-0.795221843003413,-0.7959183673469388,-0.7931034482758621,-0.7551020408163266,-0.7391304347826086,-0.6984924623115578,-0.6842105263157895,-0.7272727272727273,-0.6842105263157895,-0.6875,-0.6610169491525424,-0.7129186602870814
PQGJ_P1-L,8.0,0.2057761732851985,0.5197662426950843,0.7095681625740898,-0.0072202166064981,-0.1681360201511335,0.0022367123640794,0.2582753380139874,-0.0687686871432453,0.0,0.25,0.4285714285714286,1.0,1.0,1.0,1.0,1.5,1.5,1.5,2.333333333333333,2.333333333333333,2.333333333333333,2.333333333333333,2.333333333333333,3.0,3.0,3.0,3.0,2.333333333333333,1.8571428571428568,0.6666666666666667,0.25,0.25,0.25,0.0,0.0,-0.2307692307692307,-0.2307692307692307,-0.2307692307692307,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.2307692307692307,-0.3548387096774192,-0.2857142857142857,-0.4117647058823529,-0.4444444444444444,-0.3333333333333332,-0.375,-0.5833333333333333,-0.7222222222222222,-0.7222222222222222,-0.7435897435897436,-0.7560975609756098,-0.7647058823529411,-0.803921568627451,-0.84,-0.8461538461538461
PQGK_01-L^C13,6.0,0.5084141492686217,0.4369118159637504,0.3359025360517155,0.483220606718604,0.6962633052076734,0.0166542995745143,-0.0427793313387668,0.3575104473756693,-0.1249999999999998,-0.238095238095238,-0.238095238095238,0.0,0.2307692307692308,0.1428571428571428,0.3333333333333335,0.5999999999999999,0.5999999999999999,0.7777777777777779,1.666666666666667,1.0,1.0,1.666666666666667,3.0,3.0,3.0,2.2,1.0,0.7777777777777779,0.5999999999999999,0.2307692307692308,0.2307692307692308,0.2307692307692308,0.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.0,0.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.1428571428571428,0.1428571428571428,0.0666666666666666,0.2307692307692308,0.2307692307692308,0.1428571428571428,0.2307692307692308,0.2307692307692308,0.2307692307692308,0.3333333333333335,0.5999999999999999,0.2307692307692308,0.3333333333333335,0.4545454545454546,0.5999999999999999,0.5999999999999999
PQGL_97-L,6.0,0.2456970226974597,0.2231514515766479,0.2507768442858787,0.2131061378984422,0.2424262006927571,0.0900706510517379,-0.4364323554276091,-0.0860954137704162,-0.0955414012738854,-0.076470588235294,-0.0556390977443609,-0.1349862258953167,-0.1229050279329608,-0.0898550724637681,-0.1028571428571428,-0.1626666666666666,-0.1790849673202614,0.084628670120898,0.3029045643153527,0.300207039337474,0.3476394849785407,0.2975206611570249,0.5023923444976077,0.2485089463220675,0.2076923076923076,0.1961904761904762,0.2764227642276424,0.3534482758620692,0.0211382113821136,-0.01875,0.0295081967213115,0.0145395799676897,-0.003174603174603,0.1397459165154266,0.2362204724409449,0.2147001934235977,0.2764227642276424,0.2411067193675891,0.2764227642276424,0.0466666666666666,0.0064102564102563,-0.0063291139240506,0.0048000000000001,0.0865051903114186,0.0827586206896553,0.1418181818181818,0.0827586206896553,0.2313725490196079,0.3711790393013101,0.3534482758620692,0.4881516587677725,0.6061381074168799,0.6439790575916231,0.4672897196261683,0.589873417721519,0.6185567010309279,0.6061381074168799
PQHQ_X2-L^F18,6.0,-0.0783443139501575,0.1777653553210816,0.0615574518327699,0.0023488971641363,-0.2415678564846101,0.010397781857138,-0.0766737739872069,-0.0766737739872069,-0.1515151515151515,0.0645161290322582,0.2692307692307691,0.32,0.3469387755102042,0.3750000000000002,0.4347826086956521,0.2692307692307691,0.32,0.32,0.5,0.4347826086956521,0.5,0.3750000000000002,0.8333333333333335,1.1290322580645165,1.0625,0.736842105263158,0.736842105263158,0.6923076923076923,0.1999999999999999,0.1,0.1,0.0153846153846153,-0.0833333333333332,-0.175,-0.1951219512195121,-0.2325581395348837,-0.2325581395348837,-0.2325581395348837,-0.2666666666666666,-0.3333333333333332,-0.3888888888888889,-0.3399999999999999,-0.4107142857142857,-0.3888888888888889,-0.4260869565217391,-0.4,-0.5111111111111111,-0.5,-0.4406779661016948,-0.25,-0.2142857142857142,-0.175,-0.2978723404255318,-0.25,-0.2826086956521739,0.0645161290322582,0.32
PQIX_87-L^E11,6.0,0.2409093372351378,0.2479820254639261,0.3751713632901751,0.0722308025795263,0.1702627189767452,0.0260436720792901,-0.1369058280006847,0.1610526373284247,-0.4215384615384615,-0.2034313725490196,-0.0151515151515151,0.0551948051948052,0.0317460317460318,0.1403508771929824,-0.1022099447513812,0.5931372549019607,0.8465909090909092,0.5476190476190474,0.5625,0.7287234042553192,0.6927083333333335,0.6927083333333335,1.5390625,1.927927927927928,2.1862745098039214,2.1862745098039214,2.651685393258427,2.421052631578948,1.8260869565217392,1.4253731343283582,1.4253731343283582,1.462121212121212,1.1103896103896105,1.2260273972602742,1.7083333333333337,1.6639344262295084,1.6,1.4253731343283582,1.3550724637681162,1.3550724637681162,1.2887323943661977,1.03125,1.0833333333333337,0.957831325301205,0.8465909090909092,0.957831325301205,0.867816091954023,0.8465909090909092,0.7663043478260869,0.8156424581005586,0.911764705882353,0.7287234042553192,0.7287234042553192,0.5776699029126213,0.6927083333333335,0.7473118279569892,0.9817073170731708
PQKB_37-L^B20,7.0,-0.0531485885637472,0.3169097359085534,0.0188374161209475,-0.002274842312067,-0.1808403843395956,0.0024793164709553,0.2705011641039554,-0.1412635417783975,-0.0476190476190475,-0.0666666666666667,-0.125,0.0,0.0499999999999998,0.0499999999999998,0.1052631578947367,0.0,-0.0454545454545455,0.1052631578947367,0.1052631578947367,0.1999999999999999,0.0499999999999998,0.75,0.75,1.7999999999999998,1.3333333333333337,2.5,2.0,2.0,1.625,0.826086956521739,0.5555555555555554,-0.125,-0.125,-0.1923076923076924,-0.0869565217391304,-0.1923076923076924,-0.2222222222222223,-0.373134328358209,-0.4084507042253521,-0.5172413793103449,-0.5757575757575757,-0.5882352941176471,-0.5841584158415842,-0.6146788990825689,-0.6074766355140186,-0.5714285714285714,-0.5578947368421052,-0.5714285714285714,-0.6037735849056605,-0.664,-0.6440677966101696,-0.6283185840707964,-0.6216216216216217,-0.6181818181818182,-0.6181818181818182,-0.5961538461538463,-0.631578947368421
PQLB_23-L,6.0,0.0534390750074116,0.3456722016880895,0.0210874396920908,0.0750074117995848,0.1233454375073209,0.0296284857344583,-0.0081857501792495,-0.1299569678914267,0.3478260869565217,0.2105263157894736,0.2105263157894736,0.2105263157894736,0.393939393939394,0.1219512195121952,0.0697674418604652,0.0952380952380953,0.1499999999999999,0.1499999999999999,0.0,0.1794871794871795,0.5333333333333334,0.7692307692307692,0.7692307692307692,0.1499999999999999,0.1499999999999999,0.1499999999999999,0.1794871794871795,0.0222222222222221,-0.2580645161290322,-0.4025974025974026,-0.28125,-0.36986301369863,-0.4888888888888889,-0.2580645161290322,0.0952380952380953,0.1499999999999999,0.1499999999999999,0.1499999999999999,0.0454545454545454,-0.2333333333333332,-0.1636363636363637,-0.2333333333333332,-0.2923076923076922,-0.1785714285714286,0.2777777777777779,0.1499999999999999,-0.0416666666666666,-0.1785714285714286,-0.1636363636363637,-0.2580645161290322,-0.2580645161290322,-0.28125,-0.3428571428571427,-0.3235294117647059,-0.303030303030303,-0.3428571428571427,-0.361111111111111
PQLL_D5-L,8.0,0.151355726426548,0.1076826196473551,-1.2688172043010753,0.0103871576959395,0.1693989071038251,0.6825610704153356,-0.0144012008101536,0.0564490016189961,0.0301724137931036,-0.0353430353430352,0.0108932461873638,0.0569476082004556,0.0892018779342722,0.1372549019607842,0.1599999999999999,0.2960893854748603,0.3488372093023255,0.3567251461988303,0.344927536231884,0.6223776223776223,0.657142857142857,0.7121771217712176,1.0530973451327434,1.0530973451327434,1.158139534883721,0.7575757575757573,1.0622222222222222,1.0350877192982455,1.3553299492385786,0.9914163090128754,1.1187214611872145,0.6338028169014085,0.487179487179487,0.406060606060606,0.4320987654320984,0.3850746268656715,0.4591194968553458,0.3410404624277456,0.3257142857142856,0.344927536231884,0.4276923076923076,0.4146341463414633,0.4409937888198756,0.1867007672634268,0.1717171717171717,0.3410404624277456,0.3933933933933933,0.4967741935483869,0.5064935064935063,0.5782312925170068,0.9173553719008264,0.9578059071729956,0.893877551020408,1.0807174887892377,1.2524271844660193,1.3199999999999998,1.2857142857142856
PQMG_04-L,4.0,-0.0548527123940163,0.2946222497498337,-0.0334940929964107,0.0018477764434172,-0.0772017325574647,0.4610643079952362,-0.0811063701961402,-0.0811063701961402,0.0356394129979036,0.0280172413793102,-0.0103734439834026,-0.0402414486921529,0.0599999999999998,0.0719101123595504,0.1170960187353629,-0.0719844357976654,-0.0628683693516699,0.0369565217391303,0.0767494356659141,0.017057569296375,0.0414847161572051,0.0042105263157894,-0.0041753653444677,-0.0265306122448981,0.0369565217391303,0.1223529411764705,0.2389610389610388,0.4029411764705881,0.5537459283387622,0.5387096774193547,0.5387096774193547,0.5899999999999999,0.4722222222222221,0.5436893203883495,0.6914893617021276,0.5899999999999999,0.5953177257525082,0.3140495867768593,0.3706896551724137,0.2754010695187163,0.3286908077994428,0.3988269794721406,0.4281437125748502,0.3906705539358599,0.3988269794721406,0.358974358974359,0.3988269794721406,0.4324324324324322,0.3786127167630055,0.4238805970149253,0.4324324324324322,0.3249999999999999,0.3786127167630055,0.5288461538461537,0.5436893203883495,0.5387096774193547,0.6279863481228667
PQNQ_51-L^K10,5.0,0.0227640214324212,0.2619039595619208,0.0363408521303259,0.0979677245489997,0.0073733342352702,0.0345870602814265,0.1749402117414092,0.0760871259959149,0.101123595505618,-0.0918367346938775,-0.021978021978022,-0.011111111111111,-0.0326086956521739,0.1265822784810126,0.1866666666666667,0.0,-0.0824742268041236,-0.021978021978022,0.0348837209302326,-0.011111111111111,0.072289156626506,0.1410256410256409,0.3484848484848484,0.4833333333333334,0.5084745762711866,0.5344827586206897,0.3088235294117647,0.2361111111111111,0.0,-0.226086956521739,-0.2393162393162392,-0.2764227642276422,-0.3819444444444444,-0.3986486486486487,-0.3904109589041096,-0.4144736842105263,-0.3550724637681158,-0.4573170731707316,-0.422077922077922,-0.510989010989011,-0.5527638190954773,-0.5388601036269429,-0.5412371134020618,-0.6096491228070176,-0.5954545454545455,-0.5549999999999999,-0.510989010989011,-0.518918918918919,-0.5340314136125655,-0.5027932960893855,-0.467065868263473,-0.4506172839506173,-0.4506172839506173,-0.4294871794871795,-0.4105960264900662,-0.4573170731707316,-0.3986486486486487
PQQS_X3-L,7.0,0.0247235799364114,0.1252403185937929,0.4780037501802973,0.0477862667868836,-0.1975247524752475,0.81325807271153,-0.2445763973270359,-0.1580328617069831,0.1,-0.0607734806629834,-0.1005291005291004,-0.1584158415841584,-0.1747572815533981,-0.1807228915662652,-0.1923990498812351,-0.2624728850325381,-0.2624728850325381,-0.2750533049040512,-0.172749391727494,-0.2307692307692307,-0.2931392931392931,-0.3359375,-0.3461538461538461,-0.3253968253968254,-0.3772893772893773,-0.393939393939394,-0.4137931034482759,-0.4333333333333333,-0.5442359249329759,-0.5355191256830601,-0.5204513399153738,-0.5316804407713498,-0.4955489614243323,-0.4256756756756756,-0.3851717902350814,-0.3873873873873874,-0.3372319688109162,-0.4380165289256198,-0.4955489614243323,-0.5072463768115942,-0.4444444444444444,-0.4894894894894895,-0.4970414201183432,-0.5310344827586206,-0.5674300254452926,-0.5663265306122449,-0.5685279187817258,-0.5224719101123596,-0.5190947666195191,-0.5833333333333334,-0.5797280593325093,-0.5828220858895705,-0.6308360477741586,-0.6669931439764937,-0.6558704453441295,-0.6280087527352298,-0.6292257360959651
PQSI_N0-L^C13,5.0,-0.0176512348334911,0.176593789580867,-0.1867894337927742,-0.1366169004388606,0.1064957712093469,0.0203426985984811,-0.0530040098392694,-0.0530040098392694,-0.0545454545454545,0.0576923076923077,0.0185185185185186,-0.1666666666666666,-0.236111111111111,-0.2567567567567567,-0.3037974683544303,-0.3125,-0.3373493975903613,-0.3604651162790697,-0.3292682926829268,-0.2567567567567567,-0.2142857142857142,-0.1666666666666666,0.4473684210526316,0.4473684210526316,0.4473684210526316,0.0576923076923077,-0.1129032258064515,-0.140625,-0.2857142857142857,-0.3292682926829268,-0.2465753424657533,-0.4148936170212765,-0.4329896907216494,-0.4270833333333332,-0.4387755102040815,-0.5089285714285714,-0.5258620689655171,-0.5,-0.5564516129032258,-0.638157894736842,-0.6126760563380281,-0.6333333333333333,-0.6474358974358974,-0.6783625730994152,-0.6839080459770115,-0.7010869565217391,-0.7236180904522613,-0.6892655367231638,-0.6910112359550562,-0.6927374301675977,-0.6126760563380281,-0.5258620689655171,-0.5089285714285714,-0.4444444444444444,-0.4270833333333332,-0.4148936170212765,-0.4554455445544554
PQSV_Y9-L^L19,5.0,0.0775700934579439,0.113472809555605,-0.0494265428727471,0.0055548242727392,0.1422441195168468,0.0317926225301486,-0.0860979761679591,-0.0860979761679591,0.0229007633587785,0.2242990654205607,0.0396825396825397,0.0396825396825397,0.0396825396825397,-0.0075757575757575,-0.2202380952380952,-0.2880434782608695,-0.3609756097560974,-0.3849765258215961,-0.2802197802197802,-0.2383720930232558,-0.2383720930232558,-0.4018264840182648,-0.4980842911877394,-0.5270758122743682,-0.5183823529411764,-0.4696356275303643,-0.4609053497942387,-0.5236363636363637,-0.5287769784172661,-0.595679012345679,-0.5111940298507462,-0.5559322033898305,-0.6506666666666667,-0.6112759643916914,-0.6101190476190477,-0.6371191135734071,-0.6340782122905028,-0.6804878048780487,-0.6478494623655914,-0.660621761658031,-0.6401098901098901,-0.6147058823529412,-0.5718954248366013,-0.5419580419580419,-0.5,-0.4631147540983606,-0.345,-0.3640776699029125,-0.2471264367816091,-0.1602564102564102,-0.0709219858156027,-0.0150375939849624,0.1101694915254238,0.1293103448275863,0.1101694915254238,0.1293103448275863,0.0916666666666667
PQUE_09-L^A20,13.0,0.140118667275217,-0.4255823134622975,0.1866125760649086,0.1264262893655865,0.1020746887966805,0.0012777951988102,-0.0395049976201809,-0.0395049976201809,-0.142857142857143,0.0,-0.1249999999999998,-0.2999999999999999,-0.2999999999999999,-0.2999999999999999,-0.2222222222222221,-0.3636363636363635,-0.2222222222222221,-0.5,-0.611111111111111,-0.7083333333333333,-0.7878787878787878,-0.7941176470588235,-0.78125,-0.8055555555555556,-0.7666666666666666,-0.72,-0.72,-0.7083333333333333,-0.75,-0.75,-0.7666666666666666,-0.825,-0.8205128205128205,-0.8205128205128205,-0.7999999999999999,-0.8108108108108107,-0.8108108108108107,-0.8205128205128205,-0.8157894736842105,-0.8108108108108107,-0.8055555555555556,-0.75,-0.78125,-0.78125,-0.7741935483870968,-0.7741935483870968,-0.6956521739130435,-0.7083333333333333,-0.75,-0.75,-0.75,-0.7741935483870968,-0.78125,-0.7666666666666666,-0.7586206896551724,-0.7666666666666666,-0.7666666666666666
PQYP_B2-L^J12,6.0,-0.0630171865054105,0.126782884310618,0.0899002668914174,-0.0221196690006365,-0.2629840337676637,0.0032000524783896,0.4413765679604597,-0.2075596022523062,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6000000000000001,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.75,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8571428571428572,-0.8571428571428572,-0.8333333333333333,-0.8333333333333333,-0.8571428571428572,-0.8571428571428572,-0.8571428571428572,-0.8571428571428572,-0.8888888888888888,-0.9,-0.8888888888888888,-0.9166666666666666,-0.9375,-0.9444444444444444,-0.9473684210526316,-0.9473684210526316,-0.95,-0.9473684210526316,-0.9444444444444444,-0.9473684210526316,-0.9444444444444444,-0.9411764705882352
PQZA_29-L^B11,4.0,-0.5829364220249693,12.373543307086615,-0.5426812951565426,9.62209232397585e-05,-0.8262476894639558,0.0099335502414823,-1.3060538869851508,-1.3060538869851508,-0.111111111111111,-0.5909090909090909,-0.55,-0.5,-0.5263157894736843,-0.5263157894736843,-0.775,-0.75,-0.6785714285714286,-0.6538461538461539,-0.7,-0.5909090909090909,-0.55,-0.55,-0.5,-0.3571428571428572,-0.1,-0.1818181818181818,-0.3571428571428572,-0.4375,-0.6785714285714286,-0.8333333333333334,-0.8392857142857143,-0.8695652173913043,-0.8846153846153846,-0.8902439024390244,-0.881578947368421,-0.8767123287671232,-0.8636363636363636,-0.875,-0.875,-0.8928571428571429,-0.8875,-0.9081632653061223,-0.926829268292683,-0.9366197183098592,-0.9391891891891893,-0.9375,-0.9307692307692308,-0.9224137931034484,-0.923728813559322,-0.923728813559322,-0.9217391304347826,-0.9181818181818182,-0.925,-0.9142857142857144,-0.912621359223301,-0.9134615384615384,-0.9134615384615384
PRAL_P6-L,5.0,0.0592826701144471,0.1457846769803501,0.5356426140825409,0.0247569793612028,-0.1208711433756805,0.0086695820210028,0.268018837603057,0.1368949182946996,0.0,0.0,-0.12,-0.1538461538461538,-0.12,-0.12,-0.12,-0.1538461538461538,0.0476190476190476,0.0999999999999998,0.0999999999999998,0.0476190476190476,-0.0222222222222222,0.0,0.2571428571428573,0.2571428571428573,0.2571428571428573,0.0999999999999998,0.0476190476190476,0.0476190476190476,0.0476190476190476,-0.1020408163265306,-0.2,-0.2903225806451612,-0.2903225806451612,-0.2142857142857143,-0.2666666666666666,-0.3432835820895522,-0.2542372881355932,-0.2666666666666666,-0.2542372881355932,-0.2,-0.2,-0.2280701754385964,-0.2,-0.3623188405797101,-0.4133333333333333,-0.4133333333333333,-0.4567901234567901,-0.4567901234567901,-0.3333333333333333,-0.2903225806451612,-0.0638297872340425,-0.0638297872340425,0.0,0.0,-0.12,-0.169811320754717,-0.0638297872340425
PREE_45-L,13.0,-0.4335631448841219,-3.296362565348649,-0.3587222380709639,-0.0180848040150639,-0.7323174573542109,0.0231940148784382,-0.250956362539173,-0.5119776541727095,-0.286764705882353,-0.3761467889908256,-0.3233830845771143,-0.3901345291479819,-0.3703703703703703,-0.3365853658536584,-0.3761467889908256,-0.4624505928853754,-0.551155115511551,-0.5018315018315018,-0.5018315018315018,-0.5598705501618122,-0.6411609498680739,-0.7457943925233644,-0.6057971014492753,-0.5709779179810726,-0.7926829268292683,-0.8242894056847545,-0.771043771043771,-0.793939393939394,-0.8465011286681715,-0.8646766169154229,-0.8532901833872708,-0.8752293577981651,-0.8771454381210478,-0.8456299659477866,-0.8615071283095723,-0.857889237199582,-0.8583333333333333,-0.89171974522293,-0.8853288364249579,-0.8893409275834011,-0.9005847953216374,-0.9028571428571428,-0.8876033057851239,-0.9089692101740294,-0.8947368421052632,-0.8724202626641651,-0.8466741826381059,-0.8349514563106796,-0.8040345821325648,-0.7580071174377224,-0.7549549549549549,-0.7301587301587301,-0.7195876288659793,-0.6807511737089201,-0.682983682983683,-0.6784869976359338,-0.679245283018868
