firms,age,agr,cashdebt,chcsho,chpmia,depr,egr,grltnoa,herf,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LXWG_56-L^H13,17.0,-0.0065088696792166,0.0830994827775943,-0.0025635802469135,-8.568272545550942,0.324,-0.1221565094179796,-0.0012227922306453,4.538026888326645e-10,0.2235952650414462,0.1764542971403599,-0.8370764182294503,-0.1992562324962123,-0.1992562324962123,0.4046547089976415,-0.0454545454545455,-0.0198019801980198,0.0206185567010308,0.0476190476190476,0.03125,0.0050761421319796,-0.0246305418719211,-0.0246305418719211,-0.0790697674418604,-0.0917431192660551,-0.0833333333333333,-0.0571428571428571,-0.01,-0.01,-0.0149253731343282,0.0102040816326529,-0.0388349514563106,-0.0747663551401869,-0.0790697674418604,-0.0747663551401869,-0.1040723981900452,-0.1610169491525424,-0.1851851851851852,-0.1428571428571429,-0.1983805668016195,-0.2639405204460966,-0.1885245901639344,-0.3399999999999999,-0.3734177215189873,-0.3421926910299002,-0.3333333333333333,-0.2584269662921348,-0.2048192771084338,-0.2235294117647058,-0.1851851851851852,-0.1081081081081082,-0.1465517241379309,-0.0790697674418604,-0.0790697674418604,0.0588235294117647,0.0421052631578948,0.0999999999999998,0.2073170731707316,0.2857142857142856,0.2531645569620253,0.4666666666666665,0.4666666666666665,0.1445086705202312,-0.0294117647058823
LXZC_25-L^I00,7.0,0.2753349559837128,0.2333717662318945,0.0131173183307963,-0.3768012877456874,0.1130562142558237,0.099178375224853,0.0269929818247254,8.579081136696071e-09,0.4270036290498886,0.1557084238525017,-0.1811494319638237,0.0905756604864023,0.1554976534406046,0.7351571836041814,-0.0470366886171214,-0.05929203539823,-0.0229779411764705,0.0143129770992367,0.0958762886597939,0.081383519837233,0.0704934541792547,0.0391006842619745,0.0630000000000001,0.054563492063492,0.1811111111111112,0.2218390804597703,0.2684964200477326,0.4502046384720328,0.4364864864864866,0.3841145833333335,0.3716129032258066,0.3489847715736041,0.3320802005012531,0.3541401273885352,0.3841145833333335,0.3841145833333335,0.4702627939142463,0.5185714285714287,0.5678466076696165,0.6278713629402757,0.5794947994056463,0.6480620155038761,0.7426229508196724,0.8649122807017544,0.975836431226766,0.9943714821763604,1.0442307692307695,1.1693877551020408,1.2378947368421054,1.2473572938689217,1.3362637362637364,1.3887640449438203,1.1917525773195878,1.3995485327313777,1.4720930232558145,1.6911392405063292,2.1264705882352946,2.1921921921921923,2.173134328358209,2.543333333333333,2.2212121212121216,2.1264705882352946,2.0371428571428574
LXZN_74-L^G12,7.0,0.223489326194284,0.1822236381013061,-0.0132775504130616,-0.4902237626914038,0.1500846341922136,0.5948119325551231,0.0045659244433324,9.561245612231696e-10,0.0874976249287478,0.0299037897595791,1.1808937400876949,0.1808937400876947,0.1808937400876947,0.6790196704842455,0.0851063829787235,-0.0208333333333333,0.0,-0.0208333333333333,-0.0208333333333333,0.2368421052631577,0.119047619047619,0.0,-0.0408163265306122,-0.1132075471698114,-0.0208333333333333,0.0,0.0,0.0444444444444442,0.2702702702702702,0.2702702702702702,0.1749999999999998,0.205128205128205,0.119047619047619,-0.0208333333333333,-0.0961538461538462,-0.1296296296296297,-0.1607142857142858,0.0217391304347824,-0.06,-0.1454545454545456,0.1749999999999998,0.146341463414634,0.119047619047619,0.3428571428571429,0.2702702702702702,0.205128205128205,0.2368421052631577,0.2702702702702702,0.146341463414634,0.205128205128205,0.205128205128205,0.205128205128205,0.1749999999999998,0.2702702702702702,0.2702702702702702,0.2702702702702702,0.2368421052631577,0.146341463414634,0.0930232558139534,0.0217391304347824,0.0217391304347824,-0.0408163265306122,-0.06
LXZS_52-L^K99,1.0,0.0799951591431683,0.1717346899448876,0.0162309754667603,-1.8288258217264464,0.1358618002337966,0.0543005556897799,-0.0545295863152382,1.101061909305184e-08,0.0959651035986914,0.1372910772493826,0.1366162028548423,0.0815179081884814,0.4418058236133254,0.6637015708210633,0.0725806451612904,0.0689655172413794,0.1809523809523809,0.1698113207547169,0.2277227722772277,0.6533333333333333,0.5121951219512195,0.4418604651162792,0.5696202531645569,0.5499999999999998,0.6533333333333333,0.7464788732394367,0.8235294117647058,0.7971014492753625,0.8787878787878787,1.1754385964912282,1.1016949152542377,1.2545454545454544,1.48,1.1016949152542377,1.1016949152542377,1.2545454545454544,1.6382978723404258,1.48,1.5833333333333337,1.48,2.024390243902439,2.024390243902439,2.3513513513513518,2.263157894736842,2.647058823529412,2.7575757575757573,2.542857142857143,2.4444444444444446,2.4444444444444446,2.024390243902439,2.1794871794871797,2.1794871794871797,2.7575757575757573,2.542857142857143,2.647058823529412,2.1794871794871797,2.542857142857143,2.1794871794871797,1.9523809523809528,1.7555555555555555,1.5833333333333337,1.137931034482759,0.7714285714285716
LYBL_69-L^F01,8.0,0.0537468695819689,0.1399469122773354,0.0021112625724178,-0.5177095691388444,0.2061273851115291,0.0681370248709526,-0.0242378763718224,3.839922946863341e-09,0.0437254901960783,0.0371149322257354,0.1260938822437481,0.0301978478156154,0.2084415120405879,0.5666971062731078,-0.072,0.0504201680672269,0.1061946902654868,0.0416666666666667,0.0869565217391306,0.146788990825688,0.2135922330097086,0.4044943820224718,0.3888888888888888,0.4204545454545454,0.5060240963855422,0.4705882352941177,0.4880952380952381,0.6666666666666667,0.7123287671232876,0.6666666666666667,0.6025641025641024,0.838235294117647,1.0161290322580645,0.838235294117647,0.644736842105263,0.5822784810126582,0.7605633802816902,0.6891891891891893,0.5432098765432098,0.4367816091954022,0.6666666666666667,0.4880952380952381,0.524390243902439,0.7361111111111112,1.2727272727272725,1.4038461538461535,1.4038461538461535,1.2321428571428568,1.2321428571428568,1.2321428571428568,1.2321428571428568,1.3584905660377355,1.3148148148148149,1.7173913043478262,1.6595744680851063,2.125,2.205128205128205,2.125,2.125,2.125,2.048780487804878,1.604166666666667,1.4038461538461535
LYNI_23-L^L00,7.0,0.1518311504129474,0.2283761079891084,0.0063617606091503,-0.5203980291926235,0.1398310591293047,-0.0541958041958042,-0.0068749838463725,8.422100944284135e-09,0.2706862530146898,0.1020694790929359,-0.1417835756871835,0.1558673312411542,0.1558673312411542,0.543070098914865,-0.1082621082621082,0.0766871165644171,0.1396103896103895,0.2315789473684208,0.1898305084745761,0.1699999999999999,0.1699999999999999,0.1622516556291389,0.1142857142857143,0.0508982035928142,0.0384615384615383,0.073394495412844,0.0668693009118539,0.1037735849056602,0.1739130434782607,0.1778523489932886,0.21875,0.1699999999999999,0.1778523489932886,0.1778523489932886,0.1622516556291389,0.2103448275862067,0.5194805194805194,0.5260869565217392,0.4504132231404958,0.4936170212765955,0.588235294117647,0.5260869565217392,0.6714285714285713,0.9499999999999996,0.9499999999999996,0.8473684210526315,1.052631578947368,1.1937499999999996,1.3245033112582778,1.3245033112582778,1.3557046979865772,1.471830985915493,1.4206896551724135,1.5620437956204376,1.6590909090909087,1.925,1.900826446280992,1.7421874999999996,1.6999999999999995,1.6999999999999995,1.6999999999999995,1.5620437956204376,1.4206896551724135
LYNK_79-L^B05,3.0,-0.2264094060898402,0.589515898023489,0.0002591849292714,-15.076021913895811,0.4079344545062527,-0.0347135317481909,-0.1753829300999109,8.940197799857724e-10,-0.4277607638263376,0.0254721645244359,0.011794362324598,0.0551232819392805,-0.0681385610963075,0.0223903461717667,0.0,-0.0476190476190476,-0.0476190476190476,-0.2452830188679244,-0.2857142857142857,-0.1666666666666666,0.1111111111111111,0.0526315789473683,0.1764705882352941,0.0526315789473683,0.0526315789473683,0.0526315789473683,0.0,0.1764705882352941,0.1111111111111111,-0.1666666666666666,-0.0476190476190476,-0.1304347826086955,-0.1304347826086955,-0.2307692307692308,-0.2857142857142857,-0.2857142857142857,-0.2592592592592593,-0.2857142857142857,-0.0476190476190476,-0.0909090909090909,0.1111111111111111,-0.0909090909090909,-0.1304347826086955,-0.0909090909090909,-0.1666666666666666,-0.0909090909090909,-0.1304347826086955,-0.1666666666666666,0.0,0.0526315789473683,0.0526315789473683,0.1111111111111111,0.1764705882352941,0.1764705882352941,0.25,0.25,0.5384615384615383,0.3333333333333332,0.0526315789473683,-0.0909090909090909,-0.3442622950819671,-0.3333333333333333,-0.2156862745098038
LZHW_97-L^B03,7.0,-0.0219668570227375,-0.1003120088207005,0.0012391174139888,6.171513361523953,0.0289902925444099,-0.3357045143638851,-0.0131422802387573,2.214622842915744e-09,0.0072044074021755,0.005570711871426,0.1416703426625684,-0.3438905861920476,-0.174366776668238,1.3625661387717194,0.0,0.0,-0.3166666666666666,-0.3166666666666666,-0.3278688524590164,-0.3278688524590164,-0.3278688524590164,-0.3278688524590164,-0.3278688524590164,-0.3278688524590164,-0.3278688524590164,-0.3278688524590164,-0.359375,-0.359375,-0.3787878787878789,-0.3970588235294118,-0.4142857142857142,-0.3387096774193548,-0.2407407407407408,-0.2407407407407408,-0.2407407407407408,-0.2115384615384615,-0.163265306122449,-0.163265306122449,-0.163265306122449,-0.18,-0.267857142857143,-0.2931034482758621,-0.0238095238095238,-0.0238095238095238,-0.0238095238095238,-0.088888888888889,-0.088888888888889,-0.127659574468085,-0.1960784313725491,-0.1960784313725491,-0.0238095238095238,-0.0238095238095238,-0.1458333333333333,-0.088888888888889,0.1714285714285714,0.1714285714285714,0.1714285714285714,0.1714285714285714,0.1714285714285714,-0.088888888888889,-0.088888888888889,-0.18,-0.2407407407407408
LZME_09-L^L01,7.0,0.580309549086439,0.0366732439174917,0.0011957527658795,0.0327696518277431,0.2851772287862513,-4.905172413793103,-0.0111910402383726,5.485834303769334e-07,0.6166653398687608,0.1315707114854749,0.2952753634951928,-0.0392210914585917,0.2952753634951928,0.991820394962753,-0.0178571428571429,-0.1016042780748663,-0.0059171597633136,-0.0175438596491228,0.1999999999999999,0.263157894736842,0.2537313432835819,0.2537313432835819,0.2352941176470586,0.2352941176470586,0.1914893617021276,0.2352941176470586,0.1351351351351351,0.2444444444444442,0.3228346456692912,0.2537313432835819,0.263157894736842,0.2824427480916029,0.263157894736842,0.2352941176470586,0.1914893617021276,0.1506849315068492,0.1428571428571428,0.0980392156862743,0.0,0.3023255813953487,0.2923076923076921,0.2262773722627735,0.1748251748251748,0.4358974358974359,0.4482758620689655,0.4608695652173913,0.5272727272727271,0.6633663366336633,0.731958762886598,0.826086956521739,0.909090909090909,0.909090909090909,0.8876404494382022,0.909090909090909,0.9310344827586206,0.9310344827586206,1.2105263157894737,1.2399999999999998,1.2399999999999998,1.6666666666666663,1.6666666666666663,1.7096774193548383,1.6666666666666663
LZYO_00-L,6.0,-0.1858010554615154,-0.1937472479084104,0.0021780398042291,635.2642008005057,0.0766129032258064,-0.0512630014858841,0.147310647639956,1.0677388051408802e-12,-0.7583378895571351,0.0134932715903565,0.8634361233480176,0.8634361233480176,0.8634361233480176,1.3625661387717194,0.0370370370370369,-0.129032258064516,-0.0999999999999998,-0.0357142857142857,-0.0357142857142857,-0.0689655172413792,0.08,0.0,0.0384615384615385,0.2272727272727273,0.2272727272727273,0.2272727272727273,0.1739130434782609,0.2272727272727273,0.1250000000000002,0.1250000000000002,0.1250000000000002,0.1739130434782609,0.1250000000000002,0.1250000000000002,0.1250000000000002,-0.0357142857142857,0.0384615384615385,0.0384615384615385,-0.0689655172413792,0.0,0.0384615384615385,-0.15625,-0.129032258064516,0.0,-0.0357142857142857,0.0384615384615385,-0.0357142857142857,-0.0357142857142857,0.08,0.1739130434782609,0.1739130434782609,0.0,-0.0357142857142857,0.4210526315789473,0.9285714285714286,1.2500000000000004,1.4545454545454546,1.4545454545454546,1.7000000000000002,1.4545454545454546,1.2500000000000004,0.9285714285714286,0.6875
LZZC_46-L^C05,7.0,-0.158593901728491,0.0580498140966697,0.0010920058618874,-1.42863540027014,0.0078233773122057,0.0341538741030065,-0.09897272554686,5.535884960821248e-09,-0.3025922909880565,0.0155374820442986,0.1828693838652448,0.6687283559423723,0.0102658507056735,0.4549357338333208,-0.0222222222222222,0.0227272727272727,0.0465116279069768,0.0227272727272727,0.0227272727272727,0.0465116279069768,0.0465116279069768,0.0588235294117647,0.0344827586206897,-0.0909090909090908,0.2162162162162162,0.3043478260869567,0.267605633802817,0.3636363636363635,0.3235294117647058,0.267605633802817,0.267605633802817,0.2328767123287671,0.25,0.2328767123287671,0.1842105263157893,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.2162162162162162,0.2328767123287671,0.1842105263157893,0.0843373493975905,0.1842105263157893,0.5,0.607142857142857,0.607142857142857,0.5,0.1999999999999999,0.4285714285714286,0.4285714285714286,0.8,0.8,1.0,1.0,1.1428571428571428,1.1951219512195124,1.1428571428571428,1.5714285714285716,1.4324324324324325,1.25,1.25,0.9565217391304348,0.8367346938775511
MNMN_75-L^G06,17.0,0.0513007400762504,0.1732680611185284,-0.0165103318540264,0.1909465111380873,0.3202125090557836,-0.184879288437103,-0.3260174378877738,1.3861531560306483e-09,0.0726232935678268,0.0444144927846617,2.7289252502018457,0.5876923653295338,2.5056929269695227,0.5983665603138039,-0.1780821917808219,0.5051546391752577,0.6222222222222222,0.7176470588235293,0.659090909090909,0.9466666666666664,0.7590361445783134,0.4599999999999999,0.6043956043956042,0.7804878048780488,0.8961038961038961,0.8717948717948716,0.8717948717948716,0.8024691358024689,0.8717948717948716,0.8481012658227847,1.212121212121212,0.9210526315789472,1.28125,1.6545454545454543,1.17910447761194,1.085714285714286,1.085714285714286,1.085714285714286,0.7380952380952381,0.7804878048780488,0.972972972972973,1.3548387096774197,1.17910447761194,1.7547169811320753,3.424242424242424,2.4761904761904763,4.0344827586206895,3.5625,3.055555555555556,4.615384615384615,4.2142857142857135,4.2142857142857135,4.0344827586206895,4.84,4.84,5.636363636363636,7.588235294117647,8.733333333333334,8.733333333333334,8.125,8.125,8.125,8.125
MNMV_81-L^I00,10.0,-0.4530755559408729,-0.0420787054490618,-0.995,10.21688943846313,0.6953125,-5.273469387755103,0.0296755029983746,4.2988205365519057e-11,-0.5286625562690674,0.0081678634177302,-0.2594258332966945,-0.5214406704109833,-0.5214406704109833,1.3625661387717194,-0.044776119402985,0.0151515151515151,-0.1066666666666665,-0.1184210526315788,-0.1624999999999999,-0.1410256410256409,0.3400000000000001,-0.3299999999999999,-0.3299999999999999,-0.3299999999999999,-0.5533333333333332,-0.5533333333333332,-0.5533333333333332,-0.5533333333333332,-0.5533333333333332,-0.5533333333333332,-0.3299999999999999,-0.5533333333333332,-0.665,-0.5533333333333332,-0.665,-0.665,-0.732,-0.665,-0.7766666666666666,-0.7766666666666666,-0.7766666666666666,-0.8325,-0.8138888888888889,-0.8325,-0.866,-0.933,-0.933,-0.933,-0.9484615384615384,-0.9255555555555556,-0.9255555555555556,-0.9441666666666668,-0.9619318181818182,-0.9665,-0.9596385542168676,-0.9484615384615384,-0.9553333333333334,-0.9521428571428572,-0.9605882352941176,-0.933,-0.9484615384615384,-0.9783870967741936,-0.981891891891892
MNNT_J9-L,7.0,0.2426649657891686,0.1774616882567098,0.2499999680814133,-1.678262406016639,0.0624063369728109,0.1488723950899228,0.072239315355379,2.294069598724928e-09,0.3068359374999999,0.0985287275885179,0.0784969538263185,0.323434633038748,0.4717207731281666,0.6358041599291698,0.0,0.1724137931034484,0.1333333333333335,0.3076923076923077,0.5454545454545456,0.7,0.7894736842105263,1.4285714285714284,1.266666666666667,2.4,2.4,2.777777777777778,2.777777777777778,3.25,3.8571428571428568,3.8571428571428568,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.8571428571428568,3.25,3.25,3.8571428571428568,3.8571428571428568,3.25,3.25,3.25,2.777777777777778,3.8571428571428568,4.666666666666667,5.8,5.8,5.8,5.8,5.8,7.5,7.5,10.333333333333334,7.5,7.5,7.5,5.8,5.8,4.666666666666667,4.666666666666667
MNOI_49-L^A04,1.0,0.0848462841926892,0.3063864187550525,0.0025791366818574,1.0052477460347506,0.1170886075949367,0.9192972007147112,-0.0316981132075471,7.92611193130338e-11,-0.4865415986949429,0.0159767364527009,0.1840926182136963,-0.0589352648871212,0.281019332161687,0.6320792921524365,0.0,0.0,-0.0555555555555554,0.1333333333333335,0.1333333333333335,0.1333333333333335,0.0967741935483872,0.0625,-0.15,-0.2093023255813952,-0.3333333333333332,-0.3703703703703703,-0.4137931034482758,-0.3333333333333332,-0.3818181818181818,-0.3584905660377359,-0.3818181818181818,-0.3818181818181818,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3461538461538461,-0.2916666666666666,-0.2444444444444444,-0.2608695652173912,-0.2608695652173912,-0.2916666666666666,-0.3061224489795917,-0.3703703703703703,0.0303030303030302,0.0625,0.0303030303030302,0.0,0.0625,0.0,0.0967741935483872,0.5454545454545456,0.5454545454545456,0.6190476190476193,0.6190476190476193,0.7,1.0,1.0,1.0,0.7894736842105263,1.0,1.0,0.2142857142857142,0.0303030303030302
MNOS_99-L^B06,9.0,0.2722778552414754,0.1391546857719863,-2.917022920245064e-08,0.4618964454900643,0.0827826397570994,0.3194843878389482,0.0053739447357655,9.58605061285014e-09,0.2392864833823848,0.0528200826794055,-0.1241179016506345,0.0639739683364239,0.0783469651312957,-0.0913964984706279,-0.069767441860465,-0.0947368421052631,-0.0947368421052631,-0.1041666666666666,-0.0652173913043479,-0.0444444444444445,-0.0444444444444445,-0.0227272727272727,-0.0652173913043479,-0.1886792452830189,-0.1650485436893204,-0.1224489795918367,-0.1962616822429906,-0.3174603174603174,-0.3384615384615385,-0.1809523809523809,0.048780487804878,0.0238095238095237,0.0117647058823529,-0.0114942528735632,0.036144578313253,0.036144578313253,0.1466666666666667,0.0749999999999999,0.2647058823529411,0.3650793650793651,0.34375,0.5636363636363635,0.5925925925925926,0.4098360655737705,0.4098360655737705,0.323076923076923,0.303030303030303,0.2647058823529411,0.1025641025641024,0.1168831168831168,0.0117647058823529,0.0617283950617282,0.0,-0.0444444444444445,-0.0114942528735632,0.0749999999999999,0.0886075949367088,0.2463768115942028,0.2463768115942028,0.2463768115942028,0.1780821917808219,0.0238095238095237,0.0238095238095237
MOKP_09-L^G05,7.0,-0.019052978535252,-0.027365644576327,-0.0131578947368421,3.719058334319621,0.2024006622516556,-0.0893246187363834,-0.0486993222677651,9.823617723083415e-10,0.0982359045313039,0.0037556365352887,-0.1833060448679108,0.0458389227936474,0.000975191137463,1.3625661387717194,-0.11864406779661,0.0,0.0535714285714283,0.3111111111111111,0.4047619047619046,0.2040816326530612,0.1799999999999999,0.1568627450980391,0.1568627450980391,0.1132075471698113,0.1132075471698113,0.1346153846153845,0.1132075471698113,-0.144927536231884,-0.1194029850746269,-0.2236842105263158,-0.2435897435897436,-0.2625,-0.313953488372093,-0.313953488372093,-0.313953488372093,-0.3655913978494625,-0.3854166666666666,-0.3854166666666666,-0.41,-0.4158415841584159,-0.4636363636363637,-0.5461538461538462,-0.5461538461538462,-0.5390625,-0.562962962962963,-0.5661764705882353,-0.5597014925373135,-0.5203252032520325,-0.4485981308411215,-0.4913793103448276,-0.41,-0.41,-0.2804878048780488,-0.2804878048780488,-0.1917808219178082,-0.2435897435897436,0.3111111111111111,0.3111111111111111,0.2291666666666667,0.1132075471698113,0.1132075471698113,0.0172413793103447,0.1568627450980391
