firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LROS_40-L,0.1381799823299255,-0.1381799823299255,13.0,0.3139409717876186,0.2943678999954377,-0.0430325165487074,1.0696736106687053,0.2463894603412089,0.5248024316109422,0.0095851138637961,1.6857212420625094e-07,0.2000066755117197,0.2426110421915565,0.0461158906603544,0.0626234001260334,0.0178993875224963,0.0465644419239448,-0.02417776158546,-1.3732081422018347,0.8122571191947505,0.1762989404498838,0.1987250154394916,0.0571428571428571,-0.1463414634146341,-0.1139240506329114,-0.2134831460674158,-0.2473118279569893,-0.2857142857142857,-0.2134831460674158,-0.2631578947368421,-0.2222222222222223,-0.2553191489361702,-0.2222222222222223,-0.2473118279569893,-0.1666666666666667,-0.0410958904109589,-0.0140845070422535,-0.1764705882352941,-0.1566265060240964,0.0769230769230768,0.09375,0.3999999999999999,0.346153846153846,0.2727272727272725,0.4285714285714286,0.4285714285714286,0.4583333333333332,0.4893617021276595,0.5555555555555554,0.5555555555555554,0.8421052631578947,1.0588235294117645,1.1875,1.3333333333333337,1.592592592592592,1.4999999999999996,1.0,0.7499999999999998,0.7073170731707317,0.8918918918918919,0.9444444444444444,1.3333333333333337,1.121212121212121,1.258064516129032,1.3333333333333337,1.4999999999999996,1.4999999999999996,1.9166666666666663,2.043478260869565,2.333333333333333,1.9166666666666663
LRPQ_67-L^L03,0.0705617133195566,-0.0705617133195566,12.0,0.1622390121049638,0.671095890410959,1.3907895722564316,2.488499582886426,0.2636363636363636,0.1068366551608952,0.0535788089423257,1.391139688912182e-09,0.0267284101064262,0.3514253502979547,0.6194946578643922,-0.1980956035840868,0.0323110624315443,-0.1908052260723552,-0.3320508071435167,-0.4764079147640792,2.4834942199976164,0.1962816794256097,-0.0801969578783151,0.0091743119266054,-0.2430555555555554,-0.2430555555555554,-0.5187637969094923,-0.6,-0.5871212121212122,-0.605072463768116,-0.677037037037037,-0.6093189964157706,-0.6831395348837209,-0.6254295532646048,-0.6539682539682539,-0.6228373702422145,-0.6254295532646048,-0.6241379310344828,-0.7564245810055865,-0.7660944206008584,-0.7710084033613445,-0.7247474747474747,-0.6396694214876033,-0.6305084745762712,-0.6495176848874598,-0.6794117647058824,-0.695104895104895,-0.7013698630136986,-0.7281795511221945,-0.6894586894586894,-0.6885714285714286,-0.6455284552845528,-0.767590618336887,-0.7572383073496659,-0.7764102564102564,-0.7275,-0.7268170426065164,-0.7923809523809524,-0.8195364238410596,-0.8442857142857143,-0.7996323529411764,-0.7680851063829788,-0.7572383073496659,-0.7539503386004515,-0.7404761904761905,-0.6691957511380879,-0.6437908496732025,-0.6,-0.5458333333333333,-0.5155555555555555,-0.5505154639175257,-0.5691699604743082
LRRH_10-L^F20,0.2866633469052989,-0.2866633469052989,13.0,-0.1804178658991578,-0.3987024476555588,3.654482837476837,1.9177085277103936,0.1411642177560096,-0.2393740077114992,-0.2396555259380747,2.3542401950854228e-08,-0.0722097857371282,-0.0395302619692864,-0.0504020242593622,0.0353116507397027,0.1713203630812716,0.1536315656579249,-0.004582189288819,-1.545448802981492,0.7284941220376934,-0.2577750068869525,-0.0036201883268182,0.3235294117647058,0.1724137931034484,0.2142857142857142,0.2142857142857142,0.1333333333333335,0.1333333333333335,0.1724137931034484,0.3076923076923077,0.3076923076923077,0.0625,0.0625,0.0967741935483872,-0.0555555555555554,-0.3199999999999999,-0.3461538461538461,-0.2608695652173912,-0.2444444444444444,-0.5526315789473684,-0.6046511627906976,-0.6964285714285714,-0.7571428571428571,-0.7763157894736842,-0.7875,-0.793939393939394,-0.8131868131868132,-0.8282828282828283,-0.8152173913043478,-0.7901234567901234,-0.75,-0.7733333333333333,-0.7424242424242424,-0.7571428571428571,-0.7638888888888888,-0.7901234567901234,-0.8380952380952381,-0.859504132231405,-0.864,-0.8712121212121212,-0.853448275862069,-0.8433179723502304,-0.8521739130434782,-0.8454545454545455,-0.8547008547008547,-0.8577405857740585,-0.8661417322834646,-0.8547008547008547,-0.8559322033898304,-0.8553191489361702,-0.8794326241134751
LRTP_07-L,0.063322250566081,-0.063322250566081,12.0,0.0932353382330882,0.143556478584529,0.7778030640616227,2.3036670289417542,0.0811663739308001,0.0115125375141447,0.0434377597523569,5.4045433958830595e-09,0.1203089845507724,0.1569608470533481,-0.0907687517656781,-0.1178701904378057,0.0953953975190335,-0.1230751106858648,-0.0199801598000282,-1.781294093932675,2.25403534194743,0.0784687717558198,0.1003032768695909,0.0,0.0,-0.0681818181818182,-0.108695652173913,-0.127659574468085,-0.0681818181818182,-0.0465116279069768,-0.0465116279069768,-0.0681818181818182,-0.088888888888889,-0.088888888888889,-0.088888888888889,0.0512820512820511,0.0249999999999999,-0.0465116279069768,-0.0681818181818182,-0.088888888888889,-0.088888888888889,-0.0238095238095238,-0.0681818181818182,-0.127659574468085,-0.1458333333333333,-0.18,-0.0786516853932585,-0.2115384615384615,-0.108695652173913,0.0512820512820511,0.0512820512820511,0.0512820512820511,-0.0352941176470588,-0.0238095238095238,-0.0352941176470588,-0.0465116279069768,-0.088888888888889,-0.18,-0.2869565217391304,-0.3109243697478991,-0.18,-0.1368421052631578,-0.127659574468085,-0.127659574468085,-0.2038834951456311,-0.2264150943396227,-0.267857142857143,-0.267857142857143,-0.2264150943396227,-0.2545454545454546,-0.2038834951456311,-0.2545454545454546
LTBV_69-L^A03,0.3762557517646775,-0.3762557517646775,4.0,-0.6797811774434656,-4.774482858382757,64.26829992873475,0.5260142104056841,0.484182776801406,-0.806046383213694,-0.2692909971331516,3.2089715577744925e-11,-0.1263318596736745,0.8044624746450307,0.0808795535975198,-0.9299663998760928,-0.7425863718271006,-0.9067948805127038,0.956419731257706,-0.457898440248622,0.5260142104056841,-1.5950536352800952,0.3587008060692271,-0.25,0.1428571428571428,0.3333333333333335,0.0,-0.111111111111111,-0.2727272727272727,-0.5,-0.5555555555555556,-0.6190476190476191,-0.6923076923076923,-0.6923076923076923,-0.7142857142857143,-0.7037037037037037,-0.7777777777777778,-0.8571428571428572,-0.8596491228070176,-0.8709677419354839,-0.8620689655172413,-0.8518518518518519,-0.8,-0.75,-0.6521739130434783,-0.5555555555555556,-0.4285714285714286,-0.5,-0.5,-0.5,-0.4666666666666667,-0.4285714285714286,0.0,-0.2,-0.2,-0.2727272727272727,-0.2727272727272727,-0.3333333333333332,-0.3333333333333332,-0.4285714285714286,-0.4285714285714286,-0.3333333333333332,0.3333333333333335,0.1428571428571428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333335
LTBW_29-L^C15,0.1050574455107858,-0.1050574455107858,9.0,0.0770722374476447,0.2549309236249891,0.3615362951086836,1.3925126812888475,0.0937499999999999,0.1059164253206453,0.0274842227118264,5.504114433905133e-09,0.0817777547960079,0.0399999999999999,0.019319768773035,-0.0564228439698472,-0.0072368421052632,0.072946770643882,0.2232030264817149,-1.7919320594479833,0.8169607773094235,0.0932519953777109,0.0854700854700854,0.0530973451327434,-0.0087719298245614,0.0660377358490564,0.0089285714285711,0.1894736842105262,0.1894736842105262,0.2417582417582415,0.1770833333333332,0.2282608695652173,0.1299999999999999,0.1414141414141412,0.2282608695652173,0.3950617283950615,0.3294117647058823,0.2840909090909089,0.2555555555555553,0.2840909090909089,0.2555555555555553,0.1299999999999999,0.0970873786407766,-0.0258620689655172,-0.0423728813559322,0.0761904761904761,0.0560747663551399,-0.0087719298245614,-0.0423728813559322,0.1299999999999999,0.2021276595744681,0.1530612244897957,0.0272727272727271,-0.017391304347826,-0.0583333333333333,-0.1567164179104478,-0.1811594202898551,-0.2565789473684211,-0.270967741935484,-0.3024691358024692,-0.2662337662337662,-0.2756410256410257,-0.319277108433735,-0.3067484662576687,-0.3067484662576687,-0.3313609467455621,-0.3468208092485549,-0.3791208791208792,-0.3615819209039549,-0.3391812865497077,-0.3273809523809524,-0.3352941176470588
LTBZ_03-L,0.0630590532527387,-0.0630590532527387,2.0,0.0523027963579575,0.4539044973827582,-3.4860105815244564,1.9908855515277064,0.1573314071836627,0.0444399839421918,-0.1083719794971927,2.434066271098808e-09,0.039602793411321,0.0740002215575496,-0.0260093987120418,0.0703712329156715,-0.0934765719603409,0.0968520597837982,-0.0312303433330447,-1.1851052347544526,1.260797514241326,0.0628830808372846,0.0951357044123132,0.0681818181818181,0.0999999999999998,0.0476190476190476,-0.0833333333333332,-0.0486486486486487,0.1655629139072847,0.1655629139072847,0.1578947368421053,0.2222222222222223,0.2753623188405798,0.2571428571428573,0.4789915966386555,0.5304347826086957,0.5438596491228072,0.517241379310345,1.4444444444444446,2.0877192982456143,1.838709677419355,1.7076923076923074,1.6666666666666663,1.6666666666666663,1.2564102564102564,1.1463414634146345,0.934065934065934,0.9130434782608694,1.0465116279069768,1.1463414634146345,0.7959183673469388,1.0,1.0,0.9555555555555556,0.4915254237288136,0.5714285714285714,0.6296296296296295,0.1891891891891892,-0.2666666666666666,-0.3888888888888888,-0.4666666666666667,-0.4853801169590643,-0.5510204081632653,-0.5686274509803921,-0.6157205240174672,-0.6444444444444444,-0.7138211382113822,-0.7114754098360656,-0.6996587030716723,-0.6923076923076923,-0.7258566978193146,-0.7445573294629898
LTCA_73-L^B03,0.026417415183935,-0.026417415183935,3.0,0.1312929628557058,0.5549308755760369,-0.7328919748605001,2.8278062457700863,0.0407573812580231,0.1584260357678448,-0.0075662223239314,1.0773686530424552e-09,0.0413357923455623,0.0733804700936366,-0.2152692846933914,0.0885264444952315,0.1622198942367487,0.0868024726994326,-0.3615851062709567,-0.1777499759407179,2.8074059750555933,0.1917919270393514,0.1139550486413955,0.0416666666666667,0.0,0.090909090909091,0.2380952380952381,0.3565217391304349,0.3164556962025315,0.327659574468085,0.2380952380952381,0.2530120481927711,0.1818181818181818,0.1999999999999999,0.4857142857142857,0.4786729857819907,0.471698113207547,0.3684210526315792,0.3,0.2892561983471076,0.1954022988505748,0.2093023255813952,0.2682926829268293,0.1555555555555554,0.0540540540540541,0.248,0.2093023255813952,0.3866666666666667,0.4377880184331797,0.3333333333333335,0.5757575757575759,0.6250000000000002,0.5918367346938775,0.642105263157895,0.95,0.8795180722891567,0.8571428571428572,0.7727272727272727,0.7333333333333334,0.642105263157895,0.7931034482758621,0.9746835443037976,1.2285714285714286,1.1971830985915497,1.2608695652173916,1.3636363636363638,1.4375,1.166666666666667,1.0526315789473686,1.71304347826087,1.328358208955224,1.2285714285714286
LTCC_07-L^D07,0.2162947896688756,-0.2162947896688756,4.0,-0.5903467082197117,-0.0952285946684264,1.9364146041729329,1.3387523484528967,1.0817170933540212,-0.299075785582255,-0.101918432092146,5.4292325975058994e-08,-0.1919750681729645,-0.6782494041279984,-0.1191521394949523,-0.0176979398879941,3.609980411464869,0.101682654470545,0.5906738939517551,-1.3428728295930272,1.3288984318085963,0.3514927670052323,-0.1815322118639654,0.0697674418604652,0.1025641025641024,-0.1313131313131312,-0.2037037037037037,-0.3008130081300812,0.048780487804878,-0.2521739130434782,-0.3768115942028985,-0.5742574257425743,-0.6573705179282868,-0.6791044776119404,-0.6742424242424243,-0.6791044776119404,-0.7663043478260869,-0.7800511508951407,-0.8407407407407408,-0.8571428571428571,-0.8407407407407408,-0.7748691099476439,-0.7243589743589745,-0.7990654205607477,-0.8162393162393162,-0.7962085308056872,-0.7706666666666666,-0.7866004962779156,-0.8045454545454546,-0.8138528138528138,-0.8022988505747126,-0.8101545253863135,-0.7839195979899498,-0.7353846153846154,-0.7425149700598802,-0.7225806451612904,-0.7514450867052023,-0.8150537634408602,-0.8088888888888889,-0.8208333333333333,-0.7976470588235294,-0.7855361596009975,-0.8022988505747126,-0.7556818181818181,-0.7180327868852459,-0.7133333333333334,-0.6838235294117647,-0.6791044776119404,-0.5742574257425743,-0.5742574257425743,-0.6,-0.635593220338983
LTCD_73-L,0.1141670991177997,-0.1141670991177997,2.0,0.0990142149120417,0.3075548078439619,1.2979728950692355,1.1121535796766744,0.1231361231361231,0.0802515187040392,0.0103269330565645,3.3164457748091837e-10,0.1390991776047056,0.1186233014034305,-0.0015309832986201,-0.0276683533062986,0.0300662761721951,0.0947793789994411,0.1170130275748553,-1.5838732901367891,0.8389145496535797,0.1131722604124545,0.2308103413721691,0.1111111111111111,-0.0624999999999998,0.125,0.125,-0.2622950819672131,-0.3076923076923077,-0.1818181818181818,-0.1666666666666667,-0.1964285714285715,-0.1964285714285715,-0.1346153846153845,-0.0999999999999999,0.0,-0.0217391304347825,-0.0999999999999999,-0.375,-0.2105263157894735,-0.3076923076923077,-0.2741935483870967,-0.2372881355932202,-0.296875,-0.3181818181818182,-0.296875,-0.3478260869565216,-0.1964285714285715,-0.1964285714285715,-0.1818181818181818,-0.1964285714285715,-0.1666666666666667,-0.0624999999999998,0.0227272727272727,0.0714285714285714,0.0227272727272727,0.0714285714285714,-0.0999999999999999,-0.0624999999999998,-0.0999999999999999,0.125,0.125,0.125,0.0714285714285714,0.40625,0.4516129032258065,0.5,0.4516129032258065,0.2857142857142858,0.25,0.25,0.25
LTCL_39-L^F08,0.0786367257652888,-0.0786367257652888,5.0,0.3332535176655177,0.2341099898696974,0.3404775438300532,0.9803686240891556,0.2211825519681556,0.1516178500230026,0.0501829671739326,2.8802518537127393e-08,0.15056175527256,0.4598725160959125,0.2169713123296053,-0.1607913083874042,0.1144916264169597,-0.1619621202533405,-0.2373362403519888,-1.3332417582417582,0.8543613373339048,0.0968849536834107,0.2653249222515367,0.0129151291512916,0.1244813278008298,0.0443159922928708,0.1581196581196582,0.1581196581196582,0.418848167539267,0.1038696537678207,0.1410526315789473,0.092741935483871,0.1362683438155136,0.2575406032482599,0.4338624338624339,0.5755813953488371,0.5182072829131654,0.5354107648725213,0.5485714285714285,0.4849315068493152,0.4263157894736842,0.7597402597402596,0.6884735202492211,0.8006644518272426,0.3756345177664975,0.5310734463276836,0.7261146496815285,0.8435374149659864,0.9357142857142856,1.3876651982378854,1.978021978021978,2.1149425287356323,1.0530303030303028,0.8689655172413793,0.7483870967741935,1.203252032520325,0.3618090452261306,0.1458773784355178,0.1581196581196582,0.018796992481203,0.092741935483871,0.0796812749003985,0.1808278867102397,0.1362683438155136,0.0861723446893787,-0.0055045871559633,-0.0251798561151078,0.077534791252485,0.2179775280898876,0.2234762979683973,0.2997601918465227,0.306024096385542
LTCN_99-L,0.0985694055367046,-0.0985694055367046,6.0,-0.0188146239330005,-0.0067724018724393,1.1190748065227685,2.226676752395361,0.1713591233709679,-0.1034840500450021,-0.0353462025594289,8.643433087356609e-08,0.1557094540183604,0.0559183995245632,-0.0910714868337866,-0.1567012881452563,0.3639715787257875,-0.3121250738646213,0.2685304041602175,-1.3300425606599098,1.3032202290901231,0.0593906762089492,0.3380208192753741,-0.4206349206349207,-0.1340206185567011,0.6258064516129032,-0.2409638554216867,-0.2758620689655172,-0.4521739130434782,-0.2758620689655172,-0.6869565217391305,-0.7375,-0.8167272727272727,-0.6971153846153846,-0.6934306569343066,-0.7509881422924901,-0.8555873925501433,-0.8574660633484164,-0.8869955156950673,-0.8609271523178808,-0.8805687203791469,-0.8643702906350915,-0.772972972972973,-0.7221609702315326,-0.6842105263157895,-0.6025236593059937,-0.65,-0.6435643564356436,-0.6974789915966386,-0.6714471968709257,-0.6710182767624021,-0.6830188679245284,-0.5670103092783505,-0.52,-0.4285714285714286,-0.4153132250580046,-0.3985680190930788,-0.3777777777777777,-0.3554987212276215,-0.3868613138686132,-0.4497816593886463,-0.4919354838709677,-0.5125725338491296,-0.5153846153846153,-0.4098360655737704,-0.3838630806845965,-0.4437086092715232,-0.4449339207048458,-0.3985680190930788,-0.3038674033149171,-0.3385826771653543,-0.324396782841823
LTCQ_47-L,0.2727744332782396,-0.2727744332782396,8.0,0.1361492668092673,0.5887099148973762,-0.4496693369770371,1.643031337641751,0.284621064643888,0.1586447258128556,-0.1298604157367079,8.383896071663114e-09,0.0857150220343788,0.1045488349033218,-0.097459147408055,-0.0420954754500299,0.0548004482038929,0.0877756396342113,0.0682780745203569,-1.964037526059764,1.0801121814412875,0.2541719053606127,0.1877219750490429,0.2035928143712573,0.1208053691275168,0.1597222222222223,0.3801652892561984,0.6868686868686869,1.4925373134328357,1.1973684210526314,1.352112676056338,1.8793103448275863,1.5303030303030305,1.2266666666666666,0.8054054054054052,1.2567567567567566,0.9195402298850576,0.0636942675159235,0.0774193548387096,-0.0029850746268657,-0.2770562770562771,-0.249438202247191,-0.281720430107527,-0.2577777777777778,-0.311340206185567,-0.1021505376344087,-0.1117021276595744,-0.1093333333333334,-0.165,-0.1210526315789474,-0.0457142857142857,-0.1435897435897436,-0.3576923076923077,-0.4056939501779359,-0.394927536231884,-0.379182156133829,-0.2643171806167401,-0.265934065934066,-0.4241379310344827,-0.369811320754717,-0.5901840490797546,-0.5616797900262467,-0.5051851851851852,-0.4954682779456193,-0.4261168384879725,-0.4681528662420382,-0.5029761904761905,-0.5269121813031161,-0.4797507788161994,-0.369811320754717,-0.5073746312684366,-0.5361111111111112
LTCS_63-L^K06,0.1077285108117623,0.1077285108117623,5.0,0.4624264269744945,0.2869499662738562,0.2127597658391301,1.9254958147952643,0.1130842687217289,0.1605828451254318,0.0433211658544719,2.6851302718614686e-09,0.2987178902222019,0.9295594560037198,-0.1404876898428411,-0.1442857021229572,0.09339922935165,-0.0930831438763631,-0.3357963978001858,0.9884393063583816,0.7978282180831008,0.1463453406670269,0.2206389121728602,0.0,0.2213740458015267,0.26984126984127,0.0666666666666666,0.0126582278481013,0.0810810810810811,-0.1011235955056178,0.0256410256410257,0.038961038961039,-0.1489361702127658,0.0126582278481013,-0.0361445783132529,0.0126582278481013,-0.1919191919191918,-0.1208791208791209,-0.2592592592592593,-0.1208791208791209,0.0126582278481013,-0.0303030303030301,0.26984126984127,0.26984126984127,0.5533980582524272,0.5238095238095237,0.6326530612244898,0.6842105263157896,1.1621621621621625,1.3529411764705883,1.4242424242424243,1.5,1.3188405797101457,1.285714285714286,1.285714285714286,1.1621621621621625,1.1052631578947367,1.0512820512820515,1.0,0.5384615384615385,1.0512820512820515,1.2222222222222223,1.2222222222222223,1.1333333333333333,1.3188405797101457,1.5,1.580645161290323,1.285714285714286,1.3529411764705883,1.5,1.5,1.2222222222222223
LTCY_48-L^H16,0.0972789115646258,-0.0972789115646258,2.0,0.1705426356589146,0.3713103448275862,-2.1726398267176616,1.85360524399126,0.1565495207667731,0.6877234803337307,-0.0863945578231292,3.216815396282199e-11,0.017718715393134,-0.0614973262032086,-0.4312909165637123,0.3890015424615358,0.0374722477933612,0.3916756741711161,0.2372862574649501,-0.4973913043478262,1.815731973780044,-0.1298278268962308,0.1731752197914537,0.1666666666666667,0.0909090909090908,-0.25,-0.2941176470588236,-0.368421052631579,-0.4545454545454546,-0.4545454545454546,-0.368421052631579,-0.368421052631579,-0.4,-0.4285714285714286,-0.5384615384615385,-0.5384615384615385,-0.5,-0.52,-0.5,-0.5555555555555556,-0.5,-0.5714285714285715,-0.2941176470588236,-0.368421052631579,-0.1999999999999999,0.1428571428571428,0.0909090909090908,0.5,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.1999999999999999,0.1999999999999999,0.1999999999999999,-0.0769230769230769,-0.142857142857143,0.0,-0.04,-0.0769230769230769,-0.1999999999999999,-0.1999999999999999,-0.3333333333333333,-0.368421052631579,-0.142857142857143,0.1999999999999999,0.0909090909090908,-0.1999999999999999,-0.25
