firms,age,agr,cashdebt,chpmia,egr,herf,invest,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSBR_F1-L,22.0,-0.0997001499250374,0.1198685565746235,-0.0048498115417357,-0.1486825595984944,2.567068726985796e-06,-0.0081959020489754,-0.1043187206545487,0.8594162886847806,0.0414152608155054,-13.891689227427758,-0.0135530267109215,0.0412371134020619,0.1022727272727272,-0.010204081632653,-0.0396039603960396,0.0,-0.0849056603773585,-0.0582524271844661,-0.1983471074380165,-0.2362204724409449,-0.2706766917293234,-0.2480620155038759,-0.1637931034482758,-0.1637931034482758,-0.0582524271844661,-0.0761904761904762,-0.1491228070175437,-0.1018518518518519,-0.03,0.0777777777777777,0.1975308641975308,0.2597402597402596,1.2045454545454546,1.108695652173913,1.3658536585365852,1.2045454545454546,1.852941176470588,1.108695652173913,0.4057971014492754,0.3108108108108107,0.3857142857142857,-0.010204081632653,-0.010204081632653,0.0319148936170212,-0.0202020202020202,0.1686746987951808,-0.1339285714285715,-0.1983471074380165,-0.3445945945945946,-0.4294117647058824,-0.4260355029585798,-0.4294117647058824,-0.3741935483870968,-0.3860759493670886,-0.4393063583815029,-0.4393063583815029,-0.4226190476190475,-0.3401360544217687,-0.3975155279503106,-0.4156626506024096
FSBU_72-L^C20,27.0,0.0681818181818181,0.304,0.0079351491761484,0.1751968503937009,3.3455234259575066e-08,-0.1068181818181817,0.0012315270935959,0.0818930696082785,0.063897168405365,0.0942907361690993,0.0618479880774963,0.263157894736842,0.1176470588235294,0.1176470588235294,0.0555555555555555,0.4615384615384614,0.4615384615384614,0.5833333333333335,0.4615384615384614,0.2666666666666668,0.357142857142857,0.5833333333333335,0.4615384615384614,0.357142857142857,0.357142857142857,0.1875,0.1875,0.1176470588235294,0.2666666666666668,0.1875,0.1875,0.357142857142857,0.5833333333333335,0.8999999999999999,0.8999999999999999,0.8999999999999999,0.5833333333333335,0.2666666666666668,0.0555555555555555,-0.05,-0.0952380952380952,-0.1363636363636363,-0.2083333333333332,-0.2692307692307693,-0.2692307692307693,-0.1363636363636363,-0.1739130434782608,-0.2083333333333332,-0.24,-0.24,-0.2692307692307693,-0.24,-0.2083333333333332,-0.24,-0.3666666666666666,-0.3448275862068964,-0.3448275862068964,-0.2962962962962963,-0.3214285714285715,-0.2083333333333332
FSBV_B3-L,22.0,0.0599258402775009,0.1233766233766233,0.0001534241773263,0.1814270879691439,9.607196661691094e-06,0.0348470954108687,0.015267175572519,1.1950497963411466,-0.0838438730852825,0.0196119520861648,0.0389141050186074,0.0737134909596661,0.0041899441340782,-0.032301480484522,-0.0539473684210525,-0.0244233378561736,0.0375180375180377,0.0861027190332326,-0.0096418732782368,-0.0589005235602093,-0.0283783783783784,0.0330459770114943,0.1559485530546625,0.0651851851851852,0.1412698412698414,0.0960365853658538,0.144904458598726,0.2311643835616439,0.3669201520912548,0.404296875,0.3853564547206165,0.3464419475655431,0.2931654676258994,0.3025362318840581,0.2839285714285715,0.2186440677966101,0.2269624573378839,0.130503144654088,0.0828313253012049,-0.0013888888888888,0.1412698412698414,0.1164596273291924,0.0286123032904148,-0.0150684931506848,-0.0082758620689654,0.0198581560283688,0.1130030959752321,0.0126760563380283,0.0227596017069702,-0.0041551246537395,0.0345323741007195,0.0405209840810421,0.0960365853658538,0.0227596017069702,-0.0204359673024522,0.0155367231638419,-0.0123626373626373,0.0795795795795795,0.1287284144427001,0.144904458598726
FSCT_40-L^I21,22.0,0.0410743396461246,0.3757943716071679,0.1090272806163642,0.0329176413696325,2.930650938790176e-09,-0.0758674877967499,0.070705519406162,0.0491085358406621,0.116905043576595,0.4989106554663065,-0.055548402194079,0.0595238095238095,0.1200000000000001,0.0714285714285714,0.1382113821138211,0.0909090909090908,0.0824742268041238,0.2173913043478261,0.1634349030470914,0.024390243902439,0.0769230769230771,0.0194174757281553,-0.0209790209790209,-0.0140845070422533,0.024390243902439,-0.0869565217391303,-0.0909090909090909,-0.1515151515151515,0.099476439790576,0.0769230769230771,0.0370370370370372,0.099476439790576,0.3461538461538462,0.3548387096774195,0.3636363636363637,0.4432989690721649,0.6153846153846154,0.6153846153846154,0.5555555555555556,0.423728813559322,0.6030534351145038,0.3333333333333335,-0.0094339622641509,-0.0277777777777777,-0.0748898678414096,-0.0789473684210525,-0.0809628008752735,-0.0070921985815602,0.0194174757281553,-0.1650099403578528,-0.1063829787234043,-0.3137254901960784,-0.3703148425787106,-0.3913043478260869,-0.423076923076923,-0.4437086092715231,-0.4663278271918678,-0.472361809045226,-0.4502617801047119,-0.4285714285714285
FSDF_86-L,23.0,0.0257045390348304,0.1283811061768268,0.000462026587539,0.1328446149630035,0.0015291530907756,0.0265084848879907,-0.0242167060174845,15.159947148789945,-0.0880107572472887,-0.0049001347156328,0.0706554208399226,-0.0520446096654275,0.0247619047619047,-0.009208103130755,-0.007380073800738,0.0208728652751424,0.0653465346534654,0.1255230125523012,0.02868068833652,-0.0235934664246824,-0.0306306306306306,-0.0200364298724955,0.005607476635514,-0.007380073800738,-0.0037037037037037,0.0386100386100387,0.0781563126252504,0.1569892473118279,0.1645021645021644,0.1798245614035087,0.1824175824175824,0.2482598607888633,0.2748815165876777,0.3186274509803921,0.2227272727272726,0.1798245614035087,0.4739726027397259,0.2779097387173397,0.076,0.0934959349593496,0.1746724890829694,0.1695652173913044,0.0386100386100387,-0.0055452865064695,0.0487329434697856,0.0803212851405621,0.0189393939393938,-0.1092715231788079,-0.1294498381877022,-0.135048231511254,-0.0253623188405796,-0.0055452865064695,0.0528375733855184,0.0267175572519082,-0.0803418803418802,-0.0708117443868739,-0.054481546572935,0.0037313432835819,0.0131826741996234,0.05078125
FSDG_16-L^J21,23.0,0.0444063926940639,0.2522546419098143,-7.815214543959942e-05,0.0951707415639523,0.0001118500191269,0.0810502283105022,-0.0215166622933613,3.4143923839368564,-0.0363486988237172,0.0756401310877804,0.0693705386112913,0.0223880597014924,-0.0147058823529412,-0.0790378006872851,-0.0853242320819113,-0.0790378006872851,-0.0110701107011069,0.0190114068441065,0.0075187969924812,-0.0758620689655171,-0.0915254237288135,-0.121311475409836,-0.0790378006872851,-0.0324909747292417,-0.0428571428571427,-0.0530035335689045,-0.0359712230215826,-0.0289855072463767,0.0,0.1120331950207469,0.098360655737705,0.0806451612903227,0.0551181102362206,0.0677290836653388,0.0307692307692308,-0.0428571428571427,0.1260504201680674,0.0037453183520599,0.0151515151515151,-0.0596491228070175,0.0113207547169811,0.0190114068441065,-0.0790378006872851,-0.0496453900709218,-0.0596491228070175,-0.0758620689655171,-0.1036789297658863,-0.1677018633540372,-0.1492063492063491,-0.0726643598615917,-0.056338028169014,-0.0758620689655171,-0.0853242320819113,-0.0945945945945945,-0.1464968152866241,-0.1354838709677419,-0.1464968152866241,-0.0915254237288135,-0.056338028169014,0.0551181102362206
FSDJ_J4-L,11.0,-0.177794448612153,0.0571955719557195,-0.0033781733545854,-0.1621073961499493,5.062886351580548e-06,-0.0467616904226056,-0.1848626925653047,1.1880728037692,0.2265486938625613,-0.0759460278451443,-0.0132282578103011,0.0463576158940397,-0.0049423393739703,0.0360205831903945,0.1021897810218976,0.2007952286282306,0.1504761904761904,0.1396226415094339,0.2128514056224899,0.1332082551594746,0.1226765799256506,0.1936758893280632,0.3073593073593073,0.196039603960396,0.217741935483871,0.1504761904761904,0.245360824742268,0.2933618843683083,0.4211764705882352,0.6871508379888267,0.7062146892655368,0.8757763975155279,1.0,0.9738562091503268,0.6106666666666667,0.2905982905982907,0.3452115812917593,0.4380952380952381,0.3274725274725276,0.1705426356589148,0.3333333333333332,0.2276422764227643,0.1439393939393938,-0.0178861788617886,-0.0443037974683544,-0.0016528925619834,0.0522648083623693,0.1637764932562619,0.1615384615384614,0.1889763779527558,0.1750972762645914,-0.0820668693009119,-0.0736196319018404,-0.0792682926829267,-0.133428981348637,-0.1771117166212533,-0.1104565537555228,-0.062111801242236,-0.1271676300578034,-0.326644370122631
FSDV_69-L^F19,24.0,0.1623211688554192,0.1494249976239779,0.0583435196942187,0.1377389902917453,4.1670690051803673e-07,0.1107142295755983,0.2532318779542577,1.6120122970310828,0.0316843476234694,-0.5695760727855478,0.5150083745534072,-0.1358269276487835,0.1234864672364672,0.1190032810144541,0.1457236244779371,0.2233640329617061,0.2046778042959427,0.4509601011843165,0.1723337049424005,0.0347683476834768,-0.0570873496226557,0.0673263976993994,0.0446192052980132,0.0035788134245269,0.062115983503072,0.2808566788469346,0.2782617504051863,0.4154795288839035,0.3786736589096471,0.6140956766436427,0.2909462915601022,0.3792764236528583,0.442006627813964,1.0605813193990854,1.37690713882087,1.261874887972755,1.95873388042204,0.859837877671334,0.1366420464781121,-0.3992096743477432,-0.1171202686629819,-0.3142593196391697,-0.403554379165288,-0.3328927891731867,-0.3122036300212568,-0.3852486968383105,-0.3234868385782448,-0.3337732960244971,-0.3544277894306031,-0.379322217303625,-0.4436557622784587,-0.3460302653399668,-0.389619812324659,-0.5068969559610801,-0.4887988657079197,-0.379322217303625,-0.3688606581974593,-0.3272378312096817,-0.3153754340277778,-0.3153754340277778
FSDW_08-L^B17,22.0,-0.0245962584087137,0.0974092588458673,0.0052482283093982,0.1602396456020495,9.035390592738924e-08,0.000310096094551,-0.0909265031914537,0.1181611856521571,0.0919927129522412,0.0330340225872421,0.099213082589951,-0.0519999999999999,0.1312217194570135,0.2820512820512821,0.4124293785310735,0.4705882352941177,0.6025641025641024,0.7985611510791368,0.7482517482517483,0.6666666666666667,0.9230769230769228,1.0325203252032522,0.9083969465648852,1.0833333333333337,0.9379844961240308,0.968503937007874,1.0161290322580645,1.2935779816513762,1.9411764705882355,1.7173913043478262,2.205128205128205,1.9411764705882355,3.6296296296296298,2.90625,2.289473684210526,2.3783783783783785,1.8735632183908044,1.4752475247524752,0.8115942028985508,0.3888888888888888,0.3736263736263736,0.2626262626262625,0.2135922330097086,0.3440860215053762,0.2195121951219514,0.3020833333333335,0.5337423312883436,0.6233766233766234,0.4792899408284023,0.2755102040816326,0.2886597938144331,0.1312217194570135,0.0373443983402488,0.0683760683760683,-0.0310077519379845,0.0373443983402488,0.1210762331838564,0.1682242990654205,0.1961722488038277,0.3440860215053762
FSDX_86-L,23.0,0.0583407144966046,0.3335897435897436,0.0015922729971594,0.7387724550898205,4.912963938533654e-06,0.1036905816356657,-0.0001281969104543,1.7120099258261043,-0.1780535213234551,0.0795695399152669,0.0138558637898135,0.0207594936708861,-0.0203373015873016,-0.1179097811523001,-0.1131567130669061,-0.0261341222879685,-0.1030881017257039,-0.0010116337885685,-0.0536655486344035,-0.139433551198257,-0.0952817224003663,0.0641163793103449,-0.0045362903225806,-0.0518482957273163,-0.0389294403892944,0.0984427141268076,0.104586129753915,0.2168823166974738,0.1549707602339181,0.2942332896461337,0.3122923588039867,0.209430496019596,0.4007092198581561,0.7446996466431095,0.7602495543672014,0.8270120259019427,0.9690927218344968,0.8036529680365299,0.8649669499527857,0.8406337371854613,1.0360824742268044,1.1703296703296706,0.7431597528684908,0.7218831734960767,0.6241776315789473,0.5787370103916867,0.3389830508474576,0.2161330049261085,0.1272831050228311,-0.0779645191409897,-0.0040342914775591,0.0076530612244898,0.0727865290602933,0.0025380710659899,-0.1194828354881855,-0.1559829059829059,-0.1337719298245614,-0.0375243664717348,-0.0050377833753149,0.0972222222222223
FSET_80-L,13.0,0.0461123666785615,-0.0451151457989467,0.0252773998566394,0.2438668725338822,1.70603738252392e-06,-0.0401252924150509,-0.123866401238664,0.411848356350772,-0.0533388376878696,-0.1177765782641407,-0.1093996149133554,0.0224719101123596,0.2535211267605635,0.1710526315789473,-0.0824742268041236,-0.1188118811881188,-0.1188118811881188,-0.0326086956521739,-0.1603773584905661,-0.288,-0.2992125984251969,-0.219298245614035,-0.288,-0.282258064516129,-0.2936507936507936,-0.3206106870229007,-0.44375,-0.4066666666666666,-0.3257575757575758,-0.101010101010101,-0.2123893805309733,-0.0326086956521739,0.5344827586206897,0.56140350877193,0.934782608695652,0.934782608695652,1.870967741935484,0.5892857142857142,0.2361111111111111,-0.1274509803921568,0.3283582089552237,1.4054054054054053,-0.1909090909090909,-0.4971751412429378,-0.693103448275862,-0.6563706563706564,-0.6898954703832753,-0.7023411371237458,-0.711038961038961,-0.7829268292682927,-0.8187372708757638,-0.8543371522094927,-0.8519134775374376,-0.8643292682926829,-0.8760445682451253,-0.8748241912798875,-0.8765603328710125,-0.8830486202365309,-0.8877679697351828,-0.8901234567901235
FSEW_07-L,22.0,-0.0572962911039457,0.4148203760203184,0.0028067896605223,0.0763579927573719,8.682064240896457e-08,-0.0138402106017415,-0.2444557653030225,0.6075409442467172,0.0919892257379831,0.0151489331179396,0.0069967187801582,-0.0417827298050138,0.0813253012048191,0.0878787878787878,0.1218749999999999,0.2913669064748201,0.273049645390071,0.3547169811320754,0.4653061224489794,0.3198529411764703,0.3861003861003862,0.4534412955465585,0.554112554112554,0.4773662551440327,0.5474137931034484,0.5955555555555554,0.6171171171171168,0.8223350253807107,0.8410256410256409,0.7772277227722773,1.1242603550295858,0.9725274725274724,1.136904761904762,1.3464052287581696,0.9725274725274724,0.7772277227722773,1.0872093023255816,1.1497005988023954,0.8316326530612244,0.7772277227722773,0.7772277227722773,0.7427184466019416,0.751219512195122,0.6933962264150941,0.8223350253807107,0.7772277227722773,0.7095238095238094,0.6318181818181816,0.6620370370370368,0.639269406392694,0.6318181818181816,0.6620370370370368,0.6244343891402715,0.5147679324894514,0.4896265560165973,0.554112554112554,0.6171171171171168,0.639269406392694,0.5474137931034484,0.554112554112554
FSFM_82-L,22.0,-0.0270388137810729,0.206013490339545,-0.001340244438853,-0.6440677966101694,1.2967459271460745e-07,0.059747056258177,-0.0029680365296803,0.3157836044975822,0.1826890954048439,-15.77789767013074,0.1168391719745223,-0.1706666666666667,0.2864493996569468,0.2733446519524618,0.2417218543046357,0.166407465007776,0.1111111111111111,-0.1319444444444445,-0.0920096852300241,-0.1028708133971291,-0.127906976744186,-0.127906976744186,-0.156355455568054,-0.1703539823008848,-0.1610738255033557,-0.115566037735849,-0.0660024906600248,-0.0601503759398496,-0.0105540897097625,-0.0942028985507246,-0.0118577075098813,-0.148694665153235,-0.1629464285714286,-0.1838955386289444,-0.0952955367913147,-0.0952955367913147,-0.0247074122236671,-0.4239631336405529,-0.4190549961270333,-0.4,-0.3956486704270749,-0.4089834515366429,-0.4541484716157206,-0.3872549019607842,-0.4080505130228887,-0.4212962962962963,-0.4402985074626866,-0.4615936826992103,-0.4122257053291536,-0.3600682593856655,-0.295774647887324,-0.2788461538461538,-0.297752808988764,-0.3862520458265139,-0.3781094527363184,-0.3125572868927589,-0.318801089918256,-0.2690058479532163,-0.2537313432835821,-0.2385786802030456
FSFY_01-L^H12,23.0,-0.0365935405240707,0.0164640462301695,-0.0002251102120867,4.298527443105757,1.839684168644045e-09,-0.3478366849482023,-0.2433441869373683,0.0009518480356996,-0.1210545266500039,0.1312365814892109,-0.0830234759820534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3333333333333332,0.0,0.0,1.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6000000000000001,-0.6666666666666666,-0.7142857142857143,-0.7142857142857143
FSHK_54-L,22.0,0.0563283517435564,0.2323739918035244,0.0357924962723672,0.3622494382022472,8.1697774989221e-08,0.0216432748538011,-0.1367811947684693,0.2689384879817205,0.2225538821350435,0.2091806629446541,0.2245446796810558,-0.1068702290076336,0.2358490566037736,0.2476190476190476,0.3936170212765959,0.5783132530120483,0.7702702702702704,1.2982456140350882,1.147540983606557,1.2203389830508478,1.5192307692307692,1.5192307692307692,1.729166666666667,1.673469387755102,1.729166666666667,1.2982456140350882,1.62,1.847826086956522,2.7428571428571438,4.038461538461538,4.458333333333334,4.458333333333334,4.038461538461538,3.366666666666667,2.275,2.8529411764705883,2.275,1.3818181818181818,1.0793650793650795,0.6375,0.7012987012987013,0.8194444444444446,0.9552238805970148,0.8714285714285717,1.2203389830508478,0.8714285714285717,1.2586206896551726,0.8714285714285717,0.7236842105263159,0.4395604395604395,0.4886363636363637,0.4719101123595506,0.423913043478261,0.4395604395604395,0.5411764705882354,0.6794871794871795,0.5783132530120483,0.7466666666666668,0.7012987012987013,0.7236842105263159
FSHU_94-L,22.0,0.0644465001541782,0.1406343232202689,0.0189989104087873,0.3892068683565005,2.3884390910088605e-07,-0.0061054579093432,-0.0758632871147221,0.0995341914359516,-0.2396463171732018,0.0899218902333038,-0.0023581815799815,0.1791044776119403,0.0151515151515151,-0.3366336633663366,-0.3366336633663366,-0.3909090909090909,-0.3299999999999999,0.046875,-0.2947368421052631,-0.5562913907284768,-0.5347222222222221,-0.4924242424242424,-0.5442176870748299,-0.5347222222222221,-0.5347222222222221,-0.5620915032679739,-0.5705128205128205,-0.4846153846153845,-0.1624999999999999,0.1551724137931036,-0.0147058823529412,0.1754385964912281,1.791666666666667,2.5263157894736845,0.6341463414634148,0.2641509433962263,0.675,0.8611111111111114,-0.1298701298701298,-0.3679245283018868,-0.3020833333333332,-0.2637362637362637,-0.6839622641509434,-0.73828125,-0.7728813559322034,-0.7607142857142857,-0.7932098765432098,-0.7994011976047903,-0.7944785276073619,-0.8203753351206434,-0.8316582914572864,-0.8527472527472527,-0.8640973630831643,-0.8688845401174168,-0.8777372262773723,-0.875,-0.8701550387596899,-0.859538784067086,-0.8568376068376068,-0.8511111111111112
FSIG_05-L^E18,22.0,0.087284861257464,0.1415568536883575,0.0066412255512652,0.3151390319258497,1.2573000126745966e-07,0.0583069898138391,-0.0312917892484621,0.307990110984123,-0.0920851053009642,-0.0565992361565585,0.1063275931117341,-0.0446927374301676,0.1776315789473683,0.3769230769230769,0.510548523206751,0.7294685990338166,0.5770925110132159,0.8645833333333335,0.79,0.6728971962616821,0.6574074074074074,0.8842105263157896,0.9042553191489364,1.130952380952381,0.87434554973822,1.2236024844720497,1.452054794520548,2.086206896551724,2.808510638297873,2.808510638297873,3.0681818181818183,3.261904761904762,6.458333333333334,4.507692307692308,5.280701754385966,4.042253521126761,4.424242424242424,2.196428571428571,1.0112359550561796,0.5770925110132159,0.4612244897959183,0.4150197628458498,0.3509433962264152,0.4319999999999999,0.4916666666666667,0.4094488188976377,0.5364806866952789,0.4793388429752068,0.510548523206751,0.2605633802816902,0.4319999999999999,0.52991452991453,0.510548523206751,0.5169491525423731,0.5364806866952789,0.6651162790697676,0.6651162790697676,0.7047619047619047,0.6053811659192825,0.6574074074074074
