firms,absacc,acc,age,agr,cashdebt,chpmia,currat,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MQFQ_13-L^B07,0.0030534570522284,-0.0030534570522284,7.0,0.1203878614301819,0.1426944796055787,-0.0428384590119861,1.2308236641993058,0.1704915331053519,0.0363612850384196,1.6788427501452157e-07,0.1170896682002377,0.0909936912329892,0.091283469541357,1.1586251398813754,-0.0131376876540054,-0.1371573615964786,-0.1869939272539403,-0.0445399287361141,0.3504476069595299,0.0624429035688077,-0.0251110340277636,-0.0327868852459016,0.0,-0.1159420289855072,-0.1029411764705883,-0.0317460317460317,-0.0161290322580645,-0.008130081300813,-0.0757575757575758,-0.0895522388059701,-0.1159420289855072,-0.0895522388059701,-0.0542635658914729,0.1192660550458715,0.1296296296296295,0.150943396226415,0.2448979591836735,0.4523809523809523,0.2708333333333332,0.326086956521739,0.5061728395061726,0.3863636363636362,0.4523809523809523,0.6052631578947367,0.5641025641025641,0.6486486486486487,1.0,0.7428571428571429,0.7183098591549297,1.0,1.103448275862069,1.1785714285714284,1.652173913043478,1.489795918367347,1.9047619047619049,1.9047619047619049,1.7111111111111108,1.3461538461538458,1.5416666666666663,1.0333333333333332,1.1403508771929824,1.0333333333333332,0.6486486486486487,0.90625,0.7941176470588234,0.8769230769230769,0.7941176470588234,0.8769230769230769,0.8484848484848484,0.8208955223880596
MQGF_85-L^E05,0.1730444016203248,-0.1730444016203248,6.0,-0.6804193263791581,-0.4330012507008237,-1.23348667959904,8.594516594516596,-3.814046288906624,-0.2895347465292798,2.924116964172019e-11,-0.8916394208313874,-0.8719532960350279,0.0014941234174459,-1.3233737328756978,9.915118953691756,14.6173549792739,0.1419441109216145,-0.4204892966360856,8.594516594516596,-4.174242424242426,-0.8506539645780153,1.0,0.0,0.0,0.0,-0.5,-0.75,-0.75,-0.8,-0.8,-0.8,-0.8333333333333333,-0.75,-0.8571428571428572,-0.875,-0.8888888888888888,-0.875,-0.8888888888888888,-0.9375,-0.9444444444444444,-0.95,-0.9565217391304348,-0.9545454545454546,-0.9565217391304348,-0.9642857142857144,-0.9705882352941176,-0.9666666666666668,-0.9615384615384616,-0.9444444444444444,-0.9705882352941176,-0.9736842105263158,-0.9782608695652174,-0.9772727272727272,-0.96875,-0.9714285714285714,-0.9714285714285714,-0.9722222222222222,-0.975,-0.9705882352941176,-0.9761904761904762,-0.9696969696969696,-0.9714285714285714,-0.9705882352941176,-0.9545454545454546,-0.9615384615384616,-0.9655172413793104,-0.9722222222222222,-0.9655172413793104,-0.9736842105263158,-0.979591836734694
MQPG_44-L^B17,0.2335024331780094,-0.2335024331780094,9.0,0.1241056928411533,0.1687553467709255,-0.4464603281559832,1.509251382390472,-0.9621803916170548,-0.015849235951109,3.064614711802351e-10,0.1180924373436335,2.036408796268249,0.0336081699238339,-0.0043086768877738,0.6036148040218285,0.6300863037251254,0.052231238328104,-4.22114307060142,1.4869204593789875,0.1496353755399693,-0.3307835209266747,0.009090909090909,-0.0367775831873905,-0.0983606557377049,-0.1269841269841269,-0.1379310344827585,-0.1379310344827585,-0.5880149812734082,-0.5270851246775581,-0.4649805447470817,-0.4318181818181817,-0.4607843137254901,-0.4701348747591523,-0.4726749760306807,-0.4726749760306807,-0.4977168949771688,-0.4977168949771688,-0.4488977955911823,-0.4527363184079602,-0.4527363184079602,-0.4444444444444444,-0.4726749760306807,-0.4741873804971319,-0.4977168949771688,-0.4944852941176471,-0.4944852941176471,-0.5331069609507639,-0.5502861815208504,-0.5502861815208504,-0.5502861815208504,-0.5473251028806585,-0.5145631067961165,-0.4874184529356943,-0.5045045045045045,-0.5080500894454383,-0.5209059233449478,-0.5610534716679968,-0.5582329317269077,-0.555735056542811,-0.5502861815208504,-0.5970695970695971,-0.6057347670250897,-0.6057347670250897,-0.6057347670250897,-0.6079828937990022,-0.6201657458563536,-0.6240601503759399,-0.6180555555555556,-0.6240601503759399,-0.6201657458563536
MQVH_61-L,0.0323621162344314,0.0323621162344314,14.0,0.0890543301360849,0.0749112993447339,0.0389537845616087,0.9561966206593696,0.1302588064956645,0.0281452946968161,9.78997298436484e-07,0.0677308771079331,0.0852310850622315,0.1350420678963449,0.8146083012417877,-0.0501941626751248,-0.1107762426321708,0.0133525136978255,0.9393764434180136,0.7524511916341414,0.0465212774646736,0.1421288474737341,0.101010101010101,0.1314285714285714,-0.0747663551401869,-0.131578947368421,-0.2666666666666667,-0.4142011834319526,-0.3443708609271523,-0.4176470588235293,-0.5296912114014252,-0.543778801843318,-0.6264150943396226,-0.61328125,-0.5991902834008098,-0.5769230769230769,-0.5550561797752809,-0.4870466321243523,-0.4948979591836735,-0.5822784810126582,-0.5395348837209302,-0.5638766519823788,-0.5676855895196506,-0.472,-0.4648648648648649,-0.4910025706940873,-0.3926380368098159,-0.326530612244898,-0.2666666666666667,-0.2295719844357976,-0.2693726937269373,-0.3172413793103448,-0.2584269662921348,-0.2978723404255319,-0.2413793103448275,-0.25,-0.1391304347826086,-0.2928571428571428,-0.3963414634146341,-0.3529411764705882,-0.3076923076923077,-0.3508196721311475,-0.3172413793103448,-0.3907692307692307,-0.4406779661016949,-0.326530612244898,-0.2928571428571428,-0.2666666666666667,-0.1680672268907562,-0.1818181818181817,-0.0704225352112676
MQWF_93-L,0.0110583518599851,-0.0110583518599851,18.0,0.2241616413380733,0.177626837961512,0.0145943058097128,1.3027183065176493,0.2358538915533479,0.0598262290399105,1.928544469408375e-06,0.1446165444829058,0.2185724128561446,0.7826491761399208,0.2305698519278178,-0.1039054705156995,-0.0852261643303059,0.2123968041666351,-0.1442655333305847,1.1303476575686482,0.0796271391812376,0.2595789088863163,-0.0303030303030301,0.0185185185185183,0.0030395136778114,0.0999999999999998,0.0731707317073169,-0.0434782608695653,0.0855263157894736,-0.1081081081081082,-0.1483870967741936,-0.1801242236024846,-0.0958904109589041,-0.0503597122302158,-0.0571428571428571,-0.1081081081081082,-0.0598290598290598,0.0185185185185183,0.1282051282051282,0.0443037974683542,-0.0406976744186047,-0.0030211480362538,0.0476190476190476,0.056,0.0185185185185183,-0.1176470588235295,-0.0858725761772853,-0.0294117647058823,0.0185185185185183,0.1148648648648649,0.0819672131147541,-0.0222222222222222,0.1148648648648649,0.1478260869565217,-0.0265486725663717,0.0312499999999997,-0.0178571428571429,-0.098360655737705,0.4193548387096772,0.4285714285714284,0.4254859611231101,0.4932126696832579,0.4347826086956521,0.3608247422680413,0.4932126696832579,0.264367816091954,0.2692307692307691,0.1999999999999999,0.3608247422680413,0.2815533980582523,0.2110091743119264
MQXV_40-L^A06,0.096298176280773,-0.096298176280773,15.0,-0.0734816470506059,-0.0093024578971324,0.3720796901566885,0.9485091109884044,-0.1870894677236692,-0.1092418694028494,4.6971542903955515e-09,0.0117347116962946,-0.0022164758034725,0.0094804006446221,-0.2466202771324657,0.0051857643692033,0.0179295701629396,0.0620105480824884,-1.490460157126824,0.5802043070127002,0.0640022675736961,-0.0580917210130692,0.0909090909090908,-0.0833333333333332,-0.2666666666666666,-0.1538461538461538,-0.12,-0.4634146341463414,-0.4054054054054054,-0.3529411764705883,-0.4761904761904761,-0.5,-0.2903225806451612,-0.2666666666666666,-0.2666666666666666,-0.3125,-0.3529411764705883,-0.4358974358974359,-0.3888888888888888,-0.6451612903225806,-0.6451612903225806,-0.6666666666666667,-0.6944444444444444,-0.681159420289855,-0.6901408450704225,-0.7105263157894737,-0.7250000000000001,-0.7027027027027026,-0.6944444444444444,-0.6944444444444444,-0.7317073170731707,-0.7582417582417582,-0.7608695652173914,-0.7555555555555555,-0.7027027027027026,-0.7105263157894737,-0.6764705882352942,-0.7105263157894737,-0.7380952380952381,-0.7659574468085106,-0.7411764705882353,-0.7821782178217822,-0.7884615384615384,-0.7843137254901961,-0.7821782178217822,-0.752808988764045,-0.7380952380952381,-0.7250000000000001,-0.6944444444444444,-0.7027027027027026,-0.6857142857142857
MQYR_95-L,0.222633554424392,-0.222633554424392,14.0,-0.1698503811047333,-0.2365787079162875,1.3651087718176955,0.9419070512820512,-0.7285714285714284,-0.1398529487377242,1.6984184637078115e-10,0.0270066810953232,0.1755748439165524,0.0031784648590261,-0.8042100822325967,-0.2882337848932676,-0.2882337848932676,-0.1141829519665031,-0.9135021097046412,0.9419070512820512,-0.0590968664363159,-0.2716864582778636,0.0,-0.25,0.5,0.5,0.5,0.5,0.5,-0.25,-0.25,-0.4,-0.4,-0.4,-0.4,-0.25,-0.5,-0.5,-0.5,-0.625,-0.625,-0.6666666666666667,-0.6666666666666667,-0.7272727272727273,-0.8235294117647058,-0.8235294117647058,-0.8235294117647058,-0.8333333333333334,-0.85,-0.8421052631578947,-0.85,-0.85,-0.8333333333333334,-0.8125,-0.8421052631578947,-0.85,-0.8636363636363636,-0.8636363636363636,-0.8571428571428572,-0.85,-0.85,-0.8125,-0.7692307692307693,-0.7857142857142858,-0.7857142857142858,-0.7857142857142858,-0.7857142857142858,-0.8,-0.7,-0.625,-0.6666666666666667
MQYV_53-L^C05,0.1976028280771725,-0.1976028280771725,6.0,0.0175988970795114,0.1988277990179905,0.1743268647958497,0.9496431937525248,-0.0444261421442758,-0.2511522183253251,2.9089097685635267e-08,-0.3481655506161724,0.0429792042503419,0.2053128711466525,0.7241968425017368,0.2264988962469553,0.2423621202392019,-0.0134837917713145,-6.491067338524967,0.9280617053607496,0.3488313556274722,0.0144293438219058,0.1294117647058823,-0.1145833333333333,-0.1237113402061855,0.0119047619047618,0.0559006211180124,0.1724137931034481,0.1486486486486486,-0.0395480225988701,-0.1584158415841584,-0.154228855721393,-0.2796610169491526,-0.2543859649122806,-0.2640692640692641,-0.3145161290322581,-0.3511450381679389,-0.2272727272727274,-0.1005291005291004,-0.0555555555555555,-0.1747572815533981,-0.2272727272727274,-0.1282051282051282,-0.1237113402061855,-0.2672413793103447,-0.216589861751152,-0.3145161290322581,0.2878787878787878,0.1805555555555555,-0.4970414201183432,-0.6344086021505377,-0.8125689084895259,-0.7443609022556391,-0.721311475409836,-0.734375,-0.7769028871391076,-0.7848101265822784,-0.8457350272232305,-0.7392638036809815,-0.750733137829912,-0.7335423197492164,-0.702276707530648,-0.6473029045643154,-0.602803738317757,-0.5990566037735849,-0.6118721461187215,-0.494047619047619,-0.5329670329670331,-0.5572916666666667,-0.6009389671361502,-0.6382978723404256
MQYW_31-L^H19,0.4060779816513761,-0.4060779816513761,5.0,-0.372101706306239,-0.3830107868020304,1.1479072435384838,0.6301509985387238,-1.1528928649996335,-0.4355275229357785,3.126644783702625e-10,-0.0099690101930328,-0.1054371509429237,0.0110664838855545,-0.96934121911769,-0.0033769863198465,-0.0033769863198465,-0.0077678139105091,-0.9398057221720898,0.6301509985387238,0.4962243797195253,-0.1955522802150165,-0.0909090909090908,0.0,-0.3125,-0.3125,-0.5,-0.6333333333333333,-0.6666666666666667,-0.7066666666666667,-0.7555555555555555,-0.75,-0.752808988764045,-0.7317073170731707,-0.78,-0.7821782178217822,-0.835820895522388,-0.837037037037037,-0.8166666666666667,-0.8166666666666667,-0.8,-0.8405797101449275,-0.8666666666666667,-0.8450704225352113,-0.8791208791208791,-0.8986175115207373,-0.9246575342465754,-0.9228070175438596,-0.9169811320754716,-0.9241379310344828,-0.9278688524590164,-0.935672514619883,-0.9281045751633988,-0.9385474860335196,-0.92,-0.9478672985781992,-0.9536842105263158,-0.9526881720430108,-0.9579349904397706,-0.9172932330827068,-0.8926829268292683,-0.8817204301075269,-0.8742857142857143,-0.8650306748466258,-0.8253968253968254,-0.8503401360544218,-0.8,-0.6944444444444444,-0.6857142857142857,-0.6451612903225806,-0.5849056603773586
MQZI_72-L^F06,0.1287758860207411,-0.1287758860207411,14.0,0.1922940718181174,0.2937587986860629,0.1405085587380029,1.1454112038140645,0.0326283987915406,-0.0013245888928375,9.849883371201554e-10,0.1655216375097386,0.3033687623851558,0.0216209173708165,0.061154705346102,-0.0043632561042002,-0.0345788540145887,-0.0460031955950003,-1.805253623188405,0.9216328963051252,0.0902951326907057,0.0955263595542988,0.0,-0.0517241379310343,-0.0833333333333332,0.1956521739130434,-0.0983606557377048,-0.2465753424657533,-0.2948717948717948,-0.3529411764705882,-0.3820224719101123,-0.3292682926829268,-0.3452380952380951,-0.3529411764705882,-0.3604651162790697,-0.2857142857142857,-0.2567567567567567,-0.1911764705882352,-0.140625,-0.2763157894736842,-0.2253521126760562,-0.236111111111111,-0.236111111111111,-0.0983606557377048,0.0185185185185186,0.0377358490566037,0.375,0.3095238095238097,0.375,0.3095238095238097,0.1956521739130434,0.0,-0.140625,-0.140625,-0.1666666666666666,-0.2948717948717948,-0.3452380952380951,-0.3292682926829268,-0.3292682926829268,-0.3209876543209876,-0.375,-0.4270833333333332,-0.5045045045045045,-0.5599999999999999,-0.5599999999999999,-0.5634920634920635,-0.5416666666666666,-0.5338983050847457,-0.5634920634920635,-0.375,-0.3292682926829268
MRYI_36-L,0.0903823296354992,-0.0903823296354992,5.0,0.1735394110101453,0.2285041441673489,0.1378904153860733,2.3621973929236497,0.2753833900823708,-0.0327543086370824,2.984192895844883e-07,0.1849249634460302,0.0999285258948751,0.6110763415254764,0.0781248308845512,-0.2546440649787601,-0.5512974335260876,0.3619134004380626,-0.7203947368421052,0.0493482309124765,0.1782500478652115,0.3609527856445948,0.0984455958549224,0.0211640211640211,0.0320855614973261,-0.0301507537688442,-0.1187214611872146,-0.1187214611872146,0.0,-0.035,-0.1645021645021646,-0.205761316872428,-0.1535087719298244,-0.1187214611872146,-0.1023255813953488,0.0320855614973261,0.0489130434782607,0.0782122905027933,0.237179487179487,0.0052083333333332,0.1091954022988506,0.0965909090909089,0.1156069364161849,-0.035,0.0320855614973261,0.0104712041884815,0.0782122905027933,0.1156069364161849,0.2292993630573248,0.2532467532467533,0.4087591240875912,0.3591549295774647,0.4621212121212119,0.3687943262411348,0.321917808219178,0.2781456953642383,0.4087591240875912,0.6218487394957983,0.5317460317460316,0.2138364779874213,0.2138364779874213,0.4961240310077519,0.321917808219178,0.1028571428571427,0.0722222222222221,0.0432432432432432,0.1987577639751552,0.0320855614973261,0.1840490797546012,0.3884892086330935,0.3310344827586207
MSBZ_52-L^D14,0.0471872555294787,-0.0471872555294787,14.0,0.0286384129846707,0.0436392217615163,-0.0044936224138792,1.071815904965419,0.0760664005043075,-0.0444847450394707,2.1779917742336097e-07,0.0278629395852118,0.0156822226049021,0.0351804114844662,-0.1783167232656121,0.0306237239062422,0.009036130659706,-0.0771060040612658,-3.579231287929872,0.2416649433606765,0.0337410598537828,-0.074082826365599,-0.0153846153846154,-0.037037037037037,-0.0972222222222222,0.0,-0.084507042253521,-0.1333333333333333,-0.1875,-0.1666666666666666,-0.2261904761904761,-0.2737430167597765,-0.216867469879518,-0.2441860465116279,-0.1447368421052631,-0.1275167785234898,-0.1333333333333333,-0.084507042253521,-0.0298507462686566,-0.1823899371069182,-0.0579710144927535,0.0,0.0236220472440944,0.0483870967741935,0.0317460317460318,0.0743801652892561,0.0743801652892561,0.2745098039215685,0.1304347826086958,0.1206896551724139,0.1206896551724139,0.04,0.0743801652892561,0.1607142857142856,0.3,0.4285714285714286,0.2621359223300972,0.2871287128712871,0.3829787234042554,0.3541666666666667,0.1403508771929826,0.0077519379844961,-0.0972222222222222,-0.1216216216216216,-0.0579710144927535,-0.212121212121212,-0.216867469879518,-0.2777777777777778,-0.2073170731707316,-0.0579710144927535,0.0
MSDN_38-L^C03,0.0767768608500827,-0.0767768608500827,6.0,-0.0872964662219592,0.1340721266143645,-0.0170650548421738,1.5139442231075697,0.2026910788891619,-0.023907849154407,3.379598110203441e-07,-0.0483185517784591,-0.2055784929798951,0.2009252634507254,0.2010279726724275,0.1443789563282697,0.2452570493246446,0.1074083948940559,-1.2406015037593985,1.1362549800796813,0.0925341745531019,0.0312571838109019,0.3977272727272727,-0.2280701754385964,-0.1287128712871287,0.1578947368421053,0.0731707317073171,-0.2605042016806722,-0.1851851851851852,-0.3623188405797101,-0.4430379746835443,-0.4430379746835443,-0.380281690140845,-0.3333333333333333,-0.3669064748201438,-0.3432835820895522,-0.3888888888888888,-0.2072072072072073,0.3333333333333332,0.0,0.0,-0.2413793103448275,-0.4285714285714286,-0.380281690140845,-0.3432835820895522,-0.380281690140845,-0.5111111111111111,-0.5111111111111111,-0.4942528735632183,-0.5368421052631579,-0.5963302752293578,-0.5686274509803921,-0.3972602739726028,-0.45,-0.3623188405797101,-0.3070866141732283,-0.3432835820895522,-0.3931034482758621,-0.4210526315789473,-0.3888888888888888,-0.1619047619047618,0.0476190476190476,0.0999999999999998,0.0731707317073171,0.2571428571428573,0.1733333333333333,0.0864197530864196,0.0999999999999998,0.2054794520547944,0.517241379310345,0.4193548387096775
MSQH_16-L^L16,0.0381970970206264,-0.0381970970206264,11.0,0.1045016077170418,0.6954436450839329,0.0608894515971057,1.6666666666666667,0.0552995391705068,-0.0091673032849503,2.2180991972198505e-08,0.0562700964630225,0.2180851063829786,0.268544462365786,0.2253527062861502,-0.0950920245398773,-0.0950920245398773,-0.1640182967154086,-0.2232142857142857,1.6666666666666667,0.225037257824143,0.1867881548974945,0.0297619047619048,-0.1428571428571429,-0.2037914691943128,-0.04,-0.0232558139534884,-0.0146627565982405,-0.0535211267605634,-0.1204188481675392,-0.1961722488038277,-0.2112676056338027,-0.2019002375296912,-0.1472081218274111,-0.1764705882352941,0.0,-0.0718232044198895,0.1237458193979932,0.3493975903614457,0.3770491803278688,0.5342465753424657,0.7142857142857142,0.5342465753424657,0.2537313432835819,0.2352941176470586,0.4736842105263159,0.423728813559322,0.4672489082969431,0.9534883720930232,0.7872340425531916,0.4608695652173913,0.411764705882353,0.2218181818181817,0.0566037735849056,-0.0175438596491228,-0.0918918918918919,-0.2398190045248869,-0.2483221476510066,0.0434782608695651,-0.1384615384615385,-0.0059171597633136,-0.2926315789473684,-0.3114754098360656,-0.3513513513513513,-0.288135593220339,-0.1557788944723618,-0.1493670886075949,-0.1157894736842105,-0.2727272727272728,-0.323943661971831,-0.3754646840148699
MSRA_50-L^G03,0.1396212080099853,-0.1396212080099853,5.0,-0.0344533333333333,-0.0393245260210438,0.2709381938994288,0.9601378245113764,-0.6273877449764327,-0.0699625549465457,2.5385300440822847e-08,0.0365653333333333,0.0887073918532449,0.0099011102245418,0.1775233561163018,-0.1982107084966234,-0.1964441759250286,0.1205904458017105,-1.2905296950240772,0.8727499554446623,0.0538485832882151,0.1044698235717635,-0.2727272727272727,-0.0833333333333332,-0.2142857142857143,-0.4761904761904761,-0.5,-0.5416666666666666,-0.5217391304347827,-0.56,-0.6206896551724137,-0.5,-0.5,-0.5925925925925926,-0.5217391304347827,-0.6333333333333333,-0.4210526315789473,-0.3888888888888888,-0.45,-0.5769230769230769,-0.5769230769230769,-0.6206896551724137,-0.6857142857142857,-0.7105263157894737,-0.7105263157894737,-0.75,-0.7250000000000001,-0.6857142857142857,-0.5769230769230769,-0.5416666666666666,-0.5925925925925926,-0.5769230769230769,-0.5769230769230769,-0.6071428571428572,-0.5925925925925926,-0.56,-0.56,-0.6206896551724137,-0.6071428571428572,-0.6333333333333333,-0.6333333333333333,-0.5769230769230769,-0.6071428571428572,-0.5,-0.5,-0.5416666666666666,-0.56,-0.5,-0.3125,-0.3888888888888888,-0.3888888888888888
MSRP_01-L^C12,0.1480751493323963,-0.1480751493323963,7.0,0.0399491535864081,0.3173491570428851,-0.0624863776823961,0.5795805325563281,0.1497167138810199,-0.0571470924103994,1.387958677021821e-07,0.0989209136674937,-0.0445217356837796,0.1988201566177093,1.6435883506237852,-0.0391152876569474,-0.0508441104356294,0.0925453090652349,-1.7137501588511883,0.4958601390531691,0.1392660856048409,0.0537007890992196,-0.0057142857142856,-0.0277777777777777,0.0416666666666667,0.0670731707317073,0.0355029585798816,0.1075949367088606,0.2152777777777779,0.1824324324324324,0.2681159420289856,0.3999999999999999,0.5086206896551726,0.5350877192982457,0.5350877192982457,0.5350877192982457,0.6826923076923077,0.7857142857142858,0.6990291262135921,0.5217391304347827,0.4462809917355372,0.4112903225806452,0.4344262295081966,0.4583333333333335,0.6826923076923077,0.4112903225806452,0.4112903225806452,0.5909090909090908,0.6990291262135921,0.9021739130434784,0.9230769230769228,0.9021739130434784,0.7857142857142858,0.75,0.6509433962264151,1.0833333333333337,1.0833333333333337,0.9021739130434784,0.8229166666666667,0.3565891472868217,0.0416666666666667,0.0294117647058824,0.0294117647058824,-0.0489130434782608,-0.0837696335078533,-0.074074074074074,-0.1071428571428571,-0.0168539325842697,-0.054054054054054,-0.0789473684210525,-0.0979381443298968
MSRX_77-L^I04,0.0870654513492376,-0.0870654513492376,7.0,-0.0306085360423803,0.1725579665220087,-0.3270717218216762,0.5770089738904455,0.0248209606986899,-0.0434035347558171,2.1300399553364345e-08,0.0428074256481086,-0.0907085093085359,0.0684400543326877,0.0089779111407102,-0.25505278568149,-0.2752060139207102,0.4726641747473075,-2.829085457271364,0.4464612011207212,0.0689633758950621,-0.0528118931888735,0.0441176470588233,-0.15,-0.1999999999999999,-0.3199999999999999,-0.3928571428571429,-0.5277777777777777,-0.5211267605633803,-0.5802469135802469,-0.5696202531645569,-0.5526315789473684,-0.5277777777777777,-0.5,-0.5405405405405406,-0.5526315789473684,-0.5072463768115941,-0.4559999999999999,-0.4645669291338582,-0.5584415584415584,-0.5211267605633803,-0.6046511627906976,-0.6023391812865497,-0.5555555555555556,-0.5555555555555556,-0.6,-0.5211267605633803,-0.5,-0.4809160305343511,-0.5277777777777777,-0.5976331360946745,-0.7333333333333333,-0.7443609022556391,-0.7384615384615385,-0.6977777777777778,-0.7364341085271318,-0.7813504823151125,-0.7785016286644951,-0.7848101265822784,-0.7951807228915663,-0.8,-0.7951807228915663,-0.83,-0.8568421052631578,-0.8650793650793651,-0.8547008547008547,-0.8547008547008547,-0.84037558685446,-0.8447488584474886,-0.8201058201058201,-0.7994100294985251
MVIW_82-L^L09,0.1239004615497325,-0.1239004615497325,6.0,-0.1277547138755281,0.1674642958479145,0.8157794921593826,0.9454718520533044,-0.0705240942666198,-0.1378299836381838,9.994925755779304e-09,0.0376378499972567,-0.1781369541992625,0.0766199140601999,61.51984424748895,-0.074819250594428,-0.223912418909479,-0.1245033543102051,-8.735537190082644,0.5254555344030458,0.0656375231611151,0.0446765505361782,-0.1744186046511627,-0.1485148514851485,-0.5351351351351352,-0.4707692307692308,-0.5413333333333333,-0.5855421686746989,-0.5287671232876712,-0.5645569620253165,-0.4970760233918129,-0.5195530726256983,-0.6779026217228464,-0.6742424242424243,-0.6802973977695168,-0.6900900900900901,-0.6955752212389381,-0.7225806451612904,-0.7109243697478992,-0.7278481012658228,-0.7470588235294118,-0.7611111111111111,-0.7594405594405594,-0.7659863945578231,-0.7594405594405594,-0.7879161528976573,-0.7868649318463445,-0.780891719745223,-0.7836477987421384,-0.7860696517412935,-0.7712765957446809,-0.7915151515151515,-0.7912621359223301,-0.8020713463751439,-0.8073908174692049,-0.7886977886977887,-0.8088888888888889,-0.7863354037267081,-0.7681940700808625,-0.7353846153846154,-0.6791044776119404,-0.6482617586912065,-0.6431535269709544,-0.6504065040650406,-0.6301075268817204,-0.5855421686746989,-0.5612244897959184,-0.5645569620253165,-0.4658385093167702,-0.4591194968553459,-0.3722627737226278
MVIZ_58-L^E04,0.0868582483010244,-0.0868582483010244,6.0,-0.0037118002231081,0.1796639914735733,-0.0928721332272106,1.3442109261252135,0.0877197882770275,-0.1594130264819651,1.9717493461375464e-08,0.0228810973322061,-0.054738893219018,0.5010319283553667,2.006237943513992,0.1816602189775122,0.1972381252318192,-0.0694840904355851,-1.2671638517218689,0.8520605178198393,0.1706597902850863,0.0731034181436874,0.0256410256410257,-0.1390728476821192,-0.2121212121212121,-0.1958762886597937,-0.0758293838862559,-0.2669172932330828,-0.215291750503018,-0.3010752688172043,-0.3809523809523809,-0.360655737704918,-0.3627450980392157,-0.2571428571428571,-0.3060498220640569,-0.3205574912891986,-0.3181818181818181,-0.2352941176470587,-0.2710280373831775,-0.3275862068965517,-0.3181818181818181,-0.3298969072164949,-0.3181818181818181,-0.3333333333333332,-0.3585526315789473,-0.3709677419354839,-0.3389830508474577,-0.2669172932330828,-0.3627450980392157,-0.3829113924050633,-0.3729903536977491,-0.3829113924050633,-0.3809523809523809,-0.3585526315789473,-0.3709677419354839,-0.3205574912891986,-0.3097345132743363,-0.3060498220640569,-0.3157894736842105,-0.23828125,-0.1176470588235294,-0.1013824884792626,0.0263157894736842,-0.0322580645161291,0.0051546391752577,0.0263157894736842,0.0263157894736842,0.0209424083769633,0.0051546391752577,0.0985915492957747,0.25
MVVX_47-L^F07,0.0509303999177547,-0.0509303999177547,5.0,0.1943241292185525,0.2222808777208819,0.0275396031792679,1.2009513477426357,0.1356675116180819,0.0296494294232548,4.306612399683964e-09,0.1735471936473561,0.2380671077504726,0.0405333728081699,-0.1896145452054622,0.0271560768557288,0.0335347140037818,-0.2068856423242404,-0.8193847171683757,0.9899858132354168,0.0941524297081175,0.0328894088005038,-0.1764705882352941,-0.065934065934066,0.0,0.0759493670886075,0.1486486486486486,0.1724137931034481,0.1724137931034481,-0.1414141414141414,-0.2543859649122806,-0.2543859649122806,-0.2796610169491526,-0.2342342342342342,-0.32,-0.4333333333333333,-0.4237288135593221,-0.4137931034482759,-0.1826923076923077,-0.2093023255813954,-0.15,-0.2608695652173912,-0.3884892086330935,-0.4879518072289156,-0.2543859649122806,-0.0957446808510638,-0.2093023255813954,-0.216589861751152,-0.2342342342342342,-0.4237288135593221,-0.5584415584415585,-0.6653543307086615,-0.46875,-0.5,-0.7017543859649122,-0.7301587301587302,-0.793939393939394,-0.8495575221238938,-0.804147465437788,-0.7880299251870324,-0.6153846153846154,-0.4551282051282052,-0.4035087719298246,-0.2916666666666666,-0.2857142857142857,-0.2735042735042735,-0.2444444444444444,-0.3145161290322581,-0.3560606060606061,-0.3750000000000001,-0.3145161290322581
MVWC_76-L^A15,0.3195323916220166,0.3195323916220166,5.0,0.2870404753063498,-0.9040667361835244,0.3775785667345691,4.234735413839892,0.6529080675422138,0.0022730962818639,9.03777938304019e-12,-0.0571852952098031,-0.2484018264840183,0.0038836990913372,3.8164209562092326,0.8385443456735049,0.8385443456735049,-0.3088222781363577,0.9656526005888127,4.234735413839892,-0.5036319612590799,0.1389891696750901,0.0,-0.25,-0.4,-0.5,-0.4,-0.5,-0.4,-0.4545454545454546,-0.6666666666666667,-0.5384615384615385,-0.5384615384615385,-0.5714285714285715,-0.7,-0.76,-0.625,-0.6666666666666667,-0.625,-0.8,-0.8,-0.8235294117647058,-0.8378378378378378,-0.75,-0.76,-0.8064516129032258,-0.8378378378378378,-0.7692307692307693,-0.8181818181818182,-0.8461538461538461,-0.8461538461538461,-0.8666666666666667,-0.8536585365853658,-0.8333333333333334,-0.8333333333333334,-0.8888888888888888,-0.9090909090909092,-0.9117647058823528,-0.931818181818182,-0.9464285714285714,-0.9117647058823528,-0.9,-0.9325842696629214,-0.9240506329113924,-0.9545454545454546,-0.953125,-0.951219512195122,-0.9545454545454546,-0.9552238805970148,-0.9574468085106383,-0.9571428571428572
