firms,absacc,acc,age,agr,cashdebt,chpmia,currat,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
DPXL_94-L,0.05010667479427,-0.05010667479427,14.0,-0.0931070556782517,-0.007039499413375,1.359605661099008,0.9074554047873152,-0.1463897131552917,-0.0449253276440109,6.041597161872122e-05,-0.0231314657677554,-0.0606750094804702,5.242490399367438,-0.0857058931607424,-0.1602440570364271,-0.1414735819983258,-0.1561919647072119,-1.1982507288629738,0.7903643848147583,0.0852188393729862,-0.1067359805331268,-0.0483870967741936,-0.2705882352941177,-0.3072625698324023,-0.3673469387755101,-0.5894039735099338,-0.5934426229508196,-0.6436781609195402,-0.6770833333333333,-0.6457142857142857,-0.6298507462686567,-0.6112852664576802,-0.6384839650145773,-0.6000000000000001,-0.6000000000000001,-0.6309523809523809,-0.6265060240963856,-0.6253776435045317,-0.6719576719576719,-0.6309523809523809,-0.6555555555555556,-0.6298507462686567,-0.6219512195121951,-0.6000000000000001,-0.5618374558303887,-0.675392670157068,-0.6612021857923498,-0.6844783715012723,-0.6693333333333333,-0.7033492822966507,-0.7262693156732891,-0.7054631828978623,-0.7033492822966507,-0.6852791878172588,-0.6702127659574468,-0.6149068322981367,-0.6287425149700598,-0.697560975609756,-0.6612021857923498,-0.6545961002785515,-0.6923076923076923,-0.7339055793991416,-0.7004830917874396,-0.7047619047619047,-0.7012048192771085,-0.7333333333333334,-0.7047619047619047,-0.6868686868686869,-0.7361702127659575,-0.7568627450980392
DRNQ_D0-L^A11,0.4432595157751828,0.4432595157751828,8.0,0.0380350877192982,0.7094666122081539,-40.9761219991127,5.317070578231293,0.0378341363202816,-0.85485061044595,4.4780722527387725e-10,-0.4632781954887218,0.0381746827271028,0.0660423696349089,-1.588382269100842,1.96898143272627,3.0852867171824454,-0.798823005605447,1.1212143834764217,5.305112670068028,-1.6094865691941522,-0.6814540080842618,0.0546875,-0.1172413793103447,-0.1794871794871795,-0.189873417721519,0.1130434782608695,0.0940170940170941,-0.7077625570776256,-0.7077625570776256,-0.7117117117117118,-0.6988235294117646,-0.8054711246200608,-0.7938808373590982,-0.7253218884120172,-0.7104072398190044,-0.6121212121212121,-0.5816993464052287,-0.8297872340425532,-0.8417799752781211,-0.8920741989881956,-0.903177004538578,-0.8930659983291562,-0.8795860771401693,-0.8914334181509754,-0.908506075768406,-0.9188846641318124,-0.9161755075311068,-0.9220937309799148,-0.925624636839047,-0.934020618556701,-0.9178960872354072,-0.9093484419263456,-0.8963562753036437,-0.9073806078147612,-0.91268758526603,-0.946843853820598,-0.9123287671232876,-0.9060895084372708,-0.901840490797546,-0.8795860771401693,-0.8274932614555256,-0.8125915080527086,-0.7382413087934561,-0.7211328976034859,-0.6988235294117646,-0.6988235294117646,-0.703016241299304,-0.5789473684210527,-0.624633431085044,-0.6549865229110512
DVX_M7-L^C10,0.0716714622024587,-0.0716714622024587,14.0,0.0595286195286195,0.1763572481015527,-0.1013875149011051,0.7938104448742747,0.0486111111111111,0.018048652890399,2.600058093841923e-05,0.037037037037037,0.0799151343705799,9.947606362885075,0.3879246783133313,-0.0224674470079164,-0.0306626322382425,-0.064326046845195,-1.0,0.5895551257253385,0.1045027353064945,-0.0400434861387932,-0.1454545454545454,-0.0663580246913581,-0.0915915915915916,-0.0819423368740516,-0.1678129298486932,-0.1023738872403561,-0.2253521126760563,-0.2253521126760563,-0.2710843373493976,-0.2007926023778071,-0.1846361185983828,-0.1102941176470588,-0.1154970760233918,-0.1142020497803807,-0.1010401188707281,-0.080547112462006,-0.1678129298486932,-0.1954787234042553,-0.1900937081659973,-0.1597222222222223,-0.0983606557377049,-0.13447782546495,-0.1430594900849858,-0.1307471264367816,-0.1632088520055326,-0.1846361185983828,-0.1219158200290275,-0.0288924558587481,-0.0457413249211356,-0.1129032258064516,-0.1257225433526011,-0.1193595342066958,-0.1180758017492712,-0.0590979782270606,0.0016556291390728,0.1308411214953271,0.0359589041095891,0.0033167495854062,-0.0241935483870968,-0.0791476407914765,-0.047244094488189,0.0,-0.0457413249211356,-0.0915915915915916,-0.0663580246913581,-0.1454802259887005,-0.1712328767123287,-0.1911764705882354,-0.2446941323345818
FRYP_57-L^G05,0.0837124658780709,-0.0837124658780709,14.0,0.2759513331607559,0.1338812301166489,0.2609358146771145,1.273958855995986,0.7918781725888325,0.1462693357597275,7.83874589256269e-06,0.0551384933989127,0.2181711261393707,5.565623191741671,0.7022309977294134,0.0808511905137015,0.0993645027034041,0.1874226792698013,-0.9387755102040816,0.6206723532363272,0.1775641025641025,0.2533390779836277,-0.1335012594458439,0.0729729729729729,0.0127551020408163,0.0205655526992287,-0.0221674876847288,0.0817438692098093,-0.0636792452830188,-0.1498929336188436,-0.0977272727272727,-0.0767441860465115,-0.0245700245700245,-0.0148883374689826,-0.0245700245700245,0.0179487179487181,0.1278409090909091,0.0997229916897508,-0.0074999999999999,-0.0502392344497606,-0.0977272727272727,-0.072429906542056,-0.019753086419753,-0.0636792452830188,-0.0810185185185184,-0.0658823529411763,-0.1018099547511312,-0.0767441860465115,0.075880758807588,0.1745562130177516,0.2445141065830722,0.2177914110429448,0.1089385474860336,0.1745562130177516,0.2603174603174605,0.2215384615384616,0.4981132075471699,0.3881118881118883,0.2973856209150327,0.1993957703927493,0.1676470588235294,0.1745562130177516,-0.3316498316498316,-0.3047285464098073,-0.3596774193548386,-0.3586429725363489,-0.1831275720164609,-0.1388286334056399,-0.160676532769556,-0.1659663865546218,-0.283393501805054
FRZJ_44-L,0.0528678304239401,0.0528678304239401,14.0,-0.0419921875000001,0.1574697173620457,0.3154376690278294,1.5712098009188362,-0.0125984251968503,-0.0433915211970073,1.6881516335055488e-07,0.1137695312499999,-0.0899742930591259,0.0878352102880372,-0.7352247080989225,-0.0110292919748459,-0.2536669351769068,-0.3659750226909776,106.0,0.7274119448698315,0.0315388798259923,-0.1612966601178782,-0.1184210526315788,-0.05,0.0410958904109588,-0.1058823529411764,-0.3391304347826086,-0.2830188679245283,-0.4829931972789115,-0.5529411764705883,-0.6161616161616161,-0.5846994535519126,-0.5159235668789809,-0.4685314685314685,-0.5606936416184971,-0.5502958579881656,-0.5189873417721519,-0.6497695852534562,-0.7042801556420233,-0.6885245901639344,-0.7007874015748031,-0.6923076923076923,-0.5891891891891892,-0.5421686746987951,-0.6020942408376964,-0.5128205128205128,-0.3214285714285715,-0.2897196261682243,-0.2164948453608247,-0.2323232323232322,-0.3153153153153153,-0.6576576576576576,-0.6346153846153846,-0.6431924882629108,-0.5606936416184971,-0.5606936416184971,-0.6431924882629108,-0.4685314685314685,-0.6545454545454545,-0.6984126984126984,-0.770392749244713,-0.8155339805825242,-0.8602941176470589,-0.8633093525179856,-0.8778135048231511,-0.8698630136986302,-0.8875739644970414,-0.8869047619047619,-0.8929577464788733,-0.87248322147651,-0.8827160493827161
FRZW_02-L^H07,0.1518932874354561,-0.1518932874354561,14.0,-0.0271646859083192,-0.2295247724974721,8.586841146189123,1.583177570093458,-0.258444619010212,-0.0753012048192758,2.3536169218057658e-08,0.0530560271646858,0.3026775320139697,0.0788813945771772,-0.0481048070478483,-0.0218707564501956,-0.0206339582928195,-0.1825364443877767,-1.1387096774193548,1.5813084112149534,0.1169215589541193,-0.143010752688172,0.0,-0.1052631578947368,0.0,-0.1707317073170731,-0.2272727272727271,-0.1904761904761903,-0.3199999999999999,-0.4333333333333332,-0.4333333333333332,-0.4137931034482758,-0.46875,-0.46875,-0.3928571428571429,-0.3928571428571429,-0.3928571428571429,-0.4137931034482758,-0.4333333333333332,-0.4333333333333332,-0.4848484848484848,-0.5,-0.3584905660377359,-0.3928571428571429,-0.4333333333333332,-0.4516129032258064,-0.3061224489795917,-0.2608695652173912,-0.3928571428571429,-0.4333333333333332,-0.4603174603174602,-0.3199999999999999,-0.3461538461538461,-0.3818181818181818,-0.3703703703703703,-0.3703703703703703,-0.5342465753424657,-0.5342465753424657,-0.4925373134328358,-0.5641025641025641,-0.46875,-0.4603174603174602,-0.4137931034482758,-0.3928571428571429,-0.3703703703703703,-0.442622950819672,-0.2272727272727271,-0.2093023255813952,-0.2093023255813952,-0.1052631578947368,-0.1904761904761903
FRZX_33-L^J08,0.1084757927704554,-0.1084757927704554,16.0,-0.1072586371916391,0.157240859049011,-1.9562337097478384,1.4803020354563363,0.1530553309460552,-0.080321023098002,9.625304840326449e-06,-0.0678934206057612,-0.2029654734166489,5.23096841480677,-1.0563792963487426,0.0907002773407233,0.0961332174216876,-0.1353963266003615,-1.7381076842655512,0.9610418034580872,0.1380455579220966,-0.3498648703158404,-0.0738255033557047,-0.0712377560106857,-0.0270522388059701,0.0632008154943934,-0.0395948434622467,-0.0737122557726465,-0.1914728682170543,-0.2080485952923311,-0.1540957015409571,-0.1422697368421053,-0.0270522388059701,-0.0038204393505254,0.0275862068965515,0.0632008154943934,-0.0188146754468486,0.0819502074688796,-0.0728888888888888,-0.1138487680543755,-0.1669329073482428,-0.1958365458750964,-0.1581920903954803,-0.0786219081272084,-0.0038204393505254,-0.0066666666666667,-0.1394389438943893,-0.1581920903954803,-0.0654121863799284,-0.0270522388059701,-0.2187265917602996,-0.2325239146431199,-0.1914728682170543,-0.1702466189339698,-0.0712377560106857,-0.0882867132867132,-0.1115843270868824,-0.0342592592592593,-0.2480173035328046,-0.1826018808777429,-0.1422697368421053,-0.2050304878048779,-0.2670414617006325,-0.2050304878048779,-0.186427457098284,-0.216966966966967,-0.2777008310249307,-0.2222222222222222,-0.2851267991775188,-0.2268346923647146,-0.1889580093312597
FSAJ_L2-L,0.1332013251589809,-0.1332013251589809,14.0,-0.0693280399941184,0.1806717442876763,0.095378844841836,1.459690096564114,0.075810067250866,-0.1034233273675697,2.406774127845096e-06,-0.1050580796941625,-0.1522666974276156,1.2317901169155692,-0.421755529679557,-0.0001165197505539,0.091117900428942,-0.0031064293430493,-3.157039711191336,0.8713227037951943,0.0839617046513598,-0.0181519156971431,-0.0866666666666665,-0.0445859872611464,0.0489510489510489,-0.0066225165562914,0.0204081632653061,-0.0228013029315959,-0.1666666666666667,-0.1825613079019074,-0.1253644314868804,-0.1643454038997214,-0.0196078431372549,-0.0291262135922329,-0.0228013029315959,0.0600706713780918,0.1152416356877323,0.1583011583011584,0.1627906976744186,0.1583011583011584,0.1235955056179776,0.0204081632653061,0.0033444816053511,0.0830324909747293,-0.0712074303405573,-0.0445859872611464,0.1070110701107012,0.2605042016806722,0.1764705882352941,0.25,0.1320754716981131,0.1673151750972763,-0.0384615384615385,-0.0683229813664596,0.0526315789473683,0.098901098901099,0.1152416356877323,0.0909090909090908,-0.0196078431372549,0.0169491525423728,0.102941176470588,-0.0595611285266457,-0.1573033707865169,-0.0033222591362125,0.0344827586206897,0.0309278350515462,-0.1150442477876106,0.0101010101010099,0.1764705882352941,0.0526315789473683,0.1070110701107012
FSAL_64-L,0.0091343644978813,0.0091343644978813,14.0,-0.0879418244516108,0.1163701881828061,0.7295071129662274,3.7424044881672,-0.0893343090397676,-0.0347924102949462,5.995453474631937e-09,-0.0168827229477313,-0.0199331785491817,0.0335992748100414,-0.4804410037228742,0.0028025598145419,-0.007437508789476,-0.038645510578507,0.7513736263736263,2.7137213069416464,0.0138501226423073,-0.1786523736600307,-0.0681818181818182,-0.0434782608695653,0.0999999999999998,-0.0434782608695653,-0.1851851851851852,-0.2142857142857143,-0.2666666666666666,-0.2666666666666666,-0.2142857142857143,-0.2280701754385964,-0.0833333333333332,-0.12,-0.2280701754385964,-0.2786885245901639,-0.3529411764705883,-0.3333333333333333,-0.3125,-0.3714285714285713,-0.3888888888888888,-0.380281690140845,-0.3714285714285713,-0.3125,-0.3333333333333333,-0.3888888888888888,-0.2903225806451612,-0.1851851851851852,-0.2280701754385964,-0.3125,-0.3714285714285713,-0.2903225806451612,-0.2542372881355932,0.0,-0.2,-0.12,-0.2142857142857143,-0.3125,-0.3888888888888888,-0.3432835820895522,-0.3432835820895522,-0.3333333333333333,-0.4358974358974359,-0.4358974358974359,-0.4210526315789473,-0.4054054054054054,-0.45,-0.3714285714285713,-0.3888888888888888,-0.4054054054054054,-0.2413793103448275
FSAM_T0-L,0.1003993154592127,-0.1003993154592127,14.0,0.1727813584531483,0.2611312921639854,-0.0932087519625857,1.4421157684630737,0.0032986551636639,-0.0092413006274956,1.861252434667206e-06,0.0751115518096183,0.3346256360552458,1.5573847260151117,0.409634748675491,0.0704134087197504,0.0571438655106288,-0.0503737129653949,-0.9586056644880177,0.936127744510978,0.1448373717528923,0.1080278277182834,-0.054054054054054,-0.0379198266522209,-0.1199207135777997,-0.0482315112540192,-0.0284463894967177,0.0724637681159421,-0.0022471910112359,-0.103030303030303,-0.0984771573604059,-0.0662460567823343,0.0895705521472394,0.1113892365456821,0.1840000000000001,0.2649572649572651,0.2524682651622003,0.3253731343283583,0.2850940665701882,0.3313343328335834,0.3413897280966769,0.3116691285081243,0.3874999999999999,0.497470489038786,0.3918495297805644,0.4605263157894739,0.4486133768352367,0.5102040816326532,0.7514792899408285,0.8423236514522823,0.662921348314607,0.6567164179104479,0.5606326889279438,0.6691729323308271,0.5913978494623657,0.905579399141631,0.8461538461538465,0.7549407114624509,0.507640067911715,0.5102040816326532,0.8893617021276596,0.549738219895288,0.3293413173652697,0.2906976744186047,0.4581280788177342,0.507640067911715,0.5153583617747441,0.9137931034482762,1.4,1.7924528301886795,1.5371428571428574
FSAX_41-L^B05,0.0646081237134106,-0.0646081237134106,16.0,-0.0682237008011485,0.1062865645395826,0.0456550116653452,1.093513957307061,-0.0732154410178994,-0.0865190540743892,1.877707769705784e-05,-0.0504160928013035,-0.0705966789547516,1.4573983446281042,0.0429789578019371,0.0355228624267099,0.0285524842221873,0.0273640695473256,-4.5761024182076815,0.8540229885057472,0.0306156930771137,-0.0448479962662026,0.0299727520435966,-0.1543778801843317,-0.0392670157068062,-0.0960591133004925,-0.287378640776699,-0.2674650698602794,-0.4430955993930197,-0.4937931034482758,-0.4156050955414013,-0.4497751124437781,-0.3375451263537906,-0.3779661016949153,-0.4071082390953151,-0.3943894389438943,-0.3883333333333333,-0.3672413793103448,-0.4554896142433234,-0.4522388059701493,-0.4362519201228878,-0.4972602739726027,-0.5080428954423593,-0.4318885448916408,-0.5151915455746368,-0.4430955993930197,-0.3769100169779287,-0.3737201365187713,-0.4032520325203252,-0.3672413793103448,-0.4156050955414013,-0.5100133511348465,-0.5727590221187427,-0.5702576112412178,-0.5270618556701031,-0.5053908355795148,-0.5047233468286101,-0.5491400491400491,-0.5682352941176471,-0.5406758448060076,-0.5791284403669725,-0.6032432432432433,-0.6601851851851852,-0.6601851851851852,-0.6464354527938343,-0.5620525059665872,-0.6095744680851064,-0.5418227215980025,-0.4823695345557123,-0.4719424460431655,-0.5540704738760632
FSAZ_22-L^J03,0.1600591201530168,-0.1600591201530168,15.0,-0.1259000695615118,-0.0122157458336754,1.1229313447594151,1.6814536114991212,-0.1337446826433053,-0.153545202840976,7.123498506449944e-08,-0.0698623183410519,-0.1143670954658741,0.0735510170584671,-0.9887080671733548,0.0753616909193851,0.1377526221273244,0.0528111814585967,-2.823286540049545,1.3330329383138826,0.178503884790778,-0.0765319204909872,-0.1692307692307691,-0.0151515151515151,-0.0076335877862595,-0.1875,-0.375,-0.216867469879518,-0.2215568862275448,-0.4063926940639268,-0.4491525423728812,-0.4347826086956521,-0.3689320388349514,-0.3658536585365852,-0.3157894736842105,-0.2307692307692307,-0.2528735632183908,-0.212121212121212,-0.2857142857142857,-0.2857142857142857,-0.3085106382978723,-0.2857142857142857,-0.2737430167597765,-0.1719745222929936,-0.2934782608695652,-0.2613636363636363,-0.2441860465116279,-0.2441860465116279,-0.3010752688172043,-0.2613636363636363,-0.400921658986175,-0.4144144144144144,-0.375,-0.4247787610619468,-0.3627450980392157,-0.1975308641975308,-0.3264248704663212,-0.3401015228426396,-0.4298245614035086,-0.4779116465863454,-0.4758064516129032,-0.5094339622641508,-0.5323741007194245,-0.4881889763779528,-0.4468085106382978,-0.4222222222222221,-0.4672131147540983,-0.3564356435643564,-0.3298969072164948,-0.2972972972972972,-0.2655367231638418
FSBF_30-L^C05,0.1235732600534452,-0.1235732600534452,7.0,-0.2845344370000557,-0.0747081533229157,-1.0348581423405128,1.247342223314693,-6.502362204724408,-0.0263764321493871,2.9142715978724127e-09,-0.1947254134110354,-0.2716657399316863,0.0034713075601192,-0.0803259513912181,0.149075509127168,-0.0701554106824412,0.1964169809229231,-1.321684795186299,0.5652922018066735,-0.5665781083953241,-0.1261878797320454,0.0,0.25,0.1999999999999999,0.0714285714285714,0.0714285714285714,0.6666666666666667,0.3636363636363635,0.0,-0.0625,0.0,-0.0625,-0.4,0.0,0.0714285714285714,0.0,0.0714285714285714,-0.375,-0.4545454545454546,-0.5384615384615385,-0.6153846153846154,-0.625,-0.6341463414634146,-0.6842105263157895,-0.6000000000000001,-0.6470588235294117,-0.6590909090909092,-0.7142857142857143,-0.7857142857142857,-0.7777777777777778,-0.8064516129032258,-0.8064516129032258,-0.8125,-0.8181818181818181,-0.7391304347826086,-0.8064516129032258,-0.8235294117647058,-0.8461538461538461,-0.8125,-0.8235294117647058,-0.8604651162790697,-0.8723404255319149,-0.875,-0.8536585365853658,-0.8378378378378378,-0.8181818181818181,-0.8181818181818181,-0.8333333333333334,-0.75,-0.7391304347826086
FSBO_P7-L^J07,0.0286445012787723,0.0286445012787723,14.0,0.0920278223649009,0.0490436488474742,-0.0009356657449757,0.9621650026274304,-6.170731707317076,-0.1503836317135521,2.522128985313203e-07,-0.0288924558587479,0.2332968236582694,0.1195745368801985,0.9460612052743484,-0.0273892977059269,-0.0294492350779664,0.0073310984565969,0.5894736842105263,0.953757225433526,-0.0854765506807867,0.1415445197987309,0.0,0.0101522842639594,0.1436781609195403,-0.0292682926829267,0.0205128205128204,0.1569767441860465,0.0418848167539267,-0.091324200913242,0.1569767441860465,0.5920000000000001,0.6722689075630253,0.5190839694656488,0.8256880733944953,0.99,1.030612244897959,1.2111111111111112,0.6446280991735538,0.6178861788617886,0.6722689075630253,1.0729166666666663,1.2613636363636362,1.1170212765957448,1.369047619047619,0.9320388349514565,1.2111111111111112,1.1630434782608696,1.1630434782608696,1.0729166666666663,0.8952380952380952,1.1630434782608696,1.2111111111111112,1.0729166666666663,0.8256880733944953,0.6722689075630253,0.8952380952380952,0.7927927927927927,0.5190839694656488,0.2134146341463414,0.2134146341463414,0.2134146341463414,-0.0099502487562188,0.2134146341463414,0.1055555555555556,0.1055555555555556,-0.0099502487562188,0.0756756756756755,0.3445945945945945,0.1306818181818181,0.3819444444444444
