firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LNYI_Z4-L^C10,0.0275902484763244,0.0275902484763244,20.0,0.2027159601383796,7.553673583296019,1.0742115027829315,0.022157528707747,0.0922558111525954,7.413010843189502e-09,-0.0139670573656218,0.0704434233309614,0.0375671780045138,-0.5010305901318483,2.3399602385685885,0.9620652903327676,0.0639447446109285,0.0836501901140684,0.1585903083700439,0.5380116959064327,0.4775280898876404,0.6234567901234569,0.4775280898876404,0.4775280898876404,1.120967741935484,2.867647058823529,4.106796116504855,4.595744680851064,4.595744680851064,4.655913978494624,4.655913978494624,4.207920792079208,3.696428571428571,4.844444444444444,4.78021978021978,6.305555555555555,10.434782608695652,13.61111111111111,13.61111111111111,12.842105263157896,10.954545454545457,10.688888888888888,11.232558139534884,13.216216216216216,13.61111111111111,13.216216216216216,10.954545454545457,6.96969696969697,5.116279069767442,4.36734693877551,4.595744680851064,4.717391304347826,5.575,8.74074074074074,8.392857142857142,5.921052631578948,5.921052631578948,6.305555555555555,5.921052631578948,6.96969696969697,6.26419002900152,7.474303206057677,7.474303206057677,8.840972871842844,9.52,6.626504277221981
LNYJ_71-L^A07,0.1488663990501498,-0.1488663990501498,8.0,0.1213369048094989,0.3428511101797459,1.2185689744716552,0.170313354692506,0.2078935498421289,1.0525117227487724e-08,0.2232639027705592,-0.019452428689674,-0.0620234061626046,0.1325790428789112,-0.8448128342245989,0.7660500978786304,0.2832475861582918,-0.0678733031674208,0.1510416666666667,0.1510416666666667,0.0184331797235022,0.0327102803738317,-0.1016260162601626,-0.1264822134387351,-0.2633333333333333,-0.2754098360655738,-0.2801302931596091,-0.2608695652173913,-0.2050359712230215,-0.229965156794425,-0.2190812720848056,-0.2107142857142856,-0.1904761904761904,-0.2245614035087719,-0.2078853046594982,-0.1963636363636364,-0.1722846441947565,-0.1467181467181466,-0.2379310344827586,-0.2352941176470588,-0.2107142857142856,-0.2107142857142856,-0.2107142857142856,-0.2021660649819494,-0.2021660649819494,-0.1434108527131783,-0.1124497991967872,-0.1467181467181466,-0.1814814814814815,-0.1963636363636364,-0.1992753623188405,-0.2050359712230215,-0.1596958174904943,-0.1564885496183207,-0.1467181467181466,-0.1195219123505975,-0.0979591836734694,-0.0714285714285714,-0.0791666666666666,-0.0942622950819672,0.0045454545454544,0.042452830188679,0.1105527638190955,0.1818181818181816,0.1881720430107525,0.3558282208588958
LNZV_09-L^L99,0.0588855487300135,-0.0588855487300135,8.0,0.0859916025955612,-0.988121970112893,2.045369284876905,0.095316649231512,0.0950568345890319,8.381743133820572e-09,0.0871548794009124,0.0521687754002553,0.0623674175074233,0.0143875971615964,-0.7596672661870502,1.336107854630715,0.1150562723030468,-0.1264367816091953,0.0235294117647058,0.0558252427184464,0.0069444444444441,-0.0113636363636365,-0.0625,-0.0803382663847781,-0.0744680851063831,-0.0481400437636763,-0.0481400437636763,-0.0290178571428573,-0.0202702702702703,0.0046189376443417,0.0532687651331718,-0.0113636363636365,0.0635696821515892,-0.0136054421768708,0.1507936507936507,0.1328125,0.2608695652173911,0.2719298245614034,0.3181818181818181,0.2869822485207101,0.268221574344023,0.2428571428571426,0.2608695652173911,0.25,0.3809523809523809,0.389776357827476,0.4309210526315787,0.3425925925925923,0.306306306306306,0.2794117647058822,0.1820652173913042,0.1599999999999999,0.1211340206185567,0.1211340206185567,0.1211340206185567,0.1507936507936507,0.1507936507936507,0.2253521126760562,0.1507936507936507,0.1507936507936507,0.1240310077519377,0.1507936507936507,0.2253521126760562,0.2756598240469206,0.3593749999999998,0.6992187499999998
LOIF_35-L^F18,0.0664322986458152,0.0664322986458152,8.0,0.211519018233797,-0.5705742300280024,0.9573589550164768,0.0899689762150982,-0.395402602549706,5.818677719909188e-09,0.1335634347871561,-0.3922287225908015,-0.3828729476693608,-0.6329626645220932,0.5369520897043834,0.7501885893516496,0.2162171874157789,0.0032786885245903,0.0481099656357386,-0.1756756756756757,-0.1666666666666667,-0.1456582633053221,-0.1002949852507375,-0.1002949852507375,-0.0949554896142433,-0.0224358974358975,-0.0032679738562092,0.1338289962825278,0.1296296296296295,0.1213235294117645,0.1172161172161172,0.2551440329218106,0.2978723404255319,0.3616071428571425,0.431924882629108,0.4120370370370367,0.4523809523809523,0.5024630541871922,0.5885416666666667,0.548223350253807,0.7134831460674156,0.7428571428571427,0.7134831460674156,0.8047337278106508,0.7630057803468207,0.8047337278106508,0.8711656441717792,0.8484848484848484,0.7329545454545454,1.089041095890411,1.019867549668874,0.8154761904761905,1.259259259259259,1.6293103448275863,1.7477477477477472,3.420289855072464,3.485294117647058,3.485294117647058,3.485294117647058,3.765625,4.44642857142857,4.258620689655173,6.093023255813953,6.261904761904762,6.820512820512819,6.624999999999999
LOIR_08-L,0.08545423285523,-0.08545423285523,8.0,0.3469302911362997,0.619769974759938,1.3845861493464644,0.068196472596245,0.4075204615591036,4.4135635432966613e-08,0.2125258305515816,-0.0491644806913191,-0.0215681904280682,-0.0205905968220933,-1.0436497836599643,0.7738982434687772,0.269511273331472,0.0035211267605634,-0.0035087719298246,0.0215827338129497,-0.0206896551724138,0.0289855072463769,-0.0206896551724138,0.0252707581227435,0.0923076923076922,0.2347826086956521,0.2968036529680364,0.392156862745098,0.3396226415094339,0.4947368421052631,0.595505617977528,0.6416184971098264,0.7530864197530862,0.7639751552795029,0.8089171974522291,0.6705882352941177,0.7974683544303796,0.7974683544303796,0.9586206896551724,1.057971014492754,1.0141843971631204,1.1037037037037036,0.7005988023952097,0.5604395604395602,0.3853658536585367,0.5106382978723405,0.5604395604395602,0.4271356783919597,0.3719806763285025,0.3148148148148146,0.3396226415094339,0.4129353233830846,0.4639175257731958,0.6416184971098264,0.680473372781065,0.6608187134502923,0.7639751552795029,1.0285714285714285,1.0141843971631204,1.1037037037037036,1.5357142857142851,1.9894736842105265,2.302325581395349,2.380952380952381,2.55,2.8378378378378377
LOIU_72-L,0.0315875613747954,-0.0315875613747954,10.0,0.0311824739869019,0.7002246460961427,0.2558710129688047,0.0090754588715159,0.0005984201707492,1.0952501835900678e-10,0.0288221801136929,-0.0614396033319681,-0.0304231811674025,-0.2667214478190711,-0.7890433360588717,0.2388713634770417,0.0467763751127142,0.0,0.0,0.0,0.0,0.0,-0.0392156862745096,0.2894736842105265,0.2894736842105265,0.2894736842105265,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.5217391304347827,0.5217391304347827,0.6333333333333335,0.6333333333333335,0.6333333333333335,0.5806451612903227,0.5705128205128205,0.5705128205128205,0.5705128205128205,1.578947368421053,1.578947368421053,1.578947368421053,1.578947368421053,1.578947368421053,1.578947368421053,1.578947368421053,1.578947368421053,1.578947368421053,1.578947368421053,1.578947368421053,1.578947368421053,1.578947368421053,1.578947368421053,1.578947368421053,1.578947368421053,1.578947368421053,1.578947368421053,1.578947368421053,2.141025641025641,2.141025641025641,2.141025641025641,2.141025641025641,2.141025641025641
LOKA_03-L^I99,0.0375701582897143,-0.0375701582897143,8.0,0.2589123544285763,0.8558515418970514,2.231212620265233,0.1119066992134526,-0.0275123427297339,9.374125455873862e-09,0.1506641974429287,0.1148890629228103,0.0445700686780064,0.0944053458872264,-0.4920503819946314,1.2839126289329978,0.2147664291369756,-0.031055900621118,0.0454545454545454,-0.0182926829268291,-0.0416666666666665,-0.0330330330330329,-0.0826210826210824,-0.1129476584022037,-0.0929577464788731,-0.0416666666666665,0.0254777070063694,0.0420711974110032,0.0125786163522012,0.0878378378378379,0.1500000000000001,0.2727272727272729,0.2983870967741937,0.3472803347280335,0.3644067796610171,0.4000000000000001,0.4439461883408073,0.4770642201834862,0.3586497890295359,0.3586497890295359,0.3760683760683763,0.4061135371179041,0.393939393939394,0.3586497890295359,0.2290076335877862,0.3305785123966942,0.3879310344827589,0.3416666666666668,0.3251028806584362,0.4311111111111112,0.3586497890295359,0.3472803347280335,0.3472803347280335,0.6683937823834198,0.4636363636363636,0.4636363636363636,0.5046728971962617,0.6858638743455499,0.7127659574468088,0.8400000000000001,0.8612716763005781,0.9515151515151516,0.8830409356725148,0.9053254437869824,1.0509554140127388,1.2836879432624118
LOKI_30-L,0.0650032117860032,-0.0650032117860032,25.0,-0.0003836722438154,-1.6735933272374903,1.4220294611807915,0.0804079898002549,-0.0074142070329049,8.266592307620391e-09,0.0430880611206565,0.0807034189226432,0.1005151855837239,-0.0338702362839047,-1.693913043478261,0.8459735083811979,-0.0812998872732654,0.0833333333333334,-0.1219512195121951,-0.1428571428571429,-0.1428571428571429,-0.1724137931034483,-0.2727272727272727,-0.3628318584070796,-0.3333333333333333,-0.3571428571428572,-0.3684210526315788,-0.3571428571428572,-0.2577319587628865,-0.28,-0.3076923076923077,-0.3333333333333333,-0.3628318584070796,-0.3628318584070796,-0.3513513513513514,-0.4,-0.3628318584070796,-0.3271028037383178,-0.3207547169811321,-0.3271028037383178,-0.3684210526315788,-0.3949579831932773,-0.4285714285714286,-0.4,-0.4285714285714286,-0.4461538461538462,-0.4461538461538462,-0.4545454545454546,-0.4666666666666667,-0.4666666666666667,-0.4965034965034964,-0.5135135135135136,-0.4820143884892086,-0.4375,-0.4285714285714286,-0.424,-0.4193548387096775,-0.3898305084745762,-0.3898305084745762,-0.3076923076923077,-0.2577319587628865,-0.2653061224489795,-0.2258064516129032,-0.2173913043478261,-0.2173913043478261,-0.0136986301369863
LOLZ_49-L^G99,0.0574373182724657,-0.0574373182724657,8.0,0.0493230174081236,-0.1186652569631026,1.9562271691279776,0.3571794871794871,0.0708934652180963,1.0943069172468272e-08,-0.0034941037000062,-0.1089263898014083,-0.0771151814164124,-0.1429597929824347,-0.8075770547945207,1.3897405476287112,0.0456654951788772,0.0231481481481481,-0.0689655172413792,-0.0181818181818181,0.0536585365853661,0.08,-0.0136986301369862,-0.0091743119266055,-0.1627906976744185,-0.1037344398340248,-0.0357142857142857,-0.1111111111111111,-0.1428571428571428,-0.1627906976744185,-0.1818181818181817,-0.0808510638297872,-0.3739130434782608,-0.3793103448275862,-0.4432989690721649,-0.4193548387096774,-0.377521613832853,-0.3434650455927051,-0.287128712871287,-0.3702623906705539,-0.3454545454545453,-0.3552238805970149,-0.3454545454545453,-0.377521613832853,-0.3793103448275862,-0.3881019830028328,-0.4,-0.4033149171270718,-0.4345549738219895,-0.4692874692874693,-0.4447300771208226,-0.4082191780821917,-0.3647058823529411,-0.3793103448275862,-0.3932584269662921,-0.4,-0.3966480446927374,-0.3739130434782608,-0.3915492957746478,-0.1496062992125983,-0.129032258064516,-0.1183673469387754,0.0285714285714286,0.0640394088669953,0.074626865671642,0.1739130434782609
LOMY_K2-L^D20,0.0621282220753469,-0.0621282220753469,26.0,0.0895728519285784,2.602047646336294,1.0437759568975191,0.1215538847117794,-0.1024390243902438,7.96852434772681e-10,0.0624445102101213,-0.0225112365736976,-0.0678576737231444,-0.025371493273606,-1.0107526881720428,0.9310809293972386,0.0455797645880291,0.1999999999999999,-0.1666666666666666,-0.111111111111111,0.0,-0.069767441860465,-0.1999999999999999,-0.3103448275862068,-0.3103448275862068,-0.1666666666666666,0.0526315789473683,0.6666666666666667,0.5384615384615385,0.3333333333333335,0.0526315789473683,-0.4285714285714285,-0.4666666666666667,-0.4666666666666667,-0.4666666666666667,-0.5294117647058822,-0.4666666666666667,-0.4666666666666667,-0.7101449275362318,-0.7241379310344828,-0.7241379310344828,-0.7714285714285714,-0.7837837837837838,-0.8,-0.813953488372093,-0.797979797979798,-0.8518518518518519,-0.8620689655172413,-0.8823529411764706,-0.8780487804878049,-0.863013698630137,-0.8490566037735849,-0.8333333333333333,-0.8319327731092436,-0.8297872340425532,-0.8029556650246306,-0.7802197802197802,-0.7802197802197802,-0.8029556650246306,-0.8,-0.7297297297297297,-0.7241379310344828,-0.6992481203007519,-0.736842105263158,-0.4871794871794871,-0.5
LOTE_19-L^I00,0.00189673694105,-0.00189673694105,8.0,0.0245352907194073,6.141470279967869,1.4289599836806854,0.1575536654515998,1.046559201374683,7.540265489640633e-09,0.048645801474836,0.3746900247083986,0.3708185768337016,-0.1284665366528404,-0.0290563126767806,1.1377962125590726,-0.0804324737162427,-0.0564516129032258,-0.0606060606060606,-0.03125,-0.0676691729323308,-0.03125,-0.0236220472440945,-0.1142857142857142,0.0689655172413794,0.1923076923076923,0.1809523809523809,0.1588785046728971,0.2277227722772277,0.2916666666666667,0.5696202531645569,0.4761904761904763,0.5499999999999998,0.6986301369863015,0.6986301369863015,0.1071428571428569,0.1809523809523809,0.0973451327433629,-0.0387596899224806,-0.0606060606060606,-0.0461538461538462,-0.03125,0.0782608695652173,-0.03125,-0.1079136690647482,0.0333333333333334,-0.0948905109489052,-0.1267605633802816,-0.1564625850340135,-0.1621621621621621,-0.253012048192771,-0.2748538011695907,-0.1205673758865247,-0.1267605633802816,-0.1564625850340135,-0.220125786163522,-0.0814814814814816,-0.0387596899224806,-0.03125,-0.03125,-0.0461538461538462,0.0247933884297519,-0.0461538461538462,-0.1388888888888888,-0.1267605633802816,0.0247933884297519
LOUJ_24-L^A04,0.2637271214642263,-0.2637271214642263,8.0,-0.0799529194165371,-7.380027754593736,1.5260640453992704,0.258051365674684,-0.2500809323405633,2.9074226889202163e-09,-0.0789020135356677,-0.1751167950370315,-0.205069231688283,-0.0295791639890021,-3.183403805496829,1.0405350628293475,0.0578338823425375,-0.046875,-0.044776119402985,-0.0588235294117647,-0.0724637681159419,0.1428571428571428,0.0,-0.0588235294117647,-0.1232876712328766,0.0491803278688525,0.032258064516129,0.032258064516129,0.1034482758620691,0.28,0.1636363636363635,0.1636363636363635,-0.0153846153846154,0.0847457627118644,0.1228070175438598,-0.044776119402985,-0.0588235294117647,0.1636363636363635,0.2307692307692308,0.3913043478260869,0.28,0.5999999999999999,0.3333333333333335,0.3617021276595746,0.3913043478260869,0.28,-0.0303030303030302,-0.36,-0.4960629921259842,-0.4960629921259842,-0.536231884057971,-0.5949367088607596,-0.5844155844155845,-0.5151515151515151,-0.5524475524475524,-0.5428571428571428,-0.564625850340136,-0.5949367088607596,-0.6384180790960452,-0.654054054054054,-0.6577540106951871,-0.6502732240437159,-0.6783919597989949,-0.6577540106951871,-0.6595744680851063,-0.6024844720496895
LOYE_09-L^G04,0.139760098951991,-0.139760098951991,8.0,0.2873278357750681,0.0731269734385988,1.0591906792884636,0.0856348792774014,0.0274780210308567,2.203205546392363e-09,0.0993069567505921,-0.3915871444544451,0.0542593572397789,0.0156603656929389,-3.229065130704475,0.6322688026630605,0.8090336590662324,-0.0394736842105263,0.0410958904109588,0.0410958904109588,0.0555555555555555,-0.0256410256410256,-0.073170731707317,-0.073170731707317,-0.073170731707317,-0.0129870129870129,0.0410958904109588,0.1014492753623188,0.1692307692307693,0.2063492063492062,0.1343283582089551,0.1875,0.1515151515151513,0.2459016393442623,0.4074074074074074,0.3333333333333335,0.4339622641509433,0.3103448275862071,0.4074074074074074,0.1692307692307693,0.1343283582089551,0.1515151515151513,0.1875,0.3818181818181816,0.5833333333333335,0.5833333333333335,0.4074074074074074,0.3103448275862071,0.3333333333333335,0.5510204081632653,0.52,0.52,0.853658536585366,1.2352941176470589,1.1111111111111112,1.1714285714285717,1.3030303030303028,1.620689655172414,1.4516129032258065,1.3030303030303028,1.3030303030303028,1.923076923076923,1.5333333333333337,1.4516129032258065,1.4516129032258065,2.4545454545454546
LPCU_96-L^F07,0.0864826055740486,-0.0864826055740486,8.0,0.0162526731370291,0.2451996024254452,1.2836700336700335,0.1575992013975543,0.0065557236510338,1.2381301022887702e-08,0.0808685639085376,0.0023553551036373,-0.1309559313410406,0.2047241659778318,-1.642901425914445,0.5415263748597082,0.1062042078376017,-0.043478260869565,0.0087719298245614,-0.0416666666666667,-0.065040650406504,-0.065040650406504,-0.065040650406504,-0.0254237288135593,0.0,-0.0170940170940171,-0.1015625000000001,-0.1221374045801527,-0.1666666666666666,-0.1666666666666666,-0.1785714285714286,-0.1785714285714286,-0.2333333333333334,-0.1785714285714286,-0.1287878787878789,-0.1287878787878789,-0.0725806451612903,-0.065040650406504,-0.1015625000000001,-0.1481481481481482,-0.1015625000000001,-0.1153846153846155,-0.1417910447761194,-0.1785714285714286,-0.2333333333333334,-0.222972972972973,-0.2483660130718955,-0.2944785276073619,-0.2812500000000001,-0.3313953488372093,-0.425,-0.3030303030303031,-0.2721518987341773,-0.2812500000000001,-0.353932584269663,-0.3154761904761904,-0.2721518987341773,-0.2721518987341773,-0.4010416666666667,-0.3313953488372093,-0.3681318681318681,-0.4390243902439024,-0.532520325203252,-0.4102564102564102,-0.3030303030303031,-0.319526627218935
LPEP_02-L^K99,0.0264583452129782,-0.0264583452129782,8.0,-0.088193611686471,1.7065853139118483,1.5352098466505246,0.2051835853131749,0.1363865970702137,6.033984666755092e-09,-0.0536356699007958,0.130764392862089,0.0861980779698553,0.1432142144110474,-0.2512181916621548,0.9892050040355124,0.0351859916803076,-0.2244897959183673,0.0,-0.0754716981132076,-0.0925925925925926,-0.1250000000000001,-0.1090909090909091,-0.1090909090909091,-0.1090909090909091,-0.0925925925925926,-0.1250000000000001,-0.0392156862745098,-0.0576923076923077,0.0208333333333332,-0.1403508771929824,-0.1250000000000001,-0.1967213114754098,-0.2461538461538461,-0.289855072463768,-0.2999999999999999,-0.2999999999999999,-0.289855072463768,-0.2794117647058824,-0.234375,-0.2222222222222222,-0.2575757575757575,-0.2575757575757575,-0.2575757575757575,-0.2794117647058824,-0.2686567164179105,-0.234375,-0.3194444444444444,-0.3378378378378378,-0.3636363636363636,-0.3950617283950618,-0.3717948717948718,-0.3552631578947368,-0.3287671232876712,-0.289855072463768,-0.2794117647058824,-0.2999999999999999,-0.2999999999999999,-0.2575757575757575,-0.2575757575757575,-0.289855072463768,-0.2999999999999999,-0.3098591549295775,-0.2222222222222222,-0.2575757575757575,-0.1250000000000001
