firms,age,agr,cashdebt,chpmia,egr,herf,invest,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NNHD_34-L^I21,13.0,-0.0291647855530472,0.1065394875111147,-0.0029324535900394,0.0213766566908934,9.327735021217844e-11,-0.0518284424379232,-0.0661247459746756,0.0022306947299971,-0.1382876395027557,-0.0519150722940972,-0.3242975949651607,0.0,0.0,0.3,0.625,0.4444444444444446,0.3,0.1818181818181818,0.857142857142857,0.625,0.625,0.4444444444444446,0.4444444444444446,0.4444444444444446,0.4444444444444446,0.4444444444444446,0.625,0.4444444444444446,0.3,0.857142857142857,1.166666666666667,1.166666666666667,-0.1333333333333333,-0.1333333333333333,-0.3157894736842105,-0.3809523809523809,-0.48,-0.4583333333333332,-0.5,-0.5357142857142858,-0.59375,-0.5806451612903225,-0.6060606060606061,-0.6388888888888888,-0.6060606060606061,-0.6285714285714286,-0.6388888888888888,-0.6976744186046511,-0.6285714285714286,-0.59375,-0.6285714285714286,-0.5357142857142858,-0.4583333333333332,-0.409090909090909,-0.4347826086956522,-0.4347826086956522,-0.4583333333333332,-0.48,-0.4347826086956522,-0.3809523809523809
NNYI_84-L^D16,9.0,0.0606313753077735,0.2342412451361867,-0.000710715969679,-0.0009699816214009,1.365296765965154e-10,0.0236106225817798,0.4429657794676806,0.0044884950882581,0.0493928163138672,-0.0874458840274762,0.1651822899980777,0.6666666666666667,0.0,-0.25,0.0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.4,-0.5,-0.5,-0.5714285714285715,-0.5714285714285715,-0.5,-0.4,-0.25,-0.25,-0.25,0.0,0.5,0.0,-0.25,-0.25,-0.25,-0.25,-0.4,-0.25,-0.625,-0.625,-0.6666666666666667,-0.6666666666666667,-0.75,-0.75,-0.7692307692307693,-0.75,-0.75,-0.7692307692307693,-0.7857142857142858,-0.7857142857142858,-0.8,-0.8125,-0.7857142857142858,-0.7857142857142858,-0.7692307692307693,-0.7857142857142858,-0.7857142857142858,-0.7857142857142858,-0.7857142857142858
NNZM_V3-L,8.0,0.0824661366815653,0.9992507960292188,-0.018051693546465,0.0954243742067043,1.5174135363177715e-09,0.1622880343921662,0.0244572945302873,0.0613345831129465,1.0958767918150432,-0.0946114449671476,0.0958767918150431,-0.0350877192982455,0.0754716981132073,0.096153846153846,0.1176470588235292,0.0555555555555553,-0.0338983050847457,-0.0655737704918033,-0.1363636363636364,-0.161764705882353,-0.1363636363636364,-0.1230769230769232,-0.0806451612903226,-0.1093750000000001,-0.1230769230769232,0.0,-0.0806451612903226,-0.0172413793103448,-0.0655737704918033,0.0,0.1399999999999999,0.096153846153846,0.2127659574468083,0.1399999999999999,0.2666666666666666,0.4249999999999998,-0.1739130434782608,-0.2297297297297298,-0.2692307692307693,-0.2597402597402598,-0.2500000000000001,-0.1739130434782608,-0.1971830985915493,-0.2400000000000001,-0.1093750000000001,-0.1230769230769232,-0.0338983050847457,-0.05,-0.1093750000000001,-0.161764705882353,-0.1971830985915493,-0.2297297297297298,-0.2191780821917809,-0.0806451612903226,-0.0952380952380953,-0.0952380952380953,-0.1230769230769232,-0.0806451612903226,-0.05,-0.05
NNZO_63-L,9.0,0.041529954339995,0.421705426356589,0.0495242319889391,0.065856069000629,1.3867022187023062e-10,0.1249340339123052,-0.0381671899529041,0.0446769168245228,0.5535305586165975,0.2441361486787093,0.5535305586165975,-0.0222222222222222,-0.0425531914893616,0.3432835820895521,0.2857142857142858,0.7307692307692308,0.6363636363636362,0.9148936170212768,0.8,1.0,0.9148936170212768,0.8750000000000002,0.9565217391304348,0.8750000000000002,0.8,0.9565217391304348,1.3684210526315788,1.6470588235294117,1.5,1.3684210526315788,1.6470588235294117,1.6470588235294117,2.4615384615384617,2.214285714285714,1.4324324324324325,1.5714285714285716,0.9565217391304348,0.9565217391304348,0.8750000000000002,0.9565217391304348,0.9565217391304348,1.0,1.0,0.9565217391304348,1.8125,1.4324324324324325,0.9565217391304348,0.5789473684210529,0.7307692307692308,0.8,0.5,0.3636363636363635,0.3235294117647058,0.6981132075471699,0.9565217391304348,0.1538461538461537,0.0714285714285714,0.0843373493975905,0.0843373493975905,0.0975609756097561
NNZU_73-L^E13,4.0,0.13699607563325,0.3010590015128593,0.0007171010701859,0.0565457897971727,1.3508045296997339e-11,0.0624331073849447,0.2482993197278912,0.0006560477951922,1.1209092690574172,-0.0731019598883095,0.1209092690574172,-0.1666666666666666,0.0,-0.3333333333333333,-0.368421052631579,-0.4,-0.4,-0.5,-0.4,-0.5,-0.3333333333333333,-0.4,0.0,0.0,0.0,0.0,0.0,0.1999999999999999,0.0909090909090908,-0.142857142857143,0.0909090909090908,0.1999999999999999,1.0,0.0,1.0,1.0,0.5,0.3333333333333332,0.1999999999999999,0.0,-0.142857142857143,1.0,1.0,0.5,0.1999999999999999,-0.25,-0.25,-0.3333333333333333,-0.4,-0.5,-0.5862068965517242,-0.5862068965517242,-0.6129032258064516,-0.6129032258064516,-0.6129032258064516,-0.7,-0.625,-0.7931034482758621,-0.7931034482758621,-0.7931034482758621
NNZZ_33-L,5.0,0.0355841590901351,1.665079693645208,11.98637051314719,0.1628419602440464,7.99292621124103e-16,-0.003064664419246,-0.7806663301362948,0.0123139378947442,-0.5217391304347826,-0.4140468227424748,-0.5217391304347826,-0.0340909090909091,0.0,-0.0112359550561798,0.1282051282051282,0.0232558139534884,-0.0222222222222222,-0.0638297872340425,-0.0833333333333332,-0.111111111111111,0.0476190476190476,0.2571428571428573,0.375,0.3333333333333332,0.1891891891891892,0.5999999999999999,0.5999999999999999,0.5714285714285714,0.7254901960784315,0.9130434782608694,1.5882352941176467,1.5882352941176467,1.5882352941176467,1.5882352941176467,1.75,1.5882352941176467,1.6666666666666663,1.514285714285715,1.4444444444444446,1.3157894736842106,1.2564102564102564,1.2564102564102564,1.2564102564102564,1.4444444444444446,1.3157894736842106,1.3157894736842106,1.0952380952380951,0.6923076923076923,0.8333333333333335,0.6603773584905659,0.76,0.5999999999999999,0.2571428571428573,0.3968253968253967,0.5999999999999999,-0.2212389380530972,-0.4601226993865031,-0.5868544600938967,-0.6653992395437263,-0.6302521008403361
NOAB_82-L^B12,12.0,0.0746145786558898,1.0119445771619684,-0.0065815940941435,0.0913306108558789,2.0184463939567194e-10,0.0237614129621314,-0.0475746268656716,0.0220999537052557,1.000633570167896,-0.0671147433933972,0.000633570167896,-0.2068965517241378,0.0740740740740739,0.2083333333333332,0.1153846153846152,0.2083333333333332,0.1599999999999999,0.2083333333333332,0.2608695652173911,0.2083333333333332,0.3181818181818181,0.3181818181818181,0.2608695652173911,0.2608695652173911,0.3181818181818181,0.1153846153846152,0.1153846153846152,0.2083333333333332,0.3181818181818181,0.2083333333333332,0.6111111111111112,0.5263157894736841,1.0714285714285712,0.9333333333333332,0.9333333333333332,1.0714285714285712,0.4499999999999997,0.2608695652173911,0.2083333333333332,0.3809523809523809,0.0357142857142855,0.1599999999999999,0.1153846153846152,0.0740740740740739,0.1153846153846152,0.1153846153846152,0.0357142857142855,0.1153846153846152,0.0740740740740739,0.0357142857142855,0.1153846153846152,0.0357142857142855,0.0357142857142855,-0.0333333333333333,0.0740740740740739,0.1153846153846152,0.6111111111111112,0.7058823529411762,0.7058823529411762,0.7058823529411762
NOAE_07-L^H21,14.0,-0.355587668593449,-3.953828828828829,-0.522841012032863,-0.4651240035429583,8.680334379718113e-13,0.0007707129094412,0.3094928478543561,0.0021670764444832,-0.5945190156599552,-0.5945190156599552,-0.5945190156599552,0.0,-0.25,-0.3076923076923077,-0.3076923076923077,-0.3076923076923077,-0.3076923076923077,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.4,-0.4,-0.4,-0.4375,-0.4,-0.3571428571428572,-0.25,-0.1818181818181818,-0.25,0.5,-0.1,-0.1,-0.3076923076923077,-0.3076923076923077,-0.4,-0.4375,-0.4705882352941177,-0.4705882352941177,-0.5714285714285714,-0.6086956521739131,-0.625,-0.6538461538461539,-0.7352941176470589,-0.71875,-0.7352941176470589,-0.7954545454545454,-0.8363636363636364,-0.8269230769230769,-0.8269230769230769,-0.8448275862068966,-0.859375,-0.7857142857142857,-0.75,-0.7,-0.71875,-0.7,-0.6896551724137931,-0.6896551724137931,-0.7
NOAZ_W1-L^D15,11.0,0.1710549411971213,0.1455888232942117,-0.0006099396241281,0.1046050019849146,9.670273164181075e-09,0.0183137323737639,0.2297566603734004,0.0147796146555876,0.1820063485198369,0.0176696352541024,0.1820063485198369,-0.03125,0.0666666666666666,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1034482758620691,0.1851851851851851,0.3333333333333335,0.1428571428571428,0.1428571428571428,0.2307692307692308,0.3913043478260869,0.7777777777777779,1.0,1.0,1.0,1.0,1.1333333333333333,3.571428571428571,3.571428571428571,3.571428571428571,3.0,3.0,1.1333333333333333,1.0,0.7777777777777779,1.1333333333333333,0.523809523809524,0.28,0.3333333333333335,0.2307692307692308,0.2307692307692308,0.1428571428571428,0.0666666666666666,0.032258064516129,-0.0857142857142856,-0.1578947368421053,-0.111111111111111,-0.1578947368421053,-0.238095238095238,-0.2888888888888888,-0.2,-0.2,-0.238095238095238,-0.0588235294117647,-0.0857142857142856,-0.0588235294117647,-0.0588235294117647
NOBD_05-L,20.0,2.0034295232962616,0.0474157645982619,0.0005801395181148,2.493476185424844,1.858700179428037e-10,0.0695703297241683,1.5828477785870363,0.0244596398635348,0.1519626472664096,-0.0892175964795814,0.1519626472664096,0.0625,0.1111111111111111,0.25,0.25,0.2903225806451615,0.25,0.142857142857143,0.1111111111111111,0.4545454545454546,0.4285714285714286,0.4545454545454546,0.4285714285714286,0.4035087719298247,0.4285714285714286,0.4285714285714286,0.4545454545454546,0.7391304347826086,1.5,1.5,2.333333333333333,2.333333333333333,2.333333333333333,2.6363636363636367,2.6363636363636367,2.6363636363636367,1.3529411764705883,1.2222222222222223,1.1052631578947367,1.3529411764705883,1.1621621621621625,1.5,1.3529411764705883,1.3529411764705883,1.3529411764705883,-0.111111111111111,-0.1208791208791209,-0.0804597701149424,-0.0909090909090908,-0.2079207920792078,-0.2857142857142857,-0.3333333333333332,-0.3277310924369747,-0.3277310924369747,-0.4117647058823529,-0.4594594594594594,-0.4736842105263158,-0.6624472573839663,-0.6638655462184874,-0.6825396825396826
NOBF_49-L,8.0,0.2751881575117468,1.014664295501589,0.0224758505506699,0.4031734514626135,1.9284182702252762e-09,0.151537832480907,0.1728746991004688,0.0702249997500702,-1.8523266898754376,0.1838337976816977,0.2929247067726068,0.0,0.125,0.2857142857142856,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2857142857142856,0.2857142857142856,0.5,0.2857142857142856,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,1.25,1.25,2.0,3.5,2.0,2.0,2.0,1.25,2.0,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.5,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.0,0.125,0.5,0.125,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7999999999999998,0.7999999999999998
NOJL_F4-L,2.0,0.2087907474654185,0.0071709438110991,-0.0032732812668442,-0.027233635929288,9.506694764713308e-10,0.0115866585504082,0.2192596825955071,0.0310084807493212,-2.622685434868588,0.1568516906890933,0.2939812317980798,-0.0588235294117647,0.0,-0.0555555555555554,-0.15,0.0625,-0.0555555555555554,-0.0555555555555554,0.5454545454545456,0.7,0.5454545454545456,0.4166666666666667,0.3076923076923077,0.3076923076923077,0.1333333333333335,0.1333333333333335,0.0625,0.4166666666666667,2.4,2.4,2.4,2.4,3.25,1.125,0.3076923076923077,0.1333333333333335,-0.0555555555555554,-0.4516129032258064,-0.4333333333333332,-0.6136363636363635,-0.6851851851851851,-0.6222222222222222,-0.6666666666666666,-0.5526315789473684,-0.5526315789473684,-0.5853658536585366,-0.6851851851851851,-0.7462686567164178,-0.7571428571428571,-0.7638888888888888,-0.7926829268292683,-0.7875,-0.7926829268292683,-0.7875,-0.7875,-0.8068181818181818,-0.8023255813953488,-0.7848101265822784,-0.7605633802816901,-0.7384615384615385
NPYI_74-L^I21,14.0,-0.8060399973539649,0.0202271304096088,0.0134932511458652,-0.5235954889228986,5.281599673357272e-10,0.001059821505228,-0.8801244654627723,0.0349817070144713,-0.0954681098578726,-0.0954681098578726,-0.0954681098578726,-0.024561403508772,0.0,-0.0104166666666666,0.0754716981132075,0.0555555555555555,-0.0806451612903226,-0.1857142857142857,-0.1857142857142857,-0.1363636363636362,-0.2083333333333333,-0.2499999999999999,-0.2875,-0.2997542997542998,-0.2460317460317459,-0.2692307692307691,0.0251798561151079,0.0754716981132075,0.1309523809523809,0.5405405405405406,1.035714285714286,1.035714285714286,0.9655172413793104,1.065217391304348,0.3443396226415094,0.1875,0.1974789915966388,-0.1971830985915492,-0.1786743515850144,-0.1666666666666666,-0.1492537313432835,-0.1617647058823529,-0.24,-0.2597402597402597,-0.2875,-0.2875,-0.3493150684931506,-0.5086206896551724,-0.5546875,-0.6068965517241379,-0.5928571428571429,-0.62,-0.6557971014492754,-0.6742857142857143,-0.6868131868131868,-0.6902173913043478,-0.6607142857142857,-0.6274509803921569,-0.5746268656716418,-0.544
NQFY_44-L^H13,10.0,0.6831707942242672,0.0957762270775858,-0.0059014129622866,0.6406007307997451,1.4970444487877442e-08,-0.0154279925301175,0.7343983218362983,0.0978943987825886,1.2626699998010729,0.2626699998010728,0.2626699998010728,-0.0327868852459016,0.1090909090909089,0.2708333333333332,0.2199999999999999,0.3863636363636362,0.3863636363636362,0.2978723404255319,0.3555555555555554,0.3863636363636362,0.2978723404255319,0.2448979591836735,0.1730769230769229,0.0338983050847458,0.0892857142857141,0.2708333333333332,0.326086956521739,0.5249999999999999,0.3555555555555554,0.3863636363636362,0.6052631578947367,0.326086956521739,0.4523809523809523,0.5249999999999999,0.3863636363636362,0.196078431372549,0.0517241379310344,0.0166666666666666,0.1090909090909089,0.1296296296296295,0.1090909090909089,0.0701754385964912,0.150943396226415,0.150943396226415,0.2199999999999999,0.1090909090909089,0.0701754385964912,-0.0161290322580645,0.0701754385964912,0.1090909090909089,0.0166666666666666,-0.0161290322580645,-0.0161290322580645,0.0166666666666666,-0.046875,0.0,0.0701754385964912,0.2199999999999999,0.3863636363636362,0.4523809523809523
NQLK_53-L^F20,18.0,0.1535616148805748,0.5924851680949241,-0.0042810037846192,0.1148304004080591,3.2386546963341317e-10,0.0596596913971676,0.3410493827160492,0.0198876590788626,-0.3092476020849709,0.1196210663967702,0.0623577605826125,0.0505050505050506,0.0807860262008735,0.4558823529411766,0.2857142857142858,0.2132352941176472,0.020618556701031,-0.0040241448692152,-0.0294117647058822,-0.1610169491525424,-0.0833333333333333,-0.1777408637873753,-0.1858552631578947,-0.2611940298507462,-0.2846820809248555,-0.1391304347826086,0.2282878411910669,0.2375,0.1785714285714286,0.1379310344827586,0.767857142857143,0.9038461538461536,1.020408163265306,0.9642857142857144,0.736842105263158,0.2222222222222223,0.0576923076923077,0.2282878411910669,-0.1494845360824742,-0.2720588235294117,-0.321917808219178,-0.2948717948717948,-0.3571428571428571,-0.3399999999999999,-0.3328840970350404,-0.4210526315789473,-0.4375,-0.4688841201716738,-0.4310344827586206,-0.4050480769230768,-0.4469273743016759,-0.4190140845070422,-0.4323394495412844,-0.467741935483871,-0.4162735849056603,-0.473404255319149,-0.3443708609271523,-0.2499999999999999,-0.2142857142857142,-0.143598615916955
NQLL_09-L^K15,12.0,-0.0184282886325152,0.0372208436724565,0.0199878115318183,0.1682117442029336,1.0854309875745824e-08,0.0054746777641198,-0.1522865051198017,0.0674128278377745,1.040284861899721,0.1267438688696138,0.0402848618997208,0.0,0.1666666666666667,0.4000000000000001,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.0769230769230771,0.1666666666666667,0.0769230769230771,0.0,0.2727272727272729,0.1666666666666667,0.1666666666666667,0.2727272727272729,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.5555555555555558,1.0,1.8000000000000005,1.8000000000000005,1.0,1.3333333333333337,1.8000000000000005,1.3333333333333337,1.3333333333333337,-0.1249999999999998,-0.176470588235294,-0.176470588235294,-0.2999999999999999,-0.4814814814814815,-0.5333333333333332,-0.5625,-0.5483870967741935,-0.588235294117647,-0.5483870967741935,-0.588235294117647,-0.5333333333333332,-0.5625,-0.588235294117647,-0.6216216216216216,-0.611111111111111,-0.5625,-0.5625,-0.5999999999999999,-0.588235294117647,-0.5483870967741935,-0.5333333333333332,-0.4814814814814815
NQMH_84-L^G13,11.0,0.0798890796249835,0.0399052250904102,0.0452560014070898,0.0507936507936508,3.3918781670022434e-11,-0.0888683480787006,0.1141576588452411,0.00910924057982,0.9480179897500262,0.1104347844248853,-0.0519820102499738,0.1999999999999999,0.0,0.0,0.1111111111111111,0.4285714285714286,0.25,0.1111111111111111,0.25,0.1111111111111111,0.1111111111111111,0.25,0.25,0.25,0.4285714285714286,0.6666666666666667,1.0,1.0,1.0,1.0,1.5,1.5,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.6666666666666667,0.1111111111111111,0.1111111111111111,0.0,0.0,-0.0909090909090908,-0.1666666666666666,0.0,0.0,0.0,-0.0909090909090908,-0.0909090909090908,-0.0909090909090908,0.0,0.0,-0.0909090909090908,0.1111111111111111,0.4285714285714286,0.6666666666666667,0.6666666666666667,0.4285714285714286,0.6666666666666667,0.4285714285714286,2.333333333333333,1.0
NQZD_09-L^F12,14.0,0.5924635407051874,0.0731869103773584,-0.0004351460268896,0.1138972396829736,3.4890365783192904e-09,0.0135914712940742,0.8365156794425087,0.006939165016197,1.6491281572904708,0.5323602150996349,0.6491281572904708,-0.0833333333333332,0.0434782608695651,0.0434782608695651,0.0434782608695651,0.0909090909090908,0.1428571428571428,0.0909090909090908,0.0909090909090908,0.1999999999999999,0.1999999999999999,0.5,0.6000000000000001,0.714285714285714,0.5,0.714285714285714,0.714285714285714,0.714285714285714,0.5,0.5,0.6000000000000001,0.6000000000000001,0.5,0.5,0.4117647058823528,0.5,0.0434782608695651,0.0,0.0,0.1999999999999999,0.1428571428571428,0.263157894736842,0.1999999999999999,-0.0769230769230769,0.0,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.0769230769230769,-0.1724137931034483,-0.2258064516129032,-0.1724137931034483,-0.1999999999999999,-0.1724137931034483,-0.25,-0.1111111111111111,0.1999999999999999,0.0909090909090908,0.0,0.263157894736842
NQZJ_68-L^K11,8.0,0.1339651872778637,0.1857506361323155,-0.0003448428085882,-0.0492180312787487,8.942381804981233e-10,0.0855736808530028,0.2541886792452829,0.0037605301791476,-0.2202108338785604,0.0121766459256665,0.0859116151010313,-0.0384615384615385,-0.037037037037037,0.0833333333333334,0.0833333333333334,0.0833333333333334,0.0833333333333334,-0.037037037037037,-0.037037037037037,0.0,0.0612244897959184,0.1555555555555556,0.1818181818181818,0.1304347826086955,0.0196078431372548,-0.1333333333333333,-0.1612903225806451,-0.1333333333333333,-0.0545454545454545,0.04,0.3,0.1063829787234043,0.1818181818181818,0.1818181818181818,0.2380952380952381,0.1555555555555556,0.1304347826086955,0.04,0.04,-0.11864406779661,-0.2777777777777777,-0.2121212121212121,-0.2571428571428571,-0.2571428571428571,-0.1875,-0.3157894736842105,-0.3246753246753247,-0.4222222222222221,-0.388235294117647,-0.4222222222222221,-0.4222222222222221,-0.4468085106382978,-0.3333333333333333,-0.2972972972972972,-0.3658536585365853,-0.0877192982456139,-0.0188679245283018,0.04,-0.037037037037037,0.04
