firms,absacc,acc,age,agr,chpmia,currat,egr,herf,invest,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pchsale_pchxsga,pctacc,quick,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BDRV_05-L^D00,0.0382374661524575,0.0382374661524575,8.0,0.1048359240069084,-0.0249422108097887,1.436936936936937,0.2340715502555366,5.035266431081248e-05,0.0186528497409326,12.231987156024864,64.49660448216808,0.5573086175180416,0.8648648648648646,-0.1735132376578097,-0.0174848688634835,0.6331521739130435,1.2234234234234234,-0.0174848688634835,0.597193448382044,-0.06436420722135,0.051155115511551,0.1631162507608035,0.2384964355152301,0.1810877626699629,0.1149358226371062,0.1498194945848374,0.242522756827048,0.2564102564102564,0.1738329238329237,0.1498194945848374,0.2572368421052631,0.1142857142857143,0.2344961240310077,0.1195079086115993,0.1680929095354524,0.1810877626699629,0.2613861386138614,0.1327800829875518,0.056384742951907,0.0687919463087247,0.0622568093385214,0.2514734774066798,0.2547603414313852,0.2203065134099615,0.1666666666666667,0.1162383177570092,0.1214788732394367,0.2234314980793854,0.1261048909840896,0.0699888017917134,0.0995397008055236,0.1680929095354524,0.2597231377719182,0.2336991607488701,0.284274193548387,0.215648854961832,0.2860026917900404,0.474537037037037,0.4988235294117646,0.4587786259541984,0.504724409448819,0.5925,0.4791021671826625,0.4791021671826625,0.4621270084162203,0.3898181818181818,0.3928571428571428,0.4400904295403165
BRGA_95-L^E99,0.0298762001010611,0.0298762001010611,3.0,0.0800105104118767,0.0012090929964451,1.24526967285588,0.2129304286718199,1.855265379980997e-05,0.0890100505813571,5.011434263265423,-11.002211799565792,0.224291537526239,0.2803652216564375,-0.0416200203451471,-0.1003801270602054,0.329616724738676,0.8664898320070735,0.0956224519210969,0.7716296370839341,-0.0772833723653395,0.0543209876543209,0.0920716112531967,0.1417112299465239,0.1266490765171501,0.0314009661835748,0.0440097799511001,0.0837563451776648,0.1763085399449036,0.1730769230769229,0.1356382978723402,0.1005154639175256,0.150943396226415,0.2376811594202896,0.3427672955974841,0.3863636363636362,0.3555555555555554,0.3774193548387095,0.3179012345679011,0.2062146892655365,0.1927374301675977,0.2305475504322764,0.3818770226537216,0.3598726114649679,0.2900302114803623,0.2485380116959064,0.1730769230769229,0.1894150417827298,0.2165242165242165,0.1326259946949601,0.0755667506297228,0.1005154639175256,0.1540540540540538,0.2900302114803623,0.3018292682926828,0.3343749999999998,0.35126582278481,0.3058103975535167,0.4930069930069929,0.4724137931034482,0.4046052631578947,0.4826388888888888,0.6297709923664119,0.3863636363636362,0.4139072847682117,0.4623287671232876,0.4878048780487802,0.7079999999999997,0.623574144486692
BUNQ_03-L^K12,0.0258305951077035,0.0258305951077035,3.0,-0.0155169811320755,-0.4262799227911255,2.4420862282288,0.1498621165115478,6.265747441955427e-09,0.0338716981132075,0.0524893966198464,62.38488179966602,0.0913345573188849,-0.0312189003245868,0.2622587204769041,-0.0361935370492125,0.2778141361256542,0.6114019225278385,0.1675940298507462,0.3590135563430838,-0.0238095238095238,-0.0666666666666667,-0.1428571428571429,-0.1764705882352941,-0.2075471698113208,-0.2500000000000001,-0.2500000000000001,-0.16,-0.1923076923076924,-0.3333333333333333,-0.4,-0.125,-0.125,-0.16,-0.2363636363636364,-0.2500000000000001,-0.3,-0.3333333333333333,-0.3333333333333333,-0.373134328358209,-0.3823529411764707,-0.373134328358209,-0.3538461538461539,-0.3823529411764707,-0.4246575342465754,-0.3913043478260869,-0.3913043478260869,-0.4,0.1666666666666667,0.1666666666666667,0.0499999999999998,0.0,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,-0.0666666666666667,0.0499999999999998,0.1999999999999999,-0.2075471698113208,-0.3114754098360656,-0.3636363636363636,-0.3636363636363636,-0.4246575342465754,-0.4615384615384615,-0.2363636363636364,-0.2758620689655172,-0.3114754098360656,-0.4
BWQW_65-L^I10,0.0555373735676156,-0.0555373735676156,14.0,0.0918755702759181,-0.0237612323337637,1.895018347380416,0.2197670397035166,4.255273199318917e-06,0.0121867024087761,3.274315791783251,70.60524886597493,0.0530322867451061,0.1167861591182346,0.2548688494970701,-0.059821727913752,-0.5425519275013232,1.3999101455240928,0.2263023254471014,0.7218125816936629,-0.0350877192982455,0.0363636363636361,0.1121951219512196,0.1875,0.1515151515151513,0.1121951219512196,0.1515151515151513,0.2391304347826084,0.3333333333333332,0.3734939759036144,0.3902439024390243,0.4522292993630572,0.5405405405405403,0.8536585365853657,1.0357142857142851,1.0,1.2352941176470584,1.2135922330097086,0.8688524590163933,0.6888888888888887,0.3734939759036144,0.4999999999999998,0.6285714285714286,0.6888888888888887,0.7014925373134326,0.6764705882352939,0.6170212765957446,0.7674418604651161,0.8239999999999998,0.6056338028169013,0.5833333333333333,0.6888888888888887,0.884297520661157,0.8536585365853657,0.8239999999999998,0.8999999999999999,0.8387096774193548,1.0176991150442478,1.2135922330097086,1.192307692307692,0.9322033898305084,1.0727272727272723,1.1509433962264146,0.9322033898305084,0.8999999999999999,1.0727272727272723,0.8688524590163933,0.9655172413793104,0.8536585365853657
CWV_20-L^I06,0.0223214285714286,0.0223214285714286,3.0,0.1126830479027052,-0.2162800770384534,1.1133659902029391,0.0898147357636814,1.9370382144535968e-05,0.1674644541360848,8.165918752578593,-93.79242384019724,0.1225139949556941,0.1263596229773045,-5.394091065820488,-0.0230869284670977,0.3436692506459956,0.8397480755773269,0.0282158931880933,0.8369587241757079,0.0045871559633028,0.0092592592592593,0.0721311475409836,0.1334488734835355,0.149384885764499,0.0565428109854604,0.0514469453376207,0.1256454388984509,0.1554770318021201,0.1783783783783783,0.1473684210526316,0.1847826086956523,0.182640144665461,0.2528735632183909,0.3484536082474228,0.2899408284023668,0.3944562899786779,0.4125269978401729,0.3346938775510204,0.102866779089376,0.0827814569536424,0.1514084507042254,0.27734375,0.2156133828996282,0.2576923076923076,0.248091603053435,0.1699463327370305,0.2699029126213592,0.3265720081135903,0.3001988071570576,0.2362948960302457,0.2576923076923076,0.3001988071570576,0.3512396694214876,0.3185483870967742,0.2823529411764707,0.3568464730290455,0.379746835443038,0.5316159250585482,0.6148148148148149,0.52803738317757,0.5571428571428572,0.6726342710997442,0.5608591885441525,0.5138888888888888,0.7301587301587302,0.7628032345013478,0.7580645161290323,0.6473551637279595
DLY_Y2-L^F16,0.0734755155208195,-0.0734755155208195,3.0,0.0209709084419061,0.045308902340787,1.6361514522821574,0.0610300684727597,3.8128186467293934e-06,0.0516687488845261,3.9377610568241614,145.58181322560952,-0.2225163032008102,-0.2176412938108161,-0.0305033287007528,-0.0534452990111443,-1.0387016229712862,1.3099066390041492,-0.0534452990111443,0.6479259293614694,0.0082644628099173,0.0189473684210526,0.1523809523809522,0.1334894613583139,0.1100917431192658,0.1075514874141876,0.0999999999999998,0.1719128329297821,0.2637075718015664,0.2770448548812665,0.2346938775510203,0.2571428571428571,0.3828571428571428,0.6689655172413793,0.5816993464052287,0.5816993464052287,0.7728937728937728,0.8264150943396227,0.5220125786163521,0.4491017964071857,0.4491017964071857,0.5172413793103448,0.76,0.6747404844290656,0.8264150943396227,0.7536231884057971,0.7925925925925925,0.936,0.8473282442748091,0.6689655172413793,0.6079734219269104,0.5921052631578947,0.6133333333333333,0.6689655172413793,0.5816993464052287,0.5973597359735974,0.76,0.7410071942446044,0.9437751004016062,0.9206349206349204,0.8127340823970037,0.9282868525896416,0.9755102040816324,0.9282868525896416,0.9595141700404856,1.1321585903083702,1.07725321888412,1.0862068965517242,1.1704035874439462
DOQX_41-L^J16,0.1915559111739216,-0.1915559111739216,4.0,-0.0037960504480584,-0.2455513698924274,1.8259252823631624,-0.1217923389895667,1.100787044132767e-07,0.1753789135966368,0.9409677099703266,-136.6094599938077,-0.2689863017046228,-0.4560593101118849,-0.225720946421368,0.0680833378079538,-1.2796057198389557,0.8553953084274544,0.2514533818608173,0.8569541139754101,0.0228136882129277,0.052,0.1585903083700439,0.2175925925925925,0.1535087719298247,0.0734693877551018,0.1004184100418408,0.1741071428571428,0.2175925925925925,0.1336206896551723,0.2523809523809524,0.3216080402010051,0.3149999999999999,0.6645569620253162,0.6540880503144653,0.6234567901234567,0.593939393939394,0.6134969325153374,0.6437499999999998,0.4530386740331491,0.4943181818181816,0.5470588235294118,0.6751592356687897,0.7651006711409396,0.8013698630136985,0.6134969325153374,0.7302631578947367,0.7417218543046358,0.9774436090225562,0.6751592356687897,0.6134969325153374,0.718954248366013,0.6437499999999998,0.5470588235294118,0.5843373493975903,0.5470588235294118,0.6645569620253162,0.718954248366013,0.8920863309352518,0.9057971014492754,0.7651006711409396,0.7651006711409396,0.9057971014492754,0.4775280898876404,0.5290697674418605,0.6967741935483869,0.6751592356687897,0.6645569620253162,0.6645569620253162
DOS_59-L,0.0471122917633503,0.0471122917633503,3.0,0.035671238231749,-0.4045982433262047,1.0467171717171715,-0.0315770315770315,0.002787796156131,0.0764895592403166,35.578628838424954,107.30728651264889,-0.0286836596946678,0.0221759442780519,0.0400380638487669,0.0893492354390678,3.5469879518072287,0.7317971380471381,-0.0128938527195133,3.340298331487777,-0.0601503759398496,-0.0699300699300699,-0.0890410958904108,-0.125,-0.1890243902439023,-0.2222222222222222,-0.2485875706214688,-0.2312138728323699,-0.1939393939393938,-0.2130177514792899,-0.2443181818181817,-0.2035928143712574,-0.1987951807228914,-0.125,-0.2035928143712574,-0.2267441860465116,-0.2035928143712574,-0.2356321839080459,-0.2810810810810811,-0.2176470588235293,-0.1687499999999999,-0.1987951807228914,-0.125,-0.1790123456790123,-0.2083333333333332,-0.2267441860465116,-0.2130177514792899,-0.1474358974358974,-0.1013513513513513,-0.1192052980132449,-0.130718954248366,-0.1013513513513513,-0.1133333333333332,-0.0827586206896551,-0.0827586206896551,-0.0699300699300699,0.0230769230769229,-0.0431654676258991,0.064,0.0901639344262295,0.0901639344262295,0.1271186440677967,0.1176470588235294,0.0230769230769229,0.0555555555555555,0.0075757575757575,-0.0220588235294117,0.0230769230769229,0.064
DPXL_94-L,0.0733650606919416,0.0733650606919416,3.0,0.0128080938542675,-0.3190751053697722,1.336755188573979,0.0660855463206973,0.0002923962781783,0.0247551393821978,2.9447731128036474,7.685686617521108,0.0288721496346568,0.0418758760469126,-0.2242466205292844,0.0020872865275142,12.25,0.7161347913412185,0.0020872865275142,1.6905168384968632,-0.0864197530864198,0.1571428571428572,0.0124999999999999,-0.0121951219512194,-0.0898876404494382,-0.1980198019801979,-0.4,-0.4214285714285714,-0.4295774647887324,-0.4452054794520548,-0.4563758389261745,-0.4635761589403973,-0.4671052631578947,-0.3863636363636363,-0.3720930232558139,-0.381679389312977,-0.3863636363636363,-0.4172661870503596,-0.3955223880597015,-0.4130434782608695,-0.3769230769230769,-0.4,-0.3622047244094487,-0.346774193548387,-0.3414634146341463,-0.4130434782608695,-0.4563758389261745,-0.3769230769230769,-0.4,-0.4807692307692307,-0.5397727272727273,-0.5178571428571428,-0.5120481927710843,-0.5,-0.4374999999999999,-0.4087591240875913,-0.3769230769230769,-0.3720930232558139,-0.2285714285714285,-0.2358490566037735,-0.3360655737704917,-0.2956521739130433,-0.3135593220338982,-0.3017241379310343,-0.2058823529411764,-0.1473684210526314,-0.1899999999999999,-0.1473684210526314,0.0
DVX_M7-L^C10,0.0335665450776375,0.0335665450776375,3.0,0.1236454453098543,0.0622018577724924,1.2179090029041626,0.1417404898384574,2.7384375320437483e-05,0.0558753809685065,8.566508616491406,33.7085023482316,0.1025233254251436,0.1743746155024914,0.865917520457427,-0.0243363660707684,0.4143700787401569,0.8967086156824782,0.0273990019389085,0.7321135914750195,-0.0689655172413792,0.0388059701492538,0.0943396226415094,0.1756756756756756,0.1561461794019933,0.0773993808049535,0.144736842105263,0.2888888888888887,0.3540856031128405,0.303370786516854,0.2473118279569892,0.2296819787985864,0.3082706766917291,0.3975903614457829,0.4808510638297871,0.4871794871794872,0.5535714285714284,0.519650655021834,0.4146341463414633,0.3540856031128405,0.2985074626865671,0.3436293436293436,0.5398230088495577,0.4808510638297871,0.5,0.3132075471698112,0.3647058823529412,0.3231939163498099,0.3488372093023255,0.2125435540069686,0.1523178807947018,0.0642201834862385,0.3132075471698112,0.359375,0.3333333333333335,0.3700787401574803,0.3809523809523809,0.2985074626865671,0.3975903614457829,0.3700787401574803,0.2654545454545454,0.2654545454545454,0.3384615384615383,0.2428571428571428,0.1756756756756756,0.140983606557377,0.3282442748091603,0.901639344262295,0.7487437185929648
FGW_82-L^I98,0.0595720480557332,-0.0595720480557332,4.0,0.0642747083425048,0.026069151010107,1.3219977000164285,0.1503237742830712,9.891138493874532e-06,0.0743268031403623,5.580428437205062,-42466.96580179594,0.0282396219330913,0.0667616587820572,-0.0595084090861897,-0.059363098361168,-0.5527704485488127,0.8702152127484803,0.0162167817535049,0.5162990080633559,-0.0185185185185186,0.0344827586206897,0.0693069306930693,0.1612903225806452,0.1464968152866244,0.1250000000000002,0.086519114688129,0.2272727272727273,0.2949640287769786,0.3533834586466164,0.3846153846153848,0.3670886075949366,0.4025974025974026,0.6564417177914113,0.6564417177914113,0.5976331360946747,0.7589576547231272,0.8430034129692834,0.7419354838709677,0.4516129032258065,0.4917127071823204,0.5561959654178674,0.8430034129692834,0.6413373860182372,0.4876033057851241,0.4025974025974026,0.4062500000000002,0.4634146341463416,0.5254237288135595,0.4516129032258065,0.3846153846153848,0.4794520547945207,0.5211267605633805,0.6023738872403561,0.6265060240963858,0.8120805369127517,0.7763157894736843,0.7475728155339807,1.0532319391634983,1.17741935483871,0.8120805369127517,0.9285714285714288,0.7763157894736843,0.5340909090909092,0.6119402985074627,0.5743440233236152,0.3989637305699482,0.6770186335403727,0.7088607594936709
FRYL_72-L^L96,0.0225093995430794,-0.0225093995430794,4.0,-0.1624678780160553,-0.1424602557315086,0.8613142180151503,-0.0450173069935552,5.6843982306164324e-08,-0.1366611329679577,0.0172463894957782,-20.239285949862168,0.151837977396064,-0.0549436247453921,0.0965912547816122,0.2218319717069595,-2.402007395668252,0.4289218912676664,-0.2078001022082359,-6.797788787447502,-0.2629293328069482,0.2664999999999999,-0.1164980816184165,-0.5530262925710252,-0.7625386706665417,-0.8000315781163654,-0.8000315781163654,-0.7889166666666667,-0.7077420099226953,-0.8272993795595555,-0.8592777777777778,-0.8643059945358118,-0.8416875,-0.888251643358186,-0.9136467459857498,-0.9255,-0.9415457041977248,-0.9457218162727408,-0.95581951057855,-0.9591451612903226,-0.9582474821566914,-0.9547678571428572,-0.9500069078492904,-0.9589245463538036,-0.9577833333333332,-0.9644491228070176,-0.9647582608695652,-0.9662266666666668,-0.9675776,-0.9704175182481752,-0.9702,-0.9675776,-0.9662266666666668,-0.9577833333333332,-0.9577833333333332,-0.9559478260869564,-0.9505756097560976,-0.9544629213483146,-0.944482191780822,-0.9429183098591548,-0.9486987341772152,-0.9517523809523808,-0.9528744186046512,-0.9577833333333332,-0.9517523809523808,-0.94934,-0.94552688172043,-0.9638142857142856,-0.9638142857142856
FRYP_57-L^G05,0.0427580579355365,-0.0427580579355365,11.0,0.0166200427842685,0.1036007518591281,1.3889246619446234,0.0214149139579349,7.530244774583141e-05,0.0013164390324173,13.807912137738445,337.1505938827626,0.1158139952449354,0.1699998124519409,0.0238984476343886,0.0442236508864212,-0.6912928759894459,0.6490663232453316,0.0442236508864212,0.9010142516526816,-0.0685358255451712,0.0046948356807512,0.0371567043618739,0.1030927835051545,0.0789915966386554,0.0222929936305731,0.0405186385737439,0.0881355932203389,0.2251908396946564,0.1630434782608696,0.1204188481675392,0.2466019417475726,0.2205323193916351,0.312883435582822,0.3347193347193349,0.3375000000000001,0.3836206896551726,0.4792626728110598,0.3264462809917356,0.25390625,0.276341948310139,0.2814371257485031,0.5213270142180095,0.4724770642201834,0.4459459459459458,0.2943548387096775,0.2943548387096775,0.2969696969696969,0.4172185430463575,0.25390625,0.1588447653429603,0.2298850574712643,0.4078947368421053,0.4724770642201834,0.3986928104575165,0.4266666666666667,0.368869936034115,0.3182751540041066,0.4657534246575343,0.3836206896551726,0.3430962343096233,0.3806451612903225,0.6546391752577321,0.5105882352941176,0.4965034965034964,0.4624145785876994,0.5507246376811594,0.6762402088772845,0.735135135135135
FRYS_87-L^G99,0.1309892636033541,-0.1309892636033541,4.0,0.2203983620059626,0.1235399685747958,1.3109383177570093,0.3485023495130337,1.688111565483133e-07,0.1488637286405346,0.8449763627931406,370.611921850732,0.0375704737212219,0.1473263019294122,0.2775109787846165,0.3668448885617272,-1.12526367757282,0.7817869158878504,0.1063775988421011,0.7454480471357515,-0.0208333333333333,-0.0103092783505154,0.0607734806629833,0.0971428571428572,0.0847457627118644,0.1636363636363635,0.352112676056338,0.5,0.6695652173913045,0.5118110236220472,0.7614678899082568,0.7777777777777777,0.9591836734693876,1.2857142857142856,1.4615384615384612,1.56,1.704225352112676,1.9538461538461536,1.9538461538461536,1.7826086956521738,1.4,1.258823529411765,2.0,1.430379746835443,1.3414634146341462,0.6551724137931034,0.5483870967741935,0.5483870967741935,0.1851851851851851,0.3617021276595744,0.5609756097560976,0.6991150442477878,0.6842105263157896,0.846153846153846,0.7297297297297296,0.92,0.7454545454545451,0.6842105263157896,0.7297297297297296,0.7614678899082568,0.6695652173913045,0.7943925233644857,0.92,0.7943925233644857,0.7297297297297296,0.5737704918032787,0.5,0.536,0.5
