firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LZWB_10-L^F03,0.07233229116846,0.07233229116846,4.0,1.6511971340655385,-0.4484850070008984,0.9682974081920348,0.1352877688813031,3.822314406706422,0.5567005870058994,3.23994027552594e-07,0.1135929744177166,3.1093552651312018,-0.0336305012947422,-0.1569813983010344,-0.015260916992413,0.6601985730231166,-0.8523258999101612,5.4818181818181815,0.9620639958417666,2.73883176243014,0.0851650159761367,0.1804511278195488,0.0597609561752989,0.156521739130435,0.4000000000000001,0.4301075268817205,0.2606635071090049,0.1769911504424781,0.2727272727272729,0.1271186440677967,0.08130081300813,0.4224598930481282,0.5113636363636365,0.4696132596685083,0.5287356321839081,1.0151515151515151,1.0305343511450382,1.180327868852459,1.1626016260162602,1.509433962264151,1.3963963963963963,1.375,1.2166666666666668,1.0944881889763782,1.31304347826087,1.8297872340425532,1.31304347826087,0.8219178082191783,0.7972972972972974,1.046153846153846,1.0944881889763782,1.607843137254902,2.2839506172839505,2.2439024390243905,2.204819277108434,2.204819277108434,2.2839506172839505,2.2439024390243905,2.8000000000000003,2.166666666666667,1.9230769230769236,1.9887640449438204,2.022727272727273,2.129411764705883,2.41025641025641,3.15625,3.092307692307692,3.092307692307692,3.15625,3.2222222222222223
LZWM_46-L^L06,0.0192123082060057,-0.0192123082060057,8.0,0.2514845831059321,0.2813329941768439,0.904484076433121,0.0184624939005456,-0.0504215304798962,0.0028349712810666,2.5970783480227333e-08,0.0344011247772673,-0.7324915664459618,0.1707036337845567,0.0947161113115954,0.1899937672382573,-0.0698591212399332,-0.6135512575059838,-0.5852322738386309,0.8744713375796178,6.402052734029375,0.0069233284858435,0.0967741935483872,-0.0158730158730159,0.0973451327433629,0.493975903614458,0.493975903614458,0.3626373626373627,0.1481481481481481,0.2653061224489796,0.1809523809523809,0.2525252525252526,0.1376146788990824,0.0420168067226891,0.0163934426229508,-0.0676691729323308,0.0081300813008129,0.0163934426229508,-0.1506849315068492,-0.0676691729323308,-0.1788079470198675,-0.1014492753623187,-0.1388888888888888,0.0689655172413794,0.0782608695652173,0.1481481481481481,0.0333333333333334,-0.1895424836601307,-0.1014492753623187,-0.2439024390243902,-0.3111111111111111,-0.2574850299401197,-0.5098814229249011,-0.4767932489451477,-0.5539568345323741,-0.4537444933920704,-0.5338345864661654,-0.5824915824915825,-0.6207951070336392,-0.6405797101449275,-0.6125,-0.6342182890855457,-0.6231003039513678,-0.6487252124645893,-0.6207951070336392,-0.6184615384615384,-0.524904214559387,-0.5587188612099645,-0.5407407407407407,-0.5193798449612403,-0.5079365079365079
LZWR_14-L^C01,0.113551548300715,-0.113551548300715,4.0,0.1071492886727895,0.0503632119736378,0.9037712464589236,0.1189182194616977,0.1919757928947662,0.0040737258923738,1.095078293231182e-08,0.0414790803769733,1.7214859181880675,-0.0033176908210004,-0.0163461927237743,-0.0018394159386168,0.1041337206664571,-0.1250258654285056,-1.440028901734104,0.8928824362606234,4.901622241927912,0.0764657364767337,-0.16,0.0,0.1904761904761904,0.0204081632653061,-0.0566037735849057,-0.1379310344827585,-0.1666666666666666,-0.1666666666666666,-0.2063492063492064,-0.0909090909090909,-0.0196078431372549,0.0204081632653061,-0.0909090909090909,-0.0740740740740741,0.25,0.4285714285714286,0.3513513513513513,0.5151515151515151,0.5151515151515151,0.5625,1.0833333333333337,1.7777777777777777,1.272727272727273,1.272727272727273,0.6666666666666667,0.5625,0.3157894736842106,0.3888888888888888,0.3513513513513513,0.2820512820512819,0.3888888888888888,0.6666666666666667,1.1739130434782608,0.7857142857142856,0.7857142857142856,0.5625,0.6666666666666667,0.7857142857142856,0.7857142857142856,0.3157894736842106,0.0,0.1904761904761904,-0.0909090909090909,-0.3243243243243243,-0.2424242424242424,-0.21875,-0.358974358974359,-0.375,-0.4318181818181817
LZXC_79-L^B09,0.0280359864901216,0.0280359864901216,8.0,0.2540971181216417,0.4694890516787768,1.640911683620116,0.0964727867320719,0.33795759483187,-0.006620438174373,2.8881840805664658e-08,0.139950480874501,0.2857292711238697,0.0555134183415484,-1.5955910979201304,0.005996294586355,0.0617017228019325,0.0955770030474212,0.167440199928597,0.8928130050385018,4.757372654155495,0.4228692903695001,0.0693877551020407,0.1807228915662651,0.0606060606060605,0.2500000000000002,0.3243243243243243,0.2860892388451443,0.3243243243243243,0.4000000000000001,0.5123456790123457,0.7625899280575541,1.882352941176471,1.951807228915663,1.916666666666667,2.310810810810811,2.310810810810811,2.450704225352113,3.260869565217392,2.951612903225807,2.9200000000000004,4.326086956521739,4.000000000000001,3.6226415094339615,4.212765957446809,4.975609756097562,5.125,4.697674418604652,4.5056179775280905,3.803921568627452,3.224137931034483,2.769230769230769,2.828125,2.7121212121212124,2.310810810810811,2.2026143790849675,1.578947368421053,1.5000000000000004,1.3786407766990294,1.7528089887640452,1.6344086021505375,1.4257425742574257,1.3113207547169812,1.3113207547169812,1.2580645161290325,1.2897196261682242,1.7374301675977657,2.0246913580246915,2.181818181818182,1.951807228915663,1.8000000000000005
LZXM_66-L^C09,0.0756167165642453,-0.0756167165642453,12.0,-0.0327885791041692,-1.3570268254556792,1.362100558659218,0.2075872131582438,0.0065620634765941,-0.0695064516693803,6.947439211415814e-09,-0.005114605038833,-0.6623014852027397,0.0260297591800646,0.3466016097446582,0.077812505101565,0.2143426014010484,0.0160482633218369,-4.58979808714134,1.0452737430167598,3.412529065791273,0.0475583982980866,-0.24,-0.0384615384615385,-0.21875,-0.0384615384615385,-0.21875,-0.2647058823529412,-0.3055555555555556,-0.1935483870967741,-0.5,-0.5192307692307693,-0.5833333333333333,-0.609375,-0.5901639344262295,-0.6323529411764706,-0.6323529411764706,-0.609375,-0.609375,-0.5192307692307693,-0.5833333333333333,-0.596774193548387,-0.5833333333333333,-0.6428571428571428,-0.6794871794871795,-0.6212121212121212,-0.6794871794871795,-0.7572815533980582,-0.7787610619469026,-0.7685185185185186,-0.7340425531914894,-0.7619047619047619,-0.7395833333333333,-0.7340425531914894,-0.7549019607843137,-0.7685185185185186,-0.7807017543859649,-0.7727272727272727,-0.7596153846153846,-0.7282608695652174,-0.75,-0.7395833333333333,-0.736842105263158,-0.7448979591836735,-0.736842105263158,-0.7685185185185186,-0.7448979591836735,-0.7524752475247525,-0.7282608695652174,-0.7282608695652174,-0.7222222222222222
LZXP_64-L^H19,0.1823979591836735,-0.1823979591836735,12.0,-0.7671986791414419,-3.884599036515356,3.020337013364323,0.6422651933701659,-0.4307153576788394,-0.127423469387755,6.784789898842651e-10,-0.3897712084283355,-1.217201932502438,1.4826165914824418,1.82896575445536,1.6043505743958042,0.4161990080870529,0.5035010264215678,-0.8516974389517571,2.2132481115630447,13.93921334922527,-0.3727709098710144,0.0955056179775279,0.0348837209302326,-0.1442307692307692,-0.3206106870229007,-0.4066666666666666,-0.5710843373493977,-0.6044444444444445,-0.3455882352941176,0.0987654320987654,-0.288,0.0171428571428571,0.2535211267605635,0.1866666666666667,-0.1099999999999999,-0.1099999999999999,-0.1099999999999999,-0.1099999999999999,0.1866666666666667,-0.288,-0.288,-0.4066666666666666,-0.4066666666666666,-0.4066666666666666,-0.4066666666666666,-0.4066666666666666,-0.4066666666666666,-0.4066666666666666,-0.4914285714285714,-0.4066666666666666,-0.4066666666666666,-0.4914285714285714,-0.4914285714285714,-0.4914285714285714,-0.5549999999999999,-0.5549999999999999,-0.5549999999999999,-0.5549999999999999,-0.6044444444444445,-0.6763636363636363,-0.6763636363636363,-0.7033333333333334,-0.7033333333333334,-0.7033333333333334,-0.7457142857142858,-0.7457142857142858,-0.7626666666666666,-0.7457142857142858,-0.7457142857142858,-0.7457142857142858
LZXS_18-L^L00,0.1237266553480475,-0.1237266553480475,4.0,0.0326407362139621,-0.0472493180275767,2.376008326827999,0.3165613147914032,0.032411230388109,-0.1539332201471419,7.21729736938399e-10,0.0061830469480194,-0.8561057787675045,0.0641558283994228,0.3910624769513404,0.1198570522171549,-0.0610352712587021,-0.0451536484907027,-4.997142857142857,1.92896174863388,4.583697510925328,-0.1017946235758433,0.0,-0.2,0.0,-0.111111111111111,-0.111111111111111,-0.1578947368421053,-0.1578947368421053,-0.1578947368421053,-0.1578947368421053,-0.1578947368421053,-0.111111111111111,-0.111111111111111,-0.0588235294117647,-0.2,-0.2727272727272727,-0.0588235294117647,0.0,-0.0588235294117647,-0.111111111111111,-0.111111111111111,-0.1578947368421053,-0.2,-0.111111111111111,0.0,-0.2558139534883721,-0.4181818181818182,-0.5428571428571428,-0.5428571428571428,-0.5428571428571428,-0.5428571428571428,-0.5428571428571428,-0.7217391304347827,-0.673469387755102,-0.673469387755102,-0.6799999999999999,-0.6799999999999999,-0.6862745098039216,-0.6923076923076923,-0.6799999999999999,-0.6799999999999999,-0.6981132075471699,-0.6923076923076923,-0.6981132075471699,-0.7037037037037037,-0.6666666666666666,-0.6666666666666666,-0.6799999999999999,-0.7090909090909091,-0.6981132075471699
LZXW_04-L,0.0603580562659846,-0.0603580562659846,4.0,0.151898734177215,-4.036369593036394,0.4379526798647996,0.0323462956356284,0.0095298602287165,0.0851150895140663,1.2165205980613628e-11,0.0372041827187672,1.3676218235060151,-0.1751342382997572,-0.0081834161007921,-0.1886430590443743,-0.2648214870619064,-0.4997052079921389,-1.8098159509202456,0.3843553838725253,9.548780487804878,0.0258761873566983,-0.0526315789473684,0.4615384615384614,0.4074074074074074,0.4074074074074074,0.4074074074074074,0.4074074074074074,0.357142857142857,0.2666666666666668,0.2666666666666668,0.2666666666666668,0.3103448275862071,0.2666666666666668,0.2666666666666668,0.3103448275862071,0.2666666666666668,0.2666666666666668,0.2666666666666668,0.357142857142857,0.357142857142857,0.4074074074074074,0.4074074074074074,0.4615384615384614,0.4615384615384614,0.4615384615384614,0.357142857142857,0.2666666666666668,0.1875,0.1875,0.1875,0.1176470588235294,0.1875,0.1875,0.1875,0.1875,0.1515151515151513,0.3103448275862071,0.2666666666666668,0.2666666666666668,0.2258064516129032,0.1875,0.1875,0.1515151515151513,0.2666666666666668,0.2258064516129032,0.4615384615384614,0.357142857142857,0.3103448275862071,0.357142857142857,0.1875
LZZC_46-L^C05,0.0077212300255136,-0.0077212300255136,11.0,-0.0579587312970629,-0.0189907041317816,1.2841832528559651,0.1054057307970142,0.0568690095846644,-0.142742043776017,1.294105574336169e-08,-0.0749421390618378,-0.4438910977908862,0.3571697931091354,0.4004714346715601,0.5640796527705759,0.1950739216073501,-0.2925195985393911,-0.1921470342522973,0.7542103403603816,22.83746926000447,0.1644836587895991,-0.1016949152542372,0.1799999999999999,0.1568627450980391,0.1568627450980391,0.1456310679611649,0.0535714285714283,0.0925925925925925,0.0925925925925925,0.0350877192982457,0.0535714285714283,-0.0166666666666667,-0.1690140845070422,-0.2133333333333333,-0.144927536231884,-0.1690140845070422,-0.1060606060606061,0.0535714285714283,0.1132075471698113,0.0535714285714283,0.2291666666666667,0.1568627450980391,0.0925925925925925,0.2291666666666667,0.2040816326530612,0.1799999999999999,-0.040650406504065,0.0535714285714283,-0.0923076923076924,0.0,-0.0166666666666667,0.1568627450980391,0.2291666666666667,0.2826086956521738,0.1799999999999999,0.1456310679611649,0.1132075471698113,0.1799999999999999,0.0925925925925925,0.2553191489361701,0.1456310679611649,0.1132075471698113,0.2291666666666667,0.0925925925925925,0.3720930232558139,0.4390243902439024,0.4390243902439024,0.4749999999999998,0.2553191489361701,0.5945945945945945
LZZD_B5-L,0.4678646873281823,-0.4678646873281823,4.0,-0.2297525741509144,-10.008981446915602,1.687736673463443,0.3672811059907834,-0.4236458444184314,-0.3160575281419104,6.070203623224342e-10,-0.3171968649147072,-0.3774187643716664,-0.0763232720566451,2.3082425174768058,0.1064051089186015,0.2312973337305615,0.0142813339725238,-1.0266700533401067,1.339062044858724,4.2693940563489,-0.1472073391666346,0.0689655172413794,-0.0645161290322581,-0.1944444444444444,0.2608695652173911,0.1599999999999999,0.2083333333333332,0.0,0.1153846153846152,-0.2564102564102565,-0.0333333333333333,0.3181818181818181,0.3181818181818181,-0.0937500000000001,0.0357142857142855,0.0,-0.0645161290322581,-0.3255813953488372,-0.2368421052631579,-0.2162162162162162,-0.1714285714285714,-0.2162162162162162,-0.2564102564102565,-0.2750000000000001,-0.1470588235294119,-0.0333333333333333,-0.3695652173913044,-0.3555555555555556,-0.4081632653061224,-0.3958333333333333,-0.4081632653061224,-0.4423076923076924,-0.3695652173913044,-0.462962962962963,-0.3695652173913044,-0.4313725490196078,-0.1470588235294119,-0.2368421052631579,-0.1470588235294119,-0.0645161290322581,-0.1714285714285714,-0.2368421052631579,-0.2368421052631579,-0.532258064516129,-0.532258064516129,-0.5606060606060607,-0.42,-0.42,-0.6547619047619048,-0.6847826086956522
LZZR_20-L^L01,0.0777266236497976,-0.0777266236497976,4.0,-0.0128925152767477,-0.4568373157695353,1.0142194744976816,0.2309602229541424,0.0303890740132351,-0.0849079521955784,1.0359978360229812e-08,0.0379711066369962,1.6938059169571698,-0.0014062244601346,1.9439296024436448,-0.0770442571493642,0.4637079289965557,0.6791254916775137,-1.6251238850346883,0.6730036063884595,7.884661835748792,0.7557485064448585,-0.1904761904761903,0.0,0.1351351351351351,0.1052631578947367,-0.0666666666666667,-0.1923076923076924,-0.0454545454545455,-0.16,-0.2500000000000001,-0.2500000000000001,-0.1764705882352941,-0.2222222222222223,-0.2500000000000001,-0.3114754098360656,-0.3114754098360656,-0.3114754098360656,-0.3,-0.2758620689655172,-0.2222222222222223,-0.2222222222222223,-0.1923076923076924,-0.1923076923076924,-0.1923076923076924,-0.1923076923076924,-0.16,-0.2363636363636364,-0.263157894736842,-0.2222222222222223,-0.263157894736842,-0.3,-0.2222222222222223,-0.0869565217391304,-0.0869565217391304,-0.0869565217391304,0.0769230769230768,0.1351351351351351,0.1999999999999999,0.3999999999999999,0.2352941176470586,0.3125,0.2352941176470586,0.3999999999999999,0.2727272727272727,0.3125,0.3999999999999999,0.3125,0.6153846153846152,0.6153846153846152,0.6153846153846152
LZZT_51-L^I02,0.0561489313242469,-0.0561489313242469,5.0,0.0535916498449116,-2.8745460725357965,0.9288816503800216,0.081291831827929,-0.3411438794944307,-0.012874456072212,8.642114798944391e-09,0.0437447688444685,-0.0462361634147544,-0.2872348729920754,0.1327588304000027,-0.2868727953958582,0.177792578240179,0.0444407696843136,-0.3934811827956989,0.9206026058631922,3.176363152087059,0.1577122569550384,-0.1052631578947368,-0.1363636363636363,-0.05,-0.05,-0.1363636363636363,-0.3666666666666666,-0.4411764705882353,-0.5,-0.5476190476190477,-0.5869565217391304,-0.5869565217391304,-0.5869565217391304,-0.6346153846153846,-0.6041666666666666,-0.525,-0.5128205128205128,-0.5,-0.5,-0.4722222222222222,-0.3666666666666666,-0.4722222222222222,-0.4571428571428571,-0.5476190476190477,-0.4722222222222222,-0.3666666666666666,-0.6607142857142858,-0.7076923076923076,-0.759493670886076,-0.7205882352941176,-0.7564102564102564,-0.6833333333333333,-0.6935483870967742,-0.703125,-0.6935483870967742,-0.7121212121212122,-0.6724137931034482,-0.6607142857142858,-0.6415094339622642,-0.6346153846153846,-0.6122448979591837,-0.6041666666666666,-0.6122448979591837,-0.6666666666666666,-0.6415094339622642,-0.6724137931034482,-0.62,-0.4722222222222222,-0.4722222222222222,-0.4864864864864865
LZZV_90-L^F05,0.309786110543603,-0.309786110543603,4.0,-0.4398813318295494,-5.711387936503403,1.5264830508474576,0.1797142282149325,-0.4744958481613286,-0.2894815420156839,1.750018929489506e-09,-0.3899132055116952,-0.2819155480989711,0.0755579902793084,0.6674604950694303,-0.0227825283220923,0.1194263427268446,0.3198707071828241,-1.3848531684698608,0.923728813559322,9.721790890269151,-0.2983488363405431,0.1538461538461537,0.2580645161290322,0.21875,0.2580645161290322,0.21875,0.2580645161290322,0.5,0.3,0.21875,0.1470588235294117,0.0540540540540541,0.0263157894736842,0.1142857142857143,0.1142857142857143,0.0263157894736842,0.1470588235294117,-0.025,0.2580645161290322,-0.1333333333333333,-0.1333333333333333,-0.1521739130434782,-0.1521739130434782,-0.1333333333333333,-0.0487804878048779,-0.4347826086956521,-0.4729729729729729,-0.5357142857142857,-0.5806451612903225,-0.524390243902439,-0.5357142857142857,-0.4428571428571428,-0.4507042253521126,-0.5063291139240507,-0.5357142857142857,-0.5384615384615384,-0.5568181818181819,-0.6176470588235294,-0.625,-0.6320754716981132,-0.6608695652173913,-0.6652360515021459,-0.680327868852459,-0.6953125,-0.6953125,-0.685483870967742,-0.688,-0.6976744186046512,-0.7022900763358779,-0.7067669172932332
LZZW_75-L^K03,0.0926145724459246,-0.0926145724459246,4.0,0.1184793214741424,-0.4754579769605914,2.351474342373007,0.1042623355009708,0.1476255048484966,0.0333788021045539,1.4452126460429316e-07,0.1508331456879081,0.635910585554088,0.0144273243259447,-0.0359018010792173,0.0234427208964144,0.1117309749906414,-0.0316206561998952,-0.7343934370961398,1.9970217174146287,13.220199829602665,0.1056618806862531,-0.0531914893617021,-0.0208333333333333,-0.06,-0.0693069306930692,-0.0408163265306122,-0.0408163265306122,-0.0784313725490196,-0.168141592920354,-0.2769230769230769,-0.3188405797101449,-0.3605442176870748,-0.3733333333333333,-0.3774834437086093,-0.381578947368421,-0.3285714285714286,-0.3088235294117647,-0.2878787878787878,-0.3333333333333333,-0.3380281690140845,-0.3648648648648649,-0.3774834437086093,-0.3088235294117647,-0.265625,-0.2985074626865671,-0.3426573426573427,-0.3561643835616438,-0.3733333333333333,-0.3733333333333333,-0.3733333333333333,-0.4012738853503185,-0.3896103896103896,-0.3237410071942446,-0.2295081967213115,-0.1454545454545455,-0.1607142857142857,-0.0961538461538461,-0.1047619047619047,-0.1132075471698113,-0.1214953271028037,-0.1214953271028037,-0.0408163265306122,-0.1296296296296296,-0.1531531531531531,-0.1454545454545455,-0.0408163265306122,0.0930232558139534,0.0444444444444445,0.0444444444444445,0.0930232558139534
LZZY_67-L^G03,0.1189079459098823,-0.1189079459098823,4.0,5.828906299764316,-2.474279094453654,0.7832477347697189,0.1896186685349573,9.06233287777051,1.2033057783997343,2.4073558845909585e-08,2.1657430409580223,4.306597015271,-0.0961918780158044,0.9509175283130724,-0.0829654176940845,3.0378736672263043,-0.8463237094132965,-4.101164585379543,0.7832477347697189,4.480944263982247,2.0378736672263043,0.0,-0.0023474178403755,0.0167464114832536,0.0625,-0.0638766519823789,0.1067708333333334,0.2354651162790697,0.1125654450261781,0.0,-0.0139211136890949,0.0216346153846154,0.0,-0.0957446808510639,-0.0274599542334096,-0.0427927927927929,-0.0093240093240093,-0.0427927927927929,-0.0449438202247191,-0.1014799154334038,-0.0093240093240093,0.0841836734693877,0.0841836734693877,0.1740331491712707,0.2536873156342183,0.2039660056657224,-0.0720524017467248,0.0047281323877068,-0.0406320541760721,0.0442260442260442,0.1096605744125325,0.303680981595092,0.3364779874213837,0.3449367088607593,0.6098484848484849,0.6037735849056605,0.5567765567765568,0.6283524904214559,0.6666666666666667,0.5624999999999998,0.7068273092369477,0.8008474576271187,0.95852534562212,0.8398268398268398,1.0531400966183575,1.2486772486772488,1.1794871794871795,1.1573604060913705,1.0833333333333337,1.2486772486772488
