firms,absacc,acc,age,agr,cashdebt,chpmia,currat,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BLNT_37-L^D19,0.0085503725685106,-0.0085503725685106,6.0,-0.0181313030939354,0.0342059009490042,-0.1339759327464896,1.0662902120740865,0.2775923000504861,-0.0206347201347682,1.3630539935549197e-07,0.0010348190195462,-0.0343878218469405,1.5597693080817303,0.0513927116022998,0.0323258143126691,0.0323258143126691,0.1450957879590551,-0.3116132188764844,1.0662902120740865,0.0245977409943091,0.1100485037064153,0.0142348754448398,-0.0756578947368421,-0.0664451827242523,-0.1586826347305389,-0.1510574018126887,-0.1723122238586155,-0.0633333333333333,-0.0876623376623376,-0.0846905537459282,-0.1163522012578616,-0.1686390532544378,-0.1561561561561562,-0.0679933665008292,-0.0602006688963211,-0.0993589743589743,-0.0876623376623376,-0.1079365079365078,-0.0554621848739496,0.1516393442622952,0.180672268907563,0.12625250501002,0.1563786008230452,0.1856540084388185,0.1019607843137255,0.1683991683991685,0.2217391304347826,0.31924882629108,0.1611570247933884,0.2190889370932753,0.518918918918919,0.4867724867724869,0.624277456647399,0.7955271565495208,0.9246575342465756,1.0071428571428571,1.4541484716157207,1.361344537815126,1.1953125,1.1127819548872178,1.2845528455284554,1.2845528455284554,1.2301587301587302,1.2039215686274511,1.0970149253731345,1.371308016877637,1.2661290322580645,1.3914893617021278,1.5315315315315314,1.613953488372093
BPVK_29-L,0.1329589082001389,-0.1329589082001389,31.0,0.0844686080496932,0.391741739392944,0.1444959614604995,1.4760803291024207,0.0320059652066003,0.0017334590846514,0.000111099970282,0.0567475795427486,0.1461647553108504,58.06958957826356,-0.1627219923829798,-0.0292296205369927,0.0092121427993169,-0.0044282746703712,-0.9721438211396743,1.1604382139720366,0.2734941263691814,-0.0213700939585224,0.1101083032490974,0.0618112122664111,0.060794638583054,-0.0018018018018017,-0.0880658436213992,-0.0190349712262062,0.1080000000000001,0.173728813559322,-0.0133570792520035,-0.1731343283582089,-0.2628077178975382,-0.3057644110275689,-0.3644967020361341,-0.3886896551724138,-0.3347343140198139,-0.2846998063266623,-0.2784109410615435,-0.3033637220999685,-0.2886035313001605,-0.3297035692679976,-0.3632183908045976,-0.324390243902439,-0.344378698224852,-0.3171032357473036,-0.3343346350255332,-0.3072835261019068,-0.2645204115499502,-0.3434074074074074,-0.3595375722543352,-0.3031446540880503,-0.352992700729927,-0.3042386185243328,-0.2418747861785836,-0.2851612903225806,-0.2345423143350604,-0.1759018222387505,-0.1700374531835206,0.0287836583101208,-0.0242184059885512,-0.1370716510903427,-0.2210896309314587,-0.2014414414414413,-0.1241106719367589,-0.0899383983572895,-0.0460611278519156,-0.1021069692058346,-0.0921753379762392,-0.0891903000411014,-0.2703325650312809
BUBP_92-L^K18,0.5371174728529121,-0.5371174728529121,6.0,-0.4320099063539974,-0.4445572666929918,1.8131468836482576,1.184448862381268,-1.2835187629643598,-0.0805857189864946,6.972644406573236e-06,0.0249464695714985,-0.1112689562098234,16.937769103599987,-0.3163851759837763,-0.1993232361005933,-0.3084837111483682,0.4653642449556751,-1.1806017647909737,0.7269715043074885,0.7024263270428558,0.2038594969644405,0.0126382306477093,-0.0170807453416149,0.0394088669950738,-0.0093896713615022,-0.0155520995334369,0.1008695652173912,0.2126436781609195,0.0549999999999999,0.1405405405405406,-0.0261538461538461,-0.1387755102040816,-0.1811125485122898,-0.2391826923076923,-0.1183844011142061,-0.0140186915887849,-0.1626984126984126,-0.27073732718894,-0.1526104417670682,0.0585284280936453,-0.1714659685863874,-0.2156133828996282,-0.0982905982905982,-0.1159217877094972,-0.2839366515837104,-0.2289890377588307,-0.3229946524064171,-0.4547803617571059,-0.4353256021409456,-0.3812316715542522,-0.3913461538461539,-0.3854368932038835,-0.4689597315436241,-0.4768595041322314,-0.516793893129771,-0.5222641509433963,-0.598095238095238,-0.5873533246414602,-0.6368330464716007,-0.5416364952932657,-0.3644578313253013,-0.2280487804878047,-0.0231481481481482,0.0951557093425605,0.0710659898477157,0.0656565656565655,0.0674536256323778,0.0656565656565655,0.1530054644808742,0.192090395480226
BWQW_65-L^I10,0.0408946992135634,-0.0408946992135634,1.0,-0.0911997504581431,0.1562254847024543,-0.0040778904565413,2.787433700530396,-0.0784485272674248,-0.1765703196813171,3.979302945002906e-06,-0.0637111553008149,-0.1196262995223377,2.217513302147515,-0.2488267058498674,0.6456223792440737,0.6030027514583179,-0.2628127576468244,-0.8497453310696096,1.9706242350061205,0.092523212249552,-0.3783863892346909,0.1864406779661016,-0.078125,-0.078125,-0.0684210526315789,-0.1880733944954129,-0.106060606060606,-0.2168141592920353,-0.271604938271605,-0.2027027027027027,-0.292,-0.3244274809160306,-0.3295454545454546,-0.3166023166023165,-0.2745901639344262,-0.1194029850746267,-0.1650943396226415,-0.1015228426395938,0.0473372781065088,0.1799999999999999,-0.0380434782608696,-0.1323529411764705,-0.0380434782608696,-0.082901554404145,0.1273885350318471,0.1879194630872482,0.0350877192982457,0.0172413793103447,0.2040816326530612,0.1799999999999999,0.0858895705521474,0.0350877192982457,-0.184331797235023,-0.2236842105263157,-0.1917808219178082,-0.0684210526315789,-0.1015228426395938,-0.1015228426395938,0.0290697674418605,-0.0380434782608696,-0.1149999999999999,-0.2027027027027027,-0.184331797235023,-0.3031496062992126,-0.3420074349442379,-0.354014598540146,-0.3678571428571427,-0.2403433476394849,-0.3295454545454546,-0.2304347826086955
CWI_80-L,0.1070533476548514,-0.1070533476548514,14.0,-0.0547881601857225,0.1625690788042295,-0.1361326409742002,1.4028837998303647,0.0906604964240639,-0.0551378446115288,0.0001016574088513,-0.0146256529309344,-0.1080925331357536,17.800193896380264,-0.0629934935901977,0.1333824382840051,0.1110106367240665,-0.0289830708751771,-1.5572916666666667,0.8517811704834606,0.1358988923601249,-0.0678040629671972,0.043554006968641,-0.0726978998384491,-0.0103448275862068,-0.0741935483870968,-0.0017391304347825,-0.1223241590214067,-0.103125,-0.2467191601049868,-0.1858156028368793,-0.1972027972027972,-0.2991452991452991,-0.2016689847009736,-0.1496296296296295,-0.1236641221374045,-0.084529505582137,-0.013745704467354,0.0017452006980802,-0.0304054054054053,-0.0620915032679738,-0.0221465076660988,0.019538188277087,0.0708955223880596,0.0532110091743118,0.0250000000000001,0.1124031007751937,0.015929203539823,0.1595959595959595,0.1254901960784316,0.1859504132231406,0.1908713692946058,0.2841163310961969,0.2986425339366516,0.43142144638404,0.2869955156950674,0.4947916666666667,0.4793814432989691,0.7607361963190187,1.1417910447761193,1.1180811808118083,0.6306818181818183,0.5065616797900263,0.4568527918781726,0.1167315175097276,0.0871212121212121,0.0728971962616824,-0.0559210526315788,-0.0336700336700337,0.099616858237548,0.12109375
CWV_20-L^I06,0.1122679580306698,-0.1122679580306698,14.0,-0.0250652533423657,0.1886185756435398,0.078152577605275,0.9987979806074204,-0.2697827689372589,-0.1188861985471925,1.2104405657188125e-05,-0.0093247524357925,0.2032308291163876,5.262728059874297,0.0085323948722229,-0.046203623574594,-0.0509895772401839,-0.0662017842099965,-2.7422375554460325,0.7904479525603013,0.0619877386890505,-0.0305335418378436,0.0157068062827225,0.0105820105820106,-0.0205128205128205,-0.1396396396396397,-0.1529933481152993,-0.1298405466970387,-0.1268571428571429,-0.1793770139634801,-0.1053864168618265,-0.2596899224806202,-0.2833020637898686,-0.2625482625482626,-0.2826291079812207,-0.2723809523809524,-0.2546341463414634,-0.279245283018868,-0.2826291079812207,-0.1722643553629469,-0.1576626240352812,-0.2524461839530333,-0.2495088408644401,-0.279245283018868,-0.2886405959031658,-0.2611218568665377,-0.2321608040201005,-0.2398009950248757,-0.2398009950248757,-0.2487708947885939,-0.2267206477732795,-0.2041666666666667,-0.1136890951276101,-0.236,-0.2282828282828283,-0.1863684771033015,-0.2188139059304703,-0.2771996215704825,-0.3732567678424938,-0.4172387490465293,-0.4272863568215892,-0.4255639097744361,-0.4141104294478527,-0.4281437125748503,-0.3922036595067621,-0.4207733131159969,-0.4091260634184068,-0.3858520900321543,-0.3079710144927535,-0.2251521298174442,-0.1218390804597701
DLY_Y2-L^F16,0.1563055062166962,-0.1563055062166962,14.0,0.0013672409078479,0.0354742345033607,0.5926684590610222,1.753004005340454,0.0080275229357798,-0.0685886050006797,8.616267006278778e-06,-0.0311730926989335,0.0052414825907899,2.397676096095501,-0.0504647876428139,0.9799121796702362,1.0414628498240337,0.0187257309220287,-4.727272727272728,1.3324432576769023,0.1363896848137535,-0.088869205786832,0.0808625336927222,0.0509915014164306,-0.0236842105263157,-0.1625282167042888,-0.0654911838790932,-0.1187648456057006,-0.1568181818181818,-0.203862660944206,-0.0884520884520885,-0.1490825688073395,-0.2520161290322581,-0.2711198428290766,-0.2638888888888889,-0.1864035087719298,-0.1681614349775785,-0.0511508951406649,-0.0338541666666666,-0.0132978723404254,0.0108991825613078,-0.038860103626943,0.1242424242424242,0.1666666666666665,0.1345565749235473,0.2084690553745929,0.3895131086142323,0.358974358974359,0.3393501805054151,0.5787234042553191,0.5458333333333334,0.44921875,0.5458333333333334,0.421455938697318,0.374074074074074,0.394736842105263,0.5020242914979756,0.44921875,0.5720338983050848,0.922279792746114,0.7255813953488373,0.421455938697318,0.4379844961240309,0.4053030303030303,0.3843283582089551,0.1557632398753894,0.1450617283950617,0.394736842105263,0.4664031620553361,0.4664031620553361,0.7417840375586855
DOQX_41-L^J16,0.0909090909090909,-0.0909090909090909,15.0,-0.0402969247083774,0.1353770418438129,-0.047591680646486,1.497447978013349,0.1447368421052632,-0.0418470418470417,5.212077407307314e-07,-0.0231530576175326,-0.0325775918996258,0.9934744718218268,0.0052325240643469,-0.3689834314095211,-0.3744630080696499,-0.0072333701521845,-1.2115384615384617,0.917157440125638,0.167128164556962,-0.0587797619047618,0.2168674698795181,0.0921052631578946,-0.0348837209302326,-0.1263157894736841,-0.2522522522522523,-0.0235294117647059,0.1690140845070422,-0.1354166666666666,-0.1263157894736841,-0.3306451612903226,-0.4779874213836478,-0.4779874213836478,-0.5337078651685394,-0.4391891891891892,-0.391941391941392,-0.4779874213836478,-0.4113475177304965,-0.1941747572815534,-0.0514285714285714,-0.3515625,-0.3515625,-0.3712121212121213,-0.5088757396449703,-0.548913043478261,-0.4662379421221865,-0.5573333333333333,-0.5608465608465609,-0.6218678815489749,-0.5931372549019608,-0.5931372549019608,-0.6343612334801763,-0.6914498141263941,-0.6770428015564203,-0.6598360655737705,-0.6422413793103448,-0.6009615384615385,-0.613953488372093,-0.6157407407407408,-0.6577319587628866,-0.6399132321041215,-0.5401662049861495,-0.4236111111111111,-0.4315068493150685,-0.3963636363636363,-0.3565891472868218,-0.3025210084033614,-0.366412213740458,-0.4391891891891892,-0.2019230769230769
DOS_59-L,0.0596490355430801,-0.0596490355430801,33.0,0.0190357366377372,0.2123987252619797,0.0526310705902895,0.9733267081119934,-0.1563093101291631,-0.0713515203851797,0.0111487640634756,0.0455915798634035,0.2170409729459432,120.4400337944534,-0.1335930479104284,0.0139224226275037,-0.004815414696393,-0.1809894413766316,-1.373703438423721,0.7534394481698488,0.0442477874924416,-0.0726598646561372,-0.0504807692307692,0.0196078431372548,0.0558375634517767,-0.0257611241217797,0.0097087378640776,-0.0047846889952152,-0.0458715596330275,-0.1663326653306613,-0.120507399577167,-0.2571428571428571,-0.2888888888888888,-0.2802768166089965,-0.3344,-0.2949152542372881,-0.2490974729241877,-0.2209737827715355,-0.1937984496124031,-0.2544802867383512,-0.2121212121212121,-0.2864493996569468,-0.2901023890784983,-0.2739965095986039,-0.3417721518987342,-0.3344,-0.2777777777777777,-0.282758620689655,-0.2815198618307426,-0.2296296296296296,-0.2422586520947176,-0.303182579564489,-0.312396694214876,-0.3560371517027864,-0.2739965095986039,-0.3580246913580247,-0.3157894736842105,-0.2490974729241877,-0.2531418312387792,-0.1457905544147844,-0.238095238095238,-0.3311897106109324,-0.3438485804416403,-0.2876712328767122,-0.2676056338028169,-0.2925170068027211,-0.3112582781456954,-0.2925170068027211,-0.2504504504504504,-0.2949152542372881,-0.1762376237623761
DPCZ_02-L^F20,0.0070800086508144,-0.0070800086508144,7.0,0.5657627663147443,0.1826087837906324,-0.2668087712238361,1.1946962200672868,1.842359864352683,0.3162100326682061,1.0415841648817446e-08,0.0134051780785911,0.037188461459043,0.1193512091577985,-0.3480297579638371,0.1780593939535044,0.1780593939535044,0.6985266537962325,-0.1459408728296576,1.1946962200672868,0.0413027421831951,0.4877013948587117,0.2368421052631577,-0.05,-0.073170731707317,-0.2549019607843137,-0.3559322033898304,-0.40625,-0.3870967741935484,-0.4864864864864865,-0.4492753623188406,-0.4794520547945206,-0.4933333333333333,-0.4864864864864865,-0.5,-0.4411764705882353,-0.4647887323943661,-0.4492753623188406,-0.3968253968253968,-0.1555555555555555,-0.1162790697674418,-0.3666666666666666,-0.3214285714285715,-0.3870967741935484,-0.4411764705882353,-0.4153846153846153,-0.3870967741935484,-0.5,-0.4933333333333333,-0.5,-0.3666666666666666,-0.2692307692307693,-0.2962962962962963,-0.2962962962962963,-0.1739130434782608,-0.0952380952380952,-0.0256410256410256,0.0,-0.24,0.4615384615384614,0.7272727272727273,0.8999999999999999,0.7272727272727273,1.923076923076923,1.375,1.2352941176470589,0.5833333333333335,0.5833333333333335,0.6521739130434783,0.6521739130434783,0.5833333333333335
DPXL_94-L,0.05010667479427,-0.05010667479427,14.0,-0.0931070556782517,-0.007039499413375,0.4807344234914971,0.9074554047873152,-0.1463897131552917,-0.0449253276440109,5.900922702780658e-05,-0.0231314657677554,-0.0606750094804702,5.18238104870187,-0.0587792947158709,-0.1602440570364271,-0.1414735819983258,-0.1561919647072119,-1.1982507288629738,0.7903643848147583,0.0852188393729862,-0.1067359805331268,0.0775862068965518,0.0357142857142855,-0.0169491525423729,-0.0645161290322581,-0.3176470588235294,-0.3519553072625698,-0.4081632653061224,-0.6158940397350994,-0.619672131147541,-0.6666666666666667,-0.6979166666666667,-0.6685714285714286,-0.6537313432835821,-0.6363636363636365,-0.6618075801749271,-0.6258064516129033,-0.6258064516129033,-0.6547619047619048,-0.6506024096385542,-0.649546827794562,-0.6931216931216931,-0.6547619047619048,-0.6777777777777778,-0.6537313432835821,-0.6463414634146342,-0.6258064516129033,-0.5901060070671378,-0.6963350785340314,-0.6830601092896176,-0.7048346055979644,-0.6906666666666668,-0.722488038277512,-0.7439293598233996,-0.7244655581947743,-0.722488038277512,-0.7055837563451777,-0.6914893617021276,-0.639751552795031,-0.652694610778443,-0.7170731707317073,-0.6830601092896176,-0.6768802228412256,-0.7121588089330025,-0.7510729613733906,-0.7198067632850241,-0.7238095238095239,-0.7204819277108434,-0.7505376344086022,-0.7238095238095239
DRNQ_D0-L^A11,0.4432595157751828,0.4432595157751828,8.0,0.0380350877192982,0.7094666122081539,-14.488489530293458,5.317070578231293,0.0378341363202816,-0.85485061044595,4.3738034021272036e-10,-0.4632781954887218,0.0381746827271028,0.0795502173465011,-1.0893532063406297,1.96898143272627,3.0852867171824454,-0.798823005605447,1.1212143834764217,5.305112670068028,-1.6094865691941522,-0.6814540080842618,0.10126582278481,0.1791044776119403,0.1703703703703702,0.234375,0.0896551724137932,0.0128205128205127,0.0,0.3739130434782609,0.3504273504273505,-0.639269406392694,-0.639269406392694,-0.6441441441441442,-0.628235294117647,-0.7598784194528876,-0.7455716586151369,-0.6609442060085837,-0.6425339366515836,-0.5212121212121212,-0.4836601307189542,-0.7898936170212766,-0.8046971569839307,-0.866779089376054,-0.880484114977307,-0.8680033416875522,-0.8513640639698965,-0.8659881255301103,-0.8870621872766261,-0.899873257287706,-0.8965291421087098,-0.9038344491783324,-0.9081929110981988,-0.9185567010309278,-0.8986529826812059,-0.8881019830028328,-0.8720647773279352,-0.8856729377713459,-0.8922237380627558,-0.9343853820598008,-0.8917808219178082,-0.8840792369772561,-0.8788343558282209,-0.8513640639698965,-0.7870619946091644,-0.7686676427525623,-0.6768916155419222,-0.6557734204793029,-0.628235294117647,-0.628235294117647,-0.6334106728538282
DVX_M7-L^C10,0.0716714622024587,-0.0716714622024587,14.0,0.0595286195286195,0.1763572481015527,-0.035848974389986,0.7938104448742747,0.0486111111111111,0.018048652890399,2.53951751886518e-05,0.037037037037037,0.0799151343705799,9.74970714707253,0.2660486712550024,-0.0224674470079164,-0.0306626322382425,-0.064326046845195,-1.0,0.5895551257253385,0.1045027353064945,-0.0400434861387932,0.0130597014925371,0.0571992110453649,0.0367504835589942,-0.1140495867768593,-0.1728395061728395,-0.1951951951951951,-0.1866464339908952,-0.2627235213204951,-0.2047477744807121,-0.3137003841229192,-0.3137003841229192,-0.3542168674698795,-0.2919418758256275,-0.2776280323450134,-0.2117647058823528,-0.2163742690058478,-0.2152269399707174,-0.2035661218424963,-0.1854103343465045,-0.2627235213204951,-0.2872340425531914,-0.2824631860776438,-0.2555555555555555,-0.2011922503725781,-0.2331902718168812,-0.2407932011331444,-0.2298850574712643,-0.2586445366528354,-0.2776280323450134,-0.2220609579100144,-0.1396468699839486,-0.1545741324921135,-0.2140762463343108,-0.2254335260115606,-0.2197962154294032,-0.2186588921282798,-0.1664074650077759,-0.1125827814569535,0.0018691588785046,-0.0821917808219176,-0.111111111111111,-0.1354838709677419,-0.1841704718417046,-0.1559055118110235,-0.1140495867768593,-0.1545741324921135,-0.1951951951951951,-0.1728395061728395,-0.2429378531073446
FRYP_57-L^G05,0.0837124658780709,-0.0837124658780709,14.0,0.2759513331607559,0.1338812301166489,0.092262655287629,1.273958855995986,0.7918781725888325,0.1462693357597275,7.656226054042045e-06,0.0551384933989127,0.2181711261393707,5.465471336527038,0.4816079881081508,0.0808511905137015,0.0993645027034041,0.1874226792698013,-0.9387755102040816,0.6206723532363272,0.1775641025641025,0.2533390779836277,0.1830065359477124,0.0268456375838925,-0.1104651162790697,-0.2292191435768262,-0.1729729729729729,-0.2193877551020407,-0.2133676092544987,-0.2463054187192117,-0.1662125340599455,-0.2783018867924528,-0.3447537473233404,-0.3045454545454545,-0.2883720930232557,-0.2481572481572481,-0.2406947890818859,-0.2481572481572481,-0.2153846153846154,-0.1306818181818181,-0.1523545706371191,-0.235,-0.2679425837320573,-0.3045454545454545,-0.2850467289719626,-0.2444444444444443,-0.2783018867924528,-0.2916666666666667,-0.28,-0.3076923076923077,-0.2883720930232557,-0.1707317073170731,-0.0946745562130176,-0.0407523510971786,-0.0613496932515336,-0.1452513966480446,-0.0946745562130176,-0.0285714285714285,-0.0584615384615384,0.1547169811320754,0.06993006993007,0.0,-0.0755287009063444,-0.0999999999999999,-0.0946745562130176,-0.4848484848484848,-0.4640980735551664,-0.5064516129032258,-0.505654281098546,-0.3703703703703703,-0.3362255965292842
FRZJ_44-L,0.1255434782608695,-0.1255434782608695,15.0,-0.1243628950050967,-0.0075757575757575,0.23664097768529,1.4972375690607735,-0.1180223285486444,-0.1021739130434772,1.686131347300662e-07,-0.0045871559633028,-0.1355932203389829,0.1174434414004804,0.3274484218211961,-0.0470797927907552,-0.1569293399243966,0.3267778316014983,-1.5608108108108107,0.6132596685082873,-0.0914076782449725,0.011243851018974,0.1999999999999999,0.0666666666666666,0.1940298507462685,0.0526315789473683,0.0,0.0958904109589042,-0.0588235294117646,-0.3043478260869564,-0.2452830188679244,-0.45578231292517,-0.5294117647058822,-0.5959595959595959,-0.5628415300546448,-0.4904458598726114,-0.4405594405594405,-0.5375722543352601,-0.5266272189349113,-0.4936708860759493,-0.631336405529954,-0.688715953307393,-0.6721311475409836,-0.6850393700787402,-0.6761133603238867,-0.5675675675675675,-0.5180722891566265,-0.581151832460733,-0.4871794871794871,-0.2857142857142857,-0.2523364485981308,-0.1752577319587628,-0.1919191919191918,-0.2792792792792793,-0.6396396396396397,-0.6153846153846154,-0.624413145539906,-0.5375722543352601,-0.5375722543352601,-0.624413145539906,-0.4405594405594405,-0.6363636363636364,-0.6825396825396826,-0.7583081570996979,-0.8058252427184466,-0.8529411764705882,-0.8561151079136691,-0.8713826366559485,-0.863013698630137,-0.8816568047337278,-0.8809523809523809
FRZW_02-L^H07,0.1518932874354561,-0.1518932874354561,14.0,-0.0271646859083192,-0.2295247724974721,3.036167210931972,1.583177570093458,-0.258444619010212,-0.0753012048192758,2.2988145610206013e-08,0.0530560271646858,0.3026775320139697,0.0650360341231243,-0.032991507659951,-0.0218707564501956,-0.0206339582928195,-0.1825364443877767,-1.1387096774193548,1.5813084112149534,0.1169215589541193,-0.143010752688172,0.1999999999999999,-0.21875,-0.2647058823529412,-0.2647058823529412,-0.3421052631578947,-0.2647058823529412,-0.3902439024390244,-0.4318181818181817,-0.4047619047619047,-0.5,-0.5833333333333333,-0.5833333333333333,-0.5689655172413792,-0.609375,-0.609375,-0.5535714285714286,-0.5535714285714286,-0.5535714285714286,-0.5689655172413792,-0.5833333333333333,-0.5833333333333333,-0.6212121212121212,-0.6323529411764706,-0.5283018867924529,-0.5535714285714286,-0.5833333333333333,-0.596774193548387,-0.4897959183673469,-0.4565217391304348,-0.5535714285714286,-0.5833333333333333,-0.6031746031746033,-0.5,-0.5192307692307693,-0.5454545454545454,-0.5370370370370371,-0.5370370370370371,-0.6575342465753424,-0.6575342465753424,-0.6268656716417911,-0.6794871794871795,-0.609375,-0.6031746031746033,-0.5689655172413792,-0.5535714285714286,-0.5370370370370371,-0.5901639344262295,-0.4318181818181817,-0.4186046511627906
FRZX_33-L^J08,0.1084757927704554,-0.1084757927704554,16.0,-0.1072586371916391,0.157240859049011,-0.6916923866807705,1.4803020354563363,0.1530553309460552,-0.080321023098002,9.401186198231516e-06,-0.0678934206057612,-0.2029654734166489,5.017852751104412,-0.7244919538423163,0.0907002773407233,0.0961332174216876,-0.1353963266003615,-1.7381076842655512,0.9610418034580872,0.1380455579220966,-0.3498648703158404,0.0050607287449391,0.0786026200873362,0.0227743271221532,-0.0527325023969318,-0.1202137132680319,-0.0783582089552238,0.0071355759429154,-0.0902394106813995,-0.122557726465364,-0.2341085271317828,-0.2498101746393317,-0.1987023519870234,-0.1875,-0.0783582089552238,-0.0563514804202482,-0.0266009852216748,0.0071355759429154,-0.0705550329256819,0.0248962655601658,-0.1217777777777777,-0.1605777400169922,-0.2108626198083066,-0.2382420971472628,-0.2025827280064568,-0.1272084805653709,-0.0563514804202482,-0.059047619047619,-0.1848184818481847,-0.2025827280064568,-0.114695340501792,-0.0783582089552238,-0.2599250936329587,-0.2729948491537894,-0.2341085271317828,-0.2140015910898965,-0.1202137132680319,-0.1363636363636362,-0.1584327086882452,-0.0851851851851851,-0.2876712328767122,-0.2257053291536049,-0.1875,-0.246951219512195,-0.3056921995783556,-0.246951219512195,-0.2293291731669265,-0.2582582582582582,-0.3157894736842104,-0.2632363907531692
FSAJ_L2-L,0.1332013251589809,-0.1332013251589809,14.0,-0.0693280399941184,0.1806717442876763,0.0337244064953816,1.459690096564114,0.075810067250866,-0.1034233273675697,2.350734037862494e-06,-0.1050580796941625,-0.1522666974276156,1.313089059915148,-0.2892507348425628,-0.0001165197505539,0.091117900428942,-0.0031064293430493,-3.157039711191336,0.8713227037951943,0.0839617046513598,-0.0181519156971431,0.0682593856655289,0.0851851851851852,0.0693430656934306,-0.0233333333333333,-0.0668789808917197,0.0244755244755245,-0.0298013245033111,-0.0034013605442175,-0.045602605863192,-0.1861111111111111,-0.2016348773841961,-0.1457725947521866,-0.1838440111420611,-0.0424836601307189,-0.0517799352750808,-0.045602605863192,0.0353356890459364,0.0892193308550186,0.1312741312741314,0.1356589147286822,0.1312741312741314,0.097378277153558,-0.0034013605442175,-0.020066889632107,0.0577617328519857,-0.0928792569659442,-0.0668789808917197,0.081180811808118,0.2310924369747899,0.1490196078431374,0.2208333333333334,0.1056603773584907,0.1400778210116733,-0.0608974358974359,-0.0900621118012422,0.0280701754385965,0.0732600732600732,0.0892193308550186,0.0654545454545454,-0.0424836601307189,-0.0067796610169491,0.0772058823529411,-0.0815047021943573,-0.1769662921348314,-0.0265780730897008,0.010344827586207,0.0068728522336769,-0.135693215339233,-0.0134680134680135
FSAL_64-L,0.0099609419095568,-0.0099609419095568,15.0,-0.0617281789618323,0.0360254968128984,0.2518790792628159,3.884322217410134,-0.0565007219536694,-0.0396270291016638,4.192415582664705e-09,-0.0382814482885374,-0.0737562835846766,0.0382366419677182,0.0147591054973357,0.0379215367263618,0.0329425596618844,-0.2079087054443054,-0.8691883372734437,2.8031182330012987,-0.0295134614355296,-0.1538700575505586,0.2195121951219512,-0.0238095238095238,0.0,-0.0681818181818182,-0.108695652173913,0.0249999999999999,-0.108695652173913,-0.2407407407407408,-0.267857142857143,-0.3166666666666666,-0.3166666666666666,-0.267857142857143,-0.2807017543859649,-0.1458333333333333,-0.18,-0.2807017543859649,-0.3278688524590164,-0.3970588235294118,-0.3787878787878789,-0.359375,-0.4142857142857142,-0.4305555555555556,-0.4225352112676056,-0.4142857142857142,-0.359375,-0.3787878787878789,-0.4305555555555556,-0.3387096774193548,-0.2407407407407408,-0.2807017543859649,-0.359375,-0.4142857142857142,-0.3387096774193548,-0.3050847457627118,-0.0681818181818182,-0.2545454545454546,-0.18,-0.267857142857143,-0.359375,-0.4305555555555556,-0.3880597014925374,-0.3880597014925374,-0.3787878787878789,-0.4743589743589744,-0.4743589743589744,-0.4605263157894737,-0.4459459459459459,-0.4875,-0.4142857142857142
FSAM_T0-L,0.1003993154592127,-0.1003993154592127,14.0,0.1727813584531483,0.2611312921639854,-0.0329570969886044,1.4421157684630737,0.0032986551636639,-0.0092413006274956,1.8179144443205697e-06,0.0751115518096183,0.3346256360552458,1.719755481533484,0.2809379930630878,0.0704134087197504,0.0571438655106288,-0.0503737129653949,-0.9586056644880177,0.936127744510978,0.1448373717528923,0.1080278277182834,0.1118568232662191,0.0505287896592243,0.0642857142857142,0.0067567567567565,-0.0314192849404117,-0.113974231912785,-0.0418006430868167,-0.0218818380743983,0.0797101449275363,0.0044943820224718,-0.096969696969697,-0.0923857868020304,-0.0599369085173502,0.0969325153374232,0.1188986232790987,0.1919999999999999,0.2735042735042734,0.2609308885754584,0.3343283582089551,0.2937771345875541,0.3403298350824586,0.350453172205438,0.3205317577548006,0.3968749999999998,0.5075885328836425,0.4012539184952977,0.4703947368421051,0.4584013050570961,0.5204081632653061,0.7633136094674555,0.854771784232365,0.6741573033707864,0.6679104477611939,0.5711775043936729,0.6804511278195486,0.6021505376344085,0.9184549356223176,0.8586278586278586,0.766798418972332,0.5178268251273344,0.5204081632653061,0.9021276595744678,0.5602094240837694,0.3383233532934131,0.2994186046511626,0.4679802955665024,0.5178268251273344,0.5255972696245732,0.9267241379310344
