firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BQMM_18-L^C11,5.0,-0.1659783144882818,0.8486089044034931,0.1501470876642479,0.3322599376034411,0.0006067236024844,0.2599,-8.112406110588202,-0.0002514822946792,-0.0010845585849803,0.3571428571428571,0.0175050400747406,0.1864208339046694,1.867904722562293e-12,-0.0268408987590316,-0.8431870774536049,0.0018799888728311,-0.8093777388255916,-0.8834374370340519,0.8834374370340519,0.8834374370340519,0.0078200783205393,0.0081942527293261,0.8834374370340519,0.0110153853896022,0.0,-0.1666666666666666,0.0,0.0,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,0.25,0.0,0.0,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,-0.5,-0.5,-0.5,-0.5,-0.5833333333333333,-0.5833333333333333,-0.5833333333333333,-0.5833333333333333,-0.6428571428571428,-0.6428571428571428,-0.6428571428571428,-0.6428571428571428,-0.6428571428571428,-0.6428571428571428,-0.6428571428571428,-0.6428571428571428,-0.6428571428571428
BTDH_50-L^A09,12.0,0.1284505498038167,0.0098318333715632,0.0073474502519819,-0.0081810114862372,-0.0001975296523037,965.5,-0.5380914409834104,0.0004443992546013,-0.0139446678003613,0.0666773265110329,0.0568165177917703,0.2145907394099728,0.0002484284296668,0.0025997032294523,0.1313572854991945,15.989356568294554,-0.6322751322751323,0.5029165609941669,0.497083439005833,-0.5029165609941669,0.0014476412668472,0.0448631569165001,-0.5029165609941669,0.7021756735799415,-0.0821566110397945,-0.0511571254567601,-0.1217587373167981,-0.1035673187571921,-0.1504907306434023,-0.1910695742471444,-0.2739981360671016,-0.2552581261950287,-0.2332677165354331,-0.2523992322456814,-0.2840073529411765,-0.293103448275862,-0.2294757665677547,-0.261611374407583,-0.2444228903976721,-0.2067209775967413,-0.17740232312566,-0.1550976138828633,-0.1266816143497757,-0.1686232657417288,-0.1703940362087327,-0.2131313131313131,-0.2059123343527014,-0.1944157187176836,-0.0920745920745921,-0.0511571254567601,-0.0704057279236277,-0.0802833530106258,-0.0802833530106258,-0.0791962174940899,-0.0139240506329114,0.035904255319149,-0.0358910891089109,-0.0546116504854369,-0.065947242206235,-0.0557575757575757,0.064207650273224,0.0834492350486786,0.0456375838926175,0.1679160419790104,0.1489675516224189,0.1767371601208458,0.1306240928882438,0.0956399437412094,0.0671232876712328,0.0910364145658264,0.1049645390070921,0.1065340909090908,0.0819444444444443
BTDS_14-L^J08,21.0,0.1516664964919702,0.048831736639191,0.0044890057223954,0.0664049139804389,0.0002228129294246,36.35,0.2911803692144233,0.000203533013853,0.0084864464035593,0.0834733893557423,-0.1282520325203252,-0.0116872006171709,1.1501448156838272e-05,0.0087357964905115,0.161358814258002,1.5901984698653888,-0.6135619943231246,-0.2087024491922876,0.2087024491922876,0.2087024491922876,0.0004603888290798,0.0180935788949726,0.2087024491922876,0.7804912519967445,-0.1024930747922436,-0.0398936170212765,-0.0731707317073171,-0.3188679245283019,-0.3003875968992249,-0.3412408759124088,-0.3865760407816483,-0.3649956024626208,-0.3627537511032657,-0.3454215775158658,-0.3357865685372585,-0.3655536028119508,-0.3448275862068966,-0.3576512455516014,-0.346606334841629,-0.3010648596321394,-0.2990291262135923,-0.3813196229648672,-0.4008298755186722,-0.3570792520035619,-0.4177419354838709,-0.3345622119815667,-0.2928501469147895,-0.2736418511066398,-0.1977777777777778,-0.1384248210023867,-0.1720183486238533,-0.1624129930394431,-0.1832579185520362,-0.1823329558323896,-0.1701149425287356,-0.120584652862363,-0.1905829596412556,-0.1887640449438202,-0.1941964285714287,-0.2083333333333332,-0.1701149425287356,-0.1729667812142039,-0.1959910913140312,-0.1977777777777778,-0.1465721040189126,-0.1301204819277109,-0.1237864077669903,-0.1363636363636363,-0.1776765375854213,-0.1691599539700805,-0.1624129930394431,-0.186936936936937,-0.1941964285714287
BWQW_65-L^I10,6.0,-0.0375230498734937,0.0681213691858234,0.2459036691567955,1.3145034814441383,-0.000390756856513,-10.478899999999996,0.0112283141725599,0.0062367112482853,0.0207548873774327,0.1658447231224461,0.1867463214957407,-0.0482485851014918,4.625509674669041e-06,0.0368797975899481,-0.1503168180777159,0.910169208411468,-0.0651899223836168,-0.0059328772111971,-0.0775166849594431,-0.0114999145106891,0.0201920695032301,0.0444978890525282,-0.0584714843499967,0.8071496136331928,-0.0732984293193717,-0.1278538812785388,-0.1511111111111112,-0.2041666666666667,-0.1622807017543859,-0.2681992337164751,-0.2925925925925926,-0.2846441947565543,-0.2899628252788104,-0.2480314960629921,-0.3079710144927535,-0.2235772357723577,-0.2041666666666667,-0.2074688796680498,-0.1940928270042194,-0.3321678321678322,-0.3274647887323944,-0.3391003460207613,-0.3202846975088969,-0.4365781710914455,-0.4415204678362573,-0.4298507462686567,-0.4104938271604939,-0.3633333333333334,-0.3368055555555556,-0.2977941176470589,-0.3436426116838489,-0.3321678321678322,-0.3029197080291972,-0.2819548872180452,-0.2952029520295203,-0.2204081632653062,-0.279245283018868,-0.3178571428571428,-0.3079710144927535,-0.2480314960629921,-0.2329317269076306,-0.2480314960629921,-0.287313432835821,-0.2681992337164751,-0.2420634920634921,-0.2977941176470589,-0.2681992337164751,-0.2925925925925926,-0.279245283018868,-0.287313432835821,-0.2709923664122138,-0.287313432835821,-0.3029197080291972
CWI_80-L,19.0,0.0535553555355535,0.071040289916862,0.2155119288669777,0.5744258077966431,-3.717145511300869e-05,2.0,-0.1006949229006674,-0.0019425631333018,0.0128353690677504,0.1337258200168208,0.064850642315431,0.0301884724961648,5.363716756313681e-05,0.0088883888388838,0.0488816738816738,23.133114232727884,-0.1639295048806696,0.0198009702038216,0.0607572083286498,-0.0074764488806371,0.0255509602855362,0.0700310559006211,0.0262241343986887,0.7727313536975744,0.0452127659574466,0.0290093048713739,0.0911201392919327,0.1477411477411478,0.1921369689283449,0.1291291291291292,0.0955710955710955,0.221572449642625,0.1928934010152285,0.1951684678957406,0.2105602060528011,0.3156053184044787,0.3128491620111733,0.3146853146853146,0.3137665967854648,0.3010380622837372,0.309192200557103,0.365286855482934,0.3884785819793206,0.340941512125535,0.3574007220216608,0.3603473227206946,0.4745098039215687,0.4461538461538461,0.4932486100079429,0.5272136474411049,0.57190635451505,0.6578483245149913,0.663716814159292,0.7184643510054847,0.7669172932330828,0.9222903885480576,1.021505376344086,0.9262295081967212,1.0434782608695654,1.093541202672606,1.14123006833713,1.2760290556900729,1.3209876543209875,1.2327790973871733,1.235434007134364,1.211764705882353,1.3737373737373737,1.198830409356725,1.3039215686274512,1.235434007134364,1.4226804123711343,1.4415584415584417,1.5405405405405403
DLY_Y2-L^F16,19.0,0.2216433814823585,0.0220930232558139,0.1053968253968253,0.6544226610344576,2.9891297680496326e-06,-22.0,0.0627959795152767,-0.0005728689275893,0.3068122724908996,0.1195158850226928,0.4683239775461106,0.2031549776167042,6.9688121511697046e-06,0.0229694529955008,0.1183591123066577,1.5682223382405514,-0.2135722703755401,0.0027253879079721,-0.1413200206763337,-0.2017278309047148,0.0113685113685113,0.0307603017991874,-0.0339753879079721,1.0284444931508323,-0.1224105461393596,-0.1120401337792643,-0.1558028616852147,-0.0938566552901024,-0.0466786355475764,-0.0415162454873646,-0.1252059308072488,-0.0907534246575343,-0.1421647819063005,-0.0551601423487545,-0.1237623762376237,-0.0923076923076923,-0.1105527638190955,-0.1855828220858896,-0.1637795275590551,-0.133768352365416,-0.0534759358288771,-0.098471986417657,-0.0074766355140186,-0.1252059308072488,-0.1504000000000001,-0.0765217391304348,-0.0618374558303888,-0.0618374558303888,-0.0667838312829527,-0.0074766355140186,-0.0813148788927337,-0.0551601423487545,-0.0327868852459017,-0.0220994475138122,-0.0202952029520295,0.037109375,-0.0074766355140186,0.045275590551181,0.021153846153846,0.037109375,0.0556660039761429,0.0948453608247423,0.1085594989561586,0.083673469387755,0.1178947368421052,0.0705645161290322,0.0971074380165288,0.043222003929273,0.0881147540983606,0.0556660039761429,0.1016597510373442,0.1155462184873949,0.1178947368421052
DOS_59-L,14.0,0.0666479151726755,0.0150883614559554,0.2278575523761975,1.3301404146198046,1.2530329961604308e-05,738.2139999999999,0.0586329408988293,0.0053809821145681,0.0129690786850446,0.1079610970797067,0.0885296369257719,-0.0097482281930842,0.0109032801703419,0.1187871903503905,0.052281895387206,67.90247345389974,0.0762874551028946,-0.0265916175384457,-0.3288126288575443,0.0160572441071615,0.0199535674254407,0.0497205056286693,0.0514246204406761,1.042349691650864,0.0459183673469387,-0.0485436893203883,0.03886925795053,0.069090909090909,0.024390243902439,-0.0264900662251655,0.0352112676056337,0.0444049733570159,0.0729927007299269,0.1351351351351351,0.0929368029739776,0.0352112676056337,0.0352112676056337,0.0034129692832762,0.0103092783505154,-0.0134228187919462,-0.0841121495327102,-0.0783699059561128,-0.071090047393365,-0.1301775147928994,-0.1275964391691395,-0.0783699059561128,-0.1301775147928994,-0.050080775444265,-0.0953846153846154,-0.0651828298887122,-0.1275964391691395,-0.0783699059561128,-0.0592,-0.0101010101010101,0.0462633451957295,0.101123595505618,0.0652173913043479,0.0518783542039356,0.0949720670391061,0.1574803149606298,0.1052631578947367,0.1052631578947367,0.0888888888888888,0.1666666666666667,0.1484375,0.2123711340206187,0.2199170124481326,0.2049180327868851,0.2894736842105263,0.3363636363636362,0.380281690140845,0.2980132450331125,0.4271844660194175
DPCZ_02-L^F20,12.0,0.668682792718888,0.0547078321612408,0.1010867231048886,0.5598889262658658,0.1771108165538176,0.8464999999999998,-0.0082932527562766,0.002911114560007,0.0227509371095376,0.988241881298992,0.4173582080239597,0.3113647088536905,2.4885956383320133e-08,0.0090814358246679,0.9174858373188852,0.065249731561025,-0.1874455642652732,0.001076917361113,1.46903805568793,0.0224707661645202,0.0106719672187779,0.0346915681176196,0.4690380556879299,1.0220119859510406,0.0625,-0.2,-0.2,-0.36,-0.3333333333333332,-0.346938775510204,-0.4181818181818182,-0.3333333333333332,-0.3043478260869565,-0.3333333333333332,-0.3191489361702126,-0.238095238095238,-0.2,-0.3333333333333332,-0.4385964912280701,-0.4482758620689654,-0.4385964912280701,-0.4285714285714286,-0.4385964912280701,-0.4920634920634921,-0.4666666666666667,-0.4482758620689654,-0.4074074074074074,-0.3846153846153846,-0.3333333333333332,-0.2888888888888888,-0.3333333333333332,-0.3725490196078431,-0.3846153846153846,-0.36,-0.3191489361702126,-0.36,-0.4576271186440678,-0.4285714285714286,-0.4285714285714286,-0.3333333333333332,-0.2727272727272727,-0.3043478260869565,-0.346938775510204,-0.36,-0.2888888888888888,-0.2888888888888888,0.0,-0.1578947368421053,-0.1794871794871795,-0.111111111111111,-0.0857142857142856,0.3913043478260869,0.2307692307692308
DVX_M7-L^C10,19.0,0.1079839734193296,0.0477156464985006,0.0995475113122171,0.7877159356665637,0.0001930333154455,4.0,0.1102928859598327,0.0013646288209606,0.4576485461441213,0.1454831932773109,0.128524945770065,0.0560938296787353,3.395700662693536e-05,0.0539431251832307,0.0960685329661924,7.637091799711527,-0.0469132534903725,-0.0196390492038338,-0.0545009891145612,-0.0007039407522954,0.0041260688009544,0.0109412074874769,0.0732462636326915,1.3512396467289232,-0.007164790174002,0.0010245901639343,0.0965207631874298,0.0689277899343543,0.0989876265466815,-0.066857688634193,-0.1346324180690876,-0.0560386473429951,-0.0532945736434109,0.1521226415094339,0.0831485587583149,0.1440281030444965,0.207663782447466,0.178528347406514,0.1102272727272726,0.1191294387170673,0.2002457002457001,0.1885644768856447,0.2243107769423558,0.1494117647058823,0.0916201117318435,0.0700985761226724,0.136046511627907,0.1373690337601862,0.1165714285714285,0.114025085518814,0.0831485587583149,0.114025085518814,0.1440281030444965,0.1617122473246135,0.1467136150234742,0.1914634146341463,0.1900121802679657,0.2243107769423558,0.3061497326203206,0.2889182058047492,0.3346994535519125,0.3779971791255287,0.4517087667161961,0.3957142857142857,0.3917378917378917,0.3238482384823848,0.3683473389355742,0.3937232524964336,0.4538690476190476,0.3977110157367667,0.5361635220125784,0.5241809672386895,0.66156462585034
FRZJ_44-L,19.0,0.0563052582596556,0.0648386175378463,0.3567839195979899,2.27611427738798,0.0002744946939775,-7.0,0.0392336377130645,-0.0009306654257794,0.0506192504493449,0.1627634660421545,0.1465451784358391,-0.0239873274496488,1.328110182572399e-07,0.0539785946952071,-0.0865384615384615,0.1743920092802493,0.0643204771662763,-0.0370503353867655,0.0130475067248042,0.0507613922487291,-0.005614973262032,-0.0101400289715113,0.0327325460948829,0.6314170841670228,-0.0425531914893615,-0.1104100946372239,-0.0472972972972973,-0.1019108280254778,-0.1019108280254778,-0.06,-0.1376146788990826,-0.1531531531531532,-0.0754098360655737,0.0035587188612098,-0.0342465753424657,-0.0784313725490196,-0.037542662116041,0.0291970802919707,0.0681818181818181,0.0561797752808987,0.0561797752808987,0.1015625,0.0405904059040589,0.0291970802919707,0.1325301204819275,-0.0275862068965517,-0.0342465753424657,-0.0275862068965517,0.0180505415162455,0.119047619047619,0.0444444444444442,0.0972762645914397,0.0641509433962264,0.1898734177215189,0.2760180995475112,0.2314410480349344,0.2876712328767123,0.1325301204819275,0.2368421052631579,0.2207792207792207,0.2368421052631579,0.1417004048582995,0.1370967741935482,0.1279999999999999,0.1146245059288537,0.0291970802919707,0.0601503759398494,0.0601503759398494,0.0601503759398494,-0.0070422535211267,0.0035587188612098,0.0846153846153845,0.1279999999999999
FRZX_33-L^J08,21.0,-0.2634090728318795,0.0494092373791621,0.1335333833458364,0.3668120561116282,0.0013014823428829,20.0,-0.4763928982973156,0.0001357896166206,0.0191619479119949,0.3139133767727099,-0.3372220999339644,-0.1851020626268779,2.495589330063963e-06,-0.2164010923456266,-0.2291597475921621,2.291927245531184,0.2957386314880183,0.0938507876733021,0.0408580451635273,0.0028106490310712,0.0239183644086098,0.0735636001328462,-0.3866133015413437,0.5445579819373618,-0.0379867046533711,-0.0513513513513513,-0.0204651162790697,0.0657894736842104,0.0273170731707317,-0.1053525913338997,-0.3842105263157895,-0.3512014787430684,-0.321083172147002,-0.3067807768268598,-0.3467741935483871,-0.2918628110289173,-0.2297000731528895,-0.2505338078291815,-0.2211538461538461,-0.194954128440367,-0.2147651006711409,-0.212415856394914,-0.1974085365853658,-0.3113145846958797,-0.2870683818551117,-0.2579281183932347,-0.2984676882078614,-0.3288718929254302,-0.2870683818551117,-0.2285714285714286,-0.2762886597938145,-0.2341818181818182,-0.2667130919220055,-0.2451612903225806,-0.2046827794561934,-0.1799065420560748,-0.1837209302325582,-0.1868725868725869,-0.1767005473025801,-0.145985401459854,-0.0851433536055604,-0.0648312611012433,-0.06233303650935,-0.0112676056338029,-0.0348304307974336,-0.0339449541284404,0.0086206896551723,0.004770992366412,0.0755873340143002,0.0657894736842104,0.1060924369747899,0.0625630676084763,0.043607532210109
FSAL_64-L,19.0,0.1672739993586566,0.051548648352851,0.1112993915119771,1.2838824633772212,0.0006838122992068,1.408,-0.2856770548905171,-0.0030099408215024,-0.011565177798724,0.0934479054779806,0.0888937234852604,0.0742763370278704,3.30733294267523e-09,-0.0087018628108328,0.3342322905429701,0.0156941287360688,-0.1907069503025858,0.0571127986421019,0.0532269619930485,0.040330679733122,0.0046721599941749,0.0075371965544244,0.1080810784161819,0.8661729574561757,-0.0784313725490196,-0.0892857142857143,0.0625,0.0625,0.0408163265306122,-0.0192307692307692,-0.0727272727272727,-0.0892857142857143,-0.0192307692307692,-0.0555555555555555,-0.0727272727272727,-0.0377358490566037,-0.0555555555555555,-0.0727272727272727,-0.0892857142857143,0.0625,0.02,-0.1052631578947367,-0.1206896551724137,-0.0892857142857143,-0.0892857142857143,-0.0192307692307692,-0.0192307692307692,0.0851063829787235,0.0625,0.108695652173913,-0.0892857142857143,-0.1206896551724137,-0.1639344262295081,-0.1639344262295081,-0.2714285714285713,-0.2388059701492537,-0.3108108108108107,-0.2816901408450704,-0.2816901408450704,-0.2153846153846154,-0.25,-0.2388059701492537,-0.203125,-0.2153846153846154,-0.3108108108108107,-0.3376623376623376,-0.1904761904761904,-0.2272727272727273,-0.25,-0.3108108108108107,-0.2388059701492537,-0.1639344262295081,-0.1639344262295081
FSAM_T0-L,19.0,0.0646995953889609,0.0094288889685584,0.1405018754906807,1.2743151400123274,0.0022537047687532,13.4,0.0025905982757786,0.0018082831032471,0.0360602975467174,0.1114851485148514,0.1112420962383453,0.0437041282283479,5.427328911593758e-06,0.0567218871669592,0.0389517993715539,0.8613297575114574,-0.1147622471744383,-0.0153177890418545,-0.0029919157417923,0.029713239224275,0.0170850767085076,0.0439773264052905,0.1186113451277729,0.8545567157976023,-0.0914529914529913,-0.0556900726392253,-0.148471615720524,-0.2618296529968454,-0.2857142857142857,-0.3019093078758951,-0.3637846655791191,-0.3430656934306569,-0.3510815307820301,-0.339356295878035,-0.3489148580968281,-0.3321917808219178,-0.2446739832149774,-0.2585551330798479,-0.2392717815344603,-0.2168674698795181,-0.1743119266055046,-0.1183119819140919,-0.1095890410958905,-0.1576673866090713,-0.2115902964959569,-0.1203007518796993,-0.1136363636363636,-0.0533980582524271,0.0474485228290062,-0.0706910246227164,-0.0609951845906903,-0.1612903225806451,-0.1800981079187106,-0.2543021032504781,-0.2327868852459016,-0.1829608938547486,-0.2110586648685098,-0.2896174863387978,-0.322524609148813,-0.2357935989549314,-0.057211925866237,-0.0441176470588235,-0.0816326530612245,-0.0258118234804329,0.0227272727272727,-0.0266222961730449,-0.0042553191489361,-0.0765588003157065,-0.0480065093572009,-0.0168067226890756,-0.0042553191489361,0.0363153232949513,0.0363153232949513
FSBR_F1-L,19.0,0.0939174107142856,0.0488190583074019,0.1433910492951083,1.093501065383042,5.689448417834119e-05,28.7,0.1203468834322814,0.0058729139922978,0.1148820485837061,0.344975053456878,-1.0942592592592593,0.1113983423500057,2.5947198324906136e-06,0.0769531249999999,-0.1821465428276573,1.2813198443019798,-0.0301002743631553,1.910800330586388,0.2182771971419922,0.5214695891119496,0.0149728714524207,-0.0506083583142302,0.037040523368005,0.5757847570128299,-0.1824324324324324,-0.1294117647058823,-0.1242603550295857,-0.1294117647058823,-0.0451612903225806,-0.0632911392405063,-0.1445086705202312,-0.1445086705202312,-0.119047619047619,0.0068027210884353,-0.0807453416149068,-0.108433734939759,-0.0067114093959731,-0.0263157894736841,0.0068027210884353,-0.0263157894736841,-0.103030303030303,-0.0512820512820513,0.0206896551724138,-0.075,-0.0512820512820513,-0.0512820512820513,-0.075,-0.097560975609756,-0.0920245398773005,-0.0198675496688741,-0.1137724550898203,-0.097560975609756,-0.0512820512820513,-0.069182389937107,-0.0133333333333333,-0.0512820512820513,-0.1137724550898203,-0.075,-0.0326797385620915,0.0,0.034965034965035,-0.0512820512820513,-0.0198675496688741,-0.0067114093959731,0.034965034965035,0.0277777777777779,0.0136986301369863,-0.2127659574468084,-0.1868131868131868,-0.2331606217616579,-0.2448979591836735,-0.2210526315789474,-0.3272727272727274
FSBU_72-L^C20,24.0,0.0906940063091483,0.2111352133044106,0.2586572438162544,1.754267958599138,-0.0010194263682932,2.7500000000000004,-0.1279132926267469,0.0068846815834767,0.0512604129478623,0.1287425149700598,0.0032414910858994,0.0430026405130133,3.0171482753374834e-08,0.0630914826498422,0.1735791090629802,0.1029223456772976,-0.3332976903336185,0.0239999999999999,0.0082546419098143,0.0284669603524228,0.0422049956933677,0.0856643356643356,0.0559999999999999,0.8620483243254319,-0.04,0.0,-0.0384615384615385,0.0,0.0416666666666667,0.0,-0.1666666666666666,-0.1379310344827585,-0.1379310344827585,-0.0740740740740741,-0.1071428571428572,0.0416666666666667,0.0416666666666667,0.0416666666666667,-0.0740740740740741,0.0,-0.0384615384615385,0.1363636363636364,0.0416666666666667,0.3888888888888888,0.5625,0.5625,1.0833333333333337,1.0833333333333337,0.9230769230769228,0.9230769230769228,0.7857142857142856,0.5625,0.9230769230769228,0.7857142857142856,1.5,1.5,1.0833333333333337,1.0833333333333337,1.0833333333333337,1.0833333333333337,0.7857142857142856,0.9230769230769228,1.0833333333333337,0.1904761904761904,0.7857142857142856,0.9230769230769228,0.9230769230769228,0.9230769230769228,0.7857142857142856,1.0833333333333337,1.5,1.272727272727273,1.0833333333333337
FSBV_B3-L,19.0,0.2074465000289973,0.0365033621517771,0.1199113331691354,1.775543745239773,0.000346054698231,2.0500000000000043,0.0136855079123916,0.0005337854810349,0.0158379572267413,0.4428571428571428,-0.0241803278688524,0.1108688227412353,6.856945459979687e-06,0.0405381894101954,0.2988756774245733,1.3525681985796267,-0.0462525879917185,0.0838821940763006,-0.0656896289606741,-0.2049206147441969,0.0201197883351747,0.076027246758954,0.0746129845193808,0.9756278578466416,0.0099573257467993,-0.0263157894736841,0.0115107913669065,0.0173661360347323,0.0716463414634147,0.0,-0.042234332425068,-0.0070621468926553,-0.0343406593406593,0.0555555555555555,0.1036106750392464,0.1194267515923566,0.0587349397590362,0.0014245014245015,0.039940828402367,0.0716463414634147,0.1302250803858522,0.1230031948881789,0.135702746365105,0.0129682997118154,0.0307917888563049,0.0683890577507599,0.1212121212121213,0.1018808777429467,0.1619834710743801,0.2290209790209791,0.2290209790209791,0.2666666666666668,0.339047619047619,0.3264150943396227,0.005722460658083,0.0782208588957056,0.0461309523809525,0.0683890577507599,0.2268760907504363,0.2576028622540252,0.2311733800350264,0.2946593001841622,0.2946593001841622,0.2781818181818183,0.235500878734622,0.1955782312925171,0.1895093062605752,0.1600660066006602,0.2099827882960414,0.2183708838821492,0.2508896797153024,0.2805100182149362,0.235500878734622
FSCH_T9-L^K09,19.0,0.0447406625313448,0.0414350682162708,0.1739633001011414,0.5862385621868565,-0.1109574167043215,4.65,0.066633036743543,0.0018346219368365,0.0373443983402489,0.2693823915900131,0.0973819427452899,0.0250435680629955,1.7018601990575488e-07,-0.0648013725748977,-0.0169054441260744,0.6006461907665416,0.1491879365367062,0.2991184448462932,0.1316902579451684,-0.3916013662849106,0.0149993303870362,0.0269684565374428,-0.0723327305605786,0.6184764317665307,0.0572207084468665,-0.1113801452784503,-0.0134408602150538,-0.0637755102040816,0.0054794520547944,0.0110192837465565,-0.0915841584158415,-0.0467532467532467,0.0280112044817928,0.2482993197278911,0.2482993197278911,0.3297101449275363,0.4448818897637794,0.5040983606557377,0.4392156862745098,0.3643122676579926,0.5040983606557377,0.3745318352059925,0.3745318352059925,0.1954397394136808,0.1993464052287581,0.3345454545454545,0.3345454545454545,0.3849056603773584,0.43359375,0.5887445887445886,0.5887445887445886,0.7149532710280373,0.7815533980582523,0.8258706467661694,0.8917525773195876,0.941798941798942,0.699074074074074,0.7902439024390244,0.7311320754716979,0.7815533980582523,0.6096491228070176,0.7393364928909953,0.6238938053097347,0.7644230769230769,1.0852272727272725,0.952127659574468,1.0388888888888888,0.8442211055276381,0.9214659685863876,1.0164835164835164,1.0054644808743167,1.1715976331360949,1.1715976331360949
FSCO_P5-L^A08,19.0,-0.0985915492957746,0.2571428571428571,0.1630573248407643,0.3521925742942076,0.0177850481354877,58.0,0.7791426869028799,0.0166793025018953,-0.0128205128205128,0.6,0.1016949152542373,0.0217283950617271,5.102943266799205e-08,-0.0384976525821596,-0.3473684210526316,0.2173581357438493,-0.4,-0.2339743589743589,0.4903846153846153,0.0771193092621664,0.025,0.0369230769230769,-0.0096153846153846,-0.716343152492021,0.0,0.146153846153846,0.0170648464163822,0.2263374485596707,0.1550387596899225,0.1595330739299612,0.2089249492900609,0.3215077605321508,0.2653927813163481,0.2365145228215766,0.1686274509803922,0.2600422832980971,0.2416666666666667,0.2016129032258065,0.1801980198019801,0.199195171026157,0.2016129032258065,0.1417624521072797,0.161793372319688,0.1848906560636183,0.146153846153846,-0.5745895788722342,-0.5758007117437722,-0.5598227474150664,-0.5481425322213798,-0.547112462006079,-0.4678571428571428,-0.3949238578680203,-0.3849329205366356,-0.4323809523809524,-0.4247104247104246,-0.3486338797814208,-0.6926250644662197,-0.7064039408866996,-0.7288444040036397,-0.6973082783138649,-0.7012531328320801,-0.671625344352617,-0.7094100438810337,-0.708984375,-0.7244567730004623,-0.7477782479898434,-0.7400784997819451,-0.7167300380228137,-0.7478849407783418,-0.7591919191919192,-0.7432141318397243,-0.7123552123552124,-0.71387421987518
FSCT_40-L^I21,19.0,-0.0401377974746255,0.1538472702092216,0.4676082269115097,0.5373865146335007,-0.0034801343317931,-6.5777,-0.0214405447277818,-0.006959468900899,0.0192046524699562,0.1920565656565656,0.0676003463167952,-0.0193739392872999,9.209037453418964e-09,0.0553852416997199,-0.2788212127192266,0.0706750803003146,-0.0048490975035822,0.0573613868650307,-0.1564251380388974,-0.16340178812426,-0.0035072139293501,-0.0045221740005173,-0.0738209053161128,0.6555893767420871,0.0266990291262136,-0.1809145129224652,-0.1234042553191488,-0.326797385620915,-0.3823088455772113,-0.4028985507246376,-0.4340659340659341,-0.4543046357615894,-0.4764930114358322,-0.4824120603015075,-0.4607329842931936,-0.4394557823129251,-0.4147727272727273,-0.3602484472049689,-0.3481012658227848,-0.3133333333333333,-0.3110367892976589,-0.3641975308641976,-0.4164305949008497,-0.4656290531776913,-0.4491978609625668,-0.430939226519337,-0.3923303834808259,-0.4028985507246376,-0.3481012658227848,-0.3087248322147651,-0.3133333333333333,-0.337620578778135,-0.3602484472049689,-0.3582554517133955,-0.3344103392568659,-0.2933104631217839,-0.3522012578616352,-0.3622291021671826,-0.326797385620915,-0.2771929824561403,-0.253623188405797,-0.2616487455197133,-0.2920962199312714,-0.2945205479452054,-0.2563176895306859,-0.2642857142857142,-0.2076923076923077,-0.2576576576576576,-0.2284644194756554,-0.1889763779527559,-0.225563909774436,-0.1177730192719486,-0.0762331838565022
