firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BQMM_18-L^C11,5.0,-0.1659783144882818,0.8635072542340919,0.1501470876642479,0.3420734316194626,0.0006067236024844,-0.5017,3.946032748915593,-0.0001916098822796,-0.001544502617801,0.3571428571428571,0.0175050400747406,0.1864208339046694,1.8790611522734184e-12,-0.0268408987590316,-0.8431870774536049,0.0017631918538253,-0.8093777388255916,-0.8834374370340519,0.8834374370340519,0.8834374370340519,-0.0695348291574566,-0.0725700440755728,0.8834374370340519,0.0094447056122965,0.0,0.0,-0.2,-0.3333333333333332,0.0,-0.2,0.0,-0.3333333333333332,-0.2,-0.2,-0.3333333333333332,-0.2,-0.2,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,0.0,-0.2,-0.2,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666
BTDH_50-L^A09,12.0,0.1284505498038167,0.1017511151973303,0.0073474502519819,-0.0084226425051445,3.2341530994933625e-05,-6330.0,0.2617381845887108,-0.0041027736384175,-0.0182154623020685,0.0666773265110329,0.0568165177917703,0.2145907394099728,0.0002499122175069,0.0025997032294523,0.1313572854991945,5.334239647210952,-0.6322751322751323,0.5029165609941669,0.497083439005833,-0.5029165609941669,-0.0061857576415753,-0.1945354686850971,-0.5029165609941669,0.6020527008831237,-0.5210355987055015,0.0474576271186439,0.1793893129770991,-0.1171428571428572,-0.3178807947019868,-0.4744897959183674,-0.430939226519337,-0.5469208211143695,-0.5678321678321678,-0.6033376123234917,-0.6236297198538369,-0.6516347237880495,-0.6444188722669735,-0.6630316248636859,-0.6791277258566979,-0.712022367194781,-0.7045889101338432,-0.6958661417322836,-0.7034548944337812,-0.7159926470588236,-0.719600725952813,-0.6943620178041543,-0.7071090047393365,-0.7002909796314258,-0.685336048879837,-0.6737064413938754,-0.6648590021691974,-0.6535874439461884,-0.6702241195304162,-0.670926517571885,-0.687878787878788,-0.6850152905198776,-0.6804550155118925,-0.6398601398601399,-0.6236297198538369,-0.6312649164677805,-0.6351829988193625,-0.6351829988193625,-0.6347517730496455,-0.6088607594936709,-0.5890957446808511,-0.6175742574257426,-0.625,-0.6294964028776979,-0.6254545454545455,-0.5778688524590164,-0.5702364394993047,-0.5852348993288591,-0.5367316341829085
BTDS_14-L^J08,21.0,0.1516664964919702,0.0314842379458827,0.0044890057223954,0.0683662224387558,9.975282390269183e-07,-465.0,-0.1416358176721182,-0.0025855878769653,0.012686881777514,0.0834733893557423,-0.1282520325203252,-0.0116872006171709,1.1570142826533143e-05,0.0087357964905115,0.161358814258002,0.8237223559353208,-0.6135619943231246,-0.2087024491922876,0.2087024491922876,0.2087024491922876,-0.0060354103365163,-0.2928949357520786,0.2087024491922876,0.6692012895926589,-0.1306990881458967,-0.0351906158357772,0.1666666666666667,-0.1836228287841191,-0.3561643835616438,-0.4039855072463767,-0.3745247148288972,-0.5118694362017804,-0.492283950617284,-0.5443213296398892,-0.5625,-0.5776636713735559,-0.689622641509434,-0.6812015503875969,-0.6998175182481752,-0.7204757858963466,-0.7106420404573439,-0.7096204766107679,-0.7017225747960109,-0.6973321067157314,-0.710896309314587,-0.7014519056261344,-0.7072953736654805,-0.702262443438914,-0.6815101645692159,-0.6805825242718446,-0.7180805484147386,-0.7269709543568466,-0.7070347284060552,-0.7346774193548387,-0.6967741935483871,-0.6777668952007836,-0.6690140845070423,-0.6344444444444444,-0.6073985680190931,-0.6227064220183487,-0.6183294663573086,-0.6278280542986425,-0.6274065685164213,-0.6218390804597701,-0.5992691839220463,-0.6311659192825112,-0.6303370786516854,-0.6328125,-0.6392543859649122,-0.6218390804597701,-0.6231386025200458,-0.633630289532294,-0.6344444444444444
BUBP_92-L^K18,12.0,0.0413265306122449,0.2001469867711905,0.029299519881817,1.346557919585328,-0.0003250803606208,-38.0,-0.360244345449701,-0.0002640612622128,0.0320834516730559,0.3704819277108434,-4.574468085106383,0.0154961259685019,1.3184123030305403e-05,-0.0423469387755102,0.0973405628711593,4.98800115150424,0.2928275602409638,-0.0334194893380393,0.8511333360799824,-0.0112800980264044,0.0171886037202731,-1.2586206896551724,0.088112502746649,1.7841048901628096,-0.1092077087794431,0.047085201793722,0.0241228070175438,-0.1254681647940074,-0.1478102189781023,-0.1835664335664335,-0.1585585585585585,-0.1600719424460431,-0.2455573505654281,-0.2344262295081967,-0.3231884057971015,-0.3172514619883041,-0.3050595238095238,-0.2870229007633588,-0.2657232704402515,-0.290273556231003,-0.2003424657534246,-0.1690391459074733,-0.1509090909090908,-0.1763668430335097,-0.1053639846743295,-0.1104761904761905,-0.1383763837638376,-0.1446886446886447,-0.1778169014084506,-0.1600719424460431,-0.1749116607773851,-0.1351851851851853,-0.1121673003802281,-0.1271028037383177,-0.0825147347740667,-0.0697211155378485,-0.0584677419354838,-0.0715705765407554,-0.1053639846743295,-0.1585585585585585,-0.1778169014084506,-0.1367837338262477,-0.1188679245283018,-0.1287313432835821,-0.1351851851851853,-0.1835664335664335,-0.1849912739965097,-0.1835664335664335,-0.1690391459074733,-0.1690391459074733,-0.0861056751467711,-0.0351239669421487,-0.0371134020618556
BUNQ_03-L^K12,20.0,-0.5574021012416428,0.1009575923392612,-2.6818102999826605,0.8905898437697828,0.0013424007719528,-0.032,-2.3992786620128586,-0.0007720955581796,-2.126201372997712,2.101351351351352,-0.8461443400889768,-0.6308262711864404,1.2782546137417204e-11,0.0437440305635148,0.4251471825063077,0.0070415747619409,2.705608834641094,0.040909252799172,-0.4545926282778655,0.1269148886348994,-0.1081139404402244,-0.4024096385542168,0.2003938946331856,1.7841048901628096,-0.142857142857143,0.0,-0.2222222222222221,-0.2999999999999999,-0.3333333333333332,-0.3636363636363635,-0.3913043478260869,-0.3333333333333332,-0.4615384615384614,-0.4615384615384614,-0.5172413793103448,-0.4615384615384614,-0.5625,-0.6216216216216216,-0.4615384615384614,-0.2999999999999999,-0.263157894736842,-0.2222222222222221,-0.2222222222222221,-0.2222222222222221,-0.176470588235294,-0.176470588235294,-0.176470588235294,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,-0.1249999999999998,-0.1249999999999998,0.0,0.0,0.0
BWQW_65-L^I10,6.0,-0.0375230498734937,0.078632596327808,0.2459036691567955,1.353328120196066,-0.0002383674945829,-58.452,-0.0054616712768121,-0.0091260859879705,-0.0080110003733191,0.1658447231224461,0.1867463214957407,-0.0482485851014918,4.6531364443539455e-06,0.0368797975899481,-0.1503168180777159,0.8555538865605836,-0.0651899223836168,-0.0059328772111971,-0.0775166849594431,-0.0114999145106891,-0.008561761720163,-0.0186963585249322,-0.0584714843499967,0.6920584451852408,-0.0533333333333333,0.1904761904761904,0.0416666666666667,-0.1379310344827585,-0.1620111731843575,-0.1758241758241758,-0.1071428571428571,-0.202127659574468,-0.1525423728813559,-0.2146596858638743,-0.3150684931506849,-0.3333333333333333,-0.375,-0.3421052631578947,-0.425287356321839,-0.4444444444444445,-0.4382022471910112,-0.4423791821561338,-0.4094488188976378,-0.4565217391304347,-0.3902439024390244,-0.375,-0.3775933609958506,-0.3670886075949368,-0.4755244755244755,-0.4718309859154929,-0.4809688581314879,-0.4661921708185054,-0.5575221238938053,-0.5614035087719298,-0.5522388059701493,-0.5370370370370371,-0.5,-0.4791666666666666,-0.4485294117647059,-0.4845360824742268,-0.4755244755244755,-0.4525547445255474,-0.4360902255639097,-0.4464944649446494,-0.3877551020408164,-0.4339622641509434,-0.4642857142857143,-0.4565217391304347,-0.4094488188976378,-0.3975903614457832,-0.4094488188976378,-0.4402985074626866,-0.425287356321839
CWI_80-L,19.0,0.0535553555355535,0.1117261267965951,0.2155119288669777,0.5913918141954907,-9.99219188642782e-05,57.0,0.048979976840281,0.0038125496425734,0.0394351037551598,0.1337258200168208,0.064850642315431,0.0301884724961648,5.395752613528127e-05,0.0088883888388838,0.0488816738816738,25.874855423148336,-0.1639295048806696,0.0198009702038216,0.0607572083286498,-0.0074764488806371,0.0350138563206139,0.0925612848689771,0.0262241343986887,0.6625478723562358,-0.0063091482649842,0.0496688741721853,0.1214622641509433,0.0182012847965737,-0.0124610591900312,-0.0104058272632674,0.003693931398417,0.0485115766262402,-0.0320610687022899,0.0117021276595743,0.0410509031198687,0.1038885664538595,0.1611721611721612,0.2060875079264426,0.1423423423423424,0.1083916083916083,0.235867446393762,0.2068527918781726,0.2091544818817545,0.2247263361236318,0.3310006997900629,0.3282122905027933,0.3300699300699299,0.3291404612159327,0.3162629757785467,0.3245125348189415,0.3812636165577341,0.4047267355982276,0.3566333808844508,0.3732851985559566,0.3762662807525325,0.4917647058823529,0.4630769230769229,0.5107227958697378,0.5450852965069048,0.5903010033444815,0.6772486772486772,0.6831858407079645,0.7385740402193786,0.7875939849624058,0.9447852760736196,1.0451612903225804,0.9487704918032788,1.0673913043478265,1.1180400890868594,1.1662870159453305,1.3026634382566584,1.348148148148148,1.2589073634204273
DLY_Y2-L^F16,19.0,0.2216433814823585,0.0105584884690191,0.1053968253968253,0.6737514218665128,2.2628208439461987e-05,-3.0,-0.0305451906979972,-0.0009474182851729,0.2332059628133746,0.1195158850226928,0.4683239775461106,0.2031549776167042,7.010434757502595e-06,0.0229694529955008,0.1183591123066577,1.768641467407203,-0.2135722703755401,0.0027253879079721,-0.1413200206763337,-0.2017278309047148,0.0065342394145321,0.0197472353870458,-0.0339753879079721,0.8817989687011588,-0.0239651416122003,0.0928571428571427,0.1222493887530562,-0.0613496932515337,-0.1173076923076923,-0.0496894409937889,-0.0594262295081967,-0.0417536534446764,-0.0150214592274678,-0.135593220338983,-0.2324414715719064,-0.2702702702702703,-0.2167235494880547,-0.1759425493716337,-0.1714801444043321,-0.2438220757825371,-0.2140410958904109,-0.2584814216478192,-0.1832740213523132,-0.2425742574257425,-0.2153846153846154,-0.2311557788944723,-0.2960122699386502,-0.2771653543307086,-0.2512234910277324,-0.1818181818181818,-0.2207130730050933,-0.142056074766355,-0.2438220757825371,-0.2656,-0.2017391304347826,-0.1890459363957597,-0.1890459363957597,-0.1933216168717048,-0.142056074766355,-0.2058823529411765,-0.1832740213523132,-0.1639344262295082,-0.154696132596685,-0.1531365313653137,-0.103515625,-0.142056074766355,-0.0964566929133858,-0.1173076923076923,-0.103515625,-0.0874751491053679,-0.0536082474226803,-0.0417536534446764,-0.063265306122449
DOQX_41-L^J16,20.0,-0.0726880877742946,0.070083046384444,0.1448087431693989,1.5279483450364373,9.191210465267632e-05,0.7000000000000011,0.0431636669056061,-0.0002162162162162,-0.0155659081555618,0.3460144927536231,-0.0199999999999999,-0.0776659550675997,2.981622676430316e-07,-0.0342868338557993,-0.0906902086677367,0.404519207959685,1.1416475972540043,0.0626543399439582,-0.0448501575997378,0.0099681003813505,0.0249949197317618,0.3455056179775281,-0.0952496658972178,0.7666635471783961,-0.173469387755102,0.1264367816091953,0.1395348837209302,0.1878787878787879,0.1264367816091953,0.0652173913043476,0.3424657534246575,0.3066666666666666,0.3333333333333332,0.4000000000000001,0.2249999999999998,0.2173913043478259,0.0652173913043476,0.0425531914893617,-0.0297029702970297,-0.0841121495327104,-0.0967741935483871,-0.0297029702970297,0.101123595505618,0.0103092783505154,-0.01010101010101,0.0425531914893617,0.0481283422459892,0.0888888888888888,0.0208333333333332,0.1073446327683615,0.0828729281767954,0.0370370370370369,-0.0248756218905471,-0.0754716981132076,-0.0392156862745098,-0.0666666666666667,0.1329479768786128,0.2024539877300615,0.4100719424460433,0.3154362416107381,0.1264367816091953,0.1529411764705881,0.2098765432098763,0.2249999999999998,0.3243243243243243,0.1461988304093566,0.0652173913043476,0.1073446327683615,0.1461988304093566,0.0,0.0,-0.0150753768844221,0.0
DOS_59-L,14.0,0.0666479151726755,0.023980758894425,0.2278575523761975,1.3694268994530114,0.0002714277997618,2351.4885,-0.0285202074203405,0.01120455762942,0.0428184039973981,0.1079610970797067,0.0885296369257719,-0.0097482281930842,0.0109684021636491,0.1187871903503905,0.052281895387206,59.44963607535819,0.0762874551028946,-0.0265916175384457,-0.3288126288575443,0.0160572441071615,0.0316525603870655,0.0852671714253827,0.0514246204406761,0.8937214300285048,-0.109404990403071,0.0,-0.0859649122807018,-0.1374172185430463,-0.1388429752066116,0.017578125,-0.0351851851851852,-0.0387453874538745,-0.1528455284552846,-0.1139455782312924,-0.1569579288025889,-0.0795053003533569,-0.0527272727272727,-0.0923344947735191,-0.1374172185430463,-0.0827464788732393,-0.0746003552397868,-0.0492700729927008,0.0057915057915058,-0.0315985130111523,-0.0827464788732393,-0.0827464788732393,-0.1109215017064847,-0.1048109965635739,-0.1258389261744966,-0.1884735202492211,-0.1833855799373041,-0.1769352290679304,-0.2292899408284023,-0.2270029673590504,-0.1833855799373041,-0.2292899408284023,-0.1583198707592892,-0.1984615384615384,-0.1717011128775835,-0.2270029673590504,-0.1833855799373041,-0.1664,-0.1228956228956229,-0.0729537366548043,-0.0243445692883894,-0.0561594202898549,-0.0679785330948121,-0.0297951582867784,0.0255905511811023,-0.0206766917293234,-0.0206766917293234,-0.0351851851851852,0.0337301587301586
DPCZ_02-L^F20,12.0,0.668682792718888,0.0764042303172738,0.1010867231048886,0.5764255772601984,0.000308759156133,-0.4064999999999998,0.0040340000888995,0.0012325223366456,0.0068726524725887,0.988241881298992,0.4173582080239597,0.3113647088536905,2.5034592670723365e-08,0.0090814358246679,0.9174858373188852,0.0770461607844129,-0.1874455642652732,0.001076917361113,1.46903805568793,0.0224707661645202,0.0035165984514159,0.0092820823415073,0.4690380556879299,0.8762836703523276,0.0,0.3600000000000001,0.1724137931034484,0.0303030303030302,-0.081081081081081,-0.081081081081081,-0.1052631578947368,0.1724137931034484,0.0,0.0625,-0.15,-0.15,-0.3199999999999999,-0.2916666666666666,-0.3061224489795917,-0.3818181818181818,-0.2916666666666666,-0.2608695652173912,-0.2916666666666666,-0.276595744680851,-0.1904761904761903,-0.15,-0.2916666666666666,-0.4035087719298245,-0.4137931034482758,-0.4035087719298245,-0.3928571428571429,-0.4035087719298245,-0.4603174603174602,-0.4333333333333332,-0.4137931034482758,-0.3703703703703703,-0.3461538461538461,-0.2916666666666666,-0.2444444444444444,-0.2916666666666666,-0.3333333333333332,-0.3461538461538461,-0.3199999999999999,-0.276595744680851,-0.3199999999999999,-0.423728813559322,-0.3928571428571429,-0.3928571428571429,-0.2916666666666666,-0.2272727272727271,-0.2608695652173912,-0.3061224489795917,-0.3199999999999999
DRNQ_D0-L^A11,13.0,-0.0463185314827627,0.5389473009360174,-0.2570713022981732,0.2746963241269111,0.0353671594063345,0.556,1.5846245304652482,-0.0034799951157963,0.0568995398540853,1.0808080808080809,-0.0235000719389956,-0.0064999999999999,4.4570743146256735e-11,0.0043143799096422,-0.1742872512103281,0.0368290992195157,-0.0632203088150226,0.1269964845905801,0.6173193004178918,0.4554930314487657,-0.0221313111155458,-0.025507739724452,0.5266599597585513,1.7841048901628096,-0.188235294117647,-0.0340909090909091,0.2592592592592591,-0.0173410404624277,0.1888111888111887,0.1805555555555555,0.1184210526315789,0.1486486486486486,0.3821138211382113,0.1971830985915492,0.0,-0.0555555555555555,-0.0340909090909091,-0.0860215053763441,-0.0760869565217392,-0.1099476439790575,-0.065934065934066,-0.0449438202247191,0.1971830985915492,0.2230215827338129,0.4655172413793105,0.3076923076923077,0.3492063492063491,-0.1282051282051282,-0.0449438202247191,-0.0760869565217392,-0.0860215053763441,-0.1457286432160803,-0.1904761904761905,-0.1666666666666667,-0.1282051282051282,-0.1866028708133971,-0.2543859649122806,-0.2477876106194689,-0.3333333333333332,-0.3253968253968254,-0.3906810035842294,-0.3280632411067193,-0.3032786885245901,-0.2201834862385322,-0.2272727272727274,-0.3536121673003802,-0.442622950819672,-0.3750000000000001,-0.3560606060606061,-0.3928571428571428,-0.3333333333333332,-0.3307086614173229,-0.1787439613526569
DVX_M7-L^C10,19.0,0.1079839734193296,0.0621697582911748,0.0995475113122171,0.8109815922989767,0.0012827652313307,-122.0,-0.0536486134985119,-0.0064497214892993,-0.1777830987170349,0.1454831932773109,0.128524945770065,0.0560938296787353,3.4159821552695566e-05,0.0539431251832307,0.0960685329661924,5.178651421833277,-0.0469132534903725,-0.0196390492038338,-0.0545009891145612,-0.0007039407522954,0.0140864147365569,0.0345974717232202,0.0732462636326915,1.158566879290911,-0.1214511041009462,0.0566666666666666,0.0143999999999999,-0.0621301775147928,-0.2939866369710467,-0.2916201117318435,-0.2704257767548906,-0.2844243792325056,-0.3463917525773196,-0.3510747185261003,-0.3504098360655737,-0.2884399551066218,-0.3063457330415755,-0.2868391451068617,-0.3944603629417383,-0.4384410983170947,-0.3874396135265701,-0.3856589147286822,-0.2523584905660377,-0.2971175166297117,-0.2576112412177985,-0.2163164400494437,-0.235223160434258,-0.2795454545454546,-0.2737686139747995,-0.2211302211302211,-0.2287104622871046,-0.2055137844611529,-0.2541176470588235,-0.2916201117318435,-0.3055859802847755,-0.2627906976744185,-0.2619324796274738,-0.2754285714285714,-0.2770809578107183,-0.2971175166297117,-0.2770809578107183,-0.2576112412177985,-0.2461355529131985,-0.255868544600939,-0.2268292682926829,-0.2277710109622412,-0.2055137844611529,-0.1524064171122995,-0.1635883905013192,-0.133879781420765,-0.1057827926657264,-0.0579494799405647,-0.0942857142857143
FRZJ_44-L,20.0,0.5422907488986786,0.0230326295585412,0.1736080666374397,2.5372464794749114,3.566554144459572e-05,0.1500000000000003,-0.0770574790726271,0.0002202643171806,0.0061281337047354,0.2056367432150313,0.3112582781456953,0.2675446196499703,2.462695263546671e-07,0.1577092511013214,1.0013157894736842,0.2061457517707141,0.2634084798966672,0.0976608924779537,-0.0091223477381954,0.0308676335002558,0.0133199656258951,0.0236040609137055,0.3576730190571714,78.50061516716362,-0.1578947368421052,0.0875420875420873,0.2817460317460316,0.0521172638436482,0.0385852090032154,0.0157232704402514,0.0031055900621117,0.0286624203821654,0.1962962962962962,0.1453900709219859,0.0189274447949527,0.0912162162162162,0.0286624203821654,0.0286624203821654,0.0766666666666666,-0.0122324159021406,-0.03003003003003,0.0590163934426231,0.1494661921708184,0.1061643835616439,0.0555555555555555,0.1023890784982934,0.1788321167883211,0.2234848484848484,0.2097378277153558,0.2097378277153558,0.26171875,0.1918819188191882,0.1788321167883211,0.2971887550200802,0.1137931034482759,0.1061643835616439,0.1137931034482759,0.1660649819494584,0.2817460317460316,0.1962962962962962,0.2568093385214007,0.2188679245283018,0.3628691983122363,0.4615384615384614,0.4104803493449782,0.4748858447488584,0.2971887550200802,0.4166666666666667,0.3982683982683983,0.4166666666666667,0.3076923076923075,0.3024193548387097,0.292
FRZX_33-L^J08,22.0,0.055827514217839,0.0545733836056416,0.1695291717244763,1.0064118571166027,0.0004461827509118,1.3999999999999986,0.0298808653938258,-0.0005252494935094,0.0202691746392086,0.2841714478569018,0.013948854201262,-0.0289941346406325,2.8967772351442066e-06,0.0551436181700381,0.0852542007755277,2.585469705902198,-0.0947456563386366,-0.0223226830993496,-0.1153706518876674,0.0823665775834141,0.018528619643405,0.0593405393601921,0.0741820537738903,0.5483928965664374,-0.1574394463667819,0.1212415130940833,0.0946969696969697,0.1629778672032193,0.1942148760330579,0.2041666666666668,0.1571571571571572,0.1571571571571572,0.1411648568608094,0.0978157644824313,0.0414414414414414,0.0753488372093023,0.1700404858299595,0.1278048780487806,-0.0178419711129991,-0.3239766081871346,-0.2877387553912507,-0.2546744036105738,-0.2389730085582619,-0.28287841191067,-0.2225958305312709,-0.1543525969275786,-0.1772241992882562,-0.1449704142011834,-0.1162079510703363,-0.1379567486950037,-0.1353777112939416,-0.1189024390243901,-0.2439502943100064,-0.2173324306025726,-0.1853417899929527,-0.2298467688207861,-0.2632249840662842,-0.2173324306025726,-0.1531135531135531,-0.2054982817869416,-0.1592727272727272,-0.1949860724233982,-0.1713261648745518,-0.1268882175226585,-0.0996884735202491,-0.103875968992248,-0.1073359073359072,-0.0961688819390147,-0.0624493106244931,0.004344048653345,0.0266429840142097,0.0293855743544078,0.0854460093896714
FSAJ_L2-L,19.0,0.0782896973818428,0.0981572252900663,0.2041599603813296,1.395703146790096,0.0007126341251039,-7.75,0.0037749354581098,0.0007221136691869,0.0442706982004457,0.2395382395382395,-0.015023019142234,0.0293672542844257,1.374633433628744e-06,0.0727643658619517,0.1260858120558042,0.8249020761264231,-0.1816135191359608,-0.0201191479715802,-0.0966951620938484,0.0257172577032893,0.0150988485770149,0.055585177286057,0.0624584717607973,0.8215252752270106,-0.2491289198606272,0.1411530815109343,0.1666666666666667,-0.0051993067590986,0.099616858237548,0.0590405904059041,0.2841163310961969,0.2783964365256124,0.2755555555555555,0.1411530815109343,-0.1045241809672387,-0.0433333333333333,-0.1196319018404906,-0.1471025260029718,-0.1681159420289855,-0.1904090267983074,-0.1209800918836141,-0.1471025260029718,-0.0017391304347825,-0.0666666666666666,-0.008635578583765,-0.0238095238095237,-0.0528052805280526,-0.0103448275862068,-0.0051993067590986,0.0017452006980802,-0.0069204152249134,0.0,-0.1073094867807152,-0.1209800918836141,-0.060556464811784,-0.0433333333333333,-0.0017391304347825,0.0629629629629628,0.1786447638603696,0.1619433198380566,0.1457085828343314,0.1411530815109343,0.208421052631579,0.2186836518046708,0.2643171806167401,0.208421052631579,0.2291220556745181,0.1983298538622129,0.2755555555555555,0.3348837209302326,0.4000000000000001,0.4103194103194103,0.4103194103194103
FSAL_64-L,20.0,-0.2013311355860242,0.0375047474363843,0.1263881352866702,1.1799028986458853,0.0001112231127954,-0.5345,0.0264824054324513,-0.0006539639130822,-0.0700244323403492,0.0819646116004126,-0.2421330243151984,-0.2111759846154905,3.345043390257744e-09,0.0075048075722384,-0.1373804069532407,0.0086132021355258,-0.1228844436783431,0.021548741973612,-0.0920735202387697,0.0036585148897664,-0.0069575822010975,-0.0117315195613202,0.0026949380926957,0.7495995353223671,-0.1538461538461538,-0.037037037037037,-0.1034482758620688,-0.2972972972972972,-0.3333333333333333,-0.2972972972972972,-0.4347826086956522,-0.3809523809523809,-0.4468085106382978,-0.4901960784313726,-0.5357142857142858,-0.4583333333333332,-0.4583333333333332,-0.4693877551020408,-0.5,-0.5272727272727273,-0.5357142857142858,-0.5,-0.5185185185185186,-0.5272727272727273,-0.5094339622641509,-0.5185185185185186,-0.5272727272727273,-0.5357142857142858,-0.4583333333333332,-0.48,-0.5438596491228069,-0.5517241379310345,-0.5357142857142858,-0.5357142857142858,-0.5,-0.5,-0.4468085106382978,-0.4583333333333332,-0.4347826086956522,-0.5357142857142858,-0.5517241379310345,-0.5737704918032787,-0.5737704918032787,-0.6285714285714286,-0.6119402985074627,-0.6486486486486487,-0.6338028169014085,-0.6338028169014085,-0.6,-0.6176470588235294,-0.6119402985074627,-0.59375,-0.6
FSAM_T0-L,19.0,0.0646995953889609,0.0034931175209241,0.1405018754906807,1.311952792301187,4.357294320530475e-05,-37.8,-0.0012601175897942,-0.0045995877547904,0.0305863289863841,0.1114851485148514,0.1112420962383453,0.0437041282283479,5.459744704963716e-06,0.0567218871669592,0.0389517993715539,0.4381924989944,-0.1147622471744383,-0.0153177890418545,-0.0029919157417923,0.029713239224275,0.002531086498607,0.006920575940548,0.1186113451277729,0.7327057859761996,-0.2367549668874171,0.1637764932562619,0.3696145124716552,-0.1540616246498599,-0.2731648616125151,-0.3923541247484909,-0.3608465608465607,-0.4175506268081003,-0.4317968015051741,-0.4837606837606837,-0.5125100887812752,-0.5604075691411936,-0.6189274447949527,-0.6312576312576312,-0.639618138424821,-0.6715606307775965,-0.6608646827624929,-0.6650027731558514,-0.6589497459062676,-0.6638842515303283,-0.6552511415525114,-0.6100710135571337,-0.6172370088719898,-0.6072821846553966,-0.5957161981258366,-0.5737473535638673,-0.544837980406933,-0.5403348554033486,-0.5651547876169907,-0.5929919137466307,-0.5458646616541354,-0.5424242424242425,-0.5113268608414239,-0.4592658907788719,-0.5202541699761716,-0.5152487961476726,-0.5670250896057347,-0.5767344078486335,-0.6150414276609305,-0.6039344262295082,-0.5782122905027933,-0.5927174645987863,-0.6332726168791742,-0.6502605674580197,-0.6054866100587851,-0.5132957292506044,-0.5065359477124183,-0.5259026687598116,-0.4970857618651124
FSBU_72-L^C20,24.0,0.0906940063091483,0.0613830613830613,0.2586572438162544,1.806081301605173,-0.0019165879843869,-1.2999999999999998,0.0622195233875155,-0.0043375394321766,0.0898502495840266,0.1287425149700598,0.0032414910858994,0.0430026405130133,3.0351687890474483e-08,0.0630914826498422,0.1735791090629802,0.0896092192648984,-0.3332976903336185,0.0239999999999999,0.0082546419098143,0.0284669603524228,0.0142508143322475,0.0341130604288499,0.0559999999999999,0.7391291687817354,-0.1,-0.0476190476190475,-0.0909090909090908,-0.1666666666666666,-0.2307692307692307,-0.2307692307692307,-0.0909090909090908,-0.1304347826086956,-0.1666666666666666,-0.1999999999999999,-0.1999999999999999,-0.2307692307692307,-0.1999999999999999,-0.1666666666666666,-0.1999999999999999,-0.3333333333333332,-0.3103448275862068,-0.3103448275862068,-0.2592592592592593,-0.2857142857142857,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.2592592592592593,-0.1999999999999999,-0.2307692307692307,-0.0909090909090908,-0.1666666666666666,0.1111111111111111,0.25,0.25,0.6666666666666667,0.6666666666666667,0.5384615384615385,0.5384615384615385,0.4285714285714286,0.25,0.5384615384615385,0.4285714285714286,1.0,1.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.4285714285714286,0.5384615384615385,0.6666666666666667,-0.0476190476190475
