firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,egr,herf,lgr,mve_ia,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
DVX_M7-L^C10,20.0,-0.2154701005468336,0.0385041210480993,0.0977167491617435,0.3674081756287424,1.0473847004580178e-05,56.0,0.0812072169195514,0.0005732933497971,-0.1537722248918789,1.171410611718632e-05,-0.2517794836008374,6.175385260100309,-0.3404508783713286,-0.2587780521687096,0.473372376247982,0.0123433345993163,0.0316558441558441,-0.3245514991845439,0.1336513778352432,-0.0286069651741293,0.3934142114384749,0.3673469387755101,0.502803738317757,0.4888888888888887,0.5795677799607071,0.5112781954887216,0.5112781954887216,0.4671532846715325,0.3267326732673266,0.5256166982922201,0.3934142114384749,0.4434470377019746,0.2681388012618295,0.3399999999999998,0.2863999999999997,0.1893491124260353,-0.1046770601336304,-0.1016759776536313,-0.0747986191024165,-0.0925507900677201,-0.1711340206185567,-0.1770726714431935,-0.1762295081967213,-0.0976430976430977,-0.1203501094091905,-0.095613048368954,-0.2320916905444127,-0.2878653675819309,-0.2231884057971015,-0.2209302325581396,-0.0518867924528303,-0.1086474501108648,-0.0585480093676814,-0.0061804697156985,-0.0301568154402894,-0.0863636363636365,-0.0790378006872853,-0.0122850122850124,-0.0218978102189782,0.007518796992481,-0.0541176470588236,-0.1016759776536313,-0.1193866374589267,-0.0651162790697674,-0.0640279394644937,-0.0811428571428573,-0.0832383124287343,-0.1086474501108648
FRZJ_44-L,21.0,0.0862610682662096,0.0212600466683951,0.3133612941881366,1.826289934164923,0.0001513438364283,-4.6,0.1931688945950636,-0.0057290174735032,0.003030303030303,2.1159050149403122e-07,0.1946088099934253,0.287401360954457,0.0214350924352701,-0.2599471090275272,0.0202559472403235,-0.0064422824086247,-0.0123363544813695,0.0691489361702128,0.643879113109018,-0.0240700218818381,0.0362811791383219,0.0933014354066987,0.199475065616798,0.3057142857142858,0.5233333333333334,0.4647435897435898,0.554421768707483,0.5082508250825084,0.7376425855513309,0.9698275862068968,0.9121338912133892,0.6801470588235294,0.4148606811145512,0.5387205387205387,0.8134920634920635,0.4885993485342021,0.469453376205788,0.4371069182389937,0.4192546583850931,0.4554140127388535,0.6925925925925926,0.6205673758865251,0.441640378548896,0.5439189189189191,0.4554140127388535,0.4554140127388535,0.5233333333333334,0.3975535168195718,0.3723723723723724,0.4983606557377051,0.6263345195729537,0.5650684931506851,0.4934640522875817,0.559726962457338,0.667883211678832,0.7310606060606062,0.711610486891386,0.711610486891386,0.78515625,0.6863468634686347,0.667883211678832,0.8353413654618473,0.5758620689655174,0.5650684931506851,0.5758620689655174,0.6498194945848377,0.8134920634920635,0.6925925925925926
FSAJ_L2-L,20.0,0.2705557745368546,0.0709714532249946,0.1627443159154367,1.5042533222637302,9.71902792204853e-05,12.35,-0.0582970956841137,0.0020496649586125,0.1129151291512914,1.4603712861312855e-06,0.3440860215053763,0.7883966128941386,-0.0041807251683091,-0.1345446558861193,0.0290617471270634,0.0266629245018243,0.1175742574257425,0.1888680425265791,0.8712791327434813,-0.0181086519114688,-0.0216535433070866,0.221130221130221,0.4039548022598869,0.2151589242053788,0.2456140350877191,0.5198776758409784,0.6566666666666665,0.6295081967213114,0.5980707395498392,0.7317073170731705,0.4880239520958083,0.1531322505800465,-0.1341463414634147,-0.0119284294234593,0.0101626016260161,-0.1386481802426342,-0.0478927203065133,-0.0830258302583025,0.1118568232662191,0.106904231625835,0.1044444444444443,-0.0119284294234593,-0.2246489859594383,-0.1716666666666667,-0.2377300613496932,-0.261515601783061,-0.2797101449275363,-0.2990126939351198,-0.2388973966309342,-0.261515601783061,-0.1356521739130435,-0.1918699186991871,-0.1416234887737478,-0.1547619047619047,-0.1798679867986798,-0.143103448275862,-0.1386481802426342,-0.1326352530541013,-0.1401384083044983,-0.1341463414634147,-0.2270606531881803,-0.2388973966309342,-0.1865793780687398,-0.1716666666666667,-0.1356521739130435,-0.0796296296296297,0.0205338809034907,0.0060728744939269
FSAL_64-L,21.0,-0.1920449037664754,0.0598690752403049,-0.268063492063492,1.7402459928307343,0.0001112231127954,-3.427,-0.606100906758352,-0.0028639733990267,-0.2221607086365075,2.347115016508417e-09,-0.1547293603061783,0.0066005699311631,0.0098586442815163,-0.0429431944190026,-0.4502372493452929,-0.0555673813762675,-0.0973224877139468,-0.0338117092218362,1.639456901445651,-0.0476190476190475,0.3125,0.3125,0.3125,0.1052631578947367,0.3125,0.3125,0.909090909090909,0.75,0.75,0.75,0.2352941176470586,-0.0454545454545455,-0.1923076923076924,-0.2222222222222223,-0.2758620689655172,-0.4324324324324324,-0.4615384615384615,-0.4324324324324324,-0.5434782608695652,-0.5,-0.553191489361702,-0.5882352941176471,-0.625,-0.5625,-0.5625,-0.5714285714285714,-0.5961538461538463,-0.6181818181818182,-0.625,-0.5961538461538463,-0.6111111111111112,-0.6181818181818182,-0.6037735849056605,-0.6111111111111112,-0.6181818181818182,-0.625,-0.5625,-0.5800000000000001,-0.631578947368421,-0.6379310344827587,-0.625,-0.625,-0.5961538461538463,-0.5961538461538463,-0.553191489361702,-0.5625,-0.5434782608695652,-0.625
FSAM_T0-L,20.0,0.0366041659197647,0.1104747359042891,0.0909642541924095,1.1969080800543814,2.439795458669228e-06,-0.3999999999999986,-0.1207810554473082,-0.0017387875094109,-0.0180345259909345,4.08291942756948e-06,0.0689340333257246,0.9437615958285824,0.007387362568802,0.0225944666256257,-0.0586616722120025,0.0148120807523189,0.0342867756315007,-0.0025418144161671,0.7143462848300971,-0.0414394765539805,0.0638051044083527,-0.0139784946236559,0.4983660130718954,0.5107084019769357,0.4672,1.2365853658536587,2.2062937062937062,2.421641791044776,2.056666666666666,3.039647577092511,2.077181208053691,0.989154013015184,0.5182119205298013,0.7668593448940269,1.079365079365079,0.2843137254901962,0.1034897713598073,-0.0774647887323943,-0.0296296296296295,-0.1157184185149469,-0.1373471307619944,-0.2162393162393162,-0.2598870056497175,-0.3326055312954876,-0.4214511041009463,-0.4401709401709401,-0.4528639618138426,-0.5013594344752583,-0.4851207186973609,-0.4914032168607876,-0.4822134387351778,-0.4897050639955481,-0.4765981735159817,-0.408005164622337,-0.4188846641318123,-0.4037711313394019,-0.3862115127175368,-0.3528581510232886,-0.3089675960813866,-0.302130898021309,-0.3398128149748021,-0.3820754716981132,-0.3105263157894737,-0.3053030303030303,-0.2580906148867313,-0.1790510295434199,-0.2716441620333598,-0.2640449438202248
FSBR_F1-L,20.0,0.2227210120899863,0.0519740129935032,0.1172720601724454,1.1720762739752368,5.689448417834119e-05,-4.900000000000002,-0.2035542811832821,0.0006376575014028,-2.392927308447937,2.3469135634814744e-06,0.2927444794952682,1.098816743146671,-0.7145730488998878,-0.2969062017790687,-1.953261067550881,0.010335727899135,-0.0950134770889487,0.0937187982209312,0.7603278383516062,-0.0789473684210525,0.0555555555555553,0.1399999999999999,0.2666666666666666,0.4074074074074072,0.4805194805194803,1.5909090909090908,1.4782608695652169,1.7804878048780486,1.5909090909090908,2.352941176470588,1.4782608695652169,0.6521739130434783,0.5405405405405403,0.6285714285714286,0.1632653061224489,0.1632653061224489,0.2127659574468083,0.1515151515151513,0.3734939759036144,0.0178571428571425,-0.0578512396694215,-0.2297297297297298,-0.3294117647058824,-0.3254437869822485,-0.3294117647058824,-0.2645161290322582,-0.2784810126582279,-0.3410404624277456,-0.3410404624277456,-0.3214285714285715,-0.2244897959183673,-0.2919254658385094,-0.3132530120481928,-0.2348993288590605,-0.2500000000000001,-0.2244897959183673,-0.2500000000000001,-0.3090909090909091,-0.2692307692307693,-0.2137931034482759,-0.2875000000000001,-0.2692307692307693,-0.2692307692307693,-0.2875000000000001,-0.3048780487804878,-0.3006134969325154,-0.2450331125827815,-0.3173652694610779
FSBU_72-L^C20,25.0,-0.0694143167028201,0.1318181818181818,0.1645983017635532,2.382848927180264,-0.0019165879843869,-2.4000000000000004,-0.1466017086543601,0.0046999276934201,-0.159935379644588,2.7422971151341912e-08,0.0039267015706805,0.0671443777505595,-0.0300583352908933,-0.2479233260878831,-0.0601039873547912,0.0198886237072394,0.046816479400749,0.0963804713804714,0.7158192104903547,0.0,-0.0588235294117647,0.0666666666666666,0.0,0.0,0.1428571428571428,0.3333333333333335,0.5999999999999999,0.5999999999999999,0.5999999999999999,0.3333333333333335,0.0666666666666666,-0.111111111111111,-0.2,-0.238095238095238,-0.2727272727272727,-0.3333333333333332,-0.3846153846153846,-0.3846153846153846,-0.2727272727272727,-0.3043478260869565,-0.3333333333333332,-0.36,-0.36,-0.3846153846153846,-0.36,-0.3333333333333332,-0.36,-0.4666666666666667,-0.4482758620689654,-0.4482758620689654,-0.4074074074074074,-0.4285714285714286,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.4074074074074074,-0.36,-0.3846153846153846,-0.2727272727272727,-0.3333333333333332,-0.111111111111111,0.0,0.0,0.3333333333333335,0.3333333333333335,0.2307692307692308,0.2307692307692308,0.1428571428571428
FSBV_B3-L,20.0,0.3225264169068204,0.0230852039392368,0.1056396295406624,1.7768250060316866,0.0001496168320158,7.299999999999997,-0.0105568697113855,0.0011527377521613,0.2864342713145738,7.05164407371529e-06,0.3332295429069624,1.2407310211745717,-0.8142902800314212,-0.3132687361139647,1.1662246293866383,0.017262689518787,0.0761126248864668,0.1662246293866384,0.7459413609249904,0.0445859872611464,0.0753424657534247,0.1939163498098859,0.2265625,0.2100192678227359,0.1760299625468164,0.1294964028776979,0.13768115942029,0.1214285714285714,0.0644067796610168,0.0716723549488054,-0.0125786163522012,-0.0542168674698794,-0.1277777777777777,-0.003174603174603,-0.0248447204968944,-0.1015736766809728,-0.1397260273972602,-0.1337931034482757,-0.1092198581560283,-0.0278637770897832,-0.1154929577464788,-0.1066856330014224,-0.1301939058171745,-0.0964028776978417,-0.0911722141823444,-0.0426829268292682,-0.1066856330014224,-0.1444141689373296,-0.1129943502824858,-0.1373626373626373,-0.0570570570570569,-0.0141287284144426,0.0,-0.0542168674698794,-0.1054131054131053,-0.0710059171597632,-0.0426829268292682,0.0096463022508039,0.0031948881789138,0.0145395799676897,-0.0951008645533141,-0.0791788856304985,-0.0455927051671731,0.0015948963317384,-0.0156739811912225,0.0380165289256198,0.0979020979020979,0.0979020979020979
FSCH_T9-L^K09,20.0,0.2644012127337038,0.0607259979644916,0.1004349545274812,0.7783188560748505,0.4851941143889735,-10.0,-0.2214889673705451,-0.0030949974734714,0.3050167224080266,1.6310105197926482e-07,0.2113086563684057,0.2171539302780349,-0.0506133889264204,-0.3218338300990781,0.0096149086722534,0.0013805798435342,0.0024716786817713,0.12581959950381,1.3986974963382477,-0.1851851851851851,0.2162162162162162,0.1250000000000002,0.2980769230769231,0.3366336633663367,0.2980769230769231,0.9014084507042256,1.9347826086956523,1.3684210526315792,0.4516129032258065,1.327586206896552,0.2053571428571428,-0.2196531791907513,-0.4747081712062256,-0.2931937172774869,-0.4599999999999999,-0.5921450151057401,-0.5958083832335329,-0.6098265895953756,-0.5933734939759036,-0.599406528189911,-0.652061855670103,-0.6321525885558583,-0.6731234866828086,-0.6370967741935484,-0.6556122448979591,-0.6301369863013698,-0.6280991735537189,-0.6658415841584158,-0.6493506493506493,-0.6218487394957983,-0.5408163265306122,-0.5408163265306122,-0.5108695652173912,-0.4685039370078739,-0.4467213114754098,-0.4705882352941175,-0.4981412639405204,-0.4467213114754098,-0.4943820224719101,-0.4943820224719101,-0.5602605863192183,-0.5588235294117647,-0.509090909090909,-0.509090909090909,-0.490566037735849,-0.47265625,-0.4155844155844156,-0.4155844155844156
FSCT_40-L^I21,21.0,-0.1546575181502769,0.474001117471322,-1.043607141188502,0.3139542659732885,-0.0032909166441787,2.8481,-2.657265090285944,0.004480963940513,-0.1751758818563334,3.223512650651959e-09,-0.0706761382273625,0.0682854332106639,0.1481123696237141,0.1206247996136858,-0.4187378236466068,0.0077752452325831,0.0099117594038492,-0.3699736669279045,1.639456901445651,-0.0043290043290044,-0.0666666666666666,0.2094240837696335,0.1846153846153846,0.1407407407407408,0.2094240837696335,0.4807692307692308,0.4903225806451612,0.5,0.5876288659793814,0.7769230769230768,0.7769230769230768,0.711111111111111,0.5661016949152542,0.7633587786259541,0.4666666666666668,0.0896226415094338,0.0694444444444444,0.0176211453744492,0.0131578947368422,0.0109409190371991,0.0921985815602837,0.1213592233009708,-0.0815109343936382,-0.0170212765957447,-0.2450980392156863,-0.3073463268365817,-0.3304347826086956,-0.3653846153846154,-0.3880794701986755,-0.4129606099110546,-0.4195979899497487,-0.3952879581151832,-0.3714285714285713,-0.34375,-0.2826086956521739,-0.2689873417721519,-0.2299999999999999,-0.2274247491638796,-0.2870370370370371,-0.3456090651558073,-0.4007782101167315,-0.3823529411764705,-0.361878453038674,-0.3185840707964602,-0.3304347826086956,-0.2689873417721519,-0.2248322147651006,-0.2299999999999999
FSDF_86-L,21.0,0.5267537461875083,0.0853703582991113,0.1271239282930631,1.2764523943077135,0.000269967221669,56.0,-0.0237449359412792,0.0019356985149562,0.0950486669487939,0.0011926980203782,0.8102069871865075,18.72551390405814,0.0242666835993494,0.0502570254582319,-0.0993482487502168,0.0146571357701761,0.0502629137024435,0.1486109349232525,0.5978213967326113,0.0380761523046091,0.0731182795698923,0.0800865800865802,0.0942982456140353,0.0967032967032968,0.1577726218097448,0.1824644549763034,0.2230392156862746,0.134090909090909,0.0942982456140353,0.3671232876712329,0.185273159144893,-0.002,0.0142276422764229,0.0895196506550217,0.0847826086956522,-0.0366795366795366,-0.077634011090573,-0.0272904483430798,0.002008032128514,-0.0549242424242424,-0.1738410596026489,-0.192556634304207,-0.197749196141479,-0.096014492753623,-0.077634011090573,-0.0234833659491193,-0.0477099236641221,-0.1470085470085469,-0.1381692573402417,-0.1230228471001757,-0.0690298507462686,-0.0602636534839923,-0.025390625,0.0040241448692153,-0.0079522862823061,0.0777537796976242,0.0374220374220375,0.1039823008849558,0.1577726218097448,0.2260442260442259,0.2320987654320989,0.1937799043062202,0.1577726218097448,0.2506265664160401,0.1880952380952381,0.2794871794871796,0.316622691292876,0.2601010101010101
FSDG_16-L^J21,21.0,0.0772655840754321,0.0279680365296803,0.215393452039058,2.1853440780500666,8.55419094058187e-05,-20.0,-0.0511749787171253,0.0067443687794656,0.0324349017816354,8.529247441254504e-05,0.1375076734192756,4.323915029176134,-0.0334888636880817,0.0025626720732243,0.0684169022114948,0.0167516809645258,0.030523869877482,0.1202097308967538,0.694987164743265,0.0179856115107914,0.0072463768115942,0.0373134328358206,0.1535269709543567,0.139344262295082,0.1209677419354837,0.0944881889763777,0.1075697211155379,0.0692307692307692,-0.0071428571428571,0.1680672268907563,0.041198501872659,0.0530303030303029,-0.024561403508772,0.0490566037735848,0.0570342205323193,-0.0446735395189004,-0.0141843971631205,-0.024561403508772,-0.0413793103448276,-0.0702341137123747,-0.1366459627329194,-0.1174603174603174,-0.0380622837370243,-0.0211267605633802,-0.0413793103448276,-0.0511945392491468,-0.0608108108108108,-0.1146496815286625,-0.1032258064516129,-0.1146496815286625,-0.0576271186440678,-0.0211267605633802,0.0944881889763777,0.0775193798449611,0.0733590733590734,0.1440329218106995,0.257918552036199,0.3627450980392155,0.3762376237623761,0.4183673469387754,0.4946236559139783,0.4329896907216495,0.2930232558139534,0.4946236559139783,0.4329896907216495,0.5530726256983238,0.6848484848484848,0.5706214689265536
FSDJ_J4-L,10.0,0.1994601079784043,0.1043554516223326,0.0823091247672253,0.9795447912994862,2.265928971126969e-05,-10.5,-0.0246498013882433,-0.005981703026038,0.0567451820128479,5.101401041508841e-06,0.2525167785234899,1.1916204457343431,0.0782139791831285,0.0803798599793793,-0.1057510611758573,0.0057514378594648,0.0233029381965552,0.0376752336448598,0.3499964171625547,0.0824742268041238,0.0385438972162739,0.1411764705882352,0.3547486033519551,0.3700564971751412,0.5062111801242235,0.6059602649006621,0.5849673202614378,0.2933333333333332,0.0363247863247864,0.0801781737193763,0.1547619047619046,0.0659340659340659,-0.060077519379845,0.0706401766004414,-0.0142276422764228,-0.081439393939394,-0.2113821138211383,-0.2325949367088609,-0.1983471074380165,-0.1550522648083624,-0.0655105973025049,-0.0673076923076924,-0.0452755905511811,-0.056420233463035,-0.2629179331306991,-0.2561349693251533,-0.2606707317073171,-0.3041606886657102,-0.3392370572207085,-0.2857142857142858,-0.2468944099378882,-0.2991329479768786,-0.4593088071348942,-0.4716775599128541,-0.4640883977900553,-0.4307511737089202,-0.436046511627907,-0.399008674101611,-0.3328748280605227,-0.2771982116244411,-0.2515432098765433,-0.2771982116244411,-0.3041606886657102,-0.284660766961652,-0.2617960426179605,-0.2584097859327218,-0.1100917431192661,-0.0917602996254681
FSDV_69-L^F19,23.0,0.1357434578341048,0.0669356865108953,-0.1367501398798055,-0.0591090649085881,0.00040895380302,-102.3066,-2.186511092290188,-0.0046232096231341,0.2548994138941276,1.781251821937092e-07,0.0206778279550284,1.708720474902718,-0.4767348028504508,-0.4163579903246456,0.0104251339596864,-0.0211362331774134,-0.0377958180111373,-0.4693730784818984,1.639456901445651,-0.0020259319286872,0.107347167694896,0.0785534797334206,0.2627270401637247,0.0099232736572889,0.0790250300579298,0.1280996457547707,0.6120182887001959,0.8594838952721793,0.7694927406345222,1.314654161781946,0.4549742078113485,-0.1107908484957664,-0.5299942868025138,-0.3093122507521164,-0.463536572111727,-0.53339320319516,-0.4781137661239162,-0.4619283806616885,-0.5190724411750378,-0.4707553744705945,-0.4788025975397286,-0.4949608635596255,-0.5144360828291772,-0.5647650119037122,-0.488391376451078,-0.5224920189610138,-0.6142393810323943,-0.6000810208628722,-0.5144360828291772,-0.5062518755626688,-0.4736898224662792,-0.4644097222222222,-0.4644097222222222,-0.4743623875193015,-0.4597493569747715,-0.3809105731844977,-0.40903920981742,-0.4369153547798311,-0.4359501771226146,-0.3670577675193948,-0.4094987438688838,-0.3935000307181914,-0.3122474571548,-0.241723634687764,-0.0006074104069649,-0.0199543333664251,0.2315369261477047,0.2595049757591223
FSDX_86-L,21.0,0.0901005888125612,0.0631827576025981,0.251756651252177,1.987898593896781,-0.0002536182614116,9.950000000000005,-0.0644900171798036,-6.192717364379579e-05,-2.978535353535354,4.325067609872697e-06,-0.0519450131617431,2.043472460863328,-0.0131471990704789,-0.01604844796577,-0.0499264297654153,0.0722955309348935,0.9435418359057678,-0.017301973506353,0.6858177845002476,0.005592841163311,0.1016635859519408,0.0456140350877192,0.1716906946264744,0.1880398671096343,0.0949173300673607,0.2680851063829788,0.5795053003533568,0.5935828877005347,0.6540240518038851,0.7826520438683948,0.6328767123287671,0.6883852691218129,0.6663560111835973,0.8432989690721651,0.9648351648351648,0.5781112091791702,0.5588491717523973,0.4703947368421051,0.4292565947242206,0.2122033898305084,0.100985221674877,0.0205479452054793,-0.1652661064425771,-0.0983358547655067,-0.0877551020408164,-0.0287887017925041,-0.0923857868020304,-0.2028533214444939,-0.2358974358974359,-0.2157894736842106,-0.1286549707602339,-0.0992443324937029,-0.0066666666666667,0.0011198208286673,-0.0514588859416447,-0.0484300159659393,0.0790585395292697,0.0548672566371681,0.0842935112189207,0.0909090909090908,0.1091811414392058,0.0915750915750914,0.0955882352941175,0.0407450523864958,0.1648208469055374,0.2565003513703443,0.3343283582089551,0.2872570194384447
FSET_80-L,12.0,-0.1645494145121486,0.0590313117404059,-0.1569430806216774,0.2716510503082259,1.782500600293289,-130.60000000000002,-1.061828645162376,-0.0088118921134353,-0.1800822871610929,2.110315954365277e-06,-0.1507201001878522,0.7287570221275488,-0.4478548657186468,-0.0902176962107905,-0.0714185243681404,-0.0126283652511795,-0.0273202950763424,-0.3571328100824261,1.639456901445651,-0.18125,0.0666666666666666,0.2121212121212121,0.6161616161616164,0.4159292035398232,0.7391304347826086,1.7586206896551726,1.8070175438596492,2.4782608695652173,2.4782608695652173,4.161290322580646,1.8571428571428568,1.2222222222222223,0.5686274509803921,1.388059701492537,3.324324324324325,0.4545454545454546,-0.096045197740113,-0.4482758620689655,-0.3822393822393821,-0.4425087108013937,-0.4648829431438127,-0.4805194805194804,-0.6097560975609755,-0.6741344195519348,-0.7381342062193126,-0.7337770382695508,-0.7560975609756098,-0.7771587743732591,-0.7749648382559775,-0.7780859916782247,-0.7897503285151117,-0.798234552332913,-0.8024691358024691,-0.7793103448275862,-0.7667638483965015,-0.7780859916782247,-0.7527047913446676,-0.7511664074650077,-0.744408945686901,-0.7364085667215816,-0.7538461538461538,-0.7681159420289855,-0.762962962962963,-0.7608370702541106,-0.7527047913446676,-0.727427597955707,-0.6850393700787402,-0.6767676767676767
