firms,age,agr,cashdebt,egr,invest,lgr,mve_ia,pchsale_pchinvt,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
PGUD_05-L,7.0,-0.0966450163598183,0.0595646794346757,0.0737118080064534,0.005371880646579,-0.1510826137388839,0.2159181840777346,0.1258989936109595,0.0220463972960516,0.1226415094339621,-0.045045045045045,-0.1311475409836064,-0.1311475409836064,-0.2689655172413793,-0.383720930232558,-0.4829268292682925,-0.5267857142857143,-0.5069767441860464,-0.547008547008547,-0.5391304347826087,-0.5309734513274336,-0.6131386861313869,-0.6306620209059233,-0.5923076923076923,-0.5742971887550201,-0.5742971887550201,-0.5619834710743801,-0.5619834710743801,-0.4207650273224044,-0.4854368932038835,-0.47,-0.2318840579710144,-0.4331550802139037,-0.7841140529531568,-0.8156521739130435,-0.8140350877192982,-0.8293075684380032,-0.863225806451613,-0.8729016786570744,-0.8651399491094147,-0.824212271973466,-0.877030162412993,-0.9210134128166916,-0.9171227521501172,-0.9262865090403338,-0.9276450511945392,-0.932741116751269,-0.935483870967742,-0.9442105263157896,-0.9495718363463368,-0.9465725806451613,-0.9453889747552808,-0.947394540942928,-0.9488416988416988,-0.9463834092058676,-0.9399092970521542,-0.9408151870463428,-0.9391154508902928
PJQK_41-L,13.0,0.0127167630057802,0.340057636887608,-0.0031847133757961,-0.0023121387283237,0.1687499999999999,0.0384241969275386,-0.2965309200603317,-0.0965309200603318,-0.0178571428571429,0.2173913043478261,0.142857142857143,0.2173913043478261,0.2173913043478261,0.1200000000000001,0.0769230769230771,0.0769230769230771,0.0769230769230771,0.1914893617021278,0.1200000000000001,0.0370370370370369,0.3333333333333335,0.4736842105263159,0.4358974358974359,0.4358974358974359,0.7500000000000002,0.4736842105263159,1.2400000000000002,1.947368421052632,0.696969696969697,0.5555555555555558,0.3658536585365854,0.1200000000000001,0.0370370370370369,-0.1884057971014491,-0.2112676056338027,-0.1249999999999998,-0.1999999999999998,-0.1884057971014491,-0.3086419753086419,-0.3636363636363635,-0.2222222222222221,-0.4042553191489361,-0.4166666666666666,-0.5213675213675213,-0.5254237288135593,-0.5692307692307692,-0.588235294117647,-0.5820895522388059,-0.6164383561643836,-0.6083916083916083,-0.6083916083916083,-0.6164383561643836,-0.5999999999999999,-0.5942028985507246,-0.6137931034482758,-0.6137931034482758,-0.5725190839694656
PJQL_38-L^H15,7.0,0.3617441142777839,0.1003333685342344,0.4795184605156512,-0.0089258214567885,-0.0782502712619184,0.2914938047955153,-0.2027815237525507,-0.2279241670160023,-0.0581395348837208,0.158249158249158,-0.0143266475644699,-0.0652173913043479,-0.1179487179487179,-0.1999999999999999,-0.2554112554112554,-0.2803347280334728,-0.2252252252252252,-0.1589242053789731,-0.1527093596059112,-0.2164009111617312,-0.2422907488986784,-0.2586206896551724,-0.1962616822429906,-0.0702702702702703,-0.0702702702702703,0.3129770992366412,0.3705179282868527,0.7731958762886597,0.9217877094972068,1.0235294117647058,1.072289156626506,0.6862745098039216,0.323076923076923,0.0268656716417909,0.1241830065359477,0.3490196078431373,0.0886075949367088,0.0617283950617282,-0.0114942528735632,0.1241830065359477,-0.3397312859884837,-0.4266666666666666,-0.4424635332252836,-0.4556962025316455,-0.4565560821484992,-0.4756097560975609,-0.5228848821081831,-0.571072319201995,-0.5645569620253165,-0.552665799739922,-0.4625,-0.5195530726256983,-0.5085714285714286,-0.4707692307692308,-0.4772036474164134,-0.5617834394904458,-0.5773955773955775
PJQQ_45-L,8.0,-0.0160458452722063,-4.0,-0.0161104718066744,0.0005730659025787,-0.6818181818181819,0.0394033281881043,-0.993527508090615,-0.993527508090615,-0.03125,0.0,0.032258064516129,-0.0857142857142856,-0.0588235294117647,-0.238095238095238,-0.2195121951219512,-0.3846153846153846,-0.4482758620689654,-0.4385964912280701,-0.3962264150943396,-0.4285714285714286,-0.4285714285714286,-0.3725490196078431,-0.2,-0.2888888888888888,-0.2727272727272727,-0.3043478260869565,-0.0857142857142856,0.0,-0.3962264150943396,-0.4074074074074074,0.0,-0.5616438356164384,-0.6521739130434783,-0.7064220183486238,-0.6952380952380952,-0.7037037037037037,-0.7090909090909091,-0.6893203883495146,-0.7009345794392523,-0.7064220183486238,-0.6595744680851063,-0.7090909090909091,-0.744,-0.7538461538461538,-0.7593984962406015,-0.7664233576642336,-0.7837837837837838,-0.782312925170068,-0.762962962962963,-0.7730496453900709,-0.762962962962963,-0.7730496453900709,-0.7681159420289855,-0.7777777777777778,-0.7681159420289855,-0.7714285714285714,-0.7746478873239436
PJQV_32-L^I11,7.0,-0.176054714516253,-0.1177522434517699,-0.1324133691396771,-0.0196656490362784,-0.4525236997181656,0.0326820659764494,-0.5931703583648478,-0.5931703583648478,0.1666666666666667,-0.0769230769230769,-0.0769230769230769,-0.142857142857143,-0.25,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.4,-0.3333333333333333,-0.368421052631579,-0.3333333333333333,-0.4,-0.4,-0.5,-0.4782608695652174,-0.4,-0.3333333333333333,-0.0769230769230769,0.0,0.1999999999999999,0.0909090909090908,0.0,0.5,-0.4,-0.7209302325581395,-0.7209302325581395,-0.7333333333333334,-0.75,-0.8125,-0.7818181818181819,-0.8,-0.8536585365853658,-0.8636363636363636,-0.8536585365853658,-0.8918918918918919,-0.8762886597938144,-0.8775510204081632,-0.8846153846153846,-0.883495145631068,-0.8938053097345132,-0.8899082568807339,-0.875,-0.8709677419354839,-0.8775510204081632,-0.8857142857142857,-0.8651685393258427,-0.8681318681318682,-0.8651685393258427
PJTO_M7-L^E23,6.0,0.0474362489717576,0.1013279445727482,0.9293478260869568,0.0592267617219632,0.0005775339301183,0.1742475876966716,-0.000656340246784,0.0506257110352672,-0.213764337851929,-0.0133744855967079,-0.0174180327868852,0.1151162790697675,0.1164144353899883,0.097254004576659,0.1125290023201857,0.0223880597014924,0.1216374269005846,0.1526442307692306,0.1957605985037407,0.1738066095471235,0.2062893081761005,0.1839506172839506,0.1203271028037382,0.170940170940171,0.2201017811704833,0.3356545961002786,0.2685185185185186,0.1443914081145583,0.1540312876052947,0.1666666666666665,0.1457586618876942,0.1868811881188119,0.011603375527426,-0.064390243902439,-0.0671206225680933,-0.0698351115421921,-0.044820717131474,-0.0831739961759082,-0.0935727788279773,-0.0390781563126253,-0.0542406311637081,-0.0371485943775101,-0.0995305164319249,-0.1095636025998142,-0.1128584643848289,0.0180467091295115,0.0137420718816065,0.0334051724137931,-0.041,-0.0523715415019762,0.0334051724137931,0.0897727272727271,0.0727069351230425,0.0679287305122493,0.1308962264150943,0.128235294117647,0.1795817958179579
PJUD_T8-L,7.0,0.4636177712440622,0.1535228072549684,0.3282856077047375,0.1701574143762892,0.538264200620797,0.4800606736277798,-0.1243117288905875,0.1133842069555727,0.0546875,0.0491803278688525,0.0,0.0364372469635627,0.024,-0.1172413793103447,-0.0724637681159419,0.1082251082251082,0.0801687763713079,0.0281124497991966,0.0406504065040651,0.2307692307692308,0.0199203187250998,0.2549019607843137,0.5609756097560976,0.3061224489795919,0.3544973544973546,0.641025641025641,1.2654867256637172,2.3684210526315788,2.7101449275362324,0.9541984732824428,2.011764705882353,2.047619047619048,0.9692307692307692,0.3473684210526317,0.1906976744186046,0.0039215686274509,-0.3280839895013123,-0.214723926380368,-0.1322033898305085,-0.189873417721519,-0.235820895522388,-0.0921985815602836,0.0281124497991966,-0.2768361581920904,-0.3535353535353535,-0.2448377581120944,-0.3647642679900744,-0.5904,-0.6755386565272496,-0.6795994993742178,-0.6449375866851594,-0.6138763197586727,-0.6488340192043895,-0.699177438307873,-0.639943741209564,-0.6858895705521473,-0.621301775147929
PJUE_T8-L,9.0,0.7385815604525937,0.0216098947324983,0.2642045454545454,-0.0002220814449464,0.7771684964421749,0.1086982939346011,-5.56250938616954,-5.56250938616954,0.0,-0.0526315789473682,0.0188679245283018,0.0188679245283018,0.0285714285714286,-0.0357142857142857,-0.0999999999999998,0.0588235294117647,0.0536585365853661,0.1020408163265307,0.1134020618556701,0.1933701657458564,0.2558139534883721,0.2631578947368422,0.4210526315789473,0.4594594594594596,0.4896551724137932,0.6000000000000001,0.588235294117647,0.7007874015748032,0.6744186046511629,0.6240601503759398,0.8305084745762714,1.0377358490566038,0.741935483870968,0.6363636363636365,0.8305084745762714,0.5652173913043481,0.3846153846153846,0.2857142857142858,0.3012048192771086,0.3500000000000001,0.3090909090909093,0.2934131736526948,0.2705882352941178,0.2558139534883721,0.2413793103448276,0.3090909090909093,0.2413793103448276,0.2558139534883721,0.2134831460674158,0.2203389830508475,0.1675675675675676,0.1933701657458564,0.1999999999999999,0.2272727272727273,0.1933701657458564,0.2067039106145252,0.1999999999999999
PJUY_00-L^D15,7.0,0.0788313168107048,0.0692403409091689,0.275840123253336,0.0001733554804007,0.0426289945586538,0.6249899483233939,0.175801531370763,0.175801531370763,0.0144508670520231,0.0359281437125749,-0.1195928753180661,0.0,0.0328358208955223,-0.0198300283286118,-0.0441988950276243,-0.0441988950276243,0.0176470588235293,0.0176470588235293,0.0984126984126985,0.0548780487804878,-0.008595988538682,0.0548780487804878,0.0812499999999998,0.0613496932515338,0.0328358208955223,0.0297619047619048,0.0359281437125749,0.0,0.1419141914191419,-0.0870712401055409,-0.0673854447439352,0.1610738255033557,0.1495016611295681,0.2269503546099291,0.2097902097902098,0.2013888888888888,0.0236686390532545,0.008746355685131,-0.1150895140664962,0.0359281437125749,0.0613496932515338,0.0328358208955223,-0.0225988700564971,-0.2082379862700228,-0.1498771498771499,-0.1742243436754177,-0.1540342298288508,-0.1702637889688248,-0.218961625282167,-0.2362030905077263,-0.2118451025056946,-0.1662650602409638,-0.2009237875288684,-0.2293986636971047,-0.2345132743362831,-0.2100456621004566,-0.1722488038277511
PJVI_51-L^K12,9.0,-0.2124393763575233,-0.0500970807485228,-0.1833756527022303,-0.0933827248653634,-0.2263974873168409,0.0300354534721328,-0.0923907621856163,-0.4283383409276319,0.028169014084507,0.0289855072463769,0.1833333333333333,0.6136363636363635,1.7307692307692304,1.4482758620689655,2.227272727272727,2.380952380952381,1.84,1.84,1.21875,1.0285714285714285,1.1515151515151514,1.3666666666666667,1.7307692307692304,1.9583333333333333,1.0882352941176467,1.9583333333333333,4.07142857142857,3.4375,1.5357142857142851,2.944444444444444,9.14285714285714,2.08695652173913,0.543478260869565,-0.5103448275862069,-0.5506329113924051,-0.4892086330935251,-0.6358974358974359,-0.6098901098901099,-0.3879310344827585,-0.5202702702702703,-0.3826086956521739,-0.432,-0.5136986301369864,-0.6728110599078341,-0.6801801801801802,-0.6926406926406927,-0.691304347826087,-0.6816143497757847,-0.6965811965811965,-0.7053941908713693,-0.691304347826087,-0.7066115702479339,-0.6939655172413792,-0.7041666666666666,-0.6712962962962963,-0.6586538461538463,-0.6682242990654206
PJWZ_P2-L,7.0,0.1519355943816376,0.2757022088901009,0.1395253682487724,0.0056526207605344,0.1608721272834414,0.44385280922065,0.0851239322164938,0.0273008029647931,-0.0472972972972972,-0.108433734939759,-0.0920245398773005,-0.0864197530864196,-0.1102204408817635,-0.1259842519685038,-0.0788381742738588,-0.0389610389610388,0.1592689295039164,0.1127819548872179,0.0622009569377992,0.1443298969072166,0.2722063037249285,0.3373493975903616,0.2542372881355932,0.4050632911392406,0.3373493975903616,0.3136094674556213,0.4899328859060403,0.7011494252873565,0.905579399141631,0.8271604938271606,0.9220779220779224,0.9821428571428572,0.7343750000000002,0.5205479452054795,0.568904593639576,0.7076923076923078,0.662921348314607,0.6028880866425994,0.5050847457627119,0.6204379562043796,0.5102040816326532,0.4701986754966889,0.4509803921568629,0.2542372881355932,0.2065217391304348,0.0990099009900991,0.1623036649214662,0.150259067357513,0.1155778894472363,0.1715039577836412,0.1653543307086615,0.2131147540983606,0.2197802197802199,0.2065217391304348,0.2333333333333334,0.3136094674556213,0.3253731343283583
PKFS_70-L^J14,9.0,0.0177034618966239,0.1052358567028691,0.1205853174603175,-0.0377503300211827,-0.0115650907028017,0.0226839811941634,0.2697406489511424,0.0357184293835877,0.0588235294117647,0.0438596491228071,0.0084745762711864,-0.1119402985074627,-0.1959459459459459,-0.2699386503067484,-0.2371794871794872,-0.184931506849315,-0.1619718309859155,-0.184931506849315,-0.2066666666666666,-0.2562500000000001,-0.2171052631578948,-0.2468354430379747,0.0084745762711864,-0.0703125000000001,0.1666666666666665,0.1226415094339621,0.1899999999999999,0.3222222222222222,0.9833333333333334,0.8030303030303028,0.5866666666666667,0.3222222222222222,0.0084745762711864,-0.0703125000000001,-0.1376811594202898,-0.2420382165605096,-0.3461538461538462,-0.3238636363636363,-0.2831325301204819,-0.1438848920863309,0.1782178217821781,-0.0083333333333333,-0.2171052631578948,-0.2654320987654321,-0.383419689119171,-0.2608695652173913,-0.4516129032258065,-0.4615384615384615,-0.45662100456621,-0.4333333333333333,-0.4803493449781659,-0.5201612903225807,-0.4333333333333333,-0.5122950819672132,-0.5258964143426295,-0.531496062992126,-0.5369649805447471
PKGZ_V7-L^A12,7.0,-0.0890133885462248,0.1206794905192152,0.3583455811872964,-0.0611706060948768,-0.2562845906499157,0.0862359336278104,0.0727007220708107,-0.1522896445889397,0.0493150684931507,0.0579710144927534,0.0579710144927534,0.2248322147651007,0.3035714285714286,0.212624584717608,0.1774193548387095,0.2372881355932201,0.1889250814332248,0.3721804511278195,0.3272727272727271,0.4541832669322709,0.42578125,0.2207357859531771,0.2807017543859649,0.5732758620689655,0.7298578199052133,0.8622448979591837,0.9623655913978492,1.0505617977528088,0.7548076923076923,0.5336134453781514,0.7892156862745097,0.5145228215767634,-0.0343915343915344,-0.258130081300813,-0.2331932773109243,-0.3060836501901141,-0.3458781362007168,-0.2670682730923696,-0.2013129102844639,-0.229957805907173,-0.0544041450777201,-0.1391509433962264,-0.1960352422907489,-0.4435975609756097,-0.3641114982578397,-0.399671052631579,-0.3896321070234114,-0.3728522336769759,-0.3253234750462107,-0.2926356589147287,-0.2757936507936508,-0.2757936507936508,-0.2898832684824902,-0.287109375,-0.1647597254004577,-0.1097560975609756,-0.0897755610972568
PKHE_73-L^L12,7.0,-0.154310605080433,0.2184454624108814,-0.2549958312041095,-0.0908871350325614,-0.1067755288620261,0.0109288022965681,0.4032570739385602,0.0108694249015684,-0.0833333333333332,0.0344827586206897,-0.0909090909090909,-0.0625,-0.1176470588235295,-0.2207792207792208,-0.1891891891891892,-0.2,-0.2500000000000001,-0.3617021276595744,-0.0909090909090909,0.1999999999999999,0.1111111111111109,0.0344827586206897,0.1999999999999999,0.0,-0.0322580645161291,-0.2207792207792208,0.5789473684210527,0.3043478260869563,0.0344827586206897,-0.1176470588235295,-0.3333333333333333,-0.5,-0.6319018404907976,-0.673913043478261,-0.6296296296296297,-0.6875,-0.696969696969697,-0.696969696969697,-0.6875,-0.7222222222222223,-0.696969696969697,-0.7321428571428572,-0.7169811320754718,-0.7101449275362319,-0.6858638743455497,-0.6875,-0.7087378640776699,-0.7058823529411764,-0.679144385026738,-0.6938775510204082,-0.6923076923076923,-0.6842105263157895,-0.679144385026738,-0.6774193548387097,-0.7,-0.7029702970297029,-0.7087378640776699
PKHH_G2-L^I16,7.0,0.0104504168512,0.1351986550470047,0.0421305140985677,-0.0092849428529249,-0.0268760789357885,0.0367787149494792,0.1246263641848249,-0.0593930062752233,-0.1104972375690607,0.0284090909090908,0.1528662420382165,0.1753246753246753,0.2397260273972603,0.2569444444444444,0.1986754966887418,0.1753246753246753,0.214765100671141,0.381679389312977,0.4365079365079365,0.3308823529411764,0.3407407407407408,0.2066666666666667,0.214765100671141,0.1753246753246753,0.1986754966887418,0.2746478873239437,0.4958677685950414,0.5338983050847459,0.5603448275862071,0.6605504587155964,0.1677419354838709,0.2397260273972603,0.0773809523809525,-0.0473684210526315,-0.1462264150943396,-0.1772727272727273,-0.2458333333333332,-0.2394957983193276,-0.276,-0.1620370370370371,-0.0949999999999999,-0.2198275862068964,-0.2264957264957264,-0.3926174496644294,-0.29296875,-0.2901960784313725,-0.2130434782608694,-0.3143939393939394,-0.3780068728522336,-0.3143939393939394,-0.223175965665236,-0.2264957264957264,-0.2458333333333332,-0.2520661157024793,-0.1127450980392157,-0.2130434782608694,-0.1620370370370371
PKHJ_J7-L,8.0,0.0477086325041684,0.186957750311352,0.0935644450811158,0.0433909347622857,-0.005739569636633,0.1861252775625541,0.1214483981695549,0.0385072216989667,-0.0652173913043477,0.0866141732283463,0.0072992700729925,0.0454545454545454,0.0454545454545454,-0.0071942446043165,0.0454545454545454,0.1039999999999998,0.1694915254237288,0.2212389380530974,0.2212389380530974,0.2105263157894736,0.3939393939393938,0.3398058252427183,0.4999999999999998,0.4226804123711338,0.3799999999999999,0.5333333333333332,0.6046511627906976,0.586206896551724,0.586206896551724,0.9166666666666664,0.9166666666666664,0.6626506024096386,0.586206896551724,0.4999999999999998,0.7037037037037035,0.3939393939393938,0.1311475409836064,0.0534351145038167,0.1694915254237288,0.121951219512195,0.1896551724137931,0.1596638655462183,0.2660550458715593,0.0866141732283463,0.0,0.0,0.0147058823529411,0.0375939849624058,-0.0738255033557048,-0.1320754716981133,-0.1481481481481482,-0.1533742331288343,-0.1481481481481482,-0.0612244897959184,-0.1038961038961039,-0.1038961038961039,-0.142857142857143
PKHM_W9-L^J21,12.0,-0.0707395498392282,0.0137931034482758,-0.0503550677856682,0.0042872454448017,-0.1703470031545741,0.095424570860186,1.2852564102564104,0.2852564102564103,0.1428571428571428,0.0370370370370369,0.142857142857143,0.1666666666666667,0.3658536585365854,0.4736842105263159,0.142857142857143,-0.1999999999999998,-0.2533333333333333,-0.3170731707317072,-0.3170731707317072,-0.3846153846153846,-0.3846153846153846,-0.3563218390804596,-0.325301204819277,-0.263157894736842,-0.2999999999999999,-0.2432432432432432,-0.0819672131147539,-0.111111111111111,-0.1884057971014491,0.0,0.0566037735849056,0.0566037735849056,0.0566037735849056,-0.0819672131147539,-0.0175438596491226,0.1914893617021278,0.0181818181818183,0.1914893617021278,0.0980392156862746,0.1666666666666667,0.0769230769230771,-0.0508474576271185,-0.1641791044776118,-0.2533333333333333,-0.325301204819277,-0.325301204819277,-0.2112676056338027,-0.3978494623655914,-0.3913043478260869,-0.4105263157894736,-0.4105263157894736,-0.4343434343434342,-0.3978494623655914,-0.4455445544554455,-0.4226804123711339,-0.4399999999999999,-0.4399999999999999
