firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chempia,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MFST_29-L,12.0,-0.0783961674520277,0.0132158890565077,-0.2412121717729993,0.0346304009609443,0.0001858794262672,-60.612,-0.4415551213942856,-0.6138065123019458,-0.0242523524343683,-0.023572212450578,0.0945978780270511,-0.1263777335324832,-0.0156415912690386,2.961399281810869e-08,-0.1344086021505376,-0.094773065378821,0.0716458408945577,0.3379293345593439,-0.0379775261302494,-0.5768579029402038,-0.3888605682613913,-0.7236192412683672,-0.0342119256469747,-0.0465973726163077,-0.4919471227384461,1.63977054980008,0.3169014084507044,-0.144578313253012,-0.2132963988919667,-0.3270142180094787,-0.1125,-0.0437710437710439,-0.2642487046632125,-0.3441108545034642,-0.5234899328859061,-0.4651600753295668,-0.5094991364421417,-0.5069444444444444,-0.51618398637138,-0.5290215588723052,-0.5313531353135313,-0.609353507565337,-0.6039051603905161,-0.6602870813397129,-0.7128412537917088,-0.7313150425733208,-0.7360594795539033,-0.7044745057232049,-0.711088504577823,-0.7199211045364892,-0.7038581856100105,-0.6761687571265678,-0.6823266219239373,-0.6377551020408163,-0.6297262059973925,-0.6311688311688313,-0.6268068331143233,-0.6606929510155317,-0.6606929510155317,-0.6272965879265092,-0.601123595505618,-0.6193029490616622,-0.5735735735735736,-0.5086505190311419,-0.5145299145299145,-0.5094991364421417,-0.5336617405582923,-0.5735735735735736,-0.5520504731861199,-0.5111876075731497,-0.5534591194968554,-0.5534591194968554,-0.5178268251273345,-0.4769797421731123,-0.3983050847457627
MHAQ_71-L^H10,12.0,0.2250792278882166,0.2125894496865303,0.0556513633185737,0.9231313969822792,5.757811370941052e-05,-1.301,1.0779464401038,0.0546918211577251,0.001260443676174,-0.0069006462539991,0.3447488584474886,1.0327763496143958,0.2466578189233806,7.375937070327069e-11,0.328125,0.0244165946413137,-0.0082621611585592,0.0049644605420684,-0.6530937644658563,0.0102765738694261,-0.0205074730622175,-0.0019376567084677,-0.0631150442477876,-0.1776958341638429,-0.0205074730622175,0.478034804348498,0.0,0.5,-0.4,-0.5,-0.4,-0.4545454545454546,-0.4545454545454546,-0.4,-0.4,-0.4545454545454546,-0.4545454545454546,-0.5714285714285715,-0.5714285714285715,-0.625,-0.6666666666666667,-0.6842105263157895,-0.6842105263157895,-0.7272727272727273,-0.7,-0.7,-0.6666666666666667,-0.6470588235294118,-0.625,-0.6,-0.6,-0.625,-0.6666666666666667,-0.6,-0.7,-0.7,-0.6666666666666667,-0.5714285714285715,-0.6,-0.6842105263157895,-0.75,-0.7692307692307693,-0.7142857142857143,-0.6470588235294118,-0.7,-0.76,-0.7692307692307693,-0.7777777777777778,-0.7857142857142858,-0.8064516129032258,-0.8125,-0.8461538461538461,-0.8421052631578947,-0.8064516129032258,-0.8235294117647058
MHBB_96-L^J15,12.0,0.2377915185744192,0.1733812427409988,1.0450103870123877,1.6316845562420592,0.0003219610610477,-0.2504999999999999,-0.1132817276956375,-0.0059303673939182,0.0055260723501631,0.0094497724880821,0.2022080185938407,0.2731347400358571,0.0282407205952743,4.6065586289245715e-10,-0.0344827586206896,0.1025366376162422,0.1528905085307272,0.0311041451663517,0.0509018887493515,-0.0120974843983667,-0.3651525872201964,0.0935429899482113,0.0432493282010313,0.0588061027995852,0.1025111152858665,0.6782381552167354,-0.2233009708737864,-0.1557377049180326,-0.3742405832320777,-0.3578553615960099,-0.3586550435865503,-0.3810096153846153,-0.4100801832760595,-0.3890865954922894,-0.3795180722891567,-0.4290465631929046,-0.3757575757575757,-0.4180790960451976,-0.455026455026455,-0.508587786259542,-0.5177902621722845,-0.5548833189282627,-0.5222634508348794,-0.5266544117647058,-0.5912698412698412,-0.5048076923076923,-0.5422222222222222,-0.5240295748613678,-0.5598290598290598,-0.5567986230636832,-0.5873397435897436,-0.4744897959183674,-0.4290465631929046,-0.3890865954922894,-0.3522012578616351,-0.3618339529120198,-0.3439490445859872,-0.2514534883720929,-0.1557377049180326,-0.1584967320261437,-0.1151202749140893,-0.1241496598639455,-0.1359060402684563,0.005859375,-0.0427509293680296,0.1839080459770117,0.175799086757991,0.211764705882353,0.271604938271605,0.1976744186046513,0.1976744186046513,0.25,0.1839080459770117,0.165158371040724,0.2409638554216866
MHCF_93-L,12.0,0.3058268038825867,0.2399748537900291,0.2729830792511349,1.0152897987458127,0.0004809755351351,0.3290000000000002,0.970437657596042,0.0628871216285013,-0.0014764355046193,0.0053782571267812,0.1957044673539519,0.1463272120200334,0.0372772399627228,3.787287834782353e-09,0.2953995157384989,0.0168401356566483,0.4864268167542523,0.0358811698069327,0.3367444790086639,0.4207359998710979,-0.3581716417910446,-0.4249028190708732,0.0244045253978544,0.0492571332095222,-0.0581716417910448,0.8047037675080291,0.0166666666666666,-0.2052980132450331,-0.2727272727272727,-0.5102040816326532,-0.5330739299610895,-0.5366795366795367,-0.5102040816326532,-0.4725274725274725,-0.4457274826789839,-0.4701986754966888,-0.452054794520548,-0.4849785407725322,-0.4418604651162791,-0.4849785407725322,-0.4117647058823529,-0.3717277486910995,-0.4,-0.4285714285714286,-0.4470046082949308,-0.4174757281553398,-0.4014962593516209,-0.375,-0.4029850746268656,-0.3984962406015038,-0.3548387096774194,-0.4074074074074074,-0.4285714285714286,-0.3954659949622167,-0.4074074074074074,-0.4074074074074074,-0.4146341463414633,-0.474835886214442,-0.4495412844036698,-0.3939393939393939,-0.416058394160584,-0.3733681462140993,-0.2941176470588235,-0.3142857142857143,-0.3023255813953488,-0.3333333333333333,-0.3513513513513514,-0.3513513513513514,-0.3798449612403101,-0.2982456140350877,-0.4103194103194103,-0.3700787401574803,-0.3063583815028902,-0.4014962593516209,-0.4117647058823529
MHCH_61-L^J22,12.0,0.1731443600233781,0.0483663386889193,0.6133205716360276,1.7808537040545398,-0.0118763553593645,-1.134,0.3220331219558219,-0.0409192277866011,-0.0028867183785472,0.0487888766643661,0.2087035294937458,0.1162715575256177,0.0051547547009121,8.65867466989797e-09,0.0980263157894737,0.2697740112994349,0.2939884918231376,0.0967380609796847,0.001229892584829,0.0167255170222488,-0.1995664222965017,-0.0745435657521192,0.040402145363851,0.0670537382321696,0.0733314115769417,0.6768464478568107,0.1291666666666666,-0.1143911439114391,-0.1459074733096086,-0.1780821917808219,-0.2026578073089701,-0.2749244712990937,-0.2749244712990937,-0.3103448275862069,-0.2982456140350877,-0.36,-0.416058394160584,-0.4618834080717489,-0.4570135746606335,-0.4495412844036698,-0.4188861985472155,-0.4915254237288136,-0.4936708860759494,-0.4352941176470588,-0.5151515151515151,-0.5219123505976095,-0.50920245398773,-0.52,-0.5366795366795367,-0.497907949790795,-0.5031055900621118,-0.4366197183098591,-0.4029850746268656,-0.3908629441624366,-0.4146341463414633,-0.4088669950738915,-0.4029850746268656,-0.3877551020408163,-0.4074074074074074,-0.4495412844036698,-0.4482758620689655,-0.4285714285714286,-0.3406593406593406,-0.2749244712990937,-0.3954659949622167,-0.4044665012406948,-0.3984962406015038,-0.4,-0.3700787401574803,-0.36,-0.4202898550724637,-0.4117647058823529,-0.4188861985472155,-0.3893129770992367,-0.363395225464191
MHCL_81-L,13.0,0.0289927310488058,0.2347050254916242,0.6112890854126246,0.7775380843630054,0.0004130609000868,-0.451,0.113637959543737,-0.0524449274145541,-0.0070393009245978,-0.0098265008444649,0.2639141075234862,0.0361494500754798,-0.0665738617753026,6.559115793602614e-10,0.0345911949685534,0.1689719626168224,0.0049755744526867,0.0206544956260802,-0.0157008939106741,-0.0144601815365789,-0.8790271669399915,-0.0513685908191877,0.005858230814294,0.007685804319422,-0.1219568261133053,0.4401715757405636,-0.0961538461538462,-0.0877192982456139,-0.3809523809523809,-0.5315315315315315,-0.559322033898305,-0.7333333333333334,-0.76036866359447,-0.6976744186046511,-0.6923076923076923,-0.6687898089171975,-0.6388888888888888,-0.7011494252873562,-0.74,-0.7450980392156863,-0.74,-0.7570093457943925,-0.7699115044247787,-0.7748917748917749,-0.7824267782426778,-0.7796610169491525,-0.7719298245614035,-0.7748917748917749,-0.7911646586345382,-0.7833333333333333,-0.7657657657657657,-0.6941176470588235,-0.695906432748538,-0.5968992248062015,-0.7028571428571428,-0.8015267175572519,-0.8088235294117647,-0.8327974276527331,-0.8249158249158249,-0.844311377245509,-0.8354430379746836,-0.8059701492537313,-0.8037735849056604,-0.7936507936507936,-0.8206896551724138,-0.8109090909090909,-0.8142857142857143,-0.7886178861788617,-0.755868544600939,-0.7475728155339806,-0.7475728155339806,-0.6976744186046511,-0.675,-0.6231884057971013,-0.6
MIDV_04-L,6.0,-0.2450546081053846,0.484501225213958,1.485703611166244,0.1825224988972859,-0.0001903576805232,-4.138199999999999,1.251960347776562,-0.8524620778327057,-0.0013951004448794,2.0040861336635105,0.0499962012814343,-0.2733671832944103,0.1401969554924192,1.8401876952566928e-10,0.381094527363184,0.1563108493958093,0.9847713967103428,0.0228337559580291,0.6423671077889881,-0.4455357271699693,0.2050087360924134,-0.2758558924132618,-0.024945517662563,-0.0265141938807722,0.1663408677605823,0.1652325533501037,0.0588235294117645,-0.1052631578947368,-0.2916666666666666,-0.5,-0.5526315789473684,-0.7017543859649122,-0.7792207792207793,-0.7951807228915663,-0.7462686567164178,-0.7702702702702703,-0.7638888888888888,-0.8191489361702128,-0.8131868131868132,-0.8508771929824561,-0.8468468468468469,-0.8482142857142857,-0.8440366972477065,-0.8454545454545455,-0.8482142857142857,-0.8508771929824561,-0.8454545454545455,-0.8265306122448979,-0.8508771929824561,-0.8425925925925926,-0.8068181818181818,-0.8172043010752688,-0.7926829268292683,-0.7926829268292683,-0.7926829268292683,-0.8111111111111111,-0.7763157894736842,-0.8023255813953488,-0.7763157894736842,-0.7258064516129032,-0.7166666666666666,-0.7424242424242424,-0.6530612244897959,-0.6382978723404256,-0.7017543859649122,-0.5405405405405406,-0.5526315789473684,-0.5277777777777777,-0.4137931034482758,-0.4333333333333332,-0.46875,-0.5277777777777777,-0.46875,-0.3928571428571429,-0.3199999999999999
MITS_70-L^C09,7.0,0.1678227592640779,0.0383635915550809,0.1105075348038263,1.254074945145654,0.0077953053884049,-1.9097,-0.4433971918393665,-0.0320229069014675,-0.0028935604687688,-0.0010500892575869,1.1608677513558616,0.1741431548265855,-0.1925352131917968,1.6248352665512507e-09,-0.1349693251533743,-0.0378242189235328,0.1646994469862489,0.0023235679126538,5.432662555642322,0.0228764329561108,0.0620217085061503,-0.0362581086540278,-0.0358282957742401,-0.0818508119547638,-0.0373424594521418,4.811108433756565,-0.1666666666666666,-0.1818181818181818,-0.28,-0.3076923076923077,-0.4857142857142856,-0.64,-0.7631578947368421,-0.788235294117647,-0.788235294117647,-0.7428571428571429,-0.7428571428571429,-0.7428571428571429,-0.7428571428571429,-0.76,-0.8043478260869565,-0.856,-0.8656716417910448,-0.8604651162790697,-0.8714285714285714,-0.8695652173913043,-0.8732394366197183,-0.8838709677419355,-0.8875,-0.8767123287671232,-0.8656716417910448,-0.8407079646017699,-0.8200000000000001,-0.7906976744186047,-0.7906976744186047,-0.7906976744186047,-0.797752808988764,-0.7857142857142857,-0.7804878048780488,-0.8,-0.8,-0.8,-0.8043478260869565,-0.7954545454545454,-0.7804878048780488,-0.788235294117647,-0.788235294117647,-0.788235294117647,-0.788235294117647,-0.788235294117647,-0.8,-0.8125,-0.8105263157894737,-0.8269230769230769,-0.8758620689655172
MJPN_81-L^G13,14.0,0.3837535014005601,0.0938628158844765,-0.0791738382099827,0.4425046291043953,0.6788225859764941,0.6000000000000001,5.290575146074569,1.934648322873858,0.0021008403361344,1.4306394719379734,0.0598591549295774,0.6338028169014083,0.2056404230317271,2.2301156493533278e-10,1.6104417670682731,0.3333333333333333,0.003448275862069,0.0266843573925053,0.4725352112676057,5.047794117647062,0.6160714285714286,0.7387820512820513,-0.0070850202429149,-0.0100574712643678,1.1875000000000002,1.63977054980008,0.25,-0.6666666666666666,-0.7647058823529411,-0.8181818181818181,-0.8181818181818181,-0.84,-0.8571428571428572,-0.8571428571428572,-0.8888888888888888,-0.9130434782608696,-0.9090909090909092,-0.9130434782608696,-0.9111111111111112,-0.9166666666666666,-0.9111111111111112,-0.8947368421052632,-0.9047619047619048,-0.9,-0.8787878787878788,-0.875,-0.8461538461538461,-0.8461538461538461,-0.8333333333333333,-0.8571428571428572,-0.8709677419354839,-0.8571428571428572,-0.8461538461538461,-0.8571428571428572,-0.8666666666666667,-0.8461538461538461,-0.8666666666666667,-0.8823529411764706,-0.8181818181818181,-0.8181818181818181,-0.7894736842105263,-0.7142857142857143,-0.6666666666666666,-0.6923076923076923,-0.6923076923076923,-0.7142857142857143,-0.7142857142857143,-0.6666666666666666,-0.7142857142857143,-0.75,-0.7777777777777778,-0.7647058823529411,-0.6923076923076923,-0.6923076923076923,-0.6923076923076923
MKEX_30-L,12.0,0.185248836203083,0.0545753872897387,0.1309689575987584,2.971368589373883,-0.0004898873533424,9.289,0.1041647392099843,0.0041032943981744,-0.0056128031006843,0.0136012978337627,0.3363986538539512,0.1545996700014019,-0.0177854092868133,2.4351232680021086e-06,0.0317075633646369,0.0418845692830332,0.2008282974191131,0.0959405295311167,0.2769046793809531,0.0361700574716656,0.1186320128725238,-0.0181910935805603,0.0168340437416158,0.05367700729927,0.0760753566098016,0.0963563378488195,0.2840909090909089,-0.2666666666666666,-0.3333333333333333,-0.4465408805031446,-0.4465408805031446,-0.4013605442176871,-0.5789473684210527,-0.6317991631799164,-0.6036036036036037,-0.625531914893617,-0.5981735159817352,-0.6302521008403361,-0.5665024630541872,-0.6728624535315986,-0.648,-0.6018099547511312,-0.6575875486381323,-0.7046979865771812,-0.7161290322580645,-0.7419354838709677,-0.7485714285714286,-0.7434402332361516,-0.7555555555555555,-0.7396449704142012,-0.717948717948718,-0.7258566978193146,-0.7250000000000001,-0.7380952380952381,-0.705685618729097,-0.722397476340694,-0.7396449704142012,-0.7755102040816326,-0.7749360613810742,-0.7958236658932715,-0.78,-0.7714285714285715,-0.7772151898734178,-0.6933797909407666,-0.7349397590361446,-0.7086092715231789,-0.707641196013289,-0.7114754098360656,-0.7608695652173914,-0.7749360613810742,-0.8040089086859689,-0.7977011494252874,-0.8155136268343816,-0.8,-0.7827160493827161
MNMQ_24-L^I10,20.0,0.1828187280623475,0.0510512020923448,0.2850636302746149,1.6013798221726665,0.0050893175225202,-0.26,0.6187820399813071,-0.0176031805195373,-0.0031130749146414,0.100268576544315,0.096967620352921,0.1681957186544342,0.057779837017252,2.7086626186651496e-10,0.1883561643835616,0.1647331786542923,0.1865846514352665,0.0082792806417616,0.1729790733553083,0.0257785225022864,-0.458548418543703,-0.1755824007587436,0.010042447458329,0.0174429059521668,0.1269669017905589,0.8503291583470327,0.0,-0.1919191919191918,-0.2727272727272727,-0.2156862745098039,-0.2592592592592593,-0.2592592592592593,-0.3495934959349592,-0.3333333333333332,-0.2727272727272727,-0.2857142857142857,-0.2592592592592593,-0.3043478260869564,-0.3333333333333332,-0.4736842105263158,-0.3798449612403101,-0.3220338983050846,-0.3103448275862068,-0.3103448275862068,-0.3103448275862068,-0.1304347826086956,-0.1397849462365591,-0.069767441860465,0.0,0.0,0.0,-0.0243902439024389,0.0,0.1764705882352941,0.1764705882352941,0.1764705882352941,0.2121212121212121,0.0810810810810811,0.1111111111111111,0.3793103448275863,0.4545454545454546,0.6000000000000001,0.4035087719298247,0.3333333333333335,0.1764705882352941,0.4285714285714286,0.3333333333333335,0.4035087719298247,0.2121212121212121,0.2903225806451615,0.4285714285714286,0.4285714285714286,0.6000000000000001,0.8181818181818183,0.7391304347826086
MNNT_J9-L,20.0,-0.0117398548818198,0.0459817122574173,0.2683217080251486,1.7100399072796169,0.3333333333333333,-1.343,0.5553964671468274,-0.0455708885703491,0.024300090448754,0.0751180490975902,0.1642429624162467,0.0251136276095833,-0.0366970365838918,5.777019593782223e-08,0.1690617075232459,0.0050177489524114,-0.0413435093509351,0.1022861879513491,1.1297418455486634,0.0735528738164377,0.8471574690649268,-0.5139910056385428,0.0175307156912508,0.0423810724491511,0.3115487467404608,1.273325329336749,-0.0227272727272727,-0.0537634408602151,-0.1926605504587156,-0.296,-0.2786885245901639,-0.3015873015873016,-0.4093959731543624,-0.4634146341463414,-0.4430379746835443,-0.4567901234567901,-0.3576642335766423,-0.6317991631799164,-0.6348547717842323,-0.7250000000000001,-0.6728624535315986,-0.7105263157894737,-0.6965517241379311,-0.7066666666666667,-0.6965517241379311,-0.681159420289855,-0.648,-0.6271186440677966,-0.6053811659192825,-0.5083798882681565,-0.5191256830601093,-0.5621890547263682,-0.5463917525773196,-0.544041450777202,-0.5,-0.4730538922155688,-0.4567901234567901,-0.4634146341463414,-0.3972602739726028,-0.3383458646616541,-0.3623188405797101,-0.3015873015873016,-0.2212389380530972,-0.12,-0.1619047619047618,-0.1456310679611651,-0.0833333333333332,0.0602409638554217,0.1578947368421053,0.0999999999999998,0.2222222222222223,0.2753623188405798,0.2571428571428573,0.4193548387096775,0.4193548387096775
MOIR_W5-L^E09,12.0,0.1271668157787718,0.0039626176424661,0.0990347704802696,0.4110545024408643,9.126868160237084e-07,0.2214999999999989,-0.3285170103173485,-0.0360632655495456,0.0001008071391061,0.0120290983474386,5.155119648980495,0.1550647679422666,0.0622169501033617,6.068092140139069e-07,-0.1,0.0051067913786091,0.1148461720972532,0.7323897277466569,0.1123317990569195,-0.0435884175398582,-0.1353626986670436,1.1318707499260472,0.0055431642205015,0.0179007277477141,0.1318707499260471,0.4438508644686684,0.2681564245810055,-0.1394230769230769,-0.3419117647058823,-0.5591133004926108,-0.5525,-0.4856321839080459,-0.4735294117647058,-0.4353312302839116,-0.4092409240924092,-0.4440993788819876,-0.5162162162162163,-0.5788235294117647,-0.5536159600997506,-0.6324435318275154,-0.6158798283261803,-0.6609848484848485,-0.6278586278586278,-0.6537717601547388,-0.6727605118829981,-0.6820603907637655,-0.6809269162210339,-0.6531007751937985,-0.6551059730250481,-0.6745454545454546,-0.6577437858508605,-0.6441351888667992,-0.6031042128603104,-0.5697115384615385,-0.5445292620865141,-0.5525,-0.5468354430379747,-0.6022222222222222,-0.591324200913242,-0.5768321513002365,-0.5655339805825244,-0.5513784461152882,-0.5175202156334231,-0.4796511627906976,-0.5095890410958903,-0.5162162162162163,-0.5,-0.5013927576601671,-0.4985994397759103,-0.4335443037974683,-0.49002849002849,-0.4885714285714285,-0.4656716417910448,-0.4225806451612903,-0.4207119741100323
