firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chempia,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BQMM_18-L^C11,6.0,0.2513365883076066,0.8801471746726106,-2.9447004608294933,0.1021881856817224,0.0006067236024844,0.2915,0.6692568233736494,-3.9328944397488255,-0.0001391675461282,0.0128184991273996,0.6774193548387096,0.256197748030735,0.0012157052635916,7.329094533250806e-13,0.1999999999999999,0.0039662750646549,0.1348379629629628,0.0020602114744434,0.8967741935483869,0.2495854506552553,-0.2495854506552553,-0.2495854506552553,0.042052164484307,0.0440434015133747,-0.2495854506552553,1.6942076798106664,0.0,0.0,0.0,0.0,-0.2,-0.3333333333333332,0.0,-0.2,0.0,-0.3333333333333332,-0.2,-0.2,-0.3333333333333332,-0.2,-0.2,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,0.0,-0.2,-0.2,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6666666666666666,-0.6666666666666666
BTDH_50-L^A09,13.0,0.0344405177622809,0.1003845390097649,-0.01070143687492,0.0771304768813062,3.420933803463935e-05,-6330.0,0.0266033358731679,-1.7952526805410045,-0.0038391356434619,-0.0208104910013443,0.0796296296296296,-0.4457068957553923,-0.3388548889203339,0.0004601473996539,0.0079501127053329,0.0049621634102859,0.0491769205832672,3.7596200104181583,0.194253486100009,-0.6304267161410019,1.630426716141002,0.6304267161410019,-0.0059803520958899,-0.3670963246821111,0.6304267161410019,1.6942076798106664,-0.1714285714285714,-0.2905405405405404,-0.6601941747572815,-0.6440677966101696,-0.5992366412213741,-0.7,-0.7682119205298014,-0.8214285714285714,-0.8066298342541436,-0.8460410557184751,-0.8531468531468531,-0.865211810012837,-0.8721071863580999,-0.8816234498308906,-0.8791714614499424,-0.8854961832061069,-0.8909657320872274,-0.902143522833178,-0.8996175908221797,-0.8966535433070866,-0.8992322456813819,-0.9034926470588236,-0.9047186932849364,-0.8961424332344213,-0.9004739336492891,-0.8981571290009699,-0.8930753564154786,-0.8891235480464625,-0.886117136659436,-0.8822869955156951,-0.887940234791889,-0.8881789137380192,-0.8939393939393939,-0.8929663608562691,-0.8914167528438469,-0.8776223776223776,-0.8721071863580999,-0.8747016706443914,-0.8760330578512396,-0.8760330578512396,-0.875886524822695,-0.8670886075949367,-0.8603723404255319,-0.870049504950495,-0.8725728155339806,-0.8741007194244604,-0.8727272727272727,-0.8565573770491803,-0.8539638386648123
BUBP_92-L^K18,12.0,0.0413265306122449,0.2191708938254329,0.029299519881817,1.4372065195739454,-0.0003250803606208,9.0,0.3978377651995711,-0.6057766457325978,0.0041172196657786,0.0320448975552833,0.3704819277108434,-4.574468085106383,0.0154961259685019,9.131837296587491e-06,0.1188894162316089,-0.0423469387755102,0.0973405628711593,5.800237630033142,0.2928275602409638,-0.0334194893380393,0.8511333360799824,-0.0112800980264044,0.0227829495345418,-0.5535714285714286,0.088112502746649,1.6942076798106664,0.0615384615384615,-0.0625,-0.164882226980728,-0.1255605381165919,-0.144736842105263,-0.2696629213483146,-0.2883211678832117,-0.3181818181818181,-0.2972972972972972,-0.2985611510791366,-0.3699515347334411,-0.360655737704918,-0.4347826086956522,-0.4298245614035088,-0.4196428571428571,-0.4045801526717557,-0.3867924528301887,-0.4072948328267477,-0.3321917808219178,-0.3060498220640569,-0.2909090909090909,-0.3121693121693122,-0.2528735632183908,-0.2571428571428571,-0.2804428044280442,-0.2857142857142857,-0.3133802816901408,-0.2985611510791366,-0.3109540636042402,-0.2777777777777778,-0.2585551330798479,-0.2710280373831775,-0.2337917485265226,-0.2231075697211154,-0.2137096774193548,-0.2246520874751492,-0.2528735632183908,-0.2972972972972972,-0.3133802816901408,-0.2791127541589648,-0.2641509433962263,-0.2723880597014926,-0.2777777777777778,-0.3181818181818181,-0.3193717277486911,-0.3181818181818181,-0.3060498220640569,-0.3060498220640569,-0.2367906066536204
BUNQ_03-L^K12,20.0,-0.5574021012416428,0.1009575923392612,-2.6818102999826605,0.950543241486736,0.0013424007719528,-0.032,-0.7436186926373887,-4.034558761047587,-0.0007720955581796,-0.7493135011441648,2.101351351351352,-0.8461443400889768,-0.6308262711864404,8.853689494151576e-12,-0.2222222222222222,0.0437440305635148,0.4251471825063077,0.0047995312042853,2.705608834641094,0.040909252799172,-0.4545926282778655,0.1269148886348994,-0.1081139404402244,-0.4024096385542168,0.2003938946331856,1.6942076798106664,-0.2222222222222221,-0.25,-0.3571428571428572,-0.3571428571428572,-0.5,-0.55,-0.5714285714285714,-0.5909090909090909,-0.6086956521739131,-0.5714285714285714,-0.6538461538461539,-0.6538461538461539,-0.6896551724137931,-0.6538461538461539,-0.71875,-0.7567567567567568,-0.6538461538461539,-0.55,-0.5263157894736843,-0.5,-0.5,-0.5,-0.4705882352941177,-0.4705882352941177,-0.4705882352941177,-0.4375,-0.4375,-0.4375,-0.4375,-0.4375,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4375,-0.4375,-0.3571428571428572
BWQW_65-L^I10,7.0,0.1662141775084655,0.0786326055909888,0.0906793128741394,2.073616386514713,0.0035642036508921,-69.0265,-1.29696775414042,-0.3262953181372992,-0.0037385067800717,-0.0216304670638873,0.1960935095374801,0.0423652465740653,-0.0517012954181144,5.459373799549023e-06,-0.3875844694724363,0.2908552842630547,0.2669424079065588,0.7490920933070336,0.1823922151125714,-0.0002168606973615,-0.0345688492243167,-0.1098304797016228,-0.011209881136597,-0.0262410605615304,0.3015026683435874,1.6942076798106664,-0.1092436974789915,-0.1619718309859155,-0.2066666666666666,-0.0555555555555555,-0.1736111111111111,-0.3160919540229885,-0.3351955307262571,-0.3461538461538462,-0.2916666666666666,-0.3670212765957447,-0.3276836158192091,-0.3769633507853402,-0.45662100456621,-0.4711111111111111,-0.5041666666666667,-0.4780701754385964,-0.5440613026819923,-0.5592592592592593,-0.5543071161048689,-0.5576208178438662,-0.531496062992126,-0.5688405797101449,-0.5162601626016261,-0.5041666666666667,-0.5062240663900415,-0.4978902953586498,-0.583916083916084,-0.5809859154929577,-0.5882352941176471,-0.5765124555160143,-0.6489675516224189,-0.652046783625731,-0.6447761194029851,-0.6327160493827161,-0.6033333333333333,-0.5868055555555556,-0.5625,-0.59106529209622,-0.583916083916084,-0.5656934306569343,-0.5526315789473685,-0.5608856088560885,-0.5142857142857143,-0.5509433962264151,-0.575,-0.5688405797101449,-0.531496062992126,-0.5220883534136547,-0.531496062992126
CWI_80-L,20.0,0.4711127723195216,0.0866756197597183,0.1800037539886129,0.5548295689215259,-4.590705371756517e-05,100.0,-0.2425275389950143,-0.0444528072394838,0.0050067506750675,0.0373725266289912,0.1365409622886866,0.0093023255813953,0.1754575509410315,5.471991981582681e-05,-0.0724766727883205,0.1340239214011106,0.7485812553740326,25.53418232730153,0.0210515984984176,0.0039090740116067,-0.3904818178663795,-0.0006363467388794,0.0256290990278617,0.0831949267703457,0.2100219604711519,0.7067817956068104,-0.0762124711316397,-0.0835978835978835,-0.0893796004206098,-0.0441501103752759,0.0212264150943395,-0.0728051391862955,-0.1007268951194185,-0.0988553590010404,-0.0860158311345645,-0.0452039691289967,-0.1185750636132314,-0.0787234042553192,-0.0519978106185002,0.0052234474753336,0.0573870573870574,0.0982878883956881,0.0402402402402404,0.0093240093240092,0.1254061078622481,0.098984771573604,0.1010807374443738,0.1152607855763039,0.212036389083275,0.2094972067039107,0.2111888111888111,0.2103424178895876,0.1986159169550174,0.2061281337047353,0.2578068264342774,0.2791728212703104,0.2353780313837374,0.2505415162454874,0.2532561505065123,0.3584313725490196,0.3323076923076924,0.3756949960285942,0.4069861900893581,0.4481605351170568,0.527336860670194,0.5327433628318583,0.5831809872029252,0.6278195488721805,0.7709611451942742,0.8623655913978494,0.7745901639344264,0.8826086956521741,0.9287305122494433,0.9726651480637816,1.0968523002421309
DLY_Y2-L^F16,20.0,0.3952316340376042,0.0105584884690191,0.0943938667944417,0.8064392453435686,0.0001043994989377,15.5,0.3042076469880226,-0.0489866407606362,-0.0009474182851729,0.3381391116258839,0.1120080726538849,0.1873293282359366,0.1697823096220607,7.94154041020739e-06,0.0909090909090909,0.253343671254119,0.5099218280216476,1.6746574391398414,-0.0628185313390131,-0.434295339021936,-0.2874564115316578,0.9190374830973236,0.0086251960271824,0.0260663507109004,0.2788701190805871,0.679653080854279,-0.1458823529411764,-0.0513392857142858,-0.074074074074074,0.0119047619047618,0.0391198044009779,-0.1308793456032719,-0.1826923076923077,-0.1200828157349896,-0.1290983606557376,-0.1127348643006262,-0.0879828326180257,-0.199623352165725,-0.2892976588628763,-0.3243243243243243,-0.2747440273037543,-0.236983842010772,-0.2328519855595667,-0.2998352553542009,-0.2722602739726028,-0.3134087237479807,-0.2437722419928826,-0.2986798679867987,-0.2735042735042734,-0.2881072026800669,-0.348159509202454,-0.3307086614173228,-0.3066884176182708,-0.2424242424242424,-0.2784380305602716,-0.2056074766355139,-0.2998352553542009,-0.3199999999999999,-0.2608695652173913,-0.2491166077738515,-0.2491166077738515,-0.2530755711775044,-0.2056074766355139,-0.2647058823529412,-0.2437722419928826,-0.2258652094717669,-0.2173112338858195,-0.2158671586715866,-0.169921875,-0.2056074766355139,-0.1633858267716536,-0.1826923076923077,-0.169921875,-0.1550695825049702,-0.1237113402061854
DOQX_41-L^J16,20.0,-0.0726880877742946,0.070083046384444,0.1448087431693989,1.6308079222725438,0.0006369590805566,0.7000000000000011,-0.4313901412304748,0.0725827946666496,-0.0002162162162162,-0.0025464207955785,0.3460144927536231,-0.0199999999999999,-0.0776659550675997,2.065188037034471e-07,-0.1289161727349703,-0.0342868338557993,-0.0906902086677367,0.3620216884618185,1.1416475972540043,0.0626543399439582,-0.0448501575997378,0.0099681003813505,0.0249949197317618,0.3455056179775281,-0.0952496658972178,0.7280330190351056,-0.0534351145038168,-0.1913580246913581,-0.3316326530612244,-0.2471264367816091,-0.2383720930232558,-0.2060606060606059,-0.2471264367816091,-0.2880434782608695,-0.1027397260273972,-0.1266666666666666,-0.1088435374149658,-0.0642857142857141,-0.18125,-0.1863354037267081,-0.2880434782608695,-0.303191489361702,-0.3514851485148514,-0.3878504672897196,-0.3963133640552995,-0.3514851485148514,-0.2640449438202247,-0.324742268041237,-0.3383838383838383,-0.303191489361702,-0.2994652406417112,-0.2722222222222222,-0.3177083333333332,-0.2598870056497174,-0.2762430939226519,-0.3068783068783068,-0.3482587064676615,-0.3820754716981132,-0.3578431372549019,-0.3761904761904762,-0.2427745664739884,-0.1963190184049078,-0.0575539568345322,-0.1208053691275167,-0.2471264367816091,-0.2294117647058823,-0.1913580246913581,-0.18125,-0.1148648648648648,-0.2339181286549707,-0.2880434782608695,-0.2598870056497174,-0.2339181286549707,-0.3316326530612244,-0.3316326530612244
DOS_59-L,15.0,0.3361098046100436,0.0359142650552074,0.2695771759741637,2.6431659585700635,8.971074849270852e-06,-4530.8085,1.012913897061412,-0.0659103687383091,-0.0150162634778762,0.0890091449914878,0.1064437982156047,0.3467757862401388,0.0772682275668426,0.0234028352211791,0.3026981157862313,0.3882002657167895,0.3302509380059524,74.24608880312887,-0.014054126024505,-0.2515598649759226,0.8796861770917148,0.3635586423665054,-0.0161603836886,-0.0391567943709423,0.7551292158825876,1.0103425959146453,-0.0236220472440945,0.0948275862068965,-0.0249520153550864,-0.0249520153550864,-0.1087719298245614,-0.1589403973509934,-0.1603305785123966,-0.0078125,-0.0592592592592593,-0.0627306273062729,-0.1739837398373984,-0.1360544217687074,-0.1779935275080906,-0.1024734982332156,-0.0763636363636363,-0.1149825783972126,-0.1589403973509934,-0.1056338028169013,-0.0976909413854351,-0.072992700729927,-0.0193050193050192,-0.0557620817843865,-0.1056338028169013,-0.1056338028169013,-0.1331058020477815,-0.127147766323024,-0.1476510067114094,-0.2087227414330218,-0.2037617554858933,-0.1974723538704581,-0.2485207100591715,-0.2462908011869437,-0.2037617554858933,-0.2485207100591715,-0.1793214862681745,-0.2184615384615384,-0.1923688394276629,-0.2462908011869437,-0.2037617554858933,-0.1872,-0.1447811447811448,-0.096085409252669,-0.048689138576779,-0.0797101449275361,-0.0912343470483004,-0.0540037243947858,0.0,-0.0451127819548872,-0.0451127819548872
DPCZ_02-L^F20,13.0,0.2437784503857162,0.0764042303172738,-0.062831241829042,1.0099256099142109,0.000308759156133,-0.4064999999999998,0.2229830868317537,-0.5465497048334661,0.0012325223366456,0.0102522793296578,0.9626260628831322,0.096741126455865,0.1051538260203244,4.38252497787822e-08,0.0666360294117647,0.0084185239415061,0.3513743609095218,0.068842663482918,-0.025920595858768,-0.1731397027694236,1.5897852975387767,0.1434258393868658,0.0035165984514159,0.0092820823415073,0.5897852975387766,1.6942076798106664,-0.0714285714285715,-0.176470588235294,-0.176470588235294,0.1200000000000001,-0.0344827586206895,-0.1515151515151515,-0.2432432432432432,-0.2432432432432432,-0.263157894736842,-0.0344827586206895,-0.176470588235294,-0.1249999999999998,-0.2999999999999999,-0.2999999999999999,-0.4399999999999999,-0.4166666666666666,-0.4285714285714285,-0.4909090909090908,-0.4166666666666666,-0.3913043478260869,-0.4166666666666666,-0.4042553191489361,-0.3333333333333332,-0.2999999999999999,-0.4166666666666666,-0.5087719298245613,-0.5172413793103448,-0.5087719298245613,-0.5,-0.5087719298245613,-0.5555555555555556,-0.5333333333333332,-0.5172413793103448,-0.4814814814814815,-0.4615384615384614,-0.4166666666666666,-0.3777777777777777,-0.4166666666666666,-0.4509803921568627,-0.4615384615384614,-0.4399999999999999,-0.4042553191489361,-0.4399999999999999,-0.5254237288135593,-0.5,-0.5,-0.4166666666666666,-0.3636363636363635,-0.3913043478260869
DPXL_94-L,20.0,0.2672754195459033,0.1088997078870496,0.1398725646366866,0.7858521068866366,2.2165426444171014e-05,579.5,0.2281557352410169,0.1936216790922237,0.0113241858158373,0.0932886171687466,0.2199509403107113,0.2125377137110291,0.0542505714596712,0.0001034951971036,0.0681818181818181,0.0725074037512339,0.2895216720437649,9.583447196957872,-0.0412949186456955,0.012770958294702,-0.1558991084190401,-0.036632099151507,0.028336022688377,0.1001382408847416,0.1650709343769655,0.5854482698715369,-0.0633608815426997,-0.1398104265402843,-0.2546201232032854,-0.2108695652173913,-0.1597222222222223,-0.1969026548672565,-0.2325581395348838,-0.2636916835699797,-0.2561475409836066,-0.2468879668049792,-0.2710843373493976,-0.2243589743589743,-0.2651821862348179,-0.2561475409836066,-0.2176724137931034,-0.143867924528302,-0.0970149253731342,-0.2004405286343612,-0.2004405286343612,-0.2091503267973856,-0.1577726218097447,-0.1398104265402843,-0.147887323943662,-0.0716112531969309,-0.1274038461538462,-0.0879396984924623,-0.0241935483870968,0.03125,0.0139664804469272,-0.0546875,-0.131578947368421,-0.143867924528302,-0.1398104265402843,-0.1597222222222223,-0.0497382198952879,0.0583090379008746,0.0803571428571428,0.0552325581395347,0.1067073170731707,0.167202572347267,0.2604166666666667,0.3296703296703296,0.4235294117647059,0.3646616541353382,0.41796875,0.4462151394422311,0.5714285714285714,0.4519999999999999,0.4938271604938269
DRNQ_D0-L^A11,14.0,0.3313985745380052,0.5389473009360174,0.0588410104011886,0.5091558492386954,0.0004595773052473,0.556,2.243113528889705,1.163380552045896,-0.0034799951157963,0.082786531650168,0.7427561837455829,0.1871224399587445,0.1802039284602845,1.1646810820495491e-10,0.6703296703296703,0.0339720882591438,1.2882736156351793,0.0368133885601504,-0.3127769888709091,0.0131787170684297,-0.9126455202894722,0.5490809470040537,-0.0221313111155458,-0.025507739724452,0.9423393739703456,1.6942076798106664,-0.056,-0.0942028985507246,-0.2647058823529411,-0.2897727272727273,-0.0740740740740741,-0.2774566473988439,-0.1258741258741258,-0.1319444444444444,-0.1776315789473684,-0.1554054054054053,0.0162601626016261,-0.1197183098591548,-0.2647058823529411,-0.3055555555555556,-0.2897727272727273,-0.3279569892473118,-0.3206521739130434,-0.3455497382198952,-0.3131868131868132,-0.2977528089887641,-0.1197183098591548,-0.1007194244604315,0.0775862068965518,-0.0384615384615385,-0.0079365079365079,-0.3589743589743589,-0.2977528089887641,-0.3206521739130434,-0.3279569892473118,-0.371859296482412,-0.4047619047619047,-0.3872549019607842,-0.3589743589743589,-0.4019138755980861,-0.4517543859649122,-0.4469026548672565,-0.5098039215686274,-0.503968253968254,-0.5519713261648745,-0.5059288537549407,-0.4877049180327869,-0.4266055045871559,-0.4318181818181819,-0.5247148288973384,-0.5901639344262295,-0.5404411764705883,-0.5265151515151516,-0.5535714285714286,-0.5098039215686274
DVX_M7-L^C10,20.0,-0.2154701005468336,0.0621697582911748,0.0977167491617435,0.3618541547443764,0.0002961274442017,-122.0,-1.244845523861687,0.0785426188070838,-0.0064497214892993,0.0322244743406985,0.1385576377058489,-0.1537722248918789,-0.3064300894578164,1.079461097268792e-05,-0.3720083174009517,-0.0279590756747221,-0.2517794836008374,5.727606742174307,-0.0476038188016737,-0.3404508783713286,-0.2587780521687096,0.473372376247982,0.0140864147365569,0.0345974717232202,-0.3245514991845439,0.1381147565063043,-0.0866551126516465,0.0359066427289047,-0.0899053627760252,-0.0383333333333334,-0.0768,-0.1464497041420118,-0.3574610244988865,-0.3553072625698323,-0.336018411967779,-0.3487584650112867,-0.4051546391752577,-0.4094165813715456,-0.4088114754098361,-0.3524130190796858,-0.3687089715536106,-0.3509561304836897,-0.448901623686724,-0.4889282550930026,-0.442512077294686,-0.440891472868217,-0.3195754716981133,-0.3603104212860311,-0.3243559718969555,-0.2867737948084055,-0.3039806996381182,-0.3443181818181819,-0.3390607101947309,-0.2911547911547912,-0.2980535279805354,-0.2769423558897244,-0.3211764705882354,-0.3553072625698323,-0.3680175246440308,-0.3290697674418604,-0.3282887077997671,-0.3405714285714286,-0.3420752565564424,-0.3603104212860311,-0.3420752565564424,-0.3243559718969555,-0.3139120095124852,-0.3227699530516432,-0.2963414634146342,-0.2971985383678442,-0.2769423558897244,-0.2286096256684493,-0.2387862796833774,-0.2117486338797815,-0.1861777150916784
FRZJ_44-L,20.0,0.5422907488986786,0.0654353562005277,0.1736080666374397,2.7080507485265364,3.16069493939771e-05,7.699999999999999,1.412015841221862,-0.1295776652453897,0.00975935828877,0.0061281337047354,0.2056367432150313,0.3112582781456953,0.2675446196499703,1.7057586921853768e-07,0.4219653179190751,0.1577092511013214,1.0013157894736842,0.2054842476726504,0.2634084798966672,0.0976608924779537,-0.0091223477381954,0.0308676335002558,0.028653687962709,0.0533707865168539,0.3576730190571714,74.54513791166933,-0.0292887029288704,-0.1213235294117647,-0.2600619195046439,-0.1952861952861952,-0.0515873015873015,-0.2214983713355047,-0.2315112540192925,-0.2484276729559748,-0.2577639751552795,-0.2388535031847133,-0.1148148148148148,-0.152482269503546,-0.2460567823343847,-0.1925675675675675,-0.2388535031847133,-0.2388535031847133,-0.2033333333333332,-0.2691131498470948,-0.2822822822822822,-0.2163934426229506,-0.1494661921708184,-0.1815068493150684,-0.218954248366013,-0.1843003412969283,-0.1277372262773722,-0.0946969696969697,-0.1048689138576778,-0.1048689138576778,-0.06640625,-0.118081180811808,-0.1277372262773722,-0.0401606425702811,-0.1758620689655171,-0.1815068493150684,-0.1758620689655171,-0.1371841155234656,-0.0515873015873015,-0.1148148148148148,-0.0700389105058364,-0.0981132075471697,0.0084388185654007,0.0814479638009051,0.0436681222707424,0.091324200913242,-0.0401606425702811,0.0482456140350877,0.0346320346320345,0.0482456140350877,-0.0323886639676113
FSAJ_L2-L,20.0,0.2705557745368546,0.0879195880126574,0.1627443159154367,1.4815138871574414,6.378358803314322e-05,-7.75,0.0091073936636546,-0.0563842320617078,0.0007221136691869,0.0761710408142899,0.1888138138138138,0.1129151291512914,0.0172904659398641,1.345739892721547e-06,0.0027216438728992,0.2163184864012613,0.3440860215053763,0.6419464732921777,-0.211759198957994,-0.0041807251683091,-0.1345446558861193,0.0290617471270634,0.0150988485770149,0.055585177286057,0.1888680425265791,0.9003760920162974,-0.1407185628742514,-0.2250580046403711,-0.4181184668989547,-0.3359840954274354,-0.3211382113821138,-0.4211438474870017,-0.3601532567049809,-0.3837638376383764,-0.2527964205816555,-0.2561247216035636,-0.2577777777777778,-0.3359840954274354,-0.4789391575663027,-0.4433333333333333,-0.4877300613496932,-0.5037147102526003,-0.5159420289855072,-0.5289139633286319,-0.4885145482388974,-0.5037147102526003,-0.4191304347826087,-0.4569105691056911,-0.4231433506044905,-0.4319727891156463,-0.4488448844884488,-0.4241379310344827,-0.4211438474870017,-0.4171029668411867,-0.4221453287197232,-0.4181184668989547,-0.4805598755832037,-0.4885145482388974,-0.4533551554828151,-0.4433333333333333,-0.4191304347826087,-0.3814814814814815,-0.3141683778234087,-0.3238866396761134,-0.3333333333333333,-0.3359840954274354,-0.2968421052631579,-0.2908704883227176,-0.2643171806167401,-0.2968421052631579,-0.284796573875803,-0.302713987473904,-0.2577777777777778,-0.2232558139534883,-0.1853658536585365
FSAL_64-L,20.0,-0.2013311355860242,0.010681941326728,0.1263881352866702,1.2593324904436878,0.0001112231127954,-4.3535,0.2413185661203066,0.044532059798954,-0.0078532429993729,-0.0700244323403492,0.0819646116004126,-0.2421330243151984,-0.2111759846154905,2.316907383194492e-09,0.0721153846153846,0.0075048075722384,-0.1373804069532407,0.0054895334481495,-0.1228844436783431,0.021548741973612,-0.0920735202387697,0.0036585148897664,-0.0530921635650082,-0.0921247734636718,0.0026949380926957,0.7118288260561679,-0.2941176470588236,-0.2272727272727271,-0.3461538461538461,-0.3703703703703703,-0.4137931034482758,-0.5405405405405406,-0.5641025641025641,-0.5405405405405406,-0.6304347826086956,-0.5952380952380951,-0.6382978723404256,-0.6666666666666666,-0.6964285714285714,-0.6458333333333333,-0.6458333333333333,-0.6530612244897959,-0.6730769230769231,-0.6909090909090909,-0.6964285714285714,-0.6730769230769231,-0.6851851851851851,-0.6909090909090909,-0.679245283018868,-0.6851851851851851,-0.6909090909090909,-0.6964285714285714,-0.6458333333333333,-0.6599999999999999,-0.7017543859649122,-0.7068965517241379,-0.6964285714285714,-0.6964285714285714,-0.6730769230769231,-0.6730769230769231,-0.6382978723404256,-0.6458333333333333,-0.6304347826086956,-0.6964285714285714,-0.7068965517241379,-0.721311475409836,-0.721311475409836,-0.7571428571428571,-0.7462686567164178,-0.7702702702702703,-0.7605633802816901,-0.7605633802816901,-0.7384615384615385,-0.75,-0.7462686567164178
FSAM_T0-L,20.0,0.0366041659197647,0.0034931175209241,0.0909642541924095,1.1788147089367889,4.357294320530475e-05,-37.8,0.1565765539234107,-0.1168179474308672,-0.0045995877547904,0.0077374429735149,0.117867165575304,-0.0180345259909345,-0.0295386131990751,3.7624319271600097e-06,0.0467911714770798,0.0185351163374323,0.0689340333257246,0.2521169832154845,0.0572454461017502,0.007387362568802,0.0225944666256257,-0.0586616722120025,0.002531086498607,0.006920575940548,-0.0025418144161671,0.7382023649027829,-0.238255033557047,-0.3535791757049892,-0.5066225165562914,-0.4258188824662814,-0.3242630385487528,-0.5826330532212884,-0.641395908543923,-0.7002012072434607,-0.6846560846560846,-0.712632594021215,-0.7196613358419568,-0.7452991452991453,-0.7594834543987087,-0.7831149927219796,-0.8119873817034701,-0.818070818070818,-0.8221957040572793,-0.8379554105492115,-0.832678270634475,-0.8347199112590128,-0.831733483907397,-0.8341680578742348,-0.8299086757990868,-0.8076178179470627,-0.8111533586818758,-0.8062418725617686,-0.8005354752342704,-0.78969654199012,-0.7754333082140166,-0.7732115677321156,-0.7854571634269258,-0.7991913746630728,-0.7759398496240602,-0.7742424242424242,-0.7588996763754046,-0.7332139659803043,-0.7633042096902303,-0.7608346709470305,-0.7863799283154121,-0.7911702873160477,-0.8100701083492671,-0.8045901639344262,-0.7918994413407822,-0.799055967633176,-0.8190649666059502,-0.8274464389114071,-0.8053559764859569,-0.7598710717163578,-0.7565359477124183
FSBU_72-L^C20,24.0,0.0906940063091483,0.0613830613830613,0.2586572438162544,1.9276644426456608,-0.0019165879843869,-1.2999999999999998,0.2507921714997614,0.1046265809660924,-0.0043375394321766,0.0492016750414787,0.1287425149700598,0.0032414910858994,0.0430026405130133,2.1022761609210907e-08,0.0749464668094217,0.0630914826498422,0.1735791090629802,0.0698029320499773,-0.3332976903336185,0.0239999999999999,0.0082546419098143,0.0284669603524228,0.0142508143322475,0.0341130604288499,0.0559999999999999,0.7018860387787046,-0.1999999999999999,-0.1666666666666666,-0.2500000000000001,-0.2857142857142857,-0.3181818181818182,-0.375,-0.4230769230769231,-0.4230769230769231,-0.3181818181818182,-0.3478260869565218,-0.375,-0.4,-0.4,-0.4230769230769231,-0.4,-0.375,-0.4,-0.5,-0.4827586206896551,-0.4827586206896551,-0.4444444444444445,-0.4642857142857143,-0.375,-0.375,-0.375,-0.4444444444444445,-0.4,-0.4230769230769231,-0.3181818181818182,-0.375,-0.1666666666666666,-0.0625,-0.0625,0.25,0.25,0.1538461538461537,0.1538461538461537,0.0714285714285714,-0.0625,0.1538461538461537,0.0714285714285714,0.4999999999999998,0.4999999999999998,0.25,0.25,0.25,0.25,0.0714285714285714,0.1538461538461537
FSBV_B3-L,20.0,0.3225264169068204,0.0238838475499092,0.1056396295406624,1.749965170442901,3.825156912526741e-05,4.649999999999999,0.5461897493637589,-0.0102104742040208,0.0006379400336368,0.0110926584921194,0.500449236298293,0.2864342713145738,0.0945093578740354,6.498127448404954e-06,0.1632227659960123,0.0903458213256484,0.3332295429069624,1.530655696783514,0.1300466626090486,-0.8142902800314212,-0.3132687361139647,1.1662246293866383,0.0172398685651697,0.0797850770478507,0.1662246293866384,0.7708525800545016,-0.0786163522012578,-0.042168674698795,-0.1166666666666667,0.0095238095238097,-0.0124223602484472,-0.0901287553648068,-0.1287671232876711,-0.1227586206896551,-0.0978723404255318,-0.0154798761609906,-0.1042253521126759,-0.0953058321479374,-0.1191135734072021,-0.0848920863309352,-0.0795947901591895,-0.0304878048780486,-0.0953058321479374,-0.1335149863760217,-0.1016949152542372,-0.1263736263736263,-0.045045045045045,-0.0015698587127158,0.0127388535031847,-0.042168674698795,-0.0940170940170939,-0.059171597633136,-0.0304878048780486,0.022508038585209,0.0159744408945687,0.0274636510500807,-0.0835734870317003,-0.0674486803519061,-0.0334346504559269,0.0143540669856461,-0.0031347962382444,0.0512396694214876,0.1118881118881121,0.1118881118881121,0.145945945945946,0.2114285714285715,0.2000000000000001,-0.0901287553648068,-0.0245398773006133,-0.0535714285714284,-0.0334346504559269,0.1099476439790576,0.1377459749552774,0.1138353765323993,0.1712707182320443
