firms,absacc,acc,age,agr,chpmia,currat,egr,herf,invest,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pchsale_pchxsga,pctacc,quick,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BDLO_40-L^L93,0.0415287712181061,-0.0415287712181061,4.0,0.0058889662187483,-0.3158789286451526,0.8500180050414117,-0.024813223396431,1.2690595812033735e-05,0.0444884629798168,4.989009087622928,1.4949410792470326,-0.041115963856057,-0.1668455701667376,0.2449772702129665,0.0343808365175372,-0.9516819571865444,0.5734605689593086,0.0637926012234195,0.554255729614107,0.1891580161476356,-0.1373134328358209,-0.1499999999999999,-0.0766773162939298,-0.0637149028077753,-0.1373134328358209,-0.1766381766381766,-0.2118181818181818,-0.2175090252707581,-0.1312625250501002,-0.2196219621962195,-0.2146739130434781,-0.1851503759398496,-0.1874414245548266,-0.1197969543147208,-0.0978147762747138,-0.114402451481103,-0.0697424892703862,-0.0312849162011172,-0.0835095137420719,-0.1524926686217009,-0.1162079510703364,-0.1015544041450777,0.0770186335403726,0.0346062052505966,0.0296912114014251,-0.0214446952595935,0.0081395348837209,0.032142857142857,0.0946969696969697,0.065110565110565,-0.006872852233677,0.0797011207970113,0.1422924901185771,0.1259740259740258,0.0625,0.1529255319148936,0.1422924901185771,0.1590909090909089,0.3136363636363637,0.3740095087163233,0.309667673716012,0.3379629629629628,0.4498327759197322,0.2806499261447563,0.3018018018018018,0.3589341692789969,0.2712609970674486,0.3057228915662651
BDRV_05-L^D00,0.0382374661524575,0.0382374661524575,8.0,0.1048359240069084,-0.0249459337385146,1.436936936936937,0.2340715502555366,5.077628408554449e-05,0.0186528497409326,12.375265491348085,2.206189299239662,0.5573086175180416,0.8648648648648646,-0.1735132376578097,-0.0174848688634835,0.6331521739130435,1.2234234234234234,-0.0174848688634835,0.5983698462488747,0.1263982102908278,-0.06436420722135,-0.0165016501650165,0.0882531953743153,0.1587815942968242,0.1050679851668725,0.043173862310385,0.075812274368231,0.1625487646293886,0.1755424063116368,0.0982800982800982,0.075812274368231,0.1763157894736842,0.0425655976676384,0.1550387596899223,0.047451669595782,0.0929095354523226,0.1050679851668725,0.1801980198019801,0.0598695909899227,-0.0116086235489221,0.0,-0.0061145080600333,0.1709233791748525,0.1739986868023637,0.1417624521072795,0.0915750915750914,0.0443925233644859,0.0492957746478872,0.1446862996158771,0.0536240424278138,0.0011198208286673,0.0287686996547755,0.0929095354523226,0.1786420566908371,0.1542930923176242,0.2016129032258062,0.1374045801526715,0.2032301480484521,0.3796296296296295,0.4023529411764706,0.364885496183206,0.4078740157480314,0.49,0.3839009287925696,0.3839009287925696,0.3680183626625859,0.3003636363636364,0.3032069970845479
BRGA_95-L^E99,0.0298762001010611,0.0298762001010611,3.0,0.0800105104118767,0.0012092734683,1.24526967285588,0.2129304286718199,1.870873831154193e-05,0.0890100505813571,4.773836275307083,-0.3763448034986298,0.224291537526239,0.2803652216564375,-0.0416200203451471,-0.1003801270602054,0.329616724738676,0.8664898320070735,0.0956224519210969,0.7731496528535446,0.0583756345177663,-0.0772833723653395,-0.0271604938271604,0.0076726342710997,0.053475935828877,0.0395778364116095,-0.0483091787439613,-0.0366748166259168,0.0,0.0853994490358127,0.0824175824175823,0.0478723404255319,0.0154639175257731,0.0619946091644205,0.1420289855072463,0.2389937106918238,0.2792207792207792,0.2507936507936508,0.2709677419354839,0.2160493827160492,0.1129943502824859,0.1005586592178771,0.1354466858789624,0.2750809061488672,0.2547770700636942,0.1903323262839877,0.1520467836257311,0.0824175824175823,0.0974930362116992,0.1225071225071225,0.0450928381962865,-0.0075566750629723,0.0154639175257731,0.0648648648648648,0.1903323262839877,0.2012195121951219,0.2312499999999999,0.2468354430379746,0.2048929663608563,0.3776223776223777,0.3586206896551724,0.2960526315789473,0.3680555555555556,0.5038167938931297,0.2792207792207792,0.304635761589404,0.3493150684931507,0.3728222996515677,0.5760000000000001
BUNQ_03-L^K12,0.0258305951077035,0.0258305951077035,3.0,-0.0155169811320755,-0.4263435502611182,2.4420862282288,0.1498621165115478,6.318461524839e-09,0.0338716981132075,0.0540444545871629,2.133955109199692,0.0913345573188849,-0.0312189003245868,0.2622587204769041,-0.0361935370492125,0.2778141361256542,0.6114019225278385,0.1675940298507462,0.3597207690276662,0.146341463414634,-0.0238095238095238,-0.088888888888889,-0.163265306122449,-0.1960784313725491,-0.2264150943396227,-0.267857142857143,-0.267857142857143,-0.18,-0.2115384615384615,-0.3492063492063493,-0.4142857142857142,-0.1458333333333333,-0.1458333333333333,-0.18,-0.2545454545454546,-0.267857142857143,-0.3166666666666666,-0.3492063492063493,-0.3492063492063493,-0.3880597014925374,-0.3970588235294118,-0.3880597014925374,-0.3692307692307692,-0.3970588235294118,-0.4383561643835616,-0.4057971014492754,-0.4057971014492754,-0.4142857142857142,0.1388888888888888,0.1388888888888888,0.0249999999999999,-0.0238095238095238,0.1714285714285714,0.1714285714285714,0.1714285714285714,0.1714285714285714,-0.088888888888889,0.0249999999999999,0.1714285714285714,-0.2264150943396227,-0.3278688524590164,-0.3787878787878789,-0.3787878787878789,-0.4383561643835616,-0.4743589743589744,-0.2545454545454546,-0.2931034482758621,-0.3278688524590164
BWQW_65-L^I10,0.0555373735676156,-0.0555373735676156,14.0,0.0918755702759181,-0.0237647789870693,1.895018347380416,0.2197670397035166,4.29107305020648e-06,0.0121867024087761,3.3152411114574294,2.415143336132273,0.0530322867451061,0.1167861591182346,0.2548688494970701,-0.059821727913752,-0.5425519275013232,1.3999101455240928,0.2263023254471014,0.7232344639726069,0.1272727272727272,-0.0350877192982455,0.0,0.0731707317073173,0.1458333333333334,0.1111111111111111,0.0731707317073173,0.1111111111111111,0.1956521739130434,0.2865497076023393,0.3253012048192774,0.3414634146341464,0.4012738853503186,0.4864864864864866,0.788617886178862,0.9642857142857142,0.929824561403509,1.1568627450980395,1.135922330097087,0.8032786885245904,0.6296296296296298,0.3253012048192774,0.4473684210526316,0.5714285714285716,0.6296296296296298,0.6417910447761195,0.6176470588235294,0.5602836879432627,0.7054263565891474,0.7600000000000002,0.5492957746478875,0.5277777777777779,0.6296296296296298,0.8181818181818183,0.788617886178862,0.7600000000000002,0.8333333333333335,0.774193548387097,0.946902654867257,1.135922330097087,1.1153846153846154,0.8644067796610171,1.0,1.0754716981132075,0.8644067796610171,0.8333333333333335,1.0,0.8032786885245904,0.8965517241379313
CWV_20-L^I06,0.0223214285714286,0.0223214285714286,3.0,0.1126830479027052,-0.2163123594739518,1.1133659902029391,0.0898147357636814,1.9533346250464706e-05,0.1674644541360848,8.004674692887969,-3.208290474938167,0.1225139949556941,0.1263596229773045,-5.394091065820488,-0.0230869284670977,0.3436692506459956,0.8397480755773269,0.0282158931880933,0.8386074302363874,0.0867579908675797,0.0045871559633028,0.0138888888888888,0.077049180327869,0.1386481802426344,0.1546572934973638,0.061389337641357,0.0562700964630225,0.1308089500860587,0.1607773851590106,0.1837837837837839,0.1526315789473684,0.1902173913043479,0.1880650994575046,0.2586206896551726,0.354639175257732,0.2958579881656804,0.4008528784648186,0.4190064794816415,0.3408163265306121,0.1079258010118044,0.0877483443708608,0.1566901408450705,0.283203125,0.221189591078067,0.2634615384615384,0.2538167938931297,0.1753130590339893,0.2757281553398059,0.3326572008113591,0.3061630218687872,0.2419659735349717,0.2634615384615384,0.3061630218687872,0.3574380165289257,0.3245967741935485,0.2882352941176471,0.3630705394190872,0.3860759493670886,0.5386416861826699,0.6222222222222225,0.5350467289719627,0.5642857142857143,0.6803069053708439,0.568019093078759,0.5208333333333333,0.7380952380952384,0.7708894878706201,0.7661290322580645
DLY_Y2-L^F16,0.0734755155208195,-0.0734755155208195,3.0,0.0209709084419061,0.0453156652462629,1.6361514522821574,0.0610300684727597,3.844896102775244e-06,0.0516687488845261,4.064156809001918,4.979813140256809,-0.2225163032008102,-0.2176412938108161,-0.0305033287007528,-0.0534452990111443,-1.0387016229712862,1.3099066390041492,-0.0534452990111443,0.6492022639951297,0.1229508196721311,0.0082644628099173,0.0273684210526314,0.1619047619047617,0.142857142857143,0.1192660550458715,0.1167048054919908,0.1090909090909089,0.181598062953995,0.2741514360313315,0.2875989445910289,0.2448979591836735,0.2675324675324675,0.3942857142857143,0.6827586206896552,0.5947712418300652,0.5947712418300652,0.7875457875457874,0.8415094339622642,0.5345911949685533,0.4610778443113772,0.4610778443113772,0.5297805642633229,0.7745454545454544,0.6885813148788926,0.8415094339622642,0.7681159420289856,0.8074074074074074,0.952,0.8625954198473282,0.6827586206896552,0.621262458471761,0.6052631578947367,0.6266666666666667,0.6827586206896552,0.5947712418300652,0.6105610561056107,0.7745454545454544,0.7553956834532376,0.9598393574297186,0.9365079365079364,0.8277153558052435,0.9442231075697212,0.9918367346938776,0.9442231075697212,0.9757085020242912,1.1497797356828192,1.0944206008583688,1.103448275862069
DOQX_41-L^J16,0.1915559111739216,-0.1915559111739216,4.0,-0.0037960504480584,-0.2455880214248693,1.8259252823631624,-0.1217923389895667,1.1100480269634873e-07,0.1753789135966368,1.0211457619563118,-4.672902259475909,-0.2689863017046228,-0.4560593101118849,-0.225720946421368,0.0680833378079538,-1.2796057198389557,0.8553953084274544,0.2514533818608173,0.8586422085022065,0.20817843866171,0.0228136882129277,0.076,0.1850220264317179,0.2453703703703702,0.1798245614035087,0.0979591836734692,0.1255230125523012,0.2008928571428569,0.2453703703703702,0.1594827586206897,0.2809523809523808,0.3517587939698492,0.345,0.7025316455696202,0.691823899371069,0.6604938271604937,0.6303030303030304,0.6503067484662577,0.6812499999999999,0.4861878453038672,0.5284090909090908,0.5823529411764705,0.7133757961783438,0.8053691275167785,0.8424657534246576,0.6503067484662577,0.769736842105263,0.7814569536423841,1.0225563909774436,0.7133757961783438,0.6503067484662577,0.7581699346405228,0.6812499999999999,0.5823529411764705,0.6204819277108433,0.5823529411764705,0.7025316455696202,0.7581699346405228,0.9352517985611511,0.9492753623188408,0.8053691275167785,0.8053691275167785,0.9492753623188408,0.5112359550561798,0.5639534883720929,0.7354838709677418,0.7133757961783438,0.7025316455696202
DOS_59-L,0.0471122917633503,0.0471122917633503,3.0,0.035671238231749,-0.4046586345414836,1.0467171717171715,-0.0315770315770315,0.002811250040763,0.0764895592403166,34.512666829703434,3.670583732824322,-0.0286836596946678,0.0221759442780519,0.0400380638487669,0.0893492354390678,3.5469879518072287,0.7317971380471381,-0.0128938527195133,3.3468783096211383,0.08,-0.0601503759398496,-0.1258741258741258,-0.1438356164383561,-0.1776315789473684,-0.2378048780487804,-0.2690058479532163,-0.2937853107344632,-0.2774566473988439,-0.2424242424242424,-0.2603550295857988,-0.2897727272727273,-0.2514970059880239,-0.2469879518072288,-0.1776315789473684,-0.2514970059880239,-0.2732558139534884,-0.2514970059880239,-0.2816091954022989,-0.3243243243243243,-0.2647058823529411,-0.21875,-0.2469879518072288,-0.1776315789473684,-0.228395061728395,-0.2559523809523809,-0.2732558139534884,-0.2603550295857988,-0.1987179487179488,-0.1554054054054053,-0.1721854304635761,-0.1830065359477124,-0.1554054054054053,-0.1666666666666666,-0.1379310344827585,-0.1379310344827585,-0.1258741258741258,-0.0384615384615385,-0.1007194244604315,0.0,0.0245901639344261,0.0245901639344261,0.0593220338983051,0.0504201680672269,-0.0384615384615385,-0.0079365079365079,-0.053030303030303,-0.0808823529411765,-0.0384615384615385
DPXL_94-L,0.0733650606919416,0.0733650606919416,3.0,0.0128080938542675,-0.3191227312151543,1.336755188573979,0.0660855463206973,0.0002948562243835,0.0247551393821978,3.002375186388523,0.2628987945803027,0.0288721496346568,0.0418758760469126,-0.2242466205292844,0.0020872865275142,12.25,0.7161347913412185,0.0020872865275142,1.6938469493814297,0.1351351351351351,-0.0864197530864198,0.0571428571428571,-0.075,-0.097560975609756,-0.1685393258426966,-0.2673267326732673,-0.4518518518518519,-0.4714285714285714,-0.4788732394366197,-0.4931506849315068,-0.5033557046979866,-0.509933774834437,-0.513157894736842,-0.4393939393939394,-0.4263565891472868,-0.4351145038167939,-0.4393939393939394,-0.4676258992805755,-0.4477611940298508,-0.4637681159420289,-0.4307692307692308,-0.4518518518518519,-0.4173228346456693,-0.4032258064516129,-0.3983739837398373,-0.4637681159420289,-0.5033557046979866,-0.4307692307692308,-0.4518518518518519,-0.5256410256410257,-0.5795454545454546,-0.5595238095238095,-0.5542168674698795,-0.5432098765432098,-0.486111111111111,-0.4598540145985401,-0.4307692307692308,-0.4263565891472868,-0.2952380952380953,-0.3018867924528302,-0.3934426229508196,-0.3565217391304347,-0.3728813559322034,-0.3620689655172413,-0.2745098039215686,-0.2210526315789474,-0.26,-0.2210526315789474
DVX_M7-L^C10,0.0335665450776375,0.0335665450776375,3.0,0.1236454453098543,0.0622111421572999,1.2179090029041626,0.1417404898384574,2.761476159816876e-05,0.0558753809685065,8.193010238272237,1.1530426721088012,0.1025233254251436,0.1743746155024914,0.865917520457427,-0.0243363660707684,0.4143700787401569,0.8967086156824782,0.0273990019389085,0.7335557654801468,0.0648148148148148,-0.0689655172413792,-0.0328358208955223,0.0188679245283018,0.0945945945945947,0.0764119601328905,0.0030959752321981,0.0657894736842106,0.1999999999999999,0.2607003891050585,0.2134831460674158,0.1612903225806452,0.1448763250883393,0.2180451127819549,0.3012048192771084,0.3787234042553191,0.3846153846153848,0.4464285714285714,0.4148471615720523,0.3170731707317074,0.2607003891050585,0.2089552238805969,0.2509652509652511,0.433628318584071,0.3787234042553191,0.3965517241379312,0.2226415094339624,0.2705882352941178,0.2319391634980989,0.2558139534883721,0.1289198606271777,0.0728476821192054,-0.0091743119266054,0.2226415094339624,0.265625,0.2413793103448276,0.2755905511811025,0.2857142857142858,0.2089552238805969,0.3012048192771084,0.2755905511811025,0.1781818181818182,0.1781818181818182,0.2461538461538461,0.1571428571428572,0.0945945945945947,0.0622950819672132,0.2366412213740458,0.7704918032786885
FGW_82-L^I98,0.0595720480557332,-0.0595720480557332,4.0,0.0642747083425048,0.0260730421483825,1.3219977000164285,0.1503237742830712,9.974353193989588e-06,0.0743268031403623,5.69316435376524,-1452.6371779618596,0.0282396219330913,0.0667616587820572,-0.0595084090861897,-0.059363098361168,-0.5527704485488127,0.8702152127484803,0.0162167817535049,0.5173160538018483,0.1358490566037735,-0.0185185185185186,0.0153256704980841,0.0495049504950495,0.139784946236559,0.1252653927813163,0.1041666666666667,0.0663983903420524,0.2045454545454543,0.2709832134292564,0.3283208020050123,0.358974358974359,0.341772151898734,0.3766233766233766,0.6257668711656443,0.6257668711656443,0.5680473372781065,0.726384364820847,0.8088737201365186,0.7096774193548385,0.4247311827956987,0.4640883977900552,0.5273775216138328,0.8088737201365186,0.6109422492401215,0.4600550964187329,0.3766233766233766,0.3802083333333332,0.4363143631436315,0.4971751412429377,0.4247311827956987,0.358974358974359,0.452054794520548,0.4929577464788732,0.572700296735905,0.5963855421686748,0.7785234899328859,0.7434210526315788,0.7152103559870551,1.0152091254752853,1.1370967741935485,0.7785234899328859,0.892857142857143,0.7434210526315788,0.5056818181818181,0.5820895522388059,0.5451895043731778,0.3730569948186528,0.6459627329192545
FRYL_72-L^L96,0.0225093995430794,-0.0225093995430794,4.0,-0.1624678780160553,-0.1424815196596509,0.8613142180151503,-0.0450173069935552,5.7322213901433394e-08,-0.1366611329679577,0.0099563619135189,-0.6923108037289433,0.151837977396064,-0.0549436247453921,0.0965912547816122,0.2218319717069595,-2.402007395668252,0.4289218912676664,-0.2078001022082359,-6.811179597829605,-0.3572576325656134,-0.2629293328069482,-0.0664999999999998,-0.3487966515521451,-0.6705487912475736,-0.8249742195556389,-0.8526091418646877,-0.8526091418646877,-0.8444166666666666,-0.7845852082612207,-0.8727074384673075,-0.8962777777777777,-0.8999839288584133,-0.8833125,-0.917633564212291,-0.9363515494494256,-0.9450882352941176,-0.9569150531927167,-0.959993142906122,-0.9674358571852162,-0.9698870967741936,-0.9692254438162428,-0.9666607142857144,-0.9631515582134328,-0.9697244879757406,-0.9688833333333332,-0.9737964912280702,-0.9740243478260868,-0.9751066666666668,-0.9761024,-0.9781956204379562,-0.9780352941176472,-0.9761024,-0.9751066666666668,-0.9688833333333332,-0.9688833333333332,-0.9675304347826088,-0.9635707317073172,-0.9664359550561796,-0.9590794520547944,-0.9579267605633804,-0.962187341772152,-0.9644380952380952,-0.9652651162790696,-0.9688833333333332,-0.9644380952380952,-0.96266,-0.9598494623655914,-0.9733285714285714
FRYP_57-L^G05,0.0427580579355365,-0.0427580579355365,11.0,0.0166200427842685,0.1036162155330609,1.3889246619446234,0.0214149139579349,7.593597144090248e-05,0.0013164390324173,13.26750618789934,11.532669640959124,0.1158139952449354,0.1699998124519409,0.0238984476343886,0.0442236508864212,-0.6912928759894459,0.6490663232453316,0.0442236508864212,0.90278913924815,0.0685618729096988,-0.0685358255451712,-0.0641627543035993,-0.0339256865912762,0.027491408934708,0.0050420168067226,-0.0477707006369426,-0.0307941653160452,0.0135593220338983,0.1412213740458014,0.0833333333333334,0.043630017452007,0.1611650485436893,0.1368821292775666,0.2229038854805727,0.2432432432432434,0.2458333333333335,0.288793103448276,0.3778801843317974,0.2355371900826448,0.16796875,0.1888667992047714,0.193612774451098,0.4170616113744076,0.371559633027523,0.3468468468468468,0.2056451612903227,0.2056451612903227,0.2080808080808081,0.3200883002207506,0.16796875,0.0794223826714801,0.1455938697318008,0.31140350877193,0.371559633027523,0.3028322440087148,0.328888888888889,0.2750533049040511,0.2279260780287475,0.3652968036529682,0.288793103448276,0.2510460251046025,0.2860215053763442,0.5412371134020619,0.4070588235294119,0.393939393939394,0.3621867881548977,0.4444444444444446,0.5613577023498695
FRYS_87-L^G99,0.1309892636033541,-0.1309892636033541,4.0,0.2203983620059626,0.1235584084196563,1.3109383177570093,0.3485023495130337,1.7023137422870902e-07,0.1488637286405346,0.8840898050111737,12.677257395523675,0.0375704737212219,0.1473263019294122,0.2775109787846165,0.3668448885617272,-1.12526367757282,0.7817869158878504,0.1063775988421011,0.7469164883834903,0.1648936170212767,-0.0208333333333333,-0.0309278350515463,0.0386740331491712,0.0742857142857142,0.0621468926553672,0.1393939393939394,0.323943661971831,0.4687499999999998,0.6347826086956523,0.4803149606299211,0.7247706422018347,0.7407407407407405,0.9183673469387754,1.238095238095238,1.41025641025641,1.5066666666666664,1.647887323943662,1.892307692307692,1.892307692307692,1.7246376811594204,1.3499999999999996,1.211764705882353,1.9375,1.3797468354430378,1.292682926829268,0.6206896551724139,0.5161290322580645,0.5161290322580645,0.1604938271604936,0.3333333333333332,0.5284552845528454,0.6637168141592922,0.6491228070175439,0.8076923076923075,0.6936936936936935,0.8799999999999999,0.7090909090909088,0.6491228070175439,0.6936936936936935,0.7247706422018347,0.6347826086956523,0.7570093457943923,0.8799999999999999,0.7570093457943923,0.6936936936936935,0.540983606557377,0.4687499999999998,0.504
