firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,egr,herf,lgr,mve_ia,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LYWA_42-L,13.0,0.010861557965428,0.0107118815213732,0.0495552651680144,1.686194999518993,0.0048471992970039,-0.933,-0.0737927586644772,-0.0032880524014448,-0.023021170090729,1.2913022026634944e-08,0.0256646334445851,0.0080063799370119,-0.2971279258634607,0.2005214719677869,0.375770223999934,0.004770782137107,0.0148678268677212,0.0588384974081,0.5238286642644414,0.0,0.4666666666666668,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.8333333333333335,0.375,-0.45,-0.4761904761904761,-0.45,-0.5,-0.5416666666666666,-0.639344262295082,-0.6666666666666667,-0.5769230769230769,-0.6666666666666667,-0.7027027027027026,-0.7441860465116279,-0.7441860465116279,-0.7864077669902912,-0.8,-0.7884615384615384,-0.7962962962962963,-0.8103448275862069,-0.8070175438596491,-0.8103448275862069,-0.7924528301886793,-0.7864077669902912,-0.78,-0.7555555555555555,-0.7608695652173914,-0.7555555555555555,-0.7555555555555555,-0.7380952380952381,-0.7027027027027026,-0.6666666666666667,-0.6857142857142857,-0.681159420289855,-0.6944444444444444,-0.7215189873417722,-0.7105263157894737,-0.717948717948718,-0.6944444444444444,-0.65625,-0.6857142857142857,-0.6451612903225806,-0.6507936507936508,-0.6000000000000001,-0.6071428571428572
LYZN_W0-L^A21,26.0,-0.1529094800086039,0.0259039448427155,-0.0496629770734236,0.1513502998126643,0.2068380309590609,-0.0675000000000001,-3.119369631429237,-0.0021874418960746,-0.2471672060725165,1.242570181965322e-09,-0.0588003617586137,0.0197166302309799,0.2542256738236637,-0.2033237439300048,-0.2542256738236637,0.0063421799129811,0.0166267483558507,-0.2542256738236637,1.6155978803103297,0.0,-0.0909090909090908,-0.202127659574468,0.0,-0.3023255813953488,-0.2682926829268292,-0.3951612903225806,-0.3562231759656652,-0.7,-0.7222222222222223,-0.701195219123506,-0.7087378640776699,-0.7391304347826086,-0.7345132743362832,-0.7159090909090909,-0.7478991596638656,-0.7685185185185186,-0.7709923664122138,-0.7520661157024793,-0.7902097902097902,-0.8281786941580755,-0.8366013071895425,-0.8342541436464088,-0.8484848484848485,-0.8511904761904762,-0.8613678373382625,-0.8798076923076923,-0.8744769874476988,-0.8646209386281588,-0.863013698630137,-0.8170731707317073,-0.8148148148148148,-0.7832369942196532,-0.782608695652174,-0.76,-0.7330960854092528,-0.7377622377622377,-0.7321428571428572,-0.7330960854092528,-0.7169811320754718,-0.6808510638297873,-0.6774193548387097,-0.6703296703296704,-0.6359223300970873,-0.6606334841628959,-0.6428571428571428,-0.6511627906976745,-0.6511627906976745,-0.6341463414634145
LYZR_60-L,14.0,-0.3062310030395136,0.0010952902519167,0.0557863501483679,4.183789569294952,-0.000840498183484,-0.4665000000000001,-0.0185180493511274,0.0108154877784988,-0.2163934426229508,5.8424402759481415e-08,-0.3333333333333332,0.0291886332997625,0.1998786607109774,0.3363185516876114,-0.2075514052258237,0.0068093385214007,0.0282258064516129,0.0537098560354375,5.53919273249256,-0.12,0.1904761904761904,0.3513513513513513,0.0989010989010987,0.1627906976744186,0.0,0.0,0.0526315789473683,-0.3902439024390244,-0.180327868852459,0.1111111111111111,-0.0909090909090909,-0.3103448275862068,-0.2753623188405796,-0.2647058823529412,-0.3421052631578947,-0.3243243243243243,-0.5073891625615763,-0.504950495049505,-0.4505494505494506,-0.5594713656387665,-0.4845360824742267,-0.5260663507109005,-0.5260663507109005,-0.5,-0.4680851063829787,-0.4897959183673469,-0.4845360824742267,-0.4505494505494506,-0.4382022471910112,-0.4845360824742267,-0.4897959183673469,-0.4791666666666666,-0.4764397905759162,-0.4219653179190751,-0.4736842105263158,-0.3103448275862068,-0.3333333333333333,-0.3288590604026845,-0.3103448275862068,-0.2957746478873239,-0.2366412213740458,-0.1525423728813558,-0.21875,-0.180327868852459,-0.0990990990990992,0.0309278350515465,0.0416666666666667,-0.1379310344827585
LZHV_80-L^H10,13.0,0.1300084225724943,0.0161688366947493,0.198501168443955,1.2727903315800135,0.0151029196592521,-0.1114999999999999,-0.0055686569099074,-0.0021370168483647,0.1035454773239789,6.221730801262845e-10,0.1544560185185185,0.0086528990509207,0.0316006459400315,-0.5549059955443164,0.0509522314153712,0.0102486290794867,0.0218538911278878,0.0921528279850953,0.7281387674428337,-0.0666666666666665,0.0714285714285714,0.0714285714285714,-0.0625,-0.0625,-0.0625,0.0714285714285714,0.0714285714285714,-0.0625,-0.0625,0.0,-0.0625,-0.1176470588235295,-0.1176470588235295,0.0714285714285714,-0.0625,-0.1176470588235295,-0.1666666666666666,-0.2500000000000001,-0.1666666666666666,-0.2500000000000001,-0.2857142857142857,-0.2500000000000001,-0.375,-0.0625,-0.1176470588235295,0.0714285714285714,0.0714285714285714,0.1538461538461537,0.1538461538461537,0.0714285714285714,0.25,0.25,0.25,0.25,0.1538461538461537,0.1538461538461537,0.0714285714285714,0.25,0.1538461538461537,0.1538461538461537,0.0714285714285714,0.0714285714285714,0.25,0.25,0.0714285714285714,0.0714285714285714,0.25,0.4999999999999998
LZMV_20-L^G22,11.0,-0.1701834862385322,0.0712250712250712,-38.909090909090914,-0.1348241596553634,0.0865764813089245,0.1405,-3.5988694683393456,-0.0008956560680698,-0.171875,8.363377456264992e-15,0.75,0.000700199109904,-1.6666666666666667,1.6666666666666667,1.6666666666666667,0.0594250967385295,0.0596559378468368,1.6666666666666667,1.6155978803103297,0.2857142857142856,0.2727272727272729,0.2727272727272729,-0.2999999999999999,-0.2999999999999999,-0.2999999999999999,-0.3333333333333332,-0.4399999999999999,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5333333333333332,-0.5172413793103448,-0.4615384615384614,-0.4615384615384614,-0.4615384615384614,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.588235294117647,-0.5999999999999999,-0.5999999999999999,-0.5999999999999999,-0.611111111111111,-0.5999999999999999,-0.72,-0.72,-0.7407407407407407,-0.7666666666666666,-0.7666666666666666,-0.7846153846153846,-0.7846153846153846,-0.7846153846153846,-0.7846153846153846,-0.7846153846153846,-0.7878787878787878,-0.7999999999999999,-0.7999999999999999,-0.7999999999999999,-0.7999999999999999,-0.7999999999999999
LZOI_36-L,13.0,0.3560004883408617,0.1985514485514485,0.083617747440273,1.0415928429845205,0.0898344618126317,-0.4585,0.3322129418279567,0.000902635696233,0.2894259818731117,3.4913719390873116e-11,0.4011473058799426,0.0105551342655288,-0.0135570928924703,0.4693619709412509,0.3044937149814013,-0.0445664896011524,-0.1159793814432989,0.4693619709412509,0.8356540760225842,-0.2407407407407408,0.3500000000000001,0.5882352941176472,0.6363636363636365,0.5,0.8,0.8,0.7419354838709677,0.2558139534883723,-0.0526315789473683,0.1250000000000002,-0.018181818181818,0.0,0.0,0.0188679245283018,-0.1147540983606556,0.0384615384615385,-0.0526315789473683,-0.1692307692307691,-0.2987012987012987,-0.2394366197183097,-0.2285714285714285,-0.25,-0.2894736842105262,-0.3647058823529411,-0.3333333333333332,-0.4545454545454545,-0.4255319148936169,-0.4065934065934065,-0.3999999999999999,-0.3647058823529411,-0.3249999999999999,-0.2799999999999999,-0.3333333333333332,-0.3076923076923076,-0.3164556962025316,-0.3333333333333332,-0.3863636363636363,-0.4545454545454545,-0.3493975903614458,-0.2894736842105262,-0.3076923076923076,-0.3414634146341462,-0.3414634146341462,-0.3571428571428571,-0.3999999999999999,-0.4130434782608695,-0.4545454545454545,-0.5304347826086957
LZOO_77-L^J22,12.0,-0.0384804162167468,0.2120469627360898,0.0680342232759509,2.696569206042012,0.0001008474582974,2.200000000000001,-0.1035549553846641,0.0005117707267144,-1.35239852398524,2.219983531077411e-06,0.0397392767031118,0.3667383546660803,-0.0179679604495248,-0.0248211389507828,1.0643874271572245,0.0184473481936971,6.720000000000001,0.0668455277158837,6.077725359262669,-0.0651162790697674,0.036144578313253,0.124673060156931,0.4413407821229052,0.3796791443850269,0.2415784408084695,0.1159169550173009,-0.0549450549450549,-0.2162818955042528,-0.3360782295419454,-0.2398350029463758,-0.2829349638688159,-0.1518737672583826,-0.2242934455802765,-0.210042865890998,-0.2837312604108829,-0.4183949504057709,-0.4850299401197605,-0.4686985172981878,-0.5135746606334841,-0.458665547629039,-0.5252116304747884,-0.525909592061742,-0.5089455652835935,-0.5057471264367817,-0.5080091533180777,-0.5028901734104045,-0.4607023411371237,-0.4398610508033,-0.4563843236409608,-0.4,-0.3591654247391952,-0.3458417849898579,-0.3090519550080343,-0.2849223946784922,-0.3465045592705166,-0.2451726155646576,-0.311632870864461,-0.2927631578947367,-0.2748735244519392,-0.2801339285714286,-0.2085889570552147,-0.1741357234314979,-0.0759312320916906,-0.0818505338078292,-0.0167682926829267,-0.0030911901081915,-0.047970479704797,-0.0046296296296296
LZOS_22-L,13.0,0.4433914367913352,0.036200290659268,0.2095299558997526,1.6803416693307496,3.900780678840379e-05,-0.6500000000000004,-0.0315663825286317,-0.0028779739063699,0.4320316361838852,5.775036196769803e-07,0.4504480759093305,0.2665777062503028,0.0280693274788528,-0.6393402041632109,0.252853104386975,0.0157697268143979,0.046427338626165,0.252853104386975,0.7999995021122874,-0.074015748031496,0.0583333333333333,0.2426614481408999,0.204933586337761,0.0548172757475082,0.1043478260869563,0.3568376068376069,0.1891385767790261,0.0047468354430377,-0.1858974358974359,-0.1043723554301834,0.0495867768595041,-0.0320121951219511,-0.0465465465465466,-0.0915593705293277,0.0047468354430377,0.1101398601398602,-0.0436746987951807,-0.1890166028097063,-0.4429824561403509,-0.3385416666666666,-0.4274120829576194,-0.3513789581205311,-0.4253393665158371,-0.4131238447319778,-0.3624497991967872,-0.3172043010752688,-0.2734553775743708,-0.2800453514739229,-0.2936596218020023,-0.2237163814180929,-0.1567065073041169,-0.0494011976047904,-0.0863309352517986,0.017628205128205,0.1140350877192981,0.2026515151515151,0.27,0.2959183673469385,0.3804347826086958,0.5525672371638142,0.4801864801864801,0.508313539192399,0.6579634464751958,0.6035353535353534,0.6536458333333333,1.0287539936102237,1.1166666666666667,1.2841726618705036
LZPC_92-L,13.0,-0.1684648914591515,0.1303361285321682,-0.2702135389335163,1.3110751901909163,0.0001604788638612,-0.6415,-0.6326220373188532,-0.0030180879615823,-0.1981497215142075,4.438293007690405e-09,-0.1288803847025353,0.014471940686346,-0.0599480755700212,-0.0908194688610155,-0.1056126649259768,0.0013040093421564,0.0023663762655992,-0.1427135431989801,1.6155978803103297,0.4117647058823528,-0.15,1.125,0.8888888888888891,0.2142857142857142,-0.15,-0.2272727272727271,-0.46875,-0.5277777777777777,-0.6530612244897959,-0.6666666666666666,-0.6730769230769231,-0.6964285714285714,-0.7068965517241379,-0.7166666666666666,-0.6909090909090909,-0.711864406779661,-0.7384615384615385,-0.7384615384615385,-0.7763157894736842,-0.7702702702702703,-0.7875,-0.7875,-0.8068181818181818,-0.7951807228915663,-0.8,-0.782051282051282,-0.7792207792207793,-0.7901234567901234,-0.8023255813953488,-0.7671232876712328,-0.7384615384615385,-0.721311475409836,-0.6964285714285714,-0.679245283018868,-0.7017543859649122,-0.6666666666666666,-0.7017543859649122,-0.7068965517241379,-0.7068965517241379,-0.6599999999999999,-0.6458333333333333,-0.6730769230769231,-0.734375,-0.7571428571428571,-0.7571428571428571,-0.7605633802816901,-0.7763157894736842,-0.7638888888888888
LZPS_05-L^A23,12.0,-0.2413097639103097,0.1602175012645422,0.8937728937728937,0.0706693815944346,6.871749110476619e-07,0.0669999999999999,1.2631712043692782,-0.0003739896248039,-0.2417170495767835,4.5533943928553864e-14,-0.2830188679245283,0.0027026455243852,-0.4545454545454546,1.4545454545454546,0.4545454545454546,0.0279914930881341,0.0285436366825596,0.4545454545454546,0.2002807289640904,0.0280112044817928,0.0577777777777777,0.0577777777777777,0.0,0.0736842105263155,-0.180252583237658,-0.232258064516129,-0.3047711781888997,-0.3653333333333334,-0.4020100502512562,-0.4297124600638977,-0.5495268138801261,-0.5495268138801261,-0.5656934306569343,-0.5603448275862069,-0.5656934306569343,-0.5551401869158878,-0.5630354957160343,-0.6098360655737705,-0.6313887454827052,-0.6119565217391304,-0.5630354957160343,-0.5440613026819924,-0.6277372262773723,-0.6652601969057665,-0.6557377049180328,-0.6652601969057665,-0.7215288611544461,-0.7193396226415094,-0.7551440329218106,-0.6868421052631579,-0.5069060773480663,-0.4968287526427061,-0.43646408839779,-0.3969594594594594,-0.4209245742092458,-0.376419213973799,-0.4161896974652495,-0.3544303797468355,-0.4113767518549053,-0.4255832662912309,-0.3818181818181818,-0.376419213973799,-0.4020100502512562,-0.3969594594594594,-0.4069767441860464,-0.3364312267657993,-0.2916666666666667,-0.2476290832455217
LZQN_52-L^K10,10.0,-0.0163934426229508,0.0159769512833944,0.0377302436125965,2.431054248301875,3.577729294913715e-05,-0.9500000000000002,-0.0779034502138737,-0.0015002143163309,-0.1594658287509819,4.124115650729864e-07,0.0387643852210781,0.0646868467954766,-0.0674548717407369,0.7491650855174591,0.0674548717407369,0.005,0.0210280373831775,0.0674548717407369,0.960625766671007,-0.0555555555555555,0.0384615384615385,0.08,0.6875,0.8000000000000003,1.7000000000000002,2.0000000000000004,-0.2799999999999999,-0.3164556962025316,-0.3793103448275862,-0.4130434782608695,-0.3076923076923077,-0.5263157894736841,-0.5970149253731343,-0.564516129032258,-0.5344827586206896,-0.5045871559633028,-0.578125,-0.5939849624060151,-0.6914285714285714,-0.7142857142857142,-0.763157894736842,-0.7258883248730964,-0.763157894736842,-0.7813765182186234,-0.7452830188679245,-0.7476635514018691,-0.7258883248730964,-0.7096774193548387,-0.7016574585635359,-0.6423841059602649,-0.6516129032258065,-0.6115107913669064,-0.578125,-0.5135135135135136,-0.5221238938053097,-0.5384615384615383,-0.5304347826086956,-0.5423728813559321,-0.490566037735849,-0.4599999999999999,-0.4315789473684209,-0.4545454545454545,-0.3863636363636363,-0.4374999999999999,-0.4653465346534653,-0.4489795918367346,-0.509090909090909,-0.509090909090909
LZQT_47-L^L10,21.0,-0.5232425616528044,0.3682925588728955,-1.87890625,-1.2997723271184365,-0.0220756619028492,-1.616,4.26156421803887,-0.0001045937578445,-0.5710486069552497,1.133069542889011e-10,-0.3944091031269598,0.0071444278051314,7.377853881278538,-7.377853881278538,-7.377853881278538,-0.0384501407615943,-0.0530928186592102,-7.377853881278538,1.6155978803103297,0.1875,0.0,0.0,0.0,-0.2615384615384616,-0.2615384615384616,-0.3142857142857143,-0.36,-0.4352941176470588,-0.616,-0.6220472440944882,-0.6689655172413793,-0.6883116883116883,-0.6734693877551021,-0.6778523489932886,-0.694267515923567,-0.7037037037037037,-0.7159763313609467,-0.7125748502994012,-0.7257142857142858,-0.7176470588235294,-0.7192982456140351,-0.7,-0.6962025316455697,-0.6962025316455697,-0.694267515923567,-0.6923076923076923,-0.7018633540372672,-0.7090909090909091,-0.6981132075471699,-0.7,-0.6962025316455697,-0.6756756756756757,-0.6571428571428571,-0.6571428571428571,-0.6571428571428571,-0.6689655172413793,-0.6923076923076923,-0.7037037037037037,-0.7073170731707317,-0.7108433734939759,-0.7142857142857143,-0.7125748502994012,-0.7037037037037037,-0.7,-0.6821192052980132,-0.6666666666666667,-0.6571428571428571,-0.6307692307692307
LZQY_96-L^C15,13.0,1.0035171526811728,0.2638049344449372,0.1996225359988815,0.8154582407583723,0.0500000035941137,-0.2635,0.028221177375413,0.0043254288720847,0.9195127353266888,7.042048716781464e-09,0.8231440186288826,0.081833994834425,-0.0724306545099887,-2.573125803723484,0.1767218275427249,0.0041725619661478,0.0110250848083446,0.8178516398855381,0.2701361722564113,0.0,0.0,0.1999999999999999,0.0,0.1999999999999999,0.0,-0.142857142857143,-0.142857142857143,-0.3333333333333333,-0.4545454545454546,-0.4,-0.5,-0.4545454545454546,-0.4,-0.25,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.25,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.142857142857143,0.1999999999999999,0.0,0.1999999999999999,0.0,0.0,0.1999999999999999,0.0,-0.142857142857143,0.0,-0.142857142857143,0.0
LZRK_66-L^E16,11.0,0.2491083161253989,0.1376721677627497,0.3289482339012037,2.1980011982121384,0.0050291714417891,0.6385,0.1966406269775447,0.0115361262902246,0.1457762143706999,1.6090460008213251e-09,0.4072519990499563,0.0301850438418093,2.590910361206373,0.2872602767644241,-53.28626913500023,0.0205139765554553,0.036976838683462,0.2872602767644241,0.5367399083054958,0.0,-0.0232558139534884,-0.0918918918918919,-0.125,0.0,-0.0666666666666667,0.0838709677419353,0.1586206896551725,0.0769230769230768,0.2727272727272727,0.4999999999999998,0.5700934579439252,0.8064516129032255,0.8876404494382022,0.8876404494382022,0.7872340425531916,0.7872340425531916,0.6799999999999999,0.7142857142857142,0.846153846153846,0.8666666666666665,1.0240963855421683,0.8064516129032255,0.909090909090909,0.9534883720930232,0.9534883720930232,0.9534883720930232,1.1538461538461535,1.2702702702702702,1.4705882352941173,1.4705882352941173,1.625,1.7096774193548383,1.625,0.9534883720930232,0.5849056603773584,0.4999999999999998,0.423728813559322,0.3548387096774192,0.2727272727272727,0.3770491803278688,0.4999999999999998,0.5999999999999999,0.7142857142857142,0.3770491803278688,0.3658536585365852,0.423728813559322,0.4736842105263159,0.3548387096774192
LZTN_37-L^G12,7.0,-0.0860247026532478,0.012403056569343,-0.514912064490873,0.4533839464200319,0.0014252011827107,-0.758,-3.928190584272304,0.005281690140845,-1.5759588869390824,1.7966710964300028e-10,1.0089433731786055,0.0027799390416648,-0.0494057526455756,0.623949112611516,-0.0415162307438711,-0.0075702595160039,0.049671592775041,-0.123977918897605,1.6155978803103297,0.0,0.0,0.196595744680851,-0.2188888888888889,-0.2188888888888889,-0.3572571428571428,-0.4001706484641638,-0.5000888888888888,-0.6607142857142857,-0.7466666666666666,-0.6004546746234725,-0.7000533333333333,-0.7273079906904577,-0.77504,-0.795490909090909,-0.8548645161290322,-0.8393142857142857,-0.8676705882352941,-0.8656987295825771,-0.8784,-0.863660606060606,-0.8732648278348657,-0.8928761904761905,-0.904272340425532,-0.8928761904761905,-0.8928761904761905,-0.9032413460876746,-0.8784,-0.8732648278348657,-0.8695853816900102,-0.8815999999999999,-0.8915876320456473,-0.8474888816574466,-0.8269538461538462,-0.842128901863912,-0.7353411764705882,-0.7466666666666666,-0.6250666666666667,-0.5571653543307087,-0.5264398787470529,-0.3572571428571428,-0.2501333333333333,-0.1820826061663758,-0.2188888888888889,-0.2188888888888889,-0.1447688564476885,-0.2188888888888889,-0.2188888888888889,-0.1176655161593975
LZXP_64-L^H19,21.0,0.0219148936170212,0.5422354948805461,0.3316035288012454,0.8914106647765824,-0.9950000031025686,-0.075,0.0920181644141221,0.0042553191489361,-0.0620926243567753,5.218402688586811e-12,0.1591036414565826,0.0007618349218927,0.5183836399704379,-0.0229613317821727,0.5056166163740886,-0.0044763689360816,-0.0078639356254572,0.0959780621572211,0.1826824458301433,0.3666666666666667,0.0,0.0909090909090908,0.0,-0.0769230769230769,-0.0769230769230769,0.0,0.0,0.0,-0.0769230769230769,-0.2,0.0,0.1999999999999999,0.1999999999999999,0.0,-0.1428571428571428,-0.1428571428571428,-0.2,-0.2500000000000001,-0.2771084337349397,-0.2207792207792208,-0.2857142857142857,-0.4,-0.4,-0.52,-0.4915254237288136,-0.4285714285714286,-0.4285714285714286,-0.4444444444444445,-0.1176470588235295,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.4999999999999998,0.4285714285714286,0.3333333333333332
