firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcurrat,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MOMH_42-L^G99,0.0951197992067639,-0.0951197992067639,8.0,-0.0439510723860589,0.0873828682981099,1.4093794339481742,0.0888370888370888,-0.0479849036258256,7.703505121964243e-09,-0.0470006702412869,-0.0270084044955094,-0.0329515567418939,0.0359503946759461,0.0486699516803476,-2.5167724388032635,0.6995370024643418,0.0146880388275112,0.0,0.1200000000000001,0.1200000000000001,0.1200000000000001,0.2444444444444444,0.1789473684210527,0.142857142857143,0.1200000000000001,0.108910891089109,0.1789473684210527,-0.0088495575221236,0.108910891089109,0.2444444444444444,0.4000000000000001,0.3493975903614459,0.3176470588235296,0.3827160493827162,0.2873563218390806,0.2444444444444444,0.3658536585365854,0.4177215189873418,0.3333333333333335,0.3176470588235296,0.2444444444444444,0.1666666666666667,0.1914893617021278,0.1789473684210527,0.2873563218390806,0.3658536585365854,0.2444444444444444,0.2043010752688172,0.2873563218390806,0.3176470588235296,0.3023255813953489,0.2873563218390806,0.3023255813953489,0.3176470588235296,0.2307692307692308,0.4177215189873418,0.4358974358974359,0.3827160493827162,0.3333333333333335,0.3493975903614459,0.696969696969697,0.6470588235294119,0.4358974358974359,0.5342465753424659,0.5342465753424659,1.2400000000000002
MOMK_08-L^H04,0.0813993277107948,-0.0813993277107948,2.0,-0.3174382768313747,21.06139781515006,3.062457103637611,0.0579196217494089,0.040270429159318,8.039690192376778e-11,-0.5658888474955127,1.0183001233400568,3.311866116129589,0.7110749190477386,0.3568999361122901,-1.7063291139240504,2.424616792495996,0.3361870266710569,0.1571428571428572,-0.1025641025641026,-0.1358024691358026,0.0144927536231884,-0.1860465116279069,-0.1025641025641026,-0.2134831460674158,-0.2391304347826087,-0.2391304347826087,-0.1764705882352941,-0.1463414634146341,-0.1250000000000001,0.0,0.0144927536231884,0.0769230769230768,0.0769230769230768,0.0,0.0,-0.0277777777777777,-0.0277777777777777,0.09375,0.0294117647058822,-0.0666666666666667,-0.0666666666666667,-0.1250000000000001,-0.2222222222222223,-0.2391304347826087,-0.2391304347826087,-0.2391304347826087,-0.2391304347826087,-0.2391304347826087,-0.1463414634146341,0.1666666666666667,0.2280701754385965,0.2499999999999997,0.1666666666666667,0.09375,0.129032258064516,0.346153846153846,0.2499999999999997,0.129032258064516,0.8918918918918919,1.692307692307692,1.692307692307692,1.692307692307692,1.7999999999999998,1.7999999999999998,1.7999999999999998,1.4137931034482758
MOML_G7-L,0.0468108404051464,-0.0468108404051464,9.0,-0.0435597607783629,-2.935495409779168,1.6554169723648813,0.1430035879036391,-0.0113905007522028,4.478365645281765e-10,0.0500758725341426,0.0027506110119034,-0.0561390198499054,-0.0188425400095822,-0.0359378860513895,-3.397350993377484,0.9283443384690632,-0.0551472401716568,0.0,-0.111111111111111,-0.111111111111111,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.5999999999999999,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.5999999999999999,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.5999999999999999,0.3333333333333335,0.3333333333333335,0.5999999999999999,0.5999999999999999,0.5999999999999999,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.5999999999999999,0.5999999999999999
MOMQ_02-L^L99,0.0237927636210052,-0.0237927636210052,8.0,-0.023100473142221,-2.309912212264244,1.8252391464312,0.0516986706056129,0.0974489795918366,3.0477500834436193e-10,-0.0733370442527136,0.1474939465340322,0.1264088492975023,-0.0929080007226572,-0.0281717433968895,-0.3007117437722418,1.1902133922001472,-0.1032291016400884,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.0,0.0,0.0,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.1428571428571428,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.1428571428571428,0.1428571428571428,0.1428571428571428
MONE_35-L^J15,0.086590452649467,-0.086590452649467,2.0,0.1842416062088747,1.8925703762114243,0.8760972578264585,0.3229090909090909,5.74766355140187,1.3878111385701719e-09,-0.0033743883921039,0.0317937551005788,0.0400506605803572,0.1423253095339968,0.1187008655162993,-0.4353398058252427,0.8186126000155365,0.2257806536042749,-0.0208333333333333,0.0847457627118644,0.1098265895953756,0.1636363636363635,0.1636363636363635,0.1162790697674418,0.0434782608695651,-0.0253807106598985,0.0267379679144383,0.0,-0.0679611650485437,-0.1111111111111111,0.0267379679144383,0.0847457627118644,0.0847457627118644,0.0549450549450549,0.0434782608695651,0.0,-0.0495049504950495,-0.0253807106598985,-0.0253807106598985,0.0,0.2229299363057324,0.3061224489795917,0.1636363636363635,0.2387096774193546,0.2229299363057324,0.3061224489795917,0.3061224489795917,0.2387096774193546,0.263157894736842,0.2229299363057324,0.1636363636363635,0.1497005988023951,-0.1864406779661016,-0.1864406779661016,-0.264367816091954,-0.3263157894736842,-0.264367816091954,-0.0253807106598985,-0.0253807106598985,-0.0253807106598985,-0.0495049504950495,-0.0495049504950495,-0.0253807106598985,0.7777777777777777,0.9591836734693876,0.9591836734693876,0.9591836734693876
MONP_08-L^A99,0.0069614125674242,-0.0069614125674242,8.0,0.321506929951303,0.2447636033129094,1.387637821583695,0.2094631986718317,-0.1402327005511328,2.4885575819727318e-09,0.0609514635843098,-0.2007812765304838,-0.1952301180378422,0.2441281597714236,0.1913665094228513,-0.0901492537313432,1.084129635816906,0.628462204270052,0.0479041916167666,-0.0318840579710145,-0.0029850746268657,0.2014388489208634,0.1133333333333332,0.1517241379310345,0.0536277602523658,0.2234432234432233,0.4212765957446807,0.3359999999999998,0.3253968253968253,0.3413654618473893,0.645320197044335,0.7956989247311825,0.7956989247311825,0.7860962566844918,0.7671957671957672,1.287671232876712,1.2721088435374148,1.141025641025641,1.437956204379562,1.6719999999999997,1.420289855072464,1.420289855072464,1.352112676056338,1.0490797546012272,1.0242424242424244,1.0,1.0,0.941860465116279,0.941860465116279,0.8453038674033149,0.6868686868686869,0.6868686868686869,0.4585152838427946,0.3858921161825726,0.241635687732342,0.3522267206477731,0.403361344537815,0.6954314720812182,0.8977272727272727,0.8764044943820224,0.8764044943820224,0.8764044943820224,0.8977272727272727,1.0,1.2119205298013245,1.2119205298013245,1.352112676056338
MONZ_16-L^L02,0.0846182775479503,0.0846182775479503,2.0,0.9166361974405852,12.016194575533463,1.0577067952388126,0.1163394919168591,-0.0728173846740374,4.3125318917119354e-10,0.8151736745886657,-0.3563404707089216,-0.4933014538952814,-2.227320165663996,-1.0845040810655069,1.3747454175152751,0.6454723519662496,-0.5475944066042504,0.1842105263157893,0.0,-0.0256410256410256,-0.1555555555555555,-0.1555555555555555,-0.0952380952380952,0.2258064516129032,0.2258064516129032,0.2258064516129032,0.2258064516129032,0.2258064516129032,0.2258064516129032,-0.0256410256410256,-0.2244897959183673,-0.2244897959183673,-0.1363636363636363,-0.1363636363636363,-0.1363636363636363,-0.2244897959183673,-0.2244897959183673,-0.2244897959183673,-0.2962962962962963,-0.3559322033898304,0.1515151515151513,0.0,-0.1914893617021276,-0.1914893617021276,-0.2692307692307693,-0.2692307692307693,-0.2692307692307693,-0.2692307692307693,-0.2692307692307693,-0.3214285714285715,-0.3214285714285715,-0.3090909090909092,-0.4864864864864865,-0.4864864864864865,-0.4242424242424243,-0.3090909090909092,-0.2083333333333332,-0.2083333333333332,-0.2083333333333332,-0.2083333333333332,-0.2083333333333332,-0.2692307692307693,-0.2692307692307693,-0.1555555555555555,-0.1555555555555555,-0.2083333333333332
MOOK_52-L^H18,0.0205828779599271,0.0205828779599271,8.0,-0.0405978139638634,-3.8694172271737934,3.3649085037674915,0.0444898422426512,0.0862324204293116,2.484394501539805e-10,0.0566138746375194,0.2184781644855657,0.1724872887873847,-0.0262934364291553,0.1181012402756403,0.2602187679907888,2.907696447793326,0.1318524395081316,-0.054054054054054,-0.159090909090909,-0.075,0.0724637681159421,0.15625,0.1935483870967742,-0.0263157894736841,0.0,-0.0389610389610389,-0.1685393258426966,-0.2448979591836735,-0.2291666666666666,-0.1294117647058823,-0.2525252525252525,-0.2815533980582524,-0.3620689655172413,-0.5225806451612903,-0.4896551724137931,-0.4714285714285714,-0.3833333333333333,-0.4714285714285714,-0.443609022556391,-0.4637681159420289,-0.4714285714285714,-0.4714285714285714,-0.4637681159420289,-0.4714285714285714,-0.4825174825174825,-0.4825174825174825,-0.4637681159420289,-0.4825174825174825,-0.5316455696202531,-0.4637681159420289,-0.4825174825174825,-0.4965986394557823,-0.5865921787709497,-0.5911602209944751,-0.6185567010309279,-0.6185567010309279,-0.6262626262626263,-0.6711111111111111,-0.6459330143540669,-0.6042780748663101,-0.5978260869565217,-0.5956284153005464,-0.616580310880829,-0.6000000000000001,-0.6021505376344086,-0.6042780748663101
MOOT_00-L^B03,0.3574005796644255,-0.3574005796644255,8.0,-0.0198332910379291,-19.019670498417668,1.3606142601117477,0.135099220411056,-0.1382850624247417,1.0945069058517437e-08,0.0080035918558572,0.0480045414558497,-0.0335803793715358,-0.0449914496227926,0.2994580805532902,-1.3780599057320966,0.7222476016445866,0.0778914778095227,0.1333333333333333,-0.1991786447638603,-0.3060498220640569,-0.3060498220640569,-0.2456479690522244,-0.2571428571428571,-0.3240901213171576,-0.2352941176470587,-0.2352941176470587,-0.4222222222222223,-0.4347826086956522,-0.409090909090909,-0.3953488372093023,-0.48,-0.4583333333333333,-0.5357142857142858,-0.5593220338983051,-0.5185185185185185,-0.5357142857142858,-0.6000000000000001,-0.6000000000000001,-0.5272727272727273,-0.5737704918032787,-0.5873015873015872,-0.6060606060606061,-0.6620450606585788,-0.6620450606585788,-0.6435100548446069,-0.6747289407839867,-0.7108969607116382,-0.726123595505618,-0.7398265510340227,-0.756857855361596,-0.7613219094247246,-0.7522236340533672,-0.7371967654986523,-0.726123595505618,-0.7345132743362832,-0.783212896053363,-0.726123595505618,-0.6706081081081081,-0.6787479406919275,-0.648331830477908,-0.6530249110320285,-0.6172718351324828,-0.6172718351324828,-0.6228239845261122,-0.48,-0.4583333333333333
MOOY_46-L^B02,0.0449494149333454,-0.0449494149333454,8.0,0.0241433021806854,-0.0228719534325492,1.7086357947434292,0.1353556244972998,0.0857208606604532,1.032081923973508e-09,0.0650082462891699,0.0984712805043059,0.1150219697863873,0.0335984594109422,-0.0046301897871679,-1.006079027355623,0.8901126408010012,0.0173529720463213,-0.0460526315789474,0.0,0.0,0.0,0.0,-0.0617283950617284,-0.0952380952380952,-0.1648351648351648,-0.1739130434782608,-0.1957671957671957,-0.1871657754010696,-0.2083333333333332,-0.251231527093596,-0.1412429378531073,-0.1412429378531073,-0.1412429378531073,-0.1914893617021276,-0.2041884816753926,-0.2284263959390863,-0.0065359477124182,-0.0129870129870129,0.0,0.0340136054421769,0.1603053435114503,0.1603053435114503,0.256198347107438,0.2666666666666668,0.2666666666666668,0.2258064516129032,0.1968503937007875,0.1692307692307693,0.357142857142857,0.4205607476635513,0.3693693693693693,0.2991452991452992,0.2357723577235773,0.2459016393442623,0.2159999999999999,0.1343283582089551,0.6170212765957448,0.6170212765957448,0.6521739130434783,0.5510204081632653,0.5510204081632653,0.6521739130434783,0.6344086021505375,0.9240506329113924,0.9240506329113924,0.8095238095238095
MOPD_04-L^G08,0.0473496450578357,-0.0473496450578357,8.0,0.0071604223925936,0.0496022384618832,1.539766468385107,0.0693240901213171,0.0670813513843152,1.0479722068909827e-09,0.0191667872124982,0.1011877048711476,0.093874560053434,0.0582583069456063,0.068976265591049,-0.7756788665879576,0.8704560475875744,0.0678960603520536,-0.0217391304347825,-0.0416666666666666,0.0,0.0952380952380953,0.1219512195121952,0.0952380952380953,0.0952380952380953,0.0952380952380953,0.0454545454545454,0.0697674418604652,0.0454545454545454,0.0454545454545454,0.0,0.0,0.0,0.0,0.0,-0.0416666666666666,-0.0416666666666666,-0.0612244897959183,0.0222222222222221,0.0,0.0454545454545454,0.0454545454545454,0.0697674418604652,0.0454545454545454,0.0454545454545454,0.0454545454545454,0.0454545454545454,0.0454545454545454,-0.0416666666666666,-0.0799999999999999,0.0454545454545454,0.0,-0.1153846153846154,-0.1153846153846154,-0.1481481481481481,-0.0416666666666666,0.0454545454545454,0.0454545454545454,0.1499999999999999,0.1499999999999999,0.2777777777777779,0.5333333333333334,0.7692307692307692,0.6428571428571428,0.3529411764705881,0.3529411764705881,0.2105263157894736
MOPQ_26-L^H97,0.0693539378141872,-0.0693539378141872,9.0,0.1042115572967677,-0.8807492444324382,3.367735470941884,0.0251484898268671,0.1386351423965611,4.6224286973567646e-11,-0.0253672869735552,0.0880376136889162,0.0987851694737708,0.0636951489533011,-0.0729336057856897,-0.4647535870243293,3.155310621242485,0.0451766304347826,0.0439560439560438,-0.0471204188481674,-0.0319148936170211,-0.0319148936170211,-0.0319148936170211,-0.0520833333333332,-0.0945273631840795,-0.0714285714285714,-0.0990099009900989,-0.0899999999999999,-0.0666666666666666,-0.0899999999999999,-0.0899999999999999,-0.0899999999999999,-0.0899999999999999,-0.1034482758620688,-0.1121951219512193,-0.1121951219512193,-0.1121951219512193,-0.1455399061032862,-0.1727272727272727,-0.1727272727272727,-0.1838565022421524,-0.1911111111111111,-0.1911111111111111,-0.1727272727272727,-0.1333333333333333,-0.0421052631578946,-0.0421052631578946,0.103030303030303,0.103030303030303,0.0963855421686747,0.1741935483870968,0.3,0.2551724137931035,0.3,0.103030303030303,0.0705882352941176,-0.0162162162162162,0.0705882352941176,0.0833333333333334,0.0833333333333334,0.1741935483870968,-0.0421052631578946,-0.0421052631578946,0.1374999999999999,0.2907801418439717,0.2907801418439717,0.4444444444444444
MOPS_20-L^I00,0.2484340981410149,-0.2484340981410149,8.0,-0.1346454233052171,-0.3840214963237527,1.0616743941912343,0.1390001291822762,-0.0333226529958347,6.791276067699035e-09,0.0590128084973444,-0.0902161903998044,-0.0760772049632399,0.4899457945673885,0.3197143850840966,-1236.1666666666663,1.0277316070335054,-0.0414551716161862,0.1666666666666667,-0.1891891891891892,-0.3333333333333333,-0.3333333333333333,-0.5522388059701493,-0.5945945945945946,-0.6052631578947368,-0.6000000000000001,-0.5862068965517242,-0.625,-0.6470588235294117,-0.5862068965517242,-0.5384615384615385,-0.5488721804511278,-0.5488721804511278,-0.5488721804511278,-0.5522388059701493,-0.5804195804195804,-0.5121951219512195,-0.5862068965517242,-0.574468085106383,-0.6103896103896105,-0.6511627906976745,-0.6666666666666667,-0.7333333333333334,-0.6875,-0.6825396825396826,-0.7272727272727273,-0.7391304347826086,-0.7446808510638299,-0.7209302325581395,-0.653179190751445,-0.5804195804195804,-0.4285714285714286,0.0169491525423728,0.1320754716981131,0.1999999999999999,0.1764705882352941,0.1764705882352941,0.3953488372093023,0.4634146341463414,0.7142857142857144,0.7142857142857144,0.7142857142857144,0.6666666666666667,0.7142857142857144,0.6666666666666667,0.6666666666666667,0.0909090909090908
MOPV_59-L^C99,0.1231461757967927,-0.1231461757967927,9.0,0.5505894413121475,1.63285891944801,1.1553308823529411,0.1441356570890249,0.174631531933899,4.633401639586182e-09,0.1987186058431573,-0.0082146020004167,0.060448718769199,0.0242762862803575,-0.3173529326323031,-1.839135654261705,0.8820626934984519,0.3963919044489269,0.0540540540540541,-0.0512820512820513,-0.1395348837209302,0.0277777777777779,0.1212121212121211,0.2333333333333334,0.1935483870967742,0.2758620689655173,0.1384615384615384,0.1384615384615384,0.2333333333333334,0.5416666666666667,0.3962264150943395,1.0555555555555558,0.8499999999999999,0.8974358974358974,0.8048780487804879,0.6086956521739129,0.2333333333333334,0.0,-0.0133333333333333,-0.0632911392405063,-0.0864197530864198,-0.075,-0.075,-0.075,-0.108433734939759,-0.1294117647058823,-0.1294117647058823,-0.0512820512820513,0.0422535211267605,0.0277777777777779,0.0882352941176469,0.15625,0.0136986301369863,0.2758620689655173,0.48,0.4509803921568627,0.48,0.6086956521739129,0.6086956521739129,0.6086956521739129,0.6086956521739129,0.6444444444444444,0.6086956521739129,0.6086956521739129,0.48,0.48,0.48
MOPW_03-L^D00,0.1037408659613916,0.1037408659613916,2.0,1.3356373690337602,-8.205536934769947,0.9552617456213104,0.0411508282476024,-0.1729203891205081,1.677079095649325e-09,0.8788562281722933,-0.1940300454187221,-0.1005982477671249,0.6630349475414727,-0.4730767197641716,1.0953477660064486,0.6086744401619749,2.210184463497012,0.056910569105691,-0.016,-0.088888888888889,-0.0681818181818182,-0.18,-0.2590361445783132,-0.0955882352941177,-0.0681818181818182,-0.0955882352941177,-0.2064516129032259,-0.1632653061224489,-0.23125,-0.2764705882352941,-0.2764705882352941,-0.0820895522388059,0.0081967213114753,0.2424242424242424,0.3666666666666667,0.4137931034482758,0.4137931034482758,0.4137931034482758,0.3666666666666667,0.6399999999999999,0.5769230769230769,0.5374999999999999,0.4642857142857144,0.3820224719101124,0.2299999999999999,0.7083333333333335,0.9523809523809524,0.1941747572815533,0.1081081081081078,0.0603448275862068,-0.0390625,-0.0390625,-0.0390625,-0.016,-0.0955882352941177,-0.0955882352941177,-0.18,-0.185430463576159,-0.2165605095541402,-0.1398601398601398,-0.2064516129032259,-0.2064516129032259,-0.2215189873417722,-0.236024844720497,-0.236024844720497,-0.25
