firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,egr,herf,lgr,mve_ia,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LLAG_97-L^B10,21.0,-0.2183203931903981,0.3341017833840801,-0.4632740035096515,0.2051700139779279,-0.0002670108472088,0.6034999999999999,-3.128448508019396,-0.000574501332843,-0.1406710091906844,3.227339110478431e-11,-0.5554952018830346,0.008657862844699,0.0464029995135646,-0.0482471656077495,-0.0741244405639961,0.0055130308000728,0.0062821245002855,-0.3447141394940782,1.613575431322629,0.1014492753623188,0.2105263157894736,0.1499999999999999,0.1129032258064515,0.078125,0.0454545454545454,0.0147058823529411,-0.0142857142857143,-0.0142857142857143,-0.0416666666666667,-0.1038961038961039,-0.188235294117647,-0.1976744186046511,-0.28125,-0.28125,-0.28125,-0.31,-0.2736842105263158,-0.2247191011235956,-0.188235294117647,-0.1976744186046511,-0.0921052631578948,-0.1038961038961039,-0.1153846153846155,-0.1375,-0.1153846153846155,-0.0416666666666667,-0.0416666666666667,-0.0416666666666667,-0.0416666666666667,-0.0675675675675676,-0.0547945205479452,-0.1153846153846155,-0.1585365853658537,-0.1375,-0.1265822784810127,-0.0416666666666667,-0.0921052631578948,-0.1153846153846155,-0.1375,-0.1375,-0.1585365853658537,-0.1585365853658537,-0.1976744186046511,-0.2159090909090909,-0.2159090909090909,-0.188235294117647,-0.1785714285714286,-0.0921052631578948
LLAI_32-L^A12,13.0,-0.1114679628109024,0.0081479794529213,-0.0984992698944213,2.12460725158571,0.0012716527876898,-6.692,-0.1903550923685827,0.0040695101838319,-0.1840262167853677,2.8757489190858226e-08,-0.0058998399268236,0.0129729834857613,0.0082320538115751,0.0311563494663769,-0.0222172737265946,-0.0577064965456591,-0.1122645749662901,-0.0912422642944968,1.613575431322629,0.0638297872340425,-0.0961538461538462,0.146341463414634,0.0217391304347824,0.3428571428571429,0.1749999999999998,0.8076923076923075,1.1363636363636362,0.146341463414634,0.4687499999999998,-0.4835164835164836,-0.53,-0.5566037735849056,-0.6666666666666667,-0.6866666666666668,-0.7202380952380952,-0.6713286713286714,-0.7283236994219653,-0.6147540983606558,-0.7417582417582418,-0.7929515418502202,-0.825925925925926,-0.8321428571428571,-0.8464052287581699,-0.8498402555910542,-0.8483870967741935,-0.812,-0.8185328185328186,-0.8493589743589743,-0.840677966101695,-0.8588588588588588,-0.8825000000000001,-0.8825000000000001,-0.8906976744186047,-0.8836633663366337,-0.8825000000000001,-0.8957871396895787,-0.9131238447319778,-0.9109848484848484,-0.9189655172413792,-0.91500904159132,-0.9163701067615658,-0.912639405204461,-0.905241935483871,-0.8931818181818182,-0.8883610451306413,-0.8909512761020881,-0.888095238095238,-0.8906976744186047
LLED_D2-L^F10,4.0,0.0092554030808231,0.1891342938529496,0.1448835729736607,0.2922657101132205,7.74784678222808e-06,-0.7675000000000001,0.1186531902223633,-0.0013593412526997,0.062155119146764,5.1399059352058655e-09,-0.0398563376066244,0.1575524845795658,0.0919512547565146,-0.0919512547565146,-0.0919512547565146,0.0114234307199811,0.0225461977003586,-0.0919512547565146,0.6847275815575733,0.1132075471698115,-0.0185185185185186,0.127659574468085,0.1521739130434782,0.358974358974359,0.4285714285714286,0.2771084337349396,0.3054187192118227,0.3520408163265305,0.1699779249448123,0.0056925996204935,0.0927835051546392,0.139784946236559,0.0114503816793891,-0.0782608695652173,0.0076045627376426,0.0,-0.1016949152542373,-0.1933028919330289,-0.2159763313609467,-0.1437802907915994,-0.3324937027707809,-0.3407960199004974,-0.3472906403940886,-0.3764705882352941,-0.344059405940594,-0.4337606837606838,-0.4337606837606838,-0.3922018348623853,-0.4091415830546265,-0.3764705882352941,-0.3712930011862396,-0.345679012345679,-0.3575757575757575,-0.2492917847025495,-0.2205882352941176,-0.152,-0.2065868263473054,-0.2352092352092352,-0.3324937027707809,-0.3424317617866005,-0.3222506393861892,-0.3071895424836601,-0.2857142857142857,-0.2205882352941176,-0.1339869281045752,-0.2136498516320475,-0.1981845688350983,-0.1016949152542373
LLEU_94-L,13.0,0.008060064038865,0.0963576284705078,-0.1532701849345963,0.662255675145142,0.0037317892792746,0.074,-0.5315906872440243,-0.0032182048396173,-0.1592407365310297,1.0399103759916939e-10,0.3154046997389035,0.0032745129345816,0.5515772842604444,0.1581792270481206,-0.5378293180765806,-0.0192590645388594,-0.035654901112568,-0.0590127500292432,1.613575431322629,0.0588235294117645,-0.0555555555555554,-0.2093023255813952,-0.1904761904761903,-0.1904761904761903,-0.1904761904761903,-0.276595744680851,-0.2444444444444444,-0.3584905660377359,-0.46875,-0.575,-0.6046511627906976,-0.6046511627906976,-0.6046511627906976,-0.5952380952380951,-0.5853658536585366,-0.5641025641025641,-0.5853658536585366,-0.5952380952380951,-0.6136363636363635,-0.6222222222222222,-0.6964285714285714,-0.7068965517241379,-0.7443609022556391,-0.734375,-0.7068965517241379,-0.7481481481481482,-0.7462686567164178,-0.7384615384615385,-0.7536231884057971,-0.7792207792207793,-0.7462686567164178,-0.7588652482269503,-0.8282828282828283,-0.8349514563106796,-0.8365384615384616,-0.8349514563106796,-0.8425925925925926,-0.8811188811188811,-0.889967637540453,-0.8731343283582089,-0.8692307692307693,-0.8682170542635659,-0.8702290076335878,-0.8759124087591241,-0.8870431893687707,-0.9034090909090908,-0.904225352112676,-0.9093333333333332
LLFH_45-L,13.0,0.0164694365264459,0.1322338389044323,0.2443380965219735,2.2765295189094745,-0.003364737550471,-0.493,-0.1527334764279705,-0.0063512269107848,0.0990171095740808,2.293742687501506e-09,-0.0859243968520191,0.0100935762397788,-0.0034098528592177,-0.0258627424726223,-0.0817129222418277,0.0175622468345466,0.0293380021766904,-0.0334991877821977,0.7221411356575043,0.0873786407766992,0.0510204081632652,0.1195652173913044,0.0098039215686274,0.2560975609756097,0.1704545454545454,0.2261904761904762,0.095744680851064,0.095744680851064,0.095744680851064,-0.35625,-0.3795180722891565,-0.3087248322147651,-0.35625,-0.3869047619047618,-0.3719512195121951,-0.3719512195121951,-0.4578947368421052,-0.35625,-0.4245810055865922,-0.4690721649484536,-0.5521739130434782,-0.5598290598290598,-0.6068702290076335,-0.5743801652892562,-0.5778688524590163,-0.6038461538461539,-0.588,-0.5048076923076923,-0.507177033492823,-0.5401785714285714,-0.4950980392156863,-0.4900990099009901,-0.4744897959183674,-0.4744897959183674,-0.4717948717948718,-0.455026455026455,-0.3795180722891565,-0.3133333333333333,-0.3481012658227848,-0.1889763779527559,-0.1825396825396825,-0.1626016260162601,-0.1759999999999999,-0.1043478260869564,-0.0803571428571429,-0.1271186440677965,-0.1693548387096773,-0.0964912280701753
LLJF_08-L,13.0,0.1858938478834114,0.3596984997822432,0.051096819197903,0.3227386548222015,-0.0219915552427867,-0.2095000000000002,-0.5409708506242115,0.0062680267211703,0.1420695456884152,1.4586808205810894e-08,0.2034117373078715,0.1141674859648648,0.0373152844348131,-0.3513770218637253,0.1839367710276118,0.0106941676841861,0.0272913666147971,0.1767056120936665,1.1026488392060738,-0.0425531914893616,0.032967032967033,0.014388489208633,0.1701244813278009,0.3823529411764705,0.3689320388349515,0.3503160314116069,0.4029850746268657,0.8601583113456466,0.2533333333333334,0.0217391304347827,-0.0873786407766989,-0.0754098360655737,-0.1590122867708457,-0.2209944751381215,-0.233695652173913,-0.2419354838709677,-0.2166666666666666,-0.1849710982658959,-0.2078651685393258,-0.1620111731843575,-0.1885359116022099,-0.1778425655976676,-0.175438596491228,-0.1919770773638968,-0.2103494623655913,-0.2144846796657381,-0.1965811965811965,-0.2011331444759206,-0.2096412556053811,-0.2074198988195615,-0.2252747252747252,-0.1705882352941176,-0.1819447667672314,-0.115987460815047,-0.096732863549007,-0.0440677966101694,-0.0123283833006443,-0.0723684210526315,-0.1269349845201238,-0.1296296296296296,-0.0932475884244372,0.0254545454545453,0.0783114102171917,0.0896445131375578,0.1146245059288537,0.0561797752808987,0.0444444444444445,0.0217391304347827
LLJN_15-L^E18,13.0,-0.1489293141417302,0.2194014447884416,-0.8427608569220596,-1.0066637879229547,-0.0001527873499419,-11.3095,3.990039120670334,-0.0001497845991019,-0.5030082102533987,8.968031801777667e-09,0.7151571524367822,0.0653353866286609,1.7717777594115458,-1.7717777594115458,-1.7717777594115458,0.0314260944950151,0.0735294117647058,-1.7717777594115458,1.613575431322629,0.3506849315068492,0.0310734463276836,0.6008771929824563,0.0195530726256982,3.397590361445784,0.7892156862745097,-0.2427385892116182,-0.5602409638554218,-0.535031847133758,-0.7387258410880458,-0.8126283367556468,-0.8333333333333333,-0.8302325581395349,-0.8132992327365729,-0.8259418216499761,-0.8241811175337187,-0.821078431372549,-0.8285580084546735,-0.8270142180094787,-0.7960893854748603,-0.8254423720707795,-0.8251915708812261,-0.8247719635141623,-0.8196640316205533,-0.8070824524312896,-0.8206388206388207,-0.835214446952596,-0.8228155339805825,-0.8193069306930694,-0.8198420533070089,-0.817773339990015,-0.8043944265809218,-0.7997805814591333,-0.8098958333333334,-0.7990088105726872,-0.7914285714285714,-0.7932011331444759,-0.7779805352798054,-0.7896253602305476,-0.8201970443349753,-0.8259418216499761,-0.8302325581395349,-0.8301535597952536,-0.8231589147286822,-0.8191278493557979,-0.8098958333333334,-0.8173173173173174,-0.8132992327365729,-0.8010899182561309
LLJR_71-L,20.0,-0.7481771536591952,0.0686005488043904,-1.053670832895704,-0.8959116110190766,-0.0049448251734892,112.25,-2.53352847991607,0.0045233594382932,-0.7352773826458037,6.233181453435725e-08,-0.7557501306847884,0.0159960748892015,-3.0988553590010395,4.098855359001039,3.0988553590010395,0.0345781466113416,0.1476377952755905,3.0988553590010395,1.613575431322629,0.028328611898017,0.1170886075949366,-0.0536193029490617,0.0291545189504371,1.1137724550898205,0.5021276595744679,0.1611842105263157,-0.2342733188720174,-0.4627092846270929,-0.1635071090047393,-0.7891278375149343,-0.8043237250554324,-0.71417004048583,-0.7953623188405797,-0.8778546712802768,-0.9044396318354088,-0.9372667496001422,-0.92769356820975,-0.9230266027038814,-0.9095799180327868,-0.9330805687203793,-0.945608628659476,-0.9506776582366914,-0.9614923093705684,-0.9637204522096608,-0.9686361617059084,-0.9737565980224518,-0.9763737366976776,-0.976964239102062,-0.9754724847137298,-0.9773267390326932,-0.9766503505754728,-0.9731088596023464,-0.9722178498347236,-0.9700948830904778,-0.9647528706939592,-0.9653955494559356,-0.9641915195780076,-0.963144706619336,-0.967444434197178,-0.9681924671111912,-0.9661293417770102,-0.962100064419154,-0.9585193889541715,-0.95635509396637,-0.9532388395814017,-0.9554405453168392,-0.955819774718398,-0.9543632837750484
LLKM_94-L^A20,15.0,0.0754098360655738,0.0251517779705117,0.1160778658976207,1.1927682320923956,-0.0012629535199227,-6.1,-0.3168920291965921,-0.0072916666666666,-0.0955585464333781,9.364235582484504e-08,0.1240428790199082,0.3354042463060881,0.0039355634784535,-0.1515157456311283,-0.0848551211277759,0.0108093126385809,0.0580357142857142,-0.074209012464046,0.6700440350407527,0.2148148148148148,0.2096774193548387,0.0514018691588784,0.1968085106382979,0.5271493212669685,0.4770240700218817,0.8342391304347825,0.9285714285714286,0.8,0.4737991266375545,0.1212624584717609,-0.0273775216138328,0.1678200692041522,0.0887096774193547,-0.1118421052631578,-0.0951742627345844,-0.1346153846153845,-0.0506329113924051,-0.1697416974169742,-0.2058823529411765,-0.3614001892147588,-0.4356187290969899,-0.3638077285579641,-0.430379746835443,-0.3801652892561984,-0.3691588785046729,-0.4037102473498233,-0.3644067796610168,-0.4260204081632652,-0.4255319148936169,-0.454324979789814,-0.4851258581235698,-0.4269949066213921,-0.4360902255639097,-0.4206008583690988,-0.4155844155844156,-0.4595676541232987,-0.4714173844949099,-0.4294167371090448,-0.4751166407465007,-0.4206008583690988,-0.4115082824760244,-0.3691588785046729,-0.3891402714932127,-0.2990654205607477,-0.2491657397107898,-0.2424242424242424,-0.296875,-0.2857142857142857
LLKY_68-L,21.0,-0.0968562457771949,0.1612877337399539,0.2890066490026496,0.8541906275024664,0.0011472608413166,-1.512,-0.6371019398290935,-0.0075125672850215,-0.0536881719049024,2.889697734793413e-09,-0.2443498485978846,0.0504465400567128,-0.1423176833257939,-0.1781818011769489,-0.0761672341845977,0.0074920788593557,0.0092430473553483,-0.1289898533459311,7.766953121189632,0.2025316455696202,0.0604026845637584,0.1532846715328466,0.0463576158940397,0.462962962962963,0.264,0.0972222222222223,0.0463576158940397,0.0972222222222223,-0.1413043478260869,-0.3218884120171673,-0.4037735849056603,-0.3524590163934425,-0.3803921568627451,-0.4733333333333333,-0.4768211920529801,-0.4494773519163763,-0.4436619718309859,-0.4148148148148148,-0.4750830564784052,-0.4607508532423208,-0.4625850340136054,-0.4513888888888888,-0.4625850340136054,-0.4233576642335767,-0.4513888888888888,-0.4802631578947368,-0.4015151515151515,-0.4148148148148148,-0.4233576642335767,-0.4037735849056603,-0.4037735849056603,-0.3416666666666665,-0.3779527559055118,-0.4104477611940298,-0.4037735849056603,-0.4037735849056603,-0.4212454212454212,-0.4126394052044609,-0.4436619718309859,-0.3969465648854962,-0.3875968992248062,-0.3416666666666665,-0.3008849557522123,-0.3471074380165289,-0.2099999999999999,-0.2818181818181818,-0.2818181818181818,-0.2403846153846154
LLOR_22-L,12.0,-0.0532073813708261,0.0001007861318282,0.0215235996949411,2.065672015803077,0.0029666956054337,-0.6765,-0.1986089286090399,-0.0079280448792248,-0.1587231015472168,6.408463708501781e-10,0.0498523536564182,0.0023534855428021,-0.0894359854650485,-0.100762212447453,0.992049680493962,-0.0145250359645459,-0.0330831835958143,-0.0006755573348012,1.613575431322629,0.04,0.0416666666666667,-0.1935483870967741,-0.1071428571428572,0.1363636363636364,-0.2424242424242424,-0.375,-0.3333333333333333,-0.358974358974359,-0.576271186440678,-0.6774193548387097,-0.6987951807228916,-0.6951219512195121,-0.7023809523809523,-0.6875,-0.691358024691358,-0.6835443037974684,-0.7422680412371134,-0.7435897435897436,-0.7422680412371134,-0.7487437185929648,-0.7395833333333333,-0.7560975609756098,-0.7549019607843137,-0.7512437810945274,-0.7572815533980582,-0.7474747474747474,-0.7641509433962265,-0.7560975609756098,-0.7435897435897436,-0.7340425531914894,-0.7340425531914894,-0.7435897435897436,-0.7435897435897436,-0.7695852534562212,-0.7787610619469026,-0.7619047619047619,-0.7706422018348624,-0.7619047619047619,-0.7685185185185186,-0.7641509433962265,-0.7674418604651163,-0.7641509433962265,-0.7727272727272727,-0.7807017543859649,-0.7474747474747474,-0.8046875,-0.8015873015873016,-0.7983870967741935
LLPQ_X4-L,20.0,0.5950617283950617,0.0941483643065581,0.1948908814075452,0.7601539547123696,0.0088774653436063,13.85,-0.0944234925043202,0.0106995884773662,0.8596774193548387,5.040050893154214e-08,0.458818635607321,0.4511613887964635,-0.0491922587070393,-0.349578701658814,0.1684334511189636,0.0377916018662519,0.0966202783300198,0.3906556733411857,0.6462134615733829,0.0252808988764043,-0.0606860158311345,0.0142450142450143,-0.0273224043715847,0.0289017341040462,-0.0028011204481792,-0.1253071253071254,0.0409356725146199,0.1125,0.2361111111111111,-0.0138504155124653,-0.1144278606965173,-0.1144278606965173,-0.1400966183574878,-0.1778290993071594,-0.1834862385321101,-0.1890660592255124,-0.1720930232558138,-0.1055276381909547,-0.011111111111111,-0.0299727520435967,-0.0680628272251308,0.1230283911671925,0.0318840579710144,0.0409356725146199,0.0113636363636364,-0.0455764075067024,-0.0192837465564738,0.0690690690690689,0.1483870967741936,0.1788079470198675,0.2851985559566787,0.3536121673003802,0.2714285714285716,0.3433962264150945,0.4071146245059289,0.5213675213675215,0.7281553398058251,1.0,0.7623762376237624,0.6872037914691944,0.7365853658536587,0.9139784946236558,1.7596899224806202,1.9666666666666668,2.0689655172413794,2.207207207207207,2.2962962962962963,2.912087912087912
LLVF_88-L,21.0,0.041297770848414,0.0086021444503572,0.1751001070568821,1.97251058055358,6.686033856551886e-05,1.2955000000000003,-0.0658636593854719,0.0013278058930819,0.0723201978692981,1.479080238105999e-07,0.0126303509356696,0.1693949764636514,-0.0024542139044632,0.0841169131798478,0.0097422277846004,0.0227086378382232,0.0459148736800374,0.0131592788695142,1.3837312282960574,0.0084175084175084,0.0348432055749128,-0.094512195121951,-0.0149253731343282,0.0259067357512954,-0.0132890365448503,-0.057142857142857,0.0153846153846155,-0.018181818181818,-0.057142857142857,-0.0645669291338582,-0.0495999999999999,0.0457746478873239,-0.018181818181818,-0.1818181818181817,-0.1610169491525422,0.1647058823529412,0.1,-0.0419354838709676,-0.3052631578947369,-0.2574999999999999,-0.2928571428571428,-0.1806896551724137,-0.2315653298835704,-0.3399999999999999,-0.2945368171021377,-0.3310810810810811,-0.3060747663551402,-0.3720930232558139,-0.3969543147208121,-0.3753943217665615,-0.3443708609271523,-0.2442748091603053,-0.2204724409448818,-0.1885245901639344,-0.1633802816901407,-0.176144244105409,-0.0972644376899695,-0.0931297709923663,-0.0262295081967212,-0.0747663551401868,-0.0294117647058823,-0.0099999999999998,0.0457746478873239,0.0119250425894379,-0.018181818181818,-0.1081081081081081,-0.0099999999999998,-0.0999999999999998
LLVY_05-L,21.0,0.0185686331654107,0.1001038794997802,0.1209395106878141,1.849423381673096,0.0037043754610625,0.1534999999999999,-0.0963473598902932,0.0008166879858309,-0.2138264292116442,2.2478940596551034e-09,0.2850694909952184,0.0058773512869554,-0.0484833794174729,-0.0528155920403867,0.0198320408290809,0.0128478734182672,0.0295429761078616,0.0283047399098207,1.613575431322629,0.0178571428571425,0.142857142857143,-0.0175438596491226,0.1789473684210527,0.3658536585365854,0.4736842105263159,0.4545454545454546,0.4736842105263159,0.4358974358974359,0.0666666666666666,-0.0175438596491226,-0.1515151515151515,-0.1703703703703704,-0.2112676056338027,-0.3978494623655914,-0.4166666666666666,-0.4105263157894736,-0.4790697674418603,-0.4954954954954955,-0.5234042553191489,-0.5,-0.5213675213675213,-0.5294117647058822,-0.5428571428571429,-0.5352697095435685,-0.5371900826446281,-0.5675675675675675,-0.4716981132075472,-0.3846153846153846,-0.3636363636363635,-0.3846153846153846,-0.3333333333333332,-0.3411764705882352,-0.2911392405063291,-0.232876712328767,-0.2533333333333333,-0.2432432432432432,-0.2533333333333333,-0.2582781456953642,-0.2727272727272727,-0.2911392405063291,-0.2999999999999999,-0.3636363636363635,-0.3812154696132596,-0.4136125654450261,-0.3170731707317072,-0.3333333333333332,-0.3777777777777777,-0.4615384615384614
LMEO_W1-L,21.0,0.0627292736610417,0.0623582766439909,0.2930291508238276,1.6593215910575128,2.948687994744304e-05,3.2,0.2277760728955645,0.0066666666666666,0.2553763440860215,7.752829171578633e-08,-0.0095862764883954,0.0480769965074553,0.3701721751053508,-0.3100395993477756,1.023293733985558,0.0348636520538488,0.10813704496788,0.0232937339855578,0.3810657845189972,-0.176470588235294,0.1525423728813559,0.1525423728813559,0.2830188679245282,1.125,0.8888888888888891,0.9428571428571432,1.125,1.8333333333333333,1.4285714285714284,1.4285714285714284,2.4,2.5789473684210527,3.533333333333334,2.4,1.6153846153846154,1.125,1.5185185185185186,0.9428571428571432,0.3600000000000001,-0.0285714285714284,-0.1282051282051282,-0.2272727272727271,-0.2989690721649484,-0.3199999999999999,-0.3061224489795917,-0.4188034188034187,-0.5,-0.4728682170542635,-0.5277777777777777,-0.5641025641025641,-0.4516129032258064,-0.4559999999999999,-0.3703703703703703,-0.3703703703703703,-0.3703703703703703,-0.3644859813084112,-0.3199999999999999,-0.2688172043010752,-0.3523809523809523,-0.3644859813084112,-0.3584905660377359,-0.2272727272727271,-0.2272727272727271,-0.1604938271604938,0.0303030303030302,0.0,0.0149253731343284,-0.0422535211267603
