firms,age,agr,cashdebt,egr,invest,lgr,mve_ia,pchsale_pchinvt,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
PTDQ_S5-L,17.0,0.389560043274432,2.0489100055897147,0.2134522992450239,0.0989902632527948,1.04381114419396,0.0396781827221807,0.5141547451138425,0.5141547451138425,-0.0208333333333333,0.0249110320284697,0.0285714285714286,0.0588235294117645,0.0285714285714286,-0.0649350649350649,-0.0367892976588629,-0.0463576158940397,-0.0335570469798658,0.0140845070422535,0.2307692307692308,0.2972972972972971,0.3211009174311925,0.2631578947368422,0.3714285714285712,0.9726027397260272,1.2677165354330708,1.028169014084507,1.0,1.028169014084507,1.3414634146341462,0.2521739130434783,0.0285714285714286,-0.04,-0.1377245508982035,-0.1402985074626865,-0.1454005934718101,-0.1377245508982035,-0.1479289940828402,-0.1377245508982035,-0.1864406779661017,-0.1219512195121951,-0.1652173913043478,0.1162790697674418,0.1707317073170731,0.0434782608695651,0.0359712230215827,0.0827067669172931,0.0746268656716417,0.0588235294117645,0.0285714285714286,0.1034482758620689,0.3333333333333332,0.4693877551020409,0.5999999999999999,0.5824175824175823,0.6179775280898876,0.5999999999999999,0.5911602209944751
PTEH_45-L,7.0,-0.0979172218691703,-0.0281053952321204,0.0193267604471762,0.0011172382689981,-0.2137326813365932,0.0058635500238085,-0.0719896960284068,-0.1745537985925093,0.4999999999999998,-0.1666666666666666,-0.1666666666666666,-0.4444444444444444,-0.6296296296296297,-0.6153846153846154,-0.6,-0.6551724137931034,-0.7058823529411764,-0.7058823529411764,-0.696969696969697,-0.6875,-0.6875,-0.7222222222222222,-0.7727272727272727,-0.7142857142857142,-0.7560975609756098,-0.7619047619047619,-0.8,-0.8,-0.8181818181818181,-0.84375,-0.8717948717948718,-0.8717948717948718,-0.8837209302325582,-0.8888888888888888,-0.8936170212765957,-0.8809523809523809,-0.8936170212765957,-0.9,-0.912280701754386,-0.9206349206349206,-0.93006993006993,-0.9324324324324323,-0.9253731343283582,-0.9305555555555556,-0.921875,-0.9242424242424242,-0.9253731343283582,-0.9264705882352942,-0.9212598425196852,-0.9152542372881356,-0.9074074074074074,-0.908256880733945,-0.9130434782608696,-0.9145299145299144,-0.9152542372881356,-0.9166666666666666,-0.9173553719008264
PTFJ_76-L,7.0,-0.1661718601558047,0.1006088058678081,-0.131100183507283,-0.0311549971499144,-0.3353970669618151,0.0036168094337563,-0.1346964633192645,-0.3304156318069655,-0.0714285714285715,0.1666666666666667,0.0769230769230771,0.0,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.0769230769230771,0.1666666666666667,0.0769230769230771,-0.2222222222222221,-0.1249999999999998,-0.2222222222222221,0.2727272727272729,0.1666666666666667,0.4000000000000001,0.2727272727272729,0.0769230769230771,0.0769230769230771,0.1666666666666667,0.1666666666666667,-0.263157894736842,-0.2222222222222221,-0.176470588235294,-0.2999999999999999,-0.3636363636363635,-0.4615384615384614,-0.5,-0.4615384615384614,-0.5483870967741935,-0.5625,-0.588235294117647,-0.631578947368421,-0.6666666666666666,-0.6499999999999999,-0.7021276595744681,-0.7021276595744681,-0.7083333333333333,-0.6744186046511628,-0.7083333333333333,-0.72,-0.6818181818181818,-0.6956521739130435,-0.6818181818181818,-0.7083333333333333,-0.72,-0.6818181818181818,-0.6888888888888889,-0.6666666666666666
PTJR_6M-L^G17,8.0,0.3974581166955516,0.3119502252735465,-1.1904761904761905,0.0363951473136916,-0.0258365099534097,0.0052815324034439,-0.0162770963511531,-0.0162770963511531,0.0,-0.2222222222222221,-0.2222222222222221,-0.2222222222222221,-0.2222222222222221,-0.2222222222222221,-0.2222222222222221,-0.176470588235294,-0.1249999999999998,-0.2999999999999999,-0.3636363636363635,-0.2222222222222221,-0.2222222222222221,-0.2999999999999999,-0.2999999999999999,-0.3636363636363635,-0.2222222222222221,-0.3636363636363635,-0.1249999999999998,-0.3913043478260869,-0.3913043478260869,-0.4615384615384614,-0.5,-0.4615384615384614,-0.5,-0.5,-0.5,-0.5333333333333332,-0.588235294117647,-0.588235294117647,-0.611111111111111,-0.611111111111111,-0.611111111111111,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6818181818181818,-0.6818181818181818,-0.631578947368421,-0.5333333333333332,-0.5,-0.4615384615384614,-0.631578947368421,-0.7878787878787878,-0.8409090909090908,-0.8478260869565217,-0.8627450980392157,-0.8955223880597015,-0.8955223880597015
PTRC_39-L^E16,7.0,-0.0870358295942813,0.1328915725743104,-0.1185445115427162,-0.0543046081372119,-0.0460081339912521,0.061344573762578,-0.354278049813798,-0.4588284290120645,0.0504201680672269,-0.1345454545454545,-0.081081081081081,0.1899999999999999,0.1899999999999999,0.0258620689655173,0.0967741935483872,0.0365853658536585,0.0303030303030302,-0.0364372469635626,-0.0205761316872428,0.0720720720720722,0.0170940170940172,0.0347826086956521,0.1724137931034481,0.304824561403509,0.1279620853080567,0.2659574468085106,0.1387559808612442,0.202020202020202,0.2795698924731182,-0.5423076923076923,-0.6447761194029851,-0.6404833836858006,-0.6909090909090909,-0.6835106382978724,-0.6179775280898876,-0.6393939393939394,-0.6611617312072893,-0.6393939393939394,-0.7166666666666667,-0.7275641025641025,-0.7570436913025724,-0.7295454545454545,-0.6975857687420585,-0.7047146401985112,-0.6721763085399448,-0.6909090909090909,-0.673972602739726,-0.6675977653631284,-0.5534709193245778,-0.5625,-0.5921864290610006,-0.5277777777777777,-0.5333333333333333,-0.5475285171102662,-0.5440613026819924,-0.5360623781676412,-0.4875107665805339
PUHQ_D0-L,5.0,0.2572275027774348,0.3090500224876317,0.3162974152400135,0.1937908900135785,0.2105739914276876,0.045389074028311,-0.5578355835465933,0.588389952334115,-0.07421875,-0.0077519379844961,0.0893617021276595,0.0448979591836733,-0.0303030303030302,-0.0077519379844961,-0.152317880794702,-0.0656934306569343,-0.111111111111111,-0.0985915492957746,-0.0518518518518519,0.0987124463519313,0.1689497716894978,0.1636363636363635,0.2994923857868021,0.292929292929293,0.4065934065934065,0.3763440860215052,0.5802469135802468,0.5147928994082842,0.620253164556962,0.4545454545454546,0.4382022471910112,0.3403141361256545,0.3913043478260869,0.3913043478260869,0.4222222222222223,0.3617021276595746,0.292929292929293,0.28,0.2549019607843137,0.2018779342723005,0.0666666666666666,0.1277533039647578,0.1428571428571428,0.1743119266055044,0.1327433628318586,0.0987124463519313,0.1531531531531531,0.28,0.2673267326732673,0.3061224489795919,0.4222222222222223,0.4065934065934065,0.4065934065934065,0.4065934065934065,0.4065934065934065,0.3913043478260869,0.4065934065934065
PUKD_N8-L^D13,6.0,-0.0211371033121453,0.4367470802807834,0.0296372685288974,0.0084595410698969,-0.2078228863374169,0.002072666132961,-0.2977930132021413,-0.306098927655235,-0.1176470588235295,0.0303030303030302,0.0625,0.3076923076923077,0.3600000000000001,0.2142857142857142,0.2142857142857142,0.3076923076923077,0.0625,0.2142857142857142,0.5454545454545456,0.5454545454545456,0.4166666666666667,1.125,0.5454545454545456,0.2142857142857142,-0.2608695652173912,-0.2608695652173912,-0.2608695652173912,-0.2608695652173912,-0.3061224489795917,-0.442622950819672,-0.5277777777777777,-0.5277777777777777,-0.5641025641025641,-0.575,-0.575,-0.575,-0.575,-0.575,-0.5853658536585366,-0.5853658536585366,-0.6,-0.6091954022988506,-0.6222222222222222,-0.6136363636363635,-0.5641025641025641,-0.5405405405405406,-0.5405405405405406,-0.5211267605633803,-0.5211267605633803,-0.5142857142857142,-0.5142857142857142,-0.5142857142857142,-0.5,-0.6046511627906976,-0.5952380952380951,-0.5952380952380951,-0.5952380952380951
PVAE_P6-L^I13,7.0,0.325917830341674,0.0022686764069771,-0.0021219601646827,-0.2607167253403087,0.626149099261145,0.1107473142516917,0.9449418460557996,-0.0550581539442004,0.102941176470588,0.1239669421487603,-0.1999999999999999,-0.0933333333333332,-0.1807228915662649,-0.081081081081081,0.2830188679245282,0.1525423728813559,1.0606060606060606,1.4727272727272729,1.266666666666667,1.0,1.5185185185185186,1.7200000000000002,2.0909090909090917,4.666666666666667,4.44,4.666666666666667,6.157894736842105,10.333333333333334,5.181818181818183,0.7435897435897436,0.4166666666666667,0.2830188679245282,0.1724137931034484,0.0967741935483872,-0.0144927536231882,-0.0422535211267603,-0.0144927536231882,-0.0354609929078012,-0.1707317073170731,-0.1052631578947368,-0.2228571428571427,-0.15,-0.1707317073170731,-0.2359550561797752,-0.1807228915662649,-0.1168831168831168,-0.0555555555555554,-0.0555555555555554,-0.081081081081081,-0.0422535211267603,-0.0555555555555554,0.192982456140351,0.192982456140351,0.2035398230088496,-0.1168831168831168,-0.1052631578947368,-0.1168831168831168
PVCL_S5-L^G21,6.0,0.0702401210058612,0.2608175950274922,0.1013975155279502,0.0050103989411987,0.0217496375060415,0.0050685220872447,0.0544207970289957,0.0544207970289957,0.0,-0.1176470588235295,-0.1666666666666666,0.0714285714285714,-0.0625,-0.0625,-0.1666666666666666,-0.1891891891891892,-0.1176470588235295,-0.2105263157894736,-0.1666666666666666,-0.1666666666666666,0.0714285714285714,-0.1428571428571428,0.3636363636363635,0.6666666666666667,2.0,2.0,1.5,1.5,1.5,0.875,0.4999999999999998,0.4999999999999998,0.1538461538461537,0.1999999999999999,0.1999999999999999,-0.3333333333333333,-0.4230769230769231,-0.4736842105263158,-0.5588235294117647,-0.5454545454545454,-0.5652173913043478,-0.5161290322580645,-0.53125,-0.5833333333333333,-0.6341463414634146,-0.6341463414634146,-0.6000000000000001,-0.5714285714285714,-0.53125,-0.5588235294117647,-0.53125,-0.5,-0.4827586206896551,-0.4444444444444445,-0.3478260869565218,-0.3478260869565218,-0.375
PVEA_T8-L^J14,4.0,-0.0983962360344349,-0.2117548177943207,-0.1050721823366881,-0.0010851990502687,-0.0989934034831435,0.0108129397466861,0.5014936152174674,0.5688917343397245,-0.0666666666666665,-0.0625,-0.6808510638297872,-0.6590909090909092,-0.625,-0.6590909090909092,-0.6590909090909092,-0.6511627906976745,-0.6511627906976745,-0.625,-0.53125,-0.5833333333333333,-0.6052631578947368,-0.5833333333333333,-0.6052631578947368,-0.3181818181818182,-0.4230769230769231,-0.4642857142857143,-0.6052631578947368,-0.6590909090909092,-0.6511627906976745,-0.7222222222222223,-0.7857142857142857,-0.7058823529411764,-0.7857142857142857,-0.8026315789473684,-0.8076923076923077,-0.8076923076923077,-0.8125,-0.810126582278481,-0.8076923076923077,-0.7887323943661972,-0.8255813953488372,-0.8295454545454546,-0.8295454545454546,-0.8333333333333334,-0.8235294117647058,-0.8214285714285714,-0.8214285714285714,-0.8192771084337349,-0.8255813953488372,-0.8192771084337349,-0.8214285714285714,-0.8295454545454546,-0.84375,-0.845360824742268,-0.846938775510204,-0.8529411764705882,-0.854368932038835
PVEC_D2-L,6.0,-0.0287288454017744,-0.5643101049702794,-0.0671049573330677,0.0221687153494007,0.4039523688877629,0.0588327928946824,-6.325741607584426,-4.78028706212988,-0.0476190476190475,-0.0869565217391304,-0.16,-0.16,-0.1923076923076924,-0.1923076923076924,-0.1923076923076924,0.0,0.0499999999999998,-0.16,-0.125,-0.16,-0.0666666666666667,-0.0454545454545455,-0.0454545454545455,-0.0666666666666667,0.0499999999999998,-0.0666666666666667,-0.0869565217391304,-0.125,-0.1923076923076924,-0.288135593220339,-0.263157894736842,-0.3225806451612903,-0.4,-0.4166666666666666,-0.4246575342465754,-0.4324324324324324,-0.4324324324324324,-0.4,-0.3823529411764707,-0.3823529411764707,-0.4084507042253521,-0.4166666666666666,-0.4,-0.4246575342465754,-0.44,-0.4473684210526316,-0.4324324324324324,-0.4324324324324324,-0.4166666666666666,-0.4473684210526316,-0.4246575342465754,-0.44,-0.4324324324324324,-0.4,-0.4,-0.4166666666666666,-0.34375
PVKH_W3-L,3.0,-0.1535565793909427,-0.6972421609369097,-0.3745439469320066,0.0069670749522418,0.3065528058556987,0.0055702094566133,0.1210541243164412,-0.4172341639718471,-0.057315233785822,-0.0528571428571428,-0.144516129032258,-0.0701262272089762,-0.17125,-0.3021052631578947,-0.2199999999999999,-0.1963636363636364,-0.2088305489260143,-0.353170731707317,-0.3021052631578947,-0.3685714285714285,-0.353170731707317,-0.4106666666666666,-0.353170731707317,-0.3289473684210526,-0.1845018450184502,-0.0104477611940299,-0.144516129032258,-0.2714285714285714,-0.4234782608695652,-0.259217877094972,-0.353170731707317,-0.4475,-0.4234782608695652,-0.48,-0.353170731707317,-0.2236533957845432,-0.3685714285714285,-0.29317697228145,-0.5264285714285715,-0.6156521739130435,-0.6951724137931035,-0.7117391304347827,-0.796,-0.9325190839694656,-0.9402702702702704,-0.957904761904762,-0.964162162162162,-0.961896551724138,-0.9581703470031546,-0.9519565217391304,-0.9440506329113924,-0.9368571428571428,-0.9250847457627118,-0.9032116788321168,-0.89392,-0.8930645161290323,-0.8805405405405405
PVMD_05-L,7.0,0.1152650982951228,0.0897472481182888,0.2604877328589832,0.4181399282180361,-0.0114919593697193,0.1377680405517408,-0.6775242687372697,0.0424904932260717,0.0622837370242213,-0.0068728522336769,0.0605504587155962,0.10727969348659,0.3794749403341289,0.4486215538847118,0.5291005291005293,0.7784615384615385,0.913907284768212,1.0642857142857145,0.9593220338983052,1.0069444444444446,1.101818181818182,0.913907284768212,1.7788461538461535,1.89,1.964102564102564,1.89,1.125,1.101818181818182,0.9931034482758624,0.5621621621621622,0.3794749403341289,0.3927710843373493,0.4782608695652173,0.3827751196172251,0.4820512820512821,0.4974093264248707,0.3696682464454977,0.3504672897196261,0.2537960954446854,0.2592592592592593,0.3600000000000001,0.3761904761904762,0.3568075117370892,0.5372340425531916,0.5621621621621622,0.8525641025641026,0.913907284768212,1.0069444444444446,0.986254295532646,0.9013157894736844,0.8888888888888888,0.913907284768212,0.9527027027027029,0.9794520547945208,0.9527027027027029,0.8888888888888888,1.0642857142857145
PVNF_L4-L^G13,12.0,0.0779005524861878,0.1923076923076923,0.1559055118110237,0.0425414364640884,0.0357446808510638,0.075780636635167,-0.0977833297894961,0.0272166702105039,0.0256410256410257,-0.0394088669950738,-0.080188679245283,-0.1521739130434781,-0.2008196721311475,-0.2040816326530613,-0.2528735632183908,-0.247104247104247,-0.2105263157894737,-0.1255605381165919,0.1016949152542372,0.1746987951807228,0.1337209302325581,0.3,0.1963190184049079,0.5,0.3541666666666667,0.3541666666666667,0.4130434782608696,0.1271676300578035,0.2580645161290322,-0.0151515151515151,-0.1594827586206896,-0.1942148760330578,-0.2412451361867703,-0.2985611510791366,-0.2292490118577075,-0.2641509433962263,-0.2441860465116279,-0.2723880597014926,-0.336734693877551,-0.3668831168831169,-0.401840490797546,-0.3867924528301887,-0.4054878048780488,-0.3944099378881988,-0.3829113924050633,-0.35,-0.3585526315789473,-0.3668831168831169,-0.4126506024096386,-0.3867924528301887,-0.3585526315789473,-0.2723880597014926,-0.2883211678832117,-0.2352941176470587,-0.2137096774193548,-0.144736842105263,-0.0930232558139534
PWKN_R6-L,6.0,-0.0503144654088051,0.114956245027844,-0.0877192982456141,0.0592243186582809,-0.0601851851851851,0.1075376470132752,0.1547084527602779,0.3797888386123679,-0.0485436893203884,-0.0462962962962962,-0.0803571428571429,-0.019047619047619,0.0,-0.0283018867924528,0.0510204081632652,0.0510204081632652,-0.0462962962962962,-0.0373831775700934,-0.0636363636363637,0.0,0.0198019801980198,0.0842105263157895,0.0842105263157895,0.3552631578947369,1.06,1.0196078431372548,0.609375,0.745762711864407,0.9433962264150944,0.5846153846153845,0.4305555555555556,0.5606060606060606,0.2560975609756097,0.1976744186046513,0.1444444444444443,0.1573033707865168,0.1444444444444443,0.1318681318681318,0.095744680851064,0.211764705882353,-0.0373831775700934,-0.0462962962962962,-0.2076923076923077,-0.134453781512605,-0.1487603305785123,-0.2015503875968992,-0.2695035460992907,-0.1825396825396825,-0.2313432835820895,-0.225563909774436,-0.1557377049180327,-0.0964912280701753,-0.1043478260869564,-0.0373831775700934,-0.2076923076923077,-0.7385786802030456,-0.7385786802030456
QBE_P7-L,11.0,-0.0598922843690347,0.1675209060264298,0.1132478497771231,-0.0121417837757452,-0.1280385020757015,12.566870449117642,0.0575484077825332,-0.0979456670453223,0.0330108138873077,-0.0558839333691563,-0.1099290780141842,-0.110379746835443,-0.1085743277524099,-0.0781741867785938,-0.1188565697091273,-0.0351455244371224,-0.0471800433839479,-0.0084650112866816,0.053989202159568,0.125560538116592,0.19849931787176,0.1952380952380952,0.3250377073906485,0.3290468986384265,0.3161048689138577,0.1689953426480372,0.1127295756808106,0.2312543798177997,0.2026009582477754,0.1241202815099167,0.1728971962616823,0.2928623988226637,0.2434536447275299,0.0571600481347773,0.0335294117647058,0.0034266133637921,0.1120253164556961,0.0232964472917878,-0.0703703703703703,0.0022818026240729,0.0359669811320755,0.1226837060702874,0.125560538116592,0.168218085106383,0.0933416303671437,0.1212507977026164,0.1320876288659793,0.1544021024967148,0.3121732636295742,0.2550000000000001,0.2303921568627451,0.3043801039346696,0.357805255023184,0.3515384615384616,0.3999999999999999,0.3834645669291339,0.436631234668847
QBLW_05-L^A21,4.0,-0.225759961424785,-0.2438235121112424,-0.3709948091528655,-3.4039965478870595e-05,-0.0780630054419703,0.0505076250161242,-0.8324217908113807,-0.8324217908113807,-0.127906976744186,-0.0227272727272727,0.0117647058823529,0.0117647058823529,-0.0752688172043011,0.0886075949367088,0.0117647058823529,-0.1224489795918367,-0.1313131313131312,-0.1568627450980392,-0.14,-0.1041666666666666,-0.1313131313131312,-0.1313131313131312,-0.271186440677966,-0.271186440677966,-0.2586206896551724,-0.2833333333333333,-0.3384615384615385,-0.2950819672131147,-0.6126126126126126,-0.6518218623481782,-0.6627450980392157,-0.6666666666666667,-0.6573705179282868,-0.6573705179282868,-0.6573705179282868,-0.6475409836065573,-0.6401673640167365,-0.6340425531914894,-0.6371308016877637,-0.6244541484716157,-0.6244541484716157,-0.6293103448275862,-0.6324786324786325,-0.6277056277056277,-0.6177777777777778,-0.6293103448275862,-0.6293103448275862,-0.6340425531914894,-0.6518218623481782,-0.667953667953668,-0.6779026217228464,-0.6826568265682658,-0.7013888888888888,-0.7054794520547945,-0.7054794520547945,-0.7054794520547945,-0.7054794520547945
SII_D8-L^A22,16.0,-0.0770386454625265,0.1542077577133601,-0.0438333071570856,0.0473927435305641,-0.1049633714724321,34.81267112063523,-0.7227570770471068,-0.4585872115525373,0.1206896551724139,-0.1037527593818985,-0.2070312500000001,-0.155925155925156,-0.1145038167938932,-0.0777967064168086,-0.1370882040382572,-0.116430903155604,-0.1037527593818985,-0.0746438746438747,-0.0373443983402491,0.025252525252525,0.0443729903536975,-0.037914691943128,0.0343949044585987,0.0600522193211487,0.1199999999999998,-0.0645161290322581,-0.1002770083102494,-0.0133657351154314,-0.0698739977090493,-0.0036809815950921,-0.1393746687864336,-0.0876404494382023,-0.1940446650124069,-0.2386310360993905,-0.191637630662021,-0.0741163055872292,-0.081447963800905,-0.1007751937984496,-0.2306963524396021,-0.1620227038183694,-0.2105007292173069,-0.1968348170128585,-0.1546069755335763,-0.1479538300104932,-0.2143202709240446,-0.1470588235294118,-0.0655926352128883,-0.0339083878643664,-0.0145631067961166,-0.0698739977090493,-0.0901960784313726,-0.0886644219977554,-0.0977777777777778,-0.0725299828669333,-0.1076923076923077,-0.1402858655373214,-0.1202600216684725
