firms,absacc,acc,age,agr,chpmia,currat,depr,egr,gma,grltnoa,herf,invest,lgr,mve_ia,operprof,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BWQW_65-L^I10,0.0322471577701703,-0.0322471577701703,4.0,0.1970379311945773,-0.0018745537619286,2.321775820950284,0.1429602019959119,0.4819357716324711,0.470031106365198,0.0701153797388099,5.291030415342581e-06,0.1095686893541947,0.1768209923088523,1.6951482035639402,0.7656110615521857,-0.2662803900568589,0.0172181310718359,-0.0283929435221539,-0.0497276206324903,-0.4022140221402215,1.505962208769033,0.1382122005234548,5.780926430517711,0.0678119652383987,0.0070422535211267,-0.0173010380622837,0.0106761565836297,-0.1622418879056048,-0.1695906432748538,-0.1522388059701492,-0.1234567901234569,-0.0533333333333333,-0.0138888888888889,0.0441176470588233,-0.0240549828178695,-0.0069930069930069,0.0364963503649633,0.0676691729323306,0.047970479704797,0.1591836734693876,0.0716981132075471,0.0142857142857142,0.0289855072463769,0.1181102362204724,0.1405622489959836,0.1181102362204724,0.0597014925373133,0.0881226053639847,0.1269841269841269,0.0441176470588233,0.0881226053639847,0.0518518518518518,0.0716981132075471,0.0597014925373133,0.0839694656488547,0.0597014925373133,0.0364963503649633,0.0179211469534048,0.1359999999999999,0.0636704119850186,0.1269841269841269,0.2566371681415929,0.1735537190082643,0.3523809523809522,0.6045197740112993,0.4791666666666667,0.4791666666666667,0.4947368421052631,0.3027522935779814,0.4343434343434342,0.2566371681415929,0.1687242798353907,0.2792792792792791
CWI_80-L,0.0301173651390137,-0.0301173651390137,17.0,0.0775627970128988,-0.0971988277695826,1.0116518163125428,0.1396648044692737,0.2701149425287356,0.3712944105001131,0.0841434523323257,4.5428501082970126e-05,0.022968997510749,-0.0073409461663947,20.75224266664428,0.9019157088122606,0.2072931877673289,-0.2049887494596913,-0.2466296795737543,-0.352804009006055,-0.3122529644268774,0.6220013708019191,0.1317843206810925,5.624246079613993,-0.1336863619472315,0.0062674094707519,0.0428467683369644,0.0605612998522895,0.0242510699001425,0.0368231046931408,0.0390738060781474,0.1262745098039215,0.1046153846153845,0.1405877680698968,0.1665312753858649,0.2006688963210701,0.2663139329805997,0.270796460176991,0.3126142595978063,0.3496240601503757,0.4683026584867076,0.5440860215053762,0.471311475409836,0.5608695652173914,0.5991091314031178,0.6355353075170844,0.7384987893462469,0.7728395061728395,0.7054631828978621,0.7074910820451843,0.6894117647058824,0.8131313131313131,0.6795321637426899,0.7598039215686274,0.7074910820451843,0.8505154639175259,0.8649350649350649,0.9405405405405404,1.0339943342776206,1.212634822804314,1.2472613458528952,1.2298136645962732,1.1242603550295858,1.1691842900302114,1.397328881469115,1.5017421602787455,1.319870759289176,1.475862068965517,1.3161290322580643,1.497391304347826,1.1957186544342506,1.24375,0.8845144356955379,1.0368794326241133
CWV_20-L^I06,0.0646502712712387,-0.0646502712712387,17.0,0.0088539853811346,-0.0329448982169257,1.0722246220302376,0.1143603924391075,0.1591953679937922,0.4122432996867385,-0.0701081836197545,7.36514348160951e-06,0.0574312565262792,-0.0493986096296022,5.77404301663069,0.3738434907180802,0.6373248549907015,-0.0307868409004135,-0.0561472232906298,-0.0298486627294735,-0.8133514986376021,0.8076025917926566,0.038782125492012,5.494146912496341,-0.0336387501930303,0.0093632958801499,0.0100882723833544,0.0256081946222792,0.0282413350449293,0.035552682611506,0.035552682611506,0.0787878787878788,0.337228714524207,0.4290811775200711,0.4432432432432431,0.3810344827586207,0.477859778597786,0.4957983193277309,0.5508228460793805,0.5721295387634937,0.6515463917525774,0.576771653543307,0.5892857142857142,0.6263959390862945,0.6116700201207244,0.7133689839572193,0.8204545454545453,0.78,0.78,0.7152034261241971,0.754654983570646,0.7999999999999998,0.7682119205298013,0.7721238938053099,0.6988335100742311,0.7919463087248322,0.8758782201405153,0.9489051094890508,0.953658536585366,0.8891509433962264,0.7999999999999998,0.8936170212765955,1.0538461538461537,1.0512163892445583,1.064432989690722,1.0968586387434556,1.119047619047619,1.0538461538461537,0.804054054054054,0.7760532150776054,0.8246013667425969,0.8308571428571427,0.7207303974221266,0.8758782201405153
DLY_Y2-L^F16,0.0455749867514573,-0.0455749867514573,17.0,0.2206531332744924,-0.0331052876487377,1.143719806763285,0.1465076660988075,0.4461979913916786,0.4627831715210356,0.0975092739798448,5.474142837384517e-06,0.0238305383936451,0.2016838882510524,2.121000492493649,1.3715925394548063,-0.0550091553603875,-0.0421346618357487,-0.0689778669149774,0.0102528638864668,-0.7713004484304933,0.7028985507246377,0.1067291101799359,7.390410958904109,0.050632911392405,0.0926916221033866,-0.0475382003395584,0.0485981308411216,-0.0757825370675453,-0.1023999999999999,-0.0243478260869565,-0.008833922261484,-0.008833922261484,-0.0140597539543058,0.0485981308411216,-0.0294117647058823,-0.0017793594306049,0.0218579234972677,0.0331491712707183,0.0350553505535056,0.095703125,0.0485981308411216,0.1043307086614173,0.0788461538461537,0.095703125,0.1153081510934392,0.1567010309278351,0.1711899791231732,0.1448979591836734,0.1810526315789473,0.1310483870967742,0.1590909090909091,0.1021611001964637,0.1495901639344263,0.1153081510934392,0.1639004149377594,0.1785714285714286,0.1810526315789473,0.2439024390243904,0.332541567695962,0.2896551724137932,0.3076923076923077,0.4130982367758187,0.406015037593985,0.3990024937655863,0.5121293800539084,0.5892351274787537,0.4763157894736844,0.2663656884875849,0.4130982367758187,0.332541567695962,0.2749999999999999,0.203862660944206,0.3783783783783783
DOQX_41-L^J16,0.0244935543278084,-0.0244935543278084,18.0,0.002212389380531,0.0239504023668642,1.5793072014585232,0.1456166419019316,-1.2280701754385963,0.6015855457227139,0.0204419889502761,3.461621154878902e-07,-0.0999262536873156,0.335551330798479,0.4835590936253543,0.5008771929824561,-0.8109566673698373,-0.4075126001039649,-0.4811278611500383,-0.0340406078299509,-0.4276527331189709,0.8354603463992708,0.1374369323915237,6.364347146207975,0.0480236899703874,0.0847457627118644,-0.0220994475138122,-0.0634920634920634,-0.1194029850746267,-0.1650943396226415,-0.1323529411764705,-0.1571428571428571,0.0231213872832369,0.0858895705521474,0.2733812949640288,0.1879194630872482,0.0172413793103447,0.0411764705882353,0.0925925925925925,0.1062499999999999,0.195945945945946,0.0350877192982457,-0.0380434782608696,0.0,0.0350877192982457,-0.096938775510204,-0.096938775510204,-0.1105527638190955,-0.096938775510204,-0.1650943396226415,-0.2745901639344262,-0.25,-0.2976190476190476,-0.2976190476190476,-0.3345864661654135,-0.3370786516853932,-0.2435897435897435,-0.3295454545454546,-0.3166023166023165,-0.2027027027027027,-0.3244274809160306,-0.2236842105263157,-0.1105527638190955,-0.1149999999999999,-0.1237623762376237,0.066265060240964,0.1644736842105263,0.0290697674418605,-0.0684210526315789,-0.2027027027027027,0.0411764705882353,0.2464788732394367,-0.078125,-0.0684210526315789
DOS_59-L,0.0257389433216083,-0.0257389433216083,12.0,0.2015895148606813,-0.0396944399522106,1.0457380173829605,0.1020512644486095,0.162219855343483,0.2989542909845731,-0.0292752451148032,0.0101932175198094,0.0622667604701356,0.2343182121755274,81.48301200768685,0.5396646191365967,0.0771906108797262,0.0563299654574591,0.0329385596335877,-0.2849326957697125,-0.2233769771415522,0.7712821371524202,0.1291448428518559,5.813703142572388,-0.0592285395142376,-0.0716510903426791,0.006269592476489,0.014218009478673,-0.0502958579881657,-0.0474777448071217,0.006269592476489,-0.0502958579881657,0.0371567043618739,-0.0123076923076923,0.0206677265500794,-0.0474777448071217,0.006269592476489,0.0271999999999998,0.0808080808080806,0.1423487544483985,0.202247191011236,0.1630434782608696,0.1484794275491949,0.1955307262569832,0.2637795275590551,0.2067669172932329,0.2067669172932329,0.1888888888888888,0.2738095238095237,0.25390625,0.3237113402061857,0.3319502074688796,0.3155737704918033,0.4078947368421053,0.459090909090909,0.5070422535211268,0.4172185430463575,0.558252427184466,0.5432692307692306,0.5213270142180095,0.4826789838337182,0.535885167464115,0.558252427184466,0.4965034965034964,0.6253164556962025,0.5432692307692306,0.5735294117647058,0.6294416243654823,0.503512880562061,0.558252427184466,0.535885167464115,0.4724770642201834,0.2865731462925851,0.3572938689217757
DPCZ_02-L^F20,0.0097025943893693,0.0097025943893693,10.0,0.1835707471132019,-0.0323560409454541,1.1784151981002375,0.7008547008547009,0.3268896014658728,0.721781754778432,0.0276413455067747,8.775006192671821e-09,-0.0185654286058931,0.0519240074898488,0.1086579400883606,0.3328676133760878,-0.7690516000795998,0.3364798986613658,0.3364798986613658,-0.3616555101233267,0.0986519607843136,1.1784151981002375,0.150782624803186,10.110070988376629,0.0868190661478598,0.0175438596491228,0.0178571428571425,0.0,-0.0952380952380953,-0.05,-0.0172413793103448,0.0555555555555553,0.096153846153846,0.1875,0.2666666666666666,0.1875,0.1176470588235292,0.096153846153846,0.1399999999999999,0.2127659574468083,0.1399999999999999,-0.0338983050847457,0.0178571428571425,0.0178571428571425,0.1875,0.2954545454545454,0.2391304347826084,0.1632653061224489,0.1399999999999999,0.2666666666666666,0.2666666666666666,0.7812499999999998,0.4999999999999998,0.4615384615384614,0.5833333333333333,0.6285714285714286,1.4782608695652169,1.192307692307692,1.192307692307692,0.7272727272727271,0.6764705882352939,0.8387096774193548,0.3255813953488371,0.096153846153846,0.2127659574468083,0.4999999999999998,0.4249999999999998,0.3902439024390243,0.1176470588235292,-0.0338983050847457,-0.1093750000000001,-0.0806451612903226,-0.2297297297297298,-0.1739130434782608
DRNQ_D0-L^A11,0.0207935185638914,0.0207935185638914,11.0,-0.2135947826848163,1.9289800385088065,5.312333736396615,2.063432835820896,-0.2260305028854081,0.0474022847638639,0.1612518580225733,6.035775191544785e-12,0.0057192045636918,-0.1834573697617502,0.044304709941651,-0.0398392415498763,0.5733587313613498,-0.159892319541026,-0.16176684589311,1.195777065312925,0.2082787958115182,5.271221281741234,-1.191066037005497,1.594277673545966,0.3078106964217005,-0.0326086956521739,-0.010752688172043,-0.0753768844221105,-0.1238095238095238,-0.0980392156862745,-0.0564102564102563,-0.1196172248803826,-0.1929824561403508,-0.1858407079646016,-0.2784313725490195,-0.2698412698412697,-0.3405017921146953,-0.2727272727272726,-0.2459016393442622,-0.1559633027522936,-0.1636363636363637,-0.300380228136882,-0.3967213114754098,-0.3235294117647059,-0.303030303030303,-0.3428571428571427,-0.2784313725490195,-0.2755905511811023,-0.111111111111111,-0.1238095238095238,-0.1674208144796379,-0.0980392156862745,-0.0466321243523315,-0.2136752136752135,-0.1785714285714286,-0.1196172248803826,0.1428571428571428,-0.0315789473684209,-0.0416666666666666,0.0165745856353591,-0.0366492146596857,-0.0264550264550263,-0.0416666666666666,0.03954802259887,0.0574712643678161,0.1645569620253164,0.3731343283582089,0.3629629629629629,0.4375,0.2689655172413794,0.1794871794871795,0.1645569620253164,0.6000000000000001,0.5726495726495728
DVX_M7-L^C10,0.0384021613276727,-0.0384021613276727,17.0,0.1290057518488085,-0.0468399864638945,0.7704229899903132,0.1473029045643153,0.0521161245190626,0.3722267871815941,0.0419722115013508,2.212716707277058e-05,-0.0072925225965488,0.1969013237063778,8.089740941838507,0.3077999300454704,0.0655973837605824,-0.1599947338837705,-0.1495657138114243,0.0250471392135481,-0.5751445086705202,0.5402001937358735,0.0828593098217671,6.020351526364477,-0.0341347580884535,0.0724815724815723,-0.0097323600973235,0.0200501253132832,-0.0423529411764704,-0.0905027932960892,-0.108433734939759,-0.0534883720930231,-0.0523864959254947,-0.0697142857142856,-0.0718358038768528,-0.0975609756097559,-0.0718358038768528,-0.046838407494145,-0.0321046373365041,-0.044600938967136,-0.0073170731707316,-0.0085261875761266,0.0200501253132832,0.0882352941176469,0.0738786279683378,0.1120218579234972,0.1480959097320171,0.2095096582466566,0.162857142857143,0.1595441595441598,0.1029810298102982,0.1400560224089637,0.1611982881597717,0.2113095238095239,0.1645207439198857,0.279874213836478,0.2698907956318253,0.3843537414965987,0.3867120954003407,0.4156521739130436,0.3410214168039538,0.3750000000000002,0.4800000000000002,0.4458259325044407,0.4990791896869246,0.5186567164179106,0.6055226824457594,0.574468085106383,0.3454545454545457,0.2561728395061728,0.2222222222222223,0.2352048558421853,0.1196698762035763,0.2077151335311573
FRZJ_44-L,0.0196951934349355,0.0196951934349355,18.0,0.0155954631379962,-0.0132411919552919,2.123434704830054,0.1529271206690561,-0.0822299651567945,0.5472589792060493,-0.1045720984759662,1.2172655303318525e-07,0.0463137996219282,0.221732745961821,0.1704995652936031,0.2250871080139373,-0.1328676105016812,0.0139997185986212,-0.0710435914297933,-0.1108923884514435,0.2399999999999999,1.2146690518783545,0.0843575418994413,27.582857142857144,0.0557742782152231,0.0,0.04296875,-0.014760147601476,-0.0255474452554745,0.0722891566265058,-0.0793103448275862,-0.0856164383561643,-0.0793103448275862,-0.036101083032491,0.0595238095238095,-0.0111111111111111,0.0389105058365759,0.0075471698113207,0.1265822784810126,0.2081447963800904,0.1659388646288209,0.2191780821917808,0.0722891566265058,0.1710526315789473,0.1558441558441559,0.1710526315789473,0.0809716599190282,0.0766129032258065,0.068,0.0553359683794467,-0.0255474452554745,0.0037593984962405,0.0037593984962405,0.0037593984962405,-0.0598591549295774,-0.0498220640569395,0.0269230769230768,0.068,0.0470588235294118,0.5988023952095809,0.7450980392156863,0.7682119205298013,1.3421052631578947,1.282051282051282,1.78125,2.3375,2.56,2.985074626865672,2.513157894736842,2.3375,2.6575342465753424,2.1411764705882352,1.3217391304347823,1.5188679245283017
FRZW_02-L^H07,0.0041673811490955,0.0041673811490955,17.0,0.0408602606657688,-0.1298127590844484,0.7655916067612201,0.030180408025628,0.0891870252113968,0.1332598067807035,0.0570130997105695,3.5373553682397644e-10,0.0620486335726481,-0.0165699698305872,0.067164379051486,0.0614759700822153,-1.1089042672239835,-0.2330667631856246,-0.2310426919810275,-0.2731842173799046,0.1131489841986456,0.7570429376335729,-0.0040902101486417,4.86373831775701,-0.0338976758001039,0.0,-0.0161290322580645,0.1090909090909089,0.0892857142857141,0.1296296296296295,0.1296296296296295,0.1730769230769229,0.1730769230769229,0.1730769230769229,0.150943396226415,0.1296296296296295,0.1090909090909089,0.1090909090909089,0.4523809523809523,0.3863636363636362,0.3863636363636362,0.3555555555555554,0.4186046511627908,0.3863636363636362,0.326086956521739,0.4186046511627908,0.3863636363636362,0.3863636363636362,0.2978723404255319,0.3863636363636362,0.2708333333333332,0.2708333333333332,0.2708333333333332,0.326086956521739,0.3863636363636362,0.3863636363636362,0.3863636363636362,0.3863636363636362,0.6052631578947367,0.6944444444444444,0.6944444444444444,0.5249999999999999,1.0333333333333332,0.90625,1.0333333333333332,1.44,0.90625,0.7941176470588234,0.7941176470588234,0.6052631578947367,0.7941176470588234,0.4878048780487805,0.3863636363636362,0.4523809523809523
FRZX_33-L^J08,0.099150872902656,-0.099150872902656,20.0,0.0509641105662058,0.0733260398625677,1.281717923428674,0.2422659702691844,0.1312250996015937,0.4269672313865359,0.103335371238345,6.483826091184293e-06,-0.0107835488185465,0.0104026845637584,3.425267795603476,0.3098439575033203,0.0863680446888066,-0.0690852008744169,-0.0499299056078178,0.2011082483156849,-15.078512396694215,0.7810454586209988,0.118156172112514,5.238513011152416,0.1677605409705648,-0.0246085011185682,0.0029917726252806,0.0221036585365854,-0.1229561805101372,-0.0920785375761679,-0.054968287526427,-0.106595602931379,-0.1453154875717016,-0.0920785375761679,-0.0175824175824176,-0.0783505154639175,-0.0247272727272727,-0.0661559888579387,-0.0387096774193548,0.0128398791540784,0.0443925233644859,0.0395348837209301,0.0355212355212355,0.0484753713838936,0.0875912408759125,0.1650738488271068,0.1909413854351687,0.1941228851291183,0.2591549295774646,0.2291475710357471,0.2302752293577981,0.2844827586206897,0.2795801526717556,0.36976506639428,0.3572874493927125,0.4086134453781513,0.3531786074672047,0.3290386521308226,0.2544434050514501,0.3032069970845481,0.2603383458646615,0.246282527881041,0.2857142857142858,0.3070175438596492,0.350453172205438,0.3572874493927125,0.4639737991266375,0.3881987577639751,0.2857142857142858,0.1941228851291183,0.2509328358208955,0.3669724770642202,0.2348066298342541,0.1909413854351687
FSAJ_L2-L,0.0325967076508312,-0.0325967076508312,17.0,-0.0674928954846858,-0.0498487525884852,1.9140152511175383,0.2915148360229047,-0.2182703107450393,0.4708714872118724,-0.2551366365752938,9.394816074979004e-07,-0.2338174928954847,0.0433708482020313,1.1852595890343327,0.3625982777985773,-0.0594488706552217,0.3607276462116461,0.5362155854600333,-0.2316822724053819,-0.3990000000000001,1.3733894293978437,0.1457990115321251,4.437458636664461,-0.1675977653631284,0.006980802792321,-0.0086505190311418,-0.0017421602787456,-0.1088646967340589,-0.122511485451761,-0.0621931260229132,-0.0449999999999999,-0.0034782608695651,0.0611111111111111,0.1765913757700206,0.1599190283400808,0.1437125748502996,0.1391650099403578,0.2063157894736842,0.2165605095541403,0.262114537444934,0.2063157894736842,0.226980728051392,0.1962421711899791,0.2733333333333334,0.3325581395348838,0.3975609756097562,0.4078624078624078,0.4078624078624078,0.3840579710144929,0.3482352941176472,0.3642857142857143,0.3419203747072601,0.3840579710144929,0.4183168316831684,0.4289276807980051,0.4883116883116885,0.4433249370277079,0.450632911392405,0.5361930294906168,0.5078947368421054,0.5486486486486486,0.7259036144578315,0.6418338108882522,0.830670926517572,0.955631399317406,1.1222222222222222,1.0912408759124088,0.91,0.8248407643312103,1.0034965034965038,0.8973509933774835,0.948979591836735,0.8664495114006516
FSAL_64-L,0.051744727602761,-0.051744727602761,18.0,-0.3060989177708102,0.0490395628473065,2.62579580287668,0.1154685629796521,-0.3403699611095963,0.2094568625467785,0.0834149370656092,2.633066236430046e-09,-0.0136947506827146,-0.2377428307123034,0.0188913954196067,0.0157857727135742,-0.2714659521161267,-0.4274700006608706,-0.5850188092327214,0.0868098450693332,-1.973132969034608,1.3792148078283424,0.029807120681683,4.98091629832316,0.0646501304699918,-0.04,-0.1228070175438595,-0.1379310344827585,-0.1071428571428572,-0.1071428571428572,-0.0384615384615385,-0.0384615384615385,0.0638297872340425,0.0416666666666667,0.0869565217391303,-0.1071428571428572,-0.1379310344827585,-0.180327868852459,-0.180327868852459,-0.2857142857142857,-0.2537313432835821,-0.3243243243243243,-0.2957746478873239,-0.2957746478873239,-0.2307692307692308,-0.2647058823529412,-0.2537313432835821,-0.21875,-0.2307692307692308,-0.3243243243243243,-0.3506493506493506,-0.2063492063492064,-0.2424242424242424,-0.2647058823529412,-0.3243243243243243,-0.2537313432835821,-0.180327868852459,-0.180327868852459,-0.21875,-0.1935483870967741,-0.0196078431372549,-0.1228070175438595,-0.0384615384615385,-0.0909090909090909,0.0,0.2195121951219512,0.1904761904761904,0.2195121951219512,0.1363636363636364,0.0869565217391303,0.25,0.0869565217391303,-0.0740740740740741,-0.1071428571428572
FSAM_T0-L,0.0444866118490406,-0.0444866118490406,17.0,1.102788453675689,0.0197134886390597,1.1510313901345293,0.1210691823899371,0.2022204599524187,0.7945048654836864,0.637096774193441,3.643357174543728e-06,0.1842341973996237,2.0612761647535445,1.4242099993466608,0.4187153053132436,0.0918843225495412,-0.2290961084412057,-0.3199019148325558,0.2718012985592557,-0.599431818181818,0.6789237668161436,0.1084519360737854,8.191066997518611,0.444164934922892,0.0543401552575864,0.0678221552373776,0.078386605783866,0.0201583873290136,-0.0451482479784366,0.0654135338345864,0.0734848484848484,0.1464401294498383,0.2685765443151298,0.1254964257347102,0.1372391653290527,0.0157706093189964,-0.0070077084793271,-0.0968769917144678,-0.0708196721311475,-0.0104748603351955,-0.0445043830074174,-0.1396478445658773,-0.1795020266357846,-0.0744611365120836,0.1418211120064463,0.1576797385620914,0.1122448979591836,0.1798501248959201,0.2386363636363637,0.1788685524126456,0.2059574468085105,0.1183898973954222,0.1529698942229456,0.1907563025210084,0.2059574468085105,0.2550930026572189,0.2550930026572189,0.3405865657521285,0.2332463011314185,0.2835144927536233,0.2811934900542494,0.3730620155038759,0.4113545816733068,0.4255533199195171,0.5850111856823268,0.6650998824911869,0.6869047619047619,0.5957207207207205,0.5352112676056338,0.4043607532210109,0.5187566988210075,0.5503282275711159,0.711352657004831
FSBO_P7-L^J07,0.0293866393302579,0.0293866393302579,17.0,0.2908023483365949,-0.0135156204643754,1.0205192629815745,0.2542372881355932,-0.3885869565217391,0.1131115459882582,0.0235776524859045,2.402250073052307e-07,-0.0062622309197651,0.2056810403832992,0.1181760862039567,-0.1983695652173907,0.5921573782912302,-0.0226076631675579,-0.0262975212673437,-0.0480598726232917,0.364406779661017,1.01214405360134,-0.0522388059701492,4.183220234423196,0.0072786690433748,-0.0248756218905471,-0.062937062937063,-0.04739336492891,-0.1241830065359478,-0.1518987341772153,0.0100502512562812,0.0049999999999998,0.1388101983002831,0.1652173913043475,0.218181818181818,0.1197771587743732,0.0100502512562812,-0.0289855072463768,-0.04739336492891,0.0307692307692306,0.0606860158311344,0.0835579514824795,0.0414507772020724,0.0307692307692306,0.0551181102362203,0.1452991452991452,0.2484472049689439,0.305194805194805,0.1518624641833807,0.2256097560975609,0.1823529411764703,0.2256097560975609,0.1013698630136985,0.0835579514824795,0.046875,0.2407407407407404,0.305194805194805,0.3910034602076122,0.3627118644067795,0.3910034602076122,0.3627118644067795,0.4833948339483394,0.4833948339483394,0.4105263157894734,0.7787610619469025,0.7179487179487178,0.8525345622119815,1.0201005025125625,1.0201005025125625,1.0406091370558372,1.3103448275862069,0.9609756097560976,1.061538461538461,1.337209302325581
FSBR_F1-L,0.0100502512562814,-0.0100502512562814,17.0,-0.1174304650767574,0.0369324081264724,0.9436352121595948,0.3774874371859297,0.1702949438202247,0.3334843935874921,-0.2517377305689957,2.766555947035416e-06,-0.1199229592703789,-0.046070460704607,1.9088356400611253,-0.914150280898876,0.0271038141156423,0.0278826575468563,0.0136130488497121,0.2806294145590137,-0.1230655858511423,0.8881570614312857,0.2262149996185244,5.65544359793561,-0.0090004737091426,-0.0787878787878787,0.0576923076923077,0.1379310344827586,0.0312499999999997,0.0576923076923077,0.0576923076923077,0.0312499999999997,0.0060975609756097,0.0122699386503066,0.0927152317880795,-0.0119760479041916,0.0060975609756097,0.0576923076923077,0.0377358490566037,0.0999999999999998,0.0576923076923077,-0.0119760479041916,0.0312499999999997,0.0784313725490195,0.1148648648648649,0.1538461538461537,0.0576923076923077,0.0927152317880795,0.1073825503355703,0.1538461538461537,0.1458333333333332,0.1301369863013699,-0.1223404255319149,-0.0934065934065935,-0.1450777202072539,-0.1581632653061224,-0.131578947368421,-0.2500000000000001,-0.2633928571428572,-0.2180094786729858,-0.2142857142857144,-0.131578947368421,-0.1176470588235295,-0.1032608695652175,-0.1081081081081082,-0.0625,-0.0883977900552487,-0.1831683168316832,-0.2500000000000001,-0.2253521126760563,-0.2289719626168225,-0.2028985507246377,-0.3125,-0.2396313364055299
FSBU_72-L^C20,0.0912715994683208,-0.0912715994683208,22.0,0.0611872146118721,-0.0057993465060369,1.834482758620689,0.2096219931271477,-0.0824261275272161,0.8831050228310501,-0.1621621621621607,2.3281298176462133e-08,-0.0091324200913241,0.2654867256637168,0.1284359073238109,0.1741835147744943,-0.1892232223862953,-0.0122015915119363,0.0482758620689655,-0.0184645827174081,-2.452380952380953,1.0298850574712644,0.0467587672688629,16.364341085271317,-0.1163666806195061,-0.0384615384615385,0.1818181818181818,0.0833333333333334,0.4444444444444446,0.625,0.625,1.166666666666667,1.166666666666667,1.0,1.0,0.857142857142857,0.625,1.0,0.857142857142857,1.6,1.6,1.166666666666667,1.166666666666667,1.166666666666667,1.166666666666667,0.857142857142857,1.0,1.166666666666667,0.2380952380952381,0.857142857142857,1.0,1.0,1.0,0.857142857142857,1.166666666666667,1.6,1.3636363636363638,1.166666666666667,0.625,1.3636363636363638,1.6,1.8888888888888893,2.25,1.3636363636363638,3.333333333333334,2.714285714285714,2.25,1.8888888888888893,1.6,1.3636363636363638,1.166666666666667,1.6,0.857142857142857,0.625
FSBV_B3-L,0.0131106602153894,-0.0131106602153894,17.0,-0.0116069765998385,0.0031633066149875,1.3047945205479452,0.4226361031518625,0.07544966129409,0.4537893364781826,-0.0021226783205865,4.467908567081721e-06,-0.1838495437899572,-0.040108538963792,1.577103854950516,0.9614576033636998,-1.0832415120503769,0.2050269338816647,0.1745790797525588,-0.031578335361167,-0.1758793969849246,0.8607305936073057,0.1141223110417885,6.49433710859427,0.002880658436214,0.0546623794212217,-0.0063897763578274,0.0048465266558965,-0.1037463976945245,-0.0879765395894428,-0.0547112462006079,-0.0079744816586921,-0.0250783699059561,0.028099173553719,0.0874125874125875,0.0874125874125875,0.1207207207207208,0.1847619047619046,0.1735849056603773,-0.1101573676680973,-0.0460122699386502,-0.0744047619047618,-0.0547112462006079,0.0855148342059335,0.1127012522361359,0.0893169877408055,0.1454880294659299,0.1454880294659299,0.1309090909090908,0.0931458699472758,0.0578231292517006,0.0524534686971234,0.0264026402640265,0.0705679862306367,0.0779896013864818,0.1067615658362988,0.1329690346083787,0.0931458699472758,0.0724137931034483,0.0779896013864818,0.0366666666666666,0.1309090909090908,0.1391941391941391,0.0632478632478632,0.0798611111111111,0.244,0.2668024439918532,0.329059829059829,0.2719836400817996,0.1454880294659299,0.1067615658362988,0.0855148342059335,0.054237288135593,0.1454880294659299
FSCH_T9-L^K09,0.0439862542955326,-0.0439862542955326,17.0,0.1732636295743091,-0.0272846370848346,1.6778087279480036,0.2009803921568627,0.1709225700164744,0.3601568334578043,0.0950171821305818,1.2558984169114557e-07,0.0065347274085138,0.1752049180327869,0.5511838763249668,0.2219934102141681,-0.0642724688328866,0.1008708543036719,0.1337463102315719,-0.0484802650532987,-1.0118577075098814,1.1253481894150417,0.1285359801488833,5.5842824601366745,0.0476495726495726,0.1024590163934426,-0.0861423220973782,-0.0861423220973782,-0.2052117263843648,-0.2026143790849673,-0.1127272727272727,-0.1127272727272727,-0.0792452830188679,-0.046875,0.0562770562770562,0.0562770562770562,0.1401869158878503,0.1844660194174756,0.2139303482587065,0.2577319587628865,0.2910052910052909,0.1296296296296295,0.1902439024390245,0.150943396226415,0.1844660194174756,0.0701754385964912,0.1563981042654028,0.0796460176991151,0.1730769230769229,0.3863636363636362,0.2978723404255319,0.3555555555555554,0.2261306532663316,0.2774869109947644,0.3406593406593405,0.3333333333333332,0.4437869822485207,0.4437869822485207,0.4104046242774566,0.5741935483870968,0.6266666666666667,0.6266666666666667,0.90625,0.8208955223880596,1.30188679245283,1.4646464646464643,1.568421052631579,1.6236559139784943,1.5957446808510638,1.5154639175257731,1.7111111111111108,2.128205128205128,1.5957446808510638,1.8372093023255816
