firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
DOS_59-L,0.0753126119278925,-0.0753126119278925,31.0,0.7339967548649684,0.3454506160149778,-0.3575401514308645,1.0800064635491948,0.0990914284866624,0.8305083304771546,0.2311172486400762,0.0095555362194047,0.4456055839073242,0.6686981937436907,0.2450413030295262,0.0707139088117044,0.0504090680511213,0.0544026418241577,0.0076408339887519,-0.7199663108456866,0.8314264974496522,0.1179426300441519,0.911638407670024,-0.0051194539249147,0.0226876090750436,-0.0727848101265822,-0.0623999999999999,0.0173611111111111,0.010344827586207,0.0120898100172712,0.0851851851851852,0.0673952641165755,-0.0184254606365158,-0.0314049586776858,-0.0928792569659442,0.0226876090750436,-0.095679012345679,-0.0361842105263157,0.0577617328519857,0.052064631956912,0.2032854209445584,0.0732600732600732,-0.057877813504823,-0.0757097791798107,0.0034246575342467,0.0316901408450704,-0.0034013605442175,-0.0298013245033111,-0.0034013605442175,0.0558558558558559,-0.0067796610169491,0.1603960396039605,0.3596287703016243,0.3886255924170618,0.3051224944320712,0.287912087912088,0.3109619686800897,0.3691588785046729,0.5837837837837838,0.4469135802469137,0.3051224944320712,0.3198198198198199,0.2310924369747899,0.3564814814814814,0.3627906976744186,0.4362745098039216,0.4650000000000001,0.4469135802469137,0.3109619686800897,0.2521367521367523,0.334851936218679,0.4327628361858191
DPCZ_02-L^F20,0.7634973866279948,0.7634973866279948,5.0,3.4457058242843046,0.6991908966638342,-10.124909335139458,1.4557193586570538,0.4500818330605565,-3.160557960557961,0.6689628085440642,1.3986605110148454e-09,0.0540473840078973,0.4005143896057825,0.4280457856985488,0.6777382116269235,-0.1032140587048574,0.6794033853459432,-1.1262683227208854,1.3752925170068029,1.4557193586570538,-1.0062171071655774,0.0164307923233622,0.0714285714285714,-0.096774193548387,-0.176470588235294,-0.1384615384615384,-0.096774193548387,-0.263157894736842,-0.2533333333333333,-0.263157894736842,-0.0666666666666665,0.0769230769230771,0.0370370370370369,0.0370370370370369,0.2173913043478261,0.3333333333333335,0.4358974358974359,0.4736842105263159,0.1200000000000001,1.1538461538461542,1.545454545454546,1.8000000000000005,1.545454545454546,3.3076923076923084,2.5000000000000004,2.294117647058824,1.3333333333333337,1.3333333333333337,1.4347826086956523,1.4347826086956523,1.3333333333333337,1.8000000000000005,2.111111111111112,1.8000000000000005,1.545454545454546,1.545454545454546,1.4347826086956523,0.8666666666666669,0.4000000000000001,0.2727272727272729,0.1666666666666667,0.0566037735849056,0.2727272727272729,0.5135135135135136,0.5555555555555558,0.3333333333333335,1.0,1.0,1.1538461538461542,1.545454545454546,1.8000000000000005
DPXL_94-L,0.1095127343727567,-0.1095127343727567,12.0,-0.0023517265114144,0.0621957277694982,0.8364355858533546,0.9738095238095238,0.2712224108658743,-0.0284186349456652,0.0284262210354035,9.049972629639162e-05,0.0399793506940461,0.0152167384122534,0.0789783797631822,-0.1852231890086779,1.31393293049744,-0.2171358323368252,0.7014289290598354,-146.69230769230768,0.7586834733893557,-0.0006167551824567,0.3695868237966775,-0.1243386243386243,0.125,0.0499999999999998,0.1283582089552237,0.1524390243902438,0.2193548387096773,0.3356890459363957,-0.0104712041884816,0.0327868852459014,-0.0381679389312977,0.008,-0.0956937799043061,-0.1655629139072848,-0.1021377672209026,-0.0956937799043061,-0.0406091370558375,0.0053191489361701,0.1739130434782607,0.1317365269461077,-0.0780487804878048,0.0327868852459014,0.052924791086351,-0.0620347394540944,-0.1888412017167382,-0.0869565217391303,-0.1,-0.0891566265060241,-0.1870967741935485,-0.1,-0.0454545454545455,-0.1957446808510639,-0.2588235294117647,-0.2409638554216868,-0.1728665207877462,0.1052631578947367,-0.0052631578947368,-0.2025316455696203,-0.2008456659619452,-0.3,-0.2485089463220676,-0.2348178137651823,-0.2075471698113207,-0.055,-0.1290322580645161,-0.0757946210268948,-0.0643564356435644,-0.1084905660377359,0.0356164383561643,0.1117647058823529
DRNQ_D0-L^A11,0.0620727425018524,-0.0620727425018524,6.0,0.2823257797450112,-0.6116238142250076,-8.610916452301279,2.0393384253144204,0.3210103713616594,0.211226027118368,0.3115363551431958,2.9485560594989587e-09,0.3192947369968971,0.4672491395287264,0.0514096942302797,-0.592316430097717,1.3135601845385616,-0.692512818295591,-0.4699263342384667,-0.240777766669999,1.340148165163958,-0.2522231502407389,1.445979564637938,-0.0704573547589617,-0.3178752107925801,-0.3880484114977307,-0.3241436925647453,-0.2389463781749765,-0.3138252756573366,-0.4217298070050036,-0.4873257287705956,-0.4702030124426981,-0.5076080340839927,-0.5299244625217897,-0.5829896907216494,-0.4810776138550353,-0.4270538243626062,-0.3449392712550607,-0.414616497829233,-0.4481582537517053,-0.6640365448504983,-0.4458904109589041,-0.4064563462949376,-0.379601226993865,-0.2389463781749765,0.0902964959568732,0.1844802342606148,0.6543967280163601,0.7625272331154684,0.903529411764706,0.903529411764706,0.8770301624129933,1.661184210526316,1.3724340175953076,1.1805929919137466,1.0275689223057642,1.48159509202454,1.168900804289544,1.7800687285223369,0.926190476190476,0.5498084291187739,0.2800632911392404,0.2427035330261135,0.1298882681564246,0.0,-0.5610417797069995,-0.6191148775894538,-0.6793499801823226,-0.6650103519668737,-0.7010347376201035,-0.8379082348226808,-0.838264694122351
DVX_M7-L^C10,0.0711694593193988,-0.0711694593193988,12.0,0.3323932312651088,0.2196781151484984,0.7216415291397996,0.6431733060946544,0.1500904159132007,0.1754464285714285,0.2475384349627949,2.035799237559053e-05,0.031627719580983,0.5756410256410256,-0.0056544688869629,-0.3743379353645307,0.070252573603281,-0.3851341752971339,-0.1160371091087532,-0.8306451612903226,0.4872318692543411,0.0848245010323468,0.06370611485701,-0.0332446808510638,0.0066934404283802,0.0444444444444442,0.1207153502235469,0.0758226037195992,0.065155807365439,0.0804597701149425,0.0401106500691561,0.0134770889487869,0.0914368650217707,0.2070626003210272,0.1861198738170346,0.1026392961876832,0.0867052023121386,0.0946142649199417,0.096209912536443,0.1695178849144634,0.2450331125827813,0.405607476635514,0.2876712328767123,0.2470978441127693,0.2129032258064516,0.1445966514459664,0.184251968503937,0.2429752066115702,0.1861198738170346,0.129129129129129,0.1604938271604936,0.0621468926553672,0.0301369863013698,0.0053475935828875,-0.0611735330836454,0.0930232558139534,0.0591549295774647,0.323943661971831,0.1223880597014923,0.1411229135053111,0.0245231607629428,0.0386740331491712,0.096209912536443,0.1498470948012231,0.2409240924092408,0.3078260869565217,0.5699373695198329,0.5284552845528454,0.6277056277056277,0.6068376068376069,0.6748329621380844,0.6455142231947482
FRYP_57-L^G05,0.0239502804304987,-0.0239502804304987,7.0,0.4129480614484272,0.1401598911379486,0.080534996151266,1.1786625829504849,0.0886571056062581,1.0736842105263158,0.2158556919811512,5.239659093075032e-06,0.1883686905632772,0.3724778046811945,0.0415960929615662,-0.1470441766129316,-0.1511903037326765,-0.2113714246172268,0.0571207697684937,-0.2296511627906976,0.5645737621235324,0.1392508143322475,0.1185542168674698,-0.0430622009569376,-0.0500000000000001,-0.0233644859813085,0.0320987654320987,-0.0141509433962265,-0.0324074074074075,-0.0164705882352942,-0.0542986425339366,-0.027906976744186,0.132791327913279,0.2366863905325442,0.3103448275862068,0.2822085889570551,0.1675977653631284,0.2366863905325442,0.3269841269841269,0.286153846153846,0.5773584905660376,0.4615384615384614,0.3660130718954246,0.2628398791540784,0.2294117647058822,0.2366863905325442,-0.2962962962962964,-0.2679509632224168,-0.3258064516129033,-0.3247172859450727,-0.1399176954732511,-0.0932754880694144,-0.1162790697674419,-0.1218487394957983,-0.2454873646209386,-0.1803921568627451,-0.2273567467652496,0.0449999999999999,-0.164,-0.2482014388489208,-0.2468468468468468,-0.3158756137479542,-0.3354531001589825,-0.3056478405315614,-0.2627865961199295,-0.2230483271375465,-0.2022900763358779,-0.2201492537313434,-0.1623246492985972,-0.1416837782340863,-0.1144067796610169,-0.0648769574944071
FRZE_49-L^H02,0.0208909208636404,-0.0208909208636404,4.0,0.0063504833753181,0.0238756060859388,1.3100658827188263,1.1517986117075685,0.2978293791014639,0.102545672356993,-0.0088875157355701,1.0762010301465836e-08,-0.0129911238311285,-0.0055503271654797,0.2093866963596567,0.016352020301355,-0.0192745259065602,0.0380992019470605,-0.0559141042503407,-1.563207083128382,1.1180517056944976,-0.1897581792318633,0.2091662547561298,-0.0555555555555554,-0.1627906976744186,0.161290322580645,0.5652173913043477,0.4117647058823528,0.125,-0.3142857142857144,-0.1818181818181818,-0.04,-0.2173913043478261,-0.3333333333333333,-0.450381679389313,-0.2727272727272727,-0.3333333333333333,-0.3009708737864078,-0.4626865671641791,-0.5443037974683544,-0.6855895196506551,-0.6814159292035398,-0.5527950310559007,-0.0649350649350649,0.2857142857142856,0.125,0.125,0.2413793103448276,0.125,1.117647058823529,0.3090909090909088,0.180327868852459,0.7142857142857142,1.0,0.9459459459459458,1.117647058823529,1.117647058823529,2.2727272727272725,2.0,1.117647058823529,1.0,0.7560975609756098,0.6363636363636362,0.5652173913043477,0.4117647058823528,0.3846153846153846,0.2857142857142856,-0.0136986301369863,-0.3793103448275862,-0.3628318584070796,-0.1910112359550562,-0.8190954773869347
FRZJ_44-L,0.0112994350282485,0.0112994350282485,13.0,-0.6318533165558151,0.1317013463892288,-5.728618154639011,1.588732394366197,0.2109464082098061,-0.4370567375886525,-0.6051767179082704,2.519929062156706e-07,-1.082868955599497,-0.7647414575143634,-0.2934210881883454,0.7386892785283126,0.0122893703281389,1.1534280360273224,-0.3318836222077665,0.511904761904762,0.9746478873239436,-0.1404761904761904,-0.5979780428086249,0.0532786885245901,-0.0393700787401575,-0.0121457489878543,0.3189189189189187,0.4698795180722892,0.2774869109947644,0.5641025641025641,1.1785714285714284,1.2803738317757007,1.5154639175257731,1.4646464646464643,1.198198198198198,0.0990990990990989,0.1730769230769229,0.1455399061032865,0.4104046242774566,0.4104046242774566,0.1455399061032865,0.7062937062937062,0.1090909090909089,-0.0317460317460317,-0.2628398791540786,-0.4077669902912622,-0.5514705882352942,-0.5611510791366906,-0.607717041800643,-0.5821917808219178,-0.6390532544378698,-0.6369047619047619,-0.6563380281690141,-0.5906040268456376,-0.6234567901234569,-0.6291793313069909,-0.7053140096618358,-0.7060240963855422,-0.76171875,-0.7937447168216399,-0.7964970809007507,-0.8151515151515152,-0.7937447168216399,-0.8008163265306123,-0.8016260162601626,-0.767175572519084,-0.7827248441674087,-0.7863397548161121,-0.767175572519084,-0.7923404255319149,-0.7771689497716895,-0.76007866273353
FRZW_02-L^H07,0.0339124973832949,-0.0339124973832949,12.0,0.0423257802479692,0.1244444444444444,0.0169033064085168,1.3515981735159817,0.0605833956619297,0.0828947368421052,0.0209336403600584,5.194606343487414e-08,0.0594271056006841,0.0239880059970014,-0.079827796051241,-0.0304737124052958,-0.0329663046874259,-0.0206000708909323,-0.0583784069910685,-0.9310344827586208,1.3363774733637743,0.0608076009501187,0.0620404411764705,0.0,-0.0909090909090909,-0.1176470588235295,0.1320754716981131,0.0714285714285714,0.0,-0.0322580645161291,0.2244897959183673,0.3043478260869563,0.0714285714285714,0.0,-0.0476190476190476,0.1999999999999999,0.1538461538461537,0.0909090909090908,0.1111111111111109,0.1111111111111109,-0.1780821917808219,-0.1780821917808219,-0.1044776119402985,-0.2307692307692308,-0.0625,-0.0476190476190476,0.0344827586206897,0.0714285714285714,0.1111111111111109,-0.0163934426229508,0.3636363636363635,0.3953488372093023,0.3953488372093023,0.5789473684210527,0.4285714285714286,0.1999999999999999,0.1999999999999999,0.3636363636363635,0.5384615384615383,0.0714285714285714,0.0169491525423728,-0.0322580645161291,-0.0909090909090909,0.0714285714285714,0.1999999999999999,0.1999999999999999,0.3636363636363635,0.4999999999999998,0.4285714285714286,0.3636363636363635,0.6216216216216215,0.5384615384615383
FRZX_33-L^J08,0.3428294658975827,-0.3428294658975827,15.0,1.4851530729686182,-0.0113744075829383,2.870040993024742,1.3572033180971728,0.3031769069504918,0.7670953255766485,0.1564880454405131,2.3911170300713176e-05,0.9328627330622268,1.9341205717837169,1.250928801953621,-0.0917075283151057,0.6273191679026396,-0.1008158340200302,1.2665856391337027,-3.779611650485437,0.8767563907228713,0.2942425217111611,2.387442781990845,-0.044180118946474,-0.0599041533546326,-0.0925212027756361,-0.0500403551251009,0.0397526501766782,0.1241642788920724,0.1209523809523809,-0.0288778877887788,-0.0500403551251009,0.0546594982078851,0.0979477611940298,-0.1183520599250936,-0.1339220014716703,-0.0875968992248062,-0.0636435958631663,0.0480854853072127,0.0288461538461537,0.002555366269165,0.0898148148148147,-0.1514059120403749,-0.0775862068965517,-0.0320723684210526,-0.1028963414634146,-0.1728742094167252,-0.1028963414634146,-0.0819032761310453,-0.1163663663663664,-0.1849030470914127,-0.122296793437733,-0.1932830705962989,-0.1275018532246108,-0.0847589424572317,-0.0485044462409054,-0.0264681555004135,0.2171664943123061,0.2247658688865765,0.0190476190476189,-0.0546184738955822,-0.2095366017461384,-0.1183520599250936,-0.1063022019741838,-0.1281481481481482,0.0261551874455099,-0.074685534591195,0.0103004291845492,-0.1008403361344537,-0.1514059120403749,-0.0553772070626004,-0.0142378559463987
FSAJ_L2-L,0.0792554788351846,-0.0792554788351846,12.0,0.0841545440325357,0.2041303976787847,-0.1060235575662685,1.6369690011481055,0.2181442233135177,0.1139594500116522,-0.0543380366256357,2.538438671134249e-06,0.0483341154387611,0.0690994702766333,0.0222260698296999,0.0628540141745507,0.0871177177072636,0.0531491527451099,-0.035321853141767,-1.111578947368421,0.8897818599311137,0.1108607480847228,0.0757091490211746,-0.0038610038610037,-0.0299625468164794,-0.119047619047619,-0.1337792642140469,-0.0649819494584837,-0.1981424148606811,-0.1751592356687898,-0.0442804428044281,0.0882352941176469,0.0156862745098038,0.0791666666666666,-0.0226415094339622,0.0077821011673151,-0.1698717948717949,-0.1956521739130435,-0.0912280701754386,-0.0512820512820513,-0.037174721189591,-0.0581818181818182,-0.15359477124183,-0.1220338983050848,-0.0477941176470589,-0.1880877742946708,-0.2724719101123596,-0.1395348837209302,-0.1068965517241379,-0.1099656357388316,-0.2359882005899706,-0.127946127946128,0.0156862745098038,-0.0912280701754386,-0.0442804428044281,-0.1220338983050848,-0.2314540059347182,-0.07168458781362,-0.2079510703363914,-0.3129973474801061,-0.3877068557919623,-0.5690515806988352,-0.5557461406518011,-0.5,-0.4692622950819672,-0.4032258064516129,-0.4406047516198704,-0.3682926829268292,-0.4282560706401767,-0.4477611940298508,-0.3341902313624679,-0.330749354005168
FSAL_64-L,0.0051542846508316,-0.0051542846508316,13.0,0.0277201243672936,0.2302923193135983,0.0093360476001199,3.731945487713274,0.1491238051888939,0.0343693821553599,-0.0452314775481135,9.331718538976817e-09,-0.0058656078492498,0.0135744009183526,0.1742932614751274,0.0096747400672002,0.029081277783938,0.0225422090549514,0.0832421706485296,-0.1167094173689995,2.7340558715169725,0.0532887087485194,-0.0074278244479799,-0.0857142857142856,-0.0277777777777777,-0.0140845070422535,0.0,0.09375,0.0606060606060605,-0.0277777777777777,0.129032258064516,0.296296296296296,0.2280701754385965,0.09375,0.0,0.129032258064516,0.1864406779661016,0.5909090909090908,0.2727272727272725,0.3999999999999999,0.2499999999999997,0.09375,-0.0277777777777777,0.0447761194029849,0.0447761194029849,0.0606060606060605,-0.1025641025641026,-0.1025641025641026,-0.0789473684210526,-0.054054054054054,-0.1250000000000001,0.0,-0.0277777777777777,-0.054054054054054,0.2068965517241379,0.0606060606060605,-0.2045454545454545,-0.1666666666666667,-0.2391304347826087,-0.3,-0.44,-0.527027027027027,-0.4696969696969697,-0.453125,-0.4166666666666666,-0.396551724137931,-0.4444444444444445,-0.4067796610169492,-0.435483870967742,-0.527027027027027,-0.339622641509434,-0.3518518518518519
FSAM_T0-L,0.0614099078188208,-0.0614099078188208,12.0,0.0658994382792163,0.2033979420914094,0.1914800034780785,1.3523950984032675,0.1232622798887859,0.137523931078494,0.0119371311094897,1.3572915911200775e-06,0.0639813673105905,0.0120365912373615,0.3474105684150009,-0.123219036317562,0.2598702502316959,-0.1529292313805125,0.316655294679093,-0.7928082191780823,0.83030077979948,0.1273627949419893,0.3511380532997827,0.0359820089955023,0.0075528700906344,-0.0147710487444607,0.0421874999999998,0.1247892074198988,0.0454545454545454,0.0970394736842104,0.0880913539967374,0.1343537414965987,0.3155818540433923,0.3838174273858921,0.249063670411985,0.2444029850746267,0.1722319859402459,0.2537593984962405,0.1953405017921146,0.4313304721030042,0.3866943866943868,0.3181818181818183,0.1324278438030561,0.1343537414965987,0.4191489361702127,0.1640488656195462,-0.0014970059880239,-0.0305232558139534,0.0952380952380953,0.1324278438030561,0.1382252559726962,0.4375,0.8027027027027025,1.0974842767295598,0.9057142857142856,0.8174386920980927,0.7146529562982005,0.8895184135977339,0.991044776119403,0.6228710462287104,0.4531590413943356,0.256120527306968,0.3286852589641436,0.2397769516728625,0.3234126984126984,0.6469135802469137,0.4888392857142856,0.519362186788155,0.3780991735537191,0.3529411764705883,0.5022522522522521,0.6072289156626505
FSAX_41-L^B05,0.0537492196840646,-0.0537492196840646,14.0,0.249720311347028,0.1849809541084709,-0.2569156769455538,1.2205383022774328,0.0899338279526769,0.130485844974657,0.1639562811464588,2.3540318592482702e-05,0.2486015567351407,0.3496569066189317,0.0101939720779049,-0.123016416249036,-0.0162007049391084,-0.1030215196691524,-0.0680849160509415,-1.0548172757475085,0.965879917184265,0.0062128467635402,0.0940467453910646,0.0059701492537314,0.0291858678955454,-0.0821917808219178,-0.1018766756032171,0.0371517027863776,-0.1149273447820343,0.0166919575113808,0.1375212224108659,0.1433447098976108,0.089430894308943,0.1551724137931034,0.0668789808917198,-0.1054739652870494,-0.2200232828870779,-0.2154566744730678,-0.1365979381443298,-0.0970350404312667,-0.0958164642375168,-0.1769041769041769,-0.2117647058823529,-0.1614518147684606,-0.231651376146789,-0.2756756756756756,-0.3796296296296296,-0.3796296296296296,-0.3545279383429672,-0.2004773269689738,-0.2872340425531915,-0.16354556803995,-0.0550070521861776,-0.0359712230215827,-0.1859052247873633,-0.145408163265306,-0.2236384704519119,0.0876623376623377,-0.1475826972010178,-0.2117647058823529,-0.3619047619047618,-0.5214285714285714,-0.3796296296296296,-0.3020833333333332,-0.2756756756756756,-0.1697645600991325,-0.2117647058823529,-0.2669584245076587,-0.2748917748917748,-0.3204868154158214,-0.3326693227091633,-0.3225480283114257
