firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
DRNQ_D0-L^A11,0.2911190936722851,0.2911190936722851,9.0,-0.2524337479718766,0.3759317368565923,64.63233520181232,5.37796634546239,1.2,0.1237864077669902,0.271378833932025,3.324485760279733e-12,-0.0027524530634319,-0.5136970609412843,0.0753342436966667,-0.3178722407392249,-0.8533529194169254,1.643927100237174,5.361426722278153,-0.9041706462909902,-0.0104166666666666,0.0607734806629833,0.0052356020942407,0.0158730158730158,0.0,0.0847457627118644,0.1034482758620689,0.2151898734177213,0.4328358208955223,0.422222222222222,0.5,0.3241379310344827,0.2307692307692306,0.2151898734177213,0.6695652173913045,0.641025641025641,-0.5616438356164384,-0.5616438356164384,-0.5675675675675675,-0.5482352941176472,-0.7082066869300911,-0.6908212560386473,-0.5879828326180258,-0.5656108597285068,-0.4181818181818182,-0.3725490196078431,-0.7446808510638299,-0.7626699629171817,-0.8381112984822934,-0.8547655068078669,-0.8395989974937343,-0.819379115710254,-0.8371501272264631,-0.862759113652609,-0.8783269961977186,-0.8742632612966601,-0.8831405964698722,-0.8884369552585706,-0.9010309278350516,-0.876844130853111,-0.8640226628895185,-0.8445344129554656,-0.8610709117221418,-0.869031377899045,-0.920265780730897,-0.8684931506849315,-0.8591342626559061,-0.852760736196319,-0.819379115710254
DVX_M7-L^C10,0.0752858784264376,-0.0752858784264376,15.0,0.3232490148722511,0.1200203424309205,-0.5215312897576305,0.7787123908120349,0.2094304960195958,-0.0231788079470198,0.181649067133496,3.106719219628734e-05,0.0672429134358713,0.5754202139270902,9.109192514552728,0.0785440129733549,-0.0299478658179404,-1.879781420765028,0.5613070203817535,0.2157417893544733,0.0017035775127767,0.0208695652173913,-0.0329489291598023,-0.0084459459459459,0.0672727272727273,0.0426287744227353,0.0810313075506445,0.0951492537313432,0.1577909270216961,0.1353965183752419,-0.0297520661157024,-0.0941358024691358,-0.1186186186186186,-0.1092564491654021,-0.1925722145804675,-0.1290801186943619,-0.2483994878361075,-0.2483994878361075,-0.2927710843373494,-0.2245706737120211,-0.2088948787061995,-0.1367647058823529,-0.1418128654970759,-0.1405563689604685,-0.1277860326894502,-0.10790273556231,-0.1925722145804675,-0.2194148936170212,-0.214190093708166,-0.1847222222222222,-0.1251862891207152,-0.1602288984263233,-0.168555240793201,-0.1566091954022987,-0.1881051175656984,-0.2088948787061995,-0.1480406386066762,-0.057784911717496,-0.0741324921135646,-0.1392961876832844,-0.1517341040462427,-0.1455604075691412,-0.1443148688046647,-0.0870917573872471,-0.0281456953642383,0.097196261682243,0.0051369863013699,-0.0265339966832504,-0.0532258064516129
FRYP_57-L^G05,0.0816,-0.0816,15.0,0.028809089064719,0.1107055961070559,-0.1378455866470515,1.3383341955509571,0.119047619047619,0.3002832861189802,-0.003,5.774935864256185e-06,0.0454453235950497,-0.0159304851556842,5.4552058530735135,0.103937941979778,0.0330549545359567,-1.2,0.6104500775995861,-0.0453764180130629,0.0552763819095478,0.0446194225721785,0.0127226463104326,0.1306818181818181,0.1916167664670658,0.1055555555555556,0.0994475138121546,0.3006535947712418,0.3355704697986577,0.1569767441860465,0.0025188916876572,0.0756756756756755,0.0153061224489796,0.0231362467866322,-0.0197044334975368,0.0844686648501362,-0.0613207547169811,-0.1477516059957173,-0.0954545454545455,-0.0744186046511627,-0.0221130221130222,-0.0124069478908189,-0.0221130221130222,0.0205128205128204,0.1306818181818181,0.1024930747922439,-0.005,-0.047846889952153,-0.0954545454545455,-0.0700934579439253,-0.0172839506172839,-0.0613207547169811,-0.0787037037037037,-0.0635294117647058,-0.0995475113122171,-0.0744186046511627,0.0785907859078591,0.1775147928994083,0.2476489028213166,0.2208588957055215,0.1117318435754188,0.1775147928994083,0.2634920634920634,0.2246153846153846,0.5018867924528303,0.3916083916083916,0.3006535947712418,0.202416918429003,0.1705882352941177
FRZJ_44-L,0.1255434782608695,-0.1255434782608695,15.0,-0.1243628950050967,-0.0075757575757575,-0.3862083291438445,1.4972375690607735,0.1670560747663551,-0.1180223285486444,-0.1021739130434772,1.3955953160428213e-07,-0.0045871559633028,-0.1355932203389829,0.2634712322956965,0.3171122766774708,0.3267778316014983,-1.5608108108108107,0.6132596685082873,0.011243851018974,-0.0196078431372548,0.5269461077844311,0.6666666666666665,0.6887417218543046,1.236842105263158,1.1794871794871793,1.65625,2.1875,2.4,2.805970149253731,2.3552631578947367,2.1875,2.4931506849315066,2.0,1.2173913043478262,1.4056603773584904,0.7346938775510203,0.5,0.2878787878787878,0.3934426229508194,0.6242038216560508,0.7832167832167831,0.4739884393063582,0.5088757396449703,0.6139240506329111,0.1751152073732718,-0.0077821011673151,0.0450819672131146,0.0039370078740157,0.0323886639676112,0.3783783783783783,0.536144578313253,0.3350785340314135,0.6346153846153844,1.276785714285714,1.3831775700934577,1.6288659793814433,1.5757575757575757,1.297297297297297,0.1486486486486484,0.2259615384615383,0.1971830985915492,0.4739884393063582,0.4739884393063582,0.1971830985915492,0.7832167832167831,0.1590909090909089,0.0119047619047618,-0.2296072507552871
FRZW_02-L^H07,0.0006563833278634,0.0006563833278634,15.0,-0.6705933682373473,0.0030864197530864,1.821470001743149,1.9863013698630136,0.0442622950819672,-0.3877118644067797,-0.5690843452576284,4.661754645621785e-09,-0.5218150087260035,-0.8418230563002681,0.0820593881680138,-0.0983507640709836,0.2934602668753071,0.04,1.9726027397260275,-0.5050188205771643,0.1578947368421053,0.0555555555555555,0.0555555555555555,-0.05,0.2666666666666668,0.1875,0.2666666666666668,0.52,0.1875,0.1176470588235294,0.1176470588235294,0.0,0.1176470588235294,-0.073170731707317,-0.1363636363636363,-0.0952380952380952,-0.24,-0.3666666666666666,-0.3666666666666666,-0.3448275862068964,-0.40625,-0.40625,-0.3214285714285715,-0.3214285714285715,-0.3214285714285715,-0.3448275862068964,-0.3666666666666666,-0.3666666666666666,-0.4242424242424243,-0.4411764705882353,-0.2830188679245283,-0.3214285714285715,-0.3666666666666666,-0.3870967741935484,-0.2244897959183673,-0.1739130434782608,-0.3214285714285715,-0.3666666666666666,-0.3968253968253968,-0.24,-0.2692307692307693,-0.3090909090909092,-0.2962962962962963,-0.2962962962962963,-0.4794520547945206,-0.4794520547945206,-0.4328358208955224,-0.5128205128205128,-0.40625
FRZX_33-L^J08,0.1134291665243964,-0.1134291665243964,17.0,0.0257305896593463,0.1230838933776334,-0.2557880901786077,1.3639750191738798,0.2385222381635581,-0.1358445201362452,-0.0498514699354628,6.9940789057960455e-06,0.0098910600034583,0.1116721590305091,4.4223567099446095,-0.0728888440392733,-0.131162823435563,-2.979372197309417,0.8276542127752822,-0.0519311307584923,-0.0561272217025257,0.0388726919339164,0.0046992481203007,-0.0065055762081784,0.0249280920421859,0.0419103313840156,0.0765357502517622,0.081983805668016,0.1670305676855894,0.1066252587991718,0.0249280920421859,-0.0480854853072129,-0.0027985074626867,0.0897043832823647,-0.0156537753222836,-0.0506216696269982,-0.1713178294573644,-0.1883067577828397,-0.1330089213300892,-0.1208881578947369,-0.0027985074626867,0.021012416427889,0.0532019704433497,0.0897043832823647,0.0056444026340545,0.1089211618257259,-0.0497777777777778,-0.0917587085811385,-0.1461661341853035,-0.1757902852737086,-0.1372074253430186,-0.0556537102473498,0.021012416427889,0.0180952380952379,-0.1179867986798679,-0.1372074253430186,-0.0421146953405018,-0.0027985074626867,-0.199250936329588,-0.2133922001471671,-0.1713178294573644,-0.1495624502784408,-0.0480854853072129,-0.0655594405594405,-0.0894378194207836,-0.0101851851851852,-0.2292718096611391,-0.1622257053291536,-0.1208881578947369
FSAJ_L2-L,0.1273074474856779,-0.1273074474856779,15.0,-0.0143771229954973,0.2178382884134482,0.1204735226159791,1.396449704142012,0.2932330827067669,0.021784428869104,-0.0719287078294001,1.852903710966652e-06,0.0020538747136424,-0.0410940263981493,1.4327920223967028,-0.0222207030808705,-0.0134758171269919,-2.2535211267605635,0.8632478632478633,-0.0241330107326757,0.0050632911392405,0.0589812332439678,0.0394736842105263,0.0675675675675675,0.1897590361445784,0.1318051575931231,0.2619808306709266,0.348122866894198,0.462962962962963,0.4416058394160582,0.3166666666666666,0.2579617834394905,0.3811188811188812,0.3079470198675498,0.3435374149659864,0.2866449511400653,0.0972222222222223,0.0762942779291553,0.151603498542274,0.1002785515320334,0.2908496732026144,0.2783171521035599,0.2866449511400653,0.3957597173144875,0.4684014869888477,0.5250965250965252,0.5310077519379846,0.5250965250965252,0.4794007490636705,0.3435374149659864,0.3210702341137124,0.4259927797833935,0.2229102167182663,0.2579617834394905,0.4575645756457565,0.6596638655462186,0.5490196078431375,0.6458333333333335,0.4905660377358491,0.5369649805447472,0.2660256410256409,0.2267080745341614,0.3859649122807018,0.4468864468864468,0.4684014869888477,0.4363636363636365,0.2908496732026144,0.3389830508474576,0.4522058823529411
FSAL_64-L,0.0099609419095568,-0.0099609419095568,15.0,-0.0617281789618323,0.0360254968128984,-0.4110775711793766,3.884322217410134,0.1711711711711712,-0.0565007219536694,-0.0396270291016638,3.470023589466242e-09,-0.0382814482885374,-0.0737562835846766,0.0401312213971347,0.0142932237081869,-0.2079087054443054,-0.8691883372734437,2.8031182330012987,-0.1538700575505586,-0.046875,0.032258064516129,0.2549019607843137,0.1228070175438598,0.2307692307692308,0.1636363636363635,0.28,0.5609756097560976,0.523809523809524,0.5609756097560976,0.4545454545454546,0.3913043478260869,0.5999999999999999,0.3913043478260869,0.1851851851851851,0.1428571428571428,0.0666666666666666,0.0666666666666666,0.1428571428571428,0.1228070175438598,0.3333333333333335,0.28,0.1228070175438598,0.0491803278688525,-0.0588235294117647,-0.0303030303030302,0.0,-0.0857142857142856,-0.111111111111111,-0.0985915492957746,-0.0857142857142856,0.0,-0.0303030303030302,-0.111111111111111,0.032258064516129,0.1851851851851851,0.1228070175438598,0.0,-0.0857142857142856,0.032258064516129,0.0847457627118644,0.4545454545454546,0.1636363636363635,0.28,0.1428571428571428,0.0,-0.111111111111111,-0.044776119402985,-0.044776119402985
FSAM_T0-L,0.1219914936202151,-0.1219914936202151,15.0,0.1121327414922848,0.2955332563715478,0.0014006552675961,1.194,0.2019669827889006,0.2063732928679818,0.0018013510132597,2.109281749810538e-06,0.0705981822024941,0.0444807552650689,1.693108175376907,0.4970016640121897,0.1224730061970294,-1.1193755739210285,0.74875,0.1839858906525573,0.0681173131504255,-0.0800696257615317,-0.0425724637681158,-0.0443037974683544,0.0242248062015504,0.0527888446215141,0.0633802816901409,0.1823266219239374,0.2420681551116335,0.2583333333333333,0.1903153153153152,0.1451787648970748,0.047571853320119,0.1329046087888532,0.1564551422319473,0.2765700483091788,0.1876404494382022,0.0676767676767675,0.0730964467005077,0.1114616193480546,0.2969325153374234,0.3229036295369212,0.4093333333333333,0.5056980056980058,0.4908321579689705,0.5776119402985074,0.5296671490593343,0.5847076461769116,0.5966767371601209,0.5612998522895127,0.6515625,0.7824620573355818,0.6567398119122259,0.7384868421052633,0.7243066884176184,0.7976190476190477,1.0848126232741615,1.192946058091286,0.9794007490636704,0.9720149253731344,0.8576449912126538,0.9868421052631576,0.8942652329749103,1.2682403433476397,1.1975051975051976,1.0889328063241108,0.7945670628183363,0.7976190476190477,1.2489361702127662
FSAX_41-L^B05,0.1198407110798204,-0.1198407110798204,17.0,-0.1075071824124577,0.0331985139364213,-0.5703055895957575,1.03349521496929,0.104275815447017,-0.1177428737638162,-0.1969550294815985,1.4596771907655342e-05,-0.0781737935628929,-0.0820316613429745,1.9985109023627643,0.0496963202344955,0.0226049843818195,-3.4894298526585525,0.8439508641622624,-0.0193900895098061,0.0190476190476189,0.0063897763578275,0.125,0.1623616236162361,0.3665943600867678,0.3291139240506329,0.5869017632241813,0.759776536312849,0.7119565217391304,0.6666666666666667,0.7166212534059946,0.4516129032258065,0.6492146596858639,0.5517241379310347,0.2233009708737863,0.2574850299401197,-0.0440060698027313,-0.1310344827586207,0.003184713375796,-0.055472263868066,0.1371841155234656,0.0677966101694913,0.0177705977382873,0.0396039603960396,0.05,0.0862068965517242,-0.0652818991097923,-0.0597014925373134,-0.032258064516129,-0.136986301369863,-0.1554959785522788,-0.0247678018575852,-0.16776750330251,-0.0440060698027313,0.069609507640068,0.0750853242320819,0.024390243902439,0.0862068965517242,0.003184713375796,-0.1588785046728972,-0.2665890570430733,-0.2622950819672131,-0.1881443298969072,-0.150943396226415,-0.1497975708502025,-0.2260442260442261,-0.2588235294117647,-0.2115143929912391,-0.2775229357798165
FSBF_30-L^C05,0.1235732600534452,-0.1235732600534452,7.0,-0.2845344370000557,-0.0747081533229157,0.5971793242164578,1.247342223314693,0.0592043379627068,-6.502362204724408,-0.0263764321493871,2.3559511752551987e-09,-0.1947254134110354,-0.2716657399316863,0.001579164078049,-0.053350650321524,0.1964169809229231,-1.321684795186299,0.5652922018066735,-0.1261878797320454,-0.1904761904761903,0.1666666666666667,0.1666666666666667,-0.0869565217391304,-0.16,-0.16,-0.1923076923076924,-0.1923076923076924,-0.2500000000000001,-0.3,-0.3,-0.125,-0.16,-0.2500000000000001,-0.2500000000000001,0.1666666666666667,-0.0454545454545455,-0.3,-0.34375,-0.3,-0.34375,-0.5800000000000001,-0.3,-0.2500000000000001,-0.3,-0.2500000000000001,-0.5625,-0.6181818181818182,-0.676923076923077,-0.7307692307692308,-0.7375,-0.7439024390243902,-0.7789473684210526,-0.72,-0.7529411764705882,-0.7613636363636364,-0.8,-0.85,-0.8444444444444444,-0.864516129032258,-0.864516129032258,-0.86875,-0.8727272727272727,-0.817391304347826,-0.864516129032258,-0.8764705882352941,-0.8923076923076924,-0.86875,-0.8764705882352941
FSBO_P7-L^J07,0.0891809434405069,0.0891809434405069,15.0,0.087702106810387,0.0582885489871847,0.0331704105352453,1.008230452674897,0.183673469387755,0.7311320754716983,-0.1300164280685274,2.9111750566381245e-07,0.0107790298873101,0.1483126110124335,0.1427168012486863,0.62835210378684,0.0920894582990536,1.4393939393939394,1.0,0.1949022614028364,-0.0203389830508474,0.0207612456747405,0.0,0.0885608856088562,0.0885608856088562,0.0350877192982457,0.3053097345132745,0.2606837606837608,0.3594470046082951,0.4824120603015076,0.4824120603015076,0.4974619289340103,0.6954022988505748,0.4390243902439026,0.512820512820513,0.7151162790697676,0.5445026178010473,0.3470319634703198,0.7151162790697676,1.3600000000000003,1.4789915966386555,1.2519083969465647,1.7064220183486238,1.95,2.0102040816326534,2.2777777777777777,1.43801652892562,1.3983739837398377,1.4789915966386555,2.072916666666667,2.3522727272727275,2.138297872340426,2.5119047619047623,1.864077669902913,2.2777777777777777,2.206521739130435,2.206521739130435,2.072916666666667,1.8095238095238095,2.206521739130435,2.2777777777777777,2.072916666666667,1.7064220183486238,1.4789915966386555,1.8095238095238095,1.6576576576576576,1.2519083969465647,0.7987804878048783,0.7987804878048783
FSBR_F1-L,0.1797008726884978,-0.1797008726884978,15.0,0.0432888022475775,0.1852026486807848,-0.054198527537542,1.1188827882549537,0.2438141219070609,-0.125441446531996,-0.0537082245980216,4.193098005599682e-06,0.0413967089043058,-0.0055198920554442,4.710070186299924,0.0189856533392885,-0.1021887244903152,-1.1037573250603236,1.0649319646693722,0.0596005731685475,-0.0178571428571429,0.061611374407583,0.0666666666666666,0.1789473684210527,0.197860962566845,0.2173913043478261,0.2108108108108108,0.2727272727272729,0.2375690607734808,0.108910891089109,0.0181818181818183,0.0516431924882629,0.0467289719626169,0.0821256038647344,-0.0666666666666665,0.0322580645161292,-0.1547169811320753,-0.1942446043165466,-0.1703703703703704,-0.2084805653710246,-0.1703703703703704,-0.1450381679389312,-0.1884057971014491,-0.1578947368421052,-0.0781893004115226,-0.074380165289256,-0.1039999999999998,-0.0857142857142857,-0.0819672131147539,-0.0088495575221236,0.1789473684210527,0.1727748691099477,0.0980392156862746,0.0873786407766992,-0.0303030303030302,0.1370558375634518,0.4000000000000001,0.4933333333333334,0.426751592356688,0.4933333333333334,0.4177215189873418,0.4933333333333334,0.2727272727272729,0.3413173652694612,0.2727272727272729,-0.0088495575221236,-0.0088495575221236,-0.0548523206751054,0.1144278606965176
FSBU_72-L^C20,0.1881072677808006,-0.1881072677808006,19.0,0.0164576802507836,-0.1041819515774027,-0.921346351275658,1.3790322580645162,0.2094763092269326,-0.2335766423357664,-0.0878352118150012,6.385003045749395e-08,0.0689655172413793,0.3062605752961083,0.1050808315341257,0.0610897878681649,0.2035619434463365,-1.5612903225806452,0.6209677419354839,0.0549132947976878,-0.25,0.4545454545454546,0.5999999999999999,0.7777777777777779,1.0,0.4545454545454546,1.666666666666667,1.2857142857142856,1.0,0.7777777777777779,0.5999999999999999,0.4545454545454546,0.3333333333333335,0.5999999999999999,0.1428571428571428,0.0,-0.111111111111111,-0.111111111111111,-0.1578947368421053,-0.3043478260869565,-0.238095238095238,-0.2727272727272727,-0.3846153846153846,-0.3846153846153846,-0.3333333333333332,-0.3043478260869565,-0.4285714285714286,-0.4482758620689654,-0.5555555555555556,-0.36,-0.4074074074074074,-0.111111111111111,-0.2,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.1578947368421053,-0.111111111111111,-0.1578947368421053,-0.111111111111111,-0.0588235294117647,-0.111111111111111,0.0666666666666666,0.0,-0.2727272727272727,-0.0588235294117647,0.0666666666666666,-0.0588235294117647
FSBV_B3-L,0.0967320261437908,-0.0967320261437908,15.0,-0.0550362671053614,0.2195014754818861,0.0169348943357402,1.4886796233219797,0.255470737913486,-0.1558823529411765,-0.0670511341791541,5.573754231227939e-06,0.0050848725042996,0.013527180783818,2.3499935779094625,0.165553847704317,-0.039225159362192,-1.0096308186195828,1.0567020637146864,-0.0377737805523226,-0.0189655172413791,0.0051993067590987,-0.0333333333333333,0.0545454545454544,0.0622710622710622,-0.0085470085470085,0.0069444444444444,0.1599999999999999,0.1812627291242361,0.2393162393162393,0.1860940695296524,0.0681399631675874,0.0320284697508896,0.0122164048865618,-0.0169491525423729,0.0681399631675874,-0.133034379671151,-0.1369047619047618,-0.1642651296829972,-0.1483113069016152,-0.1343283582089552,-0.0186125211505923,0.0247349823321554,-0.0068493150684931,0.0469314079422382,0.0,-0.0102389078498293,-0.0268456375838926,-0.0749601275917064,-0.0051457975986278,0.0984848484848484,0.0661764705882352,-0.0068493150684931,0.0122164048865618,0.0984848484848484,0.0526315789473683,0.1372549019607842,0.1909650924024639,0.1485148514851484,0.1693548387096775,0.2663755458515282,0.3908872901678657,0.5591397849462365,0.5303430079155673,0.5675675675675675,0.4683544303797466,0.3242009132420091,0.3615023474178405,0.4795918367346938
