firms,age,agr,cashdebt,chpmia,egr,herf,invest,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
PVWF_Y4-L^D22,7.0,-0.3569097210538713,-0.0635237714742309,-0.0307819351278168,0.0156673441734417,7.019682525928179e-11,0.0127527844140112,-0.6025347551783821,0.0060124756296624,-0.0004571428571428,-0.0004571428571428,-0.0004571428571428,0.0,0.0,0.0,-0.0181818181818181,0.2272727272727273,0.1250000000000002,-0.1692307692307691,-0.3720930232558139,-0.3863636363636363,-0.4255319148936169,-0.4705882352941176,-0.4705882352941176,-0.4757281553398058,-0.5,-0.5,-0.490566037735849,-0.490566037735849,-0.509090909090909,-0.4653465346534653,-0.4653465346534653,-0.4255319148936169,-0.4,-0.3720930232558139,0.1020408163265307,0.1020408163265307,0.148936170212766,0.1739130434782609,0.1250000000000002,0.1020408163265307,-0.0847457627118642,-0.5304347826086956,-0.5304347826086956,-0.5304347826086956,-0.5813953488372092,-0.568,-0.5939849624060151,-0.6223776223776223,-0.6142857142857142,-0.6603773584905661,-0.6746987951807228,-0.6687116564417177,-0.6666666666666667,-0.6727272727272726,-0.7157894736842105,-0.71875,-0.7112299465240641,-0.7127659574468085,-0.7032967032967032,-0.7096774193548387
PWCU_Q7-L,7.0,0.1691356014976397,0.2409317803660565,0.014970653457729,0.0749895266024297,5.442711962748748e-12,-0.0208367247273319,0.4331983805668015,0.0035208629441775,1.2205145339124626,0.2205145339124624,0.2205145339124624,1.3333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.5,0.1999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999
PWKN_R6-L,6.0,-0.0503144654088051,0.114956245027844,-0.0003124259016682,-0.0877192982456141,1.3653006912909911e-06,0.0592243186582809,-0.0601851851851851,0.0718154742381257,0.1547084527602779,0.0285376801322937,0.3797888386123679,-0.1149425287356321,-0.0113636363636363,-0.1869158878504673,-0.043956043956044,-0.1714285714285714,-0.09375,-0.0333333333333333,-0.1122448979591836,-0.1553398058252427,-0.1944444444444445,-0.2232142857142858,-0.1714285714285714,-0.1553398058252427,-0.179245283018868,-0.1122448979591836,-0.1122448979591836,-0.1944444444444445,-0.1869158878504673,-0.2090909090909091,-0.1553398058252427,-0.1386138613861386,-0.0842105263157894,-0.0842105263157894,0.144736842105263,0.74,0.7058823529411764,0.359375,0.4745762711864407,0.641509433962264,0.3384615384615383,0.2083333333333334,0.3181818181818181,0.0609756097560976,0.0116279069767442,-0.0333333333333333,-0.0224719101123596,-0.0333333333333333,-0.043956043956044,-0.0744680851063829,0.0235294117647058,-0.1869158878504673,-0.1944444444444445,-0.3307692307692308,-0.26890756302521,-0.28099173553719,-0.3255813953488372,-0.3829787234042553,-0.3095238095238095,-0.3507462686567164
PWZO_Y1-L^H12,5.0,-0.1118539449361986,0.1195494528262793,0.0284661910668068,-0.1929046403795693,5.050447459118199e-10,0.0011278226101968,-0.0059905540793044,0.0376159323545732,-0.0544404138116351,-0.0544404138116351,-0.0544404138116351,-0.088235294117647,0.0,0.0,-0.15,-0.1052631578947368,-0.1282051282051282,-0.2272727272727271,-0.2608695652173912,-0.2916666666666666,-0.276595744680851,-0.2272727272727271,-0.1904761904761903,-0.4035087719298245,-0.442622950819672,-0.3333333333333332,-0.3333333333333332,-0.3061224489795917,-0.3461538461538461,-0.3199999999999999,-0.2916666666666666,-0.2444444444444444,-0.2608695652173912,-0.2916666666666666,-0.1904761904761903,-0.15,-0.0285714285714284,-0.0555555555555554,-0.1052631578947368,-0.1052631578947368,-0.2272727272727271,-0.3461538461538461,-0.2272727272727271,-0.3333333333333332,-0.3703703703703703,-0.442622950819672,-0.4848484848484848,-0.46875,-0.4848484848484848,-0.3703703703703703,-0.442622950819672,-0.5641025641025641,-0.6458333333333333,-0.6599999999999999,-0.6421052631578947,-0.6822429906542056,-0.7301587301587301,-0.7301587301587301,-0.7481481481481482,-0.7364341085271318
PXBK_V4-L^J20,5.0,0.3382590414673533,0.1394334114023549,0.0150160528610606,0.0233972651394067,6.210581261007538e-09,0.0387556747204533,1.0269981548023694,0.0125059836073409,0.665897155508755,0.1400698261645128,0.665897155508755,-0.1076923076923077,-0.0298507462686566,-0.0076335877862595,0.0,-0.0298507462686566,-0.1095890410958904,-0.0298507462686566,-0.0441176470588235,-0.0151515151515151,0.1206896551724139,0.04,0.3131313131313131,0.4772727272727273,0.4772727272727273,0.4772727272727273,0.625,0.4772727272727273,0.7808219178082192,1.3214285714285712,1.1311475409836067,0.8571428571428574,1.03125,2.25,2.611111111111111,2.25,2.095238095238096,1.5,1.2413793103448278,2.095238095238096,0.4772727272727273,0.368421052631579,0.4130434782608696,0.1403508771929826,-0.3333333333333332,-0.3809523809523809,-0.3953488372093022,-0.4144144144144144,-0.4063926940639268,-0.4583333333333332,-0.5,-0.5220588235294118,-0.5323741007194245,-0.5547945205479452,-0.5547945205479452,-0.5486111111111112,-0.5517241379310345,-0.5666666666666667,-0.5859872611464968,-0.5547945205479452
PXDP_N8-L^A14,13.0,0.0064754603300002,0.1360677848180122,0.0263193348753885,0.0985740687157415,4.425228606991172e-07,-0.0158420345678331,-0.05676104882522,0.1616007294880488,-0.5406459626362571,-0.0359071937544005,-0.0276096817699307,-0.1428571428571428,-0.125,-0.1894736842105262,-0.1444444444444445,-0.2222222222222222,-0.1538461538461538,0.0,-0.0128205128205128,0.203125,0.3508771929824563,0.2419354838709677,0.1492537313432835,0.4807692307692308,0.3050847457627119,0.3508771929824563,0.6041666666666667,0.5714285714285714,0.1846153846153846,0.6739130434782608,1.026315789473684,0.7906976744186047,0.3050847457627119,0.375,0.3999999999999999,0.1323529411764705,-0.1444444444444445,-0.4615384615384614,-0.2870370370370371,-0.125,-0.3185840707964601,-0.384,-0.3125,-0.3,-0.3984375,-0.4652777777777778,-0.5333333333333332,-0.536144578313253,-0.5574712643678161,-0.4967320261437908,-0.493421052631579,-0.5304878048780488,-0.5246913580246914,-0.544378698224852,-0.5333333333333332,-0.5625,-0.6071428571428572,-0.6367924528301887,-0.6350710900473933,-0.5882352941176471
PXFC_B7-L^H16,7.0,-0.0326140322165852,0.2268371745093149,-0.0003925743926335,-0.0437452033768227,1.3967214380216545e-05,0.0308605896242957,-0.0099950379244347,0.7272576978767498,-0.1153809687423796,0.0043305205181761,-0.0283593737028243,-0.0972222222222223,-0.0046082949308754,0.148936170212766,0.0693069306930693,-0.0046082949308754,0.0588235294117647,-0.0357142857142857,-0.1147540983606556,0.0285714285714286,-0.1359999999999999,-0.2173913043478259,-0.2116788321167882,-0.1595330739299609,-0.1755725190839694,-0.2340425531914892,-0.3054662379421221,-0.2525951557093425,-0.2258064516129031,-0.3032258064516129,-0.3076923076923077,-0.1849056603773584,-0.1074380165289254,-0.1627906976744185,-0.1074380165289254,0.0285714285714286,0.085427135678392,0.0188679245283018,0.1191709844559587,-0.0136986301369862,-0.0962343096234309,-0.1529411764705881,0.0,0.0093457943925234,-0.0526315789473682,-0.1595330739299609,-0.2313167259786476,-0.1660231660231659,-0.2577319587628865,-0.3414634146341463,-0.3966480446927374,-0.4881516587677724,-0.4447300771208226,-0.4832535885167464,-0.4692874692874693,-0.5252747252747252,-0.5527950310559007,-0.5263157894736841,-0.52,-0.4844868735083533
PXFJ_V4-L,7.0,0.039300342471745,0.2031792740199008,-0.006539048901107,0.0542587412011866,2.8525284439645907e-06,-0.008031692893751,0.0323060748598098,3.552172100093724,-3.38327762669769,1.0341814062782355,0.0341814062782356,0.0,-0.0063938618925831,-0.0263157894736842,0.0332446808510638,0.0514208389715831,0.1528189910979227,0.2065217391304346,0.2197802197802196,0.3304794520547944,0.2294303797468353,0.2779605263157894,0.191717791411043,0.2634146341463412,0.3125,0.2634146341463412,0.3191850594227503,0.3536585365853657,0.4828244274809159,0.5205479452054793,0.5792682926829267,0.7076923076923076,0.6709677419354836,0.7499999999999998,0.7460674157303369,0.8859223300970873,0.7986111111111109,0.7986111111111109,1.0775401069518713,1.194915254237288,1.0999999999999996,0.8951219512195123,0.9720812182741116,1.1464088397790055,0.9923076923076924,1.0234375,1.0287206266318538,0.8722891566265059,0.7499999999999998,0.9571788413098234,0.823943661971831,0.566532258064516,0.5,0.494230769230769,0.3899821109123433,0.2451923076923075,0.2412140575079873,0.3631578947368419,0.2864238410596025,0.3102866779089375
PXHJ_W2-L,6.0,0.2646469704556836,1.4577496610935383,0.0232472662787209,0.2009724473257698,3.0131094790255214e-08,0.001251877816725,0.4893138357705286,1.0709339554895851,0.0815758058097891,0.0815758058097891,0.0815758058097891,0.0060606060606061,-0.0625,-0.0149253731343284,-0.0517241379310344,-0.1361256544502618,-0.0207715133531157,0.0999999999999998,0.1498257839721253,0.3924050632911391,0.3306451612903225,0.2452830188679244,0.2313432835820894,0.375,0.4601769911504425,0.2132352941176469,0.1956521739130434,0.1870503597122301,0.3199999999999998,0.5207373271889402,0.5277777777777777,0.71875,0.5348837209302326,0.4347826086956521,1.0754716981132075,1.75,1.7049180327868854,1.4999999999999996,2.0,1.0370370370370368,0.658291457286432,0.2595419847328244,0.3469387755102038,0.6019417475728155,0.2499999999999997,0.1301369863013699,0.0784313725490195,0.2595419847328244,0.2132352941176469,0.2267657992565055,0.2043795620437953,0.1418685121107266,0.1538461538461537,0.4102564102564103,0.4666666666666665,0.1999999999999999,0.0610932475884244,0.0248447204968942,0.1702127659574468,0.3095238095238095
PXJX_73-L,6.0,0.0478415498974709,0.831756598555943,0.0038149253942047,-0.0007448657468166,9.906634547557844e-08,0.0772812713602188,0.1213955861032056,0.3621089831269169,0.0819771443948674,0.0664441572661275,0.1629513217849701,-0.0224438902743141,-0.1504237288135593,-0.2152641878669277,-0.2027833001988072,-0.1748971193415639,0.0255754475703324,0.0100755667506295,-0.0098765432098765,0.2005988023952096,0.0867208672086721,0.030848329048843,0.0808625336927222,0.0552631578947369,0.0986301369863014,0.0552631578947369,-0.0195599022004889,0.2300613496932515,0.3061889250814331,0.4635036496350362,0.4321428571428571,0.7434782608695654,0.728448275862069,0.5664062499999998,0.8063063063063061,1.1675675675675672,1.6556291390728477,2.208,1.691275167785235,1.804195804195804,1.992537313432836,1.5705128205128205,2.341666666666667,2.108527131782945,1.5705128205128205,1.386904761904762,1.554140127388535,1.638157894736842,1.804195804195804,1.2784090909090908,1.1675675675675672,0.9186602870813398,1.025252525252525,1.179347826086956,1.0459183673469383,1.025252525252525,0.9950248756218908,0.9004739336492891,0.7982062780269057,0.8651162790697675
PXKS_N5-L,6.0,0.0814264293630615,0.3435275636934858,-0.0096533785173212,0.0662896787682949,2.4048329647998434e-10,0.0597496577351848,0.1144903466888104,0.0120811979377715,-0.4942476280635702,-0.125143482223838,0.2242613693657356,-0.0784313725490196,0.0099009900990099,-0.0555555555555555,-0.0892857142857143,-0.0727272727272727,-0.1774193548387096,-0.135593220338983,-0.1707317073170731,-0.0810810810810811,-0.135593220338983,-0.1774193548387096,-0.203125,-0.1774193548387096,-0.2608695652173912,-0.2816901408450704,-0.1839999999999999,-0.2714285714285713,-0.1639344262295081,-0.0642201834862385,0.0515463917525773,0.0625,0.0099009900990099,0.108695652173913,0.0851063829787235,-0.0377358490566037,-0.0892857142857143,-0.1968503937007873,-0.1904761904761904,-0.2272727272727273,-0.3108108108108107,-0.3703703703703703,-0.3199999999999999,-0.2965517241379309,-0.25,-0.2272727272727273,-0.2714285714285713,-0.2816901408450704,-0.2816901408450704,-0.3013698630136986,-0.2153846153846154,-0.25,-0.25,-0.3013698630136986,-0.3703703703703703,-0.4,-0.4069767441860464,-0.4069767441860464,-0.3855421686746987,-0.3625
PXMC_Q4-L,7.0,0.233131463177741,0.399326639812421,-0.0011393574212901,0.1147633623734401,2.8519423458565484e-08,0.0140833000057133,0.4156560888824341,0.0227220806275379,-0.0191037202176712,0.0497395834017036,-0.0191037202176712,-0.0230414746543777,0.0046296296296295,-0.0726495726495726,-0.0269058295964126,0.0,0.1361256544502618,0.1542553191489362,0.0333333333333332,-0.0440528634361233,-0.0805084745762712,-0.1214574898785426,-0.0136363636363637,-0.0225225225225226,-0.0482456140350876,-0.1490196078431371,-0.15234375,-0.088235294117647,0.2055555555555555,0.2055555555555555,0.7086614173228345,0.5724637681159421,0.4662162162162162,0.736,0.5069444444444444,0.3734177215189873,0.1666666666666665,0.0849999999999999,0.0333333333333332,0.0,-0.0726495726495726,-0.1717557251908397,-0.1842105263157895,-0.2412587412587412,-0.2619047619047618,-0.2359154929577465,-0.2814569536423841,-0.3132911392405063,-0.3904494382022472,-0.4166666666666667,-0.4707317073170731,-0.5262008733624455,-0.5282608695652173,-0.5292841648590022,-0.5402542372881356,-0.5343347639484979,-0.5598377281947262,-0.510158013544018,-0.4547738693467337,-0.440721649484536
PXQV_R0-L,5.0,0.0901473212935232,0.099162283265147,-0.005553491502618,-0.0805563501144164,1.4912582220686706e-09,0.0224460779865081,0.2012919134793215,0.0305982802330492,0.2503256756477327,0.2503256756477327,0.2503256756477327,-0.1018518518518519,0.0588235294117647,0.0,0.0693069306930693,0.0485436893203883,-0.0442477876106193,0.0485436893203883,-0.0181818181818181,0.0588235294117647,-0.0924369747899158,-0.1147540983606556,-0.1359999999999999,-0.121951219512195,-0.121951219512195,-0.0847457627118642,-0.2551724137931034,-0.3164556962025316,-0.4705882352941176,-0.2602739726027396,-0.2447552447552446,-0.2751677852348992,-0.2602739726027396,-0.0847457627118642,0.090909090909091,0.4594594594594596,0.5428571428571431,0.0693069306930693,-0.0181818181818181,-0.0357142857142857,-0.1428571428571428,-0.0091743119266055,-0.0442477876106193,-0.2799999999999999,-0.3647058823529411,-0.490566037735849,-0.4193548387096774,-0.4857142857142856,-0.509090909090909,-0.5135135135135136,-0.5324675324675324,-0.5662650602409638,-0.5813953488372092,-0.5344827586206896,-0.5537190082644627,-0.5877862595419847,-0.462686567164179,-0.4489795918367346,-0.4315789473684209,-0.4193548387096774
QAJH_G5-L^C18,7.0,0.0522134901339965,-0.0126965431953359,0.0005795262556888,-0.0113840623127622,4.007015916067883e-09,-0.0044665573585118,0.0635055655470762,0.0033700457669804,-0.2884054849594371,-0.1336502795570736,-0.2884054849594371,-0.176056338028169,-0.0533333333333333,-0.1647058823529411,0.1833333333333333,0.2136752136752135,0.0923076923076922,0.0,-0.0533333333333333,0.0923076923076922,-0.0838709677419355,-0.3826086956521739,-0.2526315789473684,-0.3545454545454546,-0.4033613445378151,-0.3238095238095239,-0.4132231404958678,-0.5186440677966102,-0.55625,-0.6213333333333333,-0.6432160804020101,-0.55625,-0.8251231527093597,-0.8647619047619047,-0.9012517385257302,-0.9186246418338108,-0.9216335540838853,-0.9368888888888888,-0.950608695652174,-0.9563076923076924,-0.9692972972972972,-0.9665882352941176,-0.9655757575757576,-0.9483636363636364,-0.9853426919900908,-0.9949844588866912,-0.9933176470588236,-0.9944039408866996,-0.9948828828828828,-0.9960962199312716,-0.9962259136212624,-0.9962754098360656,-0.9967167630057804,-0.9969867374005305,-0.9973395784543324,-0.9974298642533936,-0.9974642857142856,-0.9975464362850972,-0.9975829787234044,-0.9973581395348836
QAJT_02-L,6.0,0.314465337249915,0.4767958458065925,0.0046927082344085,0.2875962181699338,9.414459863581928e-08,0.1984027806032003,0.2505393854220641,0.9655480240142305,0.1964459425073673,0.2313728526163775,0.4374739696779661,0.0222634508348793,0.239080459770115,-0.0477031802120142,0.0737051792828684,0.2534883720930232,0.3891752577319587,0.6382978723404253,0.996296296296296,1.0339622641509432,1.0810810810810811,1.438914027149321,1.1304347826086958,1.333333333333333,1.1910569105691056,0.7847682119205297,0.9388489208633092,1.2552301255230125,1.0339622641509432,1.1999999999999995,1.2181069958847734,0.996296296296296,1.026315789473684,1.75,1.722222222222222,1.7783505154639174,3.2777777777777777,4.5,6.591549295774648,3.1461538461538456,1.603864734299517,1.472477064220183,1.026315789473684,0.5899705014749261,0.5444126074498565,0.5852941176470587,0.4528301886792452,0.4073107049608353,0.5899705014749261,0.4073107049608353,0.4036458333333332,0.3374689826302728,0.6234939759036144,0.9045936395759716,0.7165605095541399,0.8087248322147651,0.9889298892988928,0.7672131147540984,0.8333333333333333,0.7387096774193547
QALM_B4-L^G13,5.0,0.0019178267638365,0.1192418354937264,0.0008423774644188,0.0103782203544674,5.099074882888924e-10,-0.0145077954017282,-0.011736258551545,0.0054630533419991,-0.2987117813017418,0.1009276478688033,0.0915321211372826,0.0204081632653061,-0.1250000000000001,-0.1250000000000001,-0.1551724137931034,-0.1250000000000001,0.0208333333333332,-0.1090909090909091,-0.1090909090909091,-0.02,-0.1090909090909091,-0.234375,-0.0925925925925926,-0.0925925925925926,0.1136363636363635,0.0208333333333332,0.0208333333333332,-0.2096774193548387,-0.4024390243902439,-0.3552631578947368,-0.3378378378378378,-0.3717948717948718,-0.3950617283950618,-0.4431818181818182,-0.2794117647058824,-0.3636363636363636,-0.3950617283950618,-0.4673913043478261,-0.5,-0.5242718446601942,-0.51,-0.5196078431372549,-0.5196078431372549,-0.5916666666666667,-0.6287878787878788,-0.6287878787878788,-0.6048387096774194,-0.5983606557377049,-0.6048387096774194,-0.631578947368421,-0.6343283582089553,-0.6620689655172414,-0.6620689655172414,-0.6689189189189189,-0.6818181818181819,-0.7048192771084337,-0.7048192771084337,-0.6975308641975309,-0.703030303030303,-0.6689189189189189
QALQ_74-L,8.0,0.2982917797670726,0.0191875117742647,0.3205357943917549,0.0159771086764989,1.3754224610413763e-09,0.0661284303641247,0.5949307235718592,0.1237607867150386,0.5688264034706968,0.6705387219916059,0.6705387219916059,0.0988854635997154,-0.1021928890781349,-0.1933046389287421,-0.1565999999999999,-0.2392206386433338,-0.2626977882682052,-0.2409324093240932,-0.2233170641863892,-0.1854355804519992,-0.181403474716102,-0.3768747691171037,-0.4057215332581735,-0.3577031452288477,-0.3577031452288477,-0.4396385622217792,-0.4280870685563165,-0.3768747691171037,-0.3674341858546464,-0.2739325068870523,-0.1608795144761715,0.084340447415788,0.1759620747350809,0.3466389908989302,0.4778342386542842,0.8556655665566557,0.2650367481625919,0.4843365012319607,0.5461044912923925,0.613545054524584,0.0636902509774246,-0.2739325068870523,-0.3099329078710522,-0.4765067345292036,-0.5424758598242378,-0.5651232339898937,-0.6129949983939798,-0.5917122525052041,-0.6075383899488134,-0.6369662534435261,-0.5976145038167939,-0.6134384453203776,-0.5406067868620295,-0.5570378151260504,-0.5486701985337401,-0.5788264669163545,-0.5718129664415901,-0.5639766323734685,-0.5546755372511748,-0.5696060420493978
