firms,absacc,acc,age,agr,chpmia,currat,depr,egr,gma,grltnoa,herf,invest,lgr,mve_ia,operprof,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FWSD_66-L^I15,0.0481269226565062,-0.0481269226565062,9.0,-0.0035228831525127,-0.0076473466346238,1.526608910891089,0.0792774315689831,-0.226813897719034,0.6225526873675021,-0.143912303440091,8.187923202311814e-10,-0.0557737872552687,0.2795334040296925,0.0088939783450966,0.6180915732530253,0.1427808915064161,0.0562938303755932,0.0843203697178843,-0.0421348883698797,-2.3383915022761763,1.0875176803394626,0.0202137692549512,3.49147854019809,-0.0837801765518534,0.171875,0.1228070175438598,0.3061224489795919,0.4222222222222223,0.4222222222222223,0.3617021276595746,0.3061224489795919,0.28,0.1636363636363635,0.1428571428571428,0.2075471698113207,0.2307692307692308,0.28,0.2307692307692308,0.1636363636363635,0.1428571428571428,0.2549019607843137,0.2307692307692308,0.1851851851851851,0.0666666666666666,0.1851851851851851,0.3913043478260869,0.28,0.1428571428571428,0.1428571428571428,-0.044776119402985,-0.0985915492957746,-0.1351351351351351,-0.1351351351351351,-0.1351351351351351,-0.1351351351351351,-0.1578947368421053,-0.2,-0.1466666666666666,-0.2,-0.1466666666666666,-0.1578947368421053,-0.111111111111111,-0.1578947368421053,-0.2,-0.0857142857142856,-0.0303030303030302,0.1636363636363635,0.0666666666666666,0.0666666666666666,0.1851851851851851,0.1636363636363635,0.2307692307692308,0.28
FWWW_95-L^G09,0.0923619606282578,-0.0923619606282578,18.0,0.0094079785186136,-0.0345238869334753,0.5687453042824944,0.2359550561797752,0.5401855519649745,0.2314974777140487,-0.044137226291716,4.958506153565709e-08,-0.0438364413556176,-0.1146131456199534,0.2363570172941452,1.133639111852392,0.056463289610162,0.077026284466063,0.0684897485257773,-0.2843913992280786,-0.8392857142857145,0.564237415477085,0.2205196535642904,14.710144927536232,0.0050068815742137,-0.0289608177172061,-0.0101180438448565,-0.0592948717948718,-0.0017006802721087,0.0557553956834533,0.0280210157618214,-0.020033388981636,-0.0682539682539682,-0.0455284552845528,0.0557553956834533,0.0711678832116786,0.0770642201834861,0.1159695817490495,0.0426287744227353,0.1375968992248062,0.1646825396825397,0.0931098696461825,0.0992509363295881,0.087037037037037,0.0890538033395176,0.0830258302583026,0.0482142857142857,0.1375968992248062,0.3131991051454139,0.2901098901098902,0.3280542986425339,0.4823232323232322,0.4529702970297029,0.3714953271028036,0.3682983682983682,0.4110576923076923,0.2383966244725737,0.1577909270216961,0.2569593147751605,0.2816593886462881,0.2816593886462881,0.2103092783505156,0.2705627705627704,0.2078189300411521,0.2816593886462881,0.2357894736842105,0.3844339622641508,0.4387254901960784,0.4823232323232322,0.5907859078590787,0.4422604422604421,0.3131991051454139,0.2103092783505156,0.2705627705627704
FWXD_42-L^G16,0.0042979942693409,-0.0042979942693409,18.0,-0.0328792860497886,0.0102434280762752,1.7642752562225477,0.1642949547218628,0.4648648648648649,0.3447627994363549,0.0014326647564469,9.17479674241414e-08,0.040864255519023,-0.1377347751849743,0.0841350346193251,0.7189189189189182,-0.0430046283995461,0.1156011879799191,0.0519571588134388,0.0596708255114547,-0.0891089108910891,0.8931185944363105,0.080896686159844,7.020338983050848,0.0097513408093612,0.0252873563218392,0.0507246376811594,-0.1212121212121213,-0.1714285714285714,-0.2676767676767677,-0.2926829268292684,-0.3138801261829653,-0.3916083916083916,-0.2003676470588237,-0.1666666666666667,-0.1300000000000001,-0.0022935779816515,0.10126582278481,0.0767326732673265,0.1756756756756754,0.1693548387096772,0.0558252427184464,0.1725067385444743,0.2219101123595503,0.1852861035422341,0.1950549450549448,0.2645348837209302,0.3636363636363635,0.3102409638554215,0.5316901408450703,0.5591397849462365,0.5425531914893618,0.5425531914893618,0.4897260273972601,0.4897260273972601,0.3679245283018866,0.3853503184713374,0.3181818181818181,0.2869822485207101,0.3679245283018866,0.4548494983277589,0.4215686274509802,0.3141993957703926,0.2719298245614034,0.2869822485207101,0.3765822784810124,0.4403973509933774,0.6231343283582087,0.8913043478260869,0.9247787610619468,0.9863013698630136,0.7975206611570247,0.5875912408759121,0.6111111111111109
FYUQ_12-L^K10,0.0258688561466651,0.0258688561466651,7.0,0.0994096812278631,-0.0125246164911044,1.4894561598224194,0.1745350500715307,0.5402298850574713,0.6748524203069658,0.010347542458666,1.0858220016471017e-07,0.0585596221959858,0.0497847147470398,0.463109030483059,1.0735632183908048,-0.0486964174524272,-0.0049876046345183,-0.0984764403188376,0.0242959632776967,0.4752066115702479,1.0099889012208656,0.1005931198102016,3.148846960167716,-0.0178727114210984,0.0059171597633136,-0.0029498525073746,0.1192052980132449,0.1045751633986926,0.1496598639455781,0.1901408450704225,0.1118421052631577,0.0764331210191082,0.0304878048780488,0.0833333333333332,0.1045751633986926,0.19434628975265,0.2426470588235292,0.2611940298507462,0.1777003484320556,0.1818181818181818,0.1859649122807016,0.207142857142857,0.2335766423357663,0.1342281879194631,0.1736111111111111,0.0304878048780488,0.0730158730158729,0.198581560283688,0.2472324723247232,0.2202166064981949,0.207142857142857,0.1342281879194631,0.207142857142857,0.0764331210191082,0.0304878048780488,0.1081967213114754,0.0730158730158729,0.0868167202572347,0.0242424242424241,0.0628930817610062,0.1575342465753424,0.1342281879194631,0.0595611285266457,0.0180722891566265,0.1081967213114754,0.5156950672645739,0.5943396226415094,0.942528735632184,0.5504587155963301,0.4955752212389381,0.3100775193798448,0.2335766423357663,-0.0662983425414365
FYUT_L0-L,0.0218229353093468,-0.0218229353093468,18.0,0.491370436476618,0.0218053579257818,0.5431590257879657,0.2174887892376681,0.1397250435194242,0.5965077013778431,0.457779118320876,4.681194529854586e-07,0.0133838169207709,0.9745468692713244,2.3795372890894426,0.2877587117550834,0.0442980630224467,-0.4640974886768476,-0.4658005173613952,-0.2736397879158976,-0.2642622950819673,0.5331303724928367,0.1091225103344607,4.579539892315222,0.2047060277793158,0.0756972111553786,-0.0383141762452107,-0.0118110236220473,0.0458333333333333,0.0080321285140561,0.0161943319838056,-0.0456273764258555,-0.1223776223776224,-0.1462585034013606,-0.1099290780141843,-0.0738007380073801,0.0120967741935482,0.1008771929824561,0.0414937759336098,0.0546218487394958,0.037190082644628,0.0680851063829786,0.0960698689956329,0.2184466019417474,0.1895734597156397,0.1566820276497695,0.200956937799043,0.1784037558685445,0.2184466019417474,0.2806122448979591,0.4593023255813953,0.4508670520231213,0.4101123595505616,0.2938144329896905,0.3641304347826084,0.3791208791208789,0.3141361256544501,0.2364532019704432,0.2303921568627449,0.3567567567567566,0.2806122448979591,0.2613065326633164,0.4425287356321838,0.4101123595505616,0.287179487179487,0.5120481927710843,0.4261363636363635,0.7552447552447552,0.992063492063492,0.7430555555555556,0.8455882352941173,0.7928571428571429,0.4678362573099415,0.6622516556291389
FZAP_79-L,0.0429913964262078,-0.0429913964262078,18.0,-0.2115803427705709,-0.0071096940510851,1.1602026278296658,0.4935897435897436,0.3881349360217139,0.1873402139948868,-0.1840370615486303,3.472508243089424e-06,0.0009468800303001,-0.2952164992981319,1.2159744384666404,0.4303993796044972,0.0742456588960775,-0.0951887931617508,-0.1192342455350379,0.2187691686686029,-1.0370370370370372,1.0783599810036408,0.0479418886198547,6.017001180637544,0.1273724726806174,0.0,-0.0398671096345514,0.0104895104895106,0.0783582089552239,0.1030534351145038,0.12890625,0.0625,0.124513618677043,0.066420664206642,0.1115384615384615,0.1377952755905511,0.2142857142857144,0.3317972350230416,0.3827751196172251,0.3196347031963471,0.467005076142132,0.3696682464454977,0.3894230769230768,0.4974093264248707,0.437810945273632,0.4595959595959598,0.437810945273632,0.4896907216494846,0.5966850828729282,0.6235955056179776,0.6900584795321638,0.7202380952380953,0.7839506172839505,0.6145251396648046,0.7621951219512197,0.6609195402298851,0.6235955056179776,0.7305389221556888,0.9266666666666667,1.0791366906474824,1.0209790209790213,1.0069444444444446,1.035211267605634,1.094202898550725,1.3495934959349594,1.1893939393939394,1.0209790209790213,1.3495934959349594,2.0744680851063837,1.8333333333333333,1.5803571428571428,1.3306451612903225,0.9794520547945208,1.4285714285714288
FZAQ_T1-L^H11,0.0345556317112177,-0.0345556317112177,18.0,0.3758990365042747,-0.0001105722389612,0.9687629463915816,0.1548525214081826,0.2114014251781473,0.5242909485683267,0.1103495544893724,1.3915118517855225e-05,0.1614873117112227,0.4099246642646576,0.4802190690995388,0.5498812351543937,0.0327548205944729,-0.0521247995777192,-0.1093258066700377,-0.0870522919092596,-0.8962962962962963,0.2643135305327699,0.0585130222598476,20.314615690959776,0.5530522149490029,-0.0481927710843372,0.0779220779220779,0.0246913580246912,-0.0568181818181818,-0.1075268817204302,-0.0459770114942529,-0.1170212765957446,-0.1530612244897959,-0.1354166666666666,0.0506329113924048,0.0506329113924048,0.0921052631578946,0.360655737704918,0.3833333333333333,0.3833333333333333,0.8043478260869563,0.8043478260869563,0.8444444444444443,1.024390243902439,0.7659574468085106,0.7291666666666667,0.8043478260869563,0.8043478260869563,1.024390243902439,0.8863636363636362,0.9302325581395348,0.7291666666666667,0.7291666666666667,0.5660377358490565,0.7291666666666667,0.8043478260869563,0.8043478260869563,0.7659574468085106,1.024390243902439,1.862068965517241,1.7666666666666666,1.5151515151515147,1.7666666666666666,1.5151515151515147,1.6774193548387095,2.32,2.458333333333333,2.952380952380953,3.3684210526315788,3.611111111111111,4.533333333333333,3.88235294117647,3.3684210526315788,3.3684210526315788
FZAT_04-L^J09,0.0650854117929762,-0.0650854117929762,7.0,-0.0272438913869426,-0.0241340891775184,1.8772934328735924,0.6417910447761194,0.0673667666809544,0.3282721600613476,0.0028411701097596,8.871707512699024e-08,-0.0006692460524939,-0.1173916002995031,0.077235487147425,0.0835976568081154,-0.0649580401000138,0.0731928931939509,0.0731928931939509,0.0035305953328967,-1.9109773811994188,1.8772934328735924,0.0425751092395118,11.336589846359386,-0.1042916048160977,0.0634920634920634,0.3125,0.1454545454545452,0.3999999999999999,0.5365853658536586,0.575,0.4318181818181819,0.2115384615384614,0.125,0.0677966101694915,0.0161290322580645,0.05,0.05,0.05,-0.0307692307692307,0.1454545454545452,-0.0999999999999999,-0.284090909090909,-0.3636363636363636,-0.4,-0.3942307692307693,-0.3823529411764705,-0.3152173913043479,-0.34375,-0.3762376237623762,-0.4166666666666667,-0.4424778761061946,-0.4166666666666667,-0.4568965517241379,-0.4375,-0.4473684210526315,-0.4568965517241379,-0.5625,-0.4568965517241379,-0.4568965517241379,-0.4568965517241379,-0.4661016949152542,-0.284090909090909,-0.3152173913043479,-0.1923076923076923,-0.0735294117647059,0.0161290322580645,0.1886792452830188,0.3125,0.26,0.3125,0.3695652173913042,0.1666666666666665,0.3695652173913042
FZBQ_35-L,0.0255469743608648,-0.0255469743608648,9.0,0.187444560922506,-0.0112741074306008,1.1657172071282502,0.1267367260991065,-0.3800735181497932,0.4861032712415662,-0.1661966465756112,9.417971686727356e-09,-0.0486251108781549,0.8189410294284741,0.0447494310198447,0.2766120385970282,0.1009663801842136,-0.1200766645300853,-0.1410665659549762,0.0463838577682489,-0.3794488045263733,0.809645535105658,0.0895839005354387,4.432546177227028,0.1049349308510195,-0.0274725274725274,0.0,0.1895424836601307,0.2465753424657535,0.1973684210526316,0.1818181818181818,0.1518987341772151,0.1518987341772151,0.058139534883721,0.1518987341772151,0.1518987341772151,0.1666666666666667,0.1818181818181818,0.0340909090909091,0.0459770114942528,0.0167597765363127,0.1973684210526316,0.1518987341772151,0.1374999999999999,0.0705882352941176,0.0167597765363127,-0.0618556701030926,0.1234567901234566,0.1446540880503144,0.1818181818181818,0.0459770114942528,0.263888888888889,0.2727272727272729,0.2816901408450705,0.3,0.2133333333333333,0.2297297297297298,0.205298013245033,0.1818181818181818,0.1446540880503144,0.1446540880503144,0.1374999999999999,0.103030303030303,0.1818181818181818,0.3582089552238805,0.3382352941176469,0.3582089552238805,0.5826086956521741,0.5826086956521741,0.5166666666666668,0.4918032786885247,0.4796747967479675,0.4918032786885247,0.4330708661417324
FZCR_76-L^C08,0.0549016618386949,0.0549016618386949,11.0,0.0257582308975231,0.0007191931253442,1.976118250510176,0.1577571559273297,0.0893630445381284,0.6389060473160788,0.0090257661228844,3.887377634012529e-09,0.020584965099759,-0.0484491584970054,0.0610532993892859,0.4199432160371676,-0.1099978367780623,0.0887921780555598,0.0675923869854309,-0.045640502742588,0.650704734369353,1.3746070266394574,0.1353848538872955,3.70820285316632,0.1486870646565081,-0.0201342281879194,-0.0240174672489084,-0.0261437908496732,0.0642857142857142,0.0592417061611374,0.0642857142857142,-0.0589473684210526,-0.0448717948717948,-0.1200787401574803,0.0443925233644859,0.0955882352941175,0.2416666666666664,0.1763157894736842,0.1919999999999999,0.214673913043478,0.2348066298342539,0.2591549295774649,0.4512987012987011,0.4801324503311257,0.5,0.7192307692307691,0.7879999999999998,0.7879999999999998,0.7738095238095237,1.0135135135135132,1.0599078341013826,1.0599078341013826,0.9866666666666666,1.0318181818181815,1.0599078341013826,1.1285714285714286,1.1285714285714286,1.235,1.3526315789473684,1.377659574468085,1.709090909090909,1.3403141361256543,1.138755980861244,2.082758620689655,2.02027027027027,2.311111111111111,2.2158273381294964,3.47,3.5151515151515147,3.608247422680412,3.858695652173912,2.335820895522388,2.311111111111111,2.239130434782609
FZCT_75-L^F12,0.1164546899841017,-0.1164546899841017,17.0,-0.1554252199413489,0.0214208005792922,1.632471008028546,0.0824175824175824,-0.0173076923076922,0.2368035190615836,-0.0063593004769475,1.790330132563463e-07,-0.0791788856304985,-0.2405213270142181,0.0826138028544299,0.0490384615384617,0.0376290498496029,0.0459852457017437,0.0693546102639157,0.043083456044333,-24.416666666666668,0.808206958073149,0.030571555161719,7.178660049627792,-0.1294011435449894,-0.0466101694915254,-0.0522088353413655,0.0727272727272725,0.1456310679611649,0.1400966183574878,0.0350877192982457,0.1132075471698113,-0.024793388429752,-0.1226765799256506,-0.5173824130879345,-0.4143920595533499,-0.3159420289855073,-0.3551912568306011,-0.3621621621621622,-0.4070351758793969,-0.4201474201474202,-0.3756613756613757,-0.4869565217391304,-0.5408560311284047,-0.5621521335807049,-0.5986394557823129,-0.6156351791530945,-0.6312500000000001,-0.6579710144927536,-0.6874172185430464,-0.6810810810810811,-0.6958762886597938,-0.6647727272727273,-0.7031446540880504,-0.6836461126005362,-0.6958762886597938,-0.7223529411764706,-0.719047619047619,-0.7012658227848101,-0.6283464566929133,-0.6168831168831169,-0.6300940438871474,-0.6193548387096774,-0.5747747747747748,-0.5823008849557523,-0.5308151093439364,-0.4743875278396436,-0.4611872146118722,-0.4257907542579076,-0.4143920595533499,-0.4143920595533499,-0.4447058823529412,-0.5,-0.4243902439024389
FZCX_64-L^B23,0.1184585577635089,-0.1184585577635089,18.0,-0.3188151230409795,0.0091380805243057,0.3777043228524595,0.3391472868217054,12.125413755057002,0.2131857637408551,-0.0353813537831065,2.9136258805890734e-08,-0.0390013472262487,0.2326347012614493,0.0212544076655301,-0.6517101875689608,-0.0993363726302286,-0.5210940620215254,-0.5311854652542962,0.7993365124665256,-3.532365396249244,0.3645095303249929,-0.064142091152815,32.71867115222876,-0.0125851347349718,0.0,0.0,0.0,-0.1818181818181818,0.0,-0.1,0.0,0.125,0.125,0.0,0.2857142857142856,0.125,0.0,-0.25,-0.3333333333333333,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3793103448275862,-0.3793103448275862,-0.4,-0.4193548387096775,-0.4,-0.4,-0.3076923076923077,-0.3793103448275862,-0.4,-0.3793103448275862,-0.4,-0.4193548387096775,-0.3793103448275862,-0.4545454545454546,-0.4545454545454546,-0.3076923076923077,-0.4193548387096775,-0.25,-0.3076923076923077,-0.3333333333333333,-0.25,-0.2173913043478261,-0.1818181818181818,0.0,0.125,-0.1,-0.1,-0.2173913043478261,-0.25,0.0588235294117645
FZDC_53-L,0.1417302690487357,-0.1417302690487357,9.0,-0.0206768503671196,-0.0091346906833289,1.8817301313519963,0.1811419703537218,-0.2185466175759604,0.641857962697274,-0.1533812305461983,8.493423561231284e-09,0.0014347202295552,0.3614974408446553,0.1807184152352056,0.314719773885232,-0.2389394224364196,-0.0838857726314393,-0.0775665172131817,-0.0137847281602756,-1.1235423356430625,1.357118216797134,0.2011085980057978,6.189783889980354,0.1216789938853435,0.0689655172413794,-0.0169491525423729,0.2083333333333332,0.2608695652173911,0.2340425531914893,0.2083333333333332,0.183673469387755,0.2888888888888887,0.4146341463414633,0.3809523809523809,0.3181818181818181,0.3488372093023255,0.3181818181818181,0.4499999999999997,0.4499999999999997,0.5263157894736841,0.6111111111111112,0.7058823529411762,0.8124999999999998,0.657142857142857,0.6111111111111112,0.6111111111111112,0.7575757575757573,0.487179487179487,0.657142857142857,0.7575757575757573,0.8709677419354838,0.8709677419354838,0.9333333333333332,1.0714285714285712,1.0,1.0714285714285712,1.3199999999999998,1.5217391304347825,1.4166666666666663,1.761904761904762,1.6363636363636362,1.761904761904762,2.052631578947368,2.2222222222222223,2.2222222222222223,2.4117647058823524,2.4117647058823524,2.4117647058823524,2.4117647058823524,2.625,2.2222222222222223,2.4117647058823524,2.625
FZEO_81-L,0.1133280127693535,-0.1133280127693535,8.0,-0.3258610451306413,-0.0934839013419511,1.1410256410256412,0.3666323377960865,-2.2746710526315788,0.5910035629453682,-0.2654961425911068,2.8733214295077564e-07,-0.6673099762470308,-0.1325065274151435,0.5606259319552522,1.5345394736842108,-0.1106089816038432,-0.3026278069756329,-0.3169822808196169,-0.3343830280015311,-10.475409836065577,0.6358173076923078,0.2448466566113625,8.444700460829493,-0.4834026358446684,0.2254901960784314,0.0303030303030302,0.186046511627907,0.1333333333333333,-0.0555555555555555,-0.1206896551724137,-0.0727272727272727,-0.0555555555555555,0.096774193548387,0.4571428571428573,0.2749999999999999,0.3421052631578947,0.2592592592592593,0.02,-0.1206896551724137,-0.1206896551724137,-0.1052631578947367,-0.0555555555555555,0.0099009900990099,-0.128205128205128,-0.2388059701492537,-0.2444444444444444,-0.1774193548387096,-0.1499999999999999,-0.0192307692307692,-0.0642201834862385,-0.1774193548387096,-0.2330827067669173,-0.3289473684210526,-0.3108108108108107,-0.3503184713375796,-0.3108108108108107,-0.3061224489795918,-0.2608695652173912,-0.3245033112582781,-0.2965517241379309,-0.3780487804878049,-0.4395604395604395,-0.4333333333333333,-0.4301675977653632,-0.3584905660377359,-0.3199999999999999,-0.1968503937007873,-0.1130434782608694,-0.0810810810810811,-0.0192307692307692,-0.0727272727272727,-0.1707317073170731,-0.2272727272727273
