firms,absacc,acc,age,agr,chpmia,currat,egr,herf,invest,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pchsale_pchxsga,pctacc,quick,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSQG_08-L^E11,0.0798057360372777,-0.0798057360372777,4.0,0.4679300291545189,0.016361727186683,0.6199176070213148,-0.0929927963326783,5.489637353606166e-06,0.3396501457725946,4.517109357416491,-1.6351172942983383,-0.1651662060141133,-0.1225279633945731,-0.2510138591471238,-0.0309759277554198,-0.6502673796791445,0.4889844169801182,0.2166807076663859,0.6092643499043915,0.0193548387096773,0.0402684563758388,0.1698113207547169,0.1151079136690649,0.076388888888889,0.1439114391143912,0.1969111969111969,0.2350597609561755,0.2015503875968991,0.2550607287449391,0.2863070539419086,0.3963963963963963,0.4485981308411215,0.5048543689320388,0.5121951219512197,0.6402116402116405,0.7415730337078652,0.9745222929936306,0.8674698795180724,0.901840490797546,0.9871794871794872,1.0394736842105263,0.91358024691358,0.9745222929936306,1.152777777777778,1.2794117647058822,1.246376811594203,1.183098591549296,1.108843537414966,0.9745222929936306,1.167832167832168,1.183098591549296,1.0,0.8562874251497008,0.9375,1.0666666666666669,1.137931034482759,1.152777777777778,1.246376811594203,1.2142857142857144,1.1232876712328768,1.246376811594203,1.3846153846153846,1.2962962962962965,1.3308270676691727,1.4603174603174605,1.167832167832168,1.152777777777778,1.2962962962962965
FSQK_13-L^F00,0.018190677277895,0.018190677277895,4.0,-0.0077657337000486,0.9380562232344823,1.9276152702032725,-0.0677655677655677,3.3358880158937828e-06,0.01439896456884,0.76782776001384,3.0596582603138134,-0.0171409215283873,-0.0383315972558997,-0.0901661409274,-0.1020097735835772,0.5894736842105259,1.0505701536936043,-0.0021272823967382,0.5134569670206652,-0.1994535519125683,-0.0849999999999999,0.0828402366863905,-0.0918114143920595,-0.0239999999999999,0.0223463687150837,-0.0567010309278349,-0.1116504854368931,-0.1547344110854502,-0.199124726477024,-0.1812080536912751,-0.1285714285714285,-0.0687022900763358,-0.1051344743276283,-0.1138014527845036,-0.1428571428571428,0.0578034682080925,0.0166666666666666,-0.0081300813008129,0.0796460176991149,0.1582278481012657,0.0517241379310344,-0.0872817955112218,-0.0734177215189874,-0.0027247956403269,0.1331269349845201,0.0764705882352942,0.1473354231974921,0.0701754385964912,0.0487106017191976,0.1844660194174758,0.1883116883116884,0.0054945054945054,0.0027397260273973,-0.0368421052631577,0.0252100840336135,-0.0108108108108108,-0.1201923076923077,-0.1347517730496454,-0.1138014527845036,-0.1180722891566266,0.1158536585365854,0.0138504155124654,-0.0567010309278349,0.0487106017191976,-0.026595744680851,-0.0468749999999998,0.0,0.0578034682080925
FSQS_06-L^A09,0.0443236521893596,-0.0443236521893596,4.0,-0.0480912589716029,12.972603088206451,1.036174294327213,-0.1172002736644363,2.2223198855021365e-08,0.0153878159564508,0.0715276818428989,1.684575592914682,-0.283262208958462,-0.4515033165040573,-0.0457548645543922,-0.3224539970107167,-0.7387494078635719,0.367292408879145,0.0501605732636945,1.7420861381058286,0.0,-0.0149253731343284,-0.175,-0.1951219512195121,-0.1951219512195121,-0.2325581395348837,-0.2584269662921348,-0.3399999999999999,-0.3653846153846154,-0.3944954128440366,-0.4210526315789473,-0.4260869565217391,-0.4677419354838709,-0.4677419354838709,-0.4803149606299213,-0.4761904761904761,-0.4634146341463414,-0.4761904761904761,-0.4761904761904761,-0.484375,-0.484375,-0.5111111111111111,-0.554054054054054,-0.5657894736842105,-0.5285714285714285,-0.5182481751824818,-0.5182481751824818,-0.5182481751824818,-0.5182481751824818,-0.5182481751824818,-0.5147058823529411,-0.4883720930232558,-0.4883720930232558,-0.4961832061068703,-0.5037593984962406,-0.4803149606299213,-0.4677419354838709,-0.4499999999999999,-0.4590163934426229,-0.4499999999999999,-0.4310344827586206,-0.4054054054054055,-0.4499999999999999,-0.4499999999999999,-0.4677419354838709,-0.4883720930232558,-0.5037593984962406,-0.4961832061068703,-0.4499999999999999
FSQT_46-L^B04,0.0071476294656309,0.0071476294656309,3.0,-0.1130167802157598,5.448125848521527,1.669736595425572,-0.0129595906556882,3.135793895588303e-07,-0.1286895215117026,0.0692803088265392,-13.382616942406765,0.048137660626545,0.1633092159244193,-0.1551721310365882,-0.2585418990320181,0.1116751269035552,0.7136646981627298,-0.2926615844911677,1.7420861381058286,-0.3186813186813186,-0.0421052631578946,0.3582089552238805,-0.0714285714285714,-0.0520833333333332,-0.0108695652173913,-0.0108695652173913,-0.43125,-0.5900900900900901,-0.6239669421487604,-0.6192468619246863,-0.6513409961685823,-0.6431372549019607,-0.6604477611940298,-0.7250755287009063,-0.74,-0.64453125,-0.6431372549019607,-0.662962962962963,-0.6604477611940298,-0.65,-0.707395498392283,-0.7540540540540541,-0.7392550143266476,-0.718266253869969,-0.7055016181229774,-0.7506849315068493,-0.7660668380462725,-0.7654639175257731,-0.789838337182448,-0.7758620689655172,-0.6604477611940298,-0.707395498392283,-0.7173913043478262,-0.711111111111111,-0.7147335423197492,-0.7385057471264368,-0.7429378531073446,-0.7540540540540541,-0.736231884057971,-0.7377521613832854,-0.6946308724832215,-0.7045454545454546,-0.7339181286549707,-0.7138364779874213,-0.7267267267267268,-0.7486187845303867,-0.7354651162790697,-0.715625
FSQU_37-L^E00,0.0507897181790027,-0.0507897181790027,3.0,-0.1226744186046511,5.182750909090073,1.3671432425141623,-0.311111111111111,6.55062547328589e-06,-0.0018895348837209,0.1994452349504513,1.8464324360331177,-0.0413497297749829,-0.0403836929780014,-0.1307245350976733,0.038714774822228,-0.654690618762475,1.3555435662260589,0.038714774822228,1.7420861381058286,-0.2425742574257425,0.0412371134020619,0.286624203821656,0.442857142857143,0.4744525547445255,0.2948717948717949,0.0802139037433153,-0.1255411255411255,-0.1984126984126983,-0.1583333333333333,-0.1404255319148936,-0.1512605042016805,-0.2140077821011672,-0.2654545454545455,-0.2759856630824373,-0.3311258278145695,-0.1367521367521367,-0.1255411255411255,-0.1476793248945148,-0.0900900900900901,0.0253807106598984,-0.1404255319148936,-0.2260536398467432,-0.2290076335877863,-0.2078431372549019,-0.0560747663551401,-0.1061946902654866,-0.1476793248945148,-0.1440677966101694,-0.1984126984126983,-0.195219123505976,0.086021505376344,-0.1821862348178138,-0.2078431372549019,-0.2862190812720848,-0.3129251700680272,-0.3311258278145695,-0.3420195439739413,-0.3504823151125401,-0.3198653198653198,-0.2785714285714284,-0.1755102040816327,-0.1984126984126983,-0.2462686567164179,-0.2109375,-0.2109375,-0.2490706319702602,-0.3034482758620689,-0.2785714285714284
FSRC_60-L^I04,0.09297188225364,-0.09297188225364,9.0,-0.1334482121976737,-3.459009359655932,1.695039891480893,0.0401478883253542,3.429699138956282e-08,-0.2278909471352083,0.0573373301724017,5.30883731075706,0.2318840765541131,0.5255752137005181,0.0943693222159516,0.1937567555877503,-3.614201486798258,1.2056151498384706,-0.2044491525423728,0.583225966769088,-0.2807017543859649,0.096153846153846,0.1176470588235292,0.0363636363636361,0.1875,0.3255813953488371,0.6764705882352939,0.5405405405405403,0.357142857142857,0.4249999999999998,0.4615384615384614,0.3255813953488371,0.2391304347826084,0.1632653061224489,0.0,0.2391304347826084,0.5405405405405403,0.3255813953488371,0.2954545454545454,1.0357142857142851,0.3255813953488371,-0.0172413793103448,-0.1363636363636364,-0.1093750000000001,-0.0952380952380953,-0.161764705882353,-0.2297297297297298,-0.3048780487804878,-0.2875000000000001,-0.2597402597402598,-0.2297297297297298,-0.5511811023622047,-0.6415094339622642,-0.6013986013986015,-0.558139534883721,-0.5546875,-0.5928571428571429,-0.6850828729281768,-0.6797752808988764,-0.7135678391959799,-0.696808510638298,-0.6742857142857144,-0.703125,-0.7046632124352332,-0.703125,-0.64375,-0.7091836734693877,-0.7,-0.6761363636363636
FSRD_76-L^L07,0.1353923853923854,-0.1353923853923854,4.0,0.1503759398496239,1.3926838870890743,1.1578947368421053,0.0312075983717775,6.173307533536651e-07,0.1618629908103593,1.97086682410044,-2.3540918806401145,0.1483385216824728,0.1814969578138459,0.0805832522276139,-0.1037231220159658,-1.431211498973306,0.9569961489088574,0.1457298320321741,0.6617781017445139,-0.0722891566265059,0.0744336569579287,0.1857142857142857,0.0814332247557003,0.1066666666666666,0.2528301886792452,0.216117216117216,0.2575757575757573,0.243445692883895,0.2575757575757573,0.3551020408163263,0.4954954954954953,0.456140350877193,0.3949579831932772,0.4372294372294372,0.482142857142857,0.6599999999999999,0.7025641025641025,0.8547486033519551,0.8757062146892653,0.8547486033519551,0.9415204678362572,0.6852791878172588,0.596153846153846,0.7473684210526317,0.9761904761904764,0.8757062146892653,0.7659574468085106,0.7473684210526317,0.693877551020408,0.8444444444444443,0.9302325581395348,0.8043478260869563,0.908045977011494,0.9190751445086704,1.024390243902439,1.1842105263157894,1.1282051282051282,1.0749999999999995,1.0880503144654088,0.8142076502732238,1.0880503144654088,0.8043478260869563,0.7291666666666667,0.7382198952879582,0.8043478260869563,0.6852791878172588,0.7025641025641025,0.7754010695187163
FSRE_07-L^C00,0.0402117484591975,0.0402117484591975,3.0,0.025898424790535,0.7153965577194088,2.080964512540816,0.0720883296643764,7.464711276515938e-07,0.031640965807945,1.4200927086013824,1.4740986188442156,0.4419549623712407,0.4800133792880044,-0.0006845602586702,-0.0554891628159497,0.5351211543697256,1.5106605906204025,-0.0787014851784894,0.9059037636215992,-0.0934579439252337,0.0,0.1630434782608696,0.0190476190476189,0.1030927835051547,0.215909090909091,0.3717948717948718,0.1505376344086022,0.1263157894736843,0.1030927835051547,0.1630434782608696,0.2738095238095239,0.3544303797468355,0.3544303797468355,0.215909090909091,0.1630434782608696,0.3374999999999999,0.507042253521127,0.445945945945946,0.5735294117647058,0.7258064516129032,0.5285714285714287,0.2441860465116279,0.1630434782608696,0.1888888888888888,0.3544303797468355,0.3374999999999999,0.2738095238095239,0.215909090909091,0.1382978723404255,0.3374999999999999,0.4078947368421053,0.2588235294117649,0.1630434782608696,0.1263157894736843,0.0490196078431373,0.0490196078431373,0.1382978723404255,0.1630434782608696,0.2738095238095239,0.3544303797468355,0.5970149253731343,0.6212121212121213,0.507042253521127,0.6984126984126986,0.8448275862068968,0.5970149253731343,0.5735294117647058,0.6212121212121213
FSRH_90-L^J04,0.013475415740138,-0.013475415740138,3.0,0.1701894998001208,2.266722613689878,1.809941520467836,-0.0500150162567302,7.76905837366337e-07,0.0762955845524768,1.703105375030329,1.5424016511264995,1.0928505409207605,1.2873628175742673,0.1682192003171907,0.1213251987550461,-0.4177592829705511,1.6637426900584795,0.1213251987550461,0.2743618373713405,-0.1620111731843574,0.0170454545454543,0.1699346405228756,0.078313253012048,0.1187499999999999,0.1329113924050631,0.0914634146341464,-0.0271739130434782,-0.0164835164835165,-0.0677083333333333,0.1187499999999999,0.1187499999999999,0.0591715976331361,-0.077319587628866,-0.077319587628866,-0.0376344086021507,0.1049382716049383,0.028735632183908,0.0170454545454543,-0.0055555555555556,0.1187499999999999,0.0056179775280897,-0.1310679611650487,-0.1394230769230769,-0.1050000000000001,0.0467836257309939,-0.0427807486631016,-0.0578947368421053,-0.1394230769230769,-0.2217391304347826,-0.1788990825688073,-0.0578947368421053,-0.1712962962962964,-0.2079646017699116,-0.2156003505696757,-0.119960668633235,-0.1285296981499513,-0.0876656472986749,-0.0588853838065195,-0.0271739130434782,0.0147392290249432,0.1314791403286976,0.0995085995085993,0.0604265402843602,0.1997319034852545,0.2293956043956042,0.1593264248704662,0.1699346405228756,0.2293956043956042
FSRI_58-L,0.0474154563274629,-0.0474154563274629,29.0,0.0335211311812432,3.3490170005097126,2.753288007133304,0.0742654337381395,5.106480093444161e-09,0.0458875409990427,0.3504037811498699,-21.64075418417524,0.1727293379939039,0.1887364242519321,0.0406665805074598,-0.1389798983069995,-0.4843897824030275,2.3996879179670088,-0.0353685778108712,0.7540249840902712,0.0376344086021505,0.0054054054054053,0.0333333333333334,0.087719298245614,-0.0558375634517765,-0.0461538461538461,-0.0746268656716416,-0.0699999999999999,-0.146788990825688,-0.0362694300518133,-0.0053475935828877,0.1071428571428572,0.0568181818181818,0.0054054054054053,0.0941176470588236,0.1481481481481481,0.2483221476510066,0.1481481481481481,0.1625000000000001,0.3576642335766422,0.3191489361702129,0.24,0.1071428571428572,0.0628571428571429,0.1272727272727274,0.1698113207547169,0.1411042944785276,0.2236842105263159,0.1999999999999999,0.1698113207547169,0.3777777777777777,0.5,0.3098591549295775,0.453125,0.5,0.4761904761904763,0.4761904761904763,0.6173913043478263,0.5897435897435899,0.6034482758620692,0.7222222222222221,0.8600000000000001,0.8787878787878789,0.8787878787878789,0.9175257731958764,1.4155844155844155,1.3846153846153846,1.3846153846153846,1.3544303797468356
FSRL_02-L^A01,0.0731386667031506,-0.0731386667031506,4.0,-0.0072200465969363,0.6416178155964026,1.3517116673363838,0.0315252753943037,1.1445799500314623e-06,0.0254796014474793,0.5709733483110454,35.297891688273175,0.0306960713165108,0.0453456404547835,0.0142592503565139,-0.1086961727685309,-1.851278176552072,1.030228006273737,-0.0330094610209455,0.9269846337446392,-0.042134831460674,0.1521035598705502,0.3639846743295021,0.3185185185185184,0.2491228070175437,0.2714285714285716,0.2898550724637683,0.2150170648464162,0.1558441558441559,0.1710526315789473,0.3433962264150945,0.2404181184668989,0.0820668693009119,0.0532544378698225,0.1373801916932908,0.1788079470198675,0.4126984126984128,0.2759856630824373,0.2491228070175437,0.2361111111111111,0.2714285714285716,0.1788079470198675,0.1021671826625387,0.0379008746355684,0.1633986928104576,0.1521035598705502,0.1483870967741936,0.0439882697947213,-0.0273224043715847,-0.0582010582010581,0.0028169014084507,0.0318840579710144,-0.0582010582010581,-0.0704960835509138,-0.0753246753246753,-0.0430107526881721,-0.0404312668463611,-0.0299727520435967,-0.0299727520435967,-0.0557029177718833,-0.0729166666666666,0.0,-0.0606860158311345,-0.0801033591731266,-0.0165745856353591,-0.0582010582010581,-0.0824742268041236,-0.0246575342465753,-0.0299727520435967
FSRQ_13-L^E09,0.0705337234990627,-0.0705337234990627,9.0,0.065301632188204,-0.511993915145864,0.9342996007637564,0.1152075317796089,4.3512651800912505e-08,0.0827271541252507,0.5509366992972027,0.6243180832528192,0.3494448114084659,0.2500778061061938,0.2399990533357702,0.0183590872729864,-1.2230313795145054,0.5555748423306138,0.0183590872729864,0.5188095485300367,-0.02,0.0526315789473683,0.0582010582010583,0.0526315789473683,0.075268817204301,0.2121212121212121,0.1695906432748537,0.1235955056179776,0.0869565217391303,0.1428571428571428,0.1764705882352941,0.2987012987012987,0.1904761904761904,0.1764705882352941,0.2658227848101264,0.2658227848101264,0.3986013986013987,0.3157894736842106,0.4285714285714286,0.5037593984962405,0.5873015873015872,0.5873015873015872,0.3986013986013987,0.3888888888888888,0.3422818791946309,0.6528925619834711,0.6260162601626016,0.4285714285714286,0.3333333333333332,0.2658227848101264,0.1904761904761904,0.1834319526627219,0.0309278350515465,0.0101010101010101,0.0,0.0,0.0416666666666667,0.0256410256410257,-0.0384615384615385,-0.1031390134529147,-0.0566037735849057,0.1764705882352941,0.1834319526627219,0.1627906976744186,0.1627906976744186,0.1976047904191618,0.1299435028248587,0.1363636363636364,0.1173184357541898
FSRS_45-L,0.0440182379094456,-0.0440182379094456,3.0,-0.0082455129725639,0.7352092470399391,1.7678608786610877,0.1114026236125127,2.8103929726415845e-08,-0.0019766640687653,0.2541052372523806,-16.27079348287168,0.100598746224336,0.1262361509410306,0.1407450592857489,-0.0205132124760077,-0.5457741527211365,1.1307792887029289,-0.0472533146471445,0.3540028785772637,-0.1739130434782608,0.0585774058577404,0.1145374449339207,0.0454545454545454,0.1499999999999999,0.2341463414634146,0.1499999999999999,0.0039682539682539,0.0952380952380951,0.0284552845528454,0.012,0.0284552845528454,-0.0117187500000001,-0.0380228136882129,-0.0559701492537314,-0.0559701492537314,0.0720338983050847,0.0201612903225805,0.1,0.1194690265486726,0.0811965811965811,-0.0155642023346304,-0.2044025157232705,0.012,0.2649999999999999,0.290816326530612,0.2713567839195978,0.1605504587155961,0.0039682539682539,0.0242914979757082,0.0811965811965811,0.0720338983050847,-0.0732600732600733,-0.1305841924398626,-0.0664206642066421,0.0242914979757082,0.1048034934497814,0.0541666666666666,0.1658986175115206,0.1345291479820627,0.1658986175115206,0.2524752475247525,0.1499999999999999,-0.0452830188679245,0.0284552845528454,0.0765957446808509,-0.08,0.0858369098712446,0.2649999999999999
FSRU_04-L^J00,0.1145745122923662,-0.1145745122923662,4.0,-0.0311299017765138,-1.4440829598779463,1.3931193598981657,-0.0040939416402722,2.1512754361707957e-07,-0.0186275246885461,0.6203097251632766,4.980305259727618,-0.0629001405343961,0.0124163721352537,-0.16079289044923,-0.0227199701214067,-1.5627450980392157,1.016843588752756,-0.0473535840908485,0.8143612222799856,-0.0909090909090909,-0.014450867052023,0.1520270270270272,0.0723270440251573,0.1559322033898305,0.2178571428571429,0.2049469964664312,0.1217105263157896,0.0894568690095847,0.1143790849673203,0.1964912280701753,0.3217054263565893,0.2049469964664312,0.2266187050359713,0.2049469964664312,0.2007042253521127,0.5429864253393666,0.5360360360360359,0.5787037037037037,0.6473429951690823,0.8633879781420766,0.5155555555555555,0.2771535580524344,0.2007042253521127,0.2536764705882353,0.5155555555555555,0.4032921810699588,0.5155555555555555,0.3372549019607844,0.2965779467680609,0.2310469314079422,0.2965779467680609,0.0428134556574923,0.0148809523809525,0.0364741641337387,0.1328903654485052,0.1328903654485052,0.0894568690095847,0.0396341463414635,0.0333333333333334,0.0460122699386504,0.2445255474452554,0.1442953020134227,0.0524691358024691,0.0460122699386504,0.1217105263157896,0.0590062111801241,0.0859872611464969,0.0859872611464969
FSSF_79-L^F94,0.0026216867469879,0.0026216867469879,4.0,-0.0288406733290268,0.6830128448058795,1.9426477170993728,0.1273593617257045,1.8962233191907093e-08,-0.0046357867538093,0.1763260763223318,0.9558729549855364,0.2665119927136679,0.3700605516100108,-0.0778103874076066,-0.0706315303887548,0.0393290919606703,0.9082363473589976,-0.0822701323414929,1.001523204902946,-0.0597701149425287,0.0,-0.0091116173120728,-0.018058690744921,0.0046189376443417,-0.0045766590389016,-0.0091116173120728,-0.0113636363636365,-0.0091116173120728,0.0357142857142855,0.2536023054755041,0.2322946175637392,0.1917808219178081,0.1983471074380165,0.5,0.5425531914893618,0.564748201438849,0.5591397849462365,0.5703971119133573,0.537102473498233,0.5703971119133573,0.4646464646464645,0.4499999999999999,0.4499999999999999,0.4499999999999999,0.5,0.5,0.4646464646464645,0.4499999999999999,0.5156794425087106,0.4846416382252558,0.4169381107491856,0.4032258064516127,0.3593749999999998,0.3467492260061919,0.3302752293577979,0.389776357827476,0.3636363636363635,0.4123376623376622,0.4262295081967213,0.4262295081967213,0.4123376623376622,0.4123376623376622,0.4123376623376622,0.4169381107491856,0.4262295081967213,0.4077669902912622,0.4262295081967213,0.4169381107491856
