firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,egr,herf,lgr,mve_ia,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MHCF_93-L,13.0,0.175273427442376,0.1102258975393303,0.270289760719544,1.507343323792185,0.0004809755351351,0.0934999999999997,-0.0306438093042109,-0.001368939240677,0.2823854947935629,6.513329843066585e-09,0.0886364587255763,0.0469852870625455,0.0010875419904395,1.2593003446773108,-0.0254219960204628,0.0232269064446688,0.0461548653303806,0.2593003446773108,0.661629223935287,0.1233766233766233,-0.132394366197183,0.2995780590717298,0.4807692307692308,0.2780082987551866,0.1492537313432835,0.2622950819672132,0.2833333333333334,0.0198675496688742,-0.0666666666666665,-0.3714285714285714,-0.4007782101167314,-0.4054054054054054,-0.3714285714285714,-0.323076923076923,-0.2886836027713626,-0.3200883002207505,-0.2968036529680364,-0.3390557939914163,-0.283720930232558,-0.3390557939914163,-0.2450980392156863,-0.1937172774869109,-0.2299999999999999,-0.2666666666666667,-0.2903225806451612,-0.2524271844660194,-0.2319201995012468,-0.1979166666666666,-0.2338308457711442,-0.2280701754385965,-0.1720430107526882,-0.2395061728395061,-0.2666666666666667,-0.2241813602015113,-0.2395061728395061,-0.2395061728395061,-0.2487804878048779,-0.326039387308534,-0.2935779816513761,-0.2222222222222222,-0.2506082725060827,-0.1958224543080939,-0.0941176470588235,-0.12,-0.1046511627906976,-0.1444444444444445,-0.1675675675675676,-0.1675675675675676
MHCL_81-L,13.0,0.0289927310488058,0.2426409780738025,0.6112890854126246,0.7850120918841741,0.0004130609000868,-1.5615,-0.1436183249997429,-0.0086949710167632,0.0361494500754798,7.113140917916363e-10,0.0049755744526867,0.0393638428227829,-0.0144601815365789,-0.8790271669399915,-0.0513685908191877,-0.0088512583960508,-0.0111669814691918,-0.1219568261133053,0.4327973282222803,0.0319148936170212,0.119047619047619,0.119047619047619,0.6491228070175439,0.7407407407407405,1.043478260869565,1.0,0.8076923076923075,0.6491228070175439,0.119047619047619,-0.1531531531531532,-0.2033898305084746,-0.5179487179487179,-0.5668202764976958,-0.4534883720930233,-0.4437869822485207,-0.4012738853503185,-0.3472222222222222,-0.4597701149425287,-0.53,-0.5392156862745099,-0.53,-0.5607476635514019,-0.584070796460177,-0.5930735930735931,-0.606694560669456,-0.6016949152542372,-0.5877192982456141,-0.5930735930735931,-0.6224899598393575,-0.6083333333333334,-0.5765765765765767,-0.4470588235294117,-0.4502923976608187,-0.2713178294573644,-0.4628571428571428,-0.6412213740458015,-0.6544117647058825,-0.6977491961414791,-0.6835016835016836,-0.718562874251497,-0.7025316455696202,-0.6492537313432836,-0.6452830188679246,-0.626984126984127,-0.6758620689655173,-0.6581818181818182,-0.6642857142857143,-0.6178861788617886
MIDV_04-L,6.0,-0.2450546081053846,0.4763232924259328,1.485703611166244,0.1842769782687476,-0.0001903576805232,-3.4039,-2.334433124034758,-0.0024336258973909,-0.2733671832944103,1.9956217886172027e-10,0.9847713967103428,0.0421712398197101,-0.4455357271699693,0.2050087360924134,-0.2758558924132618,-0.0043486861382588,-0.0045570029973573,0.1663408677605823,0.1624643924473203,-0.0526315789473684,-0.0952380952380952,0.357142857142857,0.7272727272727273,0.8999999999999999,0.8999999999999999,1.1111111111111112,1.2352941176470589,1.0,0.5833333333333335,0.1176470588235294,0.0,-0.3333333333333332,-0.5064935064935066,-0.5421686746987951,-0.4328358208955224,-0.4864864864864865,-0.4722222222222222,-0.5957446808510638,-0.5824175824175823,-0.6666666666666666,-0.6576576576576576,-0.6607142857142858,-0.6513761467889909,-0.6545454545454545,-0.6607142857142858,-0.6666666666666666,-0.6545454545454545,-0.6122448979591837,-0.6666666666666666,-0.6481481481481481,-0.5681818181818181,-0.5913978494623656,-0.5365853658536586,-0.5365853658536586,-0.5365853658536586,-0.5777777777777777,-0.5,-0.5581395348837209,-0.5,-0.3870967741935484,-0.3666666666666666,-0.4242424242424243,-0.2244897959183673,-0.1914893617021276,-0.3333333333333332,0.0270270270270269,0.0,0.0555555555555555
MITG_37-L^H12,12.0,-0.1166666666666666,0.1103633916554508,-0.1123218776194467,2.671731918871725,0.0022904590311472,1.1,-0.1776782859008568,0.0051221434200157,0.0932203389830508,1.1795364072790968e-08,-0.1924242424242424,0.0128504258198445,-0.4261632114426805,0.2325875563285634,0.1468732706142778,-0.0056603773584905,-0.0174418604651162,-0.0531267293857221,1.6122992759290378,-0.0303030303030302,0.2692307692307691,0.3750000000000002,1.0625,0.8333333333333335,1.2000000000000002,2.3,1.3571428571428572,0.9411764705882352,0.2222222222222221,-0.0833333333333332,-0.2142857142857142,-0.1951219512195121,-0.2826086956521739,-0.4310344827586206,-0.5285714285714285,-0.5147058823529411,-0.4677419354838709,-0.5285714285714285,-0.5147058823529411,-0.5285714285714285,-0.3399999999999999,-0.6489361702127658,-0.611764705882353,-0.6764705882352942,-0.6944444444444444,-0.7130434782608696,-0.7105263157894737,-0.7155172413793103,-0.6944444444444444,-0.6764705882352942,-0.6732673267326732,-0.6489361702127658,-0.6373626373626373,-0.6489361702127658,-0.4761904761904761,-0.5217391304347825,-0.5147058823529411,-0.6333333333333333,-0.7079646017699115,-0.7295081967213115,-0.6944444444444444,-0.6699999999999999,-0.7053571428571428,-0.736,-0.7676056338028169,-0.7911392405063291,-0.8081395348837209,-0.8244680851063829
MJPN_81-L^G13,14.0,0.3837535014005601,0.0493209435310936,-0.0791738382099827,0.4467581608510592,0.6788225859764941,3.35,5.297956643135676,0.005524861878453,0.6338028169014083,2.4184855666937235e-10,0.003448275862069,0.0394262752777997,5.047794117647062,0.6160714285714286,0.7387820512820513,-0.0223826714801444,-0.0377588306942752,1.1875000000000002,1.6122992759290378,-0.111111111111111,0.5,0.2857142857142856,0.2857142857142856,3.5,0.5,0.7999999999999998,1.25,-0.25,-0.4705882352941177,-0.5909090909090909,-0.5909090909090909,-0.64,-0.6785714285714286,-0.6785714285714286,-0.75,-0.8043478260869565,-0.7954545454545454,-0.8043478260869565,-0.8,-0.8125,-0.8,-0.7631578947368421,-0.7857142857142857,-0.775,-0.7272727272727273,-0.71875,-0.6538461538461539,-0.6538461538461539,-0.625,-0.6785714285714286,-0.7096774193548387,-0.6785714285714286,-0.6538461538461539,-0.6785714285714286,-0.7,-0.6538461538461539,-0.7,-0.7352941176470589,-0.5909090909090909,-0.5909090909090909,-0.5263157894736843,-0.3571428571428572,-0.25,-0.3076923076923077,-0.3076923076923077,-0.3571428571428572,-0.3571428571428572,-0.25
MKEX_30-L,12.0,0.185248836203083,0.0875635062031201,0.1309689575987584,2.999930574480167,-0.0004898873533424,0.955,0.0112367067226238,-0.0017795048255449,0.1545996700014019,2.6408094479274624e-06,0.2008282974191131,0.2218804927833625,0.0361700574716656,0.1186320128725238,-0.0181910935805603,0.0048090393169384,0.0146424234876552,0.0760753566098016,0.0947420684947454,0.0842911877394636,0.0785123966942149,0.3736842105263158,0.6730769230769229,0.5914634146341464,0.7876712328767124,1.3097345132743363,1.9659090909090908,1.1749999999999998,0.9772727272727272,0.641509433962264,0.641509433962264,0.7755102040816326,0.2488038277511961,0.0920502092050208,0.1756756756756754,0.1106382978723403,0.1917808219178081,0.0966386554621849,0.2857142857142858,-0.0297397769516728,0.044,0.1809954751131222,0.0155642023346302,-0.1241610738255033,-0.1580645161290322,-0.2346041055718475,-0.2542857142857143,-0.239067055393586,-0.275,-0.227810650887574,-0.1634615384615385,-0.1869158878504673,-0.184375,-0.2232142857142857,-0.1270903010033446,-0.1766561514195583,-0.227810650887574,-0.3341836734693878,-0.3324808184143223,-0.3944315545243619,-0.3475,-0.3220779220779221,-0.3392405063291139,-0.0905923344947735,-0.2138554216867469,-0.1357615894039735,-0.1328903654485049,-0.1442622950819672
MNMQ_24-L^I10,20.0,0.1828187280623475,0.0694990685158352,0.2850636302746149,1.61677292647954,0.0050893175225202,-0.1679999999999999,-0.0482056020575684,-0.0099307300925642,0.1681957186544342,2.937453692226259e-10,0.1865846514352665,0.0084099673118211,0.0257785225022864,-0.458548418543703,-0.1755824007587436,0.0134795292224122,0.0233856893542757,0.1269669017905589,0.8360834913588481,0.0,0.0476190476190476,0.1428571428571428,0.5714285714285714,0.2054794520547944,0.1578947368421053,0.0999999999999998,0.0999999999999998,-0.111111111111111,-0.2,-0.1372549019607842,-0.1851851851851852,-0.1851851851851852,-0.2845528455284553,-0.2666666666666666,-0.2,-0.2142857142857143,-0.1851851851851852,-0.2347826086956521,-0.2666666666666666,-0.4210526315789473,-0.3178294573643411,-0.2542372881355932,-0.2413793103448275,-0.2413793103448275,-0.2413793103448275,-0.0434782608695653,-0.0537634408602151,0.0232558139534884,0.0999999999999998,0.0999999999999998,0.0999999999999998,0.0731707317073171,0.0999999999999998,0.2941176470588234,0.2941176470588234,0.2941176470588234,0.3333333333333332,0.1891891891891892,0.2222222222222223,0.517241379310345,0.5999999999999999,0.76,0.5438596491228072,0.4666666666666668,0.2941176470588234,0.5714285714285714,0.4666666666666668,0.5438596491228072
MNNT_J9-L,20.0,-0.0117398548818198,0.0267902685680069,0.2683217080251486,1.7264774958499272,0.3333333333333333,3.2235,-0.1247940460187806,0.0084165252461404,0.0251136276095833,6.2649838406903e-08,-0.0413435093509351,0.1010451302542455,0.0735528738164377,0.8471574690649268,-0.5139910056385428,0.0335892588448628,0.0726935698003557,0.3115487467404608,1.2519931564584097,-0.089108910891089,-0.0380952380952381,-0.1217391304347825,0.1744186046511628,0.3835616438356164,0.2469135802469135,0.1744186046511628,0.1477272727272727,0.086021505376344,-0.0733944954128441,-0.1919999999999999,-0.1721311475409835,-0.1984126984126983,-0.3221476510067114,-0.3841463414634146,-0.3607594936708861,-0.3765432098765432,-0.2627737226277372,-0.5774058577405858,-0.5809128630705395,-0.684375,-0.6245353159851301,-0.6677631578947368,-0.6517241379310345,-0.6633333333333333,-0.6517241379310345,-0.6340579710144927,-0.596,-0.5720338983050848,-0.547085201793722,-0.435754189944134,-0.4480874316939891,-0.4975124378109452,-0.479381443298969,-0.4766839378238342,-0.4261363636363636,-0.3952095808383233,-0.3765432098765432,-0.3841463414634146,-0.3082191780821918,-0.2406015037593984,-0.2681159420289855,-0.1984126984126983,-0.1061946902654866,0.01,-0.0380952380952381,-0.0194174757281553,0.0520833333333334,0.2168674698795181
MOKV_89-L^K12,23.0,-0.2827906830639714,0.4813492523472819,-0.0238048970073843,0.730591571671377,0.6999999984916714,2.2825,0.1507909840425843,0.0070285382211123,-0.4052732547258095,5.197123925572879e-10,-0.0325925925925926,0.0407236060435888,0.9981592443374488,0.291427742031152,-0.0246652587860265,0.0323463940271457,0.0571886319308999,-0.2056136780871911,1.6122992759290378,-0.0666666666666665,0.0714285714285714,0.1111111111111109,0.4999999999999998,0.6666666666666667,0.875,1.0,1.0,0.6666666666666667,0.4999999999999998,0.1999999999999999,0.6666666666666667,0.5789473684210527,0.5789473684210527,0.6666666666666667,0.4999999999999998,0.3636363636363635,0.1538461538461537,-0.0322580645161291,0.3636363636363635,0.25,2.75,0.25,0.1999999999999999,-0.0322580645161291,-0.3023255813953488,-0.375,-0.1891891891891892,-0.2307692307692308,-0.2307692307692308,-0.1891891891891892,-0.2857142857142857,-0.4545454545454546,-0.4545454545454546,-0.4642857142857143,-0.3478260869565218,-0.4642857142857143,-0.53125,-0.5714285714285714,-0.5384615384615385,-0.5652173913043478,-0.5652173913043478,-0.5652173913043478,-0.5522388059701493,-0.589041095890411,-0.6052631578947368,-0.5945945945945946,-0.5833333333333333,-0.5454545454545454
MOLE_93-L^B19,14.0,-0.1141239383453916,0.1425942202089859,0.0918044319380935,-0.0055892768865776,0.0173850073337182,0.3581999999999999,1.186566202781464,-9.256402344955265e-05,0.0927501701837984,1.161876325500879e-11,-0.1960659898477156,0.0032268864831129,-0.0496307268225424,0.2074807830520665,0.004805842535982,-0.002450127477647,-0.0053742503310226,-0.5313727201326468,1.651411657285807,-0.0769230769230769,0.0833333333333334,0.0,0.3,0.3,0.3,0.1818181818181816,0.0833333333333334,-0.0441176470588235,0.0483870967741935,-0.0441176470588235,-0.0441176470588235,-0.0441176470588235,-0.1666666666666666,-0.2613636363636363,-0.0972222222222222,-0.2613636363636363,-0.2934782608695652,-0.35,-0.4881889763779528,-0.5289855072463767,-0.2261904761904761,-0.1666666666666666,-0.1875,-0.1558441558441557,-0.2261904761904761,-0.2777777777777778,-0.2777777777777778,-0.2352941176470587,-0.216867469879518,-0.216867469879518,-0.3010752688172043,-0.2352941176470587,-0.2352941176470587,-0.2934782608695652,-0.2073170731707316,-0.35,-0.3298969072164948,-0.3298969072164948,-0.48,-0.5357142857142856,-0.4583333333333332,-0.4715447154471545,-0.48,-0.5,-0.5357142857142856,-0.5,-0.5,-0.5289855072463767
MOLX_03-L^G19,20.0,0.1796408615502173,0.1357598978288633,0.1668982583039878,1.9654437041216533,0.3828307391764384,0.3734999999999999,0.0375063436623486,0.0010267921104159,0.1569981071150206,3.0290722617032e-09,0.1966465964208061,0.0429971700816197,-1.1026407301197343,0.0908084515615578,1.1672909415827115,0.0135133314471255,0.0237655198559378,0.5198513558519869,0.3477947077725881,0.1530612244897957,0.101123595505618,0.1136363636363635,0.1666666666666667,0.1529411764705881,0.2564102564102564,-0.062200956937799,0.101123595505618,-0.0150753768844221,-0.21285140562249,-0.3488372093023255,-0.3466666666666667,-0.3552631578947368,-0.3146853146853147,-0.2999999999999999,-0.234375,-0.1694915254237288,-0.1288888888888889,-0.2032520325203252,-0.2191235059760955,-0.2159999999999999,-0.2096774193548387,-0.2794117647058824,-0.1967213114754098,-0.176470588235294,-0.2313725490196078,-0.1403508771929824,-0.1250000000000001,0.0,0.0208333333333332,0.1461988304093566,0.4202898550724638,0.5806451612903225,1.3333333333333337,1.4499999999999995,1.0851063829787235,2.3220338983050848,2.5636363636363635,2.3793103448275863,2.43859649122807,3.9,5.533333333333333,5.533333333333333,5.533333333333333,5.125,5.533333333333333,5.533333333333333,5.999999999999999,5.999999999999999
MOLZ_55-L,20.0,0.1463584905660377,0.3327840625057858,0.3613550530099649,1.3618122225609588,-0.0002710004761704,0.8809999999999998,0.0748312847587953,0.0042782520562897,-0.0919701558690995,1.8300114133932062e-09,0.2281702278660683,0.0262776529068558,-0.0214573918386775,-0.2269647355022672,0.1442245033403424,0.0380120809124874,0.1878864301985031,0.1650589496248662,0.6301325227287783,-0.1238095238095238,0.5000000000000002,0.5000000000000002,0.9444444444444444,0.5000000000000002,0.2804878048780488,0.25,0.1666666666666667,0.1052631578947369,0.1797752808988764,0.2650602409638556,0.4000000000000001,0.0606060606060605,-0.1101694915254236,-0.0454545454545455,0.0714285714285714,-0.054054054054054,-0.0625,-0.2657342657342656,-0.2446043165467625,-0.3558282208588956,-0.37125748502994,-0.3895348837209301,-0.435483870967742,-0.4414893617021276,-0.423076923076923,-0.475,-0.37125748502994,-0.2758620689655172,-0.3092105263157895,-0.2905405405405404,-0.2553191489361701,-0.2499999999999999,-0.2657342657342656,-0.2905405405405404,-0.2605633802816901,-0.1249999999999998,-0.0277777777777777,-0.1923076923076923,0.1797752808988764,-0.0277777777777777,-0.070796460176991,-0.0948275862068964,-0.0789473684210525,-0.1923076923076923,-0.2164179104477611,-0.375,-0.3895348837209301,-0.4166666666666666
MOML_G7-L,21.0,-0.1605889235569423,0.0264957791607616,-0.082879951187268,2.376418541518887,-0.0058088199100044,-0.7829999999999999,-0.6040365647100018,0.0018245321378303,-0.224417575936302,5.118989057186761e-10,-0.0977850855982204,0.004969352104638,-0.0877655265524253,0.1666182222216911,-0.0020604611039614,-0.0110930421651759,-0.0242078580481622,0.0210839922080897,1.6122992759290378,0.125,0.0,0.0,0.0,-0.111111111111111,0.0,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.3333333333333332,-0.2727272727272727,-0.3846153846153846,-0.4285714285714286,-0.5,-0.5,-0.5294117647058824,-0.5294117647058824,-0.5555555555555556,-0.5294117647058824,-0.5555555555555556,-0.5294117647058824,-0.5,-0.5,-0.5,-0.5789473684210527,-0.5555555555555556,-0.5294117647058824,-0.5294117647058824,-0.5294117647058824,-0.5,-0.5,-0.5294117647058824,-0.5555555555555556,-0.5294117647058824,-0.4285714285714286,-0.4666666666666667,-0.4666666666666667,-0.5,-0.5555555555555556,-0.4285714285714286,-0.3846153846153846,-0.4285714285714286,-0.5,-0.4666666666666667,-0.4666666666666667,-0.4285714285714286,-0.4285714285714286,-0.3333333333333332
MOMR_D9-L^J17,20.0,0.2056272884948931,0.1143000166861338,0.1360089186176142,1.1184209476723557,0.0058938288639512,4.700000000000001,-0.0685838431206065,0.0107991360691144,0.3661658319421259,1.5623166551839064e-07,0.1218214074512122,0.1649325241805491,0.1601155281285887,0.3635845692423958,0.1761504975124378,0.0152653452685422,0.0389002036659877,0.4521921641791045,0.3088495366227702,0.1218274111675126,0.2960526315789473,0.7909090909090908,2.078125,7.954545454545455,5.15625,2.94,4.324324324324325,1.774647887323944,-0.1126126126126126,-0.2056451612903226,-0.1687763713080169,-0.2783882783882784,-0.2364341085271317,-0.1722689075630251,-0.1825726141078838,-0.1893004115226337,-0.1617021276595744,-0.1791666666666667,-0.2056451612903226,-0.2593984962406015,-0.2964285714285714,-0.3389261744966443,-0.2862318840579709,-0.3206896551724137,-0.2703703703703705,-0.2888086642599278,-0.2757352941176471,-0.2836363636363637,-0.2783882783882784,-0.1959183673469388,-0.1471861471861472,-0.0528846153846154,0.0824175824175823,0.0260416666666667,0.1867469879518073,0.1387283236994219,0.2012195121951219,0.1067415730337077,0.2468354430379746,0.5760000000000001,0.5390625,0.7280701754385965,0.6694915254237288,0.5887096774193548,0.4071428571428572,0.4275362318840581,0.5887096774193548,0.6694915254237288
MOMT_25-L,20.0,-0.1111265260821309,0.1977510222626079,-1.6950473010573175,-0.230449719105222,0.0038240747173212,-1.1905,3.7462610450180223,-0.0009942656307806,-0.1082311903493047,4.595722917158621e-13,-0.1719226856561546,0.006046509178527,1.5054424988168482,-1.3817675871560708,-1.5054424988168482,-0.0385273972602739,-0.040538327145665,-1.5054424988168482,1.6122992759290378,-0.0403225806451612,0.0130718954248365,0.0782608695652173,0.1272727272727272,0.1272727272727272,0.215686274509804,0.1272727272727272,0.1032028469750889,0.0782608695652173,-0.0534351145038167,-0.0534351145038167,-0.0534351145038167,-0.0534351145038167,-0.0534351145038167,-0.0461538461538461,0.0130718954248365,-0.0814814814814814,-0.0814814814814814,-0.1448275862068965,-0.2484848484848484,-0.2662721893491123,-0.3575129533678757,-0.3575129533678757,-0.4216417910447761,-0.4464285714285714,-0.4781144781144781,-0.4664371772805507,-0.4884488448844883,-0.4991922455573505,-0.4537444933920704,-0.4454382826475849,-0.4389140271493212,-0.4700854700854701,-0.4066985645933013,-0.3705583756345177,-0.3705583756345177,-0.3705583756345177,-0.3705583756345177,-0.3756294058408862,-0.3756294058408862,-0.3756294058408862,-0.3673469387755103,-0.3390191897654584,-0.3425238600212088,-0.3275488069414317,-0.3507853403141361,-0.3487394957983193,-0.3425238600212088,-0.3432203389830508
