firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MCTW_39-L^J05,0.0768753519030558,-0.0768753519030558,8.0,0.2669262788202008,0.1669200405398197,-0.0521228204421465,0.6723075063459447,0.019670661123339,0.6595327527139142,0.1738912139893333,6.9973865697742394e-09,0.2351630841273454,0.0117505030181087,0.1380757070115777,0.2164687164058074,0.1650529281592569,-1.0607680126682504,0.5629557999919417,0.2019569124832282,0.0338983050847458,0.0776255707762556,0.0582959641255604,0.0776255707762556,0.0559284116331095,0.0776255707762556,0.1238095238095238,0.1184834123222748,0.0875576036866359,0.0419426048565121,0.0875576036866359,0.1400966183574878,0.2896174863387977,0.2486772486772486,0.3563218390804596,0.4216867469879517,0.3333333333333332,0.3409090909090908,0.3409090909090908,0.3681159420289854,0.4047619047619046,0.4842767295597483,0.4216867469879517,0.3801169590643274,0.2756756756756755,0.5577557755775577,0.5838926174496644,0.6388888888888888,0.6388888888888888,0.6978417266187051,0.748148148148148,1.043290043290043,1.2056074766355138,1.4329896907216493,1.0701754385964914,1.025751072961373,0.91869918699187,1.29126213592233,1.593406593406593,1.776470588235294,1.744186046511628,1.53763440860215,1.6516853932584268,1.6368715083798882,2.025641025641025,1.6222222222222222,1.4583333333333337,1.4842105263157896,1.5106382978723405
MCTZ_06-L^J11,0.1710671742601007,-0.1710671742601007,8.0,-0.0404283479725665,0.06895508846212,0.649534742575528,0.6342155009451795,0.0933153013910355,-0.0692614770459081,-0.1369274223259153,1.2397958915868034e-07,0.0397064131873419,0.0033323235383216,0.2956919588409253,-0.4775581092105478,0.4891917011452898,-5.462745098039216,0.5973534971644612,0.0186034658511723,0.0021786492374726,-0.0397489539748955,-0.0892857142857143,-0.0946745562130177,-0.1240458015267176,-0.142056074766355,0.0245535714285713,0.0503432494279174,-0.0107758620689655,-0.1290322580645161,-0.0574948665297742,-0.065173116089613,-0.0982318271119843,-0.0171306209850107,0.1709183673469387,0.4254658385093166,0.3114285714285714,0.4664536741214058,0.0649651972157774,-0.0708502024291498,-0.3928571428571428,-0.4145408163265306,-0.4189873417721519,-0.3405172413793104,-0.4877232142857143,-0.5243523316062176,-0.521875,-0.4882943143812709,-0.4994547437295529,-0.4933774834437087,-0.5053879310344828,-0.5277777777777779,-0.491130820399113,-0.4542211652794292,-0.5117021276595746,-0.5183630640083945,-0.5243523316062176,-0.5535019455252919,-0.5377643504531722,-0.4436363636363636,-0.509090909090909,-0.491130820399113,-0.3746594005449591,-0.3553370786516854,-0.3952569169960475,-0.3553370786516854,-0.4197218710493047,-0.4361179361179361,-0.3928571428571428
MCUA_38-L^I08,0.1576202433841993,-0.1576202433841993,8.0,-0.1146550939273467,0.0429982568274259,0.1344749809523568,1.366672026585196,0.2068274610615454,-0.1459504694160411,-0.0949069602730022,1.950347321999861e-09,0.0040969925040211,-0.0713950041571775,0.1153215741954098,-0.6222953754318947,0.1272796054967442,-2.2645698427382053,0.628128852441443,-0.1656208911006441,-0.0096153846153845,0.0666666666666666,-0.0325581395348836,-0.0458715596330275,-0.1544715447154471,-0.140495867768595,-0.1746031746031745,-0.0458715596330275,-0.050228310502283,0.3333333333333332,0.368421052631579,0.4444444444444446,0.6000000000000001,0.7627118644067798,1.1224489795918369,1.166666666666667,1.0594059405940597,1.1224489795918369,0.9439252336448598,1.3111111111111111,1.4761904761904765,2.25,1.6666666666666663,1.736842105263158,1.418604651162791,1.3636363636363638,1.3370786516853932,2.649122807017544,2.9245283018867925,2.851851851851852,1.736842105263158,1.736842105263158,2.014492753623189,2.7818181818181817,2.2,2.014492753623189,1.6,1.1010101010101012,0.8738738738738738,0.9259259259259258,0.6507936507936509,0.5407407407407407,0.857142857142857,0.4857142857142857,-0.063063063063063,-0.1746031746031745,-0.2925170068027211,-0.2238805970149253,-0.0714285714285715
MCUD_32-L^H22,0.1790458937198067,-0.1790458937198067,8.0,0.1224986782447089,0.219080787483985,-0.0128903415717499,1.1446135563782622,0.5188315075639018,0.1615093119735638,-0.0108695652173912,6.274633466347534e-08,-0.0004646170113911,0.105989207266094,0.4011627443499003,1.4225083706437711,-0.0358464431357561,-1.7436048221111438,0.9462041226747108,0.0921752089478861,0.0016155088852989,0.1014234875444839,0.0878734622144112,0.0316666666666667,0.0491525423728813,0.2209072978303747,0.170132325141777,0.2019417475728155,0.1926782273603082,0.1723484848484848,0.1996124031007753,0.1858237547892722,0.2113502935420743,0.2530364372469635,0.3283261802575108,0.3398268398268398,0.4262672811059909,0.3664459161147904,0.3725055432372506,0.3398268398268398,0.4197247706422018,0.3544857768052516,0.3755555555555556,0.5171568627450982,0.4328703703703704,0.2137254901960785,0.2949790794979079,0.3725055432372506,0.3847874720357944,0.4599056603773586,0.6375661375661377,0.5552763819095479,0.4844124700239809,0.5871794871794873,0.4395348837209303,0.5321782178217822,0.4132420091324202,0.3515283842794761,0.4808612440191389,0.5552763819095479,0.4197247706422018,0.4395348837209303,0.495169082125604,0.5321782178217822,0.6958904109589044,0.6246719160104988,0.4262672811059909,0.4361948955916475,0.4564705882352942
MCUF_18-L,0.2243666066731275,-0.2243666066731275,7.0,-0.1128427543142301,0.1102090904800113,-0.3832067995072853,0.2809789576891168,0.2507020731808045,-1.7099616858237543,-0.2646268863353174,3.696849802991414e-09,0.0101895517903565,0.0068197963533034,0.0180122552636987,-0.543056750815557,-0.124123725371013,-2.169187525097042,0.214495814163964,0.1395268206508278,0.0338983050847458,-0.0166666666666667,-0.0923076923076924,-0.1805555555555555,-0.1060606060606061,-0.2027027027027027,-0.0923076923076924,0.1346153846153845,0.1568627450980391,0.1346153846153845,0.2826086956521738,0.4047619047619046,0.4749999999999998,0.4047619047619046,0.8437499999999998,0.8437499999999998,0.8437499999999998,0.5526315789473684,0.4047619047619046,0.3409090909090908,0.2040816326530612,0.2291666666666667,0.2826086956521738,0.1799999999999999,0.1568627450980391,0.0727272727272725,0.1346153846153845,0.1346153846153845,0.0535714285714283,-0.1571428571428571,-0.1571428571428571,-0.2625,-0.2625,-0.3295454545454546,-0.4636363636363637,-0.4824561403508771,-0.5,-0.5042016806722689,-0.5241935483870968,-0.5354330708661418,-0.6193548387096774,-0.6445783132530121,-0.6569767441860466,-0.719047619047619,-0.7242990654205608,-0.7342342342342343,-0.728110599078341,-0.7377777777777779,-0.7489361702127659
MCUP_32-L^A05,0.0179419116079905,0.0179419116079905,9.0,-0.177963708253901,0.0662162162162162,-0.012768664995128,1.0540220353038738,0.0371208691715708,0.0556255776825477,0.0709538664238242,2.0719821073695783e-10,0.0703593871354938,-0.3265280482442365,0.0260840090302151,-1.0814749812572642,0.4463095650685002,1.1871794871794872,1.034593057694586,0.0365389495052017,0.0264900662251654,0.0134228187919462,-0.0586034912718204,0.0413793103448276,0.0413793103448276,0.1615384615384614,0.237704918032787,0.3017241379310345,0.4112149532710281,0.4862204724409449,0.6236559139784945,0.7356321839080462,1.0972222222222223,1.3447204968944098,1.3447204968944098,1.359375,1.3447204968944098,1.3447204968944098,1.1884057971014492,1.1884057971014492,1.2337278106508878,1.3018292682926829,0.935897435897436,0.9113924050632912,0.9458762886597938,0.9610389610389608,1.3742138364779874,1.5335570469798658,1.6215277777777777,1.5166666666666666,1.5,1.7454545454545456,1.881679389312977,1.8066914498141264,1.7454545454545456,1.7757352941176467,1.7757352941176467,2.02,2.5613207547169807,2.973684210526316,2.9322916666666665,2.2826086956521743,2.3114035087719302,2.3114035087719302,2.2826086956521743,2.240343347639485,2.296943231441048,2.5613207547169807,2.775
MDFJ_98-L^K19,0.1749580049101951,0.1749580049101951,11.0,-0.2671294223018361,-0.5026548672566371,0.1298746740396094,3.0145413870246083,0.7251184834123223,-0.2325806451612903,-0.0945858638066933,2.001881296522996e-11,0.028437080161218,-0.3455344070278184,0.0022824622714732,5.603480876835214,0.0038767897385908,0.9389736477115116,2.397091722595078,0.1519618961215695,-0.25,0.0,-0.142857142857143,-0.1999999999999999,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.3333333333333333,-0.3333333333333333,-0.2941176470588236,-0.368421052631579,-0.25,0.0909090909090908,-0.2941176470588236,0.5,1.0,0.714285714285714,1.0,1.0,0.1999999999999999,0.1999999999999999,-0.4545454545454546,-0.6666666666666667,-0.6923076923076923,-0.7073170731707317,-0.7142857142857143,-0.7,-0.76,-0.76,-0.7857142857142858,-0.7777777777777778,-0.7692307692307693,-0.7857142857142858,-0.7894736842105263,-0.7894736842105263,-0.8,-0.8518518518518519,-0.8867924528301887,-0.950207468879668,-0.953846153846154,-0.9602649006622516,-0.9690721649484536,-0.9680851063829788,-0.9647058823529412,-0.9672131147540984,-0.9698492462311558,-0.9693877551020408,-0.967391304347826,-0.9705882352941176
MDFK_D4-L^H08,0.0004490345756623,0.0004490345756623,8.0,-0.0558707987778262,0.03466796875,-0.0943569029458376,0.9817470664928292,0.281437125748503,-0.425233644859813,-0.0534351145038161,4.9086026230719693e-08,-0.0541248363160192,-0.0164648910411622,0.1344996187746176,-0.447474841859396,0.0009755567401396,0.0434782608695652,0.8305084745762711,-0.0719557195571955,-0.0284090909090909,0.0538922155688623,-0.1020408163265306,-0.0833333333333332,-0.169811320754717,-0.1243781094527362,-0.0167597765363128,-0.1737089201877933,-0.2347826086956521,-0.1020408163265306,-0.0927835051546391,-0.1372549019607842,-0.0434782608695653,0.1578947368421053,0.2054794520547944,0.6448598130841121,0.4915254237288136,0.4545454545454546,0.2394366197183099,0.1733333333333333,0.1891891891891892,0.0292397660818712,-0.1813953488372093,-0.1737089201877933,-0.4074074074074074,-0.411371237458194,-0.3669064748201438,-0.3408239700374531,-0.3669064748201438,-0.3358490566037735,-0.298804780876494,-0.2757201646090536,-0.1658767772511847,-0.298804780876494,-0.4898550724637681,-0.4883720930232558,-0.432258064516129,-0.2177777777777777,-0.1963470319634702,0.1139240506329113,-0.1538461538461538,-0.4666666666666667,-0.3888888888888888,-0.3972602739726028,-0.5138121546961326,-0.6247334754797442,-0.6157205240174672,-0.6239316239316239,-0.5675675675675675
MDFN_N7-L^A23,0.1196900720552323,-0.1196900720552323,8.0,0.1935718537133786,0.4319865577025892,-0.0045537462765232,1.9618374558303888,0.3460166468489893,0.1608007749434936,-0.060086225089692,1.127270562705636e-09,0.0210964883274915,0.2457975986277872,0.1126192450568681,-0.0222471756290545,0.0168408178482372,-1.0153452685421993,1.9465017667844524,0.0584592312819372,-0.0382165605095541,0.0536912751677853,0.0608108108108109,0.0827586206896553,0.0608108108108109,0.0536912751677853,0.145985401459854,0.171641791044776,0.0827586206896553,0.1056338028169014,0.1544117647058822,0.1804511278195488,0.3083333333333333,0.3893805309734515,0.6020408163265307,0.7065217391304348,0.6526315789473687,0.7252747252747254,0.5544554455445545,0.670212765957447,1.1805555555555558,0.9873417721518988,0.6185567010309279,0.5392156862745099,0.3534482758620692,0.2975206611570249,0.3083333333333333,0.4017857142857142,0.5242718446601942,0.341880341880342,0.246031746031746,0.2868852459016393,0.6185567010309279,0.8470588235294119,0.4017857142857142,0.1804511278195488,0.0902777777777779,0.0129032258064516,0.0680272108843538,0.2265625,0.0753424657534247,0.0261437908496733,0.0,0.0902777777777779,0.0608108108108109,0.0902777777777779,0.0466666666666666,0.1544117647058822,0.1984732824427482
MDFZ_M0-L,0.1347988617976901,-0.1347988617976901,8.0,-0.0231794038255013,0.1024060157074826,0.0764525890038481,1.5289668924138178,0.1590719094202367,-0.0250153154992853,-0.0815359270798768,1.6283632206351733e-07,-0.0075290976112385,-0.0222288790407133,0.0907983249871071,-0.4884225797827747,0.1870882030777824,-35.41975308641975,0.3482494116801695,0.2353507513403307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.3333333333333332,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.5,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,0.0,0.0,0.0,0.0,1.0,1.0
MDHJ_82-L^H04,0.3024294087698914,-0.3024294087698914,5.0,-0.0396908667502621,-0.0035349567949725,1.810906967929492,0.2016082482434665,0.3872419829559664,-0.6609656966346935,-0.2316749996736411,1.398682456081907e-09,0.0733423753102848,0.363425388721281,0.0024931438045111,0.0713616935564242,-0.1874385737204696,-1.139659582841401,0.1969706016998069,-0.0313719226995824,-0.4736842105263158,0.0363636363636361,-0.0806451612903226,-0.3214285714285715,-0.05,-0.2083333333333333,0.1399999999999999,0.0363636363636361,0.0,0.1399999999999999,0.1399999999999999,0.1875,0.0363636363636361,0.0363636363636361,0.096153846153846,-0.0806451612903226,-0.3372093023255814,-0.544,-0.5681818181818182,-0.5928571428571429,-0.5928571428571429,-0.6322580645161291,-0.7076923076923077,-0.7348837209302326,-0.7738095238095238,-0.7849056603773585,-0.7807692307692308,-0.81,-0.8246153846153846,-0.8416666666666667,-0.8425414364640884,-0.845108695652174,-0.858560794044665,-0.8609756097560975,-0.8642857142857143,-0.8649289099526066,-0.8689655172413793,-0.8704545454545455,-0.8698630136986302,-0.8698630136986302,-0.8680555555555556,-0.8774193548387097,-0.8575,-0.8262195121951219,-0.8112582781456954,-0.8492063492063492,-0.85,-0.8425414364640884,-0.8642857142857143
MDKX_71-L^A20,0.140364530364265,-0.140364530364265,7.0,0.087215741287655,0.2144242243436754,-0.4718553689234619,1.3030532424930608,0.2850256101235311,0.3428366247755835,-0.031942835413037,2.426787528433174e-09,-0.1437536916715888,-0.0012422668886184,0.0877130148965617,0.4691607835625277,0.0348833382064553,-1.0334678994660762,1.2624554910701768,0.0112845181474583,-0.0135746606334841,-0.0867768595041321,-0.0905349794238683,-0.123015873015873,-0.15,-0.0675105485232068,-0.0432900432900433,-0.1088709677419355,-0.13671875,-0.1264822134387351,-0.0979591836734694,-0.0714285714285714,-0.0714285714285714,-0.0391304347826086,0.042452830188679,0.0184331797235022,0.0091324200913243,0.0045454545454544,-0.0045045045045045,-0.0391304347826086,0.1049999999999999,0.0625,-0.229965156794425,-0.2939297124600638,-0.3757062146892655,-0.3895027624309393,-0.3911845730027548,-0.4075067024128687,-0.425974025974026,-0.4075067024128687,-0.3383233532934131,-0.3945205479452055,-0.3895027624309393,-0.3703703703703703,-0.3895027624309393,-0.3861111111111112,-0.4199475065616798,-0.4075067024128687,-0.3480825958702065,-0.3519061583577713,-0.3538011695906432,-0.3343373493975903,-0.3241590214067278,-0.3262195121951219,-0.3363363363363363,-0.3461538461538461,-0.3323262839879154,-0.3241590214067278,-0.32
MDKZ_41-L^A06,0.0817785467915808,-0.0817785467915808,8.0,-0.1102075938474776,0.0147670961347869,0.0535057751335068,1.2475283971392512,0.5979348176831235,-0.1499322493224931,-0.0692567759855201,3.180531259787224e-09,-0.0366354738087555,-0.091725768321513,0.0258484299808433,-0.8674043286466381,0.0595319096238479,-2.5547652916073966,0.8234118636937316,-0.0225509954806398,-0.0714285714285712,0.0606060606060605,-0.0140845070422535,-0.0666666666666667,-0.1250000000000001,-0.0277777777777777,0.09375,0.129032258064516,0.09375,0.0294117647058822,0.0294117647058822,0.0294117647058822,0.0,0.0,0.0294117647058822,0.2499999999999997,0.09375,-0.1764705882352941,-0.1358024691358026,-0.0277777777777777,0.0,0.129032258064516,0.0606060606060605,0.0144927536231884,0.2280701754385965,-0.0410958904109589,-0.1025641025641026,-0.1358024691358026,-0.1025641025641026,-0.2391304347826087,-0.2553191489361702,-0.2222222222222223,-0.0789473684210526,0.2068965517241379,-0.054054054054054,-0.0277777777777777,-0.3859649122807017,-0.5070422535211268,-0.5138888888888888,-0.4852941176470589,-0.5597484276729561,-0.5906432748538012,-0.4776119402985075,-0.5138888888888888,-0.5394736842105263,-0.5394736842105263,-0.5512820512820513,-0.5394736842105263,-0.5569620253164558
MDLC_54-L^C17,0.1446419531788118,-0.1446419531788118,8.0,-0.0594245959852162,0.1827331633736987,0.1045831800634495,1.1771177908816337,0.1314564785979575,-0.011922569291685,-0.1763263375407658,9.01451025032336e-09,0.037881166912256,-0.0868527009691226,0.0467155646613044,-0.9913041108449656,0.0187027789038795,-28.433115823817293,1.1422407593844384,0.0460532062543069,0.04,0.0,-0.1666666666666666,-0.1776315789473684,-0.2469879518072288,-0.1776315789473684,-0.1134751773049644,-0.0601503759398496,-0.1134751773049644,-0.1319444444444444,-0.1554054054054053,-0.1721854304635761,0.0162601626016261,0.0775862068965518,0.4534883720930232,0.524390243902439,0.3888888888888888,0.4044943820224718,0.0245901639344261,-0.0458015267175573,0.1574074074074074,0.1574074074074074,-0.1071428571428571,-0.0310077519379845,-0.2897727272727273,-0.4343891402714932,-0.4834710743801652,-0.4918699186991869,-0.4186046511627906,-0.5173745173745173,-0.4747899159663865,-0.4541484716157206,-0.4680851063829787,-0.3421052631578947,-0.3556701030927834,-0.2138364779874214,-0.4047619047619047,-0.7443762781186094,-0.7438524590163935,-0.7401247401247402,-0.7586872586872586,-0.7697974217311234,-0.748995983935743,-0.7514910536779325,-0.7401247401247402,-0.7209821428571429,-0.7544204322200393,-0.6843434343434344,-0.6468926553672316
MDLE_54-L^F11,0.1529588766298897,-0.1529588766298897,8.0,0.1655418509037313,0.2235743013303083,0.0482697657249794,0.9534486440316036,0.3670647391577624,0.004704775346977,-0.0737211634904713,1.987638536949192e-09,0.3018384919711426,0.2446759259259258,0.0076138538418643,-0.1204985824149944,0.0973526573662151,-5.132211538461539,0.8981422165278666,0.1238951809904508,-0.0243902439024389,0.0249999999999999,0.0789473684210526,0.4642857142857139,0.0249999999999999,0.0789473684210526,-0.0681818181818182,-0.0238095238095238,-0.108695652173913,-0.163265306122449,-0.1458333333333333,-0.0681818181818182,-0.0465116279069768,0.0789473684210526,0.1388888888888888,0.0249999999999999,0.0,-0.0238095238095238,-0.0238095238095238,-0.0238095238095238,-0.0681818181818182,-0.0238095238095238,-0.267857142857143,-0.267857142857143,-0.3787878787878789,-0.359375,-0.3880597014925374,-0.3787878787878789,-0.4142857142857142,-0.3787878787878789,-0.18,-0.2115384615384615,-0.2407407407407408,-0.2407407407407408,0.1081081081081081,0.3225806451612902,0.0789473684210526,0.6399999999999999,1.0499999999999998,1.0499999999999998,0.8636363636363635,0.8636363636363635,1.7333333333333334,1.928571428571428,1.5625,1.1578947368421053,1.2777777777777777,1.0499999999999998,0.5769230769230769
