firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
DPXL_94-L,0.0523136506835457,-0.0523136506835457,13.0,-0.0107514517334559,0.0485282033931074,-0.0833986915448024,1.0806180204986997,0.3581081081081081,-0.0725425164067461,-0.0909852885921558,7.440414759282571e-05,-0.0783648594262059,0.0401341090622226,-0.4262608490059217,0.1096810968446305,0.2134253806218978,-0.2572850878564761,-6.753731343283582,0.9206057824690224,0.0380186311917775,-0.0627202985693551,-0.0699708454810495,0.1064516129032258,0.1064516129032258,0.0208333333333334,0.0331325301204821,0.0362537764350454,-0.0925925925925924,0.0208333333333334,-0.0472222222222221,0.0238805970149253,0.0457317073170733,0.1064516129032258,0.2120141342756183,-0.1020942408376962,-0.0628415300546447,-0.1272264631043257,-0.0853333333333332,-0.179425837320574,-0.2428256070640176,-0.185273159144893,-0.179425837320574,-0.1294416243654822,-0.0877659574468083,0.0652173913043479,0.0269461077844312,-0.1634146341463414,-0.0628415300546447,-0.044568245125348,-0.1488833746898262,-0.2639484978540772,-0.1714975845410626,-0.1833333333333333,-0.1734939759036144,-0.2623655913978494,-0.1833333333333333,-0.1338383838383837,-0.2702127659574468,-0.3274509803921568,-0.3112449799196787,-0.24945295404814,0.0029239766081872,-0.0973684210526315,-0.2763713080168776,-0.2748414376321353,-0.3648148148148148,-0.3180914512922465,-0.305668016194332,-0.280922431865828,-0.1424999999999999
DRNQ_D0-L^A11,0.1443686079849373,-0.1443686079849373,7.0,0.1438957822068301,-0.2752454660968003,0.4808375836847177,1.790873637545415,0.4735724255112568,-0.3127090582085287,-0.1434271898669174,4.336625008527948e-09,0.0512717598220224,1.1242556570067486,-0.8349785136271582,-0.1218359761601106,-0.0310100922015888,0.2091851044957732,-0.6844000405720662,1.2985900469984335,-0.2278195393410828,0.2536188452387439,0.0595813204508857,0.3326180257510729,0.404977375565611,0.8818181818181818,1.0294117647058822,-0.1742021276595744,-0.2323856613102596,-0.4763912310286677,-0.5302571860816945,-0.4812030075187971,-0.4158043273753528,-0.4732824427480916,-0.5561115082201573,-0.6064638783269962,-0.593320235756385,-0.6220328667072428,-0.6391632771644393,-0.6798969072164949,-0.6016677357280308,-0.5601983002832861,-0.4971659919028339,-0.5506512301013025,-0.5763983628922238,-0.742109634551495,-0.5746575342465754,-0.5443873807776962,-0.5237730061349692,-0.4158043273753528,-0.1630727762803234,-0.0907759882869693,0.2699386503067484,0.3529411764705883,0.4611764705882353,0.4611764705882353,0.4408352668213458,1.0427631578947367,0.8211143695014662,0.6738544474393531,0.5563909774436089,0.9049079754601228,0.6648793565683646,1.134020618556701,0.4785714285714284,0.1896551724137931,-0.0174050632911393,-0.0460829493087557,-0.1326815642458101,-0.2323856613102596,-0.663049376017363
DVX_M7-L^C10,0.0796353016596623,-0.0796353016596623,13.0,0.1226186876322951,0.1891789632992811,-0.0631918773141659,0.8120552532440352,0.1720430107526881,0.0938093429548044,0.0820571265759168,2.772585803738528e-05,0.031902026005443,0.1505288852725793,1.6433712826754483,0.2625761136991695,0.248285073182204,0.1108128002325873,-1.0313653136531364,0.6082042695688573,0.0993248312078019,0.2063387978142076,0.0911764705882354,-0.0058479532163743,-0.0043923865300147,0.0104011887072807,0.033434650455927,-0.0646492434662998,-0.0957446808510638,-0.0896921017402945,-0.0555555555555555,0.0134128166915052,-0.0271816881258941,-0.036827195467422,-0.0229885057471264,-0.0594744121715077,-0.0835579514824798,-0.0130624092888244,0.0914927768860351,0.0725552050473186,-0.0029325513196482,-0.0173410404624277,-0.0101892285298399,-0.0087463556851312,0.057542768273717,0.1258278145695364,0.2710280373831777,0.1643835616438356,0.1276948590381426,0.096774193548387,0.035007610350076,0.0708661417322835,0.1239669421487603,0.0725552050473186,0.0210210210210208,0.0493827160493827,-0.0395480225988701,-0.0684931506849315,-0.0909090909090909,-0.1510611735330836,-0.0116279069767442,-0.0422535211267605,0.1971830985915492,0.0149253731343284,0.0318664643399089,-0.0735694822888283,-0.0607734806629834,-0.0087463556851312,0.039755351681957,0.1221122112211221,0.1826086956521739
FRYP_57-L^G05,0.0239502804304987,-0.0239502804304987,7.0,0.4129480614484272,0.1401598911379486,-0.0282197654479334,1.1786625829504849,0.0886571056062581,1.0736842105263158,0.2158556919811512,4.903593808405044e-06,0.1883686905632772,0.3724778046811945,0.2106243328421386,-0.1470441766129316,-0.2113714246172268,0.0571207697684937,-0.2296511627906976,0.5645737621235324,0.1392508143322475,0.1185542168674698,0.0099255583126551,-0.0098280098280097,0.0333333333333334,0.1448863636363637,0.1163434903047091,0.0075,-0.0358851674641147,-0.0840909090909091,-0.058411214953271,-0.0049382716049382,-0.0495283018867924,-0.0671296296296296,-0.0517647058823529,-0.0882352941176469,-0.0627906976744184,0.0921409214092141,0.1923076923076925,0.2633228840125392,0.2361963190184051,0.1256983240223463,0.1923076923076925,0.2793650793650795,0.24,0.5207547169811322,0.4090909090909091,0.3169934640522875,0.2175226586102718,0.1852941176470588,0.1923076923076925,-0.3215488215488216,-0.2942206654991243,-0.35,-0.3489499192245557,-0.1707818930041152,-0.1258134490238611,-0.1479915433403805,-0.153361344537815,-0.2725631768953068,-0.2098039215686273,-0.255083179297597,0.0075,-0.1939999999999999,-0.2751798561151078,-0.2738738738738738,-0.3404255319148936,-0.3593004769475357,-0.330564784053156,-0.2892416225749559,-0.2509293680297397
FRZE_49-L^H02,0.0208909208636404,-0.0208909208636404,4.0,0.0063504833753181,0.0238756060859388,-0.4590520109074842,1.1517986117075685,0.2978293791014639,0.102545672356993,-0.0088875157355701,1.0071748207818657e-08,-0.0129911238311285,-0.0055503271654797,1.060242202735754,0.016352020301355,0.0380992019470605,-0.0559141042503407,-1.563207083128382,1.1180517056944976,-0.1897581792318633,0.2091662547561298,-0.1549295774647887,0.0597014925373133,0.0597014925373133,-0.0138888888888889,0.2909090909090908,0.0441176470588233,-0.0138888888888889,-0.1744186046511627,0.1451612903225805,0.543478260869565,0.392156862745098,0.109375,-0.3238095238095239,-0.1931818181818182,-0.0533333333333333,-0.2282608695652175,-0.3425925925925926,-0.4580152671755726,-0.2828282828282829,-0.3425925925925926,-0.3106796116504855,-0.4701492537313433,-0.5506329113924051,-0.6899563318777293,-0.6858407079646018,-0.5590062111801243,-0.0779220779220779,0.2678571428571425,0.109375,0.109375,0.2241379310344828,0.109375,1.0882352941176467,0.2909090909090908,0.1639344262295081,0.6904761904761905,0.972222222222222,0.9189189189189187,1.0882352941176467,1.0882352941176467,2.227272727272727,1.9583333333333333,1.0882352941176467,0.972222222222222,0.7317073170731707,0.6136363636363635,0.543478260869565,0.392156862745098,0.3653846153846152
FRZJ_44-L,0.0528678304239401,0.0528678304239401,14.0,-0.0419921875000001,0.1574697173620457,-0.1006993092788278,1.5712098009188362,0.1309255079006772,-0.0125984251968503,-0.0433915211970073,1.658885903443808e-07,0.1137695312499999,-0.0899742930591259,-0.7120306017680528,-0.0110292919748459,-0.2536669351769068,-0.3659750226909776,106.0,0.7274119448698315,0.0315388798259923,-0.1612966601178782,0.0979020979020979,-0.1734104046242774,-0.1538461538461538,-0.0949367088607595,-0.3410138248847926,-0.4435797665369649,-0.4139344262295081,-0.437007874015748,-0.4210526315789474,-0.2270270270270271,-0.1385542168674698,-0.2513089005235602,-0.0833333333333333,0.2767857142857142,0.3364485981308409,0.4742268041237112,0.4444444444444444,0.288288288288288,-0.355855855855856,-0.3125,-0.3286384976525821,-0.1734104046242774,-0.1734104046242774,-0.3286384976525821,0.0,-0.3500000000000001,-0.4325396825396825,-0.56797583081571,-0.6529126213592233,-0.7371323529411765,-0.7428057553956835,-0.770096463022508,-0.7551369863013698,-0.7884615384615384,-0.7872023809523809,-0.7985915492957747,-0.7600671140939598,-0.779320987654321,-0.7826747720364742,-0.8272946859903382,-0.827710843373494,-0.8603515625,-0.8791208791208791,-0.8807339449541285,-0.8916666666666666,-0.8791208791208791,-0.883265306122449,-0.883739837398374,-0.8635496183206107
FRZW_02-L^H07,0.1481017939090529,0.1481017939090529,13.0,-0.0336341263330599,0.4925842696629214,1.304436046485349,1.6185770750988142,0.0624092888243831,0.5467800729040098,-0.0196078431372544,3.1491264201549775e-08,0.0319934372436423,-0.3711566617862371,-0.4725138334892506,0.1975283089413524,0.2082099093340057,0.2137248915184185,0.7683982683982683,1.6146245059288538,-0.1734352603917821,-0.1951536131544785,0.0,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1034482758620691,0.0666666666666666,0.0666666666666666,-0.0303030303030302,-0.0588235294117647,0.2075471698113207,0.1428571428571428,0.0666666666666666,0.032258064516129,0.3061224489795919,0.3913043478260869,0.1428571428571428,0.0666666666666666,0.0158730158730158,0.28,0.2307692307692308,0.1636363636363635,0.1851851851851851,0.1851851851851851,-0.1232876712328766,-0.1232876712328766,-0.044776119402985,-0.1794871794871795,0.0,0.0158730158730158,0.1034482758620691,0.1428571428571428,0.1851851851851851,0.0491803278688525,0.4545454545454546,0.4883720930232558,0.4883720930232558,0.6842105263157894,0.523809523809524,0.28,0.28,0.4545454545454546,0.641025641025641,0.1428571428571428,0.0847457627118644,0.032258064516129,-0.0303030303030302,0.1428571428571428,0.28,0.28
FRZX_33-L^J08,0.3428294658975827,-0.3428294658975827,15.0,1.4851530729686182,-0.0113744075829383,-1.0056731547734608,1.3572033180971728,0.3031769069504918,0.7670953255766485,0.1564880454405131,2.2377537270174587e-05,0.9328627330622268,1.9341205717837169,6.334153656881735,-0.0917075283151057,-0.1008158340200302,1.2665856391337027,-3.779611650485437,0.8767563907228713,0.2942425217111611,2.387442781990845,0.0238777459407832,0.0315270935960592,0.0672782874617736,-0.0150517403574788,0.0860995850622405,-0.0693333333333332,-0.1104502973661851,-0.1637380191693289,-0.1927525057825752,-0.1549636803874091,-0.0750883392226148,0.0,-0.0028571428571427,-0.136138613861386,-0.1549636803874091,-0.0618279569892472,-0.023320895522388,-0.2157303370786516,-0.2295805739514348,-0.1883720930232557,-0.1670644391408113,-0.0676758682101513,-0.0847902097902096,-0.1081771720613287,-0.0305555555555555,-0.2451333813987021,-0.1794670846394983,-0.1389802631578947,-0.2019817073170731,-0.2642304989458889,-0.2019817073170731,-0.1833073322932916,-0.2139639639639639,-0.2749307479224376,-0.2192393736017897,-0.2823851953392734,-0.2238695329873981,-0.1858475894245722,-0.1535974130962003,-0.1339950372208436,0.0827300930713548,0.0894901144641,-0.0935064935064935,-0.1590361445783131,-0.2968435191403626,-0.2157303370786516,-0.20501138952164,-0.2244444444444444,-0.0871839581517001
FSAJ_L2-L,0.1137489076609379,-0.1137489076609379,13.0,-0.0187563122204588,0.1708072784631851,-0.1208041432615864,1.459860199110358,0.2335120643431635,0.0265690376569037,-0.0637197786192799,2.4533064659333345e-06,0.0087288991487519,-0.0454745650737723,-0.0516560863780498,-0.1081931312770922,-0.1025220189817629,0.0888979670699025,-2.421705426356589,0.7985596271976277,0.05078578617326,0.0162178891983906,-0.0097087378640775,0.006514657980456,0.0918727915194346,0.1486988847583643,0.1930501930501931,0.197674418604651,0.1930501930501931,0.1573033707865168,0.0510204081632652,0.0334448160535116,0.1155234657039709,-0.043343653250774,-0.015923566878981,0.140221402214022,0.2983193277310925,0.211764705882353,0.2875000000000001,0.1660377358490565,0.2023346303501945,-0.0096153846153846,-0.0403726708074535,0.0842105263157892,0.1318681318681318,0.1486988847583643,0.1236363636363635,0.0098039215686274,0.0474576271186439,0.1360294117647058,-0.0313479623824451,-0.1320224719101124,0.0265780730897009,0.0655172413793103,0.0618556701030927,-0.0884955752212389,0.0404040404040402,0.211764705882353,0.0842105263157892,0.140221402214022,0.0474576271186439,-0.083086053412463,0.10752688172043,-0.055045871559633,-0.1803713527851459,-0.2695035460992908,-0.4858569051580699,-0.4699828473413379,-0.4034749034749034,-0.3668032786885246,-0.2880184331797235
FSAL_64-L,0.0091343644978813,0.0091343644978813,14.0,-0.0879418244516108,0.1163701881828061,-0.2328855098888328,3.7424044881672,0.1611470860314523,-0.0893343090397676,-0.0347924102949462,5.891516529926355e-09,-0.0168827229477313,-0.0199331785491817,-0.4652845493718341,0.0028025598145419,-0.007437508789476,-0.038645510578507,0.7513736263736263,2.7137213069416464,0.0138501226423073,-0.1786523736600307,-0.04,-0.1228070175438595,-0.180327868852459,-0.2647058823529412,-0.2424242424242424,-0.21875,-0.2857142857142857,-0.3055555555555556,-0.2957746478873239,-0.2857142857142857,-0.21875,-0.2424242424242424,-0.3055555555555556,-0.1935483870967741,-0.0740740740740741,-0.1228070175438595,-0.21875,-0.2857142857142857,-0.1935483870967741,-0.1525423728813558,0.1363636363636364,-0.0909090909090909,0.0,-0.1071428571428572,-0.21875,-0.3055555555555556,-0.2537313432835821,-0.2537313432835821,-0.2424242424242424,-0.358974358974359,-0.358974358974359,-0.3421052631578947,-0.3243243243243243,-0.375,-0.2857142857142857,-0.3055555555555556,-0.3243243243243243,-0.1379310344827585,-0.2424242424242424,-0.4318181818181817,-0.4047619047619047,-0.4565217391304348,-0.5,-0.6,-0.6621621621621622,-0.6212121212121212,-0.609375,-0.5833333333333333,-0.5689655172413792
FSAM_T0-L,0.1138313982836951,-0.1138313982836951,13.0,0.0370179948586117,0.2549513863881887,0.0651014055730562,1.347251217814892,0.1303003533568904,0.1054698457223002,-0.0607016658253393,1.4897349506616209e-06,0.0195372750642673,-0.0183158896289248,-0.2778030559119051,-0.0038035338892078,0.0665115843357822,0.0648221965498296,-1.1760104302477183,0.8855254001391789,0.150558586645882,0.0829594514517904,0.0200250312891114,0.0653333333333334,0.1381766381766382,0.1269393511988716,0.1925373134328358,0.1562952243125903,0.1979010494752624,0.2069486404833838,0.1802067946824226,0.2484374999999998,0.3473861720067455,0.2523510971786835,0.3141447368421053,0.303425774877651,0.3588435374149661,0.5759368836291914,0.6576763485477177,0.49625468164794,0.4906716417910448,0.4042179261862917,0.5018796992481203,0.4318996415770608,0.7145922746781115,0.6611226611226613,0.5790513833992097,0.3565365025466893,0.3588435374149661,0.7,0.3944153577661431,0.1961077844311378,0.1613372093023255,0.3119868637110017,0.3565365025466893,0.3634812286689419,0.7219827586206897,1.1594594594594594,1.5125786163522013,1.282857142857143,1.1771117166212537,1.0539845758354756,1.2634560906515584,1.3850746268656715,0.9440389294403893,0.7407407407407409,0.5047080979284371,0.5916334661354583,0.4851301115241637,0.5853174603174605,0.9728395061728397
FSAX_41-L^B05,0.0842839706687938,-0.0842839706687938,15.0,-0.0181135956725457,0.1066110397946084,-0.1917473602926102,1.0560017523364489,0.0842065868263473,0.0141615178522608,-0.0607190566345717,2.022497924070667e-05,0.0075616167003162,-0.0320207155714149,-0.7273400783572364,-0.1348065436651773,-0.1403533650629317,0.0138224462038397,-5.177095631641087,0.8303154205607476,0.0588470271634008,-0.0418529961785512,-0.0610169491525424,-0.0468497576736671,-0.0264026402640262,-0.0166666666666666,0.0172413793103449,-0.1246290801186943,-0.1194029850746268,-0.0937019969278033,-0.1917808219178081,-0.2091152815013404,-0.0866873065015478,-0.2206076618229854,-0.1047040971168435,0.00169779286927,0.006825938566553,-0.040650406504065,0.0172413793103449,-0.0605095541401273,-0.2122830440587449,-0.3131548311990686,-0.3091334894613582,-0.2396907216494844,-0.2048517520215632,-0.2037786774628879,-0.2751842751842752,-0.3058823529411764,-0.2615769712140174,-0.323394495412844,-0.3621621621621621,-0.4537037037037037,-0.4537037037037037,-0.4315992292870906,-0.2959427207637232,-0.3723404255319149,-0.2634207240948814,-0.1678420310296191,-0.1510791366906474,-0.2831105710814094,-0.2474489795918366,-0.3163383545770568,-0.0422077922077921,-0.2493638676844783,-0.3058823529411764,-0.4380952380952381,-0.5785714285714285,-0.4537037037037037,-0.3854166666666666,-0.3621621621621621,-0.2688971499380421
FSAZ_22-L^J03,0.0272134976021268,-0.0272134976021268,14.0,-0.0525862683164319,0.2337726036685203,-0.0857926589115116,1.5636168051156398,0.1062927205510785,0.0061872271898969,-0.0292805770749298,8.208326528730643e-08,-0.0622818058755076,-0.1275121555915721,0.7278641955044143,0.0572730633559054,0.0671883643559386,0.4272347409997403,-0.543472966390648,1.1716368851969163,0.075169725599525,0.3051564224928504,0.0048780487804878,0.0789473684210526,0.2130177514792899,0.1781609195402298,0.2424242424242424,0.1263736263736261,0.1263736263736261,0.0904255319148936,0.1263736263736261,0.1452513966480446,0.305732484076433,0.1141304347826086,0.164772727272727,0.1918604651162789,0.1918604651162789,0.1021505376344085,0.164772727272727,-0.055299539170507,-0.0765765765765766,-0.014423076923077,-0.0929203539823009,0.0049019607843137,0.2654320987654319,0.0621761658031088,0.0406091370558374,-0.1008771929824561,-0.176706827309237,-0.1733870967741936,-0.2264150943396227,-0.262589928057554,-0.1929133858267717,-0.1276595744680851,-0.088888888888889,-0.1598360655737705,0.0148514851485148,0.056701030927835,0.1081081081081078,0.1581920903954801,0.0962566844919785,0.0962566844919785,0.2424242424242424,-0.0465116279069768,-0.2115384615384616,-0.2545454545454546,-0.2518248175182482,-0.2264150943396227,-0.2350746268656717,-0.262589928057554,-0.2678571428571429
FSBE_14-L^A03,0.0259829059829059,-0.0259829059829059,15.0,-0.1522425773847127,-0.0944881889763779,-0.0285196384472188,1.583732057416268,0.2684563758389262,-0.1721664275466284,-0.0711111111111107,5.1257767109494966e-08,-0.0555906506632975,-0.1365688487584649,0.8104986346483064,0.0691920352687992,-0.1278410633958948,-0.0588988898362443,-0.3220338983050848,0.7288676236044656,0.0981012658227848,-0.3951057863879684,-0.0416666666666666,-0.142857142857143,-0.1272727272727274,-0.2835820895522388,-0.2615384615384616,-0.3043478260869565,-0.2727272727272728,-0.3142857142857143,-0.3333333333333333,-0.2835820895522388,-0.2258064516129032,0.0,-0.142857142857143,-0.368421052631579,-0.2941176470588236,-0.1724137931034483,-0.25,-0.2941176470588236,-0.2380952380952381,-0.2258064516129032,-0.2258064516129032,0.0434782608695651,0.0,-0.0769230769230769,-0.1999999999999999,-0.142857142857143,-0.0588235294117647,-0.1999999999999999,-0.4285714285714286,-0.5789473684210527,-0.5675675675675675,-0.5789473684210527,-0.5789473684210527,-0.5555555555555556,-0.5636363636363637,-0.5636363636363637,-0.368421052631579,-0.52,-0.5471698113207548,-0.6065573770491803,-0.5789473684210527,-0.7272727272727273,-0.7486910994764397,-0.7692307692307693,-0.8,-0.8174904942965779,-0.8297872340425532,-0.7767441860465116,-0.7767441860465116
