firms,absacc,acc,age,agr,cashdebt,chpmia,currat,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
DPXL_94-L,0.05010667479427,-0.05010667479427,14.0,-0.0931070556782517,-0.007039499413375,1.7516999238088935,0.9074554047873152,-0.1463897131552917,-0.0449253276440109,5.952925736285448e-05,-0.0231314657677554,-0.0606750094804702,6.383945676507692,-0.0430849690534719,-0.1602440570364271,-0.1414735819983258,-0.1561919647072119,-1.1982507288629738,0.7903643848147583,0.0852188393729862,-0.1067359805331268,-0.0397727272727272,0.1578947368421053,0.2846715328467153,0.3037037037037036,0.4079999999999999,0.517241379310345,0.5714285714285714,0.4915254237288136,0.4193548387096775,0.0352941176470589,-0.0167597765363128,-0.1020408163265306,-0.4172185430463576,-0.4229508196721311,-0.4942528735632183,-0.5416666666666666,-0.4971428571428571,-0.4746268656716418,-0.4482758620689655,-0.4868804664723032,-0.432258064516129,-0.432258064516129,-0.4761904761904761,-0.4698795180722891,-0.4682779456193353,-0.5343915343915344,-0.4761904761904761,-0.5111111111111111,-0.4746268656716418,-0.4634146341463414,-0.432258064516129,-0.3780918727915194,-0.5392670157068062,-0.5191256830601093,-0.5521628498727735,-0.5306666666666666,-0.5789473684210527,-0.6114790286975718,-0.5819477434679334,-0.5789473684210527,-0.5532994923857868,-0.5319148936170213,-0.453416149068323,-0.4730538922155688,-0.5707317073170731,-0.5191256830601093,-0.5097493036211699,-0.5632754342431763,-0.6223175965665236
DRNQ_D0-L^A11,0.4432595157751828,0.4432595157751828,8.0,0.0380350877192982,0.7094666122081539,-52.79315307190583,5.317070578231293,0.0378341363202816,-0.85485061044595,4.4123483986168215e-10,-0.4632781954887218,0.0381746827271028,0.0760077283019533,-0.7984911933761888,1.96898143272627,3.0852867171824454,-0.798823005605447,1.1212143834764217,5.305112670068028,-1.6094865691941522,-0.6814540080842618,-0.0523560209424083,0.0105820105820106,-0.0052083333333333,0.07909604519774,0.0977011494252872,0.2088607594936709,0.425373134328358,0.4148148148148147,0.4921875,0.3172413793103448,0.2243589743589742,0.2088607594936709,0.6608695652173913,0.6324786324786325,-0.5639269406392694,-0.5639269406392694,-0.5698198198198199,-0.5505882352941176,-0.709726443768997,-0.6924315619967794,-0.5901287553648069,-0.5678733031674208,-0.4212121212121212,-0.3758169934640523,-0.7460106382978724,-0.7639060568603214,-0.8389544688026982,-0.8555219364599093,-0.8404344193817879,-0.8203198494825965,-0.8379983036471585,-0.8634739099356683,-0.8789607097591888,-0.8749181401440733,-0.8837492391965917,-0.8890180127832655,-0.9015463917525772,-0.8774855676715844,-0.8647308781869688,-0.8453441295546559,-0.861794500723589,-0.8697135061391541,-0.9206810631229236,-0.8691780821917808,-0.85986793837124,-0.8535276073619632,-0.8203198494825965,-0.7425876010781671,-0.7203513909224012
DVX_M7-L^C10,0.0716714622024587,-0.0716714622024587,14.0,0.0595286195286195,0.1763572481015527,-0.13062648031627,0.7938104448742747,0.0486111111111111,0.018048652890399,2.5618975128544783e-05,0.037037037037037,0.0799151343705799,9.406817852473678,0.1950125264882446,-0.0224674470079164,-0.0306626322382425,-0.064326046845195,-1.0,0.5895551257253385,0.1045027353064945,-0.0400434861387932,-0.0527182866556837,0.0253378378378379,0.1036363636363637,0.0781527531083481,0.1178637200736649,0.1324626865671641,0.1972386587771202,0.1740812379110252,0.003305785123967,-0.0632716049382716,-0.0885885885885885,-0.0789074355083458,-0.1650618982118293,-0.0994065281899109,-0.2227912932138284,-0.2227912932138284,-0.2686746987951808,-0.1981505944517834,-0.1819407008086253,-0.1073529411764705,-0.1125730994152046,-0.1112737920937042,-0.0980683506686478,-0.0775075987841944,-0.1650618982118293,-0.1928191489361701,-0.1874163319946451,-0.1569444444444444,-0.0953800298062592,-0.1316165951359084,-0.140226628895184,-0.1278735632183907,-0.1604426002766251,-0.1819407008086253,-0.1190130624092887,-0.0256821829855538,-0.0425867507886434,-0.1099706744868035,-0.1228323699421964,-0.1164483260553129,-0.1151603498542274,-0.0559875583203731,0.0049668874172186,0.1345794392523365,0.0393835616438356,0.0066334991708125,-0.0209677419354838,-0.076103500761035,-0.0440944881889763
FRYP_57-L^G05,0.0816,-0.0816,15.0,0.028809089064719,0.1107055961070559,0.3077624786015951,1.3383341955509571,0.3002832861189802,-0.003,7.0386537826505724e-06,0.0454453235950497,-0.0159304851556842,5.24115706664473,0.0786693159640317,0.0505317257711923,-0.0164696809571745,0.0330549545359567,-1.2,0.6104500775995861,0.1180497925311203,-0.0453764180130629,-0.0305343511450382,0.1164772727272727,0.1766467065868264,0.0916666666666667,0.0856353591160221,0.2843137254901962,0.318791946308725,0.1424418604651163,-0.0100755667506297,0.0621621621621621,0.0025510204081633,0.0102827763496144,-0.0320197044334974,0.0708446866485015,-0.0731132075471697,-0.158458244111349,-0.1068181818181818,-0.0860465116279068,-0.0343980343980344,-0.0248138957816377,-0.0343980343980344,0.0076923076923076,0.1164772727272727,0.0886426592797784,-0.0174999999999999,-0.0598086124401913,-0.1068181818181818,-0.0817757009345794,-0.0296296296296295,-0.0731132075471697,-0.0902777777777777,-0.0752941176470587,-0.1108597285067872,-0.0860465116279068,0.0650406504065042,0.1627218934911243,0.2319749216300941,0.2055214723926381,0.0977653631284916,0.1627218934911243,0.2476190476190476,0.2092307692307693,0.4830188679245284,0.3741258741258741,0.2843137254901962,0.1873111782477341,0.1558823529411765,0.1627218934911243,-0.3383838383838384
FRZJ_44-L,0.1255434782608695,-0.1255434782608695,15.0,-0.1243628950050967,-0.0075757575757575,0.8622723115410864,1.4972375690607735,-0.1180223285486444,-0.1021739130434772,1.7009907090248609e-07,-0.0045871559633028,-0.1355932203389829,0.186147477525628,0.2400182783575516,-0.0470797927907552,-0.1569293399243966,0.3267778316014983,-1.5608108108108107,0.6132596685082873,-0.0914076782449725,0.011243851018974,0.0915032679738561,0.0132450331125828,0.3421052631578949,0.3076923076923077,0.59375,0.9125,1.04,1.2835820895522383,1.013157894736842,0.9125,1.095890410958904,0.8,0.3304347826086957,0.4433962264150943,0.0408163265306122,-0.0999999999999999,-0.2272727272727273,-0.1639344262295082,-0.0254777070063694,0.06993006993007,-0.1156069364161849,-0.0946745562130176,-0.0316455696202532,-0.2949308755760368,-0.4046692607003891,-0.3729508196721312,-0.3976377952755905,-0.3805668016194332,-0.1729729729729729,-0.0783132530120481,-0.1989528795811518,-0.0192307692307692,0.3660714285714284,0.4299065420560748,0.5773195876288661,0.5454545454545454,0.3783783783783783,-0.3108108108108108,-0.264423076923077,-0.2816901408450704,-0.1156069364161849,-0.1156069364161849,-0.2816901408450704,0.06993006993007,-0.3045454545454545,-0.3928571428571429,-0.5377643504531722,-0.6286407766990292,-0.71875
FRZW_02-L^H07,0.1518932874354561,-0.1518932874354561,14.0,-0.0271646859083192,-0.2295247724974721,11.063185018941471,1.583177570093458,-0.258444619010212,-0.0753012048192758,2.319073313195362e-08,0.0530560271646858,0.3026775320139697,0.0711079969244384,-0.0241826325652147,-0.0218707564501956,-0.0206339582928195,-0.1825364443877767,-1.1387096774193548,1.5813084112149534,0.1169215589541193,-0.143010752688172,0.0,-0.1,0.1999999999999999,0.125,0.1999999999999999,0.4399999999999999,0.125,0.0588235294117645,0.0588235294117645,-0.0526315789473684,0.0588235294117645,-0.1219512195121951,-0.1818181818181818,-0.1428571428571429,-0.28,-0.4,-0.4,-0.3793103448275862,-0.4375,-0.4375,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3793103448275862,-0.4,-0.4,-0.4545454545454546,-0.4705882352941177,-0.3207547169811321,-0.3571428571428572,-0.4,-0.4193548387096775,-0.2653061224489795,-0.2173913043478261,-0.3571428571428572,-0.4,-0.4285714285714286,-0.28,-0.3076923076923077,-0.3454545454545455,-0.3333333333333333,-0.3333333333333333,-0.5068493150684932,-0.5068493150684932,-0.4626865671641791,-0.5384615384615385,-0.4375,-0.4285714285714286,-0.3793103448275862
FRZX_33-L^J08,0.1134291665243964,-0.1134291665243964,17.0,0.0257305896593463,0.1230838933776334,0.5710881178350767,1.3639750191738798,-0.1358445201362452,-0.0498514699354628,8.524579511114387e-06,0.0098910600034583,0.1116721590305091,4.737695972420561,-0.0551686457587764,-0.0785832982027861,-0.1387947852037659,-0.131162823435563,-2.979372197309417,0.8276542127752822,0.1710943212283694,-0.0519311307584923,-0.0328947368421054,-0.0111524163568772,0.0201342281879195,0.0370370370370372,0.0715005035246727,0.0769230769230768,0.1615720524017467,0.1014492753623188,0.0201342281879195,-0.0525378450578806,-0.0074626865671642,0.0846075433231396,-0.020257826887661,-0.0550621669626997,-0.1751937984496123,-0.1921032649962034,-0.1370640713706407,-0.125,-0.0074626865671642,0.0162368672397326,0.0482758620689656,0.0846075433231396,0.0009407337723423,0.1037344398340249,-0.0542222222222221,-0.0960067969413762,-0.1501597444089456,-0.17964533538936,-0.1412429378531073,-0.0600706713780918,0.0162368672397326,0.0133333333333334,-0.122112211221122,-0.1412429378531073,-0.046594982078853,-0.0074626865671642,-0.2029962546816478,-0.2170713760117733,-0.1751937984496123,-0.1535401750198886,-0.0525378450578806,-0.0699300699300699,-0.0936967632027256,-0.0148148148148148,-0.232876712328767,-0.1661442006269592,-0.125,-0.1890243902439023,-0.252283907238229
FSAJ_L2-L,0.1332013251589809,-0.1332013251589809,14.0,-0.0693280399941184,0.1806717442876763,0.1228849805666247,1.459690096564114,0.075810067250866,-0.1034233273675697,2.3714503405644784e-06,-0.1050580796941625,-0.1522666974276156,1.4257448972555693,-0.2120195388465744,-0.0001165197505539,0.091117900428942,-0.0031064293430493,-3.157039711191336,0.8713227037951943,0.0839617046513598,-0.0181519156971431,-0.0184210526315788,0.0270270270270269,0.144578313253012,0.0888252148997132,0.2140575079872204,0.2969283276450511,0.4074074074074072,0.386861313868613,0.2666666666666666,0.2101910828025477,0.3286713286713287,0.2582781456953642,0.2925170068027209,0.237785016286645,0.0555555555555555,0.0354223433242506,0.1078717201166179,0.0584958217270195,0.2418300653594771,0.2297734627831715,0.237785016286645,0.342756183745583,0.4126394052044608,0.4671814671814671,0.4728682170542635,0.4671814671814671,0.4232209737827714,0.2925170068027209,0.2709030100334446,0.371841155234657,0.1764705882352941,0.2101910828025477,0.4022140221402213,0.596638655462185,0.4901960784313726,0.5833333333333333,0.4339622641509433,0.4785992217898833,0.2179487179487178,0.1801242236024842,0.3333333333333332,0.3919413919413919,0.4126394052044608,0.3818181818181818,0.2418300653594771,0.2881355932203389,0.3970588235294117,0.1912225705329153,0.0674157303370786
FSAL_64-L,0.0099609419095568,-0.0099609419095568,15.0,-0.0617281789618323,0.0360254968128984,0.9177969007279396,3.884322217410134,-0.0565007219536694,-0.0396270291016638,4.229362063578372e-09,-0.0382814482885374,-0.0737562835846766,0.043200082712666,0.0108183605584832,0.0379215367263618,0.0329425596618844,-0.2079087054443054,-0.8691883372734437,2.8031182330012987,-0.0295134614355296,-0.1538700575505586,0.2156862745098038,-0.1052631578947367,-0.0192307692307692,-0.0727272727272727,0.02,0.2439024390243902,0.2142857142857144,0.2439024390243902,0.1590909090909091,0.108695652173913,0.2749999999999999,0.108695652173913,-0.0555555555555555,-0.0892857142857143,-0.1499999999999999,-0.1499999999999999,-0.0892857142857143,-0.1052631578947367,0.0625,0.02,-0.1052631578947367,-0.1639344262295081,-0.25,-0.2272727272727273,-0.203125,-0.2714285714285713,-0.2916666666666666,-0.2816901408450704,-0.2714285714285713,-0.203125,-0.2272727272727273,-0.2916666666666666,-0.1774193548387096,-0.0555555555555555,-0.1052631578947367,-0.203125,-0.2714285714285713,-0.1774193548387096,-0.135593220338983,0.1590909090909091,-0.0727272727272727,0.02,-0.0892857142857143,-0.203125,-0.2916666666666666,-0.2388059701492537,-0.2388059701492537,-0.2272727272727273,-0.3461538461538461
FSAM_T0-L,0.1003993154592127,-0.1003993154592127,14.0,0.1727813584531483,0.2611312921639854,-0.120089058454791,1.4421157684630737,0.0032986551636639,-0.0092413006274956,1.8339351703186064e-06,0.0751115518096183,0.3346256360552458,1.811271256883145,0.2059263350398693,0.0704134087197504,0.0571438655106288,-0.0503737129653949,-0.9586056644880177,0.936127744510978,0.1448373717528923,0.1080278277182834,0.0407608695652175,-0.0018083182640146,0.069767441860465,0.0996015936254979,0.1106639839034204,0.2348993288590604,0.2972972972972971,0.314285714285714,0.2432432432432429,0.1960996749729142,0.0941526263627352,0.1832797427652732,0.2078774617067831,0.3333333333333332,0.240449438202247,0.115151515151515,0.1208121827411166,0.1608832807570976,0.3546012269938647,0.3817271589486857,0.472,0.5726495726495726,0.557122708039492,0.6477611940298507,0.5976845151953689,0.6551724137931034,0.6676737160120845,0.6307237813884785,0.7249999999999999,0.8617200674536256,0.7304075235109717,0.8157894736842104,0.8009787928221859,0.8775510204081631,1.177514792899408,1.2904564315352696,1.0674157303370784,1.0597014925373132,0.9402460456942,1.0751879699248117,0.9784946236559138,1.3690987124463518,1.2952182952182951,1.1818181818181817,0.8743633276740237,0.8775510204081631,1.3489361702127658,0.926701570680628,0.652694610778443
FSAX_41-L^B05,0.0646081237134106,-0.0646081237134106,16.0,-0.0682237008011485,0.1062865645395826,0.0588213794219084,1.093513957307061,-0.0732154410178994,-0.0865190540743892,1.8501489933898543e-05,-0.0504160928013035,-0.0705966789547516,2.05214312467994,0.0216058312743321,0.0355228624267099,0.0285524842221873,0.0273640695473256,-4.5761024182076815,0.8540229885057472,0.0306156930771137,-0.0448479962662026,0.1178571428571428,0.033210332103321,0.2147505422993489,0.1814345991561179,0.4105793450881609,0.5642458100558658,0.5217391304347825,0.4814814814814814,0.5258855585831061,0.2903225806451612,0.4659685863874345,0.3793103448275863,0.0873786407766989,0.1177644710578842,-0.1502276176024279,-0.2275862068965517,-0.1082802547770701,-0.1604197901049475,0.0108303249097472,-0.0508474576271187,-0.0953150242326333,-0.0759075907590759,-0.0666666666666667,-0.0344827586206897,-0.169139465875371,-0.1641791044776119,-0.1397849462365591,-0.2328767123287671,-0.2493297587131367,-0.1331269349845202,-0.2602377807133422,-0.1502276176024279,-0.0492359932088285,-0.0443686006825939,-0.0894308943089432,-0.0344827586206897,-0.1082802547770701,-0.2523364485981308,-0.3480791618160652,-0.3442622950819671,-0.2783505154639175,-0.2452830188679245,-0.2442645074224022,-0.3120393120393121,-0.3411764705882353,-0.2991239048811014,-0.3577981651376147,-0.3945945945945946,-0.4814814814814815
FSAZ_22-L^J03,0.1600591201530168,-0.1600591201530168,15.0,-0.1259000695615118,-0.0122157458336754,1.4467715215805093,1.6814536114991212,-0.1337446826433053,-0.153545202840976,7.018948211088022e-08,-0.0698623183410519,-0.1143670954658741,0.0880147291034467,-0.4970306580574122,0.0753616909193851,0.1377526221273244,0.0528111814585967,-2.823286540049545,1.3330329383138826,0.178503884790778,-0.0765319204909872,0.0857142857142858,0.0071942446043165,0.2068965517241379,0.1111111111111109,0.2280701754385965,0.3333333333333332,0.2173913043478261,0.296296296296296,0.0769230769230768,0.0606060606060605,0.0687022900763356,-0.1250000000000001,-0.326923076923077,-0.1566265060240964,-0.1616766467065868,-0.3607305936073059,-0.4067796610169492,-0.3913043478260869,-0.3203883495145632,-0.3170731707317072,-0.2631578947368421,-0.1715976331360946,-0.1954022988505748,-0.1515151515151515,-0.2307692307692308,-0.2307692307692308,-0.2553191489361702,-0.2307692307692308,-0.2178770949720671,-0.1082802547770701,-0.2391304347826087,-0.2045454545454545,-0.1860465116279069,-0.1860465116279069,-0.2473118279569893,-0.2045454545454545,-0.3548387096774194,-0.3693693693693695,-0.326923076923077,-0.3805309734513274,-0.3137254901960785,-0.1358024691358026,-0.2746113989637305,-0.2893401015228427,-0.3859649122807017,-0.4377510040160643,-0.435483870967742,-0.4716981132075472,-0.4964028776978417
FSBF_30-L^C05,0.1235732600534452,-0.1235732600534452,7.0,-0.2845344370000557,-0.0747081533229157,-1.3332990446844588,1.247342223314693,-6.502362204724408,-0.0263764321493871,2.8714993622852878e-09,-0.1947254134110354,-0.2716657399316863,0.0017708883716195,-0.040380433623047,0.149075509127168,-0.0701554106824412,0.1964169809229231,-1.321684795186299,0.5652922018066735,-0.5665781083953241,-0.1261878797320454,0.0,-0.2173913043478261,-0.28,-0.28,-0.3076923076923077,-0.3076923076923077,-0.3571428571428572,-0.4,-0.4,-0.25,-0.28,-0.3571428571428572,-0.3571428571428572,0.0,-0.1818181818181818,-0.4,-0.4375,-0.4,-0.4375,-0.64,-0.4,-0.3571428571428572,-0.4,-0.3571428571428572,-0.625,-0.6727272727272728,-0.7230769230769232,-0.7692307692307693,-0.775,-0.7804878048780488,-0.8105263157894737,-0.76,-0.788235294117647,-0.7954545454545454,-0.8285714285714286,-0.8714285714285714,-0.8666666666666667,-0.8838709677419355,-0.8838709677419355,-0.8875,-0.8909090909090909,-0.8434782608695652,-0.8838709677419355,-0.8941176470588236,-0.9076923076923076,-0.8875,-0.8941176470588236,-0.916279069767442,-0.9234042553191488
FSBO_P7-L^J07,0.0286445012787723,0.0286445012787723,14.0,0.0920278223649009,0.0490436488474742,-0.0012055007279535,0.9621650026274304,-6.170731707317076,-0.1503836317135521,2.485112155715135e-07,-0.0288924558587479,0.2332968236582694,0.1511525399117968,0.4755917737825555,-0.0273892977059269,-0.0294492350779664,0.0073310984565969,0.5894736842105263,0.953757225433526,-0.0854765506807867,0.1415445197987309,-0.0203389830508474,0.0885608856088562,0.0885608856088562,0.0350877192982457,0.3053097345132745,0.2606837606837608,0.3594470046082951,0.4824120603015076,0.4824120603015076,0.4974619289340103,0.6954022988505748,0.4390243902439026,0.512820512820513,0.7151162790697676,0.5445026178010473,0.3470319634703198,0.7151162790697676,1.3600000000000003,1.4789915966386555,1.2519083969465647,1.7064220183486238,1.95,2.0102040816326534,2.2777777777777777,1.43801652892562,1.3983739837398377,1.4789915966386555,2.072916666666667,2.3522727272727275,2.138297872340426,2.5119047619047623,1.864077669902913,2.2777777777777777,2.206521739130435,2.206521739130435,2.072916666666667,1.8095238095238095,2.206521739130435,2.2777777777777777,2.072916666666667,1.7064220183486238,1.4789915966386555,1.8095238095238095,1.6576576576576576,1.2519083969465647,0.7987804878048783,0.7987804878048783,0.7987804878048783,0.4676616915422888
