firms,age,agr,cashdebt,chpmia,egr,herf,invest,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
PPLS_P9-L,12.0,0.1088435374149661,-0.0257252326217843,0.0058918854529651,-0.0548766428406731,4.319927175566545e-12,0.0397697540554683,0.6174785100286534,0.0022086814829363,-0.7560408317486669,0.4595483095748591,-0.0154264972776769,0.0,0.0666666666666666,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.2307692307692308,0.1428571428571428,-0.0588235294117647,-0.0588235294117647,-0.0588235294117647,0.3333333333333335,0.1428571428571428,-0.0588235294117647,0.0666666666666666,0.0666666666666666,-0.2,-0.1578947368421053,-0.238095238095238,-0.111111111111111,-0.111111111111111,-0.3043478260869565,-0.111111111111111,-0.0588235294117647,-0.2,-0.238095238095238,-0.2727272727272727,-0.4074074074074074,-0.4666666666666667,-0.2727272727272727,-0.3333333333333332,-0.4838709677419355,-0.4666666666666667,-0.4074074074074074,-0.3846153846153846,-0.3333333333333332,-0.3043478260869565,-0.3333333333333332,-0.36,-0.3846153846153846,-0.4666666666666667,-0.4666666666666667,-0.4838709677419355,-0.5151515151515151,-0.5428571428571428,-0.5789473684210527,-0.5294117647058824,-0.5294117647058824,-0.5675675675675675,-0.6521739130434783
PPNZ_40-L,7.0,0.3920487039940965,0.1578114733792182,-0.0125172973746254,-0.0040499165213122,1.1424142176338926e-08,0.0541992355911334,0.9899098874246964,0.068260490652454,0.0957106489830573,-0.1366880976379389,0.0957106489830573,-0.0869565217391304,-0.1636363636363637,0.0454545454545454,0.0222222222222221,0.0454545454545454,0.2432432432432432,-0.0799999999999999,0.2432432432432432,-0.1481481481481481,-0.4102564102564102,-0.54,-0.5445544554455446,-0.5779816513761469,-0.5855855855855856,-0.5660377358490566,-0.5157894736842105,-0.4831460674157303,-0.4457831325301205,-0.4523809523809523,-0.5619047619047619,-0.5700934579439252,-0.5208333333333333,-0.5490196078431373,-0.5490196078431373,-0.4831460674157303,-0.5353535353535352,-0.3783783783783784,-0.3947368421052631,-0.6461538461538461,-0.6891891891891893,-0.7012987012987013,-0.6666666666666666,-0.6827586206896552,-0.7012987012987013,-0.7051282051282051,-0.6737588652482269,-0.6198347107438016,-0.676056338028169,-0.6714285714285714,-0.6260162601626016,-0.6260162601626016,-0.6198347107438016,-0.603448275862069,-0.6,-0.603448275862069,-0.6260162601626016,-0.632,-0.5445544554455446,-0.5306122448979591
PPOL_AK-L,8.0,0.4304459402035757,-0.0417241819153114,0.0651982328129101,0.2026977143529013,6.399635841556751e-09,0.3072131648310768,3.147765541094021,0.0599521260558739,-0.4945002467463693,0.7615483791858291,1.0401225872954096,0.0952380952380953,-0.2758620689655172,-0.2758620689655172,-0.3,-0.34375,-0.3,-0.3,-0.1923076923076924,-0.4473684210526316,-0.5227272727272727,-0.553191489361702,-0.4,-0.3823529411764707,-0.3,-0.4324324324324324,-0.4878048780487805,-0.5714285714285714,-0.65,-0.625,-0.5227272727272727,-0.4750000000000001,-0.4324324324324324,-0.2222222222222223,-0.0454545454545455,0.1052631578947367,0.3125,0.2352941176470586,-0.4615384615384615,-0.5227272727272727,-0.7162162162162162,-0.7162162162162162,-0.8108108108108109,-0.8590604026845637,-0.8581081081081081,-0.85,-0.8278688524590164,-0.7789473684210526,-0.825,-0.7439024390243902,-0.8125,-0.79,-0.8125,-0.8409090909090909,-0.825,-0.7878787878787878,-0.6956521739130435,-0.671875,-0.6911764705882353,-0.5961538461538463
PPPL_53-L,8.0,0.0315144399845389,0.2405870989936714,0.0055581129109449,-0.1007860421972912,3.152583026628481e-06,-0.1002150257145494,0.0804780502473231,2.3556922253155577,0.4703795366936619,-1.1861418246804372,0.2284392677063202,-0.0996119016817594,0.0137704918032788,0.109038737446198,0.0894996476391827,0.155455904334828,0.1384388807069219,0.2115987460815047,0.4092980856882406,0.3953068592057762,0.4144556267154622,0.2508090614886733,0.509765625,0.6342494714587736,0.5429141716566868,0.6070686070686073,0.6731601731601733,0.6659482758620692,0.8404761904761906,0.922885572139304,1.3675344563552834,1.3784615384615386,1.8058076225045372,2.0373280943025542,2.5216400911161734,3.057742782152231,3.6426426426426426,4.368055555555556,2.7985257985257985,1.6701208981001727,1.5553719008264464,1.505672609400324,1.2438316400580556,1.5809682804674456,1.6747404844290656,1.8058076225045372,1.8211678832116789,1.9903288201160545,1.9224952741020795,2.2008281573498967,2.214137214137214,2.405286343612335,2.420353982300885,2.5953488372093028,2.529680365296804,2.2275574112734864,2.587006960556845,2.6121495327102804,3.2125340599455043,3.1336898395721926
PPRG_H6-L^G13,9.0,-0.0127706829539144,0.1,0.0223131518331178,-0.0291033806957374,1.1609420165430883e-10,0.0292694534782263,0.0566194837635302,0.0041658170927858,1.5999972453871067,0.801492422170433,1.590420632483881,0.1428571428571428,-0.0666666666666665,0.1200000000000001,0.3658536585365854,0.4000000000000001,0.4000000000000001,0.4358974358974359,0.5555555555555558,0.4358974358974359,0.3333333333333335,0.2444444444444444,0.2173913043478261,0.3658536585365854,0.4000000000000001,0.6000000000000003,0.8666666666666669,0.5555555555555558,0.6470588235294119,0.8666666666666669,1.0,0.8666666666666669,0.8666666666666669,1.8000000000000005,0.4000000000000001,0.3333333333333335,0.2173913043478261,-0.1249999999999998,-0.1249999999999998,-0.3170731707317072,-0.4455445544554455,-0.3636363636363635,-0.4399999999999999,-0.4166666666666666,-0.4399999999999999,-0.4399999999999999,-0.4563106796116504,-0.4615384615384614,-0.4455445544554455,-0.5,-0.4563106796116504,-0.4716981132075472,-0.5,-0.5087719298245613,-0.4814814814814815,-0.4042553191489361,-0.4166666666666666,-0.3636363636363635,-0.3913043478260869,-0.4042553191489361
PPSM_Q0-L^I22,7.0,0.3714351959193137,0.0577795927892188,0.0027005509171268,0.476905555321213,3.280426228548557e-09,0.1739804724734007,0.3373400331353847,0.0468946976077446,1.0752328550365016,-0.3578768965666532,0.0752328550365015,-0.1446808510638298,-0.2394822006472491,-0.3380281690140845,-0.381578947368421,-0.2835365853658536,-0.2835365853658536,-0.2295081967213114,-0.2985074626865671,-0.350828729281768,-0.4168734491315137,-0.4168734491315137,-0.4095477386934673,-0.4404761904761904,-0.4634703196347032,-0.4610091743119267,-0.4646924829157175,-0.4240196078431372,-0.350828729281768,-0.2921686746987951,-0.2515923566878981,-0.2295081967213114,-0.237012987012987,-0.2218543046357616,-0.3088235294117646,-0.2419354838709677,-0.2701863354037267,-0.2087542087542088,-0.2921686746987951,-0.3631436314363143,-0.3783068783068782,-0.3864229765013055,-0.4646924829157175,-0.4560185185185185,-0.4282238442822385,-0.4634703196347032,-0.5271629778672031,-0.5428015564202334,-0.5982905982905983,-0.5184426229508197,-0.5566037735849056,-0.5891608391608392,-0.6257961783439491,-0.5727272727272728,-0.5773381294964028,-0.5742753623188406,-0.5144628099173554,-0.5374015748031495,-0.4240196078431372,-0.4597701149425286
PPTB_09-L,9.0,-0.1028962709355047,-0.1171132851268963,-0.0139341064268601,-0.1162040930754136,1.0986420412357416e-10,-0.0602387341537891,-0.0766293973275156,0.002234078153681,-0.2007887433662789,-0.1472315890897002,-0.2007887433662789,0.0,-0.25,-0.25,-0.1818181818181818,-0.1428571428571429,-0.25,-0.3333333333333333,-0.3333333333333333,-0.5,-0.5263157894736843,-0.5263157894736843,-0.55,-0.5714285714285714,-0.6538461538461539,-0.6538461538461539,-0.6538461538461539,-0.71875,-0.6842105263157894,-0.6470588235294118,-0.6727272727272728,-0.7567567567567568,-0.75,-0.775,-0.7721518987341772,-0.7692307692307693,-0.7352941176470589,-0.7352941176470589,-0.7352941176470589,-0.75,-0.7567567567567568,-0.7428571428571429,-0.788235294117647,-0.7631578947368421,-0.7567567567567568,-0.75,-0.8021978021978022,-0.8105263157894737,-0.7906976744186047,-0.7631578947368421,-0.775,-0.8217821782178218,-0.8301886792452831,-0.8392857142857143,-0.8582677165354331,-0.8656716417910448,-0.8536585365853658,-0.85,-0.847457627118644,-0.8448275862068966
PPXV_N5-L,6.0,0.0761932479627473,0.1810648511508204,-0.0002554934539549,0.4286579118934525,5.519879672978502e-09,0.0360496701590997,-0.1763198189201784,0.0149724655565896,0.1380901071999884,-490.09095404041847,0.1835557635187369,0.1451612903225805,0.1698113207547169,0.3478260869565217,0.2653061224489796,0.1923076923076923,0.631578947368421,0.7714285714285716,0.5499999999999998,0.5121951219512195,0.4090909090909091,0.2916666666666667,0.5499999999999998,0.4090909090909091,0.4761904761904763,0.4090909090909091,0.1272727272727272,0.2653061224489796,0.1481481481481481,0.3191489361702129,0.4090909090909091,0.1923076923076923,0.1071428571428569,0.0333333333333334,0.0,0.0333333333333334,0.0333333333333334,0.1481481481481481,-0.1388888888888888,-0.2151898734177215,-0.2151898734177215,-0.1267605633802816,-0.1388888888888888,-0.2790697674418604,-0.1842105263157895,-0.1621621621621621,0.1272727272727272,-0.0158730158730159,-0.1142857142857142,-0.1733333333333333,-0.2051282051282051,-0.1842105263157895,-0.088235294117647,-0.1621621621621621,0.1071428571428569,-0.1388888888888888,-0.2051282051282051,-0.1842105263157895,-0.6100628930817611,-0.5866666666666667
PQBL_T7-L,7.0,0.063575603176982,0.2312853127235651,0.0036713503815805,0.0218419050232639,9.178192717800628e-08,0.0023557620260752,0.1646790557018828,0.2434740880377903,-0.0864909929684309,-0.0348757218081407,-0.0864909929684309,0.1096605744125325,0.0435967302452315,0.2724252491694352,0.3071672354948804,0.2939189189189188,0.5958333333333334,0.4344569288389515,0.556910569105691,0.2895622895622896,0.0521978021978022,0.1467065868263473,0.3206896551724139,0.2275641025641026,0.2983050847457626,0.556910569105691,0.5258964143426297,0.5078740157480315,0.5826446280991737,0.6946902654867257,1.2011494252873565,0.8866995073891628,0.6580086580086579,1.2011494252873565,1.2397660818713452,1.487012987012987,1.6413793103448278,1.9015151515151516,1.3641975308641974,1.2011494252873565,0.9246231155778896,1.092896174863388,1.5032679738562091,0.8592233009708738,1.2934131736526946,0.9540816326530612,0.7174887892376682,0.9246231155778896,0.7174887892376682,0.8238095238095238,0.5019607843137257,0.3776978417266188,0.1133720930232558,-0.0612745098039215,-0.1816239316239315,-0.2415841584158415,-0.1936842105263158,-0.1235697940503433,-0.0988235294117646,0.0026178010471205
PQBZ_24-L^E13,6.0,0.5472635482285663,-0.4930295528026168,-0.0744491812297337,-0.9021532238876993,1.0070544509973882e-08,0.0183174730822499,2.7294199297020167,0.059725143466004,-0.0866619011919498,-0.5337253464875695,-0.0866619011919498,0.0,-0.1384615384615384,0.154639175257732,-0.111111111111111,-0.1249999999999998,-0.2432432432432432,-0.3086419753086419,-0.36,-0.4862385321100917,-0.5483870967741935,-0.3846153846153846,-0.5294117647058822,-0.5573122529644268,-0.5956678700361011,-0.5942028985507246,-0.565891472868217,-0.5625,-0.4885844748858446,-0.4482758620689654,-0.4166666666666666,-0.3743016759776536,-0.232876712328767,-0.1515151515151515,-0.0508474576271185,-0.2112676056338027,-0.1249999999999998,0.0275229357798165,0.0666666666666666,-0.089430894308943,-0.1039999999999998,0.0980392156862746,0.1200000000000001,-0.0088495575221236,0.0090090090090089,0.3827160493827162,0.1914893617021278,0.4000000000000001,0.2444444444444444,0.2307692307692308,0.0769230769230771,0.0873786407766992,0.0370370370370369,0.142857142857143,0.2444444444444444,0.3333333333333335,0.6716417910447763,1.074074074074074,0.931034482758621,0.806451612903226
PQCO_08-L,7.0,0.1090370644067689,0.4035753303131298,0.0023494302677576,0.135105294571054,8.883928607007748e-08,0.1041368823454175,0.0618422567426265,0.6957798879886727,0.0129798104908579,0.0336003616903198,0.1835882568021993,-0.0850299401197605,0.0283251231527095,0.0760309278350515,0.0489949748743718,0.2136627906976744,0.0385572139303482,0.1597222222222221,0.2066473988439305,0.1962750716332377,0.3253968253968253,0.3149606299212599,0.4804964539007093,0.5181818181818181,0.6372549019607843,0.6633466135458168,0.7765957446808509,0.7956989247311825,0.8231441048034933,0.8977272727272725,0.7359667359667361,0.928406466512702,1.1032745591939546,1.2446236559139785,1.2326203208556148,1.2939560439560438,1.3857142857142857,2.0035971223021583,1.5303030303030305,1.0719602977667493,0.941860465116279,1.141025641025641,0.6699999999999999,0.7359667359667361,0.7880085653104925,0.7841880341880343,0.6868686868686866,0.7432150313152399,0.7653276955602535,0.8311403508771931,0.6868686868686866,0.9693396226415092,1.0169082125603863,1.0771144278606966,1.1139240506329111,1.2752043596730245,1.2148541114058355,1.2031662269129288,1.3259052924791086,1.1858638743455496
PQET_Y9-L,8.0,0.1247292158089828,0.804415315626078,0.0027288499863858,0.1532292362841,7.677313404435283e-11,0.0099648582294324,0.0159944367176634,0.0233919710526026,0.0259439252336448,0.0259439252336448,0.0259439252336448,-0.1156249999999999,0.0256410256410257,0.1469534050179211,0.1851851851851851,0.4159292035398232,0.5238095238095237,0.5238095238095237,0.5384615384615385,0.4814814814814814,0.4611872146118723,0.4035087719298247,0.3617021276595744,0.3333333333333335,0.3278008298755186,0.3502109704641349,0.3008130081300815,0.4746543778801844,0.4545454545454546,0.4159292035398232,0.4159292035398232,0.3913043478260871,0.3278008298755186,0.3617021276595744,0.3445378151260505,0.4746543778801844,0.5238095238095237,0.4479638009049775,0.3114754098360657,0.167883211678832,0.1851851851851851,0.285140562248996,0.285140562248996,0.1267605633802817,0.0810810810810811,0.0738255033557047,0.0958904109589042,0.1851851851851851,0.1851851851851851,0.1469534050179211,0.0810810810810811,0.1228070175438595,0.1469534050179211,0.1510791366906476,0.1510791366906476,0.1267605633802817,0.142857142857143,0.2030075187969924,0.26984126984127,0.3559322033898306
PQFH_00-L,6.0,0.091882279098961,0.061702471329349,0.0403942136833226,0.2610074443730228,8.82456000961615e-10,0.1198585091561961,-0.0856906319821256,0.0395832609008442,0.1628615042103306,-0.0489275828837357,0.2705853113640151,-0.1296296296296297,0.0,0.1739130434782609,0.3170731707317074,0.1739130434782609,0.1739130434782609,0.1250000000000002,0.0188679245283018,-0.0999999999999998,-0.2058823529411765,-0.2285714285714284,-0.2058823529411765,-0.2799999999999999,-0.15625,-0.1940298507462686,-0.1818181818181817,-0.2285714285714284,0.1999999999999999,0.3170731707317074,0.3846153846153846,0.3170731707317074,0.588235294117647,0.6875,0.8000000000000003,0.2272727272727273,0.9285714285714286,-0.2894736842105263,-0.3863636363636363,-0.6447368421052632,-0.8137931034482758,-0.8,-0.83125,-0.82,-0.8071428571428572,-0.7962264150943397,-0.8246753246753247,-0.7731092436974789,-0.8036363636363636,-0.7702127659574468,-0.788235294117647,-0.8358662613981762,-0.8338461538461539,-0.8439306358381503,-0.8434782608695652,-0.8131487889273357,-0.8156996587030717,-0.8163265306122449,-0.8137931034482758,-0.7795918367346939
PQGJ_P1-L,9.0,0.1874251497005989,0.2635201573254671,-0.0202896459800107,0.1074789499752353,7.144517228309858e-12,0.0550898203592814,0.3096139288417865,0.0015891889186174,-1.1987277062157995,0.1413732713328098,0.2218330414477524,0.125,0.3333333333333335,0.5999999999999999,0.3333333333333335,0.3333333333333335,0.1428571428571428,0.0,-0.2,-0.2,0.0,0.1428571428571428,0.5999999999999999,0.5999999999999999,0.5999999999999999,0.5999999999999999,1.0,1.0,1.0,1.666666666666667,1.666666666666667,1.666666666666667,1.666666666666667,1.666666666666667,2.2,2.2,2.2,2.2,1.666666666666667,1.2857142857142856,0.3333333333333335,0.0,0.0,0.0,-0.2,-0.2,-0.3846153846153846,-0.3846153846153846,-0.3846153846153846,-0.4666666666666667,-0.4666666666666667,-0.4666666666666667,-0.3846153846153846,-0.4838709677419355,-0.4285714285714286,-0.5294117647058824,-0.5555555555555556,-0.4666666666666667,-0.5,-0.6666666666666666
PQGK_01-L^C13,6.0,0.5084141492686217,0.4369118159637504,0.0044872036138237,0.3359025360517155,4.326322393261937e-09,0.483220606718604,0.6962633052076734,0.0281736082579644,-0.0427793313387668,1.0991202737296462,0.3575104473756693,0.0,0.1999999999999999,0.25,0.1111111111111109,0.4285714285714286,0.7647058823529409,0.6666666666666667,1.1428571428571428,0.875,0.4285714285714286,0.4285714285714286,0.875,1.3076923076923077,1.1428571428571428,1.5,2.0,2.0,2.333333333333333,4.0,2.75,2.75,4.0,6.5,6.5,6.5,4.999999999999999,2.75,2.333333333333333,2.0,1.3076923076923077,1.3076923076923077,1.3076923076923077,0.875,1.0,1.0,1.0,0.875,0.875,1.0,1.0,1.0,1.1428571428571428,1.1428571428571428,1.0,1.3076923076923077,1.3076923076923077,1.1428571428571428,1.3076923076923077,1.3076923076923077
PQGL_97-L,6.0,0.2456970226974597,0.2231514515766479,0.0015746119816211,0.2507768442858787,8.619314005829229e-08,0.2131061378984422,0.2424262006927571,0.1221123379663258,-0.4364323554276091,-0.1355970578312464,-0.0860954137704162,0.0696132596685081,0.106356968215159,0.2746478873239437,0.2782485875706215,0.3269794721407626,0.4410828025477706,0.4480000000000002,0.5933098591549297,0.4410828025477706,0.3308823529411766,0.3609022556390977,0.2465564738292012,0.2639664804469275,0.3115942028985508,0.2928571428571429,0.2066666666666667,0.1830065359477124,0.5630397236614855,0.8775933609958506,0.8737060041407869,0.94206008583691,0.8698347107438018,1.1650717703349285,0.7992047713717694,0.7403846153846154,0.7238095238095239,0.8394308943089432,0.9504310344827588,0.4715447154471546,0.4140625,0.4836065573770494,0.4620355411954766,0.4365079365079367,0.6424682395644286,0.7814960629921262,0.7504835589941974,0.8394308943089432,0.788537549407115,0.8394308943089432,0.5083333333333335,0.4503205128205128,0.4319620253164558,0.4480000000000002,0.5657439446366783,0.5603448275862071,0.6454545454545455,0.5603448275862071,0.774509803921569,0.9759825327510918
PQHQ_X2-L^F18,7.0,0.1072571872571872,0.2276254526642524,0.0005455608962622,0.0581395348837208,5.132136749849e-09,0.0112198912198912,0.1921425678412312,0.0096376594458708,0.1514666338239217,-0.0357098740455194,0.1514666338239217,0.0,0.0,0.2692307692307691,0.1379310344827586,0.1578947368421053,0.2452830188679244,0.1578947368421053,0.1785714285714286,0.0,0.0645161290322582,0.2692307692307691,0.32,0.3469387755102042,0.3750000000000002,0.4347826086956521,0.2692307692307691,0.32,0.32,0.5,0.4347826086956521,0.5,0.3750000000000002,0.8333333333333335,1.1290322580645165,1.0625,0.736842105263158,0.736842105263158,0.6923076923076923,0.1999999999999999,0.1,0.1,0.0153846153846153,-0.0833333333333332,-0.175,-0.1951219512195121,-0.2325581395348837,-0.2325581395348837,-0.2325581395348837,-0.2666666666666666,-0.3333333333333332,-0.3888888888888889,-0.3399999999999999,-0.4107142857142857,-0.3888888888888889,-0.4260869565217391,-0.4,-0.5111111111111111,-0.5,-0.4406779661016948
