firms,absacc,acc,age,agr,cashdebt,chpmia,currat,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BLNT_37-L^D19,0.0085503725685106,-0.0085503725685106,6.0,-0.0181313030939354,0.0342059009490042,-0.3114562249722021,1.0662902120740865,0.2775923000504861,-0.0206347201347682,1.3643191716872084e-07,0.0010348190195462,-0.0343878218469405,1.564783465908149,0.0413295891890732,0.0323258143126691,0.0323258143126691,0.1450957879590551,-0.3116132188764844,1.0662902120740865,0.0245977409943091,0.1100485037064153,0.0807017543859649,0.0142348754448398,-0.0625,-0.0531561461794019,-0.1467065868263473,-0.1389728096676736,-0.1605301914580265,-0.0499999999999999,-0.0746753246753246,-0.0716612377850162,-0.1037735849056603,-0.1568047337278105,-0.1441441441441441,-0.0547263681592039,-0.0468227424749164,-0.0865384615384615,-0.0746753246753246,-0.0952380952380952,-0.042016806722689,0.168032786885246,0.1974789915966388,0.1422845691382765,0.1728395061728393,0.2025316455696202,0.1176470588235294,0.1850311850311852,0.2391304347826088,0.3380281690140847,0.1776859504132231,0.2364425162689805,0.5405405405405406,0.5079365079365081,0.647398843930636,0.8210862619808308,0.952054794520548,1.035714285714286,1.4890829694323149,1.3949579831932777,1.2265625,1.1428571428571428,1.3170731707317076,1.3170731707317076,1.261904761904762,1.2352941176470589,1.126865671641791,1.4050632911392404,1.2983870967741935,1.4255319148936172,1.5675675675675675
BPVK_29-L,0.1329589082001389,-0.1329589082001389,31.0,0.0844686080496932,0.391741739392944,0.3359123221435093,1.4760803291024207,0.0320059652066003,0.0017334590846514,0.0001112030925747,0.0567475795427486,0.1461647553108504,55.11117373124982,-0.1308596664301151,-0.0292296205369927,0.0092121427993169,-0.0044282746703712,-0.9721438211396743,1.1604382139720366,0.2734941263691814,-0.0213700939585224,0.0223577235772356,0.1101083032490974,0.178725443219933,0.1775969363331737,0.1081081081081081,0.0123456790123457,0.0889774236387783,0.2299999999999999,0.3029661016949154,0.0952804986642921,-0.0820895522388059,-0.1816367265469061,-0.2293233082706767,-0.2945225121881272,-0.3213793103448276,-0.2614830381266887,-0.2059393156875403,-0.1989579941387169,-0.2266582835586292,-0.2102728731942214,-0.2558983666061706,-0.293103448275862,-0.2499999999999999,-0.272189349112426,-0.2419106317411402,-0.2610393511565033,-0.23100969052829,-0.1835380019913706,-0.2711111111111111,-0.2890173410404624,-0.2264150943396226,-0.2817518248175182,-0.227629513343799,-0.1583989052343482,-0.2064516129032257,-0.1502590673575129,-0.0851617701747861,-0.0786516853932584,0.1420612813370474,0.0832232496697489,-0.042056074766355,-0.1353251318101932,-0.1135135135135134,-0.0276679841897232,0.0102669404517454,0.0589754627636676,-0.0032414910858994,0.0077836952068823,0.0110974106041925
BUBP_92-L^K18,0.2239678220750029,-0.2239678220750029,7.0,-0.0803470045873642,0.1768654622374754,-8.889470862379444,1.082286432160804,-0.6484868639840373,-0.1651011475215649,9.192248800514888e-06,0.0212108824998864,-0.1486173273657289,16.434670568300543,-0.0248469554053356,-0.0862531371891162,-0.0446472334324312,0.1896907690702157,-2.487125591171834,0.6945142378559463,0.1275778406793368,0.1476531825222434,0.045241809672387,0.0126382306477093,-0.0046583850931677,0.052545155993432,0.0031298904538341,-0.0031104199066873,0.1147826086956522,0.2279693486590039,0.0683333333333333,0.1549549549549549,-0.0138461538461538,-0.1278911564625849,-0.1707632600258732,-0.2295673076923077,-0.107242339832869,-0.0015576323987538,-0.1521164021164021,-0.2615207373271889,-0.1419009370816599,0.07190635451505,-0.1609947643979057,-0.2057001239157373,-0.0868945868945868,-0.1047486033519553,-0.2748868778280543,-0.2192448233861145,-0.3144385026737968,-0.4478897502153316,-0.4281891168599465,-0.3734115347018573,-0.3836538461538461,-0.3776699029126213,-0.462248322147651,-0.4702479338842975,-0.5106870229007634,-0.5162264150943396,-0.593015873015873,-0.5821382007822686,-0.6322432587492828,-0.5358435916002897,-0.3564257028112449,-0.2182926829268291,-0.0108024691358025,0.1089965397923875,0.0846023688663282,0.0791245791245791,0.0809443507588534,0.0791245791245791,0.1675774134790528
BWQW_65-L^I10,0.0408946992135634,-0.0408946992135634,1.0,-0.0911997504581431,0.1562254847024543,-0.0094799442064552,2.787433700530396,-0.0784485272674248,-0.1765703196813171,3.9829965089347655e-06,-0.0637111553008149,-0.1196262995223377,2.372194674664738,-0.2001043574354847,0.6456223792440737,0.6030027514583179,-0.2628127576468244,-0.8497453310696096,1.9706242350061205,0.092523212249552,-0.3783863892346909,0.1523809523809522,0.1864406779661016,0.09375,0.09375,0.1052631578947369,-0.036697247706422,0.0606060606060605,-0.070796460176991,-0.1358024691358025,-0.054054054054054,-0.1599999999999999,-0.1984732824427481,-0.2045454545454545,-0.1891891891891891,-0.1393442622950819,0.0447761194029852,-0.0094339622641509,0.0659898477157361,0.2426035502958581,0.4000000000000001,0.1413043478260869,0.0294117647058824,0.1413043478260869,0.0880829015544042,0.3375796178343948,0.4093959731543624,0.2280701754385965,0.2068965517241379,0.4285714285714286,0.4000000000000001,0.2883435582822087,0.2280701754385965,-0.032258064516129,-0.0789473684210525,-0.0410958904109588,0.1052631578947369,0.0659898477157361,0.0659898477157361,0.2209302325581397,0.1413043478260869,0.05,-0.054054054054054,-0.032258064516129,-0.1732283464566929,-0.2193308550185873,-0.2335766423357664,-0.2499999999999999,-0.0987124463519313,-0.2045454545454545
CWI_80-L,0.1070533476548514,-0.1070533476548514,14.0,-0.0547881601857225,0.1625690788042295,-0.3164699628070435,1.4028837998303647,0.0906604964240639,-0.0551378446115288,0.000101751766618,-0.0146256529309344,-0.1080925331357536,18.26181428192317,-0.0506588411176748,0.1333824382840051,0.1110106367240665,-0.0289830708751771,-1.5572916666666667,0.8517811704834606,0.1358988923601249,-0.0678040629671972,0.1051752921535893,0.043554006968641,-0.0323101777059774,0.0327586206896552,-0.0338709677419354,0.0417391304347827,-0.0840978593272171,-0.0640625,-0.2139107611548556,-0.150354609929078,-0.1622377622377622,-0.2686202686202685,-0.1668984700973574,-0.1125925925925925,-0.0854961832061068,-0.0446570972886761,0.029209621993127,0.0453752181500872,0.0118243243243243,-0.0212418300653595,0.0204429301533219,0.063943161634103,0.1175373134328356,0.0990825688073393,0.0696428571428573,0.1608527131782946,0.0601769911504423,0.2101010101010101,0.1745098039215686,0.2376033057851241,0.2427385892116182,0.3400447427293065,0.3552036199095023,0.4937655860349128,0.3430493273542601,0.5598958333333335,0.5438144329896908,0.8374233128834359,1.2350746268656714,1.2103321033210332,0.7017045454545454,0.5721784776902887,0.5203045685279188,0.1653696498054475,0.134469696969697,0.1196261682242991,-0.0148026315789473,0.0084175084175084,0.1475095785440614
CWV_20-L^I06,0.1122679580306698,-0.1122679580306698,14.0,-0.0250652533423657,0.1886185756435398,0.1816826820593552,0.9987979806074204,-0.2697827689372589,-0.1188861985471925,1.2115640890285444e-05,-0.0093247524357925,0.2032308291163876,4.916864767004554,0.0068616806522454,-0.046203623574594,-0.0509895772401839,-0.0662017842099965,-2.7422375554460325,0.7904479525603013,0.0619877386890505,-0.0305335418378436,0.0064432989690721,0.0157068062827225,0.0264550264550265,-0.0051282051282051,-0.1261261261261262,-0.1396895787139689,-0.1161731207289293,-0.1131428571428572,-0.1664876476906552,-0.091334894613583,-0.2480620155038759,-0.2720450281425891,-0.2509652509652509,-0.2713615023474178,-0.2609523809523809,-0.2429268292682926,-0.2679245283018867,-0.2713615023474178,-0.1592632719393283,-0.1444321940463065,-0.2407045009784736,-0.2377210216110019,-0.2679245283018867,-0.2774674115456238,-0.2495164410058027,-0.2201005025125627,-0.227860696517413,-0.227860696517413,-0.2369714847590953,-0.2145748987854252,-0.1916666666666666,-0.099767981438515,-0.2239999999999999,-0.2161616161616162,-0.1735889243876465,-0.2065439672801635,-0.2658467360454115,-0.3634126333059885,-0.4080854309687262,-0.4182908545727136,-0.4165413533834586,-0.4049079754601227,-0.4191616766467065,-0.3826571201272872,-0.4116755117513268,-0.39984532095901,-0.3762057877813505,-0.2971014492753623,-0.2129817444219066
DLY_Y2-L^F16,0.1563055062166962,-0.1563055062166962,14.0,0.0013672409078479,0.0354742345033607,1.3777868691425443,1.753004005340454,0.0080275229357798,-0.0685886050006797,8.624264571048664e-06,-0.0311730926989335,0.0052414825907899,2.214659982464901,-0.0405833604953817,0.9799121796702362,1.0414628498240337,0.0187257309220287,-4.727272727272728,1.3324432576769023,0.1363896848137535,-0.088869205786832,-0.0049875311720697,0.0808625336927222,0.1359773371104815,0.0552631578947369,-0.0948081264108352,0.0100755667506295,-0.0475059382422803,-0.0886363636363637,-0.1394849785407725,-0.0147420147420148,-0.0802752293577983,-0.1915322580645161,-0.2121807465618861,-0.2043650793650794,-0.1206140350877192,-0.1008968609865471,0.0255754475703324,0.0442708333333332,0.0664893617021276,0.0926430517711172,0.0388601036269429,0.2151515151515151,0.2610062893081759,0.2262996941896022,0.3061889250814331,0.5018726591760299,0.4688644688644687,0.447653429602888,0.7063829787234042,0.6708333333333334,0.5664062499999998,0.6708333333333334,0.5363984674329503,0.4851851851851849,0.507518796992481,0.6234817813765181,0.5664062499999998,0.6991525423728813,1.0777202072538858,0.8651162790697675,0.5363984674329503,0.5542635658914727,0.5189393939393938,0.4962686567164178,0.249221183800623,0.2376543209876542,0.507518796992481,0.5849802371541502,0.5849802371541502
DOQX_41-L^J16,0.0909090909090909,-0.0909090909090909,15.0,-0.0402969247083774,0.1353770418438129,-0.1106372233458141,1.497447978013349,0.1447368421052632,-0.0418470418470417,5.216915224731056e-07,-0.0231530576175326,-0.0325775918996258,0.9131105485302868,0.004207952125097,-0.3689834314095211,-0.3744630080696499,-0.0072333701521845,-1.2115384615384617,0.917157440125638,0.167128164556962,-0.0587797619047618,-0.0099009900990099,0.2168674698795181,0.3289473684210526,0.1744186046511628,0.063157894736842,-0.0900900900900901,0.188235294117647,0.4225352112676057,0.0520833333333334,0.063157894736842,-0.1854838709677418,-0.3647798742138365,-0.3647798742138365,-0.4325842696629214,-0.3175675675675675,-0.26007326007326,-0.3647798742138365,-0.2836879432624113,-0.0194174757281553,0.1542857142857143,-0.2109375,-0.2109375,-0.2348484848484848,-0.4023668639053254,-0.4510869565217391,-0.3504823151125401,-0.4613333333333334,-0.4656084656084656,-0.5398633257403189,-0.5049019607843137,-0.5049019607843137,-0.5550660792951542,-0.6245353159851301,-0.6070038910505836,-0.5860655737704918,-0.5646551724137931,-0.5144230769230769,-0.5302325581395348,-0.5324074074074074,-0.5835051546391752,-0.561822125813449,-0.4404432132963989,-0.298611111111111,-0.3082191780821918,-0.2654545454545455,-0.2170542635658915,-0.1512605042016805,-0.2290076335877863,-0.3175675675675675
DOS_59-L,0.0596490355430801,-0.0596490355430801,33.0,0.0190357366377372,0.2123987252619797,0.1223523824485302,0.9733267081119934,-0.1563093101291631,-0.0713515203851797,0.0111591122760643,0.0455915798634035,0.2170409729459432,121.42806849480807,-0.107434412711687,0.0139224226275037,-0.004815414696393,-0.1809894413766316,-1.373703438423721,0.7534394481698488,0.0442477874924416,-0.0726598646561372,0.0860759493670886,-0.0504807692307692,-0.0318627450980392,0.0025380710659899,-0.0749414519906321,-0.04126213592233,-0.0550239234449759,-0.0940366972477064,-0.2084168336673346,-0.1649048625792812,-0.2946428571428571,-0.3247863247863247,-0.3166089965397923,-0.368,-0.3305084745762712,-0.2870036101083032,-0.2602996254681647,-0.2344961240310077,-0.2921146953405017,-0.2518939393939394,-0.3224699828473413,-0.325938566552901,-0.3106457242582897,-0.375,-0.368,-0.314236111111111,-0.3189655172413792,-0.3177892918825561,-0.2685185185185185,-0.2805100182149362,-0.338358458961474,-0.3471074380165289,-0.3885448916408668,-0.3106457242582897,-0.390432098765432,-0.350328947368421,-0.2870036101083032,-0.2908438061041293,-0.188911704312115,-0.2765567765567766,-0.3649517684887459,-0.3769716088328075,-0.3236301369863013,-0.3045774647887324,-0.3282312925170068,-0.3460264900662251,-0.3282312925170068,-0.2882882882882882,-0.3305084745762712
DPCZ_02-L^F20,0.0070800086508144,-0.0070800086508144,7.0,0.5657627663147443,0.1826087837906324,-0.6202550784407599,1.1946962200672868,1.842359864352683,0.3162100326682061,1.0425509567436795e-08,0.0134051780785911,0.037188461459043,0.1229169175057805,-0.2798826229199064,0.1780593939535044,0.1780593939535044,0.6985266537962325,-0.1459408728296576,1.1946962200672868,0.0413027421831951,0.4877013948587117,0.1063829787234043,0.2368421052631577,0.1749999999999998,0.146341463414634,-0.0784313725490196,-0.2033898305084746,-0.2656250000000001,-0.2419354838709677,-0.3648648648648649,-0.3188405797101449,-0.3561643835616438,-0.3733333333333334,-0.3648648648648649,-0.3815789473684211,-0.3088235294117648,-0.3380281690140845,-0.3188405797101449,-0.253968253968254,0.0444444444444442,0.0930232558139534,-0.2166666666666666,-0.1607142857142858,-0.2419354838709677,-0.3088235294117648,-0.2769230769230769,-0.2419354838709677,-0.3815789473684211,-0.3733333333333334,-0.3815789473684211,-0.2166666666666666,-0.0961538461538462,-0.1296296296296297,-0.1296296296296297,0.0217391304347824,0.119047619047619,0.205128205128205,0.2368421052631577,-0.06,0.8076923076923075,1.1363636363636362,1.3499999999999996,1.1363636363636362,2.615384615384615,1.9375,1.764705882352941,0.9583333333333331,0.9583333333333331,1.043478260869565,1.043478260869565
DPXL_94-L,0.05010667479427,-0.05010667479427,14.0,-0.0931070556782517,-0.007039499413375,1.1175718331303997,0.9074554047873152,-0.1463897131552917,-0.0449253276440109,5.906399902069303e-05,-0.0231314657677554,-0.0606750094804702,5.1956647403689855,-0.0472698176003948,-0.1602440570364271,-0.1414735819983258,-0.1561919647072119,-1.1982507288629738,0.7903643848147583,0.0852188393729862,-0.1067359805331268,0.08,0.0775862068965518,0.1160714285714283,0.0593220338983051,0.0080645161290322,-0.2647058823529411,-0.3016759776536313,-0.3622448979591837,-0.5860927152317881,-0.5901639344262295,-0.6408045977011494,-0.6744791666666666,-0.6428571428571428,-0.6268656716417911,-0.6081504702194358,-0.6355685131195336,-0.5967741935483871,-0.5967741935483871,-0.6279761904761905,-0.6234939759036144,-0.6223564954682779,-0.6693121693121693,-0.6279761904761905,-0.6527777777777778,-0.6268656716417911,-0.6189024390243902,-0.5967741935483871,-0.558303886925795,-0.6727748691099475,-0.6584699453551912,-0.6819338422391857,-0.6666666666666667,-0.700956937799043,-0.7240618101545254,-0.7030878859857482,-0.700956937799043,-0.682741116751269,-0.6675531914893618,-0.6118012422360248,-0.625748502994012,-0.6951219512195121,-0.6584699453551912,-0.6518105849582172,-0.6898263027295286,-0.7317596566523605,-0.6980676328502415,-0.7023809523809523,-0.6987951807228916,-0.7311827956989247
DRNQ_D0-L^A11,0.4432595157751828,0.4432595157751828,8.0,0.0380350877192982,0.7094666122081539,-33.68164835391085,5.317070578231293,0.0378341363202816,-0.85485061044595,4.3778631388987964e-10,-0.4632781954887218,0.0381746827271028,0.0751196248381544,-0.8760487449711294,1.96898143272627,3.0852867171824454,-0.798823005605447,1.1212143834764217,5.305112670068028,-1.6094865691941522,-0.6814540080842618,0.0172413793103447,0.10126582278481,0.2985074626865671,0.2888888888888887,0.359375,0.1999999999999999,0.1153846153846154,0.10126582278481,0.5130434782608697,0.4871794871794872,-0.6027397260273972,-0.6027397260273972,-0.6081081081081081,-0.5905882352941176,-0.7355623100303952,-0.7198067632850241,-0.6266094420600858,-0.6063348416289593,-0.4727272727272726,-0.4313725490196078,-0.7686170212765957,-0.7849196538936959,-0.8532883642495784,-0.8683812405446294,-0.8546365914786967,-0.8363123236124177,-0.8524173027989822,-0.875625446747677,-0.8897338403041826,-0.8860510805500983,-0.8940961655508217,-0.8988959907030796,-0.9103092783505154,-0.8883899935856319,-0.876770538243626,-0.8591093117408907,-0.874095513748191,-0.8813096862210096,-0.9277408637873754,-0.8808219178082192,-0.8723404255319149,-0.8665644171779141,-0.8363123236124177,-0.7654986522911051,-0.7452415812591509,-0.6441717791411044,-0.6209150326797386,-0.5905882352941176,-0.5905882352941176
DVX_M7-L^C10,0.0716714622024587,-0.0716714622024587,14.0,0.0595286195286195,0.1763572481015527,-0.0833387460250598,0.7938104448742747,0.0486111111111111,0.018048652890399,2.5418746830322814e-05,0.037037037037037,0.0799151343705799,9.384003430758764,0.2139541180928074,-0.0224674470079164,-0.0306626322382425,-0.064326046845195,-1.0,0.5895551257253385,0.1045027353064945,-0.0400434861387932,0.0368324125230203,0.0130597014925371,0.0710059171597632,0.0502901353965183,-0.1024793388429752,-0.1620370370370371,-0.1846846846846848,-0.1760242792109256,-0.2530949105914718,-0.1943620178041544,-0.3047375160051216,-0.3047375160051216,-0.3457831325301206,-0.2826948480845443,-0.2681940700808626,-0.2014705882352941,-0.2061403508771929,-0.2049780380673499,-0.1931649331352155,-0.1747720364741641,-0.2530949105914718,-0.2779255319148936,-0.2730923694779117,-0.2458333333333333,-0.1907600596125186,-0.2231759656652361,-0.2308781869688385,-0.2198275862068965,-0.2489626556016598,-0.2681940700808626,-0.2119013062409288,-0.128410914927769,-0.1435331230283911,-0.2038123167155425,-0.2153179190751445,-0.2096069868995633,-0.2084548104956268,-0.1555209953343701,-0.1009933774834437,0.0149532710280373,-0.0702054794520548,-0.0995024875621891,-0.1241935483870968,-0.1735159817351599,-0.1448818897637794,-0.1024793388429752,-0.1435331230283911,-0.1846846846846848,-0.1620370370370371
FRYP_57-L^G05,0.0837124658780709,-0.0837124658780709,14.0,0.2759513331607559,0.1338812301166489,0.2144846296847255,1.273958855995986,0.7918781725888325,0.1462693357597275,7.663332514846411e-06,0.0551384933989127,0.2181711261393707,5.04556229910799,0.3873051193079139,0.0808511905137015,0.0993645027034041,0.1874226792698013,-0.9387755102040816,0.6206723532363272,0.1775641025641025,0.2533390779836277,-0.005524861878453,0.1830065359477124,0.214765100671141,0.0523255813953489,-0.08816120906801,-0.0216216216216216,-0.0765306122448978,-0.0694087403598971,-0.108374384236453,-0.0136239782016348,-0.1462264150943396,-0.2248394004282654,-0.1772727272727273,-0.1581395348837209,-0.1105651105651106,-0.1017369727047147,-0.1105651105651106,-0.0717948717948717,0.0284090909090908,0.002770083102493,-0.0949999999999999,-0.1339712918660286,-0.1772727272727273,-0.1542056074766356,-0.1061728395061727,-0.1462264150943396,-0.1620370370370371,-0.148235294117647,-0.180995475113122,-0.1581395348837209,-0.018970189701897,0.0710059171597634,0.1347962382445142,0.1104294478527607,0.0111731843575419,0.0710059171597634,0.1492063492063493,0.1138461538461539,0.3660377358490567,0.2657342657342658,0.1830065359477124,0.093655589123867,0.0647058823529411,0.0710059171597634,-0.3905723905723905,-0.3660245183887916,-0.4161290322580645,-0.4151857835218093,-0.2551440329218107
FRZJ_44-L,0.1255434782608695,-0.1255434782608695,15.0,-0.1243628950050967,-0.0075757575757575,0.5501234742142348,1.4972375690607735,-0.1180223285486444,-0.1021739130434772,1.6876964037979537e-07,-0.0045871559633028,-0.1355932203389829,0.1328713718928599,0.2633312843892593,-0.0470797927907552,-0.1569293399243966,0.3267778316014983,-1.5608108108108107,0.6132596685082873,-0.0914076782449725,0.011243851018974,0.21875,0.1999999999999999,0.28,0.4328358208955223,0.263157894736842,0.1999999999999999,0.3150684931506848,0.1294117647058823,-0.1652173913043477,-0.0943396226415095,-0.3469387755102041,-0.4352941176470588,-0.5151515151515151,-0.4754098360655738,-0.3885350318471338,-0.3286713286713286,-0.4450867052023122,-0.4319526627218935,-0.3924050632911393,-0.5576036866359447,-0.6264591439688716,-0.6065573770491803,-0.6220472440944882,-0.6113360323886641,-0.4810810810810811,-0.4216867469879518,-0.4973821989528796,-0.3846153846153847,-0.142857142857143,-0.1028037383177571,-0.0103092783505154,-0.0303030303030302,-0.1351351351351352,-0.5675675675675675,-0.5384615384615385,-0.5492957746478873,-0.4450867052023122,-0.4450867052023122,-0.5492957746478873,-0.3286713286713286,-0.5636363636363637,-0.6190476190476191,-0.7099697885196374,-0.7669902912621359,-0.8235294117647058,-0.8273381294964028,-0.8456591639871383,-0.8356164383561644,-0.8579881656804733
FRZW_02-L^H07,0.1518932874354561,-0.1518932874354561,14.0,-0.0271646859083192,-0.2295247724974721,7.058231717562185,1.583177570093458,-0.258444619010212,-0.0753012048192758,2.3009483062181813e-08,0.0530560271646858,0.3026775320139697,0.0643977650897171,-0.02653149475485,-0.0218707564501956,-0.0206339582928195,-0.1825364443877767,-1.1387096774193548,1.5813084112149534,0.1169215589541193,-0.143010752688172,0.0666666666666666,0.1999999999999999,-0.0625,-0.1176470588235295,-0.1176470588235295,-0.2105263157894736,-0.1176470588235295,-0.2682926829268293,-0.3181818181818182,-0.2857142857142857,-0.4,-0.5,-0.5,-0.4827586206896551,-0.53125,-0.53125,-0.4642857142857143,-0.4642857142857143,-0.4642857142857143,-0.4827586206896551,-0.5,-0.5,-0.5454545454545454,-0.5588235294117647,-0.4339622641509434,-0.4642857142857143,-0.5,-0.5161290322580645,-0.3877551020408163,-0.3478260869565218,-0.4642857142857143,-0.5,-0.5238095238095238,-0.4,-0.4230769230769231,-0.4545454545454546,-0.4444444444444445,-0.4444444444444445,-0.589041095890411,-0.589041095890411,-0.5522388059701493,-0.6153846153846154,-0.53125,-0.5238095238095238,-0.4827586206896551,-0.4642857142857143,-0.4444444444444445,-0.5081967213114754,-0.3181818181818182
FRZX_33-L^J08,0.1084757927704554,-0.1084757927704554,16.0,-0.1072586371916391,0.157240859049011,-1.6079895484306683,1.4803020354563363,0.1530553309460552,-0.080321023098002,9.409912320051942e-06,-0.0678934206057612,-0.2029654734166489,4.812869064689038,-0.5826303748049753,0.0907002773407233,0.0961332174216876,-0.1353963266003615,-1.7381076842655512,0.9610418034580872,0.1380455579220966,-0.3498648703158404,0.0332326283987916,0.0050607287449391,0.0840611353711791,0.0279503105590062,-0.0479386385426653,-0.1157613535173642,-0.0736940298507463,0.0122324159021405,-0.085635359116022,-0.1181172291296625,-0.2302325581395349,-0.246013667425968,-0.194647201946472,-0.1833881578947368,-0.0736940298507463,-0.0515759312320918,-0.0216748768472907,0.0122324159021405,-0.0658513640639699,0.0300829875518671,-0.1173333333333334,-0.1563296516567545,-0.2068690095846646,-0.2343870470316115,-0.1985472154963681,-0.122791519434629,-0.0515759312320918,-0.0542857142857142,-0.1806930693069306,-0.1985472154963681,-0.1102150537634408,-0.0736940298507463,-0.2561797752808988,-0.2693156732891832,-0.2302325581395349,-0.2100238663484487,-0.1157613535173642,-0.1319930069930069,-0.1541737649063033,-0.0805555555555556,-0.2840663302090843,-0.2217868338557993,-0.1833881578947368,-0.243140243902439,-0.3021784961349262,-0.243140243902439,-0.2254290171606864,-0.2545045045045045,-0.3123268698060941
FSAJ_L2-L,0.1332013251589809,-0.1332013251589809,14.0,-0.0693280399941184,0.1806717442876763,0.0783997253921323,1.459690096564114,0.075810067250866,-0.1034233273675697,2.35291597439149e-06,-0.1050580796941625,-0.1522666974276156,1.3591371833347765,-0.2326130237336165,-0.0001165197505539,0.091117900428942,-0.0031064293430493,-3.157039711191336,0.8713227037951943,0.0839617046513598,-0.0181519156971431,0.1150159744408947,0.0682593856655289,0.1592592592592592,0.1423357664233575,0.0433333333333332,-0.0031847133757962,0.0944055944055943,0.0364238410596025,0.064625850340136,0.019543973941368,-0.1305555555555556,-0.1471389645776567,-0.087463556851312,-0.128133704735376,0.0228758169934639,0.0129449838187702,0.019543973941368,0.106007067137809,0.1635687732342008,0.2084942084942085,0.2131782945736433,0.2084942084942085,0.1722846441947565,0.064625850340136,0.0468227424749163,0.1299638989169673,-0.0309597523219814,-0.0031847133757962,0.154981549815498,0.315126050420168,0.2274509803921569,0.3041666666666667,0.181132075471698,0.217898832684825,0.0032051282051281,-0.0279503105590063,0.0982456140350875,0.1465201465201464,0.1635687732342008,0.1381818181818181,0.0228758169934639,0.0610169491525423,0.1507352941176469,-0.018808777429467,-0.1207865168539326,0.0398671096345515,0.0793103448275862,0.0756013745704466,-0.0766961651917405
FSAL_64-L,0.0099609419095568,-0.0099609419095568,15.0,-0.0617281789618323,0.0360254968128984,0.5855477589778242,3.884322217410134,-0.0565007219536694,-0.0396270291016638,4.196306956404654e-09,-0.0382814482885374,-0.0737562835846766,0.0390445526540898,0.0118691493012364,0.0379215367263618,0.0329425596618844,-0.2079087054443054,-0.8691883372734437,2.8031182330012987,-0.0295134614355296,-0.1538700575505586,0.1,0.2195121951219512,0.1904761904761904,0.2195121951219512,0.1363636363636364,0.0869565217391303,0.25,0.0869565217391303,-0.0740740740740741,-0.1071428571428572,-0.1666666666666666,-0.1666666666666666,-0.1071428571428572,-0.1228070175438595,0.0416666666666667,0.0,-0.1228070175438595,-0.180327868852459,-0.2647058823529412,-0.2424242424242424,-0.21875,-0.2857142857142857,-0.3055555555555556,-0.2957746478873239,-0.2857142857142857,-0.21875,-0.2424242424242424,-0.3055555555555556,-0.1935483870967741,-0.0740740740740741,-0.1228070175438595,-0.21875,-0.2857142857142857,-0.1935483870967741,-0.1525423728813558,0.1363636363636364,-0.0909090909090909,0.0,-0.1071428571428572,-0.21875,-0.3055555555555556,-0.2537313432835821,-0.2537313432835821,-0.2424242424242424,-0.358974358974359,-0.358974358974359,-0.3421052631578947,-0.3243243243243243,-0.375
FSAM_T0-L,0.1003993154592127,-0.1003993154592127,14.0,0.1727813584531483,0.2611312921639854,-0.0766159473846425,1.4421157684630737,0.0032986551636639,-0.0092413006274956,1.819601821058544e-06,0.0751115518096183,0.3346256360552458,1.6125086480357822,0.2259279862629496,0.0704134087197504,0.0571438655106288,-0.0503737129653949,-0.9586056644880177,0.936127744510978,0.1448373717528923,0.1080278277182834,0.0100603621730381,0.1118568232662191,0.1680376028202115,0.1833333333333331,0.1193693693693691,0.0769230769230768,-0.0148662041625372,0.065380493033226,0.0875273522975927,0.2004830917874396,0.1168539325842694,0.0040404040404038,0.0091370558375634,0.0452155625657202,0.2196319018404906,0.244055068836045,0.3253333333333332,0.4159544159544159,0.4019746121297602,0.4835820895522387,0.4384949348769897,0.4902548725637181,0.5015105740181267,0.4682422451994092,0.5531249999999999,0.6762225969645868,0.5579937304075235,0.6348684210526314,0.6215334420880914,0.6904761904761905,0.9605522682445756,1.0622406639004147,0.8614232209737827,0.8544776119402984,0.7469244288224954,0.8684210526315788,0.7813620071684586,1.133047210300429,1.0665280665280663,0.9644268774703556,0.6876061120543293,0.6904761904761905,1.1148936170212762,0.7347294938917974,0.4880239520958083,0.444767441860465,0.632183908045977,0.6876061120543293,0.6962457337883958
