firms,age,agr,cashdebt,chpmia,egr,herf,invest,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSBR_F1-L,22.0,-0.0997001499250374,0.1198685565746235,-0.0048841116170883,-0.1486825595984944,2.582090459694449e-06,-0.0081959020489754,-0.1043187206545487,0.8363337883642137,0.0414152608155054,-13.891689227427758,-0.0135530267109215,0.1022727272727272,-0.1020408163265306,-0.1287128712871287,-0.0927835051546391,-0.169811320754717,-0.1456310679611651,-0.2727272727272727,-0.3070866141732283,-0.3383458646616541,-0.3178294573643411,-0.2413793103448275,-0.2413793103448275,-0.1456310679611651,-0.1619047619047618,-0.2280701754385964,-0.1851851851851852,-0.12,-0.0222222222222222,0.0864197530864196,0.1428571428571428,1.0,0.9130434782608694,1.1463414634146345,1.0,1.5882352941176467,0.9130434782608694,0.2753623188405798,0.1891891891891892,0.2571428571428573,-0.1020408163265306,-0.1020408163265306,-0.0638297872340425,-0.111111111111111,0.0602409638554217,-0.2142857142857143,-0.2727272727272727,-0.4054054054054054,-0.4823529411764705,-0.4792899408284023,-0.4823529411764705,-0.432258064516129,-0.4430379746835443,-0.4913294797687861,-0.4913294797687861,-0.4761904761904761,-0.4013605442176871,-0.453416149068323,-0.4698795180722891,-0.4093959731543624
FSBU_72-L^C20,27.0,0.0681818181818181,0.304,0.0079912701640123,0.1751968503937009,3.3651004470738365e-08,-0.1068181818181817,0.0012315270935959,0.0656924124716906,0.063897168405365,0.0942907361690993,0.0618479880774963,0.1176470588235294,0.0,-0.0555555555555554,0.3076923076923077,0.3076923076923077,0.4166666666666667,0.3076923076923077,0.1333333333333335,0.2142857142857142,0.4166666666666667,0.3076923076923077,0.2142857142857142,0.2142857142857142,0.0625,0.0625,0.0,0.1333333333333335,0.0625,0.0625,0.2142857142857142,0.4166666666666667,0.7,0.7,0.7,0.4166666666666667,0.1333333333333335,-0.0555555555555554,-0.15,-0.1904761904761903,-0.2272727272727271,-0.2916666666666666,-0.3461538461538461,-0.3461538461538461,-0.2272727272727271,-0.2608695652173912,-0.2916666666666666,-0.3199999999999999,-0.3199999999999999,-0.3461538461538461,-0.3199999999999999,-0.2916666666666666,-0.3199999999999999,-0.4333333333333332,-0.4137931034482758,-0.4137931034482758,-0.3703703703703703,-0.3928571428571429,-0.2916666666666666,-0.2916666666666666
FSBV_B3-L,22.0,0.0599258402775009,0.1233766233766233,0.0001545092629627,0.1814270879691439,9.66341515666721e-06,0.0348470954108687,0.015267175572519,1.124478139727746,-0.0838438730852825,0.0196119520861648,0.0389141050186074,0.0041899441340782,-0.0363391655450874,-0.0578947368421052,-0.0284938941655359,0.0331890331890332,0.081570996978852,-0.0137741046831955,-0.06282722513089,-0.0324324324324324,0.028735632183908,0.1511254019292605,0.0607407407407407,0.1365079365079364,0.0914634146341464,0.1401273885350318,0.226027397260274,0.3612167300380229,0.3984375,0.3795761078998072,0.3408239700374533,0.2877697841726621,0.2971014492753625,0.2785714285714287,0.2135593220338982,0.2218430034129692,0.1257861635220125,0.0783132530120482,-0.0055555555555555,0.1365079365079364,0.1118012422360248,0.0243204577968525,-0.0191780821917807,-0.0124137931034482,0.0156028368794327,0.1083591331269349,0.0084507042253521,0.0184921763869132,-0.0083102493074791,0.0302158273381294,0.0361794500723589,0.0914634146341464,0.0184921763869132,-0.0245231607629426,0.0112994350282487,-0.0164835164835165,0.075075075075075,0.1240188383045526,0.1401273885350318,0.0783132530120482
FSCT_40-L^I21,22.0,0.0410743396461246,0.3757943716071679,0.1097983711852351,0.0329176413696325,2.947800247884272e-09,-0.0758674877967499,0.070705519406162,0.0482916584525539,0.116905043576595,0.4989106554663065,-0.055548402194079,0.1200000000000001,-0.0433673469387755,0.0162601626016261,-0.0259740259740259,-0.0335051546391752,0.0869565217391303,0.0387811634349031,-0.0853658536585365,-0.0384615384615384,-0.0898058252427185,-0.1258741258741258,-0.1197183098591548,-0.0853658536585365,-0.1847826086956521,-0.1883116883116883,-0.2424242424242424,-0.0183246073298428,-0.0384615384615384,-0.074074074074074,-0.0183246073298428,0.2019230769230768,0.2096774193548387,0.2175324675324674,0.2886597938144328,0.4423076923076923,0.4423076923076923,0.3888888888888888,0.271186440677966,0.4312977099236641,0.1904761904761904,-0.115566037735849,-0.1319444444444445,-0.1740088105726872,-0.1776315789473683,-0.1794310722100657,-0.1134751773049645,-0.0898058252427185,-0.2544731610337972,-0.2021276595744681,-0.3872549019607842,-0.4377811094452773,-0.4565217391304348,-0.4848901098901099,-0.5033112582781456,-0.5235069885641677,-0.528894472361809,-0.5091623036649214,-0.4897959183673469,-0.4673295454545454
FSDF_86-L,22.0,-0.0006514233600416,0.1120496894409937,0.0001926303668816,0.1281496367290153,0.001341792881412,0.043406509890778,-0.0519087664105511,16.203582327746783,0.0250650896932134,-0.2402714244219399,0.0475454194047158,0.0247619047619047,-0.0331491712707181,-0.0313653136531365,-0.0037950664136621,0.0396039603960396,0.0983263598326358,0.0038240917782026,-0.0471869328493647,-0.054054054054054,-0.0437158469945355,-0.0186915887850466,-0.0313653136531365,-0.0277777777777777,0.0135135135135135,0.0521042084168337,0.129032258064516,0.1363636363636362,0.1513157894736843,0.1538461538461539,0.2180974477958237,0.2440758293838862,0.2867647058823528,0.1931818181818181,0.1513157894736843,0.4383561643835616,0.2470308788598574,0.05,0.0670731707317073,0.1462882096069868,0.1413043478260871,0.0135135135135135,-0.0295748613678373,0.023391812865497,0.0542168674698795,-0.0056818181818182,-0.130794701986755,-0.1504854368932038,-0.1559485530546623,-0.0489130434782607,-0.0295748613678373,0.0273972602739724,0.0019083969465647,-0.1025641025641025,-0.0932642487046632,-0.077328646748682,-0.0205223880597015,-0.0112994350282484,0.025390625,0.0563380281690142
FSDG_16-L^J21,23.0,0.0444063926940639,0.2522546419098143,-7.870487299498575e-05,0.0951707415639523,0.0001125045326088,0.0810502283105022,-0.0215166622933613,3.3839196246560777,-0.0363486988237172,0.0756401310877804,0.0693705386112913,-0.0147058823529412,-0.0652920962199312,-0.0716723549488054,-0.0652920962199312,0.0036900369003691,0.0342205323193918,0.0225563909774435,-0.0620689655172412,-0.0779661016949152,-0.1081967213114752,-0.0652920962199312,-0.0180505415162454,-0.0285714285714284,-0.0388692579505299,-0.0215827338129495,-0.0144927536231882,0.0149253731343284,0.1286307053941908,0.1147540983606558,0.0967741935483872,0.0708661417322835,0.0836653386454184,0.0461538461538462,-0.0285714285714284,0.142857142857143,0.0187265917602996,0.0303030303030302,-0.0456140350877192,0.0264150943396228,0.0342205323193918,-0.0652920962199312,-0.0354609929078012,-0.0456140350877192,-0.0620689655172412,-0.0903010033444816,-0.15527950310559,-0.1365079365079364,-0.0588235294117647,-0.0422535211267603,-0.0620689655172412,-0.0716723549488054,-0.081081081081081,-0.1337579617834394,-0.1225806451612903,-0.1337579617834394,-0.0779661016949152,-0.0422535211267603,0.0708661417322835,0.0542635658914729
FSDJ_J4-L,11.0,-0.177794448612153,0.0571955719557195,-0.0034020653346385,-0.1621073961499493,5.092512876460165e-06,-0.0467616904226056,-0.1848626925653047,1.1469643222145,0.2265486938625613,-0.0759460278451443,-0.0132282578103011,-0.0049423393739703,0.0411663807890223,0.1076642335766422,0.2067594433399602,0.1561904761904762,0.1452830188679246,0.2188755020080321,0.1388367729831146,0.1282527881040893,0.1996047430830041,0.3138528138528138,0.2019801980198021,0.2237903225806452,0.1561904761904762,0.2515463917525775,0.2997858672376874,0.428235294117647,0.6955307262569832,0.7146892655367232,0.8850931677018634,1.0099337748344372,0.9836601307189544,0.6186666666666667,0.297008547008547,0.3518930957683741,0.4452380952380952,0.3340659340659342,0.1763565891472869,0.3399558498896247,0.2337398373983741,0.1496212121212121,-0.0130081300813008,-0.0395569620253164,0.003305785123967,0.0574912891986063,0.1695568400770712,0.1673076923076923,0.1948818897637796,0.1809338521400778,-0.0775075987841944,-0.0690184049079754,-0.0746951219512194,-0.1291248206599712,-0.1730245231607629,-0.1060382916053018,-0.0574534161490682,-0.1228323699421964,-0.3232998885172798,-0.3387799564270152
FSDV_69-L^F19,24.0,0.1623211688554192,0.1494249976239779,0.0587561516294244,0.1377389902917453,4.191453469887642e-07,0.1107142295755983,0.2532318779542577,1.8895300454250863,0.0316843476234694,-0.5695760727855478,0.5150083745534072,0.1234864672364672,-0.0039904229848364,0.0197929907390592,0.0888996606883179,0.0722673031026253,0.2914798206278026,0.0434782608695651,-0.0789667896678967,-0.1607262945527909,-0.0499873128647552,-0.0701986754966887,-0.1067281692381104,-0.0546250315629998,0.1400730816077953,0.1377633711507293,0.2598990465507569,0.2271386430678466,0.4366845740598617,0.1490537084398977,0.2276751557547272,0.2835104559478916,0.8340953625081644,1.115652665285364,1.0132640258110772,1.6335287221570924,0.6554163596168019,0.0117096018735363,-0.4652447152923252,-0.2141607780032184,-0.3896315617867624,-0.4691118778654819,-0.406216959187989,-0.3878018204611109,-0.4528182393920203,-0.3978448506942583,-0.4070006863417982,-0.4253849695605464,-0.4475431606905711,-0.50480557270082,-0.4179104477611941,-0.4567089097417046,-0.5610956977062249,-0.5449868341097832,-0.4475431606905711,-0.4382314694408322,-0.4011835581382951,-0.390625,-0.390625,-0.4019487780203398
FSDW_08-L^B17,22.0,-0.0245962584087137,0.0974092588458673,0.0052853461695317,0.1602396456020495,9.088263046435078e-08,0.000310096094551,-0.0909265031914537,0.1263323899895706,0.0919927129522412,0.0330340225872421,0.099213082589951,0.1312217194570135,0.1333333333333333,0.2485875706214688,0.3,0.4166666666666665,0.5899280575539569,0.5454545454545454,0.4733333333333334,0.7,0.7967479674796747,0.6870229007633586,0.8416666666666668,0.7131782945736433,0.7401574803149606,0.782258064516129,1.027522935779816,1.6,1.402173913043478,1.833333333333333,1.6,3.092592592592593,2.453125,1.9078947368421053,1.9864864864864864,1.5402298850574714,1.1881188118811885,0.6014492753623188,0.2277777777777776,0.2142857142857142,0.1161616161616161,0.0728155339805824,0.1881720430107525,0.0780487804878049,0.1510416666666667,0.3558282208588958,0.4350649350649349,0.3076923076923077,0.1275510204081633,0.1391752577319587,0.0,-0.0829875518672199,-0.0555555555555554,-0.1434108527131783,-0.0829875518672199,-0.0089686098654708,0.0327102803738317,0.0574162679425838,0.1881720430107525,0.2701149425287357
FSDX_86-L,23.0,0.0583407144966046,0.3335897435897436,0.0016035342767606,0.7387724550898205,4.941713161457093e-06,0.1036905816356657,-0.0001281969104543,1.720093090537223,-0.1780535213234551,0.0795695399152669,0.0138558637898135,-0.0203373015873016,-0.0995980348369808,-0.0947462954647507,-0.0059171597633136,-0.0844686648501362,0.0197268588770864,-0.0340201245807378,-0.1215686274509804,-0.0765002290426019,0.0862068965517242,0.0161290322580645,-0.0321651464234277,-0.018978102189781,0.1212458286985538,0.12751677852349,0.2421441774491681,0.1789473684210525,0.3211009174311927,0.3395348837209302,0.2345376607470914,0.4297872340425532,0.7809187279151943,0.7967914438502672,0.8649398704902866,1.0099700897308077,0.8410958904109591,0.9036827195467424,0.8788443616029822,1.0783505154639177,1.2153846153846155,0.7793468667255075,0.7576285963382736,0.6578947368421053,0.6115107913669064,0.3667796610169491,0.2413793103448276,0.1506849315068492,-0.0588235294117647,0.016641452344932,0.0285714285714284,0.0950570342205323,0.0233502538071066,-0.1012037449843958,-0.1384615384615384,-0.1157894736842105,-0.0175438596491227,0.015617128463476,0.1200000000000001,0.1287793952967526
FSET_80-L,13.0,0.0461123666785615,-0.0451151457989467,0.0254561731372793,0.2438668725338822,1.716020612533245e-06,-0.0401252924150509,-0.123866401238664,0.408134810206641,-0.0533388376878696,-0.1177765782641407,-0.1093996149133554,0.2535211267605635,-0.0657894736842106,-0.2680412371134021,-0.297029702970297,-0.297029702970297,-0.2282608695652175,-0.330188679245283,-0.432,-0.4409448818897638,-0.3771929824561403,-0.432,-0.4274193548387097,-0.4365079365079365,-0.4580152671755726,-0.55625,-0.5266666666666666,-0.4621212121212121,-0.2828282828282829,-0.3716814159292035,-0.2282608695652175,0.2241379310344828,0.2456140350877194,0.543478260869565,0.543478260869565,1.290322580645161,0.2678571428571425,-0.0138888888888889,-0.303921568627451,0.0597014925373133,0.9189189189189187,-0.3545454545454546,-0.5988700564971752,-0.7551724137931035,-0.7258687258687259,-0.7526132404181185,-0.7625418060200669,-0.7694805194805194,-0.8268292682926829,-0.8553971486761711,-0.88379705400982,-0.8818635607321131,-0.8917682926829268,-0.9011142061281336,-0.90014064697609,-0.9015256588072122,-0.9067017082785808,-0.9104665825977302,-0.9123456790123456,-0.9020689655172414
FSEW_07-L,22.0,-0.0572962911039457,0.4148203760203184,0.0028266405549388,0.0763579927573719,8.732869132489385e-08,-0.0138402106017415,-0.2444557653030225,0.6425399514507086,0.0919892257379831,0.0151489331179396,0.0069967187801582,0.0813253012048191,0.0060606060606061,0.0374999999999998,0.1942446043165469,0.177304964539007,0.2528301886792452,0.3551020408163263,0.2205882352941175,0.2818532818532819,0.3441295546558702,0.4372294372294372,0.3662551440329216,0.4310344827586208,0.4755555555555555,0.4954954954954953,0.6852791878172588,0.7025641025641025,0.6435643564356435,0.9644970414201184,0.8241758241758241,0.9761904761904764,1.1699346405228757,0.8241758241758241,0.6435643564356435,0.9302325581395348,0.9880239520958084,0.693877551020408,0.6435643564356435,0.6435643564356435,0.6116504854368932,0.6195121951219513,0.5660377358490565,0.6852791878172588,0.6435643564356435,0.5809523809523809,0.5090909090909088,0.5370370370370368,0.5159817351598173,0.5090909090909088,0.5370370370370368,0.502262443438914,0.4008438818565398,0.3775933609958504,0.4372294372294372,0.4954954954954953,0.5159817351598173,0.4310344827586208,0.4372294372294372,0.5159817351598173
FSFM_82-L,22.0,-0.0270388137810729,0.206013490339545,-0.0013497232577407,-0.6440677966101694,1.3043341036930638e-07,0.059747056258177,-0.0029680365296803,0.3857534273786263,0.1826890954048439,-15.77789767013074,0.1168391719745223,0.2864493996569468,-0.0101867572156196,-0.0347682119205298,-0.093312597200622,-0.1362962962962962,-0.3252314814814815,-0.2941888619854721,-0.3026315789473683,-0.3220930232558139,-0.3220930232558139,-0.344206974128234,-0.3550884955752211,-0.3478747203579417,-0.3125,-0.273972602739726,-0.2694235588972431,-0.2308707124010554,-0.2958937198067632,-0.2318840579710145,-0.3382519863791147,-0.3493303571428572,-0.3656147986942328,-0.2967430639324486,-0.2967430639324486,-0.2418725617685305,-0.5522273425499231,-0.5484120836560806,-0.5336000000000001,-0.5302175664786463,-0.5405831363278172,-0.5756914119359534,-0.5236928104575164,-0.5398579321231255,-0.5501543209876543,-0.5649253731343284,-0.5814788226848528,-0.5431034482758621,-0.5025597269624573,-0.4525821596244131,-0.4394230769230769,-0.4541198501872658,-0.5229132569558101,-0.5165837479270315,-0.465627864344638,-0.4704813805631244,-0.4317738791423001,-0.4199004975124378,-0.4081218274111675,-0.4063136456211812
FSFY_01-L^H12,23.0,-0.0365935405240707,0.0164640462301695,-0.0002267022939997,4.298527443105757,1.8504494604179674e-09,-0.3478366849482023,-0.2433441869373683,0.0009644802074445,-0.1210545266500039,0.1312365814892109,-0.0830234759820534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3333333333333332,0.0,0.0,1.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6000000000000001,-0.6666666666666666,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143
FSHK_54-L,22.0,0.0563283517435564,0.2323739918035244,0.0360456371024048,0.3622494382022472,8.217584638866528e-08,0.0216432748538011,-0.1367811947684693,0.3051153763045222,0.2225538821350435,0.2091806629446541,0.2245446796810558,0.2358490566037736,0.0095238095238094,0.1276595744680853,0.2771084337349399,0.4324324324324324,0.8596491228070178,0.737704918032787,0.7966101694915255,1.0384615384615383,1.0384615384615383,1.2083333333333337,1.1632653061224492,1.2083333333333337,0.8596491228070178,1.12,1.3043478260869563,2.028571428571429,3.0769230769230766,3.416666666666667,3.416666666666667,3.0769230769230766,2.5333333333333337,1.65,2.117647058823529,1.65,0.9272727272727272,0.6825396825396826,0.3249999999999999,0.3766233766233766,0.4722222222222223,0.5820895522388059,0.5142857142857145,0.7966101694915255,0.5142857142857145,0.827586206896552,0.5142857142857145,0.3947368421052633,0.1648351648351649,0.2045454545454545,0.1910112359550562,0.1521739130434782,0.1648351648351649,0.2470588235294117,0.358974358974359,0.2771084337349399,0.4133333333333333,0.3766233766233766,0.3947368421052633,0.4133333333333333
FSHU_94-L,22.0,0.0644465001541782,0.1406343232202689,0.0191332793534425,0.3892068683565005,2.4024155355188454e-07,-0.0061054579093432,-0.0758632871147221,0.0855353636166285,-0.2396463171732018,0.0899218902333038,-0.0023581815799815,0.0151515151515151,-0.3465346534653465,-0.3465346534653465,-0.4,-0.3399999999999999,0.03125,-0.3052631578947368,-0.5629139072847682,-0.5416666666666666,-0.5,-0.5510204081632653,-0.5416666666666666,-0.5416666666666666,-0.5686274509803921,-0.5769230769230769,-0.4923076923076923,-0.175,0.1379310344827586,-0.0294117647058823,0.1578947368421053,1.7500000000000004,2.473684210526316,0.6097560975609757,0.2452830188679244,0.6499999999999999,0.8333333333333335,-0.1428571428571428,-0.3773584905660377,-0.3124999999999999,-0.2747252747252747,-0.6886792452830188,-0.7421875,-0.7762711864406779,-0.7642857142857142,-0.7962962962962963,-0.8023952095808383,-0.7975460122699386,-0.8230563002680965,-0.8341708542713568,-0.8549450549450549,-0.8661257606490872,-0.8708414872798435,-0.8795620437956204,-0.8768656716417911,-0.872093023255814,-0.8616352201257862,-0.8589743589743589,-0.8533333333333333,-0.864476386036961
