firms,age,agr,cash,cashdebt,chatoia,chcsho,chpmia,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NRDM_48-L^J19,5.0,-0.283265934912382,0.2908786210198708,-1.48963133640553,0.541267191023162,0.7963611075551376,-0.6905166977067025,0.1166666666666666,-0.3104259825841373,-0.0751542344363432,4.03014765961092e-12,-0.1565569035239746,-0.1610169491525422,0.0035005852712865,0.288888888888889,0.0084716412220704,0.9681393372982158,0.0666766737108408,-0.0318606627017842,1.546972611961976,0.3333333333333335,0.0,-0.25,-0.4,-0.5,-0.5,-0.5714285714285715,-0.4,-0.5714285714285715,-0.625,-0.5,-0.4,-0.25,-0.25,-0.4,-0.25,0.0,-0.25,-0.4,0.0,-0.4,-0.4,-0.5,-0.6666666666666667,-0.625,-0.5714285714285715,-0.25,-0.5,-0.7272727272727273,-0.7857142857142858,-0.75,-0.8125,-0.8333333333333334,-0.8421052631578947,-0.9210526315789472,-0.925,-0.9210526315789472,-0.8928571428571429,-0.925,-0.9423076923076924,-0.9516129032258064,-0.953846153846154,-0.9702970297029704,-0.9736842105263158,-0.967391304347826,-0.953846153846154,-0.953846153846154,-0.953846153846154,-0.953846153846154
NRDT_55-L^C23,7.0,0.1382951973849636,0.2065392174379131,-0.1902168627832344,1.224271121869433,0.0009701964643246,-0.5016286256619622,2.361904761904762,0.0769230769230769,-0.1672154280338664,1.3705101932190169e-10,0.0770681418154387,0.1902023429179978,0.0429044825843677,-0.3365079365079365,-0.2721167246034358,0.6335702948606172,0.3295636493777714,0.2874164487067711,1.546972611961976,-0.1181102362204724,-0.0078125,-0.1180555555555555,-0.099290780141844,0.0241935483870967,-0.0155038759689922,0.0,-0.0078125,-0.0522388059701492,-0.0378787878787878,-0.0078125,0.2450980392156863,0.3229166666666667,0.3229166666666667,0.6282051282051282,0.5487804878048781,0.3804347826086955,0.27,0.27,0.4767441860465116,0.1981132075471698,0.0948275862068965,0.1981132075471698,0.1339285714285714,0.1339285714285714,0.0079365079365079,0.0079365079365079,0.0241935483870967,0.1759259259259258,-0.1241379310344827,0.5874999999999999,0.4767441860465116,0.4767441860465116,0.5119047619047619,0.0409836065573769,-0.1180555555555555,-0.1301369863013698,0.0241935483870967,-0.0661764705882352,-0.2160493827160493,-0.3315789473684211,-0.345360824742268,-0.4227272727272727,-0.5225563909774436,-0.3172043010752688,-0.3172043010752688,-0.3172043010752688,-0.3172043010752688,-0.3172043010752688
NREN_01-L,5.0,-0.0691355055909583,0.1372801875732708,0.1892836342457775,0.711449760678657,0.0040286791089119,-0.0582080218471475,0.2798937112488928,-0.0474791215589236,-0.1402328912136495,2.5122152110996295e-11,0.0918600456895515,-0.1447866018368449,0.007485310761893,0.2455506947285755,0.0122478284123049,-0.0902337193735429,0.0676185462999518,0.1231741018555074,1.546972611961976,-0.1818181818181817,-0.0704225352112675,0.1785714285714286,0.0,0.03125,-0.057142857142857,-0.0294117647058823,0.0153846153846153,0.0645161290322582,0.8333333333333335,0.736842105263158,0.6499999999999999,1.3571428571428572,0.9411764705882352,1.0625,0.32,0.2692307692307691,0.1,0.0476190476190476,0.0,0.0819672131147541,-0.2142857142857142,-0.4107142857142857,-0.56,-0.5925925925925926,-0.56,-0.5629139072847682,-0.6489361702127658,-0.736,-0.6826923076923077,-0.6526315789473685,-0.6373626373626373,-0.7441860465116279,-0.7317073170731707,-0.7676056338028169,-0.7857142857142857,-0.7642857142857142,-0.7480916030534351,-0.7762711864406779,-0.7843137254901961,-0.7591240875912408,-0.6615384615384615,-0.750943396226415,-0.6632653061224489,-0.750943396226415,-0.750943396226415,-0.750943396226415,-0.750943396226415,-0.750943396226415
NSDX_21-L^J19,8.0,0.0548556848987402,0.2046577275935074,0.08280358598207,1.289484574847091,0.0048589029253146,-2.1790026969928453,0.998217468805704,-0.0608540925266904,-0.0914170417507372,5.509031018463648e-11,0.2404720140328496,0.0267591674925669,0.0115538419487737,0.1307539058404111,-1.849146816277415,1.1655830681975377,1.1655830681975377,0.1655830681975377,0.107215923601325,-0.027027027027027,-0.0263157894736841,0.0,0.15625,0.1935483870967742,-0.0512820512820513,-0.0512820512820513,0.0277777777777779,-0.0512820512820513,0.1935483870967742,0.3703703703703702,0.6818181818181819,1.3125,1.3125,1.4666666666666668,1.176470588235294,0.8499999999999999,0.8499999999999999,1.3125,0.8499999999999999,0.6818181818181819,1.0555555555555558,0.1212121212121211,-0.075,0.0277777777777779,-0.075,-0.1777777777777778,0.1935483870967742,-0.1395348837209302,-0.26,-0.2448979591836735,-0.26,-0.4477611940298508,-0.486111111111111,-0.5595238095238095,-0.4393939393939394,-0.4393939393939394,-0.3833333333333333,-0.4637681159420289,-0.4307692307692308,-0.4714285714285714,-0.5256410256410257,-0.5256410256410257,-0.4393939393939394,-0.4393939393939394,-0.4393939393939394,-0.4393939393939394,-0.4393939393939394,-0.4393939393939394
NSZS_73-L,5.0,-0.0297029702970297,0.078125,0.1658986175115207,0.9644009475819476,0.0018015462082695,0.105512122120235,0.7586206896551725,-0.0962199312714776,-0.0743718592964823,2.737821931065042e-09,-0.0356435643564356,0.0865384615384615,0.0714026094705336,0.1214392803598203,0.0454432819383259,0.0709821428571429,0.0204326923076923,-0.071875,0.9944823934041276,-0.0248618784530387,0.0055555555555555,0.0168539325842695,0.2701754385964912,0.6306306306306306,0.7238095238095237,0.7745098039215685,0.7920792079207921,0.4958677685950414,1.7846153846153845,1.6231884057971016,1.7846153846153845,2.447619047619048,2.447619047619048,3.1136363636363638,3.5249999999999995,3.414634146341464,2.6938775510204085,2.2321428571428568,2.2321428571428568,1.2624999999999995,0.5877192982456143,0.3163636363636364,0.2397260273972603,0.2066666666666667,0.1312499999999998,0.1036585365853659,0.1312499999999998,0.0284090909090908,0.2482758620689655,0.5083333333333335,0.1492063492063493,0.0111731843575419,0.1868852459016394,0.0055555555555555,-0.3649122807017544,-0.3321033210332103,-0.4753623188405796,-0.5558282208588957,-0.6056644880174291,-0.6457925636007829,-0.6140724946695096,-0.6260330578512396,-0.6260330578512396,-0.6260330578512396,-0.6260330578512396,-0.6260330578512396,-0.6260330578512396,-0.6260330578512396
NTIV_P8-L,5.0,0.0584536274084628,0.2892590074779061,0.2266533468795191,0.8740491488119094,0.0012709833119179,0.3342890531474349,0.1486663424488422,0.0422658113738553,0.056832945487738,6.73782406362528e-07,0.1514269139571165,0.0933466033968993,0.7680062050290607,0.264141981559895,-0.4134140937461369,0.6886022136690803,0.1189194602410509,0.6886022136690803,0.9128962197804128,-0.3308823529411765,-0.0354609929078012,-0.1225806451612903,-0.074829931972789,0.0111524163568774,0.0542635658914729,0.0461538461538462,0.3465346534653466,0.2142857142857142,0.2710280373831775,0.3268292682926832,0.5906432748538013,0.6000000000000001,0.3807106598984773,0.4863387978142077,0.2952380952380953,0.0793650793650795,-0.1578947368421052,-0.1392405063291139,0.1286307053941908,-0.0388692579505299,-0.2161383285302593,-0.1365079365079364,-0.2953367875647668,-0.2727272727272727,-0.3901345291479819,-0.3901345291479819,-0.3747126436781608,-0.287958115183246,-0.2506887052341597,-0.12540192926045,-0.0522648083623693,-0.2138728323699421,-0.2272727272727271,-0.225071225071225,-0.2444444444444444,-0.165644171779141,-0.0588235294117647,-0.2338028169014083,-0.195266272189349,-0.147335423197492,-0.0652920962199312,-0.147335423197492,-0.147335423197492,-0.147335423197492,-0.147335423197492,-0.147335423197492,-0.147335423197492,-0.147335423197492
NTVU_15-L^H08,7.0,0.2680422117441298,0.0012647736169944,0.0084946953843904,0.047008346217399,-0.0045519742808459,-0.0850419444314048,0.2044636429085673,0.0224012892828363,-0.0010663943366471,2.40412110720545e-06,-0.0001969566262117,0.2821363029696363,1.7220307625901607,-0.1758454281640662,-0.0478004643133519,0.0478004643133519,0.0478004643133519,0.0478004643133519,0.3738517145574775,-0.020979020979021,-0.0337837837837837,-0.0592105263157894,-0.1034482758620689,-0.0622950819672131,-0.0653594771241831,-0.1006289308176101,-0.0653594771241831,-0.0684039087947883,-0.0803858520900321,-0.0744336569579288,-0.1828571428571429,-0.1226993865030674,0.0035087719298245,-0.0069444444444444,0.0999999999999998,-0.0137931034482758,-0.0529801324503311,-0.1006289308176101,-0.0069444444444444,-0.1006289308176101,-0.1090342679127726,-0.12,-0.13595166163142,-0.1411411411411411,-0.0977917981072555,-0.0833333333333333,-0.0622950819672131,0.0035087719298245,-0.0272108843537415,-0.0434782608695653,-0.0137931034482758,-0.0774193548387097,-0.1118012422360249,-0.0949367088607595,-0.1090342679127726,-0.0069444444444444,0.0035087719298245,-0.0137931034482758,-0.037037037037037,0.0250896057347669,0.0214285714285713,0.0214285714285713,0.0214285714285713,0.0214285714285713,0.0214285714285713,0.0214285714285713,0.0214285714285713,0.0214285714285713
QBE_P7-L,5.0,-0.0683748874299928,0.0884270897492884,0.1406926809508745,0.9786959390816238,-1.155089802250594e-06,-0.127364346620092,0.2970698634830832,0.0903441435807407,-0.074389368932977,0.0007016027946564,-0.0083892959369077,-0.0899009156074249,14.575505456530806,-0.0412276622159855,3.378595719794042e-05,-0.046796354772507,0.0444431558004354,-0.0444591683732509,0.8552596718948626,-0.0296108291032148,-0.0075566750629723,-0.0604133545310016,0.011120615911035,0.0216076058772687,0.0525378450578806,0.0516014234875445,0.024263431542461,0.0251517779705117,0.0525378450578806,0.1193181818181818,-0.0498392282958198,-0.1237954040029651,-0.1126126126126125,-0.0483091787439613,-0.0033726812816188,-0.0997715156130998,-0.063391442155309,-0.1551107934238742,-0.097020626432391,-0.0949464012251148,-0.0413625304136252,-0.1283185840707964,-0.1532951289398281,-0.1593172119487909,-0.0536429143314651,-0.0963302752293577,-0.0751173708920187,-0.0566640063846767,-0.0536429143314651,0.0619946091644203,0.0834097158570119,-0.078721745908028,-0.1126126126126125,-0.1250925240562546,-0.0231404958677685,-0.0016891891891891,0.0572450805008946,-0.0058873002523128,0.0269331016507385,-0.0714846818538884,-0.073667711598746,0.1214421252371917,0.2223371251292658,0.2274143302180684,0.3191964285714284,0.3236282194848825,0.2085889570552148,0.3808411214953271
STL_65-L,17.0,0.0999712205941458,0.0087470933384739,0.0081001092949859,0.0373284352224979,-2.0138440103511505e-05,-0.119134004314858,0.3094972067039106,0.0807920792079208,0.0074761320231986,0.0002762091153983,0.000406881255179,0.1003340168427025,29.938637704025528,-0.0766193429347547,-0.0675606857918859,0.0675606857918859,0.0675606857918859,0.0675606857918859,0.6066117093553521,-0.0595744680851064,0.0561797752808987,0.0421286031042129,0.0307017543859651,0.0217391304347827,-0.0084388185654008,0.0239651416122004,0.0491071428571427,0.0981308411214954,0.1084905660377357,0.1633663366336633,0.1547911547911546,0.2176165803108809,0.3623188405797102,0.407185628742515,0.3864306784660767,0.3202247191011236,0.1244019138755982,0.175,0.2806539509536785,0.1217183770883054,0.1380145278450364,-0.0873786407766991,-0.1376146788990825,-0.1454545454545454,-0.0618762475049899,-0.0368852459016393,-0.0873786407766991,-0.1047619047619047,-0.0248962655601659,-0.0146750524109013,0.1032863849765259,-0.0329218106995885,-0.0208333333333332,-0.0909090909090908,-0.0388548057259712,-0.0873786407766991,-0.0505050505050505,-0.0729783037475345,-0.0543259557344063,-0.0167364016736402,0.0307017543859651,0.0398230088495576,0.1007025761124122,0.1989795918367347,0.3202247191011236,0.2335958005249343,0.172069825436409,0.2401055408970975
UEM_23-L^F05,15.0,-0.1216906996261539,0.0355060482116438,0.1122256672138123,0.924083373525726,5.345493552036512e-05,0.0009487958609207,0.4672686230248307,-0.0445189085686932,-0.1804297493805393,1.1467932854992064e-06,-0.1700617990386816,-0.1578004255795721,0.7731134775097137,0.4018058690744921,0.097339139360733,0.0315163625329954,-0.0871007905609239,-0.00139641859701,2.637995401450949,-0.0287769784172662,-0.0099715099715098,0.0160818713450292,0.0404191616766467,0.1300813008130081,0.275229357798165,0.2799263351749541,0.2636363636363636,0.156405990016639,0.2366548042704626,0.3063909774436089,0.3339731285988483,0.4479166666666667,0.952247191011236,0.888586956521739,1.0808383233532934,0.952247191011236,0.6238317757009346,0.5582959641255605,0.8098958333333335,0.5831435079726652,0.5653153153153152,0.4570230607966459,0.3627450980392157,0.3137996219281664,0.2500000000000002,0.3521400778210117,0.5241228070175441,0.3263358778625953,0.3762376237623763,0.2366548042704626,0.404040404040404,0.272893772893773,0.3137996219281664,0.2590579710144929,0.2235915492957747,0.3014981273408239,0.441908713692946,0.58675799086758,0.6868932038834952,0.7288557213930351,0.941340782122905,0.7820512820512822,0.8193717277486912,0.7076167076167075,0.8051948051948052,1.0808383233532934,0.6626794258373208,0.7076167076167075
URC_45-L^H14,16.0,-0.0506555569170444,0.2592802932521038,0.1701187168476888,1.526724340435828,4.786829312562293e-06,-0.0440481484284247,0.2118513444082891,-0.1582174015562368,-0.1187030914096651,3.270010832502605e-05,0.014017889964465,0.0261867189832388,2.869017598518348,0.0771132592542553,0.1479676033774387,0.1098755831578531,-0.4806397238239355,0.126933425917889,0.4573610183011691,-0.0260869565217389,0.0087719298245614,-0.0254237288135593,0.0747663551401867,0.1165048543689319,0.1165048543689319,0.1616161616161615,0.1386138613861385,0.1165048543689319,0.236559139784946,0.2234042553191488,0.3855421686746987,0.4374999999999998,0.8253968253968254,0.6911764705882351,0.4935064935064934,0.0747663551401867,-0.0873015873015873,-0.1901408450704225,-0.1015625000000001,-0.0416666666666667,-0.0336134453781512,-0.1843971631205674,-0.2721518987341773,-0.3235294117647059,-0.4041450777202072,-0.371584699453552,-0.2901234567901235,-0.3352601156069364,-0.3575418994413408,-0.2384105960264901,-0.1605839416058395,-0.2944785276073619,-0.311377245508982,-0.3313953488372093,-0.3575418994413408,-0.3611111111111111,-0.413265306122449,-0.3750000000000001,-0.4221105527638191,-0.3030303030303031,-0.3681318681318681,-0.2483660130718955,-0.2721518987341773,-0.3575418994413408,-0.4626168224299066,-0.4102564102564102,-0.528688524590164,-0.4041450777202072
VBA_B9-L^C13,15.0,0.1675879396984924,0.1042514457057185,0.0428442620402325,0.3230267523307725,0.0001103735839939,-0.0538200832306117,0.8868274582560297,-0.0795935647756138,-0.007012866581661,3.2662843534279365e-07,0.0102386934673366,0.1879591836734693,0.941569883012246,0.0720118462909315,0.0596356193369195,-0.442330435234642,-0.0778711772748138,0.0961311032268964,1.7815845720699537,-0.0303030303030302,-0.0917431192660551,-0.1680672268907562,-0.1610169491525424,-0.0917431192660551,-0.1160714285714287,-0.1238938053097344,0.0102040816326529,-0.0917431192660551,0.0,0.1511627906976744,0.03125,0.2374999999999998,0.596774193548387,0.4142857142857143,0.2692307692307691,0.1511627906976744,0.03125,0.32,0.3561643835616439,0.1785714285714286,0.2222222222222221,-0.0388349514563106,-0.2142857142857143,-0.1749999999999999,-0.2773722627737227,-0.1391304347826086,-0.0747663551401869,-0.0294117647058823,0.0102040816326529,0.0531914893617022,0.1647058823529412,-0.2142857142857143,-0.2265625,-0.1818181818181817,-0.2773722627737227,-0.3399999999999999,-0.3172413793103448,-0.326530612244898,-0.2928571428571428,-0.3486842105263158,-0.3076923076923077,-0.4244186046511627,-0.3694267515923567,-0.5217391304347826,-0.5074626865671641,-0.5263157894736842,-0.4648648648648649,-0.484375
VPT_B4-L,15.0,0.1050829417198859,0.0962986791810165,0.0554388147563741,0.3415773347200407,0.0042339646644515,-0.1746916510759397,0.4556006964596633,0.0935629557079116,0.0044361551414084,1.308188111808355e-05,0.0014158332329196,0.1110274806226379,6.199303591835065,0.1567842716973822,0.0038301877375788,0.1260304693605711,1.0505846531740142,0.0505846531740142,0.9063596733232114,-0.028776978417266,-0.0211267605633802,-0.054421768707483,-0.0779436152570481,0.0145985401459851,-0.0106761565836299,-0.0380622837370243,0.0923379174852652,-0.0330434782608696,0.0220588235294116,0.1956989247311826,0.0610687022900762,0.2960372960372959,0.5885714285714285,0.3899999999999999,0.257918552036199,0.1729957805907171,0.0145985401459851,0.3175355450236967,0.3175355450236967,0.1754756871035938,0.2008639308855291,-0.0106761565836299,-0.2191011235955057,-0.2299168975069252,-0.3067331670822942,-0.2476319350473613,-0.1895043731778426,-0.268421052631579,-0.1726190476190476,-0.108974358974359,0.1511387163561075,-0.1859443631039532,-0.2455902306648576,-0.2341597796143251,-0.268421052631579,-0.3357228195937873,-0.2586666666666667,-0.3293124246079614,-0.3710407239819004,-0.3623853211009175,-0.2741514360313316,-0.3849557522123893,-0.305,-0.4527559055118111,-0.3930131004366812,-0.4147368421052632,-0.3489461358313817,-0.4622823984526112
WAW_S3-L,16.0,-0.0989159725624693,0.0393532206431091,0.2671087201301138,0.2155567527483672,-0.0117078281452155,-0.337940486991198,0.9708013050931814,-0.1301536476750783,-0.2165078976447203,0.000873877042759,0.0101604605585497,0.0142380142380142,83.09016533146466,0.1945976454324468,-0.0021036460790698,-0.1499714752804555,0.0579972077698032,0.1048230452674897,1.546972611961976,-0.073170731707317,0.0474452554744524,0.0034965034965035,0.0105633802816902,-0.0103448275862068,-0.003472222222222,0.099616858237548,0.1167315175097276,0.1762295081967213,0.1908713692946058,0.1714285714285714,0.036101083032491,0.1480000000000001,0.1859504132231406,0.2008368200836821,0.2058823529411766,0.2109704641350211,0.1081081081081081,0.3798076923076923,0.6306818181818183,0.3732057416267944,0.4870466321243525,0.4947916666666667,0.3287037037037037,0.2587719298245616,0.0551470588235294,0.0177304964539009,-0.111455108359133,-0.2387267904509283,-0.232620320855615,-0.1381381381381381,-0.0681818181818181,0.0141342756183746,-0.0974842767295597,-0.1846590909090908,-0.2136986301369862,-0.3356481481481481,-0.2965686274509803,-0.2526041666666666,-0.4236947791164659,-0.4416342412451361,-0.4605263157894737,-0.5051724137931034,-0.4543726235741444,-0.5437201907790143,-0.5240464344941957,-0.5325732899022801,-0.5651515151515152,-0.5348460291734197
WWA_04-L^D09,15.0,0.1325091589489714,0.0772531477923409,0.2044351342285495,0.919976472479906,-0.0002721344179119,-0.0011830959493478,0.1037237092524248,0.0828498049509584,0.0359226729804865,4.468441626460109e-05,0.0955187434153638,0.1787455109913571,5.821054271731923,-0.0129780178715073,0.0003639928780151,-0.0280140855003501,-0.0219847416200226,0.1067736272111396,0.5253960060823032,-0.0476190476190477,0.0742226680040121,0.0288184438040346,0.0298076923076924,0.0428432327166505,0.0625,0.1098445595854922,0.1041237113402062,0.0009345794392525,0.0288184438040346,0.2424593967517403,0.2310344827586208,0.2453488372093024,0.3013365735115432,0.5321888412017168,0.475206611570248,0.5521739130434784,0.2674556213017753,0.5169971671388105,0.6527777777777779,0.2919179734620025,0.3013365735115432,0.1075491209927612,-0.0129032258064515,0.0219465648854961,-0.0307692307692307,0.0094250706880303,0.0829120323559151,-0.0119926199261991,0.0377906976744186,0.2006726457399104,0.1666666666666667,0.0520628683693518,-0.0027932960893853,-0.0018639328984155,-0.0446030330062444,0.0113314447592069,0.0742226680040121,-0.0092506938020351,0.0258620689655173,0.0530973451327434,0.2811004784688997,0.2198177676537587,0.232451093210587,0.1075491209927612,0.1516129032258064,0.1052631578947369,0.1167883211678832,0.2750000000000001
