firms,absacc,acc,age,agr,chpmia,currat,depr,egr,gma,grltnoa,herf,invest,lgr,mve_ia,operprof,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FRZX_33-L^J08,0.099150872902656,-0.099150872902656,20.0,0.0509641105662058,0.0493304350090977,1.281717923428674,0.2422659702691844,0.1312250996015937,0.4269672313865359,0.103335371238345,6.619344762745163e-06,-0.0107835488185465,0.0104026845637584,4.180954084257745,0.3098439575033203,0.0178256664823755,-0.0690852008744169,-0.0499299056078178,0.2011082483156849,-15.078512396694215,0.7810454586209988,0.118156172112514,5.238513011152416,0.1677605409705648,0.0840618695359785,0.0877834674469641,0.0583629893238433,0.0998520710059172,0.1368501529051986,0.1088739746457867,0.112191473448018,0.1333841463414633,-0.027468933943754,0.00677048070413,0.0479210711768851,-0.0093271152564956,-0.0522625876354365,0.00677048070413,0.0893772893772892,0.0219931271477662,0.0814545454545454,0.0355153203342617,0.0659498207885305,0.1231117824773413,0.1580996884735201,0.1527131782945736,0.1482625482625483,0.1626270523846755,0.206001622060016,0.2919200695047783,0.3206039076376554,0.3241317898486195,0.396244131455399,0.3629697525206232,0.3642201834862384,0.4243295019157087,0.4188931297709921,0.5188968335035751,0.5050607287449391,0.5619747899159664,0.5005045408678102,0.4737363726461843,0.3910196445275959,0.4450923226433432,0.3975563909774435,0.3819702602230483,0.4256951102588686,0.4493177387914229,0.4974823766364551,0.5050607287449391,0.623362445414847,0.5393374741200827,0.4256951102588686
FSAJ_L2-L,0.0207829664503541,-0.0207829664503541,18.0,-0.0041479725725894,0.0029800458167834,1.5077319587628866,0.2926957435627956,-0.0117337164750958,0.5558283247269957,0.0630275268269913,1.2080568442460837e-06,0.0042326250740709,-0.0005261773217575,1.2363453048501634,0.4918582375478927,-0.0548522268700849,-0.2122675313675974,-0.2730686095546318,0.1716018894006714,-0.2306967984934085,0.9983598875351452,0.1488487627782554,5.238426731639401,0.122296793437733,0.0621761658031088,-0.0153061224489795,-0.0445544554455444,-0.0017241379310344,0.0034662045060658,0.0104712041884815,0.0017301038062282,0.0087108013937282,-0.0995334370139968,-0.113323124042879,-0.0523731587561375,-0.035,0.0069565217391305,0.0722222222222221,0.1889117043121149,0.1720647773279351,0.1556886227544911,0.151093439363817,0.2189473684210525,0.2292993630573248,0.2753303964757709,0.2189473684210525,0.2398286937901499,0.2087682672233821,0.2866666666666666,0.3465116279069768,0.4121951219512196,0.4226044226044225,0.4226044226044225,0.3985507246376814,0.3623529411764705,0.3785714285714285,0.3559718969555037,0.3985507246376814,0.4331683168316831,0.4438902743142146,0.5038961038961038,0.4584382871536523,0.4658227848101266,0.552278820375335,0.523684210526316,0.5648648648648649,0.743975903614458,0.6590257879656161,0.8498402555910545,0.9761092150170648,1.1444444444444444,1.1131386861313866,0.93
FSAL_64-L,0.051744727602761,-0.051744727602761,18.0,-0.3060989177708102,0.0329915944246781,2.62579580287668,0.1154685629796521,-0.3403699611095963,0.2094568625467785,0.0834149370656092,2.688100044165565e-09,-0.0136947506827146,-0.2377428307123034,0.021319498439576,0.0157857727135742,-0.056028378796559,-0.4274700006608706,-0.5850188092327214,0.0868098450693332,-1.973132969034608,1.3792148078283424,0.029807120681683,4.98091629832316,0.0646501304699918,0.0377358490566037,-0.0185185185185184,-0.0363636363636363,-0.0535714285714286,0.1041666666666667,0.06,-0.0701754385964911,-0.0862068965517239,-0.0535714285714286,-0.0535714285714286,0.0192307692307691,0.0192307692307691,0.1276595744680853,0.1041666666666667,0.1521739130434782,-0.0535714285714286,-0.0862068965517239,-0.1311475409836064,-0.1311475409836064,-0.2428571428571427,-0.208955223880597,-0.2837837837837837,-0.2535211267605632,-0.2535211267605632,-0.1846153846153846,-0.2205882352941176,-0.208955223880597,-0.171875,-0.1846153846153846,-0.2837837837837837,-0.3116883116883117,-0.1587301587301587,-0.196969696969697,-0.2205882352941176,-0.2837837837837837,-0.208955223880597,-0.1311475409836064,-0.1311475409836064,-0.171875,-0.1451612903225806,0.0392156862745098,-0.0701754385964911,0.0192307692307691,-0.0363636363636363,0.06,0.2926829268292683,0.2619047619047621,0.2926829268292683,0.2045454545454545
FSAM_T0-L,0.0151021902028393,-0.0151021902028393,18.0,0.018782811588567,-0.0039451953385806,0.9832233223322332,0.12593808630394,0.2310026385224274,0.4073497958390045,-0.0205343555564081,4.328508669076955e-06,0.0211938557262298,-0.0699200441135924,1.693651422094656,0.3513192612137207,-0.0878827329449883,-0.145789306217516,-0.1480886860152331,-0.0496478997641891,-0.2347305389221556,0.5783828382838284,0.1035505267264924,7.83067619571193,0.0787640109057861,0.0256849315068492,0.131052291801162,0.1102661596958174,0.1391417425227568,0.1726907630522087,0.2364149611856034,0.3202712886209495,0.3333333333333332,0.26133909287257,0.1805929919137465,0.3172932330827067,0.3272727272727274,0.4174757281553398,0.5684870188003581,0.391580619539317,0.406099518459069,0.2559139784946236,0.227750525578136,0.1166347992351817,0.1488524590163933,0.2234636871508379,0.1813890761968981,0.0637522768670311,0.0144759698899825,0.1443500979751795,0.4117647058823528,0.4313725490196078,0.3751962323390894,0.4587843463780183,0.5314685314685315,0.4575707154742097,0.491063829787234,0.3827940015785318,0.4255492270138323,0.4722689075630251,0.491063829787234,0.5518157661647476,0.5518157661647476,0.6575212866603595,0.5248041775456918,0.5869565217391306,0.5840867992766725,0.6976744186046511,0.7450199203187251,0.7625754527162978,0.9597315436241612,1.0587544065804937,1.0857142857142854,0.9729729729729728
FSBO_P7-L^J07,0.0943068916574672,-0.0943068916574672,18.0,-0.0773195876288659,0.0795563151375201,0.7832916815423063,0.4736842105263158,1.4533333333333334,-0.0515463917525773,0.0955685223150907,2.987321248497269e-07,0.0045482110369921,0.0204371274481975,0.109561208359152,1.653333333333333,-0.0618357279762299,-0.2324577203434437,-0.2345720845309546,0.1314326663543789,-0.5537037037037037,0.7747233131024633,-0.0718031464300121,4.748730964467005,0.1036720247751068,-0.1172248803827751,-0.1819960861056753,-0.1291666666666666,-0.0390804597701149,0.0663265306122449,0.0398009950248756,-0.0256410256410256,-0.0094786729857819,-0.0893246187363834,-0.1181434599156119,0.050251256281407,0.0449999999999999,0.1841359773371105,0.2115942028985507,0.2666666666666666,0.1643454038997214,0.050251256281407,0.0096618357487923,-0.0094786729857819,0.0717948717948717,0.1029023746701847,0.1266846361185982,0.0829015544041449,0.0717948717948717,0.0971128608923883,0.1908831908831909,0.2981366459627328,0.357142857142857,0.1977077363896846,0.274390243902439,0.2294117647058822,0.274390243902439,0.1452054794520547,0.1266846361185982,0.0885416666666667,0.2901234567901232,0.357142857142857,0.4463667820069201,0.4169491525423727,0.4463667820069201,0.4169491525423727,0.5424354243542435,0.5424354243542435,0.4666666666666665,0.8495575221238938,0.7863247863247864,0.9262672811059908,1.100502512562814,1.100502512562814
FSBR_F1-L,0.0818507462686567,-0.0818507462686567,18.0,0.1501925545571245,-0.0094549916988369,0.5953793042400637,0.3556811537711947,-0.1899189918991899,0.2645699614890884,0.0976716417910391,2.4077401015650696e-06,-0.0609114249037227,0.0487012987012987,1.991792304558072,-0.512301230123012,-0.0121114592336467,-0.3690577708757983,-0.3763897381294682,-0.1401053558259772,-0.9001969796454363,0.5538638576613261,0.113662526507119,4.910330483013635,-0.0766991135059968,-0.0301204819277107,0.1140939597315435,0.0921052631578946,0.129251700680272,0.0921052631578946,0.0060606060606061,0.0641025641025641,0.1448275862068966,0.0374999999999998,0.0641025641025641,0.0641025641025641,0.0374999999999998,0.0121951219512195,0.0184049079754602,0.0993377483443707,-0.0059880239520958,0.0121951219512195,0.0641025641025641,0.0440251572327043,0.1066666666666666,0.0641025641025641,-0.0059880239520958,0.0374999999999998,0.0849673202614378,0.1216216216216214,0.1608391608391608,0.0641025641025641,0.0993377483443707,0.1140939597315435,0.1608391608391608,0.1527777777777776,0.1369863013698629,-0.1170212765957446,-0.0879120879120879,-0.1398963730569948,-0.1530612244897959,-0.1263157894736841,-0.2454545454545456,-0.2589285714285715,-0.2132701421800947,-0.2095238095238095,-0.1263157894736841,-0.1122994652406418,-0.0978260869565218,-0.1027027027027027,-0.0568181818181818,-0.0828729281767957,-0.1782178217821782,-0.2454545454545456
FSBU_72-L^C20,0.1037037037037037,-0.1037037037037037,23.0,0.091222030981067,-0.0116479808136023,1.7115749525616697,0.193103448275862,0.0457627118644068,0.9251290877796902,-0.039506172839506,2.700097250138872e-08,0.0430292598967297,0.1381118881118879,0.1416641253251971,0.2796610169491526,0.2068686172295694,-0.066998616084804,-0.0327027988614801,-0.1589606307308707,-1.5750000000000002,0.9962049335863375,0.103049421661409,14.240506329113924,0.0658455708195168,0.1666666666666667,0.0,0.0,-0.1111111111111111,-0.04,-0.0769230769230769,0.0909090909090908,0.0,0.3333333333333332,0.5,0.5,1.0,1.0,0.846153846153846,0.846153846153846,0.714285714285714,0.5,0.846153846153846,0.714285714285714,1.4,1.4,1.0,1.0,1.0,1.0,0.714285714285714,0.846153846153846,1.0,0.1428571428571428,0.714285714285714,0.846153846153846,0.846153846153846,0.846153846153846,0.714285714285714,1.0,1.4,1.1818181818181817,1.0,0.5,1.1818181818181817,1.4,1.6666666666666663,2.0,1.1818181818181817,3.0,2.428571428571428,2.0,1.6666666666666663,1.4
FSBV_B3-L,0.0267132993638254,-0.0267132993638254,18.0,0.0828309469982415,0.0014930869716059,1.39615322450299,0.4643337819650067,0.0599478714161599,0.4623838231600098,0.0243615642053818,5.9256652876357e-06,0.0151971866365234,0.0921378091872791,1.473990333063275,0.8420938314509118,0.1145588223559629,0.0700176943697455,0.0759875995659592,0.0403001290982684,-0.3423493044822255,0.926135445288508,0.1190234584850474,6.732377297515653,0.1397893585008889,0.0143312101910828,-0.0542168674698794,-0.1054131054131053,-0.0710059171597632,-0.0426829268292682,0.0096463022508039,0.0031948881789138,0.0145395799676897,-0.0951008645533141,-0.0791788856304985,-0.0455927051671731,0.0015948963317384,-0.0156739811912225,0.0380165289256198,0.0979020979020979,0.0979020979020979,0.1315315315315315,0.1961904761904762,0.1849056603773586,-0.1015736766809728,-0.0368098159509201,-0.0654761904761903,-0.0455927051671731,0.0959860383944153,0.1234347048300537,0.0998248686514886,0.1565377532228362,0.1565377532228362,0.1418181818181818,0.1036906854130053,0.0680272108843538,0.0626057529610828,0.0363036303630364,0.0808950086058521,0.0883882149046795,0.1174377224199287,0.1438979963570128,0.1036906854130053,0.0827586206896553,0.0883882149046795,0.0466666666666666,0.1418181818181818,0.1501831501831503,0.0735042735042736,0.0902777777777779,0.256,0.2790224032586559,0.341880341880342,0.2842535787321065
FSCH_T9-L^K09,0.03924680758964,-0.03924680758964,18.0,0.205760661998727,-0.0230017574247372,2.0359589041095894,0.2344110854503464,0.4375659514597255,0.2673456397199235,0.0715677079575781,1.973558495527781e-07,0.0270528325907065,0.0142400464981109,0.594576669039437,0.29933169187478,0.100672904494634,0.2134630546353225,0.2796648243591485,-0.1317683794543531,-0.5418326693227092,1.440068493150685,0.1050861706599411,5.048132780082987,0.2406689781766264,0.0652173913043479,0.0866141732283463,0.1311475409836064,0.0823529411764705,0.0260223048327137,0.1311475409836064,0.0337078651685391,0.0337078651685391,-0.1009771986970684,-0.0980392156862746,0.0036363636363636,0.0036363636363636,0.0415094339622641,0.078125,0.1948051948051947,0.1948051948051947,0.2897196261682242,0.3398058252427183,0.3731343283582089,0.4226804123711338,0.4603174603174602,0.2777777777777777,0.3463414634146342,0.3018867924528301,0.3398058252427183,0.2105263157894736,0.3080568720379146,0.2212389380530974,0.3269230769230768,0.5681818181818181,0.4680851063829787,0.5333333333333332,0.3869346733668342,0.4450261780104712,0.5164835164835164,0.5081967213114753,0.6331360946745561,0.6331360946745561,0.5953757225433525,0.7806451612903225,0.8399999999999999,0.8399999999999999,1.15625,1.0597014925373132,1.6037735849056602,1.7878787878787876,1.9052631578947363,1.9677419354838703,1.9361702127659572
FSCT_40-L^I21,0.0748708096816027,-0.0748708096816027,18.0,0.0874273595337566,0.0284801907690539,2.865533330266895,0.1929924046441358,-0.0183753336466135,0.2122808542225939,-0.0115810097937599,1.071358649829943e-08,0.0702975816360484,0.4285357909211494,0.1509078912153661,0.2272948879331115,-0.0278898795409466,-0.2399330417435765,-0.2592749028178989,-0.1138073563909299,-0.6531854777213218,0.7552493589227602,0.1689502956305718,32.206858155706044,0.015275388958653,0.0394557823129251,0.0440340909090908,0.1413043478260869,0.1629746835443037,0.2249999999999998,0.2290969899665551,0.134259259259259,0.0410764872521247,-0.0466926070038911,-0.017379679144385,0.0151933701657458,0.0840707964601767,0.0652173913043476,0.1629746835443037,0.233221476510067,0.2249999999999998,0.1816720257234727,0.1413043478260869,0.1448598130841121,0.1873990306946686,0.2607204116638077,0.1556603773584903,0.1377708978328173,0.2009803921568627,0.2894736842105261,0.3315217391304348,0.3172043010752687,0.2628865979381443,0.2585616438356164,0.3267148014440433,0.3125,0.4134615384615383,0.3243243243243243,0.3764044943820224,0.4468503937007873,0.381578947368421,0.5738758029978586,0.647982062780269,0.6896551724137931,0.6742596810933941,0.7883211678832114,0.823821339950372,1.1181556195965414,1.1181556195965414,1.3113207547169807,1.4337748344370858,1.4337748344370858,1.4664429530201342,1.4664429530201342
FSDF_86-L,0.0311167405530926,-0.0311167405530926,19.0,0.0994548597261002,-0.002902127133821,0.5613346418056918,0.0517200754005655,0.1200426439232409,0.1825111908877365,0.0738019843782985,0.0009697708650349,0.0942250587244604,0.0851436847320679,22.624367091220023,0.3109808102345416,0.0337259448798118,0.0768343549617736,-0.0063982899252291,-0.1090486882924625,-0.3932764140875133,0.3244602551521099,0.0725316455696202,44.464025026068825,0.0807776144370659,0.037109375,0.0301810865191147,0.0178926441351887,0.1058315334773218,0.0644490644490645,0.1327433628318586,0.1879350348027844,0.2579852579852579,0.2641975308641975,0.2248803827751198,0.1879350348027844,0.2832080200501252,0.2190476190476189,0.3128205128205128,0.3509234828496042,0.292929292929293,0.2367149758454108,0.233734939759036,0.2610837438423647,0.2864321608040201,0.3128205128205128,0.2736318407960201,0.3229974160206719,0.3094629156010229,0.2549019607843137,0.3264248704663213,0.3913043478260869,0.3989071038251366,0.532934131736527,0.585139318885449,0.5421686746987953,0.6151419558359623,0.6253968253968254,0.635782747603834,0.5705521472392638,0.6786885245901642,0.5705521472392638,0.6151419558359623,0.7066666666666668,0.700996677740864,0.848375451263538,0.9104477611940298,0.8754578754578755,0.9320754716981132,1.0813008130081303,1.295964125560538,1.4854368932038833,1.3486238532110089,1.0813008130081303
FSDG_16-L^J21,0.0452379345258184,-0.0452379345258184,19.0,-0.0098332907940517,-0.0301467504367372,0.4129602673998598,0.0453297152385,0.0763032395987502,0.122687766150374,-0.0125683428957052,8.282377361977068e-05,0.0329119705538614,-0.0926360163351336,5.183284302658625,0.1578961793564653,-0.1766668352831742,-0.0908534042426383,-0.0795709881757747,0.0668201360542199,-1.3533925686591275,0.2146207342713893,0.0469200817950082,145.5782710280374,0.0286178888632087,0.1181102362204724,-0.0155038759689922,-0.0193050193050192,0.045267489711934,0.1493212669683259,0.2450980392156863,0.2574257425742574,0.2959183673469387,0.3655913978494622,0.3092783505154639,0.1813953488372093,0.3655913978494622,0.3092783505154639,0.4189944134078212,0.5393939393939395,0.4350282485875707,0.3956043956043955,0.336842105263158,0.3582887700534758,0.336842105263158,0.3092783505154639,0.2828282828282829,0.144144144144144,0.2390243902439026,0.2270531400966184,0.1288888888888888,0.118942731277533,0.3025641025641026,0.3956043956043955,0.4189944134078212,0.1288888888888888,0.1288888888888888,0.0583333333333333,0.0079365079365079,0.0119521912350597,0.1545454545454545,0.1238938053097347,0.1339285714285714,0.1339285714285714,0.1705069124423963,0.2153110047846891,0.3879781420765027,0.3582887700534758,0.3229166666666667,0.3804347826086955,0.4033149171270718,0.5874999999999999,0.4941176470588235,0.1759259259259258
FSDJ_J4-L,0.0423682781097229,-0.0423682781097229,7.0,0.1431897555296856,0.037157749066786,1.2422907488986783,0.1100082712985938,-0.109251968503937,0.553744664338378,0.0144848814050319,7.380745834335163e-06,0.3360496701590997,0.3111111111111111,1.9801589658383305,1.0393700787401574,0.3728541085244413,-0.4652545460567718,-0.503914800853808,-0.3447254007051545,-3.9,0.8405286343612335,0.2103365384615384,7.68595041322314,0.1131059245960502,-0.2285395763656633,-0.0228758169934639,-0.0088397790055249,0.0528169014084507,0.0430232558139536,0.1115241635687733,0.2338376891334252,0.3368107302533534,0.3842592592592593,0.3368107302533534,0.2869440459110475,0.323008849557522,0.365296803652968,0.371559633027523,0.6458715596330276,0.6797752808988766,0.6641929499072359,0.6735074626865671,0.6075268817204302,0.5848056537102475,0.6519337016574587,0.442122186495177,0.4801980198019804,0.7283236994219653,0.6250000000000002,0.6220614828209765,0.7833001988071571,0.980132450331126,1.151079136690648,1.3605263157894738,1.323834196891192,1.5410764872521248,1.526760563380282,1.5924855491329484,1.6538461538461542,1.6776119402985077,1.4710743801652897,1.4048257372654156,1.411290322580645,1.3730158730158737,1.1408114558472553,1.2425000000000002,1.2882653061224492,1.4375,1.5850144092219018,1.607558139534884,1.7181818181818187,1.751533742331289,1.4375
FSDV_69-L^F19,0.0764280736966213,-0.0764280736966213,20.0,0.186839106350386,-0.0180223797231396,1.866459650749104,0.0553656800503043,0.2682572244024259,0.4169741016957926,-0.124087171993352,5.260111031378262e-07,0.0059456670222651,0.1205217880888403,3.169481804707565,1.0295125866884782,-0.058969414097528,1.0531050270893396,1.621995182527545,-0.9859190688872818,-0.6166127283328131,1.447204850043014,0.4070004361474307,4.6962028189687866,0.5551425256073174,0.0,-0.0185826100846601,0.0087013626662288,0.1559011664367238,0.1033822208919483,0.0513347022587269,0.0531367843675008,0.1817657241777264,0.1025242253858116,0.1323954045585795,0.2841019924759649,0.4157769413933481,0.865964770196396,0.8298421522882953,1.2994011976047903,1.351620311303904,1.5125408942202836,1.6709172583683525,1.8183486238532107,1.9364346025171255,2.27854855923159,2.043593130779392,1.9392441396906397,1.970029004189494,2.282635796972395,2.1784790481117438,1.9280381254964256,1.6448557899268188,1.7290494521764876,2.0998990918264377,2.025110782865583,2.1615780445969124,2.028092656481025,1.6126151665485473,1.45923949299533,1.6872721971132818,1.7563930013458946,1.7973895887084534,1.9336304313226167,2.307374842993002,2.2485019386676064,2.5412103746397694,2.960464116888698,2.7116391461941203,3.4923226907141114,3.423326133909286,2.639810426540284,2.9142068379698447,2.475768432962474
