firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcurrat,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BCYO_38-L^K98,0.0036333008538257,-0.0036333008538257,8.0,0.2611374584562529,13.267761839782786,1.0664445250899013,0.1854655563966692,0.2595356550580432,0.0001321200310482,5.674034824315109e-07,-0.0029500728182531,-0.0331709827098538,-0.0331709827098538,0.0283528352835283,-0.4540154454015898,-0.2029520295202952,1.0664445250899013,0.0283528352835283,0.0483870967741935,-0.03125,-0.0606060606060606,-0.0606060606060606,-0.1506849315068492,-0.1564625850340135,-0.1895424836601307,-0.1014492753623187,-0.1142857142857142,-0.0158730158730159,0.0,-0.008,-0.0534351145038168,-0.1079136690647482,-0.1733333333333333,-0.2574850299401197,-0.2,-0.2484848484848484,-0.1842105263157895,-0.1948051948051948,-0.1205673758865247,-0.0676691729323308,-0.0158730158730159,0.0247933884297519,-0.0534351145038168,-0.1506849315068492,-0.1621621621621621,-0.253012048192771,-0.2,-0.1205673758865247,-0.1142857142857142,-0.1142857142857142,-0.0948905109489052,-0.1267605633802816,-0.1388888888888888,-0.1506849315068492,-0.1842105263157895,-0.1328671328671328,-0.1621621621621621,-0.220125786163522,-0.4608695652173913,-0.4513274336283185,-0.4285714285714286,-0.4363636363636364,-0.4513274336283185,-0.4655172413793103,-0.4123222748815165,-0.4363636363636364,-0.4585152838427947
BCZB_W7-L^G07,0.0971509971509971,-0.0971509971509971,9.0,0.0787681374000592,-3.194188544002876,0.4440085592011412,0.0507381639232988,0.0387662705149971,0.0245014245014172,0.0002166519062392,0.1002368966538347,-0.0513506695269933,0.0767418725129514,0.0831610755876666,-0.3544321892957383,-1.6923076923076923,0.1786733238231098,0.0608220479923972,0.0606060606060605,0.0164271047227926,0.1757719714964372,0.2468513853904281,0.299212598425197,0.2857142857142858,0.40625,0.3378378378378377,0.1173814898419864,0.1592505854800938,0.1927710843373493,0.1619718309859155,0.1173814898419864,0.1327231121281464,0.140552995391705,0.1,0.1813842482100238,0.1729857819905214,0.1538461538461539,0.1073825503355705,0.1024498886414253,0.1224489795918366,0.0737527114967462,-0.0040241448692152,-0.0799256505576208,-0.0660377358490565,-0.0198019801980197,-0.0369649805447469,-0.01,0.0040567951318459,0.0421052631578948,0.0164271047227926,0.053191489361702,0.0784313725490197,0.0855263157894739,0.0784313725490197,-0.0369649805447469,0.0509554140127388,0.087912087912088,0.1702127659574468,0.1619718309859155,0.1565420560747663,0.2014563106796116,0.1301369863013699,-0.0236686390532544,0.0599571734475374,0.0927152317880795,0.0421052631578948,-0.1450777202072538
BCZR_85-L^G00,0.0816873597651574,-0.0816873597651574,8.0,0.015868817372179,-6.245168980009235,2.1770543656999752,0.1595121711748988,0.0328602486409306,0.0029317729293363,1.6955509613622036e-06,0.024634637494761,-0.0977562062852225,-0.0639965895815118,0.2727667490884234,0.1537539906749033,-3.4186229466926807,1.6770669375480876,0.1189742795575458,0.0948275862068965,0.0691244239631336,-0.0413223140495868,-0.0085470085470085,-0.0169491525423729,-0.1944444444444444,-0.1972318339100347,-0.1343283582089554,-0.1007751937984496,0.031111111111111,-0.1563636363636363,-0.2368421052631579,-0.2108843537414966,-0.2027491408934708,-0.239344262295082,-0.2750000000000001,-0.3176470588235294,-0.296969696969697,-0.239344262295082,-0.2343234323432342,-0.1859649122807019,-0.0830039525691699,-0.0830039525691699,-0.1439114391143912,-0.1470588235294119,-0.1212121212121213,-0.0972762645914396,-0.1470588235294119,-0.0413223140495868,-0.0127659574468086,0.0131004366812226,0.0497737556561086,0.0403587443946187,0.031111111111111,-0.0756972111553784,-0.0085470085470085,-0.1111111111111111,-0.0901960784313725,0.0450450450450448,0.0220264317180616,-0.0292887029288704,0.1100478468899521,0.0357142857142855,0.0450450450450448,0.2020725388601036,0.2275132275132274,0.1100478468899521,0.031111111111111,-0.0901960784313725
BDAJ_H9-L,0.1035703747418117,-0.1035703747418117,2.0,0.0342136854741896,-81.0184306755133,1.143730886850153,0.0800508259212198,-0.1048057259713701,-0.0793744467394473,5.244118634984164e-06,0.0171068427370948,-0.3274179560911041,-0.3397073673807017,-0.0239464523680437,-1.0453939932965406,-10.323529411764708,0.9541284403669724,-0.2027543993879112,0.0244399185336048,-0.018,-0.0539499036608863,-0.1720067453625632,-0.1706081081081081,-0.1563573883161512,-0.1592465753424656,-0.1803005008347246,-0.1857379767827529,-0.1663837011884549,-0.1401050788091068,-0.1706081081081081,-0.2328124999999999,-0.2638680659670165,-0.2935251798561151,-0.2975679542203148,-0.3427041499330655,-0.2873730043541364,-0.2758112094395281,-0.2480857580398162,-0.2387596899224806,-0.1401050788091068,-0.154905335628227,-0.1635434412265758,-0.2029220779220779,-0.1592465753424656,-0.1169064748201438,-0.1950819672131146,-0.1490467937608318,-0.1325088339222614,-0.052123552123552,-0.0539499036608863,-0.1505190311418685,-0.1401050788091068,-0.1232142857142856,-0.1105072463768115,-0.1534482758620688,-0.1325088339222614,-0.041015625,-0.0120724346076458,-0.1747899159663866,-0.0822429906542054,-0.1720067453625632,-0.1830282861896838,-0.0990825688073394,0.0144628099173553,0.0469083155650318,0.0911111111111111,0.1313364055299539
BDBO_45-L^K97,0.1578947368421052,-0.1578947368421052,2.0,-0.2706802559848305,477.9568300540661,1.0743099787685777,0.1209646052119797,-1.191501746216531,-0.2576754385964875,1.5336452391435436e-08,-0.3678596823891917,0.2806977736719557,0.2816473166832839,0.1502403846153846,-0.049526515151515,-9.93103448275862,1.0573248407643312,-0.2343749999999999,0.0666666666666666,0.0,1.1428571428571428,0.875,0.875,0.875,0.4999999999999998,0.1538461538461537,0.6666666666666667,0.875,0.875,0.875,0.4999999999999998,0.3636363636363635,0.3636363636363635,0.1538461538461537,0.1538461538461537,0.6666666666666667,0.6666666666666667,0.3636363636363635,0.25,-0.1176470588235295,-0.4,-0.53125,-0.5588235294117647,-0.5714285714285714,-0.6153846153846154,-0.673913043478261,-0.5714285714285714,-0.53125,-0.53125,-0.4827586206896551,-0.53125,-0.6341463414634146,-0.5714285714285714,-0.5945945945945946,-0.6052631578947368,-0.6052631578947368,-0.6938775510204082,-0.6428571428571428,-0.53125,-0.673913043478261,-0.7,-0.7580645161290323,-0.7457627118644068,-0.7413793103448276,-0.8571428571428572,-0.9407114624505928,-0.9372384937238494
BDFF_05-L^C99,0.0100142627378387,0.0100142627378387,9.0,-0.0975116910109115,26.70729970014765,2.038315088053308,0.0816470921182963,-0.0083216456287985,-0.0733165417412594,4.601306906406684e-06,-0.1311702557589053,0.1853142586488103,0.3223609354801462,0.0358117511696462,-0.354452032435985,0.3313253012048193,1.4259876249405046,-0.1641260597756274,-0.0476190476190475,0.0161290322580645,-0.0735294117647058,-0.1818181818181818,-0.1818181818181818,-0.1486486486486486,-0.2317073170731707,-0.2544378698224852,-0.3368421052631579,-0.318918918918919,-0.28,-0.318918918918919,-0.34375,-0.3668341708542713,-0.3636363636363636,-0.3262032085561497,-0.373134328358209,-0.3636363636363636,-0.3403141361256545,-0.3333333333333332,-0.3942307692307693,-0.3762376237623762,-0.3942307692307693,-0.4272727272727272,-0.4424778761061947,-0.4084507042253521,-0.373134328358209,-0.4220183486238532,-0.4028436018957346,-0.3971291866028708,-0.373134328358209,-0.3668341708542713,-0.4272727272727272,-0.4,-0.4112149532710279,-0.3793103448275863,-0.4728033472803347,-0.4568965517241379,-0.4424778761061947,-0.4661016949152543,-0.4793388429752065,-0.4497816593886462,-0.4836065573770491,-0.49800796812749,-0.5058823529411764,-0.4919354838709677,-0.4497816593886462,-0.4375,-0.4473684210526316
BDRV_05-L^D00,0.1176038760828072,-0.1176038760828072,29.0,-0.0439402642159678,-14.670812106911905,1.1095238095238096,0.0548408937034529,-0.0363078496548197,-0.0913228600792588,3.333168090978301e-05,-0.0318782309017805,0.2707099200752234,0.3259009009009009,0.1309453904873752,-0.0834330580682885,-3.204,0.9666666666666668,0.0283812879232726,0.0018011527377521,-0.0007199424046075,0.1193548387096774,0.0877742946708464,0.0412603150787698,0.0281481481481482,-0.0131532172058299,-0.0208112874779541,0.0157336260519576,0.0503216042376089,0.0603514132925897,0.0648254698887611,0.0157336260519576,0.0451807228915663,0.0202131569276,0.0397003745318353,0.0648254698887611,0.1024622716441621,0.0929133858267716,0.1252533441426833,0.1600501462599248,0.2207563764291997,0.257816039873131,0.2971962616822432,0.2851851851851852,0.2426141450313339,0.3866133866133867,0.4206755373592632,0.5185995623632385,0.5078761542639871,0.6291079812206575,0.5871926815323043,0.6205487448920026,0.6102088167053366,0.5161114145275807,0.6252927400468387,0.4228600717580728,0.5021645021645023,0.641632170313424,0.6064814814814814,0.4602840610205154,0.567476002258611,0.6102088167053366,0.4892703862660945,0.5560538116591929,0.5525727069351232,0.7020232985898225,0.8203278688524591,0.6743063932448736
BKEO_50-L^A00,0.3930048890560361,-0.3930048890560361,8.0,0.087946603847664,-60.19585485117671,1.3376623376623376,0.2240215924426451,-0.6974734042553191,-0.1432869499811937,1.329320928011322e-07,0.077345897133883,-0.0679787354371678,0.0026141780716593,0.3933790631768066,0.1217875523209673,-10.555555555555555,1.0584415584415583,0.2945766679672258,-0.050228310502283,0.0528846153846154,-0.1544401544401544,-0.2122302158273381,-0.27,-0.2796052631578948,-0.302547770700637,-0.2342657342657342,-0.14453125,-0.1576923076923077,-0.1704545454545455,-0.14453125,-0.1274900398406374,-0.1061224489795918,-0.124,-0.0720338983050846,-0.1204819277108434,-0.0987654320987655,-0.0987654320987655,-0.0352422907488987,-0.1766917293233083,-0.2036363636363636,-0.1978021978021977,-0.1673003802281368,-0.1673003802281368,-0.1309523809523809,-0.0875,-0.1097560975609756,-0.1024590163934425,0.0528846153846154,0.2032967032967032,0.2514285714285713,0.3518518518518516,0.2658959537572254,0.2658959537572254,0.4407894736842104,0.6846153846153846,0.752,0.6466165413533833,0.5314685314685315,0.5531914893617023,0.5755395683453237,0.4697986577181208,0.2807017543859649,0.5985401459854014,0.7380952380952381,0.9380530973451328,1.0857142857142854,0.9553571428571426
BKLI_06-L^K01,0.1007828207212217,-0.1007828207212217,2.0,0.4651481598650216,40.17041054325619,1.090308370044053,0.2610036445192038,1.0866995073891623,-0.0033651309691862,3.5761323552478595e-08,0.1020774016661393,0.0665036222100496,0.0842398877434525,13.950549646844696,13.942580694584883,-1.1012776565908384,0.9104353795983752,14.320484287367572,0.1585365853658535,0.0249999999999999,0.086092715231788,0.0379746835443037,-0.088888888888889,-0.0681818181818182,-0.163265306122449,-0.1368421052631578,0.0649350649350648,0.0,0.2519083969465647,0.2615384615384615,0.1232876712328767,0.1714285714285714,0.058064516129032,0.1310344827586207,0.2615384615384615,0.2615384615384615,-0.0628571428571429,0.058064516129032,-0.0060606060606061,0.0249999999999999,0.058064516129032,-0.1135135135135135,-0.0352941176470588,-0.0352941176470588,-0.2190476190476191,-0.088888888888889,0.1714285714285714,0.4909090909090907,0.2615384615384615,0.3119999999999998,0.3119999999999998,0.2615384615384615,0.1310344827586207,0.058064516129032,0.0249999999999999,0.3666666666666667,0.2615384615384615,0.28125,0.1388888888888888,0.1388888888888888,0.0512820512820511,0.0249999999999999,0.28125,0.2424242424242422,0.2424242424242422,0.1714285714285714,0.2424242424242422
BPVK_29-L,0.0863965124343604,-0.0863965124343604,5.0,-0.0182603573532299,19.137974978984985,1.6229946524064172,0.1190998902305159,0.0929607737775389,-0.043396413355787,3.47290315363214e-05,-0.0632240329864519,0.0435010090440243,0.1092115034956081,0.2947016912344375,0.1797342642465501,-0.6780715396578538,1.258823529411765,0.0949367088607595,0.0554984583761561,-0.0361565131253095,-0.0385375494071145,0.0610687022900764,0.0484913793103449,0.1132723112128146,0.0599128540305011,0.0883668903803132,0.1808252427184467,0.1924019607843137,0.1779661016949154,0.2132169576059852,0.2603626943005181,0.3723554301833569,0.351388888888889,0.4287812041116008,0.4132171387073349,0.4020172910662825,0.5359116022099448,0.5250783699059562,0.5617977528089888,0.482102056359482,0.6561702127659574,0.6561702127659574,0.7344028520499108,0.7515751575157517,0.8323917137476462,1.0527426160337554,1.1502762430939226,1.2240000000000002,1.2113636363636364,1.2063492063492065,1.213879408418658,1.3249701314217446,1.2680652680652682,1.4084158415841586,1.35024154589372,1.6120805369127518,1.6804407713498626,1.8829629629629632,1.824383164005806,1.684137931034483,1.5077319587628866,1.4508816120906802,1.3166666666666669,1.4758269720101782,1.5740740740740744,1.673076923076923,1.6767537826685008
BRGA_95-L^E99,0.1011284348350417,-0.1011284348350417,8.0,-0.3054203970416503,18.881290036662666,1.0245916681959992,0.1094064776073144,-0.001445318773085,-0.2228730582593909,4.765864188880098e-06,-0.33091669910471,0.1425789729921446,0.2018649211883934,0.0395562359036372,-0.1472275995884354,-10.358823529411763,0.7852817030647825,-0.3380093965545966,-0.0145631067961166,0.0,0.0,-0.004830917874396,-0.0678733031674208,-0.1234042553191488,-0.1416666666666666,-0.0636363636363637,-0.019047619047619,-0.019047619047619,-0.004830917874396,0.03,0.0,-0.0283018867924528,-0.0283018867924528,-0.055045871559633,-0.1416666666666666,-0.1196581196581195,-0.1234042553191488,-0.1557377049180327,-0.1953125,-0.2046332046332045,-0.2313432835820895,-0.2616487455197133,-0.2509090909090908,-0.3156146179401993,-0.3522012578616352,-0.3641975308641976,-0.4080459770114942,-0.3813813813813813,-0.3923303834808259,-0.35423197492163,-0.3700305810397554,-0.3481012658227848,-0.346031746031746,-0.3245901639344262,-0.3813813813813813,-0.3700305810397554,-0.337620578778135,-0.35423197492163,-0.4293628808864266,-0.3795180722891565,-0.4028985507246376,-0.4371584699453552,-0.4293628808864266,-0.3941176470588234,-0.4371584699453552,-0.4028985507246376,-0.464935064935065
BUNQ_03-L^K12,0.0684950247621827,-0.0684950247621827,8.0,-0.0820242801665325,13.143412932300835,4.4971340839304,0.1563231850117096,-0.0258617420651472,-0.0417901735632917,7.709092372881202e-09,-0.0550327117517405,0.1241417271219638,0.0885383198264485,0.0613498929851321,0.1951146851987892,-1.4948248407643314,0.9491299897645852,-0.0069473788869279,-0.1249999999999998,-0.0588235294117647,0.0,-0.3846153846153846,-0.4838709677419355,-0.5,-0.5897435897435898,-0.6097560975609756,-0.5897435897435898,-0.6000000000000001,-0.6521739130434783,-0.6190476190476191,-0.6000000000000001,-0.6000000000000001,-0.6097560975609756,-0.5789473684210527,-0.6000000000000001,-0.5897435897435898,-0.5897435897435898,-0.6363636363636364,-0.6444444444444444,-0.5789473684210527,-0.6097560975609756,-0.627906976744186,-0.6666666666666666,-0.6363636363636364,-0.6521739130434783,-0.75,-0.7611940298507462,-0.7714285714285714,-0.7538461538461538,-0.7538461538461538,-0.7419354838709677,-0.7746478873239436,-0.7974683544303798,-0.7714285714285714,-0.8279569892473119,-0.8117647058823529,-0.8297872340425532,-0.8415841584158416,-0.8446601941747574,-0.8367346938775511,-0.8545454545454545,-0.8688524590163934,-0.8350515463917526,-0.8072289156626506,-0.8202247191011236,-0.8117647058823529,-0.7837837837837838
BWQW_65-L^I10,0.1234323794877428,-0.1234323794877428,10.0,0.3511105371900828,-0.2088007666918117,1.6779231074118113,0.1353812287372423,-0.3545769511305616,-0.0270225737353759,2.5425841654898707e-05,0.3335915977961432,0.1193864770965122,0.1648706505254935,0.0872114628329785,-0.0758286942138744,-1.1928520877565465,1.260721363456203,0.2736406783424464,0.1802721088435375,-0.0454545454545455,0.1136363636363635,0.1052631578947367,0.0929368029739776,0.1094339622641509,0.0352112676056337,0.0279720279720279,0.0970149253731342,0.2049180327868851,0.1439688715953309,0.05,0.1136363636363635,0.1666666666666667,0.1807228915662648,0.1484375,0.0729927007299269,0.1529411764705883,0.101123595505618,0.069090909090909,0.0425531914893617,0.1094339622641509,0.1807228915662648,0.1666666666666667,0.185483870967742,0.1484375,0.3008849557522124,0.1999999999999999,0.251063829787234,0.2618025751072961,0.2782608695652175,0.2838427947598252,0.3363636363636362,0.3548387096774195,0.3933649289099525,0.3611111111111109,0.2199170124481326,0.3183856502242153,0.3674418604651164,0.3738317757009344,0.1574803149606298,0.1951219512195121,0.1529411764705883,0.1136363636363635,0.2564102564102564,0.240506329113924,0.1951219512195121,0.240506329113924,0.2301255230125523
CWI_80-L,0.0005425818213386,0.0005425818213386,8.0,0.0377241669062202,-3.516584899824209,1.253319171534785,0.1133464180569185,-0.003795666613949,-0.0506771421130306,6.292615016314274e-05,-0.0043783030758684,0.0015414464532489,0.061308052697278,0.1133193968887523,0.0889121697955171,0.0166002656042496,0.8840502743848468,0.0693230632498889,0.0694310511089681,0.0297914597815291,-0.0503663003663004,-0.0468750000000001,0.0019323671497584,0.0196656833824975,-0.0494958753437214,0.0790842872008323,0.0701754385964912,0.0973544973544973,0.2345238095238093,0.2016222479721898,0.1757369614512469,0.0186640471512768,0.0308151093439361,0.0048449612403098,0.0226824457593686,0.0870020964360587,-0.0919439579684764,-0.1075731497418244,-0.0863436123348018,-0.0699551569506727,0.0009652509652509,-0.0198487712665407,0.0196656833824975,-0.0067049808429119,0.0581632653061223,0.0432595573440643,0.0961945031712472,0.1919540229885057,0.2171361502347417,0.1677927927927927,0.2016222479721898,0.18649885583524,0.18649885583524,0.2228773584905659,0.1704288939051919,0.1599552572706934,0.3027638190954773,0.2898009950248756,0.1043663471778486,0.1320960698689954,0.1174568965517242,-0.0198487712665407,-0.0632339656729901,-0.0133206470028545,0.0453629032258062,0.1222943722943721,0.1186623516720604
CWV_20-L^I06,0.0935939925326173,-0.0935939925326173,9.0,0.0566867989646247,1.5032654238601617,1.059869905748042,0.0936114026475268,0.0407994714238519,-0.0081805596341819,1.633163548974365e-05,0.0526962899050905,0.0371009787233025,0.0863482464393145,0.1018865231206765,0.0066458927129115,-1.5514603616133515,0.8247046329483606,-0.0198288958183417,0.0357142857142855,-0.0431654676258991,0.0037735849056603,0.0390625,0.1223628691983123,0.130712008501594,0.066132264529058,0.1176470588235294,0.2173913043478261,0.195505617977528,0.2314814814814814,0.2159999999999999,0.2229885057471266,0.171806167400881,0.1527627302275189,0.1428571428571428,0.1490280777537798,0.1995490417136416,0.1428571428571428,0.1653888280394304,0.1809100998890123,0.1995490417136416,0.2272202998846597,0.33,0.2742514970059881,0.2488262910798122,0.3152039555006181,0.338364779874214,0.4148936170212767,0.52,0.52,0.4964838255977497,0.5113636363636365,0.4881118881118882,0.5739644970414202,0.5487627365356624,0.4378378378378378,0.4205607476635513,0.5178316690442226,0.5070821529745044,0.5113636363636365,0.4860335195530727,0.504950495049505,0.4555403556771547,0.6145675265553872,0.6521739130434783,0.6394453004622496,0.6996805111821087,0.5928143712574852
DLY_Y2-L^F16,0.2638128422100547,-0.2638128422100547,8.0,-0.2014324082363473,-59.08642268600199,1.2172284644194755,0.1455938697318007,-0.0752864157119476,-0.1329019412643072,6.426466792260067e-06,-0.0662488809310653,-0.1187821307016418,-0.1251369341574681,0.2010887284007943,-0.0563581591344901,-2.226890756302521,0.9750312109862672,-0.0351317440401505,0.1403940886699508,0.1700288184438039,0.1871345029239766,0.0684210526315789,0.0175438596491226,-0.0977777777777778,-0.0772727272727273,-0.0688073394495414,-0.1611570247933884,-0.0997782705099779,-0.125,-0.2411214953271028,-0.2131782945736434,-0.1714285714285716,-0.1135371179039302,-0.1594202898550725,-0.2281368821292776,-0.2177263969171484,-0.186372745490982,-0.186372745490982,-0.1452631578947368,-0.0896860986547085,-0.2697841726618705,-0.2509225092250923,-0.2762923351158646,-0.3958333333333333,-0.3763440860215054,-0.3715170278637771,-0.3333333333333333,-0.3289256198347108,-0.2550458715596331,-0.2481481481481482,-0.3047945205479452,-0.3278145695364239,-0.3233333333333333,-0.3462157809983898,-0.3419773095623988,-0.3153456998313659,-0.3083475298126066,-0.275,-0.3419773095623988,-0.3233333333333333,-0.4011799410029499,-0.3715170278637771,-0.3333333333333333,-0.3636363636363636,-0.3130287648054146,-0.3333333333333333,-0.4124457308248915
DOQX_41-L^J16,0.0930560749370573,-0.0930560749370573,9.0,1.1319772500775294,-13.045910800545917,3.073822243807673,0.1117021276595744,-1.1635588860523582,0.0438843989759967,1.1662922085272863e-06,0.3264114074783295,0.2746531182680335,0.6260977377121996,0.606001255063251,1.754831038799144,-0.4460829493087558,2.4045653229723163,0.8237352800365192,0.0114068441064638,0.0354330708661416,0.1287553648068669,0.1239316239316239,0.1336206896551723,0.1385281385281385,0.0912863070539418,0.0076628352490422,-0.2996005326231691,-0.2591549295774648,-0.2398843930635839,-0.2102102102102102,-0.203030303030303,-0.1348684210526316,-0.2218934911242603,-0.2764786795048143,-0.2901484480431849,-0.1543408360128617,-0.1543408360128617,-0.2113943028485757,-0.2684283727399166,-0.2309941520467836,-0.2137518684603887,-0.2172619047619047,-0.2172619047619047,-0.1806853582554517,-0.1703470031545741,-0.163751987281399,-0.0899653979238754,-0.0899653979238754,-0.029520295202952,-0.0401459854014599,0.0233463035019454,-0.0094161958568738,0.0691056910569105,0.047808764940239,-0.0657193605683836,-0.0075471698113207,0.0174081237911025,0.0154440154440154,-0.0852173913043479,-0.0804195804195804,-0.1159663865546218,-0.1597444089456868,-0.0673758865248226,0.0038167938931297,0.0583501006036217,0.1509846827133478,0.1360691144708423
DOS_59-L,0.0751648080832973,-0.0751648080832973,8.0,0.0068001978239366,10.09066999679996,1.0127154563435998,0.1074182398298325,0.0831215048296898,-0.0690345634896186,0.0023279003722449,-0.0492705242334322,0.0083498554848879,0.0210649892538173,0.1467895938244852,0.0104515870223279,-0.9561128526645768,0.7293020627295846,0.2160859690910098,0.0660592255125285,0.0733496332518337,0.1613756613756614,0.2093663911845729,0.2436260623229462,0.2436260623229462,0.2988165680473371,0.1864864864864863,0.2542857142857142,0.2911764705882351,0.3591331269349844,0.306547619047619,0.3892405063291138,0.4982935153583616,0.5403508771929824,0.5734767025089604,0.4831081081081081,0.5243055555555556,0.6139705882352939,0.6441947565543071,0.6259259259259258,0.6755725190839692,0.8601694915254237,0.8445378151260503,0.7845528455284552,0.852320675105485,0.9598214285714282,0.968609865470852,0.9424778761061948,1.041860465116279,1.1949999999999998,1.1310679611650485,1.061032863849765,1.0904761904761902,1.061032863849765,1.1949999999999998,1.1519607843137254,1.1310679611650485,1.2397959183673466,1.286458333333333,1.2746113989637309,1.5229885057471262,1.4388888888888889,1.3351063829787235,1.4388888888888889,1.5976331360946745,1.4943181818181817,1.6606060606060606,1.814102564102564
DPXL_94-L,0.0394274560832791,-0.0394274560832791,8.0,0.0104643557880967,8.86665599190716,1.521103896103896,0.1134163208852005,0.8890180127832655,0.0264150943396095,5.04521611475098e-05,-0.0907782864617397,-0.08008685844334,0.0110986903017769,0.3230804212324885,0.2148615071784362,-0.9805825242718448,1.0495129870129871,0.1259362480404111,0.1616438356164384,0.0735294117647058,0.0993975903614459,0.1928104575163398,0.1162079510703364,0.0766961651917403,0.1265432098765431,0.1587301587301588,0.140625,0.2717770034843205,0.2629757785467126,0.3619402985074627,0.4599999999999999,0.5598290598290598,0.4959016393442623,0.644144144144144,0.6898148148148147,0.6743119266055044,0.6367713004484306,0.6367713004484306,0.8341708542713568,0.7548076923076923,1.0621468926553672,0.9836956521739127,1.2121212121212124,1.3856209150326797,1.5524475524475525,1.7651515151515151,1.7037037037037033,2.093220338983051,2.0416666666666665,2.093220338983051,2.411214953271028,2.318181818181818,2.2300884955752216,2.318181818181818,1.92,1.92,2.2017543859649127,2.2017543859649127,1.9918032786885247,2.0165289256198347,1.92,1.6838235294117645,2.5436893203883493,2.5436893203883493,2.3796296296296293,2.5096153846153846,2.348623853211009
DVX_M7-L^C10,0.0960228521204131,-0.0960228521204131,8.0,-0.0191512513601741,1.0260618869068328,0.7849631966351209,0.130901287553648,-0.0220364741641337,-0.071193144363876,3.159136234342444e-05,0.0121871599564744,0.0408811836568965,0.064346545596324,0.0686810489227748,0.009020245318813,-1.2666666666666666,0.5557308096740273,0.0709798994974874,0.042316258351893,-0.0175054704595186,0.0715990453460619,0.0614657210401889,0.1113861386138614,0.0741626794258374,0.1338383838383838,0.2168021680216802,0.1662337662337663,0.1225,0.1281407035175881,0.1113861386138614,0.1141439205955334,0.108641975308642,0.1253132832080201,0.1941489361702129,0.1197007481296759,0.1723237597911227,0.0345622119815669,0.0614657210401889,0.0793269230769231,0.0393518518518518,0.1059113300492613,0.1909814323607428,0.1602067183462532,0.1846965699208442,0.2506963788300838,0.2037533512064344,0.2865329512893981,0.2939481268011528,0.3402985074626865,0.4075235109717869,0.390092879256966,0.4031249999999999,0.3606060606060608,0.352409638554217,0.2201086956521738,0.3858024691358024,0.3987538940809969,0.3205882352941178,0.2506963788300838,0.2865329512893981,0.1973333333333333,0.1454081632653061,0.1784776902887139,0.268361581920904,0.2612359550561798,0.3205882352941178,0.2541899441340782
FGW_82-L^I98,0.0962005808784304,-0.0962005808784304,9.0,-0.0068521472030244,1.669465584355369,1.155769507113091,0.0915468660149511,-0.0295306185887472,-0.011024835516566,5.32292328259925e-06,0.0167759466005079,-0.025981899743658,-0.014550007454959,0.0151797243285115,-0.0297647464842003,-1.929845422116528,0.784020692628251,-0.0856197195366257,0.0987261146496816,0.0031948881789138,-0.076470588235294,-0.0368098159509201,-0.0338461538461538,-0.1179775280898876,-0.1349862258953167,-0.1865284974093264,-0.2030456852791877,-0.2090680100755667,-0.3098901098901098,-0.3430962343096234,-0.2764976958525345,-0.2911963882618509,-0.2559241706161137,-0.2505966587112173,-0.2629107981220656,-0.2831050228310502,-0.2781609195402298,-0.2781609195402298,-0.2285012285012285,-0.2090680100755667,-0.190721649484536,-0.2090680100755667,-0.3247311827956989,-0.3247311827956989,-0.2911963882618509,-0.3361522198731501,-0.2991071428571429,-0.2895927601809954,-0.2611764705882352,-0.2341463414634145,-0.3203463203463204,-0.2697674418604651,-0.3006681514476614,-0.2781609195402298,-0.3984674329501915,-0.4053030303030303,-0.3444676409185804,-0.3902912621359223,-0.454861111111111,-0.3996175908221797,-0.3831041257367387,-0.4019047619047619,-0.3565573770491803,-0.3319148936170213,-0.3643724696356275,-0.3669354838709677,-0.4382826475849731
