firms,age,agr,cashdebt,egr,invest,lgr,mve_ia,pchsale_pchinvt,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSAM_T0-L,21.0,0.0869474994812202,0.1215547305658679,0.4342958161461402,-0.0013834128795738,-0.1018577834721332,0.9087380439928722,-0.0493470849743509,-0.0779273894167243,-0.0909090909090908,0.2329974811083122,0.0938547486033518,0.028361344537815,0.0470588235294118,0.3140939597315435,0.1599526066350711,0.0251308900523559,0.1012373453318333,0.1137656427758817,0.0676117775354416,0.1357308584686776,0.0526881720430105,0.599673202614379,0.6128500823723226,0.5663999999999998,1.3878048780487804,2.423076923076923,2.6529850746268653,2.263333333333333,3.312775330396476,2.285234899328859,1.1236442516268976,0.6208609271523178,0.8863198458574177,1.2199546485260768,0.3711484593837535,0.1780986762936218,-0.0150905432595573,0.035978835978836,-0.055930568948891,-0.079021636876764,-0.1632478632478632,-0.2098466505246167,-0.2874818049490539,-0.3823343848580441,-0.4023199023199023,-0.4158711217183771,-0.4676454594888527,-0.4503088152723189,-0.4570160843039379,-0.4472049689440994,-0.4552031163049527,-0.4412100456621005,-0.3679793415106521,-0.379594423320659,-0.3634590377113135,-0.3447121820615797,-0.3091037402964008
FSBR_F1-L,21.0,-0.1651716800867788,0.1390485693832838,1.248236953455571,-0.0311235345654804,-0.1251423458597691,0.9651906822960092,0.1644002665036686,0.0501680567658409,-0.0849056603773585,0.0291262135922329,-0.1239669421487602,-0.1653543307086613,-0.2030075187969925,-0.1782945736434108,-0.0862068965517239,-0.0862068965517239,0.0291262135922329,0.0095238095238094,-0.0701754385964911,-0.0185185185185184,0.06,0.1777777777777778,0.308641975308642,0.3766233766233766,1.4090909090909092,1.3043478260869563,1.5853658536585369,1.4090909090909092,2.117647058823529,1.3043478260869563,0.5362318840579712,0.4324324324324324,0.5142857142857145,0.0816326530612245,0.0816326530612245,0.1276595744680853,0.0707070707070707,0.2771084337349399,-0.0535714285714286,-0.1239669421487602,-0.2837837837837837,-0.3764705882352941,-0.3727810650887573,-0.3764705882352941,-0.3161290322580645,-0.3291139240506329,-0.3872832369942196,-0.3872832369942196,-0.3690476190476189,-0.2789115646258503,-0.3416149068322981,-0.36144578313253,-0.2885906040268455,-0.3026315789473683,-0.2789115646258503,-0.3026315789473683,-0.3575757575757575
FSBU_72-L^C20,26.0,0.0256410256410257,0.1405953134895503,-0.0230769230769231,-0.0264180264180265,0.0586701434159061,0.0518726506006829,0.1113055799545275,0.0303262955854125,0.0,0.0833333333333334,0.0,-0.1333333333333333,-0.0714285714285715,0.0833333333333334,0.0,-0.0714285714285715,-0.0714285714285715,-0.1875,-0.1875,-0.2352941176470588,-0.1333333333333333,-0.1875,-0.1875,-0.0714285714285715,0.0833333333333334,0.3,0.3,0.3,0.0833333333333334,-0.1333333333333333,-0.2777777777777777,-0.35,-0.3809523809523809,-0.409090909090909,-0.4583333333333332,-0.5,-0.5,-0.409090909090909,-0.4347826086956522,-0.4583333333333332,-0.48,-0.48,-0.5,-0.48,-0.4583333333333332,-0.48,-0.5666666666666667,-0.5517241379310345,-0.5517241379310345,-0.5185185185185186,-0.5357142857142858,-0.4583333333333332,-0.4583333333333332,-0.4583333333333332,-0.5185185185185186,-0.48,-0.5
FSBV_B3-L,21.0,-0.0891229344470674,0.1077762962590253,0.1003917727717923,-0.0022516796804067,-0.1433509271801579,1.3294664149422792,0.2377970538630989,0.1128480118736982,0.0634920634920634,0.0468277945619335,-0.0454545454545454,-0.0929319371727748,-0.0635135135135136,-0.0043103448275861,0.1141479099678457,0.0266666666666666,0.1,0.0564024390243902,0.1035031847133756,0.1866438356164383,0.3174904942965779,0.353515625,0.3352601156069363,0.297752808988764,0.2464028776978417,0.2554347826086958,0.2375,0.1745762711864404,0.18259385665529,0.0896226415094338,0.0436746987951808,-0.0375,0.1,0.076086956521739,-0.0085836909871245,-0.0506849315068493,-0.0441379310344828,-0.0170212765957447,0.0727554179566563,-0.0239436619718309,-0.0142247510668563,-0.0401662049861496,-0.0028776978417266,0.0028943560057885,0.0564024390243902,-0.0142247510668563,-0.0558583106267029,-0.0211864406779661,-0.0480769230769231,0.0405405405405405,0.0879120879120878,0.1035031847133756,0.0436746987951808,-0.0128205128205127,0.0251479289940828,0.0564024390243902,0.1141479099678457
FSCT_40-L^I21,22.0,0.0410743396461246,0.3757943716071679,0.0329176413696325,-0.0758674877967499,0.070705519406162,0.0543420958260409,0.116905043576595,-0.055548402194079,-0.0077319587628865,0.1246376811594203,0.0747922437673129,-0.0536585365853657,-0.0051282051282051,-0.0582524271844661,-0.0955710955710955,-0.0892018779342722,-0.0536585365853657,-0.1565217391304347,-0.1601731601731602,-0.2161616161616162,0.0157068062827225,-0.0051282051282051,-0.0419753086419752,0.0157068062827225,0.2435897435897436,0.2516129032258063,0.2597402597402596,0.3333333333333332,0.4923076923076921,0.4923076923076921,0.4370370370370369,0.3152542372881355,0.4809160305343509,0.2317460317460318,-0.0849056603773585,-0.1018518518518519,-0.145374449339207,-0.1491228070175437,-0.1509846827133479,-0.0827423167848701,-0.0582524271844661,-0.2286282306163022,-0.174468085106383,-0.3660130718954248,-0.4182908545727136,-0.4376811594202898,-0.467032967032967,-0.4860927152317881,-0.5069885641677256,-0.5125628140703518,-0.4921465968586387,-0.472108843537415,-0.4488636363636363,-0.3975155279503106,-0.3860759493670886,-0.3533333333333334,-0.351170568561873
FSDF_86-L,22.0,-0.0006514233600416,0.1120496894409937,0.1281496367290153,0.043406509890778,-0.0519087664105511,18.309653220702074,0.0250650896932134,0.0475454194047158,0.0435643564356436,0.0564853556485354,-0.0344168260038242,-0.0834845735027223,-0.09009009009009,-0.0801457194899818,-0.0560747663551401,-0.0682656826568266,-0.0648148148148148,-0.025096525096525,0.0120240480961923,0.086021505376344,0.093073593073593,0.1074561403508771,0.1098901098901099,0.1716937354988399,0.1966824644549762,0.2377450980392157,0.1477272727272724,0.1074561403508771,0.3835616438356164,0.1995249406175772,0.01,0.0264227642276422,0.1026200873362443,0.0978260869565217,-0.025096525096525,-0.066543438077634,-0.0155945419103313,0.0140562248995983,-0.0435606060606061,-0.1639072847682119,-0.1828478964401294,-0.1881028938906752,-0.0851449275362318,-0.066543438077634,-0.0117416829745597,-0.0362595419847329,-0.1367521367521367,-0.1278065630397237,-0.1124780316344464,-0.0578358208955225,-0.0489642184557438,-0.013671875,0.0160965794768612,0.0039761431411529,0.0907127429805616,0.0498960498960499,0.1172566371681416
FSDG_16-L^J21,22.0,0.0649161196207148,0.2399893574564321,0.0949115044247787,0.1184050571359105,0.0283324338909875,4.239111799671164,-0.1073058419090763,0.0607103524229074,0.0738007380073801,0.0304182509505703,0.018796992481203,-0.0655172413793103,-0.0813559322033898,-0.1114754098360655,-0.0687285223367698,-0.0216606498194945,-0.0321428571428571,-0.0424028268551237,-0.0251798561151078,-0.0181159420289854,0.0111940298507462,0.1244813278008298,0.1106557377049179,0.092741935483871,0.0669291338582676,0.0796812749003985,0.0423076923076921,-0.0321428571428571,0.1386554621848739,0.0149812734082397,0.0265151515151513,-0.0491228070175439,0.0226415094339622,0.0304182509505703,-0.0687285223367698,-0.0390070921985815,-0.0491228070175439,-0.0655172413793103,-0.0936454849498328,-0.1583850931677018,-0.1396825396825396,-0.0622837370242215,-0.0457746478873238,-0.0655172413793103,-0.075085324232082,-0.0844594594594594,-0.1369426751592357,-0.1258064516129032,-0.1369426751592357,-0.0813559322033898,-0.0457746478873238,0.0669291338582676,0.0503875968992246,0.0463320463320464,0.1152263374485595,0.2262443438914028,0.3284313725490195
FSDJ_J4-L,11.0,-0.177794448612153,0.0571955719557195,-0.1621073961499493,-0.0467616904226056,-0.1848626925653047,1.101469234773084,0.2265486938625613,-0.0132282578103011,-0.0419047619047618,-0.0094339622641509,0.0542168674698795,-0.0150093808630393,-0.0241635687732342,0.0375494071146245,0.1363636363636362,0.0396039603960396,0.0584677419354839,0.0,0.0824742268041238,0.1241970021413276,0.2352941176470588,0.4664804469273742,0.4830508474576271,0.6304347826086956,0.73841059602649,0.7156862745098038,0.3999999999999999,0.1217948717948718,0.1692650334075722,0.25,0.1538461538461539,0.0174418604651163,0.1589403973509933,0.0670731707317073,-0.0056818181818182,-0.1463414634146341,-0.1693037974683544,-0.1322314049586777,-0.0853658536585366,0.0115606936416183,0.0096153846153845,0.0334645669291338,0.0214007782101168,-0.2021276595744681,-0.1947852760736196,-0.1996951219512194,-0.2467718794835006,-0.284741144414169,-0.2268041237113401,-0.1847826086956522,-0.2413294797687861,-0.4147157190635452,-0.4281045751633987,-0.419889502762431,-0.3838028169014084,-0.3895348837209302,-0.3494423791821561
FSDV_69-L^F19,24.0,0.1623211688554192,0.1494249976239779,0.1377389902917453,0.1107142295755983,0.2532318779542577,1.7824671874965148,0.0316843476234694,0.5150083745534072,-0.0152744630071598,0.2044383120616304,-0.0268487551096247,-0.1410414104141041,-0.2172905925427782,-0.1140150554004906,-0.132864238410596,-0.1669317639573723,-0.1183402070532784,0.0632358911896062,0.061081847649919,0.1749859786876051,0.1444335190647874,0.3398567408544384,0.0716112531969308,0.1449338725543776,0.1970060564506912,0.7104833442194642,0.9730646072706725,0.8775766266355978,1.4560375146541618,0.5438467207074431,-0.0564763105746711,-0.5012854694343934,-0.2671237668788918,-0.4307683947397022,-0.50489199792031,-0.4462359906957073,-0.4290619719845207,-0.489696497296244,-0.4384281348844689,-0.4469668972071168,-0.4641121399703279,-0.484776941616251,-0.5381800546689004,-0.457141376451078,-0.4933249492115701,-0.5906764096752765,-0.575653230706907,-0.484776941616251,-0.4760928278483545,-0.4415418243855626,-0.4316948784722222,-0.4316948784722222,-0.4422554709546882,-0.4267498495047337,-0.3430954471340776,-0.3729422328644118,-0.4025211042664841
FSDW_08-L^B17,21.0,-0.1464454149522364,0.0200281613616993,0.2683025892706041,-0.1053291705767703,-0.2360908911340176,0.0990668822906986,0.20429206393782,-0.1093541300435401,0.0897435897435896,0.1223021582733814,0.090909090909091,0.04,0.1999999999999999,0.2682926829268293,0.1908396946564885,0.3,0.2093023255813952,0.2283464566929134,0.2580645161290322,0.4311926605504586,0.835294117647059,0.6956521739130435,1.0,0.835294117647059,1.8888888888888888,1.4375,1.0526315789473686,1.1081081081081083,0.7931034482758621,0.5445544554455446,0.1304347826086958,-0.1333333333333333,-0.1428571428571429,-0.212121212121212,-0.2427184466019417,-0.1612903225806451,-0.2390243902439023,-0.1874999999999999,-0.0429447852760734,0.0129870129870131,-0.0769230769230768,-0.2040816326530612,-0.1958762886597937,-0.2941176470588235,-0.3526970954356846,-0.3333333333333332,-0.3953488372093023,-0.3526970954356846,-0.3004484304932735,-0.2710280373831776,-0.2535885167464113,-0.1612903225806451,-0.1034482758620689,-0.1381215469613259,-0.0769230769230768,-0.031055900621118,0.0129870129870131
FSDX_86-L,22.0,-0.0471501716086197,0.3063380281690141,-0.1474154435226547,0.0303269003544703,-0.0373912506941445,2.038589998440159,0.0717016213995214,0.0412654745529573,-0.0790190735694822,0.1138088012139606,0.0551030186871106,-0.0405228758169934,0.0087036188731104,0.1864224137931034,0.1098790322580645,0.057129140662506,0.0715328467153284,0.2246941045606227,0.2315436241610737,0.3567467652495377,0.2877192982456138,0.4429882044560944,0.4631229235880398,0.3484384568279242,0.5617021276595744,0.9452296819787984,0.962566844919786,1.0370027752081403,1.1954137587238285,1.010958904109589,1.0793201133144477,1.0521901211556384,1.270103092783505,1.4197802197802196,0.94351279788173,0.9197907585004356,0.8108552631578947,0.7601918465227817,0.4928813559322034,0.3559113300492611,0.2568493150684932,0.0280112044817926,0.1104387291981845,0.1234693877551018,0.1960890820206409,0.117766497461929,-0.0182790905037896,-0.0589743589743589,-0.0342105263157894,0.0730994152046784,0.1093198992443325,0.2233333333333333,0.232922732362822,0.1681697612732093,0.1718999467802022,0.3289076644538322,0.2991150442477877
FSET_80-L,13.0,0.0461123666785615,-0.0451151457989467,0.2438668725338822,-0.0401252924150509,-0.123866401238664,0.5345044394798065,-0.0533388376878696,-0.1093996149133554,0.0,0.0978260869565217,-0.0471698113207547,-0.1919999999999999,-0.2047244094488188,-0.1140350877192981,-0.1919999999999999,-0.1854838709677418,-0.1984126984126983,-0.2290076335877863,-0.36875,-0.3266666666666666,-0.2348484848484848,0.0202020202020201,-0.1061946902654866,0.0978260869565217,0.7413793103448276,0.7719298245614037,1.1956521739130437,1.1956521739130437,2.2580645161290325,0.8035714285714284,0.4027777777777779,-0.0098039215686274,0.5074626865671641,1.7297297297297298,-0.0818181818181819,-0.4293785310734463,-0.6517241379310345,-0.61003861003861,-0.6480836236933798,-0.6622073578595318,-0.672077922077922,-0.7536585365853659,-0.7942973523421588,-0.8346972176759411,-0.8319467554076538,-0.8460365853658537,-0.8593314763231198,-0.8579465541490858,-0.8599167822468794,-0.8672798948751643,-0.8726355611601513,-0.8753086419753087,-0.8606896551724138,-0.8527696793002916,-0.8599167822468794,-0.8438948995363215,-0.8429237947122862
FSEW_07-L,22.0,-0.0572962911039457,0.4148203760203184,0.0763579927573719,-0.0138402106017415,-0.2444557653030225,0.5741671824941381,0.0919892257379831,0.0069967187801582,-0.0141843971631205,0.0641509433962264,0.1510204081632651,0.0367647058823528,0.0888030888030888,0.1417004048582995,0.2207792207792207,0.1604938271604936,0.2155172413793102,0.2533333333333332,0.2702702702702702,0.4314720812182739,0.4461538461538461,0.3960396039603959,0.6686390532544377,0.5494505494505493,0.6785714285714286,0.8431372549019607,0.5494505494505493,0.3960396039603959,0.6395348837209303,0.688622754491018,0.4387755102040815,0.3960396039603959,0.3960396039603959,0.3689320388349513,0.3756097560975611,0.3301886792452828,0.4314720812182739,0.3960396039603959,0.3428571428571427,0.2818181818181817,0.3055555555555553,0.2876712328767123,0.2818181818181817,0.3055555555555553,0.2760180995475112,0.1898734177215189,0.1701244813278006,0.2207792207792207,0.2702702702702702,0.2876712328767123,0.2155172413793102,0.2207792207792207,0.2876712328767123,0.3557692307692306,0.46875,0.4536082474226803,0.4842105263157894
FSFM_82-L,22.0,-0.0270388137810729,0.206013490339545,-0.6440677966101694,0.059747056258177,-0.0029680365296803,0.3816030556886475,0.1826890954048439,0.1168391719745223,-0.0474074074074074,-0.21875,-0.1828087167070218,-0.1925837320574162,-0.2151162790697673,-0.2151162790697673,-0.2407199100112486,-0.2533185840707964,-0.24496644295302,-0.2040094339622642,-0.1594022415940224,-0.1541353383458646,-0.1094986807387863,-0.1847826086956521,-0.1106719367588933,-0.2338251986379115,-0.2466517857142858,-0.26550598476605,-0.1857659831121832,-0.1857659831121832,-0.1222366710013004,-0.4815668202764976,-0.47714949651433,-0.4599999999999999,-0.4560838033843675,-0.4680851063829787,-0.5087336244541485,-0.4485294117647058,-0.4672454617205999,-0.4791666666666667,-0.4962686567164179,-0.5154343144292892,-0.4710031347962382,-0.424061433447099,-0.3661971830985916,-0.3509615384615384,-0.3679775280898876,-0.4476268412438625,-0.4402985074626866,-0.3813015582034831,-0.3869209809264304,-0.3421052631578947,-0.3283582089552239,-0.314720812182741,-0.3126272912423625,-0.2864693446088795,-0.2259174311926606,-0.1828087167070218,-0.1887019230769231
FSFY_01-L^H12,22.0,-0.3793377333156829,0.0155710153990463,-0.9261857707509882,-0.5203010646948696,-0.0402279481601765,0.0011130810717394,0.3375421414199459,-0.317542956130905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3333333333333332,0.0,0.0,1.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6000000000000001,-0.6666666666666666,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.6000000000000001,-0.5,-0.5,-0.6000000000000001
FSHK_54-L,21.0,-0.1770053475935829,-0.0818245125348189,-0.3365635482668654,-0.1176470588235293,-0.0295025728987993,0.2228768320660933,0.2600035244215108,-0.0918851435705368,0.1216216216216214,0.2982456140350877,0.2131147540983606,0.2542372881355932,0.4230769230769229,0.4230769230769229,0.5416666666666667,0.510204081632653,0.5416666666666667,0.2982456140350877,0.48,0.6086956521739129,1.1142857142857143,1.8461538461538456,2.083333333333333,2.083333333333333,1.8461538461538456,1.4666666666666668,0.8499999999999999,1.176470588235294,0.8499999999999999,0.3454545454545452,0.1746031746031746,-0.075,-0.0389610389610389,0.0277777777777779,0.1044776119402983,0.0571428571428571,0.2542372881355932,0.0571428571428571,0.2758620689655173,0.0571428571428571,-0.0263157894736841,-0.1868131868131868,-0.159090909090909,-0.1685393258426966,-0.1956521739130435,-0.1868131868131868,-0.1294117647058823,-0.0512820512820513,-0.108433734939759,-0.0133333333333333,-0.0389610389610389,-0.0263157894736841,-0.0133333333333333,-0.0632911392405063,-0.0864197530864198,-0.0864197530864198,-0.0512820512820513
FSHU_94-L,21.0,-0.0246029836381136,0.0647787610619469,-0.0850944454834487,-0.042228103946102,0.004079099051166,0.1620679229224377,0.0993295013373744,-0.1243547091889412,0.1,0.5625,0.0526315789473683,-0.3377483443708609,-0.3055555555555556,-0.2424242424242424,-0.3197278911564626,-0.3055555555555556,-0.3055555555555556,-0.3464052287581699,-0.358974358974359,-0.2307692307692308,0.25,0.7241379310344829,0.4705882352941175,0.7543859649122808,3.166666666666667,4.2631578947368425,1.4390243902439024,0.8867924528301885,1.5,1.7777777777777777,0.2987012987012987,-0.0566037735849057,0.0416666666666667,0.0989010989010987,-0.5283018867924529,-0.609375,-0.6610169491525424,-0.6428571428571428,-0.691358024691358,-0.7005988023952096,-0.6932515337423313,-0.7319034852546917,-0.7487437185929648,-0.7802197802197802,-0.7971602434077079,-0.8043052837573386,-0.8175182481751825,-0.8134328358208955,-0.8062015503875969,-0.790356394129979,-0.7863247863247863,-0.7777777777777778,-0.7946611909650925,-0.7885835095137421,-0.7782705099778271,-0.7737556561085973,-0.7630331753554502
FSIG_05-L^E18,22.0,0.087284861257464,0.1415568536883575,0.3151390319258497,0.0583069898138391,-0.0312917892484621,0.2179918169464708,-0.0920851053009642,0.1063275931117341,-0.0881057268722468,0.1822916666666667,0.135,0.0607476635514017,0.0509259259259258,0.1947368421052633,0.2074468085106384,0.3511904761904763,0.1884816753926701,0.4099378881987576,0.5547945205479452,0.956896551724138,1.414893617021277,1.414893617021277,1.5795454545454546,1.7023809523809526,3.729166666666667,2.4923076923076923,2.9824561403508776,2.197183098591549,2.4393939393939394,1.026785714285714,0.2752808988764044,0.0,-0.0734693877551021,-0.1027667984189723,-0.1433962264150943,-0.0919999999999999,-0.0541666666666665,-0.1062992125984252,-0.0257510729613734,-0.0619834710743801,-0.0421940928270042,-0.2007042253521126,-0.0919999999999999,-0.0299145299145298,-0.0421940928270042,-0.0381355932203388,-0.0257510729613734,0.0558139534883721,0.0558139534883721,0.0809523809523808,0.0179372197309417,0.0509259259259258,0.1464646464646464,0.0133928571428569,0.1464646464646464,0.0913461538461537,0.1182266009852217
