firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NKRG_71-L^K08,0.3338807685991131,-0.3338807685991131,8.0,-0.4391181748269673,-0.0349456144411015,0.2949823078767804,1.290528556225612,0.2628726287262872,-0.2658165767533104,-0.0446707176876334,9.459389642271064e-11,-0.3354268136375288,-0.5004338018393197,0.0031810334471707,0.0553080647234964,0.233076339403696,-5.892753623188406,0.8517204682511529,-0.2508458519420761,0.0,0.0555555555555555,0.0,0.0555555555555555,0.0,-0.05,0.1515151515151513,0.0555555555555555,0.1176470588235294,0.0,-0.05,0.1176470588235294,0.1875,-0.1363636363636363,0.0555555555555555,0.0555555555555555,0.0555555555555555,0.1176470588235294,0.0,-0.05,0.1176470588235294,0.357142857142857,0.1176470588235294,-0.073170731707317,-0.3214285714285715,-0.3333333333333332,-0.2692307692307693,-0.3214285714285715,-0.2692307692307693,-0.3090909090909092,-0.24,-0.05,0.0857142857142858,0.0,0.357142857142857,0.0857142857142858,0.0857142857142858,0.2666666666666668,0.52,0.5833333333333335,0.8999999999999999,0.357142857142857,0.2666666666666668,0.2666666666666668,0.2666666666666668,0.2666666666666668,0.0555555555555555,0.0555555555555555,-0.1739130434782608
NKSB_C1-L,0.3608230452674896,-0.3608230452674896,6.0,-0.0068897637795275,0.0293663060278207,-1.6212553111098773,1.6101949025487257,0.0694050991501416,-0.0251961999173894,0.0658436213991769,6.7209061708639104e-12,1.623687664041995,0.0637958532695375,0.0124753415233348,0.7330382309621605,0.6413060106666988,-13.873417721518983,1.6101949025487257,0.3034452296819789,0.0952380952380951,-0.1486486486486486,-0.1923076923076923,-0.25,-0.37,-0.5078125,-0.3883495145631068,-0.2025316455696203,-0.1923076923076923,-0.1126760563380281,0.5,0.2352941176470588,0.2115384615384614,0.75,1.333333333333333,1.52,2.5,1.625,1.1,0.96875,0.96875,1.333333333333333,1.333333333333333,0.96875,0.96875,0.6578947368421053,0.6578947368421053,0.4651162790697674,0.1666666666666665,0.1666666666666665,0.1666666666666665,-0.2758620689655172,-0.4166666666666667,-0.0307692307692307,0.05,-0.3505154639175257,-0.4166666666666667,-0.3883495145631068,-0.4473684210526315,-0.553191489361702,-0.4473684210526315,-0.4919354838709677,-0.4473684210526315,-0.3883495145631068,-0.4705882352941176,-0.676923076923077,-0.7717391304347826,-0.8061538461538462,-0.8467153284671534
NLY_Z9-L^I09,0.1193752899335085,-0.1193752899335085,17.0,-0.1648694665153235,0.1281612473854345,-0.5439046886925966,0.94960362400906,0.6112266112266113,-0.4233870967741935,-0.1512293180763549,7.888141379723026e-06,-0.141316685584563,-0.1197711834107972,4.417797782441981,-0.292342627824195,0.156595220099942,-8.976744186046512,0.948471121177803,-0.1057342657342657,0.0009985022466301,-0.0985598559855984,-0.107397504456328,-0.1407121407121406,-0.1987999999999999,-0.1854412362749085,-0.0229268292682925,0.3635125936010892,0.2693282636248417,0.2176291793313072,0.4663250366032212,0.2693282636248417,0.2872750642673523,0.8825187969924813,0.7585601404741,1.4667487684729066,2.0958268933539417,1.6046814044213265,0.7757092198581563,0.8061316501352571,0.3607336956521738,0.7372072853425848,0.4246088193456614,0.1518113858539391,0.2589566310496543,-0.0895454545454544,-0.3131001371742112,-0.3230821223386279,-0.408096926713948,-0.4042236763831052,-0.4658666666666666,-0.5287058823529411,-0.5351589695985147,-0.5227543483440553,-0.4494227597581088,-0.5832292967124428,-0.6315983078903806,-0.6535201522227988,-0.6729795918367347,-0.6855079290312451,-0.6246955218287427,-0.6897459727385378,-0.7032592592592593,-0.7171303488207881,-0.7029952550415184,-0.7590230991337825,-0.7540520628683693,-0.7792837465564738,-0.753476923076923
NMZF_S8-L,0.0445787684170759,-0.0445787684170759,16.0,-0.0804931109499637,-0.1169230769230769,-0.7595878118711376,1.34,0.5,-0.1561643835616438,0.0098224404986778,2.165304787369123e-12,0.1000725163161711,0.0030816640986132,0.0030206515870545,-0.7887410969263828,0.2240232977345398,-0.5412844036697247,1.34,0.1151797603195739,0.0,-0.142857142857143,-0.1999999999999999,-0.2941176470588236,-0.25,-0.25,-0.25,0.0909090909090908,0.0434782608695651,0.0,0.0,0.4117647058823528,0.3333333333333332,0.5,0.5,0.714285714285714,0.6000000000000001,0.6000000000000001,0.846153846153846,0.846153846153846,0.714285714285714,0.714285714285714,0.714285714285714,0.714285714285714,0.714285714285714,0.1999999999999999,0.1999999999999999,0.1428571428571428,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.263157894736842,0.1428571428571428,0.1999999999999999,0.0434782608695651,-0.0769230769230769,-0.25,-0.2941176470588236,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3846153846153847,-0.4,-0.4285714285714286,-0.4545454545454546,-0.4545454545454546,-0.4666666666666667,-0.4,-0.4285714285714286
NMZP_58-L,0.0927111924367185,-0.0927111924367185,7.0,-0.0660381995301241,0.2110685957989557,-0.0549010708470473,1.1784618804178706,0.3349710254472159,0.0262974903596939,-0.0855952017891626,2.6046837926092616e-08,-0.0236609029873487,-0.1432747456059204,0.0757209351789221,-0.4462960173591571,0.0563783918198013,-1.729565712118339,0.817648366303623,0.063198101741999,0.0275229357798165,-0.0603448275862067,0.1122448979591836,0.1473684210526318,0.1720430107526882,0.1237113402061855,0.1595744680851065,0.0738916256157637,0.0686274509803921,0.0634146341463417,0.0480769230769231,0.013953488372093,0.1237113402061855,0.1237113402061855,0.1354166666666667,0.1978021978021977,0.4342105263157896,0.3292682926829269,0.2823529411764707,0.3212121212121213,0.345679012345679,0.3540372670807454,0.289940828402367,0.2457142857142857,0.2823529411764707,0.231638418079096,0.2386363636363637,0.472972972972973,0.6268656716417911,0.4342105263157896,1.0,1.3440860215053765,1.4222222222222225,1.759493670886076,1.3695652173913042,1.0761904761904764,1.6585365853658538,1.2708333333333337,1.1800000000000002,1.2708333333333337,2.516129032258065,0.9292035398230092,0.9818181818181816,0.7723577235772359,0.8956521739130439,0.7723577235772359,0.5034482758620691,0.3710691823899372,0.2748538011695907
NNAK_17-L,0.0462873674059788,-0.0462873674059788,7.0,-0.2687813021702838,-0.9056603773584906,-2.85452269228744,0.8697394789579158,1.5,3.3571428571428577,-0.0231436837029893,2.500543554849973e-14,-0.2604340567612687,-0.1872964169381107,0.0046628311828742,-3.318483883409781,-0.5051954913702006,-0.0470588235294118,0.2324649298597194,-0.4610778443113772,-0.1379310344827585,-0.0998650472334683,0.1061359867330016,0.6228710462287104,0.7190721649484537,0.6928934010152283,1.545801526717557,1.9383259911894275,3.067073170731708,3.3881578947368416,3.221518987341772,3.221518987341772,3.221518987341772,3.221518987341772,3.1428571428571423,4.800000000000001,1.1516129032258062,1.1516129032258062,1.0030030030030028,1.0030030030030028,0.7598944591029024,0.5694117647058823,0.5694117647058823,0.5694117647058823,0.4888392857142856,0.6592039800995027,0.5694117647058823,0.5694117647058823,0.4888392857142856,0.4888392857142856,0.4161358811040339,0.4161358811040339,0.3502024291497974,0.3502024291497974,-0.0162241887905605,-0.2463276836158191,-0.6440768409818569,-0.6440768409818569,-0.6440768409818569,-0.6440768409818569,-0.6440768409818569,-0.6440768409818569,-0.6646556058320765,-0.6992786293958522,-0.6992786293958522,-0.7053886925795053,-0.7053886925795053,-0.6896230805025594,-0.6304709141274238
NNAN_11-L,0.0568866903694543,-0.0568866903694543,7.0,0.2102385968908376,0.0796562044355766,-0.2195638009448647,0.8746365105008076,0.0378792049771513,-0.3065353037766831,0.15597464832277,3.374077883537808e-11,0.8698821251637151,3.57833904109589,0.0269532102411928,1.7740466337126988,0.6151524648744546,-6.532544378698225,0.8410339256865912,0.1779796900053446,-0.0088495575221236,0.0272727272727271,0.0970873786407766,0.046296296296296,0.046296296296296,-0.0087719298245614,0.1078431372549018,0.1078431372549018,0.0660377358490564,0.4487179487179484,0.3452380952380951,0.4124999999999998,0.7121212121212119,0.7121212121212119,0.4303797468354429,0.4303797468354429,0.4124999999999998,0.3780487804878047,0.046296296296296,0.046296296296296,0.046296296296296,0.21505376344086,-0.0887096774193548,-0.2565789473684211,-0.2848101265822785,-0.3505747126436782,-0.3791208791208792,-0.3858695652173913,-0.3756906077348066,-0.3430232558139535,-0.3352941176470588,-0.3109756097560976,-0.2756410256410257,-0.143939393939394,-0.1870503597122302,-0.3024691358024692,-0.3352941176470588,-0.3791208791208792,-0.3722222222222223,-0.4083769633507853,-0.4175257731958763,-0.4205128205128206,-0.4669811320754717,-0.4567307692307693,-0.4977777777777779,-0.39247311827957,-0.3468208092485549,-0.3468208092485549,-0.3468208092485549
NNCH_25-L^C13,0.1187336741198085,-0.1187336741198085,6.0,0.0085098905512601,0.2632183028540821,-0.0108085739785164,0.4939550949913645,2.2884615384615383,0.1429476733659243,0.1458986889302717,1.5823945975160492e-06,-0.0191849081233055,-0.1590364840118325,0.2060594350910991,1.1530535564992448,0.5455169074050938,-3.5849056603773586,0.4939550949913645,0.2448176067057931,0.0202020202020201,0.0,0.0531914893617022,0.076086956521739,0.2073170731707316,0.2531645569620253,0.596774193548387,1.5384615384615383,1.6052631578947367,2.6666666666666665,2.6666666666666665,2.6666666666666665,2.3000000000000003,2.8076923076923075,2.413793103448276,2.3000000000000003,3.5,2.09375,1.75,2.09375,1.6052631578947367,1.3571428571428572,0.5,0.2073170731707316,0.4142857142857143,0.0531914893617022,0.0206185567010308,-0.0747663551401869,-0.1885245901639344,-0.2384615384615385,-0.2079999999999999,-0.4107142857142857,-0.2773722627737227,-0.0294117647058823,0.1379310344827586,-0.0480769230769231,-0.01,-0.131578947368421,-0.2826086956521738,-0.131578947368421,-0.1,-0.0833333333333333,-0.1818181818181817,-0.4438202247191011,-0.4438202247191011,-0.3399999999999999,-0.45,-0.55,-0.2928571428571428
NNCP_71-L,0.0988183161004431,-0.0988183161004431,6.0,0.197695179354001,0.5548067393458871,-0.0967668380614557,1.383650466610108,0.4955333683657383,0.1965796248620816,-0.0532496307237813,5.1676523167581915e-09,0.0354650219120272,0.1985764090644972,0.1410862440347582,0.2869105857531374,0.6126526120715959,-0.3590018781862089,1.314204338868016,0.4099524433110483,-0.1152416356877323,-0.0218181818181818,-0.1003344481605351,-0.1873111782477341,-0.1723076923076922,-0.2690217391304348,-0.2710027100271003,-0.3224181360201511,-0.2749326145552561,-0.1773700305810397,-0.1322580645161291,-0.0146520146520147,0.2171945701357465,0.2748815165876777,0.3058252427184464,0.4157894736842105,0.5917159763313609,0.6812499999999999,0.8811188811188813,0.7243589743589742,0.9925925925925924,1.2231404958677683,1.514018691588785,1.2231404958677683,1.5619047619047617,1.5619047619047617,1.445454545454545,1.6633663366336635,1.892473118279569,1.831578947368421,2.164705882352941,1.8020833333333333,1.7731958762886595,2.127906976744186,2.493506493506493,2.8985507246376816,1.4907407407407405,1.1869918699186992,1.0225563909774436,0.9214285714285716,0.9925925925925924,1.2605042016806722,1.1349206349206349,0.6107784431137724,0.9925925925925924,0.977941176470588,0.3794871794871794,0.3316831683168317,0.4540540540540538
NNDB_33-L,0.1489605612113953,-0.1489605612113953,10.0,0.3930311591532572,0.164401991120678,0.0162545954728023,1.362814304883029,0.1411486086441681,0.2817069294342023,0.0748738129865684,5.577369863545884e-09,0.2640543749744093,0.5113607568206774,0.0193465629297858,4.927817228451253,-0.1282374557771723,-3.476837060702876,0.9411352896563794,0.0502452343006808,0.0892018779342722,0.0757575757575756,0.0649999999999999,-0.1807692307692308,0.1210526315789473,0.2383720930232558,0.3396226415094339,0.4105960264900661,0.6136363636363635,0.6771653543307086,0.7749999999999999,0.8362068965517242,0.868421052631579,0.972222222222222,0.936363636363636,1.0094339622641506,0.972222222222222,1.0094339622641506,1.0094339622641506,1.0094339622641506,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,0.936363636363636,0.936363636363636,0.9541284403669724,0.972222222222222,1.3152173913043477,1.4767441860465116,1.4204545454545454,1.3406593406593403,1.3152173913043477,1.3152173913043477,1.3152173913043477,1.2659574468085109,1.2659574468085109,1.2421052631578946,1.2421052631578946,1.2421052631578946,1.2421052631578946,1.21875,1.21875,1.21875,1.21875,1.21875,1.21875,1.21875,1.21875
NNHD_34-L^I21,0.0370325547621929,0.0370325547621929,7.0,-0.1714981190528877,0.0763860369609856,-1.4256398288277736,1.3115364167995749,0.408955223880597,0.1549206349206349,-0.3863003751664045,2.3781096105638487e-11,-0.2573578225271077,-0.3457880434782608,0.0024708555812234,-0.2413442824298023,0.2509022875643543,1.7386363636363638,0.9542796384901648,0.2861445783132531,-0.111111111111111,-0.1,-0.1,-0.1818181818181818,0.0,-0.3076923076923077,0.125,0.125,-0.1818181818181818,-0.1818181818181818,0.125,0.5,0.2857142857142856,0.2857142857142856,0.5,1.25,0.7999999999999998,0.7999999999999998,0.2857142857142856,0.5,-0.4375,-0.4705882352941177,-0.4705882352941177,-0.6538461538461539,-0.6896551724137931,-0.7272727272727273,-0.7567567567567568,-0.6785714285714286,-0.6666666666666667,-0.6896551724137931,-0.7272727272727273,-0.7352941176470589,-0.75,-0.7352941176470589,-0.6896551724137931,-0.6896551724137931,-0.7096774193548387,-0.7096774193548387,-0.7272727272727273,-0.7272727272727273,-0.7272727272727273,-0.7096774193548387,-0.75,-0.75,-0.75,-0.7272727272727273,-0.7096774193548387,-0.64,-0.625
NNYI_84-L^D16,0.134423251589464,-0.134423251589464,3.0,-0.2733925771040251,-0.9306008383791334,-1.7640022114877485,1.080892608089261,0.3141486810551559,-0.619960668633235,-0.5102432132404886,6.365791477921891e-11,0.0304931172678166,0.5712574850299402,0.0019269735515855,-0.893368413299418,2.082699341920645,-0.2640761300555114,0.9344490934449096,2.5798186834844308,0.0,0.6666666666666667,1.5,1.5,1.5,0.6666666666666667,1.5,1.5,1.5,1.5,0.6666666666666667,0.6666666666666667,0.25,4.0,4.0,4.0,1.5,1.5,1.5,1.5,1.5,0.6666666666666667,0.25,0.25,0.0,-0.1666666666666666,-0.375,-0.2857142857142857,-0.375,-0.375,-0.5,-0.5,-0.5454545454545454,-0.5,-0.5454545454545454,-0.6153846153846154,-0.7058823529411764,-0.7222222222222222,-0.75,-0.7727272727272727,-0.782608695652174,-0.8148148148148149,-0.8333333333333333,-0.8333333333333333,-0.8387096774193548,-0.84375,-0.8863636363636364,-0.8863636363636364,-0.8913043478260869
NNZX_60-L^I08,0.0406197483297126,0.0406197483297126,7.0,-0.0271701774956536,0.1633480825958702,-1.5227856111382814,1.905385570735012,0.437198622273249,0.0368310282621768,-0.0621387875558469,3.3009008733137145e-10,0.1020903246674483,-0.1016711873304751,0.0309882960306572,-1.045763111374719,-0.0378245759086209,7.507575757575757,1.905385570735012,0.4567162076495035,0.0,-0.1282051282051282,-0.1707317073170731,-0.1904761904761903,-0.1707317073170731,-0.2272727272727271,-0.15,-0.1282051282051282,-0.0555555555555554,-0.0555555555555554,-0.1052631578947368,-0.081081081081081,0.1333333333333335,0.1724137931034484,0.2592592592592593,0.7,0.7,0.5454545454545456,0.6190476190476193,0.7894736842105263,0.8888888888888891,1.4285714285714284,1.6153846153846154,1.266666666666667,1.4285714285714284,1.4285714285714284,1.125,0.8888888888888891,1.266666666666667,1.125,1.266666666666667,0.7,0.7894736842105263,1.266666666666667,1.4285714285714284,1.0,1.8333333333333333,0.6190476190476193,0.0625,0.0303030303030302,-0.1282051282051282,-0.1052631578947368,-0.2272727272727271,-0.5853658536585366,-0.6633663366336633,-0.7571428571428571,-0.7638888888888888,-0.7988165680473372,-0.6991150442477876
NNZZ_33-L,1.181050228310502,-1.181050228310502,21.0,-0.0411449016100179,-4.889537307211338,87.0156785513548,0.408012651555087,2.668604651162791,-0.4602905569007263,0.0207762557077626,5.419773800596895e-14,0.0026833631484794,5.014619883040934,0.01754960404914,-0.7100012029620926,-0.1733263231685944,-0.8179949399114484,0.408012651555087,-0.7222222222222222,-0.1612903225806451,-0.3608247422680413,-0.3861386138613861,-0.4513274336283186,-0.515625,-0.5602836879432624,-0.3473684210526315,-0.1388888888888888,-0.1388888888888888,-0.1388888888888888,0.6095534787123571,1.2529069767441865,2.647058823529412,2.647058823529412,2.9948453608247423,3.9520766773162954,3.769230769230769,3.769230769230769,3.428571428571429,3.428571428571429,0.1071428571428572,0.1071428571428572,0.1071428571428572,-0.03125,-0.1842105263157895,-0.2051282051282051,-0.2619047619047618,-0.2619047619047618,-0.2619047619047618,-0.4561403508771929,-0.5441176470588236,-0.5373134328358209,-0.5373134328358209,-0.5373134328358209,-0.5373134328358209,-0.5810810810810811,-0.6050955414012739,-0.6219512195121951,-0.6265060240963856,-0.6352941176470588,-0.6352941176470588,-0.6736842105263158,-0.6804123711340206,-0.7256637168141593,-0.743801652892562,-0.7615384615384615,-0.8121212121212121,-0.8324324324324324,-0.845771144278607
NOAB_82-L^B12,0.0034490920772325,0.0034490920772325,5.0,-0.5420528495365805,-0.3298687089715536,-4.127862231202739,2.4564564564564564,1.5689900426742531,-0.6187019111442046,-0.0767592060325296,8.791488902007179e-11,0.0171070794715046,-0.2456813819577735,0.0227235220736038,5.046860906019041,0.4946081949726186,0.0220874837592029,2.4454454454454453,0.3706176961602671,0.0,-0.2,-0.2,-0.3043478260869565,-0.3333333333333332,-0.3333333333333332,-0.2,-0.111111111111111,-0.111111111111111,-0.0588235294117647,0.0,0.0666666666666666,-0.0588235294117647,0.5999999999999999,0.5999999999999999,1.2857142857142856,2.2,3.0,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.2307692307692308,1.0,1.0,1.0,1.0,0.7777777777777779,1.0,0.5999999999999999,1.0,0.7777777777777779,0.5999999999999999,0.3333333333333335,0.2307692307692308,0.1428571428571428,-0.3043478260869565,-0.5151515151515151,-0.673469387755102,-0.8048780487804879,-0.7647058823529411,-0.7538461538461538,-0.75,-0.8367346938775511,-0.8446601941747574,-0.7974683544303798,-0.8415841584158416,-0.8787878787878788,-0.9101123595505618,-0.8987341772151899
NQFY_44-L^H13,0.126058480398816,-0.126058480398816,4.0,-0.1289455441731496,-0.0176505703360707,-4.965800650503527,1.7926792566398313,2.7398574561403506,-0.1665356575885082,-0.1806528101959898,1.0978907710139011e-08,0.0384887930370484,-0.0913947866787787,0.0520403230223706,-1.0695733398096243,0.2593780493796962,-1.380737667959239,1.6063501617635991,0.2970724492681124,0.1333333333333335,-0.0322580645161291,0.0,-0.0909090909090909,-0.2307692307692308,-0.2105263157894736,-0.0909090909090909,0.0,-0.0322580645161291,0.1111111111111109,0.25,0.1538461538461537,0.5789473684210527,0.6666666666666667,0.875,0.7647058823529409,1.5,2.75,1.1428571428571428,0.0344827586206897,0.0714285714285714,-0.4,-0.5,-0.4545454545454546,-0.4827586206896551,-0.5,-0.6052631578947368,-0.5454545454545454,-0.4545454545454546,-0.5774647887323944,-0.6052631578947368,-0.5714285714285714,-0.7413793103448276,-0.7321428571428572,-0.75,-0.7794117647058824,-0.7826086956521738,-0.7931034482758621,-0.8,-0.8026315789473684,-0.7872340425531915,-0.8,-0.8026315789473684,-0.8076923076923077,-0.810126582278481,-0.7945205479452055,-0.7761194029850746,-0.7457627118644068,-0.7457627118644068
