firms,age,agr,cashdebt,chcsho,chempia,chpmia,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LZQU_64-L^E99,2.0,0.5370821058024848,0.3308827785817655,-0.0850501723116491,0.5426410658645043,0.6343271932706421,0.319379115710254,16.617647058823515,-0.053112535972131,5.321593300071762e-10,0.1147540983606558,0.0112719354425515,0.2519880067787771,0.0294099077187813,0.0572734820408242,-1.295750228838464,0.1130733005733005,0.1130733005733005,-0.0099318589898902,-0.0612244897959183,-0.0925925925925926,-0.1551724137931034,-0.2794117647058824,-0.2794117647058824,-0.2794117647058824,-0.2575757575757575,-0.2575757575757575,-0.234375,-0.0576923076923077,-0.0576923076923077,0.0425531914893617,0.0208333333333332,0.0208333333333332,0.0425531914893617,0.0888888888888888,0.0652173913043476,0.0425531914893617,0.1136363636363635,0.1666666666666667,0.0652173913043476,0.1136363636363635,0.3243243243243243,0.3611111111111111,0.3243243243243243,0.2894736842105263,0.3243243243243243,0.2564102564102564,0.1136363636363635,0.2249999999999998,0.441176470588235,0.441176470588235,1.4499999999999995,1.4499999999999995,1.227272727272727,1.227272727272727,1.227272727272727,1.0416666666666663,1.227272727272727,1.0416666666666663,1.227272727272727,1.88235294117647,3.454545454545454,3.083333333333333,3.454545454545454,3.083333333333333,3.083333333333333,3.083333333333333,3.083333333333333
LZQW_61-L^H00,2.0,0.1469438771917469,0.140826278253411,0.0191072495504391,0.4123891821146358,-0.2577407189875065,0.0278994657183597,0.1974821215733015,0.0869009060719117,1.505125720967697e-09,0.0872093023255814,0.1542320963312441,0.1016490853251434,0.0317570702101705,0.0206088218518577,0.1495915076820073,-0.0968998484655246,0.205816407280401,0.4325442531869776,-0.1428571428571429,-0.0869565217391304,-0.0454545454545455,-0.16,-0.1923076923076924,-0.125,-0.125,-0.16,-0.0869565217391304,0.0499999999999998,-0.125,-0.125,-0.1923076923076924,-0.2500000000000001,-0.2500000000000001,-0.2758620689655172,-0.3225806451612903,-0.3225806451612903,-0.34375,-0.3225806451612903,-0.4,-0.3225806451612903,-0.3,-0.3,-0.3225806451612903,-0.2758620689655172,-0.3,-0.3225806451612903,-0.3823529411764707,-0.4,-0.3,-0.2758620689655172,-0.3636363636363636,-0.3225806451612903,-0.3225806451612903,-0.3,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.5625,-0.5625,-0.7083333333333333,-0.7083333333333333,-0.7529411764705882,-0.7529411764705882,-0.7083333333333333
LZQY_96-L^C15,3.0,-0.6490726897831923,-0.3407684731208541,0.0268177081241,1.508551674778445,-2.4288208554738664,0.1190628600691332,-0.7311184388833679,-0.0278930847365584,1.004252068212533e-07,0.3190184049079754,-0.0009726058612008,-0.5941829420359702,0.0844202981284394,0.0419215183192725,0.1291695976823518,-4.542902487163382,-0.4733712371633832,1.5458229099264886,0.0,-0.3333333333333332,-0.3333333333333332,-0.5,-0.4285714285714286,-0.6000000000000001,-0.6363636363636364,-0.6666666666666666,-0.6666666666666666,-0.6923076923076923,-0.7142857142857143,-0.6923076923076923,-0.7142857142857143,-0.75,-0.75,-0.7142857142857143,-0.7333333333333334,-0.7333333333333334,-0.7333333333333334,-0.6923076923076923,-0.7142857142857143,-0.7333333333333334,-0.6000000000000001,-0.5,-0.5,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.5,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.5,-0.5,-0.4285714285714286,-0.5,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2
LZRF_67-L^H99,3.0,0.0526060370765796,0.1369288897562473,-5.478831670923399e-07,0.2974823143327587,-0.0402983645770985,0.180722891566265,0.1705520014260532,-0.0405144694533755,2.135495196723925e-07,0.0629095674967233,-0.01592254683102,0.0091855165808537,0.1780663684003381,-0.0643091847911125,0.1086084554993017,0.0110959678301434,0.128468174399627,0.6123064773085442,-0.1123595505617977,0.1558441558441559,-0.053191489361702,-0.2644628099173554,-0.1274509803921568,-0.4183006535947712,-0.4144736842105263,-0.44375,-0.4539877300613496,-0.4573170731707316,-0.4026845637583892,-0.3986486486486487,-0.4294871794871795,-0.4144736842105263,-0.4733727810650887,-0.4349206349206349,-0.4331210191082802,-0.4539877300613496,-0.440251572327044,-0.4606060606060606,-0.4686567164179104,-0.4957507082152974,-0.4183006535947712,-0.4201954397394136,-0.4105960264900662,-0.4086378737541527,-0.4144736842105263,-0.3665480427046264,-0.3597122302158273,-0.2992125984251969,-0.3100775193798449,-0.282258064516129,-0.1797235023041474,-0.1682242990654205,-0.0729166666666666,-0.1359223300970874,-0.164319248826291,-0.222707423580786,-0.2851405622489961,-0.2674897119341564,-0.288,-0.2674897119341564,-0.2294372294372294,-0.1523809523809524,-0.1099999999999999,-0.0918367346938775,-0.0918367346938775,-0.1188118811881188,-0.1274509803921568
LZWB_10-L^F03,3.0,0.2186396605994254,0.1134025654983739,0.0012485149640098,0.0096979681875465,0.0608816949871651,0.1604801704359226,0.5940212150433943,0.0216635002097263,2.496849310388552e-07,0.0020508613617719,-0.0047557136991925,0.17723480877057,0.2984416415314539,-0.1103776699561004,0.8229120319330421,-0.0424379522164478,0.2095233448546819,0.8033716371812248,-0.0551181102362204,0.1043478260869565,0.3510638297872341,0.1043478260869565,-0.1301369863013698,-0.1418918918918918,-0.0230769230769231,0.0,0.2450980392156863,0.5679012345679011,0.5487804878048781,0.530120481927711,0.530120481927711,0.5679012345679011,0.5487804878048781,0.8142857142857145,0.5119047619047621,0.3956043956043955,0.4269662921348314,0.4431818181818181,0.4941176470588235,0.6282051282051282,0.984375,0.9538461538461538,0.9538461538461538,0.984375,1.0158730158730158,1.152542372881356,1.152542372881356,1.2280701754385968,1.5918367346938775,2.527777777777778,4.7727272727272725,4.7727272727272725,4.291666666666667,4.08,4.291666666666667,4.08,4.08,3.884615384615384,3.884615384615384,3.884615384615384,3.884615384615384,3.7037037037037033,3.7037037037037033,3.7037037037037033,3.3793103448275863,3.2333333333333334,3.2333333333333334
LZWF_78-L^F04,5.0,0.1756541703014531,0.041909302017628,0.0008340283569641,-0.2549401877142296,-1.7357989968569674,0.2758375922771153,0.1345491309850893,-0.0064371580207369,3.9273101471093864e-08,-0.0539130434782607,0.0497320903884689,0.2589904787382808,0.970656465670156,1.1603756269623686,-2.0036100795924305,0.7954499581903635,0.7954499581903635,0.3422320111640231,-0.0934256055363321,0.124513618677043,0.2403433476394849,0.0547445255474452,-0.0796178343949044,-0.1719197707736389,-0.2189189189189189,-0.2313829787234042,-0.3019323671497583,-0.1813031161473086,-0.1623188405797101,-0.1789772727272727,-0.1766381766381766,-0.1742857142857142,-0.1398809523809523,-0.1524926686217008,-0.2146739130434782,-0.2589743589743589,-0.2038567493112947,-0.0940438871473353,-0.1242424242424241,-0.0555555555555555,0.0321428571428572,0.0946969696969697,0.0946969696969697,0.050909090909091,0.0034722222222223,0.1747967479674796,0.115830115830116,0.1030534351145038,0.115830115830116,0.3761904761904762,0.5130890052356023,0.6145251396648046,0.6900584795321638,0.7202380952380953,0.8407643312101911,0.6145251396648046,0.6235955056179776,0.5879120879120878,0.6055555555555556,0.7515151515151517,0.7950310559006211,0.9527027027027029,1.0642857142857145,0.913907284768212,0.864516129032258,0.8888888888888888,0.8766233766233766
LZWH_75-L^H99,5.0,0.0278762580054895,0.2115038560411311,4.523661668064729e-05,-0.5982440793712862,-1.7241060244971589,0.0873965936739659,0.1264423076923077,-0.0216278709095266,1.4102783668780012e-09,-0.1265126512651265,0.002516010978957,-0.0856299212598424,0.0497639143039452,0.0161220399699159,0.1100206252688458,0.0455993911677343,-0.0297124688210946,1.784675814403424,-0.0594059405940594,-0.0098039215686274,-0.0648148148148148,-0.2109375,-0.3175675675675675,-0.36875,-0.2109375,-0.3082191780821918,-0.3266666666666666,-0.3266666666666666,-0.3607594936708861,-0.2887323943661971,-0.3355263157894737,-0.3841463414634146,-0.3915662650602409,-0.3034482758620689,-0.4261363636363636,-0.592741935483871,-0.6115384615384616,-0.6130268199233716,-0.6174242424242424,-0.6587837837837838,-0.6039215686274509,-0.6203007518796992,-0.5860655737704918,-0.5756302521008403,-0.5511111111111111,-0.5213270142180094,-0.547085201793722,-0.6115384615384616,-0.5550660792951542,-0.5190476190476191,-0.4627659574468085,-0.435754189944134,-0.4293785310734463,-0.3841463414634146,-0.3803680981595091,-0.3765432098765432,-0.3647798742138365,-0.3525641025641025,-0.36875,-0.3878787878787878,-0.3266666666666666,-0.3034482758620689,-0.2937062937062936,-0.3034482758620689,-0.3129251700680272,-0.3525641025641025,-0.3483870967741935
LZWM_46-L^L06,6.0,0.0237006847680416,0.2508386905298192,3.2008168822328115e-05,0.1348056456337909,-0.1652090129205172,0.0174407652618182,-0.0399708005515451,-0.0064989612910832,3.1744417172644095e-08,0.0285077951002227,-0.0028308641295368,0.1583962479981696,0.306906369894229,0.1207707216785625,0.0280825111719701,-0.0643047763372685,-0.0643047763372685,0.5641331682458588,0.0086956521739129,0.0648148148148146,-0.0416666666666667,-0.2483660130718955,-0.1666666666666666,-0.2987804878048781,-0.3611111111111111,-0.311377245508982,-0.5454545454545454,-0.5147679324894515,-0.5863309352517986,-0.4933920704845815,-0.5676691729323309,-0.6127946127946129,-0.6483180428134556,-0.6666666666666667,-0.640625,-0.6607669616519174,-0.6504559270516718,-0.6742209631728046,-0.6483180428134556,-0.6461538461538462,-0.5593869731800767,-0.5907473309608542,-0.5740740740740742,-0.554263565891473,-0.5436507936507937,-0.5228215767634856,-0.5168067226890756,-0.4724770642201835,-0.5085470085470085,-0.5106382978723405,-0.4772727272727274,-0.4221105527638191,-0.3681318681318681,-0.381720430107527,-0.3465909090909091,-0.3502824858757063,-0.3502824858757063,-0.3072289156626506,-0.2281879194630872,-0.1605839416058395,-0.065040650406504,-0.0573770491803279,0.0,-0.0336134453781512,-0.0416666666666667,-0.0416666666666667,0.0747663551401867
LZWR_14-L^C01,3.0,-0.1113304171556598,0.1524237512892294,0.0376365266020282,0.0401225515366482,0.0795095881887732,0.1208943823345601,0.1754709524436833,-0.05694111001271,8.576135720649722e-09,0.0084848484848484,0.0020004267577082,-0.1841409986288084,0.0141425892785685,-0.0831917020900968,0.2178817220349663,-0.0107768145503995,-0.0107768145503995,0.7132582971959518,-0.1818181818181818,0.0,-0.2666666666666666,-0.3125,-0.4210526315789473,-0.3888888888888888,-0.4054054054054054,-0.4358974358974359,-0.3888888888888888,-0.2666666666666666,-0.0434782608695653,-0.2142857142857143,-0.2142857142857143,-0.3125,-0.2666666666666666,-0.2142857142857143,-0.2142857142857143,-0.4210526315789473,-0.56,-0.4761904761904761,-0.6000000000000001,-0.7027027027027026,-0.6666666666666667,-0.65625,-0.717948717948718,-0.7250000000000001,-0.75,-0.7142857142857143,-0.7317073170731707,-0.7349397590361446,-0.6615384615384616,-0.6451612903225806,-0.6666666666666667,-0.6071428571428572,-0.6507936507936508,-0.639344262295082,-0.6507936507936508,-0.6901408450704225,-0.7215189873417722,-0.7608695652173914,-0.7349397590361446,-0.7105263157894737,-0.7066666666666667,-0.7317073170731707,-0.7864077669902912,-0.7821782178217822,-0.7904761904761904,-0.7755102040816326,-0.7659574468085106
LZWX_95-L^B99,2.0,-0.0271346591471256,0.2369745222929936,0.0001170227725159,0.3944259832644153,-0.2220170479632851,0.0948625212427556,0.2721061093247586,0.0598051630536992,4.0885420946949275e-09,0.0834105653382762,0.1414613634114969,-0.0948913966751607,0.0675742925893407,-0.0065198389916778,0.2021933387109926,-0.292409017822123,0.0886873904954573,0.5274122238275026,0.0,0.0087719298245614,0.2499999999999997,0.3529411764705881,0.1274509803921568,0.0454545454545451,0.6428571428571428,0.4374999999999998,0.4024390243902438,0.369047619047619,0.2777777777777777,0.4374999999999998,0.513157894736842,0.7692307692307689,0.7968749999999998,0.6666666666666667,0.513157894736842,0.2777777777777777,-0.1153846153846155,-0.1153846153846155,-0.1417910447761194,-0.1417910447761194,-0.1153846153846155,-0.1153846153846155,-0.094488188976378,-0.0725806451612903,-0.08,-0.1153846153846155,-0.1666666666666666,-0.1726618705035971,-0.1085271317829458,-0.1153846153846155,-0.1417910447761194,-0.1901408450704225,-0.2767295597484277,-0.2812500000000001,-0.319526627218935,-0.3030303030303031,-0.2857142857142858,-0.2721518987341773,-0.2483660130718955,-0.3030303030303031,-0.2812500000000001,-0.2857142857142858,-0.3030303030303031,-0.2944785276073619,-0.2944785276073619,-0.2857142857142858,-0.2628205128205129
LZXB_40-L,10.0,0.1883814029660633,0.4038086994157109,0.0016835016835016,0.155982389716508,1.1146736790141694,0.106060606060606,0.2041485469731483,0.0207670720299301,8.467626480167576e-07,0.0329861111111111,0.0016149576926576,0.1579052701801201,5.092249290238893,-0.0808080808080808,1.4502591539876275,0.4502591539876274,0.4502591539876274,0.0395448610028967,0.0714285714285714,0.0347826086956521,0.0236559139784944,-0.096774193548387,-0.1515151515151516,-0.1750433275563258,-0.126605504587156,-0.129798903107861,-0.1152416356877323,0.0325379609544467,0.0438596491228071,0.0258620689655173,0.0696629213483144,-0.0020964360587001,0.0842824601366742,0.1018518518518516,0.0236559139784944,0.0370370370370369,0.0106157112526539,0.0258620689655173,0.0106157112526539,0.0127659574468084,0.0601336302895321,0.0484581497797356,0.0769230769230768,0.0601336302895321,0.0942528735632184,0.1666666666666665,0.1666666666666665,0.1442307692307691,0.1173708920187792,0.202020202020202,0.2268041237113403,0.2659574468085106,0.2363636363636363,0.2173913043478259,0.2659574468085106,0.2761394101876675,0.2970027247956404,0.3185595567867036,0.4294294294294294,0.4124629080118693,0.4691358024691356,0.501577287066246,0.4968553459119496,0.4874999999999998,0.5504885993485342,0.5504885993485342,0.6135593220338982
LZXC_79-L^B09,6.0,-0.037510460251046,0.2301108170691366,-0.0950604303322627,0.3820152481772254,-0.4020173643086991,0.1564497041420118,-0.1107055961070559,-0.0083362648842836,1.1174873009578249e-08,0.0807860262008733,-0.0102719665271966,0.0336360578540195,0.067462192696703,0.0469688322870674,0.0556245373887693,1.007237440614576,0.0072374406145759,0.6499769250139518,0.1276595744680853,0.146341463414634,0.1749999999999998,0.0930232558139534,0.0561797752808987,-0.0784313725490196,-0.189655172413793,-0.2769230769230769,-0.2656250000000001,-0.2878787878787879,-0.3648648648648649,-0.3856209150326798,-0.5052631578947369,-0.5204081632653061,-0.5436893203883495,-0.4719101123595506,-0.4946236559139785,-0.5346534653465347,-0.5566037735849056,-0.5566037735849056,-0.5668202764976958,-0.5607476635514019,-0.4748603351955307,-0.4197530864197532,-0.3896103896103896,-0.4337349397590361,-0.4628571428571428,-0.4534883720930233,-0.5346534653465347,-0.5323383084577114,-0.6492537313432836,-0.6466165413533835,-0.6918032786885246,-0.667844522968198,-0.6618705035971223,-0.6479400749063671,-0.6384615384615384,-0.6284584980237153,-0.6425855513307985,-0.5913043478260869,-0.53,-0.5648148148148149,-0.5252525252525253,-0.5078534031413613,-0.4566473988439307,-0.4689265536723164,-0.4502923976608187,-0.4337349397590361,-0.4303030303030303
LZXM_66-L^C09,10.0,0.3586782732279269,0.2924468756574795,0.1854353683592059,1.2022193105714798,0.0665075802306572,0.1192945211072099,0.2228231052590328,0.0445883859305565,3.140760013691745e-09,0.2542372881355932,0.2117605258482856,0.4713375796178345,0.0835699471838443,-0.0756407107236356,-0.2020961181061407,0.0908303744497265,0.1779120585087406,0.7448158690180081,-0.1025641025641026,0.1818181818181818,0.0,-0.2427184466019417,-0.3097345132743362,-0.2777777777777778,-0.1702127659574467,-0.2571428571428571,-0.1874999999999999,-0.1702127659574467,-0.2352941176470587,-0.2777777777777778,-0.3157894736842104,-0.2909090909090909,-0.25,-0.1521739130434782,-0.2199999999999999,-0.1874999999999999,-0.1789473684210525,-0.2040816326530612,-0.1789473684210525,-0.2777777777777778,-0.2040816326530612,-0.2277227722772277,-0.1521739130434782,-0.1521739130434782,-0.1333333333333333,-0.1612903225806451,-0.1136363636363636,-0.1612903225806451,-0.2040816326530612,0.0129870129870131,0.04,0.1142857142857143,0.1304347826086958,0.1142857142857143,0.2380952380952381,0.3,0.3,0.471698113207547,0.471698113207547,0.471698113207547,0.56,0.5294117647058825,0.6250000000000002,0.5294117647058825,0.5294117647058825,0.5918367346938775,0.56
LZYO_00-L,9.0,0.01707779886148,0.1164634146341463,0.0046319649831257,-0.394060774020652,2.801560549587028,0.0156555772994129,0.0130648447800551,-0.0023765905827598,2.77994135490254e-13,-0.0833333333333334,0.0048936382702486,0.0372670807453415,0.0110305300729273,-0.5981735159817351,-0.5253104106972302,-0.5253104106972302,-0.5253104106972302,-0.1604952748011108,0.0370370370370369,-0.0357142857142857,-0.0357142857142857,-0.0999999999999998,-0.129032258064516,-0.15625,-0.129032258064516,-0.0999999999999998,-0.0999999999999998,-0.0999999999999998,-0.0357142857142857,-0.0999999999999998,-0.0689655172413792,-0.0689655172413792,0.1250000000000002,0.1250000000000002,0.0384615384615385,-0.0357142857142857,-0.0357142857142857,-0.0357142857142857,-0.0357142857142857,0.0,0.0,-0.0689655172413792,-0.0999999999999998,-0.0689655172413792,-0.0357142857142857,0.0,-0.0357142857142857,0.0,-0.129032258064516,-0.0999999999999998,-0.0357142857142857,-0.0357142857142857,-0.0689655172413792,0.08,0.0,0.0384615384615385,0.2272727272727273,0.2272727272727273,0.2272727272727273,0.1739130434782609,0.2272727272727273,0.1250000000000002,0.1250000000000002,0.1250000000000002,0.1739130434782609,0.1250000000000002,0.1250000000000002
LZYX_89-L^A99,2.0,0.2038679523038422,0.114274855731245,0.0007236903209378,0.3828930597771517,-0.6097450199654695,0.0997350492051476,0.2827466820542413,0.0669800529361176,1.3155605138323518e-08,0.0809716599190284,0.0972692477550419,0.1889051861905908,0.07098779125978,-0.416933558492983,-0.2735634273250071,-0.1083211910351434,0.1009429351146594,0.3138741851431917,0.0,-0.0166666666666667,1.4583333333333337,0.9032258064516128,0.9032258064516128,0.3111111111111111,0.2826086956521738,0.1132075471698113,0.388235294117647,0.388235294117647,0.2421052631578948,-0.3917525773195877,-0.4407582938388625,-0.4537037037037037,-0.3789473684210526,-0.3917525773195877,-0.4824561403508771,-0.528,-0.5461538461538462,-0.5203252032520325,-0.5478927203065134,-0.5755395683453237,-0.5123966942148761,-0.528,-0.6143790849673203,-0.6369230769230769,-0.6477611940298508,-0.6488095238095238,-0.6609195402298851,-0.6488095238095238,-0.6529411764705882,-0.6013513513513513,-0.5547169811320755,-0.5613382899628253,-0.5513307984790874,-0.5183673469387755,-0.5042016806722689,-0.4957264957264957,-0.4511627906976744,-0.3886010362694301,-0.3621621621621622,-0.3179190751445087,-0.2848484848484848,-0.2804878048780488,-0.3295454545454546,-0.3179190751445087,-0.2670807453416149,-0.2531645569620254,-0.2185430463576159
