firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MPRE_14-L,0.0297834561523369,-0.0297834561523369,8.0,0.0635790648230521,0.4398052021593869,-0.2067561655812408,1.227829893683552,0.0688765746426372,0.0393295903051865,-0.0619490042344235,2.714446408589586e-09,-0.0412325276315988,0.1706067931331176,0.0206665761121354,0.8575274333938608,-0.0745786018819592,-1.2087781731909848,1.0426516572858036,-0.0181935676293681,0.0,0.0109289617486338,0.0,0.0,0.0,0.0,0.0277777777777779,0.0571428571428571,0.0393258426966292,0.0393258426966292,0.0393258426966292,0.0393258426966292,0.0571428571428571,0.0571428571428571,0.0571428571428571,0.0571428571428571,0.0571428571428571,0.0571428571428571,0.0571428571428571,0.0571428571428571,0.0571428571428571,0.0571428571428571,0.0571428571428571,0.0571428571428571,0.0571428571428571,0.0571428571428571,0.0571428571428571,0.0571428571428571,0.0571428571428571,0.0571428571428571,0.0571428571428571,0.0571428571428571,0.0571428571428571,0.0277777777777779,0.0277777777777779,0.0277777777777779,0.0277777777777779,0.0277777777777779,0.0277777777777779,0.0277777777777779,0.0277777777777779,0.0277777777777779,0.0277777777777779,0.0277777777777779,0.0277777777777779,0.0277777777777779,0.0277777777777779,0.0277777777777779,0.0277777777777779
MPSB_32-L^I07,0.0574297034273185,-0.0574297034273185,8.0,-0.0794178486997635,0.0061558888318899,-0.2137318387261771,1.6132651611986932,0.4323784143904064,-0.1105321174466379,-0.0762780320806246,6.935678300693891e-09,0.0216090425531914,-0.0612531445621014,0.0153714674799709,0.4136313136406255,-0.0535229958224888,-2.7294332723948806,1.6132651611986932,-0.1661619185125189,-0.0227272727272727,0.0,0.0,0.0352941176470589,0.0731707317073171,0.0232558139534884,0.0232558139534884,0.0232558139534884,0.1891891891891892,0.5438596491228072,0.5999999999999999,0.4426229508196722,0.5438596491228072,0.6296296296296295,0.6923076923076923,0.6296296296296295,0.5714285714285714,0.2571428571428573,0.2394366197183099,0.1578947368421053,0.1891891891891892,0.1282051282051282,0.1282051282051282,0.0999999999999998,0.0232558139534884,0.0232558139534884,0.0476190476190476,0.1733333333333333,0.1891891891891892,0.3968253968253967,0.5714285714285714,0.5714285714285714,0.6923076923076923,0.375,0.2222222222222223,0.1891891891891892,0.1578947368421053,0.2941176470588234,0.1891891891891892,0.2222222222222223,0.1282051282051282,0.1578947368421053,0.1282051282051282,0.0999999999999998,0.0232558139534884,-0.3015873015873016,-0.3015873015873016,-0.0638297872340425,-0.0434782608695653
MPWH_47-L^G16,0.8060241504243518,-0.8060241504243518,8.0,-0.1618910649836029,-1.2472827887865334,14.52845475632572,0.4611685073031706,0.019372921876288,-0.8903185509056839,0.1455504113944551,3.355231713884309e-10,1.0606507520656614,1.251852051399477,0.0075441677703948,-0.8275952377165772,0.977577378755976,-1.0544653218761002,0.3804773779836123,0.23933606996252,-0.1666666666666666,0.125,0.0285714285714286,-0.6949152542372881,-0.7428571428571429,-0.9005524861878453,-0.8902439024390244,-0.8947368421052632,-0.9047619047619048,-0.9052631578947368,-0.8956521739130435,-0.8853503184713376,-0.8741258741258742,-0.8548387096774194,-0.8363636363636364,-0.8461538461538461,-0.856,-0.8625954198473282,-0.8641509433962264,-0.8548387096774194,-0.8530612244897959,-0.8878504672897196,-0.8875,-0.8941176470588236,-0.8925373134328358,-0.8902439024390244,-0.8941176470588236,-0.9013698630136986,-0.9064935064935064,-0.8909090909090909,-0.8867924528301887,-0.8857142857142857,-0.8762886597938144,-0.8857142857142857,-0.8831168831168831,-0.8947368421052632,-0.8971428571428571,-0.896551724137931,-0.8881987577639752,-0.9095477386934674,-0.9121951219512195,-0.9117647058823528,-0.918552036199095,-0.9132530120481928,-0.9262295081967212,-0.9205298013245032,-0.926829268292683,-0.8971428571428571,-0.91
MPZB_70-L^C11,0.1797813713975968,-0.1797813713975968,8.0,-0.2169780927835052,0.1023138409760202,0.1075805528317124,1.862039045553145,0.3498964803312629,-0.0083527583527582,-0.0279158008853555,6.29044601988304e-10,-0.086742912371134,-0.3647495872317006,0.0072036014257419,0.0853826106138904,0.2036485355993549,-7.370370370370369,1.2498915401301516,-0.0889520585135264,0.0588235294117645,0.1333333333333335,0.2363636363636363,0.2592592592592593,0.1147540983606558,0.2592592592592593,0.1333333333333335,0.2142857142857142,0.192982456140351,0.1333333333333335,0.3877551020408165,0.5111111111111111,0.7894736842105263,0.4468085106382979,0.4166666666666667,0.4468085106382979,0.6190476190476193,0.4166666666666667,0.2592592592592593,0.4166666666666667,0.3076923076923077,0.1525423728813559,0.0303030303030302,0.0967741935483872,0.0625,-0.081081081081081,-0.0285714285714284,0.0625,0.0,-0.1052631578947368,0.0,0.1333333333333335,0.4166666666666667,0.2142857142857142,0.2592592592592593,0.2142857142857142,0.1724137931034484,0.6585365853658538,0.6190476190476193,0.4468085106382979,0.8888888888888891,0.7,1.6153846153846154,1.6153846153846154,1.3448275862068968,1.266666666666667,1.4285714285714284,1.266666666666667,1.0
MPZC_88-L^D09,0.0563312032466155,-0.0563312032466155,8.0,0.1338374046788161,0.0867601006211818,-0.0960399060721098,1.0346038903161536,2.954954954954955,-0.0744449964699422,-0.032420727459947,6.706866458743855e-10,-0.0112769807418896,0.4705956961062022,0.0251777698032705,-0.5107641370355606,-0.415229102530641,-8.920863309352518,1.0346038903161536,0.1523082942097026,0.0,-0.0909090909090908,-0.0909090909090908,-0.0909090909090908,-0.2307692307692307,-0.2307692307692307,-0.2857142857142857,-0.0909090909090908,0.0,0.1111111111111111,0.1111111111111111,0.4285714285714286,0.25,0.25,0.4285714285714286,0.25,0.1111111111111111,0.0,-0.1666666666666666,-0.1666666666666666,0.0,0.1111111111111111,0.25,0.25,-0.0909090909090908,-0.1666666666666666,-0.0909090909090908,-0.0909090909090908,-0.2307692307692307,-0.375,-0.4444444444444444,-0.1666666666666666,0.0,-0.2857142857142857,-0.4444444444444444,-0.375,-0.5238095238095237,-0.5833333333333333,-0.5833333333333333,-0.6428571428571428,-0.6153846153846154,-0.6153846153846154,-0.5454545454545454,-0.5652173913043479,-0.6428571428571428,-0.6296296296296297,-0.5833333333333333,-0.6551724137931034,-0.6774193548387096
MQFA_K7-L,0.1082924168030551,-0.1082924168030551,15.0,0.0876993166287015,0.2486021505376344,-0.0750745741048013,1.0811554332874829,0.1772908366533864,0.2249163879598662,-0.0351882160392735,1.0658853246817822e-05,-0.0065489749430523,0.0182291666666666,10.42204551700306,-0.3097032327643629,0.0621817699765601,-0.8118609406952966,0.9270976616231088,0.0515434721042197,0.0560109289617487,-0.0013642564802182,0.0900967982129561,0.0427350427350428,0.1141552511415524,0.1582278481012657,0.141965678627145,0.170263788968825,0.2189841798501248,0.2149377593360995,0.3130044843049326,0.3357664233576642,0.2491467576791808,0.3236889692585896,0.3889943074003796,0.4787878787878787,0.3785310734463278,0.2149377593360995,0.3272892112420671,0.2312867956265769,0.2302521008403362,0.2292191435768262,0.4144927536231886,0.2544987146529562,0.2079207920792081,0.2000000000000001,0.2686308492201041,0.300177619893428,0.3942857142857143,0.4639999999999999,0.5313807531380752,0.5250000000000001,0.4654654654654655,0.3876777251184833,0.4076923076923078,0.4009569377990432,0.5827027027027027,0.5378151260504203,0.5947712418300655,0.4639999999999999,0.6449438202247191,0.5878524945770065,0.712280701754386,0.6000000000000001,0.7985257985257985,0.8074074074074076,0.9112271540469974,0.9494007989347536,1.0137551581843192
MQFB_07-L,0.1007651613196194,-0.1007651613196194,7.0,-0.154932134279171,0.1288871504009388,0.4561476135009181,0.9587889131864812,0.2061675565326633,-0.1349692298128924,-0.0776589545065802,1.6535023633857713e-08,-0.0048315924705356,-0.1712694479217229,0.0885662390779563,0.4487100827201175,0.4089670273600256,-10.425998433829289,0.8470496204242005,0.0702722482435597,0.022099447513812,-0.1955555555555554,-0.1213592233009708,-0.1542056074766356,-0.1298076923076923,-0.0621761658031086,0.0903614457831325,-0.2458333333333332,-0.3038461538461539,-0.5027472527472527,-0.4676470588235294,-0.5134408602150538,-0.4972222222222222,-0.4515151515151514,-0.284584980237154,-0.3220973782771535,-0.3169811320754716,-0.3489208633093524,-0.4084967320261438,-0.3418181818181818,-0.3442028985507246,-0.5041095890410958,-0.5224274406332454,-0.5041095890410958,-0.5751173708920188,-0.5710900473933649,-0.5370843989769821,-0.5429292929292929,-0.5710900473933649,-0.5986696230598669,-0.6140724946695096,-0.5959821428571429,-0.5790697674418605,-0.6013215859030837,-0.6268041237113402,-0.6505791505791505,-0.6437007874015748,-0.6148936170212767,-0.5977777777777777,-0.646484375,-0.6229166666666666,-0.6260330578512396,-0.6450980392156862,-0.6387225548902196,-0.6591337099811676,-0.6738738738738739,-0.6415841584158415,-0.6148936170212767,-0.6039387308533917
MQFQ_13-L^B07,0.042081892860541,-0.042081892860541,8.0,0.1435321472033938,0.1607863424728401,-0.0139601732135229,1.2683948214338376,0.088305752127103,0.1470308704987855,-0.0102381934092422,1.8527223326739106e-07,0.0766746663584632,0.1413299952365654,0.1151926107194076,-0.1271816337080617,0.1239477687254709,-0.5379064299035108,0.4023907123969054,0.1384169951512191,0.108910891089109,-0.0733944954128441,0.01,-0.0241545893719805,0.1160220994475138,0.2023809523809523,0.160919540229885,0.1744186046511628,0.2392638036809817,0.1744186046511628,0.2168674698795181,0.3466666666666667,0.4225352112676057,0.565891472868217,0.9803921568627452,0.7118644067796611,0.6557377049180328,0.6557377049180328,0.463768115942029,0.4852941176470586,0.6031746031746033,0.6290322580645162,0.6422764227642277,0.5303030303030303,0.5074626865671641,0.463768115942029,0.5074626865671641,0.565891472868217,0.8532110091743117,0.8703703703703702,0.9056603773584906,1.0612244897959182,1.4047619047619049,1.104166666666667,1.1956521739130437,1.4938271604938271,1.2954545454545454,1.4047619047619049,1.6578947368421053,1.58974358974359,1.7297297297297298,2.3114754098360657,1.885714285714286,1.8450704225352117,2.3114754098360657,2.4827586206896552,2.6071428571428568,3.391304347826087,3.1224489795918364
MQGF_85-L^E05,0.269836281036601,-0.269836281036601,1.0,4.651273280121626,-0.2265111597892368,-0.4779556097812366,1.090400146842878,0.1673613337608207,-3.3230227094753326,0.1000600017143347,3.119475385815466e-09,3.2884834663626,10.47488921713441,0.0036302559988571,-4.271103066253264,-177.44835280597843,-1.0860165593376263,0.9963748164464024,10.192951541850226,-0.5,-0.75,-0.75,-0.7777777777777778,-0.8,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.6666666666666666,-0.5,-0.5,-0.3333333333333332,-0.5,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-0.5,-0.5,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6666666666666666,-0.5,-0.7142857142857143,-0.75,-0.7777777777777778,-0.75,-0.7777777777777778,-0.875,-0.8888888888888888,-0.9,-0.9130434782608696,-0.9090909090909092,-0.9130434782608696,-0.9285714285714286,-0.9411764705882352,-0.9333333333333332,-0.9230769230769232,-0.8888888888888888,-0.9411764705882352,-0.9473684210526316,-0.9565217391304348,-0.9545454545454546,-0.9375
MQPG_44-L^B17,0.1541121777912162,-0.1541121777912162,10.0,0.0661837918041428,0.1223590609563183,-0.2178563019220129,1.1094494812599307,0.0724396920845129,-2.259326660600546,0.0494557411746917,2.1453902364629247e-10,0.1870131391421487,0.0558038386337336,0.0282049135932258,0.8062142881456495,0.2839607586992995,-2.542082294264339,1.0958033461071126,-0.0932941432614847,-0.0340136054421769,-0.0094339622641509,0.0040983606557376,0.0040983606557376,0.0,0.0683139534883721,0.0840707964601767,0.1484374999999997,0.1759999999999999,0.1759999999999999,0.2352941176470586,0.1854838709677417,0.3661710037174721,0.3412408759124086,0.3243243243243243,0.3243243243243243,0.3363636363636362,0.2872154115586689,0.2049180327868853,0.1666666666666667,0.152037617554859,0.152037617554859,-0.449438202247191,-0.3680137575236458,-0.2850194552529183,-0.240702479338843,-0.2794117647058823,-0.2919075144508671,-0.2953020134228188,-0.2953020134228188,-0.3287671232876712,-0.3287671232876712,-0.2635270541082165,-0.2686567164179105,-0.2686567164179105,-0.2575757575757577,-0.2953020134228188,-0.2973231357552582,-0.3287671232876712,-0.3244485294117648,-0.3244485294117648,-0.3760611205432937,-0.3990188062142273,-0.3990188062142273,-0.3990188062142273,-0.3950617283950618,-0.3512797881729921,-0.3150046598322461,-0.3378378378378378
MQVH_61-L,0.0238691687391664,-0.0238691687391664,15.0,0.1094852913121447,0.0872840502106399,-0.0144230480635395,1.0305496239729843,0.5594766355140187,0.1641434726912774,-0.0510935262642233,1.0004413821691844e-06,0.0274237857224617,0.1013069754491705,0.1716874119011962,-0.5571907735934113,0.0244633198440405,-0.5309105538420277,0.7859319897831346,0.0954846314524354,-0.0340909090909091,-0.043478260869565,-0.0909090909090908,0.0114942528735633,0.0891089108910891,0.2054794520547946,0.2256267409470753,0.2154696132596685,0.25,0.1733333333333333,0.4473684210526316,0.6176470588235294,0.5438596491228072,1.0370370370370372,1.1052631578947372,1.018348623853211,1.2222222222222223,1.514285714285715,1.0560747663551404,0.929824561403509,0.6296296296296298,0.3017751479289943,0.4569536423841061,0.2941176470588236,0.0451306413301664,0.0138248847926267,-0.1698113207547168,-0.140625,-0.1093117408906882,-0.0598290598290597,-0.0112359550561796,0.1398963730569948,0.1224489795918368,-0.0717299578059071,0.0232558139534884,-0.0308370044052862,-0.0393013100436681,0.1733333333333333,0.1891891891891892,0.1311053984575836,0.3496932515337425,0.4965986394557824,0.6296296296296298,0.7120622568093387,0.6236162361623618,0.517241379310345,0.6479400749063673,0.5602836879432627,0.6858237547892723
MQWF_93-L,0.0483392738887559,-0.0483392738887559,19.0,-0.0339201824167953,0.1701137492971119,-0.011021601260526,1.3616116643905536,0.177538704935227,0.0598580582944252,-0.0371582519396909,1.48844340865747e-06,0.0171341525596255,-0.0898633805693889,0.74033421055075,-0.2701583817490556,-0.0328430628642424,-0.6749807631617206,1.1639130110528473,-0.047965806314782,0.097175141242938,0.0302677532013968,0.0925925925925925,0.0858895705521471,0.0586124401913876,0.1553524804177544,0.1478599221789882,0.1174242424242424,0.2123287671232876,0.1831550802139037,0.2482369534555712,0.0966542750929366,0.0560859188544151,0.1815754339118824,0.3248502994011977,0.3828124999999998,0.3409090909090908,0.3657407407407407,0.3449848024316109,0.4749999999999998,0.4390243902439024,0.2826086956521738,0.4555921052631577,0.1959459459459458,0.1419354838709676,0.0993788819875776,0.2123287671232876,0.2733812949640286,0.2642857142857142,0.1959459459459458,0.2606837606837606,0.3657407407407407,0.5128205128205128,0.4003164556962024,0.2863372093023255,0.3368580060422961,0.4047619047619046,0.4159999999999999,0.3657407407407407,0.1831550802139037,0.2257617728531855,0.3014705882352941,0.3657407407407407,0.4949324324324324,0.4508196721311475,0.3111111111111111,0.4949324324324324,0.5391304347826087,0.3053097345132742
MQXV_40-L^A06,0.0422598935320222,-0.0422598935320222,16.0,-0.0421237136718308,0.0011867759254026,-0.055873463778457,0.8528736355343042,0.161790127408925,-0.1554193368626358,-0.0679431272321211,3.389589575220198e-09,-0.0731652154246296,0.0157776322159884,0.0067375707870217,0.425624700920272,0.0966571515708899,-0.8832997987927566,0.5120324640598948,-0.0794288574368101,0.0833333333333334,-0.0769230769230769,-0.1111111111111111,-0.1999999999999999,-0.2941176470588236,-0.25,-0.3333333333333333,-0.368421052631579,-0.368421052631579,-0.368421052631579,-0.3333333333333333,-0.1999999999999999,-0.2727272727272728,0.0,0.3333333333333332,0.0,0.0909090909090908,0.0,-0.1999999999999999,-0.0769230769230769,-0.04,-0.4146341463414634,-0.3513513513513513,-0.2941176470588236,-0.4285714285714286,-0.4545454545454546,-0.2258064516129032,-0.1999999999999999,-0.1999999999999999,-0.25,-0.2941176470588236,-0.3846153846153847,-0.3333333333333333,-0.6129032258064516,-0.6129032258064516,-0.6363636363636365,-0.6666666666666667,-0.6521739130434783,-0.6619718309859155,-0.6842105263157895,-0.7,-0.6756756756756757,-0.6666666666666667,-0.6666666666666667,-0.7073170731707317,-0.7362637362637363,-0.7391304347826086,-0.7333333333333334,-0.6756756756756757
MQYR_95-L,0.1016007248565388,-0.1016007248565388,15.0,-0.1234413965087281,0.0724928366762177,-0.7739822386438749,1.0645108338804992,0.8851251840942561,0.3548094373865698,-0.1369978858350951,1.522298208869331e-10,-0.0035139424166855,-0.1917098445595854,0.0027801657866591,-1.179718707822693,0.0920455466769843,-8.852631578947369,1.0645108338804992,0.0259559844995247,0.0,0.0,-0.2,-0.2,0.0,0.0,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.0,0.3333333333333335,0.0,0.0,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-0.2,-0.2,-0.2,-0.2,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.5555555555555556,-0.5555555555555556,-0.6363636363636364,-0.7647058823529411,-0.7647058823529411,-0.7647058823529411,-0.7777777777777778,-0.8,-0.7894736842105263,-0.8,-0.8,-0.7777777777777778,-0.75,-0.7894736842105263
MQYV_53-L^C05,0.1653337380766132,-0.1653337380766132,7.0,0.368175848482754,0.3055651119739192,-0.2509886741900743,1.0087077997671712,0.3104453604101739,0.4954370310281889,0.0550373025417096,2.7465146109849408e-08,0.195271998341052,0.3204653019330559,0.1374140044004125,1.6125745976322268,-0.6861694982290895,-1.1350593138826546,0.9353667054714786,0.0529967819790829,-0.3275862068965517,-0.0202702702702702,-0.0068493150684931,-0.0584415584415585,-0.0764331210191083,-0.0365448504983387,-0.0460526315789474,-0.0705128205128206,0.0175438596491226,-0.1104294478527606,-0.0136054421768707,0.2608695652173913,0.3488372093023255,0.4499999999999999,0.6111111111111109,0.5104166666666667,0.7058823529411764,0.5104166666666667,0.4948453608247423,0.7261904761904763,0.8012422360248446,1.0,0.9594594594594594,0.6384180790960452,0.4356435643564356,0.4427860696517414,0.2288135593220339,0.2719298245614037,0.2554112554112553,0.1693548387096775,0.1068702290076335,0.3181818181818181,0.5343915343915344,0.6111111111111109,0.4077669902912619,0.3181818181818181,0.4871794871794872,0.4948453608247423,0.25,0.336405529953917,0.1693548387096775,1.1969696969696968,1.0138888888888888,-0.1420118343195265,-0.3763440860215055,-0.6802646085997794,-0.5639097744360902,-0.5245901639344261,-0.546875
MQYW_31-L^H19,0.1931260777124872,-0.1931260777124872,6.0,-0.2240292561098888,0.0375830178139159,-4.184690768007123,0.4669762641898865,13.152542372881356,0.2594724220623501,-0.2205481057371968,2.0982571304635594e-10,-0.0099006957245644,-0.1958061535877264,0.0396970189914544,-0.9351428781521348,-0.0294577131194262,-3.047015319598521,0.4669762641898865,-0.1122487471035188,0.0697674418604652,-0.1041666666666666,-0.1041666666666666,-0.0652173913043479,-0.0444444444444445,0.0,0.4576271186440679,0.5087719298245614,0.5357142857142856,0.72,0.72,0.6226415094339621,1.3888888888888888,1.8666666666666667,2.44,3.3,2.909090909090909,2.909090909090909,1.6875,1.6875,0.9545454545454546,0.4333333333333333,0.303030303030303,0.1466666666666667,-0.0444444444444445,-0.0227272727272727,-0.0337078651685394,0.048780487804878,-0.14,-0.1485148514851485,-0.3582089552238806,-0.362962962962963,-0.2833333333333333,-0.2833333333333333,-0.2181818181818182,-0.3768115942028985,-0.4787878787878787,-0.3943661971830986,-0.5274725274725275,-0.6036866359447004,-0.7054794520547945,-0.6982456140350877,-0.6754716981132076,-0.703448275862069,-0.7180327868852459,-0.7485380116959064,-0.7189542483660131,-0.7597765363128491,-0.6872727272727273
