firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,egr,herf,lgr,mve_ia,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LLPQ_X4-L,14.0,0.1198830409356725,0.0864923224568138,0.2710793737984069,1.0456793401590785,0.0002988001998823,1.9499999999999995,-0.1674327134355468,0.0008124419684308,0.1864700780572421,1.246893615723553e-07,0.0764185913886513,0.6166996539143068,-0.049551665725579,0.3351004872744001,0.0077241598980727,0.0141299339579173,0.033625730994152,0.4226425748164878,0.6631609705155018,0.0796116504854367,0.0446247464503044,0.0864978902953585,0.2089201877934274,0.4109589041095891,0.4466292134831462,0.3588390501319263,0.4672364672364675,0.4071038251366121,0.4884393063583816,0.4425770308123251,0.2653562653562653,0.5058479532163744,0.609375,0.7881944444444446,0.4265927977839336,0.2810945273631844,0.2810945273631844,0.243961352657005,0.1893764434180138,0.1811926605504588,0.1731207289293852,0.1976744186046513,0.2939698492462312,0.4305555555555556,0.4032697547683925,0.3481675392670158,0.6246056782334386,0.4927536231884057,0.5058479532163744,0.4630681818181819,0.3806970509383378,0.4187327823691462,0.5465465465465467,0.6612903225806452,0.7052980132450333,0.8592057761732854,0.958174904942966,0.8392857142857146,0.9433962264150946,1.0355731225296445,1.200854700854701,1.5,1.8932584269662924,1.5495049504950495,1.4407582938388628,1.51219512195122,1.7688172043010757,2.992248062015504
LLSV_15-L,22.0,0.0074533485664545,0.1909493465817043,-0.0750906892382104,3.3993978266592326,0.001354254229909,-2.4435,-0.0896059343426946,-0.0295271525913689,-0.6604700105226237,1.0878617828489267e-09,0.1300708306503542,0.0061042253673094,-0.1989175344474567,0.7396489365123324,0.0559693494723563,-0.0158129175946547,-0.218293620292083,-0.257875815962915,1.808855409849676,-0.0833333333333332,0.1999999999999999,-0.0943396226415095,-0.1724137931034483,-0.1578947368421052,0.1707317073170731,0.4545454545454543,0.263157894736842,0.1707317073170731,0.3333333333333332,0.6551724137931034,0.263157894736842,0.5,0.0909090909090908,-0.142857142857143,-0.368421052631579,-0.3846153846153847,-0.2615384615384616,-0.3142857142857143,-0.5596330275229358,-0.6190476190476191,-0.6033057851239669,-0.616,-0.6220472440944882,-0.6689655172413793,-0.7090909090909091,-0.7303370786516854,-0.7623762376237624,-0.7575757575757576,-0.7623762376237624,-0.7757009345794392,-0.8110236220472441,-0.8110236220472441,-0.8102766798418972,-0.8016528925619835,-0.808,-0.8146718146718147,-0.7957446808510639,-0.7857142857142858,-0.7828054298642534,-0.7159763313609467,-0.7125748502994012,-0.7176470588235294,-0.6496350364963503,-0.6666666666666667,-0.6307692307692307,-0.6417910447761195,-0.6521739130434783,-0.5862068965517242
LLVF_88-L,21.0,0.041297770848414,0.0163326318924837,0.1751001070568821,2.04017568603024,0.0020754654099666,2.1305000000000005,0.0879747136054523,0.0012079984656408,0.0723201978692981,1.807984117162896e-07,0.0126303509356696,0.1945965999491792,-0.0024542139044632,0.0841169131798478,0.0097422277846004,0.0242991474281314,0.0489064485070843,0.0131592788695142,1.5511947377815525,-0.0382165605095541,0.0466666666666666,0.1182336182336183,0.1629629629629629,0.3105175292153588,0.3215488215488213,0.367595818815331,0.1966463414634147,0.3018242122719734,0.3557858376511225,0.3039867109634551,0.246031746031746,0.341880341880342,0.2975206611570247,0.246031746031746,0.2362204724409449,0.256,0.3820422535211267,0.2975206611570247,0.0812672176308539,0.1087570621468925,0.5392156862745099,0.4537037037037035,0.2661290322580645,-0.0818713450292398,-0.01875,-0.0654761904761905,0.0827586206896551,0.0155239327296248,-0.1277777777777777,-0.0676959619952494,-0.115990990990991,-0.0829439252336449,-0.1701902748414377,-0.2030456852791878,-0.1745531019978969,-0.1335540838852098,-0.0012722646310433,0.0301837270341207,0.0724043715846993,0.1056338028169014,0.08876560332871,0.1930091185410334,0.1984732824427479,0.2868852459016393,0.2227414330218067,0.2826797385620914,0.3083333333333333,0.3820422535211267
LLVY_05-L,21.0,0.0185686331654107,0.1032677600098155,0.1209395106878141,1.9128660974818947,0.0037043754610625,0.1555,0.1286920810667809,0.0014051375994004,-0.2138264292116442,2.7477594874268e-09,0.2850694909952184,0.0066065791786562,-0.0484833794174729,-0.0528155920403867,0.0198320408290809,0.006152862679292,0.0168610061860185,0.0283047399098207,1.808855409849676,0.0289855072463769,0.0147058823529411,-0.0281690140845071,-0.0142857142857143,0.2105263157894736,0.2321428571428569,0.4081632653061224,0.2105263157894736,0.4526315789473683,0.6829268292682926,0.8157894736842104,0.7922077922077921,0.8157894736842104,0.7692307692307689,0.314285714285714,0.2105263157894736,0.0454545454545454,0.0222222222222221,-0.0281690140845071,-0.2580645161290323,-0.28125,-0.2736842105263158,-0.3581395348837209,-0.3783783783783785,-0.4127659574468085,-0.3839285714285715,-0.4102564102564102,-0.4201680672268908,-0.4367346938775511,-0.4273858921161826,-0.4297520661157025,-0.4671814671814672,-0.3490566037735849,-0.2417582417582418,-0.2159090909090909,-0.2417582417582418,-0.1785714285714286,-0.188235294117647,-0.1265822784810127,-0.0547945205479452,-0.08,-0.0675675675675676,-0.08,-0.0860927152317881,-0.1038961038961039,-0.1265822784810127,-0.1375,-0.2159090909090909,-0.2375690607734807
LMEO_W1-L,21.0,0.0627292736610417,0.1538008249852681,0.2930291508238276,1.7162430451604835,7.0824612521732e-05,0.25,-0.3042426577285194,0.0003668378576669,0.2553763440860215,9.476830021906361e-08,-0.0095862764883954,0.0372195635831385,0.3701721751053508,-0.3100395993477756,1.023293733985558,-0.0086923658352229,-0.0202821869488536,0.0232937339855578,0.4271835654257537,-0.04,-0.0566037735849057,-0.0196078431372549,-0.0740740740740741,-0.1071428571428572,-0.2647058823529412,-0.1525423728813558,-0.1525423728813558,-0.0566037735849057,0.5625,0.3888888888888888,0.4285714285714286,0.5625,1.0833333333333337,0.7857142857142856,0.7857142857142856,1.5,1.6315789473684212,2.333333333333333,1.5,0.9230769230769228,0.5625,0.8518518518518516,0.4285714285714286,0.0,-0.2857142857142857,-0.358974358974359,-0.4318181818181817,-0.4845360824742267,-0.5,-0.4897959183673469,-0.5726495726495726,-0.6323529411764706,-0.6124031007751938,-0.6527777777777778,-0.6794871794871795,-0.596774193548387,-0.6,-0.5370370370370371,-0.5370370370370371,-0.5370370370370371,-0.5327102803738317,-0.5,-0.4623655913978495,-0.5238095238095238,-0.5327102803738317,-0.5283018867924529,-0.4318181818181817,-0.4318181818181817
LMFN_11-L^L11,13.0,-0.1806734530824582,0.1588651369959693,-0.3090711580430804,0.9256196828272732,0.0282396401944646,4.532,1.6647116040098269,-0.0062106822700793,-0.3856804336181146,6.709340129031324e-08,-0.1019526402995831,0.1165134420900178,0.167454243228268,-0.003501477535291,-0.167454243228268,-0.0013945849442007,-0.008743104100695,-0.167454243228268,1.808855409849676,0.2121212121212121,-0.095890410958904,-0.2142857142857142,-0.3399999999999999,-0.3265306122448979,-0.0149253731343284,0.4042553191489364,0.2692307692307691,0.5,0.8333333333333335,0.6923076923076923,1.64,1.3571428571428572,0.8857142857142859,0.1578947368421053,-0.4883720930232558,-0.3592233009708737,-0.4634146341463414,-0.6615384615384615,-0.6699999999999999,-0.681159420289855,-0.695852534562212,-0.7130434782608696,-0.7272727272727273,-0.7461538461538462,-0.7843137254901961,-0.8362282878411911,-0.8589743589743589,-0.8812949640287769,-0.8666666666666667,-0.8742857142857143,-0.886986301369863,-0.889261744966443,-0.8998482549317147,-0.9014925373134328,-0.9092159559834938,-0.9209580838323354,-0.9093406593406592,-0.9014925373134328,-0.9030837004405288,-0.8935483870967742,-0.9020771513353116,-0.90625,-0.9051724137931034,-0.8973561430793157,-0.9029411764705882,-0.8842105263157894,-0.8723404255319149,-0.851685393258427
LMGC_74-L,14.0,-0.08179359039017,0.0094995250237488,-0.0294753171920882,0.2845310002453216,0.001168892447561,115.1,12.975514518721662,-0.0039418293149636,-0.0444218379111562,1.164658517099229e-09,-0.1317668978366629,0.7298339190028587,1.1010163866417757,-0.2343497199751087,-1.1010163866417757,0.0451889948569431,0.0949931772856093,-1.1010163866417757,1.808855409849676,-0.0037878787878786,0.0248447204968942,0.0945273631840795,0.0696920583468394,0.191335740072202,0.3692946058091284,0.4347826086956521,0.5068493150684932,0.5714285714285712,0.9411764705882352,1.3487544483985765,1.3571428571428572,0.8206896551724137,1.0952380952380951,0.746031746031746,0.282798833819242,0.2076852698993594,0.1891891891891892,0.3306451612903225,0.1418685121107266,-0.0082644628099174,-0.1755153029356653,-0.0756302521008402,-0.0598290598290598,-0.0664780763790665,-0.1123066577000672,-0.1921664626682987,-0.203860072376357,-0.2719249862107005,-0.203860072376357,-0.2739273927392739,-0.3726235741444866,-0.3752957879791765,-0.4013605442176871,-0.3617021276595745,-0.3316455696202531,-0.3705293276108726,-0.3121417404898385,-0.3386773547094189,-0.2845528455284553,-0.2826086956521739,-0.2221567472009428,-0.1713747645951036,-0.0909090909090909,-0.1624365482233503,-0.178593652769135,-0.2470051340559043,-0.1975683890577507,-0.0839694656488549
LMGK_46-L^G10,14.0,0.1906151572383433,0.2197355060317645,-0.0576319964579566,-0.2458604197201917,1.0258611547351892,4.5335,-0.6827371588965486,-0.0012210365243384,0.5152224533515478,7.417126388703711e-10,-0.0924127252252253,0.1318974590949952,0.7637604780227462,-1.0870149208762794,-0.7637604780227462,0.0122658705216844,0.0272937062937062,-0.7637604780227462,1.808855409849676,-0.1461988304093567,0.159322033898305,0.1554054054054054,0.0687499999999998,0.0118343195266272,0.1999999999999999,0.3902439024390243,0.2127659574468086,0.1958041958041958,0.4190871369294604,0.5475113122171946,0.1999999999999999,0.2666666666666666,0.3571428571428572,0.1793103448275861,-0.1275510204081632,-0.0200573065902579,-0.0806451612903226,0.1916376306620208,-0.1297709923664123,-0.2314606741573034,-0.310483870967742,-0.2948453608247422,-0.3241106719367589,-0.3090909090909091,-0.1576354679802954,-0.2962962962962964,-0.3643122676579925,-0.43,-0.4483870967741935,-0.4356435643564356,-0.45016077170418,-0.4722222222222223,-0.4681181959564541,-0.4448051948051948,-0.4794520547945206,-0.5079136690647482,-0.4697674418604651,-0.4864864864864865,-0.4393442622950819,-0.3946902654867257,-0.40625,-0.3713235294117647,-0.3146292585170341,-0.4143835616438356,-0.4203389830508475,-0.3946902654867257,-0.3724770642201835,-0.3146292585170341
LMGN_43-L^D23,17.0,0.0200455495992286,0.0459283610711595,0.311399319371979,1.2967382940788637,0.0145130749871523,4.636,-0.1744714314197916,0.0047022208214675,0.0247309509692951,2.3855227879049552e-08,0.0150010155426383,0.1242852245045691,0.0668019145224699,0.194529302196013,-0.0535902579068635,0.0294827181826449,0.0635707798373446,0.2035767918088737,0.6009239719056468,0.0451127819548871,0.064,0.08130081300813,-0.0148148148148148,0.1083333333333333,0.2912621359223302,0.4148936170212767,0.33,0.4456521739130434,0.5113636363636365,0.4000000000000001,0.6219512195121952,0.6625000000000001,0.7272727272727273,0.75,0.6219512195121952,0.5833333333333335,0.7051282051282051,0.6625000000000001,0.6625000000000001,0.602409638554217,0.5833333333333335,0.6419753086419753,0.5647058823529414,0.4456521739130434,0.5113636363636365,0.4615384615384617,0.5113636363636365,0.4943820224719102,0.303921568627451,0.209090909090909,0.1465517241379312,0.1465517241379312,0.0,-0.0633802816901407,-0.0827586206896551,0.0901639344262295,0.0075757575757575,0.1271186440677967,0.064,0.1367521367521369,0.1465517241379312,0.1465517241379312,0.0555555555555555,-0.0567375886524821,0.0390625,-0.0148148148148148,0.0472440944881891,0.0390625
LMHU_17-L,15.0,0.2284326142474513,0.0602961161576425,0.0978132419744787,1.2109680175608983,2.470284770100518e-05,23.6,0.0177397716290713,0.0019745683862297,0.1347599768652399,1.879935861001809e-05,0.2433904900887753,0.9915139256241936,0.278491619039543,-0.0014679510399758,0.1000358083585204,0.0101620458978144,0.0849459088831327,0.3143215226442348,0.5427828515250248,-0.1181556195965418,0.0579268292682928,0.1302931596091205,0.0175953079178885,0.160535117056856,0.2527075812274368,0.2006920415224913,0.0911949685534592,0.2527075812274368,0.4765957446808511,0.6367924528301887,0.6523809523809525,-0.019774011299435,-0.0225352112676054,0.0327380952380953,-0.2095671981776764,-0.3128712871287128,-0.1738095238095237,-0.157766990291262,-0.1618357487922704,-0.2585470085470084,-0.2874743326488705,-0.2553648068669527,-0.3736462093862815,-0.4774096385542168,-0.3922942206654991,-0.4586583463338534,-0.3847517730496453,-0.3609576427255985,-0.3087649402390438,-0.3597785977859777,-0.3847517730496453,-0.3501872659176029,-0.3747747747747747,-0.2975708502024291,-0.2288888888888888,-0.2601279317697228,-0.2288888888888888,-0.2022988505747125,-0.1389578163771712,-0.0963541666666666,-0.0544959128065394,-0.1033591731266149,0.0483383685800604,0.0235988200589971,0.0087209302325581,0.0116618075801748,0.0327380952380953,0.0579268292682928
LMIU_79-L^I15,7.0,0.0831131579727534,0.5297010661979042,1.1047503416476057,0.1003755885779215,0.0001956515346854,-22.4782,0.787212771983242,-0.0111145119290521,0.0534143869828351,7.319718743033258e-08,0.2143370643511201,1.1565979226713636,-0.0743363485457161,0.1037948618868568,-0.5320351910493183,0.0355242379893046,0.0447923262313381,-0.2123324128771379,0.6003584047969263,0.0618556701030927,-0.0396039603960396,-0.1300448430493274,0.0264550264550265,0.0346666666666666,0.1479289940828403,0.0837988826815641,0.1901840490797546,0.4477611940298507,0.8926829268292684,1.8115942028985508,1.5695364238410594,1.4249999999999998,1.8115942028985508,1.3233532934131738,1.1675977653631282,0.2356687898089171,0.3333333333333332,-0.1637931034482758,-0.2301587301587302,-0.2316831683168316,-0.1377777777777777,-0.1565217391304347,-0.0739856801909308,0.1213872832369942,0.2278481012658226,0.2356687898089171,0.6440677966101696,0.7168141592920354,0.7636363636363634,0.9303482587064678,1.1920903954802258,1.2690058479532165,1.1797752808988764,1.2823529411764705,1.108695652173913,1.2298850574712643,1.2045454545454546,1.5032258064516126,1.6040268456375837,1.2427745664739884,1.1436464088397789,1.3095238095238098,1.0,1.0,0.9595959595959596,0.7399103139013452,0.6371308016877637,0.94
LMIX_M6-L^I10,21.0,-0.5304225728804494,0.0054683644260191,-16.489188560799814,-1.0536316752772257,-0.034358887479067,9.9365,0.5658048960417873,-7.243469733440313e-05,-0.5178166862241638,5.847974006947856e-10,-0.8264665757162346,0.0247609201179731,-0.8056195060694853,0.8056195060694853,0.8056195060694853,-0.0021684968164621,-0.0021901211556383,0.8056195060694853,1.808855409849676,0.009478672985782,0.0242718446601941,-0.0047169811320755,-0.0186046511627907,0.0765306122448978,0.1467391304347824,0.2126436781609195,0.1657458563535909,0.2411764705882353,0.5289855072463769,0.5746268656716416,0.4652777777777777,0.6746031746031744,0.8034188034188035,0.4161073825503354,-0.0140186915887852,-0.156,-0.1457489878542511,-0.2437275985663083,-0.3104575163398693,-0.2622377622377623,-0.2544169611307421,-0.2773972602739726,-0.2570422535211267,-0.340625,-0.3487654320987655,-0.4171270718232045,-0.3812316715542523,-0.3919308357348704,-0.4155124653739612,-0.4073033707865169,-0.4281842818428184,-0.4171270718232045,-0.403954802259887,-0.3988603988603988,-0.3586626139817629,-0.334384858044164,-0.3237179487179488,-0.282312925170068,-0.279863481228669,-0.2724137931034482,-0.2673611111111111,-0.2847457627118644,-0.2673611111111111,-0.3487654320987655,-0.3280254777070064,-0.3104575163398693,-0.2749140893470791,-0.224264705882353
LMMX_19-L^H11,3.0,-0.2111236697444634,0.0102625014847369,-5.676380680660281,-0.3924672846492943,-0.0015610140314864,27.9025,1.3025456116929823,0.0001059825643541,-0.2117354664216121,1.3513384751598931e-09,-0.1949604561338974,0.1291278811515747,-1.7583342096960772,1.7583342096960772,1.7583342096960772,0.1369824283934713,0.1422777152193592,1.7583342096960772,1.808855409849676,-0.0322580645161291,0.0219780219780219,0.0909090909090908,0.0247933884297522,0.0508474576271187,0.1411042944785276,0.2236842105263159,0.1923076923076923,0.2077922077922078,0.3191489361702129,0.4198473282442747,0.2441471571906355,0.1481481481481481,0.3052631578947369,0.1923076923076923,0.0689655172413794,-0.0437017994858611,0.0219780219780219,0.0026954177897575,-0.1226415094339622,-0.1057692307692307,-0.0970873786407766,-0.0948905109489051,-0.0723192019950124,-0.1226415094339622,-0.1247058823529411,-0.1428571428571428,-0.1368909512761019,-0.1057692307692307,-0.0837438423645319,-0.1267605633802816,-0.1448275862068964,-0.1163895486935866,-0.1014492753623187,-0.0769230769230769,-0.088235294117647,-0.0837438423645319,-0.0723192019950124,-0.0699999999999999,-0.0362694300518133,-0.0362694300518133,-0.0158730158730158,-0.0184696569920843,-0.0106382978723402,-0.0814814814814813,-0.0746268656716416,-0.0510204081632652,-0.0461538461538461,0.0163934426229508
LMNQ_40-L^L10,10.0,0.1888788822830776,0.1923935063336824,0.1233411878799473,1.4828511737273151,0.0003893398130169,-0.7034999999999982,-0.057079112186471,0.0025976741511067,0.3335042281400477,3.029507811536729e-06,0.1878820673970417,0.7287534385498444,0.0388044506911598,-0.0539594029408655,0.0350745793336693,0.0138609032704654,0.0418026505801792,-0.0181317123103175,0.514148134423289,0.04,-0.0131578947368421,0.0416666666666667,0.2096774193548387,0.2711864406779662,0.2295081967213115,0.25,0.2931034482758621,0.4150943396226414,0.7857142857142858,1.1428571428571428,1.2058823529411762,0.9736842105263156,1.0833333333333337,1.2727272727272725,0.7857142857142858,0.4150943396226414,0.5306122448979591,0.6304347826086956,0.4423076923076923,0.595744680851064,0.5,0.4705882352941175,0.3888888888888888,0.2096774193548387,0.2931034482758621,0.1363636363636362,0.25,0.2931034482758621,0.3392857142857142,0.3157894736842106,0.4150943396226414,0.5625,0.4423076923076923,0.595744680851064,0.7045454545454546,0.7441860465116279,0.6666666666666665,0.9736842105263156,1.1428571428571428,1.0833333333333337,1.2058823529411762,1.0833333333333337,0.7045454545454546,0.4423076923076923,0.3636363636363635,0.6304347826086956,0.5,0.875
