firms,age,cashdebt,chcsho,chinv,depr,grltnoa,herf,mve_ia,secured,securedind,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BACQ_71-L^J02,2.0,0.1929733770340981,0.0039706518436967,0.0069225539279312,0.0775067750677506,0.0270103220223738,1.0157426662541915e-05,1.3244388188761955,1.0,1.0,0.697885902194667,-0.0938303341902314,-0.3780975219824141,-0.2149344096871847,-0.2715355805243445,-0.3395585738539898,-0.3907595927956147,-0.4325309992706054,-0.4033742331288342,-0.4033742331288342,-0.5025575447570332,-0.5619369369369369,-0.5502890173410404,-0.4895013123359579,-0.443092340730136,-0.4486180014174343,-0.4486180014174343,-0.4266764922623434,-0.4211309523809523,-0.3078291814946619,-0.3163444639718805,-0.4378612716763005,-0.384493670886076,-0.4092634776006074,-0.4827127659574467,-0.4938191281717631,-0.5066582117945466,-0.5226993865030675,-0.5106918238993711,-0.5188620902906618,-0.5167701863354037,-0.4757412398921833,-0.4871456822676334,-0.5206407886629698,-0.5966822187662001,-0.6048755713560183,-0.6298763082778307,-0.6367880485527544,-0.6367880485527544,-0.6311047889995258,-0.6022494887525562,-0.5794594594594594,-0.5619369369369369,-0.5896624472573839,-0.5521013241220496,-0.6022494887525562,-0.5911718339464005,-0.6298763082778307,-0.5794594594594594,-0.6076651538073625
BALZ_07-L^I10,2.0,0.0710217755443886,0.0001950705026146,-0.0060163300386764,0.1525129982668977,-0.0567253975075193,2.794941894981804e-07,0.1599196939560064,1.0,1.0,6.594832132831399,-0.0909090909090909,-0.0833333333333332,-0.0294117647058823,-0.131578947368421,-0.0833333333333332,-0.108108108108108,-0.0294117647058823,-0.057142857142857,0.0,-0.108108108108108,-0.057142857142857,-0.131578947368421,-0.175,-0.175,-0.2978723404255318,-0.4107142857142857,-0.4406779661016948,-0.484375,-0.4210526315789473,-0.4310344827586206,-0.4499999999999999,-0.3773584905660377,-0.3888888888888889,-0.4590163934426229,-0.4406779661016948,-0.3124999999999999,-0.3529411764705882,-0.3124999999999999,-0.3653846153846154,-0.4499999999999999,-0.4210526315789473,-0.3529411764705882,-0.4499999999999999,-0.65625,-0.6373626373626373,-0.6699999999999999,-0.65625,-0.6597938144329897,-0.6024096385542168,-0.5074626865671642,-0.5285714285714285,-0.4107142857142857,-0.3773584905660377,-0.3653846153846154,-0.3265306122448979,-0.3265306122448979,-0.3653846153846154,-0.2826086956521739,-0.2978723404255318
BBEK_99-L^L95,1.0,0.5666887856668879,0.0058651026392961,0.3546666666666667,0.1315612382234186,0.5540512820512682,3.0028372643307595e-06,5.813468471944789,1.0,1.0,0.5144593070854282,0.0243243243243242,-0.0133333333333333,0.1314984709480122,0.1044776119402985,0.15625,0.1212121212121213,0.0818713450292398,0.0755813953488373,0.1490683229813665,0.1858974358974359,0.0335195530726257,0.0946745562130177,0.2416107382550336,0.2585034013605443,0.2292358803986711,0.267123287671233,0.3214285714285716,0.4015151515151516,0.6299559471365639,0.6228070175438598,0.4741035856573707,0.522633744855967,0.6444444444444446,0.510204081632653,0.4682539682539683,0.4859437751004016,0.4682539682539683,0.6157205240174672,0.5611814345991561,0.4509803921568629,0.5611814345991561,0.7370892018779345,0.4068441064638783,0.0850439882697946,0.0601719197707735,0.128048780487805,0.0693641618497109,0.0850439882697946,0.1783439490445859,0.2585034013605443,0.1935483870967742,0.2714776632302405,0.4453125,0.4176245210727971,0.3309352517985613,0.380597014925373,0.2251655629139073,0.2982456140350877,0.2374581939799331
BBIO_50-L^J00,1.0,0.2164405426975259,-0.0019237957522,0.0222738659342649,0.1151672521765694,0.0106842121148098,1.3999390498697173e-05,2.1710560901151563,1.0,1.0,1.0015901301737686,-0.0797101449275361,0.0534351145038167,0.0615384615384613,0.0454545454545454,0.069767441860465,-0.0482758620689656,-0.0738255033557048,0.0222222222222221,0.0615384615384613,-0.0547945205479452,-0.1038961038961039,-0.0612244897959184,0.0375939849624058,0.0454545454545454,0.0615384615384613,0.121951219512195,0.1499999999999999,0.1596638655462183,0.3799999999999999,0.3269230769230768,0.2321428571428569,0.3398058252427183,0.3398058252427183,0.2212389380530974,0.3018867924528301,0.2897196261682242,0.3269230769230768,0.3939393939393938,0.2660550458715593,0.3018867924528301,0.4680851063829787,0.6235294117647059,0.5164835164835164,-0.0071942446043165,0.0454545454545454,0.0072992700729925,0.121951219512195,0.2212389380530974,0.2432432432432429,0.3269230769230768,0.1694915254237288,0.2660550458715593,0.4999999999999998,0.4999999999999998,0.6428571428571428,0.6046511627906976,0.4526315789473683,0.1896551724137931,0.1129032258064515
BBNH_32-L^L97,3.0,0.1528004290671074,0.0004019752843847,0.0658917242900325,0.0494920552227142,0.2741920836520837,0.000270639187538,14.536332021066622,1.0,1.0,0.7765205127937153,0.0092024539877302,0.0251572327044022,0.1941391941391941,0.1164383561643835,0.1642857142857143,0.0723684210526314,0.0382165605095541,0.1438596491228068,0.263565891472868,0.1280276816608996,0.0316455696202531,0.093959731543624,0.181159420289855,0.216417910447761,0.1358885017421602,0.18978102189781,0.263565891472868,0.2734375,0.5162790697674418,0.4553571428571425,0.4488888888888889,0.3415637860082303,0.3360655737704918,0.3198380566801617,0.2834645669291338,0.2834645669291338,0.3360655737704918,0.3872340425531912,0.3872340425531912,0.436123348017621,0.4553571428571425,0.7340425531914894,0.6138613861386137,0.147887323943662,0.2209737827715354,0.1726618705035971,0.216417910447761,0.1438596491228068,0.314516129032258,0.4112554112554112,0.2834645669291338,0.3198380566801617,0.4298245614035088,0.3872340425531912,0.4818181818181817,0.5598086124401913,0.5980392156862744,0.6979166666666665,0.5825242718446602
BBOU_00-L,1.0,0.2266808964781216,0.0022296544035674,0.0525451559934318,0.0591054313099041,0.0567414705345655,1.4149403047848216e-05,16.221548384658455,1.0,1.0,0.8751667486154308,0.0174291938997821,0.0222717149220488,0.1860465116279068,0.1829896907216495,0.2142857142857144,0.192207792207792,0.1561712846347607,0.2207446808510638,0.3304347826086955,0.399390243902439,0.3343023255813953,0.4664536741214058,0.571917808219178,0.6276595744680851,0.7063197026022305,0.8142292490118579,0.9956521739130436,1.04,1.378238341968912,1.4157894736842107,1.32994923857868,1.4677419354838706,1.6079545454545454,1.4285714285714288,1.390625,1.4414893617021276,1.521978021978022,1.6842105263157894,1.6228571428571428,1.748502994011976,1.748502994011976,2.232394366197183,2.1013513513513518,1.1152073732718892,1.2390243902439029,1.1650943396226414,1.2067307692307692,1.2173913043478262,1.390625,1.5359116022099446,1.4157894736842107,1.7159763313609466,1.748502994011976,1.748502994011976,1.3418367346938775,1.4945652173913042,1.2610837438423648,1.5786516853932584,1.390625
BBQS_26-L^G99,1.0,0.3373907360509762,-0.0003182081453076,0.5697516930022573,0.0971845318860244,0.5195259593679172,4.258341866320766e-05,3.3278649473518587,1.0,1.0,0.4785979433993337,-0.0036036036036035,0.0673076923076922,0.1987041036717063,0.2528216704288939,0.0818713450292396,0.0471698113207548,-0.0211640211640211,0.0551330798479088,0.0183486238532109,-0.0545144804088586,-0.0901639344262295,0.0,0.0393258426966292,0.0393258426966292,0.0471698113207548,0.0393258426966292,0.022099447513812,0.0239852398523985,0.1783439490445859,0.101190476190476,0.0571428571428571,0.0714285714285714,0.0882352941176471,0.0109289617486338,-0.0280210157618213,0.0277777777777776,0.0146252285191956,0.0354477611940298,-0.0176991150442479,-0.0512820512820512,-0.0035906642728905,0.2360801781737191,0.105577689243028,-0.185022026431718,-0.1273584905660377,-0.1300940438871474,-0.0640809443507588,-0.0280210157618213,0.0755813953488371,0.114457831325301,-0.0414507772020725,0.2251655629139071,0.3058823529411765,0.2877030162412994,0.3341346153846152,0.2758620689655173,0.2360801781737191,0.3405797101449275,0.2758620689655173
BBTU_63-L^C18,1.0,0.2452513713223627,0.001012238544023,0.0652453120986385,0.0294185884645724,1.222364928503891,4.1923265193547614e-05,6.144223823608412,1.0,1.0,0.7795339961936874,-0.0389610389610389,0.0476190476190476,0.2706270627062708,0.1240875912408761,0.1407407407407408,0.0476190476190476,-0.0203562340966921,0.0845070422535212,0.1846153846153846,0.011826544021025,0.0026041666666667,0.0158311345646438,0.1475409836065573,0.1526946107784432,0.1901081916537867,0.2222222222222223,0.2520325203252032,0.3414634146341464,0.54,0.5714285714285714,0.4638783269961979,0.4922480620155038,0.5682281059063137,0.5277777777777779,0.5524193548387097,0.6210526315789473,0.6452991452991454,0.6885964912280704,0.8160377358490565,0.8465227817745804,1.0754716981132075,1.28486646884273,0.8965517241379313,0.5217391304347827,0.5650406504065042,0.5217391304347827,0.634819532908705,0.5975103734439833,0.5714285714285714,0.6244725738396624,0.5975103734439833,0.7906976744186047,0.8826405867970661,1.0157068062827226,0.9693094629156008,1.0424403183023871,1.0,1.0980926430517712,1.0698924731182795
BBVN_02-L^I99,2.0,0.1572159672466734,0.000112828124495,0.0176372206173027,0.1352757544224766,-0.0246312908620952,3.863384178296262e-07,0.7058353481313911,1.0,1.0,0.7980905270379851,-0.0048780487804876,0.1141304347826086,0.0621761658031088,0.0353535353535352,0.0904255319148936,0.1021505376344085,0.0353535353535352,0.0199004975124377,0.1141304347826086,-0.055299539170507,-0.050925925925926,-0.0238095238095239,0.0846560846560846,0.1021505376344085,0.1021505376344085,0.0962566844919785,0.0406091370558374,0.0353535353535352,0.1781609195402298,0.1581920903954801,0.0846560846560846,0.1081081081081078,0.0249999999999999,-0.1528925619834711,-0.1008771929824561,-0.1048034934497817,-0.138655462184874,-0.0848214285714287,-0.138655462184874,-0.1598360655737705,-0.0848214285714287,-0.0929203539823009,-0.0465116279069768,-0.342948717948718,-0.2463235294117648,-0.2463235294117648,-0.2463235294117648,-0.2084942084942085,-0.2115384615384616,-0.0969162995594714,-0.3074324324324324,-0.1929133858267717,-0.0191387559808612,0.0,0.0,0.0962566844919785,0.056701030927835,0.2576687116564418,0.1263736263736261
BBXK_89-L^E06,2.0,0.4216760438258809,0.0037972257464184,0.0030616031667491,0.0443723382680997,0.0225754576942051,9.84562058267428e-05,14.743731311122977,1.0,1.0,1.007025780694563,0.032258064516129,0.0528301886792452,0.2681818181818181,0.2025862068965518,0.1481481481481481,0.1673640167364016,0.1772151898734177,0.1722689075630252,0.2511210762331839,0.1974248927038626,0.0689655172413794,0.1204819277108433,0.2183406113537118,0.3222748815165877,0.3811881188118811,0.468421052631579,0.4455958549222798,0.3413461538461537,0.5329670329670328,0.6411764705882355,0.3676470588235294,0.4455958549222798,0.5674157303370786,0.3676470588235294,0.354368932038835,0.3349282296650719,0.3160377358490565,0.3478260869565219,0.3349282296650719,0.3222748815165877,0.2976744186046511,0.3676470588235294,0.1822033898305086,-0.0106382978723403,0.0,-0.0822368421052631,-0.0278745644599303,-0.0668896321070234,0.0145454545454546,0.1027667984189724,0.0984251968503937,0.2511210762331839,0.3222748815165877,0.2857142857142858,0.1974248927038626,0.1974248927038626,0.0813953488372092,0.2025862068965518,0.1387755102040815
BCPS_48-L^C06,1.0,0.2712681638044914,0.0072639225181598,0.2434838528164626,0.0483557112278653,1.1086995840114002,6.561756218099724e-05,5.998759829688167,1.0,1.0,0.7623383933364736,-0.0081566068515497,0.031986531986532,0.147940074906367,0.1025179856115108,0.079225352112676,0.0478632478632479,0.030252100840336,0.1309963099630995,0.1394052044609666,-0.0346456692913385,-0.048136645962733,-0.0612557427258806,0.0268006700167504,0.0149006622516556,-0.0346456692913385,-0.0207667731629392,-0.0436817472698908,0.0132231404958678,0.2259999999999999,0.1765834932821497,0.1268382352941175,0.1522556390977443,0.1743295019157089,0.1247706422018348,0.1186131386861313,0.1145454545454545,0.1247706422018348,0.1125226860254082,0.1811175337186896,0.1833976833976833,0.298728813559322,0.3502202643171805,0.2358870967741935,-0.1192528735632184,-0.0712121212121211,-0.087797619047619,-0.1242857142857143,-0.0655487804878048,0.035472972972973,0.0407470288624787,0.0250836120401336,0.1415270018621972,0.2408906882591091,0.2613168724279835,0.2717842323651451,0.2878151260504202,0.2613168724279835,0.3268398268398267,0.2510204081632652
BCQE_67-L^A14,2.0,0.2094705924493158,0.0006203105823495,0.0260982013401779,0.0862516212710765,0.0086210274697283,5.8962109924056615e-06,2.0709293017290684,1.0,1.0,1.224952248248906,-0.0282087447108604,0.0014124293785311,0.0992248062015503,0.0924499229583974,0.1816666666666666,0.109546165884194,0.0661654135338345,0.0992248062015503,0.0645645645645645,-0.0470430107526882,-0.1092964824120603,-0.0827943078913325,-0.030095759233926,-0.0314207650273224,0.0305232558139534,0.0597907324364723,0.0028288543140027,0.0550595238095237,0.2570921985815604,0.3453510436432638,0.2593250444049733,0.3556405353728489,0.3582375478927204,0.2570921985815604,0.3582375478927204,0.4123505976095618,0.4588477366255143,0.4894957983193277,0.4498977505112476,0.5021186440677967,0.6374133949191685,0.9266304347826086,0.729268292682927,0.1165354330708661,0.0709969788519637,-0.0193637621023513,-0.0287671232876712,-0.1257706535141799,-0.0646437994722956,-0.0314207650273224,0.1472491909385114,0.2482394366197182,0.3608445297504798,0.3252336448598132,0.4236947791164658,0.4095427435387673,0.1325878594249201,0.1200631911532386,0.1200631911532386
BCUB_73-L^L00,1.0,0.4654706316048169,0.0002198456170423,0.4238329238329238,0.1095817893065113,0.2106879606879558,2.6895359991896503e-06,1.7918112442654957,1.0,1.0,0.9007910002640808,0.0079365079365079,0.0285714285714284,0.1351351351351351,0.1300448430493272,0.1666666666666665,0.1886792452830188,0.1830985915492957,0.2115384615384614,0.1943127962085309,0.1052631578947369,0.0632911392405062,0.0677966101694915,0.125,0.1559633027522935,0.1300448430493272,0.125,0.1454545454545452,0.1886792452830188,0.362162162162162,0.4157303370786516,0.3263157894736843,0.4399999999999999,0.4911242603550296,0.4157303370786516,0.4823529411764706,0.6050955414012738,0.575,0.5555555555555554,0.575,0.4911242603550296,0.75,1.0,0.880597014925373,0.0862068965517242,0.1612903225806452,0.3125,0.3922651933701657,0.4482758620689655,0.5,0.5365853658536586,0.5652173913043477,0.7142857142857144,1.048780487804878,1.2300884955752216,1.333333333333333,1.495049504950495,1.1355932203389831,1.0,0.7872340425531916
BCYN_75-L^D01,1.0,0.2489321636889725,0.0020325203252032,0.0114727922478393,0.0794491525423728,0.1380790254039678,7.30912599875401e-05,12.276414294728935,1.0,1.0,1.298260517201032,-0.0170940170940171,-0.0168067226890756,0.0883720930232558,0.0660592255125285,0.1196172248803828,0.1142857142857141,-0.025,0.0331125827814569,0.0985915492957747,0.0469798657718121,-0.0084745762711864,0.0709382151029747,0.167082294264339,0.1555555555555554,0.0909090909090908,0.1037735849056602,0.1142857142857141,0.1386861313868612,0.3805309734513273,0.3220338983050845,0.3146067415730336,0.3109243697478991,0.3928571428571428,0.3146067415730336,0.3644314868804663,0.3805309734513273,0.5394736842105261,0.6421052631578945,0.6193771626297577,0.6421052631578945,0.6421052631578945,0.7397769516728623,0.7999999999999998,0.0493273542600896,0.1386861313868612,-0.0063694267515923,0.4054054054054052,0.4624999999999999,0.4857142857142857,0.7999999999999998,0.9581589958158994,0.9024390243902438,1.0436681222707422,1.1666666666666663,1.08,1.25,1.305418719211823,1.6590909090909087,1.4
BCZB_W7-L^G07,2.0,0.2396231292907821,0.0006605019815059,0.007166961272698,0.0377592754893368,0.095645187208731,0.0001503585746571,10.132008000567,1.0,1.0,0.8179461251038772,0.0180722891566265,0.0,0.1567944250871078,0.1857142857142857,0.1216216216216214,0.0993377483443707,0.0957095709570956,0.1029900332225914,0.1567944250871078,0.0814332247557003,0.0121951219512195,0.053968253968254,0.1857142857142857,0.2250922509225092,0.2072727272727272,0.3070866141732282,0.3495934959349593,0.2481203007518795,0.4755555555555555,0.4755555555555555,0.4008438818565398,0.5229357798165135,0.4248927038626608,0.3551020408163263,0.2818532818532819,0.3495934959349593,0.2671755725190838,0.2769230769230768,0.3279999999999998,0.2868217054263564,0.3551020408163263,0.4008438818565398,0.2671755725190838,0.0407523510971785,0.1487889273356399,0.0310559006211179,0.0215384615384615,0.0779220779220779,0.1527777777777776,0.2028985507246377,0.216117216117216,0.3333333333333332,0.4008438818565398,0.4248927038626608,0.482142857142857,0.462555066079295,0.4188034188034188,0.5809523809523809,0.5159817351598173
BCZR_85-L^G00,1.0,0.3829791735723706,0.0007710100231303,0.3743574960820456,0.141657351442788,0.5971378632735146,1.2194653892990082e-05,5.775635334816507,1.0,1.0,0.9247933694890872,-0.0148514851485148,-0.0471698113207547,0.0918918918918918,0.0520833333333332,-0.0776255707762556,-0.0733944954128441,-0.1721311475409835,-0.1721311475409835,-0.0982142857142857,-0.1101321585903083,-0.1440677966101695,-0.0622098421541318,-0.0691244239631336,-0.2170542635658915,-0.0818181818181819,0.0222672064777327,0.1622554660529345,0.1744186046511628,0.4428571428571428,0.537290715372907,0.3988919667590027,0.3685636856368564,0.3760217983651226,0.2317073170731707,0.1854460093896714,0.2546583850931676,0.2752525252525253,0.920152091254753,0.7907801418439717,0.8984962406015036,0.8198198198198199,0.8198198198198199,0.8878504672897196,0.1771561771561771,0.3082901554404145,0.4809384164222872,0.5119760479041917,0.6503267973856208,0.7719298245614035,0.7719298245614035,0.6159999999999999,0.9128787878787876,1.1263157894736842,1.3379629629629628,1.3059360730593608,1.58974358974359,1.1956521739130437,1.172043010752688,1.1489361702127656
BDAJ_H9-L,30.0,0.5341056862513299,0.0008082718233392,0.1454638124362895,0.0523542215603161,0.8337410805300255,3.739830517852442e-06,4.599183946566997,1.0,1.0,1.0894732499811113,-0.1312499999999999,0.0810810810810809,0.1650485436893203,0.1374407582938388,0.1428571428571428,0.0762331838565022,0.0457516339869281,0.014799154334038,0.0714285714285714,-0.04,-0.0476190476190476,-0.0786948176583494,-0.1061452513966481,-0.0476190476190476,-0.0715667311411992,-0.004149377593361,0.0105263157894737,0.0835214446952596,0.2182741116751267,0.3114754098360655,0.2030075187969924,0.2834224598930479,0.3714285714285714,0.25,0.2213740458015265,0.25,0.2276214833759589,0.3008130081300812,0.4243323442136497,0.4678899082568806,0.6271186440677965,0.7582417582417582,0.7777777777777777,0.2598425196850393,0.3008130081300812,0.2213740458015265,0.167883211678832,0.2403100775193798,0.256544502617801,0.3559322033898304,0.3259668508287292,0.4723926380368097,0.7142857142857144,0.7647058823529409,0.7910447761194028,0.8823529411764706,0.7712177121771218,0.8181818181818181,0.7266187050359714
BDBL_73-L^I97,2.0,0.3674029701734681,0.0041572386689789,-0.0024487796914537,0.3153689070407529,-0.0413027507958507,4.321615540973083e-05,4.703785889555673,1.0,1.0,0.7724084210371022,-0.0692840646651269,0.0383693045563549,0.1928374655647382,0.1766304347826086,0.1455026455026455,-0.0068807339449541,0.0023148148148146,0.0188235294117646,0.0509708737864078,-0.0247747747747748,-0.1053719008264462,-0.0545851528384279,0.0285035629453682,0.121761658031088,0.1335078534031415,0.1246753246753247,0.0934343434343434,0.0638820638820638,0.2478386167146973,0.219718309859155,0.1608579088471851,0.2231638418079096,0.2514450867052022,0.1766304347826086,0.1766304347826086,0.2231638418079096,0.2336182336182337,0.34472049689441,0.3405572755417956,0.3746031746031746,0.4628378378378379,0.4579124579124578,0.64638783269962,0.0771144278606965,0.1766304347826086,0.098984771573604,0.0260663507109004,0.0744416873449131,0.1394736842105264,0.2231638418079096,0.2623906705539358,0.4012944983818771,0.6590038314176245,0.6590038314176245,0.6782945736434107,0.69140625,0.568840579710145,0.69140625,0.6590038314176245
BDFF_05-L^C99,2.0,0.2104186952288218,0.0013306719893546,0.0141783758543108,0.041497633536173,0.0047544254361755,1.3699144200340191e-05,3.196922447349963,1.0,1.0,0.6976973948727386,-0.0104166666666666,-0.04,0.0786516853932584,0.0491803278688522,-0.0588235294117647,-0.04,-0.1192660550458716,-0.0985915492957747,-0.1504424778761063,-0.1794871794871795,-0.2781954887218045,-0.2643678160919541,-0.1724137931034483,-0.1724137931034483,-0.2226720647773279,-0.2226720647773279,-0.1932773109243698,-0.2319999999999999,-0.1428571428571428,-0.1864406779661017,-0.2671755725190839,-0.2380952380952381,-0.2500000000000001,-0.2727272727272727,-0.2066115702479338,-0.2258064516129032,-0.2835820895522388,-0.2258064516129032,-0.2615384615384616,-0.2586872586872587,-0.2558139534883721,-0.2380952380952381,-0.2727272727272727,-0.452991452991453,-0.4128440366972478,-0.4385964912280702,-0.3924050632911393,-0.3924050632911393,-0.3286713286713287,-0.2380952380952381,-0.3043478260869565,-0.2258064516129032,-0.2195121951219513,-0.2066115702479338,-0.3142857142857143,-0.1652173913043478,-0.2319999999999999,-0.1578947368421053,-0.2615384615384616
BDLO_40-L^L93,2.0,0.2930303544175004,0.0045351473922902,-0.0167065530539761,0.0244488829708536,0.0103044068106613,1.313276947379859e-05,4.607616342404615,1.0,1.0,0.610014747736705,0.0428134556574923,0.0165803108808291,0.2186335403726707,0.1706443914081146,0.1650831353919239,0.1072234762979684,0.1406976744186048,0.1678571428571429,0.2386363636363637,0.2051597051597051,0.1237113402061855,0.2216687422166876,0.2924901185770752,0.274025974025974,0.2022058823529411,0.3045212765957448,0.2924901185770752,0.3114973262032086,0.4863636363636365,0.5546751188589543,0.4818731117824775,0.5138888888888888,0.6404682274247491,0.4490398818316101,0.472972972972973,0.5376175548589344,0.4384164222873901,0.477409638554217,0.5424528301886793,0.5280373831775702,0.5546751188589543,0.6404682274247491,0.5546751188589543,0.3606102635228849,0.3150134048257373,0.2417721518987341,0.2355163727959697,0.295904887714663,0.2890932982917213,0.477409638554217,0.3934659090909091,0.564593301435407,0.6570945945945947,0.7771739130434785,0.6404682274247491,0.8,0.6055646481178396,0.6826758147512866,0.4384164222873901
BDRV_05-L^D00,6.0,0.5289431757833245,-0.0056179775280898,0.1302862024775737,0.0387431360585723,1.3853054250318708,5.099339328550202e-05,8.807639930998837,1.0,1.0,0.7236129306851288,0.0117449664429529,-0.0061145080600333,0.1709233791748525,0.1739986868023637,0.1417624521072795,0.0915750915750914,0.0443925233644859,0.0492957746478872,0.1446862996158771,0.0536240424278138,0.0011198208286673,0.0287686996547755,0.0929095354523226,0.1786420566908371,0.1542930923176242,0.2016129032258062,0.1374045801526715,0.2032301480484521,0.3796296296296295,0.4023529411764706,0.364885496183206,0.4078740157480314,0.49,0.3839009287925696,0.3839009287925696,0.3680183626625859,0.3003636363636364,0.3032069970845479,0.3474001507159006,0.3849728892331525,0.3433508640120208,0.4190476190476191,0.3215077605321508,0.0949173300673607,0.1888297872340425,0.1417624521072795,0.120300751879699,0.1016635859519408,0.1625487646293886,0.2486033519553072,0.2097428958051421,0.3628048780487805,0.49,0.5191163976210704,0.4776859504132231,0.5893333333333333,0.4667760459392944,0.437299035369775,0.357630979498861
BJFG_09-L^J99,1.0,0.0482742057229122,-0.0013011817228312,0.1715252607328823,0.0921052631578947,-0.128302591148722,5.994957004082259e-09,0.2960449634627089,1.0,1.0,0.668846573146355,-0.054794520547945,-0.0331125827814569,-0.0580645161290322,-0.0700636942675159,-0.0875,-0.0817610062893082,-0.0641025641025641,-0.0331125827814569,-0.0817610062893082,-0.2655935613682092,-0.2933204259438529,-0.2611336032388665,-0.2133620689655172,-0.2217484008528785,-0.1391509433962264,-0.1391509433962264,-0.1288782816229118,-0.1411764705882353,-0.0759493670886076,-0.1042944785276074,-0.0852130325814537,-0.055627425614489,-0.0580645161290322,-0.0817610062893082,-0.0580645161290322,-0.0759493670886076,0.123076923076923,0.1317829457364341,0.2920353982300883,0.2629757785467126,0.2414965986394557,0.5113871635610765,0.4747474747474747,0.0814814814814814,0.0895522388059701,0.0428571428571429,0.0814814814814814,0.1496062992125983,0.2695652173913043,0.3644859813084113,0.3904761904761904,0.4174757281553396,0.4897959183673468,0.6043956043956045,0.5698924731182795,0.5869565217391306,0.553191489361702,0.5368421052631578,0.5208333333333333
BLNV_40-L^F19,27.0,0.1580511590888483,0.0544687361558628,-0.0163731212230773,0.1642066420664206,-0.0169257786271369,9.470231407907694e-10,0.2664753347795837,1.0,1.0,0.6511427768705425,-0.0420168067226891,0.017094017094017,0.0084745762711864,-0.0245901639344262,-0.0165289256198347,0.0347826086956521,0.0624999999999997,0.0258620689655173,0.0258620689655173,-0.15,-0.15,-0.0775193798449612,-0.0083333333333333,0.0084745762711864,-0.0325203252032521,-0.0403225806451613,-0.0403225806451613,0.1226415094339621,0.2934782608695652,0.2526315789473683,0.2395833333333332,0.3222222222222222,0.4166666666666667,0.2659574468085106,0.4166666666666667,0.3222222222222222,0.3522727272727273,0.5256410256410255,0.6527777777777777,0.6081081081081081,0.8030303030303028,0.8307692307692307,0.9508196721311476,0.4874999999999998,0.5866666666666667,0.6081081081081081,0.6081081081081081,0.7,0.7246376811594204,0.7499999999999998,1.0517241379310347,1.1249999999999996,1.1636363636363636,1.38,1.333333333333333,1.4791666666666663,1.333333333333333,1.333333333333333,1.2037037037037033
BWQW_65-L^I10,12.0,0.1525610072277716,0.000302025060926,0.0189672761036755,0.1535075994806385,-0.0055542659572518,1.624899564986324e-06,0.7766103043645476,1.0,1.0,0.7969511156611303,-0.1867469879518071,0.0921052631578946,0.1857142857142857,0.2296296296296294,0.2388059701492535,0.2205882352941175,0.177304964539007,0.2868217054263564,0.3279999999999998,0.1690140845070422,0.1527777777777776,0.2296296296296294,0.3719008264462808,0.3495934959349593,0.3279999999999998,0.3833333333333333,0.3387096774193547,0.4690265486725664,0.6116504854368932,0.596153846153846,0.4067796610169492,0.5090909090909088,0.5660377358490565,0.4067796610169492,0.3833333333333333,0.5090909090909088,0.360655737704918,0.4310344827586208,0.3495934959349593,0.3833333333333333,0.5090909090909088,0.8241758241758241,0.693877551020408,0.0573248407643312,0.0849673202614378,0.0921052631578946,0.2116788321167881,0.1857142857142857,0.2868217054263564,0.4188034188034188,0.296875,0.4690265486725664,0.5370370370370368,0.6767676767676767,0.6116504854368932,0.4954954954954953,0.3833333333333333,0.456140350877193,0.4690265486725664
CWV_20-L^I06,1.0,0.3020397820853921,0.0021367521367521,0.1901190046880635,0.0059140833170858,1.0318067075368278,1.6691565840913865e-05,6.2186989354056985,1.0,1.0,0.6929120144932047,-0.0182119205298013,0.0633802816901409,0.1796875,0.1226765799256506,0.1615384615384614,0.1526717557251908,0.0805008944543828,0.1728155339805823,0.2251521298174443,0.2007952286282306,0.1417769376181474,0.1615384615384614,0.2007952286282306,0.2479338842975207,0.217741935483871,0.1843137254901961,0.2531120331950207,0.2742616033755274,0.4145199063231852,0.491358024691358,0.4112149532710278,0.4380952380952381,0.5447570332480818,0.4415274463007159,0.3981481481481481,0.5978835978835979,0.628032345013477,0.6236559139784945,0.521410579345088,0.5567010309278351,0.5894736842105264,0.7507246376811594,0.8414634146341464,0.1001821493624772,0.1205936920222634,0.1461100569259963,0.215291750503018,0.2878464818763324,0.3045356371490282,0.4415274463007159,0.2823779193205944,0.3917050691244239,0.6236559139784945,0.7764705882352942,0.7817109144542773,0.9483870967741934,0.7976190476190477,0.9738562091503268,1.0133333333333332
