firms,age,cashdebt,chcsho,depr,grltnoa,herf,mve_ia,secured,securedind,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
ISS_97-L^L07,1.0,0.2643108266474353,0.0014265335235378,0.1103789126853377,0.0234144453582313,0.0005440896610987,17.747168681629354,1.0,1.0,1.038356674745285,-0.0501968503937008,0.1103825136612022,0.118942731277533,0.1364653243847875,0.1164835164835165,0.0627615062761506,0.0649895178197066,0.1043478260869565,-0.0258868648130392,-0.0855085508550854,-0.0277511961722487,-0.0451127819548872,-0.0415094339622641,-0.0116731517509727,0.0059405940594059,0.0221327967806841,0.0377936670071503,0.1910902696365768,0.2360097323600971,0.1532349602724176,0.1759259259259258,0.2124105011933172,0.155858930602958,0.1031487513572202,0.2375152253349572,0.2270531400966184,0.2300242130750605,0.1055495103373231,0.1238938053097347,0.1164835164835165,0.2450980392156863,0.1377379619260919,-0.251840942562592,-0.2226472838561591,-0.2130131680867544,-0.1786580436540015,-0.1685761047463175,-0.1016799292661362,-0.0661764705882353,-0.1411665257819103,-0.0704483074107958,0.1276359600443952,0.1140350877192983,0.0971922246220302,0.1214128035320087,0.1091703056768558,0.221153846153846,0.2066508313539192,0.3177691309987029
LKBK_49-L^G00,5.0,0.0512940079272557,5.403104423345328e-05,0.7411764705882353,0.0119631999384098,5.170698560419078e-09,0.1594006931047946,1.0,1.0,0.2237489126501832,0.0097087378640776,0.1704545454545454,0.0,0.0098039215686274,-0.0636363636363637,-0.0636363636363637,0.0,-0.134453781512605,-0.2076923076923077,-0.3133333333333333,-0.3133333333333333,-0.2746478873239436,-0.289655172413793,-0.2993197278911564,-0.2993197278911564,-0.2589928057553956,-0.253623188405797,-0.2015503875968992,-0.237037037037037,-0.2196969696969697,-0.1693548387096773,-0.0964912280701753,-0.2076923076923077,-0.1953125,-0.1693548387096773,-0.1271186440677965,-0.1416666666666666,-0.0462962962962962,0.0510204081632652,0.1573033707865168,0.3733333333333333,0.1444444444444443,-0.0884955752212388,-0.0884955752212388,-0.0283018867924528,-0.1953125,-0.0636363636363637,-0.0884955752212388,0.0098039215686274,0.2261904761904762,0.3376623376623378,0.2874999999999998,0.3376623376623378,0.3205128205128205,0.3918918918918919,0.2874999999999998,0.3037974683544304,0.2874999999999998,0.3733333333333333
LNHH_78-L^B01,5.0,0.2882326704283984,-0.0013042143923729,0.0592238366746367,-0.0237462756836068,5.958637025751058e-09,0.307801989233408,1.0,1.0,0.1068424356318304,-0.0635359116022099,0.087087087087087,-0.108374384236453,-0.0972568578553615,-0.1791383219954648,-0.1735159817351598,-0.17162471395881,-0.1772727272727273,-0.2701612903225806,-0.3011583011583011,-0.3091603053435114,-0.3011583011583011,-0.2597137014314927,-0.276,-0.2566735112936344,-0.2566735112936344,-0.2008830022075055,-0.1256038647342994,-0.1561771561771561,-0.0972568578553615,-0.1039603960396039,0.0492753623188406,-0.0645994832041343,-0.039787798408488,0.0462427745664739,0.0523255813953489,0.1492063492063493,0.2312925170068027,0.3357933579335794,0.3115942028985508,0.4775510204081632,0.3923076923076922,0.1312499999999998,0.2026578073089702,0.1312499999999998,0.1138461538461539,0.2836879432624115,0.4140625,0.3923076923076922,0.601769911504425,0.7075471698113207,0.7403846153846154,0.7238095238095237,0.7403846153846154,0.946236559139785,0.946236559139785,0.8375634517766499,0.9781420765027322,1.0451977401129944
LOYE_09-L^G04,1.0,0.2949368455144122,-0.0451388888888888,0.0511724230075489,1.3514439316808602,4.361317867325646e-11,0.0339887077925244,1.0,1.0,0.9486981935078628,-0.0277777777777777,0.1076923076923075,0.1076923076923075,0.0285714285714286,-0.0136986301369863,-0.0136986301369863,0.0434782608695651,0.0434782608695651,-0.04,-0.0769230769230769,-0.1,-0.027027027027027,-0.04,0.0285714285714286,0.0,-0.027027027027027,-0.0886075949367088,-0.0769230769230769,-0.1,-0.1111111111111111,-0.1111111111111111,-0.1428571428571429,-0.1428571428571429,-0.1529411764705882,-0.1428571428571429,-0.1325301204819277,-0.0769230769230769,0.0434782608695651,0.0285714285714286,0.0434782608695651,0.0434782608695651,0.0,-0.1818181818181818,-0.1724137931034483,-0.2871287128712871,-0.0649350649350649,0.0434782608695651,-0.0136986301369863,-0.0136986301369863,0.0285714285714286,0.0588235294117645,0.0909090909090908,0.125,0.1076923076923075,0.1076923076923075,0.0285714285714286,0.0140845070422535,-0.027027027027027,-0.027027027027027
LRHF_85-L^A05,2.0,0.1425198604202242,1.0,0.1943521594684385,-0.0009086282105148,7.769056063076897e-09,0.1701293115283566,1.0,1.0,0.5036672438256227,0.1538461538461537,-0.0714285714285715,-0.1034482758620688,-0.1475409836065573,-0.2777777777777777,-0.3157894736842105,-0.3417721518987342,-0.2676056338028169,-0.3734939759036144,-0.4022988505747126,-0.4285714285714286,-0.4408602150537635,-0.4347826086956522,-0.4408602150537635,-0.3417721518987342,-0.2676056338028169,-0.2876712328767122,-0.1475409836065573,-0.2121212121212121,-0.2571428571428571,-0.2463768115942027,-0.1475409836065573,-0.3658536585365853,-0.35,-0.2876712328767122,-0.2352941176470588,-0.1999999999999999,-0.2352941176470588,-0.2676056338028169,-0.0877192982456139,-0.0877192982456139,-0.2972972972972972,-0.6312056737588652,-0.6030534351145038,-0.6312056737588652,-0.6030534351145038,-0.6363636363636364,-0.5272727272727273,-0.48,0.0,0.1555555555555556,-0.037037037037037,-0.0188679245283018,-0.0714285714285715,0.1818181818181818,0.1555555555555556,0.1063829787234043,0.2093023255813955,0.1304347826086955
LRJH_00-L^G02,2.0,0.0822038567493112,0.0109740504616721,0.1282922684791843,-0.0106951376906459,1.733317362959185e-10,0.0745877686796106,1.0,1.0,0.8789855467005757,-0.03,0.0204081632653061,0.25,0.1235955056179776,-0.0654205607476635,-0.1452991452991452,-0.1596638655462184,-0.2125984251968504,-0.3006993006993006,-0.3103448275862068,-0.3197278911564626,-0.3103448275862068,-0.3006993006993006,-0.3006993006993006,-0.2700729927007299,-0.2857142857142857,-0.2700729927007299,-0.2700729927007299,-0.2700729927007299,-0.2700729927007299,-0.2481203007518797,-0.1869918699186992,-0.2700729927007299,-0.2700729927007299,-0.2125984251968504,-0.1150442477876105,-0.1150442477876105,-0.0654205607476635,-0.0291262135922329,-0.0654205607476635,-0.1150442477876105,-0.1452991452991452,-0.1150442477876105,-0.1869918699186992,-0.2248062015503876,-0.1452991452991452,-0.0740740740740741,0.2195121951219512,0.1494252873563217,0.2195121951219512,0.25,0.3157894736842106,0.2987012987012987,0.36986301369863,0.36986301369863,0.3157894736842106,0.2987012987012987,0.3333333333333332,0.3333333333333332
LUIF_63-L^F01,2.0,0.0391785406831612,0.0011308454191306,0.0648483161703312,0.0148352808943718,1.1795660146237485e-08,0.1490617791832331,1.0,1.0,0.8680908565426223,0.0142857142857142,0.129032258064516,0.129032258064516,-0.0140845070422535,-0.054054054054054,-0.1358024691358026,-0.1025641025641026,-0.054054054054054,-0.1666666666666667,-0.2553191489361702,-0.3137254901960785,-0.3,-0.339622641509434,-0.4067796610169492,-0.4488188976377953,-0.453125,-0.3859649122807017,-0.339622641509434,-0.4067796610169492,-0.4776119402985075,-0.5205479452054795,-0.4488188976377953,-0.5882352941176471,-0.6354166666666667,-0.5783132530120483,-0.5857988165680473,-0.5172413793103449,-0.5035460992907801,-0.5104895104895105,-0.4444444444444445,-0.306930693069307,-0.4696969696969697,-0.7435897435897436,-0.7165991902834008,-0.7328244274809161,-0.7482014388489209,-0.696969696969697,-0.6428571428571428,-0.5906432748538012,-0.5906432748538012,-0.5731707317073171,-0.5172413793103449,-0.5394736842105263,-0.5705521472392638,-0.5205479452054795,-0.5138888888888888,-0.4656488549618321,-0.4927536231884057,-0.4573643410852713
LXLD_81-L,27.0,0.0618852618852618,0.0003782581648993,0.2336633663366336,-0.0072748784464613,6.231961419480784e-10,0.1685860754211465,1.0,1.0,0.8414939439749107,0.0428571428571429,0.0144927536231884,0.0606060606060605,-0.0277777777777777,-0.0789473684210526,-0.0789473684210526,-0.0909090909090909,-0.0909090909090909,-0.2553191489361702,-0.2783505154639175,-0.3137254901960785,-0.2631578947368421,-0.3,-0.2783505154639175,-0.3,-0.3457943925233645,-0.306930693069307,-0.1954022988505748,-0.2134831460674158,-0.1666666666666667,-0.0789473684210526,-0.0789473684210526,-0.1139240506329114,-0.0909090909090909,-0.0666666666666667,-0.0410958904109589,-0.0909090909090909,0.0447761194029849,0.0294117647058822,0.129032258064516,0.3725490196078429,0.1864406779661016,-0.1954022988505748,-0.2307692307692308,-0.2553191489361702,-0.0666666666666667,0.0,0.1475409836065573,0.2280701754385965,0.296296296296296,0.346153846153846,0.346153846153846,0.3725490196078429,0.296296296296296,0.4893617021276595,0.4893617021276595,0.3999999999999999,0.3999999999999999,0.4893617021276595
LXWG_56-L^H13,11.0,0.5883073572449466,-0.0100269924601088,0.2222222222222222,-0.0715668837751377,2.974826938603133e-10,0.1931725165692712,1.0,1.0,0.8715142120043862,0.090909090909091,0.0122699386503066,0.0784313725490195,-0.131578947368421,-0.1081081081081082,-0.0178571428571429,-0.0406976744186047,-0.131578947368421,-0.1666666666666667,-0.1538461538461538,-0.175,-0.1538461538461538,-0.2325581395348837,-0.3125,-0.3604651162790698,-0.297872340425532,-0.3125,-0.3067226890756303,-0.3265306122448981,-0.3452380952380952,-0.3209876543209877,-0.3125,-0.3653846153846154,-0.3726235741444866,-0.3888888888888889,-0.3400000000000001,-0.3400000000000001,-0.2600896860986548,-0.2325581395348837,-0.1081081081081082,-0.0571428571428571,-0.0833333333333333,-0.357976653696498,-0.3529411764705882,-0.3529411764705882,-0.3265306122448981,-0.2826086956521739,-0.1951219512195121,-0.1450777202072539,-0.1450777202072539,-0.098360655737705,-0.0677966101694915,-0.0517241379310344,-0.0294117647058823,-0.0294117647058823,-0.046242774566474,-0.0625,-0.0517241379310344,-0.0406976744186047
MOMA_07-L^K99,1.0,0.5049377839225755,0.0018573950875729,0.1759067999669503,0.1778401665133836,2.394568323075536e-08,0.1910308671662267,1.0,1.0,1.0457402372367492,0.0472972972972973,0.0802919708029197,0.0882352941176469,0.0882352941176469,0.1839999999999999,0.15625,0.2436974789915966,0.2436974789915966,0.1297709923664121,0.0277777777777779,-0.0198675496688741,0.0962962962962961,0.0571428571428571,0.0571428571428571,-0.0198675496688741,0.0206896551724138,0.1297709923664121,0.2436974789915966,0.2231404958677685,0.1839999999999999,0.2333333333333334,0.1044776119402983,-0.069182389937107,-0.0512820512820513,0.0882352941176469,0.1044776119402983,0.1384615384615384,0.1653543307086613,0.1044776119402983,0.2982456140350877,0.3454545454545452,0.2333333333333334,-0.2291666666666666,-0.248730964467005,-0.248730964467005,-0.2525252525252525,-0.2709359605911329,-0.108433734939759,-0.1137724550898203,-0.1685393258426966,-0.0807453416149068,-0.0067114093959731,0.0277777777777779,0.0724637681159421,0.0496453900709219,0.0802919708029197,0.1297709923664121,0.0647482014388489,0.0422535211267605
MOMS_01-L^G92,1.0,0.1625735294117647,0.193955160400486,0.6038888888888888,-0.0778915190468713,8.374079475633541e-08,0.7389434799136972,1.0,1.0,0.7274363145108212,-0.0135135135135135,0.0724637681159421,0.0632183908045977,0.0422535211267607,0.0335195530726257,-0.0080428954423591,0.0081743869209809,0.0422535211267607,-0.0749999999999999,-0.0339425587467362,-0.0133333333333333,0.0481586402266289,-0.0585241730279898,-0.0818858560794044,-0.0703517587939698,-0.0512820512820512,0.0192837465564739,0.0511363636363637,0.0511363636363637,-0.0053763440860215,0.0787172011661807,0.0054347826086955,-0.0585241730279898,-0.0389610389610389,-0.0585241730279898,-0.1041162227602905,-0.0463917525773195,0.0335195530726257,0.0787172011661807,0.128048780487805,0.2542372881355932,0.2982456140350877,-0.108433734939759,-0.0864197530864196,-0.119047619047619,-0.1647855530474039,0.0192837465564739,0.1746031746031746,0.15625,0.1455108359133128,0.2333333333333334,0.434108527131783,0.4453125,0.510204081632653,0.574468085106383,0.6086956521739133,0.5879828326180259,0.6086956521739133,0.6086956521739133
MOQT_40-L^H04,1.0,0.0955994748862553,0.0032839382112951,0.2873239436619718,-0.0418508197783681,4.2860970077039646e-10,0.0816416250588198,1.0,1.0,0.7776681257436694,0.0948161276030128,0.0676442762535478,-0.0126859142607174,-0.0309145556032631,-0.0595833333333333,-0.0595833333333333,-0.0971999999999999,-0.1813565469713456,-0.3070310101320234,-0.3131466828971393,-0.3070310101320234,-0.2977598008711886,-0.275208734746307,-0.2138627655869035,-0.2138627655869035,-0.1813565469713456,-0.2021915871332625,-0.1075523922499011,-0.1729571271528032,-0.2138627655869035,-0.2294298395356776,-0.159717051377513,-0.1505457282649605,-0.1414986686953213,-0.1022275258552107,-0.0866046135167948,-0.0246326707000864,0.0676442762535478,0.0898116851762433,0.2154011847065158,0.3737066342057213,0.2154011847065158,-0.1221314663555037,-0.1683861459100958,-0.1365723029839326,-0.0595833333333333,0.1047479197258933,0.2538888888888888,0.2538888888888888,0.3053788316946213,0.3855125844076121,0.4230769230769231,0.4627349319507454,0.410625,0.3168028004667444,0.3983890954151177,0.4366645448758752,0.4366645448758752,0.4366645448758752
MOQW_26-L^C91,1.0,0.3768814300945735,0.0002554106110521,0.0602101801861849,1.269000944287061,3.041788781124607e-08,0.8003688669510806,1.0,1.0,0.8658792863224117,0.0476190476190476,0.1666666666666665,0.024390243902439,0.0677966101694915,-0.0526315789473684,-0.0232558139534884,0.0413223140495868,0.0769230769230771,-0.015625,-0.1543624161073825,-0.16,-0.093525179856115,-0.0666666666666667,0.024390243902439,0.05,-0.015625,0.0588235294117647,0.3846153846153846,0.3404255319148936,0.1886792452830188,0.2727272727272727,0.2475247524752475,0.1454545454545452,0.1666666666666665,0.2115384615384614,0.1559633027522935,0.1351351351351351,0.0769230769230771,0.2475247524752475,0.2989690721649485,0.4823529411764706,0.3695652173913042,-0.1655629139072847,-0.0735294117647059,-0.1063829787234041,-0.0307692307692307,0.0769230769230771,0.1454545454545452,0.2115384615384614,0.024390243902439,0.2989690721649485,0.4157303370786516,0.3999999999999999,0.26,0.3263157894736843,0.1052631578947369,0.2475247524752475,-0.0454545454545455,-0.0666666666666667
MQEN_M5-L^B08,1.0,0.0216520016584511,1.9386571650752617e-05,0.0603448275862068,-0.0360625420309311,3.197649152265932e-07,0.2891183862905797,1.0,1.0,0.8614377408680779,-0.0154639175257732,0.0837988826815641,0.0837988826815641,0.0572207084468665,-0.0226700251889169,0.0402144772117962,0.1722054380664652,0.2396166134185304,0.1213872832369942,0.0747922437673129,0.1213872832369942,0.2049689440993787,0.2516129032258063,0.1616766467065868,0.2278481012658226,0.2049689440993787,0.2278481012658226,0.2278481012658226,0.1513353115727003,0.0747922437673129,0.2278481012658226,0.2278481012658226,0.1722054380664652,0.1213872832369942,0.0157068062827225,-0.03,-0.1280898876404494,-0.1280898876404494,-0.1100917431192661,-0.044334975369458,-0.0650602409638555,-0.2545629202689722,-0.3860759493670886,-0.1788359788359788,-0.2754435107376285,-0.2324431256181998,-0.2545629202689722,-0.1574375678610207,-0.0076726342710997,-0.0372208436724567,0.0077922077922076,0.1938461538461537,0.2516129032258063,0.3857142857142857,0.817330210772834,0.9546599496221662,0.9546599496221662,0.698030634573304,0.676025917926566
MQFA_K7-L,1.0,0.671586990960768,0.0015786492793688,0.1068302157890535,0.7843168288972648,7.689140819435718e-06,4.27219572833346,1.0,1.0,0.9899513621628124,0.0167286245353159,0.1231732776617953,0.1302521008403361,0.1374207188160674,0.0528375733855184,0.0,0.0386100386100387,0.1255230125523012,0.0738522954091815,0.0306513409961686,0.0611439842209071,0.1495726495726497,0.1569892473118279,0.1208333333333333,0.1798245614035087,0.1824175824175824,0.2117117117117115,0.3901808785529714,0.4083769633507854,0.345,0.4462365591397847,0.4308510638297873,0.3759590792838874,0.3551637279596977,0.4659400544959129,0.4501347708894878,0.6156156156156156,0.5777126099706744,0.5823529411764705,0.6303030303030304,0.7993311036789297,0.7933333333333332,0.1982182628062359,0.1422505307855626,0.1569892473118279,0.0868686868686867,0.113871635610766,0.2629107981220657,0.3251231527093596,0.1929046563192904,0.3551637279596977,0.4780219780219779,0.5917159763313609,0.6553846153846155,0.6156156156156156,0.5823529411764705,0.6656346749226005,0.5964391691394657,0.5594202898550724
MQFB_07-L,27.0,0.347773814771771,1.1786334971059824,0.0863768115942028,0.2830547492743468,3.419278695448062e-09,0.093216785435361,1.0,1.0,0.7611139216641,0.1559633027522935,0.0582524271844659,-0.0762711864406778,-0.1615384615384615,-0.1804511278195488,-0.1865671641791044,-0.1865671641791044,-0.1865671641791044,-0.2430555555555554,-0.1484375,-0.1209677419354837,-0.0916666666666665,-0.0267857142857143,-0.0683760683760682,-0.0267857142857143,-0.2269503546099289,-0.1679389312977098,-0.0267857142857143,-0.084033613445378,-0.0762711864406778,0.0,0.0686274509803921,-0.0090909090909091,-0.0603448275862067,-0.1484375,0.0283018867924529,0.0092592592592593,-0.0603448275862067,-0.0353982300884954,-0.0683760683760682,-0.0353982300884954,-0.0438596491228068,-0.2214285714285713,-0.2043795620437956,-0.3271604938271605,-0.2828947368421052,-0.2482758620689654,-0.2101449275362318,-0.1550387596899224,-0.1484375,-0.2733333333333333,-0.2269503546099289,-0.1484375,-0.1484375,-0.1484375,-0.2101449275362318,-0.232394366197183,-0.232394366197183,-0.2158273381294962
NLY_Z9-L^I09,1.0,0.5786589618411875,0.0023148148148148,0.2276119402985074,-0.046958377801492,4.418361374486019e-06,12.096943021299776,1.0,1.0,1.02610410366352,0.0535549399815327,0.1424050632911391,0.0862587763289868,0.1496815286624204,0.2073578595317724,0.1758957654723125,0.2674078408425979,0.3159173754556499,0.3056057866184449,0.2285876347135564,0.3778625954198473,0.5361702127659576,0.4958563535911602,0.6509146341463417,0.7355769230769231,0.7990033222591364,0.956639566395664,1.3240343347639485,1.606498194945848,1.4282511210762334,1.4147157190635449,1.54524089306698,1.4039955604883465,1.163836163836164,1.422818791946309,1.5127610208816709,1.5040462427745664,1.2034587995930823,1.2896405919661733,1.441939120631342,2.059322033898305,1.486796785304248,0.3263931414574403,0.3822590938098278,0.3983214977404776,0.4231274638633377,0.6020710059171599,0.8232323232323231,0.7163232963549921,0.8232323232323231,1.0261927034611786,1.1725175526579736,1.168168168168168,1.2261048304213773,1.5127610208816709,1.3569096844396085,1.539273153575616,1.3416216216216217,1.7313997477931906
NVJ_39-L^G03,13.0,0.0234826901493568,3.5018791083295296e-06,0.1482342007434944,0.1228232678769895,5.973410500311324e-05,0.3033878839346577,1.0,1.0,1.8185907862770527,-0.1405857740585774,0.0641139804096169,-0.2245295262816353,-0.3331473214285715,-0.5917321489579774,-0.5983193277310925,-0.6350030543677458,-0.6731400437636762,-0.6608967082860386,-0.6824342280095669,-0.6824342280095669,-0.6794527896995708,-0.6854435377730983,-0.6452953398634609,-0.6551226551226551,-0.7499476878007951,-0.7467683831320195,-0.6969312706061375,-0.6960061053167134,-0.7174272877748877,-0.7142515542802488,-0.7049382716049383,-0.7205985503857845,-0.7346802841918295,-0.7310981098109811,-0.7480497575374236,-0.7530481504443067,-0.7635536208943411,-0.7695274831243973,-0.7635536208943411,-0.731822262118492,-0.7296991630852748,-0.825139010828212,-0.8504941824096084,-0.8424937392908923,-0.8526873767258383,-0.8343957871396896,-0.8432170034111781,-0.8458859943255095,-0.8472453023136904,-0.835761407366685,-0.8142679515076158,-0.8061638280616383,-0.7893159379407617,-0.7739738982409684,-0.8173062222901697,-0.8009660226515656,-0.8233555062823356,-0.8290170267563314
