firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chempia,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BTDH_50-L^A09,12.0,0.1284505498038167,0.0028954922483578,0.0073474502519819,-0.0084065704511288,2.202593933909457e-05,465.5,-0.0100249891864968,0.2637066732622842,-8.629018203844481e-05,-0.0169179479524307,0.0666773265110329,0.0568165177917703,0.2145907394099728,0.0002524971589064,-0.0022221623659967,0.0025997032294523,0.1313572854991945,10.023703473996123,-0.6322751322751323,0.5029165609941669,0.497083439005833,-0.5029165609941669,0.0006978832623456,0.0213053228980731,-0.5029165609941669,0.6103450581620719,0.1259541984732823,-0.2514285714285714,-0.4216335540838852,-0.5544217687074829,-0.5174953959484345,-0.6158357771260997,-0.6335664335664335,-0.6636713735558408,-0.6808769792935445,-0.7046223224351746,-0.6985040276179517,-0.7142857142857142,-0.7279335410176532,-0.7558247903075489,-0.7495219885277247,-0.7421259842519685,-0.7485604606525912,-0.7591911764705882,-0.7622504537205081,-0.7408506429277942,-0.7516587677725118,-0.7458777885548011,-0.7331975560081466,-0.723336853220697,-0.7158351409978307,-0.7062780269058295,-0.7203842049092849,-0.7209797657082002,-0.7353535353535354,-0.7329255861365953,-0.7290589451913133,-0.6946386946386947,-0.6808769792935445,-0.6873508353221958,-0.6906729634002362,-0.6906729634002362,-0.6903073286052009,-0.6683544303797468,-0.651595744680851,-0.6757425742574257,-0.6820388349514563,-0.6858513189448441,-0.6824242424242424,-0.6420765027322404,-0.6356050069541029,-0.6483221476510067,-0.6071964017991005,-0.6135693215339233,-0.6042296072507553
BTDS_14-L^J08,21.0,0.1516664964919702,0.0293580529896048,0.0044890057223954,0.0682357662761895,9.351008307038075e-06,-2.5,0.0908710025804963,-0.1427010367317598,-1.4586402555537728e-05,0.0093003042155584,0.0834733893557423,-0.1282520325203252,-0.0116872006171709,1.1689817412626702e-05,0.0201426772975241,0.0087357964905115,0.161358814258002,0.905326338267174,-0.6135619943231246,-0.2087024491922876,0.2087024491922876,0.2087024491922876,-3.166368605835237e-05,-0.0012440286624203,0.2087024491922876,0.6784185162186589,0.2092198581560285,-0.3002481389578164,-0.4481409001956947,-0.4891304347826086,-0.4638783269961977,-0.5816023738872405,-0.5648148148148149,-0.6094182825484764,-0.625,-0.637997432605905,-0.7339622641509433,-0.7267441860465116,-0.7427007299270073,-0.7604078164825828,-0.7519788918205805,-0.7511032656663725,-0.7443336355394379,-0.7405703771849126,-0.7521968365553603,-0.7441016333938294,-0.7491103202846976,-0.7447963800904978,-0.7270087124878993,-0.7262135922330097,-0.7583547557840618,-0.7659751037344399,-0.748886910062333,-0.7725806451612903,-0.7400921658986175,-0.723800195886386,-0.716297786720322,-0.6866666666666668,-0.6634844868735084,-0.676605504587156,-0.6728538283062645,-0.6809954751131222,-0.680634201585504,-0.6758620689655173,-0.6565164433617541,-0.6838565022421526,-0.6831460674157304,-0.6852678571428572,-0.6907894736842105,-0.6758620689655173,-0.6769759450171822,-0.6859688195991092,-0.6866666666666668,-0.6666666666666667,-0.6602409638554217
BUBP_92-L^K18,12.0,0.0413265306122449,0.2001469867711905,0.029299519881817,1.3439884229450878,-0.0003250803606208,-151.0,0.5363537472997285,-0.3629536823194854,-0.0023765513599155,0.0356827746223813,0.3704819277108434,-4.574468085106383,0.0154961259685019,1.332049165516283e-05,0.1188894162316089,-0.0423469387755102,0.0973405628711593,4.930918747871787,0.2928275602409638,-0.0334194893380393,0.8511333360799824,-0.0112800980264044,-0.0021191429244172,0.1551724137931034,0.088112502746649,1.8086782126487768,-0.0219298245614034,-0.1460674157303371,-0.1678832116788322,-0.2027972027972028,-0.1783783783783784,-0.1798561151079136,-0.2633279483037157,-0.2524590163934426,-0.3391304347826087,-0.3333333333333333,-0.3214285714285715,-0.3038167938931297,-0.2830188679245283,-0.3069908814589666,-0.2191780821917809,-0.1886120996441281,-0.170909090909091,-0.1957671957671958,-0.1264367816091954,-0.1314285714285714,-0.1586715867158672,-0.1648351648351649,-0.1971830985915493,-0.1798561151079136,-0.1943462897526502,-0.1555555555555556,-0.1330798479087452,-0.1476635514018691,-0.1041257367387034,-0.0916334661354582,-0.0806451612903226,-0.0934393638170975,-0.1264367816091954,-0.1783783783783784,-0.1971830985915493,-0.1571164510166359,-0.139622641509434,-0.1492537313432836,-0.1555555555555556,-0.2027972027972028,-0.2041884816753928,-0.2027972027972028,-0.1886120996441281,-0.1886120996441281,-0.1076320939334639,-0.0578512396694215,-0.0597938144329897,-0.2450331125827815,-0.2621359223300971
BUNQ_03-L^K12,20.0,-0.5574021012416428,0.0606387570133793,-2.6818102999826605,0.8888904236571274,0.0885670801982662,-2.5725,-1.0025259219876053,-2.4173232315445845,-0.0079395667925691,-2.814645308924485,2.101351351351352,-0.8461443400889768,-0.6308262711864404,1.2914761092854842e-11,-0.2222222222222222,0.0437440305635148,0.4251471825063077,0.0075647355610888,2.705608834641094,0.040909252799172,-0.4545926282778655,0.1269148886348994,-0.2530815501429839,-0.3605647653835346,0.2003938946331856,1.8086782126487768,-0.2222222222222221,-0.1,-0.1428571428571429,-0.1818181818181818,-0.2173913043478261,-0.1428571428571429,-0.3076923076923077,-0.3076923076923077,-0.3793103448275862,-0.3076923076923077,-0.4375,-0.5135135135135136,-0.3076923076923077,-0.1,-0.0526315789473684,0.0,0.0,0.0,0.0588235294117645,0.0588235294117645,0.0588235294117645,0.125,0.125,0.125,0.125,0.125,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.125,0.125,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856
BWQW_65-L^I10,6.0,-0.0375230498734937,0.0562930915631062,0.2459036691567955,1.3507457046850735,0.0002912813620077,-40.7704,-0.0565109144740141,-0.0055027475839015,-0.0040935820564068,-0.0238615132941009,0.1658447231224461,0.1867463214957407,-0.0482485851014918,4.70126568410178e-06,-0.0125263404354951,0.0368797975899481,-0.1503168180777159,0.700152874851616,-0.0651899223836168,-0.0059328772111971,-0.0775166849594431,-0.0114999145106891,0.0004150279588031,0.0009062984328817,-0.0584714843499967,0.7015904942516621,-0.125,-0.1724137931034483,-0.1955307262569833,-0.2087912087912088,-0.1428571428571429,-0.2340425531914893,-0.1864406779661017,-0.2460732984293193,-0.3424657534246575,-0.36,-0.4,-0.3684210526315788,-0.4482758620689655,-0.4666666666666667,-0.4606741573033708,-0.4646840148698885,-0.4330708661417323,-0.4782608695652174,-0.4146341463414634,-0.4,-0.4024896265560166,-0.3924050632911393,-0.4965034965034964,-0.4929577464788732,-0.5017301038062284,-0.4875444839857651,-0.5752212389380531,-0.5789473684210527,-0.5701492537313433,-0.5555555555555556,-0.52,-0.5,-0.4705882352941177,-0.5051546391752577,-0.4965034965034964,-0.4744525547445256,-0.4586466165413534,-0.4686346863468634,-0.4122448979591837,-0.4566037735849056,-0.4857142857142856,-0.4782608695652174,-0.4330708661417323,-0.4216867469879518,-0.4330708661417323,-0.4626865671641791,-0.4482758620689655,-0.4285714285714286,-0.4705882352941177
CWI_80-L,19.0,0.0535553555355535,0.1117261267965951,0.2155119288669777,0.5902633226114756,-4.300001445883766e-05,66.0,-2.015300284597801,0.049348346972417,0.0025946518400847,0.0568329600316132,0.1337258200168208,0.064850642315431,0.0301884724961648,5.451563027484848e-05,-0.4467161375742833,0.0088883888388838,0.0488816738816738,22.94817320565499,-0.1639295048806696,0.0198009702038216,0.0607572083286498,-0.0074764488806371,0.0346408015348539,0.0915750915750915,0.0262241343986887,0.6716734583122922,0.0683962264150943,-0.0920770877944324,-0.1194184839044651,-0.1175858480749219,-0.1050131926121371,-0.0650496141124586,-0.1368956743002544,-0.0978723404255319,-0.0717022441160372,-0.0156703424260011,0.0354090354090355,0.0754597336715283,0.0186186186186188,-0.0116550116550115,0.102014294996751,0.0761421319796955,0.0781945327399873,0.0920798454603992,0.1868439468159553,0.1843575418994414,0.186013986013986,0.1851851851851851,0.1737024221453289,0.1810584958217271,0.2316630355846043,0.2525849335302808,0.2097004279600571,0.2245487364620939,0.2272069464544139,0.3301960784313726,0.3046153846153847,0.3471008737092931,0.3777416734362306,0.4180602006688962,0.4955908289241624,0.5008849557522124,0.550274223034735,0.593984962406015,0.7341513292433539,0.8236559139784945,0.737704918032787,0.8434782608695655,0.888641425389755,0.9316628701594536,1.053268765133172,1.0938271604938272,1.014251781472684,1.0166468489892986,0.9952941176470588
DLY_Y2-L^F16,19.0,0.2216433814823585,0.0263112040425161,0.1053968253968253,0.6724657719960816,2.2628208439461987e-05,-14.0,-0.410124240813111,-0.0307749159175544,0.0017759886336727,0.18073938840712,0.1195158850226928,0.4683239775461106,0.2031549776167042,7.0829464706697005e-06,-0.0909090909090908,0.0229694529955008,0.1183591123066577,1.5288710344638714,-0.2135722703755401,0.0027253879079721,-0.1413200206763337,-0.2017278309047148,0.0093992248062015,0.0264882577826324,-0.0339753879079721,0.8939444039528437,0.0268948655256724,-0.1635991820040899,-0.2134615384615384,-0.1532091097308489,-0.1618852459016393,-0.1461377870563674,-0.1223175965665236,-0.2297551789077212,-0.3160535117056857,-0.3497615262321145,-0.3020477815699659,-0.2657091561938959,-0.2617328519855596,-0.3261943986820429,-0.2996575342465754,-0.3392568659127626,-0.2722419928825623,-0.3250825082508251,-0.3008547008547008,-0.3149078726968174,-0.3726993865030674,-0.3559055118110236,-0.33278955954323,-0.2709447415329769,-0.3056027164685908,-0.2355140186915887,-0.3261943986820429,-0.3456,-0.288695652173913,-0.2773851590106008,-0.2773851590106008,-0.2811950790861161,-0.2355140186915887,-0.2923875432525952,-0.2722419928825623,-0.2550091074681239,-0.2467771639042357,-0.2453874538745387,-0.201171875,-0.2355140186915887,-0.1948818897637795,-0.2134615384615384,-0.201171875,-0.1868787276341948,-0.156701030927835,-0.1461377870563674,-0.1653061224489797,-0.1389473684210527,-0.1754032258064516
DOQX_41-L^J16,20.0,-0.0726880877742946,0.0985572038203617,0.1448087431693989,1.5250327198843898,4.719915126034078e-05,1.5999999999999996,-0.5815881221860778,0.0434882935532124,0.0004340277777777,-0.0068611565402299,0.3460144927536231,-0.0199999999999999,-0.0776659550675997,3.01246278489213e-07,-0.1289161727349703,-0.0342868338557993,-0.0906902086677367,0.4005390429755697,1.1416475972540043,0.0626543399439582,-0.0448501575997378,0.0099681003813505,0.0259526261585993,0.3214285714285714,-0.0952496658972178,0.7772231676844141,0.0116279069767442,0.0424242424242424,-0.0114942528735632,-0.0652173913043479,0.1780821917808219,0.1466666666666667,0.1700680272108843,0.2285714285714286,0.0749999999999999,0.0683229813664596,-0.0652173913043479,-0.0851063829787234,-0.1485148514851485,-0.1962616822429906,-0.2073732718894009,-0.1485148514851485,-0.0337078651685394,-0.1134020618556701,-0.1313131313131312,-0.0851063829787234,-0.0802139037433156,-0.0444444444444445,-0.1041666666666666,-0.0282485875706215,-0.0497237569060774,-0.0899470899470898,-0.144278606965174,-0.1886792452830189,-0.1568627450980392,-0.1809523809523809,-0.0057803468208093,0.0552147239263804,0.2374100719424461,0.1543624161073824,-0.0114942528735632,0.0117647058823529,0.0617283950617282,0.0749999999999999,0.162162162162162,0.0058479532163742,-0.0652173913043479,-0.0282485875706215,0.0058479532163742,-0.1224489795918367,-0.1224489795918367,-0.135678391959799,-0.1224489795918367,-0.1886792452830189,-0.2950819672131147
DOS_59-L,14.0,0.0666479151726755,0.0126597441822594,0.2278575523761975,1.3668137643133935,0.0003950011429162,1025.6738000000005,-0.0484679118139846,-0.0287347030827258,0.0080837760998126,0.0194936479981939,0.1079610970797067,0.0885296369257719,-0.0097482281930842,0.0110818527068897,-0.010743509802141,0.1187871903503905,0.052281895387206,61.73815344705637,0.0762874551028946,-0.0265916175384457,-0.3288126288575443,0.0160572441071615,0.0370274846333195,0.0949060070674744,0.0514246204406761,0.9060310789924207,-0.0859649122807018,-0.0562913907284767,-0.0578512396694214,0.11328125,0.0555555555555555,0.051660516605166,-0.0731707317073171,-0.0306122448979591,-0.0776699029126213,0.0070671378091873,0.0363636363636363,-0.0069686411149826,-0.0562913907284767,0.0035211267605634,0.0124333925399644,0.0401459854014598,0.1003861003861004,0.0594795539033456,0.0035211267605634,0.0035211267605634,-0.0273037542662116,-0.0206185567010309,-0.0436241610738254,-0.1121495327102803,-0.1065830721003134,-0.0995260663507109,-0.1568047337278105,-0.1543026706231454,-0.1065830721003134,-0.1568047337278105,-0.0791599353796446,-0.123076923076923,-0.0937996820349761,-0.1543026706231454,-0.1065830721003134,-0.0879999999999999,-0.0404040404040404,0.0142348754448398,0.0674157303370788,0.032608695652174,0.0196779964221824,0.0614525139664805,0.1220472440944882,0.0714285714285714,0.0714285714285714,0.0555555555555555,0.1309523809523809,0.11328125,0.1752577319587629
DPCZ_02-L^F20,12.0,0.668682792718888,0.0501048576017759,0.1010867231048886,0.5753256441919091,0.0004409267680637,-14.4285,2.2681456632813504,0.0040643391221463,-0.0093941369233702,0.0051828390440541,0.988241881298992,0.4173582080239597,0.3113647088536905,2.5293535413333168e-08,0.5027624309392267,0.0090814358246679,0.9174858373188852,0.0521144728247166,-0.1874455642652732,0.001076917361113,1.46903805568793,0.0224707661645202,-0.0308374657666951,-0.0740698815183759,0.4690380556879299,0.8883531407850832,-0.1379310344827585,-0.1212121212121213,-0.2162162162162162,-0.2162162162162162,-0.2368421052631579,0.0,-0.1470588235294119,-0.0937500000000001,-0.2750000000000001,-0.2750000000000001,-0.42,-0.3958333333333333,-0.4081632653061224,-0.4727272727272728,-0.3958333333333333,-0.3695652173913044,-0.3958333333333333,-0.3829787234042553,-0.3095238095238095,-0.2750000000000001,-0.3958333333333333,-0.4912280701754385,-0.5,-0.4912280701754385,-0.4821428571428572,-0.4912280701754385,-0.5396825396825398,-0.5166666666666666,-0.5,-0.462962962962963,-0.4423076923076924,-0.3958333333333333,-0.3555555555555556,-0.3958333333333333,-0.4313725490196078,-0.4423076923076924,-0.42,-0.3829787234042553,-0.42,-0.5084745762711864,-0.4821428571428572,-0.4821428571428572,-0.3958333333333333,-0.3409090909090909,-0.3695652173913044,-0.4081632653061224,-0.42,-0.3555555555555556,-0.3555555555555556
DRNQ_D0-L^A11,13.0,-0.0463185314827627,0.7039113949311515,-0.2570713022981732,0.2741721496583165,0.0078395879654064,3.355,-0.0970186376117038,1.5965422238846825,0.00139,0.0439560439560439,1.0808080808080809,-0.0235000719389956,-0.0064999999999999,4.503175605835999e-11,-0.021505376344086,0.0043143799096422,-0.1742872512103281,0.0418302120137698,-0.0632203088150226,0.1269964845905801,0.6173193004178918,0.4554930314487657,0.0187892108744825,0.0216222189479888,0.5266599597585513,1.8086782126487768,0.3037037037037036,-0.2196531791907513,-0.0559440559440558,-0.0624999999999998,-0.1118421052631578,-0.0878378378378377,0.0975609756097561,-0.0492957746478872,-0.2058823529411764,-0.25,-0.2329545454545454,-0.2741935483870967,-0.2663043478260869,-0.2931937172774869,-0.2582417582417582,-0.2415730337078651,-0.0492957746478872,-0.028776978417266,0.163793103448276,0.0384615384615385,0.0714285714285714,-0.3076923076923076,-0.2415730337078651,-0.2663043478260869,-0.2741935483870967,-0.321608040201005,-0.3571428571428571,-0.3382352941176471,-0.3076923076923076,-0.354066985645933,-0.4078947368421052,-0.4026548672566371,-0.4705882352941175,-0.4642857142857143,-0.5161290322580645,-0.4664031620553359,-0.4467213114754098,-0.3807339449541285,-0.3863636363636363,-0.4866920152091254,-0.5573770491803278,-0.5036764705882353,-0.4886363636363636,-0.5178571428571428,-0.4705882352941175,-0.4685039370078739,-0.3478260869565216,-0.3571428571428571,-0.3891402714932126
DVX_M7-L^C10,19.0,0.1079839734193296,0.0656914533387511,0.0995475113122171,0.8094340803454243,0.0006807688688104,-44.5,0.3351297074378371,-0.0540520956583301,-0.0058281631885692,-0.2827868852459016,0.1454831932773109,0.128524945770065,0.0560938296787353,3.451315016467897e-05,0.074285628616833,0.0539431251832307,0.0960685329661924,5.132205582945646,-0.0469132534903725,-0.0196390492038338,-0.0545009891145612,-0.0007039407522954,0.0070559181513494,0.0192215281114848,0.0732462636326915,1.1745243701892056,-0.04,-0.0754437869822485,-0.3040089086859688,-0.3016759776536312,-0.2807825086306098,-0.2945823927765236,-0.3556701030927834,-0.3602865916069601,-0.3596311475409836,-0.2985409652076318,-0.3161925601750547,-0.2969628796400451,-0.4030563514804203,-0.4464127546501328,-0.3961352657004831,-0.3943798449612403,-0.2629716981132075,-0.3070953436807094,-0.2681498829039812,-0.2274412855377008,-0.2460796139927622,-0.2897727272727273,-0.284077892325315,-0.2321867321867322,-0.2396593673965937,-0.2167919799498747,-0.2647058823529411,-0.3016759776536312,-0.3154435925520263,-0.2732558139534883,-0.2724097788125728,-0.2857142857142857,-0.2873432155074116,-0.3070953436807094,-0.2873432155074116,-0.2681498829039812,-0.2568370986920333,-0.2664319248826291,-0.2378048780487804,-0.2387332521315469,-0.2167919799498747,-0.1644385026737969,-0.1754617414248021,-0.1461748633879781,-0.1184767277856134,-0.0713224368499257,-0.1071428571428571,-0.1096866096866095,-0.1531165311653116
FRZJ_44-L,20.0,0.5422907488986786,0.0230326295585412,0.1736080666374397,2.532404915506776,0.0002188660118912,0.1500000000000003,1.9036402622712607,-0.0776370153562112,0.0002202643171806,0.0001929787099617,0.2056367432150313,0.3112582781456953,0.2675446196499703,2.488167899516527e-07,0.4219653179190751,0.1577092511013214,1.0013157894736842,0.2074291612340601,0.2634084798966672,0.0976608924779537,-0.0091223477381954,0.0308676335002558,0.0133199656258951,0.0236040609137055,0.3576730190571714,79.58184135654618,0.1785714285714286,-0.1791530944625406,-0.1897106109324758,-0.2075471698113208,-0.2173913043478261,-0.1974522292993631,-0.0666666666666667,-0.1063829787234041,-0.2050473186119873,-0.1486486486486486,-0.1974522292993631,-0.1974522292993631,-0.16,-0.2293577981651375,-0.2432432432432432,-0.1737704918032786,-0.1032028469750889,-0.136986301369863,-0.1764705882352941,-0.1399317406143345,-0.0802919708029197,-0.0454545454545455,-0.0561797752808987,-0.0561797752808987,-0.015625,-0.070110701107011,-0.0802919708029197,0.0120481927710842,-0.1310344827586206,-0.136986301369863,-0.1310344827586206,-0.0902527075812273,0.0,-0.0666666666666667,-0.0194552529182878,-0.0490566037735848,0.0632911392405062,0.1402714932126696,0.1004366812227073,0.1506849315068492,0.0120481927710842,0.1052631578947369,0.0909090909090908,0.1052631578947369,0.0202429149797569,0.0161290322580645,0.008,-0.0039525691699603,-0.0802919708029197
FRZX_33-L^J08,22.0,0.055827514217839,0.0451709678519074,0.1695291717244763,1.004491425883793,4.6561107102470205e-06,153.35,0.2951361359122393,0.0301055943349879,0.0011135562213325,0.0202691746392086,0.2841714478569018,0.013948854201262,-0.0289941346406325,2.926739753482884e-06,0.0654205607476636,0.0551436181700381,0.0852542007755277,2.522349155499274,-0.0947456563386366,-0.0223226830993496,-0.1153706518876674,0.0823665775834141,0.0192474273240705,0.0586403462472289,0.0741820537738903,0.5559461719207306,-0.0236742424242424,0.0623742454728371,0.090909090909091,0.1,0.0570570570570569,0.0570570570570569,0.0424481737413622,0.0028490028490029,-0.0486486486486485,-0.0176744186046511,0.0688259109311739,0.0302439024390244,-0.1028037383177569,-0.3824561403508771,-0.3493530499075785,-0.3191489361702126,-0.3048057932850558,-0.3449131513647643,-0.2898453261600537,-0.2275054864667154,-0.2483985765124555,-0.2189349112426034,-0.1926605504587155,-0.2125279642058165,-0.2101720269259535,-0.1951219512195121,-0.3093525179856115,-0.2850372376438727,-0.255813953488372,-0.296469020652898,-0.3269598470363288,-0.2850372376438727,-0.2263736263736263,-0.2742268041237113,-0.2319999999999999,-0.2646239554317547,-0.2430107526881719,-0.202416918429003,-0.1775700934579438,-0.1813953488372093,-0.1845559845559844,-0.1743549648162625,-0.143552311435523,-0.0825369244135534,-0.0621669626998223,-0.0596616206589492,-0.0084507042253521,-0.0320806599450045,-0.0311926605504586
FSAJ_L2-L,19.0,0.0782896973818428,0.0882757621840828,0.2041599603813296,1.3930398714164276,-1.810101914026612e-05,14.200000000000005,0.0299727784210676,0.0038033261100295,0.0041031167108753,0.0283205268935236,0.2395382395382395,-0.015023019142234,0.0293672542844257,1.3888518136147394e-06,0.0066438356164383,0.0727643658619517,0.1260858120558042,0.8870406077053348,-0.1816135191359608,-0.0201191479715802,-0.0966951620938484,0.0257172577032893,0.0280646432794639,0.0875768757687577,0.0624584717607973,0.8328405323230684,0.0223577235772358,-0.1473136915077989,-0.057471264367816,-0.092250922509225,0.1006711409395972,0.0957683741648105,0.0933333333333332,-0.021868787276342,-0.2324492979719189,-0.18,-0.2453987730061348,-0.2689450222882615,-0.2869565217391304,-0.3060648801128349,-0.2465543644716692,-0.2689450222882615,-0.1443478260869565,-0.2,-0.1502590673575129,-0.1632653061224489,-0.188118811881188,-0.1517241379310344,-0.1473136915077989,-0.1413612565445027,-0.1487889273356402,-0.1428571428571429,-0.2348367029548989,-0.2465543644716692,-0.1947626841243863,-0.18,-0.1443478260869565,-0.088888888888889,0.0102669404517452,-0.0040485829959514,-0.0179640718562873,-0.021868787276342,0.0357894736842105,0.0445859872611464,0.0837004405286343,0.0357894736842105,0.0535331905781584,0.0271398747390396,0.0933333333333332,0.144186046511628,0.2000000000000001,0.2088452088452088,0.2088452088452088,0.1884057971014494,0.1576470588235294
FSAL_64-L,20.0,-0.2013311355860242,0.0375047474363843,0.1263881352866702,1.1776514124752688,0.0001112231127954,-0.5345,0.3253389410296317,0.0266815751303106,-0.0006539639130822,-0.0399139114526314,0.0819646116004126,-0.2421330243151984,-0.2111759846154905,3.379642503613205e-09,0.0721153846153846,0.0075048075722384,-0.1373804069532407,0.0097468772308053,-0.1228844436783431,0.021548741973612,-0.0920735202387697,0.0036585148897664,-0.0069575822010975,-0.0117315195613202,0.0026949380926957,0.7599241251031432,-0.0689655172413792,-0.2162162162162162,-0.2564102564102565,-0.2162162162162162,-0.3695652173913044,-0.3095238095238095,-0.3829787234042553,-0.4313725490196078,-0.4821428571428572,-0.3958333333333333,-0.3958333333333333,-0.4081632653061224,-0.4423076923076924,-0.4727272727272728,-0.4821428571428572,-0.4423076923076924,-0.462962962962963,-0.4727272727272728,-0.4528301886792453,-0.462962962962963,-0.4727272727272728,-0.4821428571428572,-0.3958333333333333,-0.42,-0.4912280701754385,-0.5,-0.4821428571428572,-0.4821428571428572,-0.4423076923076924,-0.4423076923076924,-0.3829787234042553,-0.3958333333333333,-0.3695652173913044,-0.4821428571428572,-0.5,-0.5245901639344263,-0.5245901639344263,-0.5857142857142857,-0.5671641791044777,-0.6081081081081081,-0.5915492957746479,-0.5915492957746479,-0.5538461538461539,-0.573529411764706,-0.5671641791044777,-0.546875,-0.5538461538461539,-0.6081081081081081,-0.6233766233766234
FSAM_T0-L,19.0,0.0646995953889609,0.0092749881089896,0.1405018754906807,1.309449329031661,4.357294320530475e-05,5.25,-0.0427890957554914,-0.0012695947213285,0.0006641576267434,0.0420107719928187,0.1114851485148514,0.1112420962383453,0.0437041282283479,5.516217014557392e-06,-0.0094847302569621,0.0567218871669592,0.0389517993715539,0.4548740321815753,-0.1147622471744383,-0.0153177890418545,-0.0029919157417923,0.029713239224275,0.0155953106514179,0.0419519722249011,0.1186113451277729,0.7427976901380027,0.1768707482993197,-0.3823529411764705,-0.4693140794223827,-0.556338028169014,-0.5333333333333332,-0.5747348119575699,-0.5851364063969897,-0.6230769230769231,-0.6440677966101696,-0.6790393013100436,-0.7217665615141955,-0.7307692307692307,-0.736873508353222,-0.7601957585644372,-0.7523862998315552,-0.7554076539101497,-0.7509881422924901,-0.7545909849749582,-0.7482876712328768,-0.7153001936733376,-0.720532319391635,-0.7132639791937581,-0.7048192771084337,-0.6887791107974595,-0.66767143933685,-0.6643835616438356,-0.6825053995680346,-0.7028301886792453,-0.668421052631579,-0.6659090909090909,-0.6432038834951457,-0.6051924798567592,-0.6497220015885623,-0.6460674157303371,-0.6838709677419355,-0.6909600560616678,-0.7189292543021033,-0.7108196721311475,-0.6920391061452513,-0.7026298044504382,-0.7322404371584699,-0.7446438911407064,-0.7119529719137818,-0.64464141821112,-0.6397058823529411,-0.6538461538461539,-0.6328059950041631,-0.6145104895104895,-0.6331114808652246
FSBR_F1-L,19.0,0.0939174107142856,0.0518465570645699,0.1433910492951083,1.1236500229820536,5.689448417834119e-05,5.95,-0.4937426640074953,-0.0589793366893365,0.0017412086036189,0.0784313725490195,0.344975053456878,-1.0942592592592593,0.1113983423500057,2.637215824052784e-06,-0.1094441446303292,0.0769531249999999,-0.1821465428276573,0.8012799946774649,-0.0301002743631553,1.910800330586388,0.2182771971419922,0.5214695891119496,0.0030352497066775,0.1168958742632613,0.037040523368005,0.5004835602124013,-0.2857142857142857,0.0,0.0425531914893617,-0.01010101010101,0.1807228915662651,-0.1250000000000001,-0.1900826446280992,-0.3378378378378378,-0.4235294117647059,-0.4201183431952663,-0.4235294117647059,-0.367741935483871,-0.379746835443038,-0.4335260115606936,-0.4335260115606936,-0.4166666666666666,-0.3333333333333333,-0.391304347826087,-0.4096385542168674,-0.3422818791946309,-0.3552631578947368,-0.3333333333333333,-0.3552631578947368,-0.406060606060606,-0.3717948717948718,-0.3241379310344827,-0.3875,-0.3717948717948718,-0.3717948717948718,-0.3875,-0.4024390243902439,-0.3987730061349692,-0.3509933774834437,-0.4131736526946108,-0.4024390243902439,-0.3717948717948718,-0.3836477987421384,-0.3466666666666667,-0.3717948717948718,-0.4131736526946108,-0.3875,-0.3594771241830066,-0.3378378378378378,-0.3146853146853147,-0.3717948717948718,-0.3509933774834437,-0.3422818791946309,-0.3146853146853147,-0.3194444444444444
