firms,absacc,acc,age,agr,cashdebt,chpmia,currat,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LTCY_48-L^H16,0.0121028744326777,-0.0121028744326777,4.0,0.3287262872628725,0.3758668515950069,-0.2516834094897336,1.7179593529655746,0.3758351893095769,0.0067496799720702,5.444142624655516e-11,-0.0008130081300813,0.2840549102428722,0.0097808623529645,26.46291274086513,-0.104527722882323,-0.0987916475314771,-0.231388888888889,-0.0731364275668073,1.6860223973455,0.0998605299860529,0.2124999999999999,-0.0740740740740741,0.1020408163265307,0.1250000000000002,0.2272727272727273,0.5000000000000002,0.2857142857142858,0.1739130434782609,0.3170731707317074,0.2272727272727273,0.5428571428571431,0.3500000000000001,0.588235294117647,1.0,1.076923076923077,0.8620689655172415,1.4545454545454546,1.4545454545454546,1.4545454545454546,0.3500000000000001,0.6363636363636365,0.9285714285714286,1.2500000000000004,1.4545454545454546,0.6875,0.588235294117647,0.4210526315789473,0.2272727272727273,0.2272727272727273,0.4210526315789473,0.4210526315789473,0.3500000000000001,0.2857142857142858,0.0384615384615385,0.0384615384615385,0.1250000000000002,0.08,0.1250000000000002,0.0,0.1250000000000002,-0.0357142857142857,0.588235294117647,0.4210526315789473,0.8000000000000003,1.5714285714285716,1.4545454545454546,2.375,2.0000000000000004,2.0000000000000004,2.0000000000000004
LTDC_G4-L^I12,0.1382556013104625,-0.1382556013104625,9.0,0.1777161007335704,0.2151519975731532,0.2384909506216708,1.151296941301546,0.0261803401298287,0.0165884496217163,7.891443239039257e-07,0.1916781365802011,0.3171948842626882,0.6587118931230452,0.31074968824341,0.0518122281546343,0.0015519555609216,0.24069529486924,-1.9998794406044045,0.6941888747067858,0.1277363824577259,0.2635271747142012,0.2573289902280131,0.0549828178694158,0.0771929824561403,-0.1352112676056338,-0.1152737752161384,-0.006472491909385,-0.2025974025974026,-0.2305764411027568,-0.5348484848484849,-0.551169590643275,-0.5949868073878628,-0.5986928104575163,-0.6079182630906769,-0.6209876543209877,-0.6673889490790899,-0.6417736289381564,-0.6511363636363636,-0.6251526251526252,-0.6274271844660195,-0.6336515513126492,-0.6334765998089781,-0.6102082275266634,-0.6102082275266634,-0.4862784471218205,-0.5029145077720207,-0.3980392156862745,-0.3703855619360131,-0.3703855619360131,-0.2752596789423984,-0.403883495145631,-0.423365890308039,-0.4508050089445438,-0.4566371681415929,-0.4123277182235835,-0.4796610169491525,-0.4289434523809523,-0.4339970501474927,-0.3797979797979798,-0.4152380952380953,-0.4136745607333842,-0.3417667238421955,-0.0808383233532934,-0.1253561253561254,-0.0764139590854393,0.0065573770491802,-0.0477667493796526,-0.173842841765339,-0.2370775347912525,-0.1565934065934066
LTDJ_75-L^E07,0.0570852041440276,0.0570852041440276,7.0,0.1213575591360987,0.1404602652760458,-1.1128733803311968,1.0028942448070075,0.1696947407134977,0.2097171508936212,1.3092822609634024e-08,0.1326427558858138,0.0956538524358918,0.0655936922038826,-0.7233785264257617,-0.2790827402060173,-0.4037852089765592,0.0117368420208277,0.9916540212443096,0.7608021924544733,0.0595432583683826,0.1953533186324173,-0.1929824561403508,-0.1093750000000001,-0.1363636363636364,0.096153846153846,0.357142857142857,0.4615384615384614,0.1875,0.1176470588235292,-0.0806451612903226,-0.05,-0.1492537313432836,-0.2083333333333333,-0.161764705882353,-0.3048780487804878,-0.2500000000000001,-0.3936170212765958,-0.2692307692307693,-0.0806451612903226,-0.2692307692307693,-0.3214285714285715,-0.3448275862068966,-0.451923076923077,-0.3522727272727273,-0.3048780487804878,-0.5086206896551724,-0.5476190476190477,-0.544,-0.5403225806451613,-0.5043478260869565,-0.5714285714285715,-0.6524390243902439,-0.5985915492957747,-0.5985915492957747,-0.5777777777777778,-0.5928571428571429,-0.6200000000000001,-0.5169491525423728,-0.5169491525423728,-0.5086206896551724,-0.5169491525423728,-0.5,-0.5086206896551724,-0.5169491525423728,-0.4622641509433963,-0.43,-0.4411764705882354,-0.4722222222222223,-0.5210084033613446,-0.451923076923077
LTDS_06-L,0.0266091334052499,0.0266091334052499,6.0,-0.0187603894561863,0.2606199770378875,-0.3922566318363019,0.8172764227642276,0.1196871812308739,-0.142994126812897,5.6652309982592406e-11,-0.1314414628354309,-0.0930487137383688,0.0063277775384492,-1.0537032970431743,0.2210443716951356,0.2210443716951356,0.0640751588042444,0.3203463203463203,0.8172764227642276,0.074929369856283,0.1612146105324923,0.0749999999999999,-0.069767441860465,-0.069767441860465,-0.069767441860465,-0.3103448275862068,-0.2727272727272727,-0.4117647058823529,-0.4117647058823529,-0.4666666666666667,-0.5454545454545454,-0.3103448275862068,-0.3333333333333332,-0.3548387096774192,-0.3333333333333332,-0.4117647058823529,-0.3442622950819671,-0.3548387096774192,-0.3333333333333332,-0.5121951219512195,-0.5652173913043479,-0.607843137254902,-0.5789473684210527,-0.6363636363636364,-0.4666666666666667,-0.5789473684210527,-0.5789473684210527,-0.5604395604395604,-0.5,-0.4871794871794871,-0.5121951219512195,-0.5555555555555556,-0.5555555555555556,-0.5744680851063829,-0.6396396396396397,-0.6666666666666666,-0.696969696969697,-0.7122302158273381,-0.7183098591549295,-0.6226415094339622,-0.550561797752809,-0.5121951219512195,-0.5402298850574712,-0.550561797752809,-0.5238095238095237,-0.4805194805194804,-0.3548387096774192,-0.4029850746268657,-0.3333333333333332,-0.4666666666666667
LTDU_09-L^I03,0.0068087002810136,-0.0068087002810136,7.0,0.062969268749468,0.1071474435926498,-0.0569837838165771,1.0145854526958291,0.2555194920997254,-0.043732488229201,2.9200713252931005e-07,0.0453903124201924,0.0026053022933367,0.0496349617652649,-0.8820506156661608,0.0671384566012856,-0.0354357432545844,0.0928489574891933,-0.1484346887369557,0.2808112919633775,0.0340119388846697,-0.1151892861368688,0.0740740740740739,0.08,-0.0181818181818181,-0.0999999999999998,-0.0608695652173911,-0.0689655172413792,-0.1496062992125983,-0.2058823529411765,-0.121951219512195,-0.0181818181818181,-0.0181818181818181,0.1368421052631581,0.3170731707317074,0.5000000000000002,0.6615384615384616,0.5428571428571431,0.741935483870968,0.741935483870968,0.6363636363636365,0.8000000000000003,0.7704918032786887,0.7142857142857144,0.8000000000000003,1.16,1.076923076923077,1.076923076923077,1.347826086956522,1.4545454545454546,1.4,1.347826086956522,1.16,1.16,1.16,1.7692307692307692,1.4545454545454546,1.4545454545454546,1.16,0.8947368421052635,0.588235294117647,0.588235294117647,0.4594594594594596,0.3846153846153846,0.3170731707317074,0.3846153846153846,0.3500000000000001,0.3012048192771086,0.2558139534883721,0.2857142857142858,0.3500000000000001
LTEF_96-L^I10,0.0557065971258946,0.0557065971258946,7.0,-0.2885765834203779,0.0575022461814914,-0.6898122377513821,1.6952772073921971,-0.051640340218712,-0.04549741996338,3.900069442943383e-11,-0.1218307853005412,-0.4992415304230574,0.0011805188803569,-1.0501874368595134,0.2066982666450089,0.5181205147311159,-0.3318298019628599,125.5,1.68870636550308,-0.0331352154531946,-0.5450578375008658,-0.5,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5555555555555556,-0.5,-0.5555555555555556,-0.5,-0.5555555555555556,-0.7777777777777778,-0.7894736842105263,-0.8181818181818181,-0.84,-0.84,-0.8620689655172413,-0.8823529411764706,-0.8918918918918919,-0.8666666666666667,-0.902439024390244,-0.8857142857142857,-0.9,-0.9090909090909092,-0.9166666666666666,-0.9047619047619048,-0.9047619047619048,-0.8709677419354839,-0.875,-0.875,-0.8823529411764706,-0.8947368421052632,-0.9,-0.9,-0.9,-0.9047619047619048,-0.9047619047619048,-0.8823529411764706,-0.8823529411764706,-0.8823529411764706,-0.8666666666666667,-0.8666666666666667,-0.8666666666666667,-0.875,-0.8823529411764706,-0.8620689655172413,-0.8857142857142857,-0.8888888888888888,-0.8857142857142857,-0.8918918918918919,-0.8666666666666667
LTEG_60-L,0.1120994412133652,-0.1120994412133652,7.0,0.0136401212455222,0.655176128406765,-1.0239710211232862,1.3727126335821989,0.1182654867256637,-0.0510662561295472,4.979184405822505e-10,0.0855148342059336,-0.1795659563341613,0.0439705100877311,-0.1917606374743732,0.1500103970164121,0.1631436053963622,0.0627361722680467,-0.8138764696141747,0.8779095300834432,-0.1023760566598126,0.0214581066376495,0.0499999999999998,-0.0588235294117646,-0.0588235294117646,-0.0588235294117646,-0.0243902439024389,-0.0588235294117646,-0.1011235955056178,0.038961038961039,-0.1489361702127658,-0.1489361702127658,-0.1304347826086956,-0.1489361702127658,-0.0476190476190475,-0.1011235955056178,-0.069767441860465,0.0,-0.1666666666666666,-0.1999999999999999,-0.3103448275862068,-0.183673469387755,-0.1489361702127658,-0.2079207920792078,-0.2079207920792078,-0.1489361702127658,-0.1999999999999999,0.0126582278481013,0.0,0.0256410256410257,-0.0243902439024389,-0.183673469387755,-0.2727272727272727,-0.1999999999999999,-0.183673469387755,-0.1666666666666666,-0.2857142857142857,-0.3103448275862068,-0.2727272727272727,-0.2592592592592593,-0.3103448275862068,-0.3548387096774192,-0.183673469387755,-0.3043478260869564,-0.3442622950819671,-0.3442622950819671,-0.3333333333333332,-0.3893129770992366,-0.4285714285714285,-0.4244604316546762,-0.2982456140350876
LTEU_01-L^B06,0.127118041566936,-0.127118041566936,7.0,0.1547771025889803,0.1974943520230026,-0.5165618603465859,2.900068917987595,0.0210478151452755,-0.1005758703225346,5.428502214485776e-10,0.0458560996782923,0.239444393340079,0.0264160179823642,-1.0667287651197257,-0.0189704164874506,-0.0357294097132845,0.2308554962549638,-2.16116035455278,2.822191592005513,0.072169342236113,0.1918287937743192,0.0153846153846153,-0.0510948905109489,0.0236220472440944,-0.1095890410958904,-0.084507042253521,-0.1216216216216216,-0.1333333333333333,-0.1975308641975308,-0.1558441558441557,-0.1216216216216216,-0.212121212121212,-0.2613636363636363,0.2745098039215685,0.056910569105691,-0.2352941176470587,-0.2857142857142857,-0.2073170731707316,-0.0714285714285712,-0.5593220338983051,-0.5833333333333333,-0.6666666666666666,-0.7031963470319634,-0.7031963470319634,-0.6829268292682926,-0.7198275862068966,-0.74609375,-0.74609375,-0.7450980392156863,-0.7929936305732483,-0.795275590551181,-0.7818791946308725,-0.7739130434782608,-0.7291666666666666,-0.6733668341708543,-0.7130242825607065,-0.7420634920634921,-0.8206896551724138,-0.7556390977443609,-0.7861842105263158,-0.6708860759493671,-0.5806451612903225,-0.5593220338983051,-0.5924764890282131,-0.5924764890282131,-0.5911949685534591,-0.5422535211267605,-0.5340501792114696,-0.4961240310077519,-0.4420600858369099
LTFP_06-L^I04,0.2116761930996487,-0.2116761930996487,7.0,-0.1213532570023934,0.3606711847207626,0.6092785621579653,2.6180945407208527,-0.1005532681420483,-0.2811617657186135,3.6590308853030004e-09,-0.0030241283394786,-0.1851486450933965,0.0645385342973998,-0.0078127948454412,0.2177465885318979,0.2177465885318979,-0.0260975142277091,-3.027579413937454,2.6180945407208527,-0.0732556682951271,-0.2258888807768124,0.0869565217391303,-0.1153846153846154,-0.0980392156862745,-0.1153846153846154,-0.0416666666666666,0.3529411764705881,-0.1636363636363637,-0.2580645161290322,-0.303030303030303,-0.3428571428571427,-0.4945054945054945,-0.5660377358490566,-0.5157894736842105,-0.5445544554455446,-0.5490196078431373,-0.4390243902439024,-0.303030303030303,-0.4945054945054945,-0.7294117647058823,-0.7228915662650602,-0.7745098039215687,-0.8327272727272728,-0.8385964912280701,-0.8516129032258064,-0.847682119205298,-0.8491803278688524,-0.7676767676767676,-0.786046511627907,-0.8308823529411765,-0.8685714285714285,-0.8949771689497716,-0.8244274809160306,-0.8864197530864197,-0.902127659574468,-0.9175627240143368,-0.9371584699453552,-0.948488241881299,-0.9155963302752294,-0.8783068783068783,-0.8466666666666667,-0.8217054263565892,-0.8491803278688524,-0.8440677966101695,-0.8385964912280701,-0.8647058823529412,-0.823076923076923,-0.8333333333333333,-0.8481848184818481,-0.8481848184818481
LTGY_56-L^I11,0.1726700971983991,-0.1726700971983991,6.0,-0.0192525481313703,0.1148995796356842,-0.0787381012464619,0.667563930013459,0.1075268817204301,-0.1692395654659803,3.884645957324168e-07,-0.014722536806342,0.0028063610851262,0.0885844525207229,-0.4203590010958971,0.5016067660302744,0.5318334198803886,0.0435468505850393,-4.194444444444445,0.6406460296096905,0.1094182825484764,0.0121988882025941,-0.0392156862745098,-0.0097087378640776,0.0303030303030302,0.0625,0.108695652173913,0.1333333333333333,0.0851063829787235,0.0625,0.108695652173913,-0.0192307692307692,0.0851063829787235,0.108695652173913,0.0851063829787235,0.186046511627907,0.1208791208791209,0.1590909090909091,0.2439024390243902,0.59375,0.186046511627907,0.3783783783783785,0.5454545454545454,0.2142857142857144,0.5,0.4166666666666667,0.1724137931034484,0.186046511627907,0.3972602739726028,0.4366197183098592,0.3600000000000001,0.186046511627907,-0.135593220338983,-0.1707317073170731,-0.2388059701492537,-0.0377358490566037,-0.3013698630136986,-0.3376623376623376,-0.3289473684210526,-0.3818181818181817,-0.3461538461538461,-0.276595744680851,-0.3245033112582781,-0.3199999999999999,-0.3964497041420117,-0.4069767441860464,-0.4301675977653632,-0.4104046242774566,-0.3818181818181817,-0.3780487804878049,-0.3108108108108107
LTHD_05-L^C15,0.1315390935096558,-0.1315390935096558,5.0,0.0450395740976902,0.1358661814961882,0.2019396618617503,1.512705445190796,0.023837081990803,-0.0385738465954644,2.021367560794448e-08,0.0448270277929596,0.0837513694285879,0.0985683721759747,1.3722636515918358,0.0260331678819921,-0.010072989416104,0.0571568307113652,-18.129604365620736,1.1857653279977132,0.1512823196901497,0.0658421840473305,-0.1717171717171717,-0.0294117647058823,-0.0198019801980198,-0.0388349514563106,0.0102040816326529,0.1123595505617978,-0.0198019801980198,-0.0833333333333333,-0.1160714285714287,-0.2611940298507463,-0.0833333333333333,-0.1081081081081082,-0.0571428571428571,-0.1,-0.0660377358490567,-0.1,0.0531914893617022,0.375,0.3026315789473683,0.2692307692307691,0.03125,-0.1465517241379309,-0.1465517241379309,-0.0833333333333333,-0.2016129032258065,-0.2826086956521738,-0.1610169491525424,0.0531914893617022,-0.1081081081081082,-0.2720588235294118,-0.2826086956521738,-0.3486842105263158,-0.3399999999999999,-0.3028169014084506,-0.4923076923076923,-0.5991902834008098,-0.5787234042553191,-0.6574394463667821,-0.4210526315789473,-0.0480769230769231,-0.0833333333333333,-0.1465517241379309,-0.2204724409448819,-0.2877697841726618,0.2374999999999998,0.4142857142857143,0.2073170731707316,0.1511627906976744,0.7068965517241381
LTIB_11-L,0.0859006284833392,-0.0859006284833392,6.0,0.1376425855513307,0.101592901987236,-0.8245101789691528,1.2845713542344217,1.1360485268630849,-0.0417407802679947,3.1405924174109047e-09,-0.1543219264892268,0.0756017446556458,0.0363628391200373,1.566355327146948,0.0642218326584068,0.4797509403714465,-0.4674734010782854,-1.4453312051077416,0.9605177572525042,0.1075381081645437,0.0008830471920797,0.2708333333333332,-0.1111111111111111,0.1999999999999999,-0.1111111111111111,0.5483870967741935,0.846153846153846,0.92,0.846153846153846,0.846153846153846,0.7777777777777777,0.7777777777777777,1.1818181818181817,1.0,1.1818181818181817,1.6666666666666663,1.1818181818181817,2.692307692307692,2.2,1.6666666666666663,1.6666666666666663,1.0869565217391304,0.7777777777777777,0.4117647058823528,0.263157894736842,0.0434782608695651,0.4117647058823528,1.0869565217391304,0.263157894736842,0.0666666666666666,-0.0943396226415095,-0.04,-0.3846153846153847,-0.5294117647058824,-0.2615384615384616,-0.4285714285714286,-0.6033057851239669,-0.7,-0.7777777777777778,-0.808,-0.8195488721804511,-0.7974683544303798,-0.8327526132404182,-0.8235294117647058,-0.8456591639871383,-0.8636363636363636,-0.8647887323943662,-0.883495145631068,-0.852760736196319,-0.8476190476190476
LTIY_42-L^A22,0.0408106299452112,-0.0408106299452112,26.0,-0.0168411340974415,2.0141963886939327,-0.2550697315638143,1.8218856404837385,-0.0316635088663919,0.0535696179580132,1.3780297608738756e-10,0.3035449416273377,0.1901900503074343,0.0298405022943762,-0.4234266016001689,-0.5573410188166834,-0.5555935225850596,-1.1883997853665642,-0.4690173283614827,1.812962310672772,0.0120570013654241,-0.2142561654733492,-0.111111111111111,0.2857142857142856,0.2857142857142856,0.3846153846153846,0.5,0.2857142857142856,0.0,0.125,-0.0526315789473684,-0.2173913043478261,-0.28,-0.2173913043478261,-0.28,0.0588235294117645,0.0588235294117645,0.0,0.0,0.125,-0.1,0.0,0.125,0.125,0.1999999999999999,0.125,0.0588235294117645,0.0,0.2857142857142856,0.125,0.0588235294117645,0.2857142857142856,0.1999999999999999,0.125,0.125,0.125,0.1999999999999999,0.6363636363636362,0.7999999999999998,0.7999999999999998,1.25,1.0,0.7999999999999998,0.7999999999999998,1.0,0.7999999999999998,0.7999999999999998,0.6363636363636362,0.5,1.25,2.0
LTIZ_35-L,0.1502548084826565,-0.1502548084826565,5.0,-0.0081859855926653,0.0700934579439252,0.1601263301914198,0.6849137931034484,-0.1117241379310344,-0.0585237547262861,2.117857693898964e-07,0.0523903077930582,0.0249462365591398,0.1744025275312145,-0.3866809099846068,-0.3838526519872592,-0.3563218390804597,-0.1639318153623314,-13.441176470588234,0.4827586206896552,0.1376451077943615,-0.0273311897106109,-0.0933333333333332,0.1194029850746267,0.0714285714285714,0.102941176470588,0.2711864406779662,0.3636363636363635,0.3888888888888888,0.3392857142857142,0.3157894736842106,0.3392857142857142,0.3392857142857142,0.2931034482758621,0.2096774193548387,0.6304347826086956,0.875,0.7857142857142858,1.4193548387096775,1.34375,0.7857142857142858,0.4423076923076923,0.171875,0.1363636363636362,0.5,0.5306122448979591,0.25,0.1538461538461537,0.171875,-0.0131578947368421,-0.0625,-0.1176470588235294,0.0135135135135135,-0.0625,-0.0853658536585365,-0.0625,-0.0259740259740259,-0.1071428571428571,-0.0625,-0.127906976744186,-0.25,-0.0384615384615385,-0.1176470588235294,-0.202127659574468,-0.2105263157894736,-0.3243243243243243,-0.3243243243243243,-0.3534482758620689,-0.2574257425742574,-0.2574257425742574,-0.375
LUBV_54-L^L18,0.2060468054245007,-0.2060468054245007,6.0,-0.1036792759752743,-0.0888414505587181,-0.0045400887398526,1.6389459274469542,0.3073701842546063,-0.1526596118003945,2.2197276890271973e-08,-0.0250214427257401,-0.3111981484778351,0.0226480501316657,-0.910358817564739,0.4867751209519741,0.4867751209519741,-0.0462288937579061,-1.7638184245660882,1.6389459274469542,0.0870256381818517,-0.335262175462413,-0.263157894736842,0.3103448275862071,0.0857142857142858,-0.2083333333333332,0.1176470588235294,0.8999999999999999,0.2666666666666668,0.0555555555555555,-0.3770491803278688,-0.5681818181818181,-0.5913978494623656,-0.703125,-0.40625,-0.5824175824175823,-0.6752136752136753,-0.7054263565891473,-0.6859504132231404,-0.6513761467889909,-0.7246376811594203,-0.7668711656441718,-0.812807881773399,-0.8560606060606061,-0.8848484848484849,-0.9189765458422174,-0.9377049180327868,-0.95,-0.9549228944246738,-0.9512820512820512,-0.949535192563081,-0.9570135746606336,-0.9507772020725388,-0.9474412171507608,-0.9483695652173914,-0.9493333333333334,-0.949535192563081,-0.9514066496163684,-0.9571106094808126,-0.9532019704433498,-0.9351535836177476,-0.9184549356223176,-0.9084337349397592,-0.8844984802431611,-0.8685121107266436,-0.8707482993197279,-0.8766233766233766,-0.8707482993197279,-0.8805031446540881,-0.8805031446540881,-0.898936170212766
