firms,absacc,acc,age,agr,chpmia,currat,egr,herf,invest,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pchsale_pchxsga,pctacc,quick,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSDJ_J4-L,0.0734407206656997,0.0734407206656997,14.0,0.1633360858794383,-0.780034237219727,1.2624122865086722,0.2904365904365905,2.731696780030142e-05,0.1916873107624552,3.2319684488990603,6.530128025596575,0.0021832083579073,-0.0650254099859888,-0.4162435326084287,-0.0468708388814913,0.989711934156379,0.8503905732821395,-0.0468708388814913,0.7883658155699121,-0.0277185501066099,0.0042826552462527,-0.0694444444444444,-0.0408997955010224,0.0021367521367523,0.0707762557077626,0.0610859728506787,0.0,0.0195652173913045,0.0217864923747277,0.0806451612903227,0.1113744075829386,0.1328502415458938,0.1551724137931036,0.1903553299492386,0.3713450292397662,0.4656249999999999,0.4794952681388014,0.5633333333333335,0.6456140350877193,0.5529801324503312,0.3875739644970415,0.3438395415472779,0.2814207650273224,0.4794952681388014,0.4520123839009289,0.3174157303370788,0.2884615384615385,0.4000000000000001,0.4794952681388014,0.5377049180327871,0.5326797385620916,0.4342507645259941,0.4169184290030212,0.5177993527508093,0.5177993527508093,0.7116788321167884,0.7306273062730628,0.7370370370370372,0.75,0.970588235294118,0.9142857142857144,0.8760000000000001,0.995744680851064,0.978902953586498,0.8320312500000002,0.922131147540984,1.09375,1.075221238938053
FSDM_96-L^A97,0.212959022508863,-0.212959022508863,3.0,0.227231987055427,0.1587007232388433,0.9707489589869374,0.1054943552315593,4.938529102830508e-06,0.1278038643357975,0.494022990683169,-0.1997243065947936,-0.0512530459847862,0.4996025299296138,0.108492702082557,0.2523877514094378,-3.2506523157208083,0.3658319548228851,0.0621362807261357,0.870332655706935,0.036144578313253,0.1216216216216214,-0.0674157303370787,-0.1027027027027027,0.0506329113924048,-0.0292397660818714,-0.1170212765957446,-0.1075268817204302,-0.0568181818181818,-0.0777777777777778,-0.1122994652406418,-0.1616161616161616,-0.1308900523560209,-0.0879120879120879,-0.0348837209302326,0.0779220779220779,-0.0235294117647059,0.0121951219512195,0.1066666666666666,0.1608391608391608,0.1216216216216214,0.0060606060606061,0.0184049079754602,0.0506329113924048,0.2296296296296294,0.1140939597315435,0.0779220779220779,-0.0292397660818714,-0.0726256983240224,-0.1216931216931217,-0.0235294117647059,-0.0459770114942529,-0.1530612244897959,-0.0879120879120879,0.0,0.0573248407643312,0.1527777777777776,0.1527777777777776,0.1369863013698629,0.0779220779220779,0.1608391608391608,0.1608391608391608,0.1690140845070422,0.2481203007518795,0.2205882352941175,0.2868217054263564,0.5514018691588782,0.693877551020408,0.5809523809523809
FSDN_02-L^D99,0.0588389245776826,-0.0588389245776826,4.0,0.0659400076188603,3.8768342769302975,0.819990618403565,0.0941216411874543,2.409014572751517e-08,0.0947646960033753,0.5028038238795106,0.0771476752619977,0.835133980421789,0.8357278014296092,0.0865881119968262,0.0926879976239705,-1.369830132939439,0.5656320850598077,0.0926879976239705,0.6763829031739567,0.1778846153846154,0.1685393258426966,-0.0234741784037557,-0.0325581395348836,0.1122994652406417,0.0558375634517767,-0.0917030567685589,-0.0956521739130433,0.0146341463414634,0.0505050505050506,0.0558375634517767,0.0558375634517767,-0.0325581395348836,-0.0047846889952152,0.0246305418719212,0.1063829787234043,0.077720207253886,0.118279569892473,0.1751412429378531,0.2682926829268293,0.1954022988505748,0.0505050505050506,0.0666666666666666,0.1685393258426966,0.3,0.2023121387283237,0.077720207253886,-0.0188679245283018,-0.050228310502283,-0.0755555555555554,-0.0458715596330275,-0.0956521739130433,-0.1297071129707113,-0.0755555555555554,-0.0188679245283018,0.0297029702970297,0.04,0.0452261306532664,0.1063829787234043,0.2163742690058481,0.2530120481927711,0.2530120481927711,0.2606060606060607,0.368421052631579,0.4444444444444446,0.2455089820359282,0.5757575757575757,0.71900826446281,0.7777777777777779
FSDP_14-L^D98,0.1292702230496224,-0.1292702230496224,4.0,-0.024436774149138,-1.2923352009169715,1.122895149298718,0.0255186290154721,1.192911183603932e-07,0.011387438416379,0.3713176764133685,6.172470762786267,0.3654633270911598,0.8698750371822653,0.4928662108646984,0.0751408058126369,-1.7743919103580217,0.4656592854559337,0.0307193182093311,1.0665589528974808,0.0608695652173914,0.07981220657277,-0.0212765957446809,-0.0043290043290044,0.0550458715596329,0.0132158590308368,-0.0456431535269711,0.0599078341013823,0.1917098445595855,0.2499999999999997,0.2499999999999997,0.292134831460674,0.3068181818181816,0.564625850340136,0.9008264462809916,1.395833333333333,1.5274725274725274,1.473118279569892,1.613636363636363,2.7096774193548385,1.64367816091954,1.2549019607843137,1.0,0.4935064935064934,0.8253968253968254,0.369047619047619,0.292134831460674,0.292134831460674,0.3939393939393938,0.3450292397660817,0.3939393939393938,0.2041884816753927,0.0454545454545451,0.0648148148148146,0.1979166666666665,0.2849162011173183,0.36094674556213,0.4374999999999998,0.2637362637362637,0.3855421686746987,0.513157894736842,0.3772455089820359,0.0599078341013823,0.1734693877551019,0.1442786069651742,-0.0763052208835343,-0.1320754716981133,-0.1785714285714286,-0.206896551724138
FSDR_03-L^B98,0.0333499292082211,0.0333499292082211,3.0,-0.0335778370977735,0.320162837768759,0.9591520861372812,-0.0820518159374163,2.7194746775671925e-08,0.0376851943919657,0.1985049732008545,-0.0806106273458396,-0.0028203573522728,-0.0300463276510215,-0.038148585052327,-0.0305805146988686,0.9723293263778628,0.6024001794526694,-0.0305805146988686,0.6413360347505361,0.126829268292683,0.0406091370558374,0.0904255319148936,0.1202185792349725,0.0846560846560846,0.0406091370558374,0.0353535353535352,0.0789473684210526,0.1849710982658958,0.164772727272727,0.1263736263736261,0.1263736263736261,0.1452513966480446,0.1388888888888888,0.4137931034482758,0.5073529411764703,0.2974683544303795,0.305732484076433,0.1781609195402298,0.1141304347826086,0.0904255319148936,0.0459183673469387,0.1021505376344085,0.1021505376344085,0.1202185792349725,0.1325966850828728,0.0621761658031088,0.0301507537688441,-0.0096618357487923,0.0049019607843137,0.0199004975124377,-0.0596330275229359,-0.0639269406392695,-0.0465116279069768,-0.0238095238095239,-0.0420560747663553,-0.0596330275229359,-0.0929203539823009,-0.0465116279069768,0.0459183673469387,-0.028436018957346,-0.0681818181818183,-0.0238095238095239,0.0406091370558374,0.0353535353535352,0.0249999999999999,0.0353535353535352,0.0732984293193717,0.0962566844919785
FSDU_19-L^I02,0.0653008383276901,-0.0653008383276901,6.0,-0.0516122204191067,-7.229542501508005,0.5207025372282468,0.8952670723461799,2.224428853960593e-07,0.0258061102095533,0.0917141162165274,3.6634761061332113,0.7370798618398396,0.3237187951179611,0.4745396616720374,0.130956293578798,-1.489673688558447,0.1550614849789862,0.0675059771491111,-0.0712524941892569,0.0465116279069768,0.0749999999999999,0.0238095238095237,0.1025641025641024,0.2647058823529411,0.2647058823529411,0.131578947368421,0.162162162162162,0.2647058823529411,0.131578947368421,0.34375,0.34375,0.0749999999999999,-0.0652173913043479,0.048780487804878,0.0,-0.14,-0.1568627450980392,-0.0444444444444445,-0.0851063829787234,-0.14,-0.1730769230769231,-0.4342105263157895,-0.3857142857142857,-0.3676470588235294,-0.4556962025316455,-0.4880952380952381,-0.5742574257425743,-0.6090909090909091,-0.5567010309278351,-0.5700000000000001,-0.5784313725490196,-0.6324786324786325,-0.6475409836065573,-0.6386554621848739,-0.6055045871559633,-0.7094594594594594,-0.6324786324786325,-0.6416666666666666,-0.6090909090909091,-0.6160714285714286,-0.635593220338983,-0.6475409836065573,-0.7054794520547945,-0.6884057971014492,-0.6742424242424243,-0.7013888888888888,-0.703448275862069,-0.7094594594594594
FSDV_69-L^F19,0.0202812330989724,0.0202812330989724,5.0,-0.014496644295302,1.989791152277352,1.0912162162162162,-0.0382947976878612,2.366395507174361e-05,0.0322147651006711,1.400317983768546,0.8554807310094381,-0.1413987816737307,-0.1516328828828829,-1.956818301315909,-0.0724675940392427,0.8152173913043478,0.6587837837837838,-0.0470438652256834,1.1872016791815647,-0.0422382671480143,0.3381642512077294,-0.1947674418604651,-0.2083452414975708,-0.3870325293206461,-0.5681322107888993,-0.6073706591070163,-0.6161308203991132,-0.6033223542889876,-0.6214812790379886,-0.6106269328085465,-0.6090331686661962,-0.644141829393628,-0.6288853161843515,-0.5887156644394951,-0.5176736897092112,-0.5681322107888993,-0.5601079879307607,-0.4919295671313279,-0.5410107705053853,-0.6090331686661962,-0.6468188193293383,-0.6387584767866459,-0.6244577006507592,-0.5832706484128178,-0.6088675515391132,-0.6117729502452698,-0.6229753640941882,-0.6756820044491277,-0.6335978835978836,-0.5822651183833509,-0.5998844431604796,-0.6587409141308365,-0.6386642316723193,-0.6202358102550041,-0.6117729502452698,-0.62435584486032,-0.6226672115515597,-0.6404931862426995,-0.6527516610254482,-0.6446440025657473,-0.6809490900714121,-0.6850483229107447,-0.6361964801681114,-0.5124956001407954,-0.4878905527823998,-0.5025143678160919,-0.4791274915381722,-0.4168421052631579
FSDW_08-L^B17,0.0324378753551265,-0.0324378753551265,3.0,-0.0446751907368124,0.5813090772648781,2.390807687138825,-0.0055504162812209,3.2737379835978495e-08,-0.0594770705638309,0.2623352253247889,3.2721764414208065,0.140990704347132,0.264347284936509,-0.0017599596368273,-0.0574798193175642,-0.4333066453162543,1.4358621153070823,-0.0893656289811517,0.8097962596918967,0.0502793296089385,0.1329113924050633,0.1699346405228758,0.1548387096774193,0.1049382716049383,0.0654761904761904,0.0406976744186047,0.0529411764705882,0.0467836257309941,0.1401273885350318,0.226027397260274,0.1401273885350318,0.0848484848484849,0.1699346405228758,0.2971014492753625,0.4793388429752068,0.4435483870967742,0.4793388429752068,0.5169491525423731,0.6422018348623852,0.4552845528455285,0.3458646616541352,0.3259259259259259,0.3984375,0.5042016806722691,0.3560606060606059,0.2785714285714287,0.2094594594594594,0.3259259259259259,0.3458646616541352,0.3259259259259259,0.0848484848484849,-0.0376344086021506,0.0112994350282487,-0.011049723756906,-0.0218579234972677,-0.0725388601036268,-0.1225490196078431,-0.0773195876288659,0.0406976744186047,0.1257861635220125,0.0591715976331361,0.0112994350282487,0.0529411764705882,0.0406976744186047,0.0112994350282487,0.0406976744186047,0.0406976744186047,0.0406976744186047
FSDX_86-L,0.2447681445200687,-0.2447681445200687,4.0,-0.5217677480018805,-9.930187330059722,1.2339405560882073,0.053492762743864,5.619633932442892e-07,-0.1905030559473436,0.7903073594991152,2.813356695862583,0.0137419117910668,0.035518835195224,0.1997684702315752,0.0330179698551988,-16.87719298245614,1.063918184723554,-0.4737441622052625,0.136870369028451,0.0952380952380953,0.3548387096774192,0.2352941176470586,0.1830985915492957,0.4736842105263159,0.3770491803278688,0.3999999999999999,1.0,1.4,1.3333333333333337,2.5,2.2307692307692304,2.1111111111111107,2.0,1.7999999999999998,3.1999999999999997,4.25,2.36,1.896551724137931,2.0,1.4,0.6470588235294117,0.75,0.2537313432835819,0.3333333333333332,-0.0666666666666667,-0.2,-0.0967741935483872,-0.0232558139534884,0.0,-0.16,-0.3170731707317074,-0.3913043478260869,-0.4166666666666666,-0.3913043478260869,-0.4042553191489362,-0.4125874125874126,-0.436241610738255,-0.4324324324324324,-0.4206896551724137,-0.4042553191489362,-0.3823529411764707,-0.5307262569832403,-0.4939759036144578,-0.5820895522388059,-0.6485355648535565,-0.6666666666666667,-0.6877323420074349,-0.6806083650190113
FSEA_02-L^C01,0.0568363602145478,0.0568363602145478,3.0,-0.1883736788271394,1.9186624728760613,1.4820143884892083,0.3147482014388488,1.1513864666992474e-06,-0.0492669621547902,1.8922173898920087,2.7130425791330777,-0.0895435758279296,-0.1472923508872037,-0.0667075088263397,0.9637132031477702,0.6398305084745758,1.0174717368961972,-0.0362867968522298,0.8521533710132941,0.0146341463414634,0.0933333333333332,0.0353535353535352,0.0962566844919785,0.1581920903954801,0.2058823529411764,0.1581920903954801,0.0875331564986736,0.0904255319148936,0.1202185792349725,0.1849710982658958,0.1614730878186967,0.2094395280235987,0.1484593837535013,0.2693498452012384,0.5018315018315016,0.4487632508833921,0.4285714285714284,0.524163568773234,0.6399999999999999,0.5413533834586464,0.3758389261744965,0.3442622950819671,0.43859649122807,0.6399999999999999,0.524163568773234,0.5530303030303028,0.4801444043321299,0.5073529411764703,0.5891472868217051,0.6465863453815259,0.474820143884892,0.4089347079037799,0.3355048859934852,0.5073529411764703,0.4487632508833921,0.4335664335664335,0.5018315018315016,0.4909090909090907,0.583011583011583,0.822222222222222,0.8636363636363633,0.701244813278008,0.8303571428571426,0.8552036199095021,0.6269841269841268,0.6734693877551017,0.7826086956521738,0.6734693877551017
FSEC_87-L^I00,0.1011785176149816,0.1011785176149816,3.0,-0.0596146064922577,-0.7216536190687347,1.5445039624302903,0.0155672869189489,5.435668773110716e-08,0.0092280382696014,0.1764225646883849,2.2576092512338133,0.0817186721035506,0.0674924592047661,-0.1264498090827364,-0.0874358161455362,3.382608695652171,1.2106692104490755,-0.0364986018815923,1.058409466366137,-0.05,0.4545454545454546,0.3559322033898306,0.3559322033898306,0.26984126984127,0.2121212121212121,0.1594202898550727,0.1267605633802817,0.142857142857143,0.0666666666666666,0.3559322033898306,0.2307692307692308,0.2121212121212121,0.142857142857143,0.26984126984127,0.26984126984127,0.2307692307692308,0.25,0.3114754098360657,0.142857142857143,0.0810810810810811,-0.2727272727272727,-0.2727272727272727,-0.2727272727272727,-0.2660550458715596,-0.3220338983050846,-0.3043478260869564,-0.3333333333333332,-0.3333333333333332,-0.365079365079365,-0.36,-0.4029850746268657,-0.2920353982300884,-0.3103448275862068,-0.2523364485981308,-0.2660550458715596,-0.2523364485981308,-0.2792792792792793,-0.3043478260869564,-0.2920353982300884,-0.3043478260869564,-0.3162393162393161,-0.3388429752066115,-0.3043478260869564,-0.2079207920792078,-0.2307692307692307,-0.1397849462365591,0.0126582278481013,-0.0243902439024389
FSEP_00-L^G94,0.0338857152963231,-0.0338857152963231,3.0,-0.0940775946337681,-0.6037602359513423,3.851353840486277,-0.003628771685639,6.175738272032806e-09,-0.124953652206155,0.0436732888434874,-14.212192926514716,0.3713419657629779,0.7940699319169936,-0.0366511701383787,-0.0591526312722185,-1.1930261519302614,1.737889114017314,-0.0591526312722185,0.8744022330211133,0.087719298245614,-0.0594059405940593,-0.0776699029126213,-0.0806451612903226,-0.0655737704918032,0.1046511627906976,0.1176470588235294,0.1003861003861004,0.0961538461538462,0.017857142857143,0.0070671378091873,-0.0273037542662116,0.0714285714285714,0.0288808664259927,0.0555555555555555,0.0555555555555555,0.0363636363636363,0.0363636363636363,0.017857142857143,0.0,-0.0499999999999999,-0.0952380952380952,-0.0806451612903226,-0.0806451612903226,-0.0172413793103447,-0.0806451612903226,-0.109375,-0.1492537313432835,-0.0952380952380952,-0.109375,0.0555555555555555,-0.0273037542662116,-0.1037735849056603,-0.0594059405940593,-0.0104166666666666,-0.0436241610738254,-0.0746753246753246,-0.1568047337278105,-0.2499999999999999,-0.1363636363636362,-0.123076923076923,-0.1971830985915492,-0.2359249329758712,-0.2297297297297297,-0.2359249329758712,-0.2359249329758712,-0.2359249329758712,-0.2297297297297297,-0.1617647058823529
FSET_80-L,0.1879629629629629,-0.1879629629629629,30.0,-0.2327674371037021,-28.274692695684603,2.317769130998703,0.0549707602339181,5.057862473061197e-07,-0.1761096338719574,0.3515991790174114,2.41740279051896,-0.098590427517775,-0.308226792662591,0.472245965799517,0.3652612442052237,-5.758865248226951,0.2548638132295717,-0.0592401802962008,-0.3442791315514703,0.04,0.4285714285714286,0.3157894736842106,0.6666666666666667,0.5625,0.4285714285714286,0.3513513513513513,0.4705882352941175,0.8518518518518516,0.8518518518518516,-0.1525423728813558,-0.2647058823529412,-0.2857142857142857,-0.2857142857142857,-0.0909090909090909,0.2820512820512819,-0.1935483870967741,-0.2307692307692308,-0.1379310344827585,-0.1379310344827585,-0.4736842105263158,-0.5454545454545454,-0.5798319327731092,-0.5327102803738317,-0.5412844036697249,-0.5412844036697249,-0.5535714285714286,-0.5535714285714286,-0.5867768595041323,-0.5412844036697249,-0.5327102803738317,-0.5614035087719298,-0.5283018867924529,-0.5495495495495496,-0.5454545454545454,-0.5614035087719298,-0.6031746031746033,-0.5934959349593496,-0.5798319327731092,-0.576271186440678,-0.5412844036697249,-0.5098039215686274,-0.5614035087719298,-0.5192307692307693,-0.5145631067961165,-0.5454545454545454,-0.576271186440678,-0.5535714285714286,-0.5726495726495726
FSEW_07-L,0.0679674573583121,-0.0679674573583121,4.0,0.19705498040004,-0.2327423025750309,1.9535575632233952,0.1856328463287749,2.3535291480290563e-08,0.0812812007906992,0.5790459276760452,-3.57443339923112,0.0499617847521158,0.1023933275280286,-0.0011061529153589,0.992524896250632,-0.414065403195838,1.3859801893980623,0.1548571498369345,0.7650533138125671,-0.0394736842105263,0.1692307692307693,0.0133333333333334,0.0857142857142858,0.1692307692307693,0.1692307692307693,0.1343283582089551,0.2063492063492062,0.2459016393442623,0.4339622641509433,0.52,0.4901960784313726,0.4339622641509433,0.52,0.4615384615384614,0.7674418604651163,0.6521739130434783,0.5833333333333335,0.4339622641509433,0.52,0.5510204081632653,0.3103448275862071,0.4074074074074074,0.4615384615384614,0.7272727272727273,0.52,0.52,0.52,0.4901960784313726,0.4074074074074074,0.4615384615384614,0.2881355932203391,0.2063492063492062,0.2881355932203391,0.4339622641509433,0.6521739130434783,0.6888888888888889,0.6888888888888889,0.6521739130434783,0.7674418604651163,0.9487179487179488,0.9487179487179488,0.853658536585366,0.853658536585366,1.054054054054054,0.9487179487179488,1.1111111111111112,1.4516129032258065,1.4516129032258065
