firms,age,agr,cashdebt,chcsho,chempia,chpmia,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MNOS_99-L^B06,16.0,-0.1091031164326078,-0.1956005330346279,-2.917022920245064e-08,0.0323857219419463,15.5549080920363,0.0941365310169011,-0.1646009841281587,-0.0222117015820412,4.007034759929217e-09,0.0114695340501792,0.009008000895205,-0.052688980819857,0.0376597381243776,-0.0459894841720018,-0.2695180754426178,-0.1368595918213573,-0.3465342197202843,1.684266789321528,-0.037037037037037,0.0945945945945947,0.2272727272727273,0.1250000000000002,0.0657894736842106,-0.0121951219512194,0.1250000000000002,-0.1382978723404254,-0.0795454545454544,-0.0357142857142855,-0.0795454545454544,-0.0898876404494382,-0.1098901098901098,-0.1195652173913043,-0.1195652173913043,-0.0357142857142855,-0.0898876404494382,-0.1980198019801979,-0.1098901098901098,0.0124999999999999,0.0384615384615385,0.0124999999999999,-0.0581395348837208,-0.1473684210526314,-0.1473684210526314,-0.1562499999999999,-0.1195652173913043,-0.0999999999999999,-0.0999999999999999,-0.0795454545454544,-0.1195652173913043,-0.2358490566037735,-0.2135922330097087,-0.173469387755102,-0.2429906542056075,-0.3571428571428571,-0.3769230769230769,-0.2285714285714285,-0.0121951219512194,-0.0357142857142855,-0.0470588235294117,-0.0689655172413792,-0.0240963855421685,-0.0240963855421685,0.08,0.0124999999999999,0.1911764705882352,0.2857142857142858,0.265625
MOKP_09-L^G05,9.0,0.0327532264372312,0.2376667028081969,-0.0131578947368421,-1.6098135202716886,-6.052036785716856,0.1549079754601227,0.1426190035191701,-0.0562743494781396,5.232473788018624e-10,-0.5701219512195123,-0.2045365662886195,-0.0900807620625387,0.003432947577616,0.1361717363887049,-0.3007698047483764,0.0143913401445783,-0.1274029705775223,0.1186899415293694,-0.0298507462686566,-0.0428571428571427,0.0806451612903227,0.2181818181818182,0.2407407407407407,0.2181818181818182,0.2181818181818182,0.2181818181818182,0.1166666666666667,0.1166666666666667,0.1166666666666667,0.3400000000000001,0.3958333333333335,0.2181818181818182,0.2884615384615385,0.1964285714285714,0.0806451612903227,0.046875,0.1166666666666667,0.2407407407407407,0.2641509433962263,0.2884615384615385,0.1355932203389831,0.1355932203389831,0.1964285714285714,0.4888888888888889,0.5952380952380953,0.3673469387755104,0.3400000000000001,0.3137254901960784,0.3137254901960784,0.2641509433962263,0.2641509433962263,0.2884615384615385,0.2641509433962263,-0.0289855072463767,0.0,-0.1184210526315788,-0.1410256410256409,-0.1624999999999999,-0.2209302325581394,-0.2209302325581394,-0.2209302325581394,-0.2795698924731182,-0.3020833333333332,-0.3020833333333332,-0.3299999999999999,-0.3366336633663366,-0.3909090909090909
MOKZ_41-L^K00,9.0,0.0936234298166551,0.221026984783708,0.0026776693886961,0.0064209894981545,-0.4197086223603293,0.1067409904070521,0.1448372840498193,-0.0258087017176736,2.5789854034731836e-08,0.0022740193291643,0.054957843215553,0.0598261462416909,0.0907100451958721,0.0405769910670091,-0.1167531788036495,0.044618830953557,0.0309341542485084,0.727369676319673,0.0749999999999999,-0.0243902439024389,0.0,-0.0361445783132529,-0.0476190476190475,-0.0909090909090908,-0.0588235294117646,0.0666666666666666,0.0666666666666666,-0.0123456790123457,-0.0476190476190475,-0.0476190476190475,-0.1397849462365591,-0.1999999999999999,-0.1999999999999999,-0.111111111111111,-0.0857142857142856,-0.0476190476190475,-0.069767441860465,-0.069767441860465,-0.0804597701149424,-0.1061452513966479,-0.1011235955056178,-0.1304347826086956,-0.1709844559585491,-0.1256830601092896,-0.0857142857142856,-0.0909090909090908,-0.0419161676646705,-0.0243902439024389,-0.0476190476190475,-0.01840490797546,0.0,0.032258064516129,0.0738255033557047,0.0738255033557047,0.0958904109589042,0.1764705882352941,0.1594202898550727,0.1267605633802817,0.038961038961039,0.0126582278481013,-0.0588235294117646,-0.0476190476190475,-0.0643274853801169,-0.0643274853801169,-0.0751445086705201,-0.0857142857142856,-0.0857142857142856
MOLQ_85-L^J07,18.0,1.1929945647485118,0.2315388280133397,0.0121980556587836,1.996014403523296,0.2674600322190355,0.3180722891566265,0.27817476521029,-0.1250472845176977,2.088429573707181e-09,0.7068965517241379,0.9220084548356484,6.185515320334262,0.0391275706817957,-0.3580085046066618,-1.0902448863911995,0.3313135588880893,1.6879875195007803,0.2637160943614083,0.0,-0.0526315789473684,0.2413793103448276,0.125,0.0,-0.0526315789473684,-0.1818181818181818,-0.2173913043478261,-0.3898305084745762,-0.4705882352941177,-0.4285714285714286,-0.5,-0.2941176470588236,-0.3333333333333333,0.5,0.2857142857142856,0.6363636363636362,0.7999999999999998,1.4,1.117647058823529,1.25,0.2413793103448276,2.6,2.2727272727272725,2.2727272727272725,2.0,2.6,1.7692307692307692,1.5714285714285712,2.6,2.6,2.0,1.7692307692307692,2.6,2.6,2.2727272727272725,2.2727272727272725,2.6,3.5,3.5,3.5,3.5,3.5,2.6,2.6,2.2727272727272725,1.25,1.4,1.4
MOLU_09-L^G00,9.0,0.060285891858297,0.2108816521048451,0.0050862278543526,-0.0777145907838563,0.0586338369738004,0.2342657342657343,0.0529206190713928,-0.0288084464555052,5.738067936589029e-11,-0.0275229357798165,0.0062150403977625,0.0724279835390945,0.0086301284205853,0.116311718584446,-0.0130317335971241,-0.0328216472113225,-0.012448132780083,0.5515231300045306,0.0077922077922076,0.0078534031413612,0.0131578947368422,0.203125,0.203125,0.2222222222222223,0.1846153846153846,0.1666666666666667,0.1596385542168674,0.1596385542168674,0.1,0.0405405405405405,0.0694444444444444,0.0131578947368422,0.0,0.0349462365591397,0.0405405405405405,0.1323529411764705,0.1323529411764705,0.1492537313432835,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1323529411764705,0.1492537313432835,0.1846153846153846,0.1846153846153846,0.1846153846153846,0.1666666666666667,0.1492537313432835,0.1390532544378699,0.1323529411764705,0.1323529411764705,0.1666666666666667,0.1737804878048781,0.1846153846153846,0.1846153846153846,0.203125,0.203125,0.203125,0.203125,0.1492537313432835,0.1224489795918366,0.1846153846153846,0.1846153846153846,0.203125,0.1561561561561562,0.1492537313432835,0.1492537313432835
MOLX_03-L^G19,9.0,-0.0506390551690664,0.0288733442476559,1.0,0.332191780213346,-2.2167966192735,0.1650485436893203,-0.0207946528035648,-0.0204166320856502,1.34120855908602e-10,0.1176470588235293,0.0092218087688076,-0.0736811926605505,0.0042815017993651,-0.1585229985675632,-0.0667741102329664,0.9134728033472804,-0.0865271966527195,1.684266789321528,-0.05,-0.0476190476190475,0.0,0.0,-0.0243902439024389,-0.0476190476190475,-0.1304347826086956,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.0476190476190475,-0.0476190476190475,-0.0476190476190475,-0.0476190476190475,-0.0909090909090908,-0.0909090909090908,-0.0909090909090908,-0.0909090909090908,-0.0476190476190475,-0.0909090909090908,-0.1666666666666666,0.0,-0.069767441860465,-0.1304347826086956,0.1111111111111111,0.0,0.0,-0.0243902439024389,0.1111111111111111,0.0526315789473683,0.0,-0.1999999999999999,-0.2857142857142857,-0.4285714285714285,-0.4520547945205478,-0.4520547945205478,-0.4936708860759493,-0.4736842105263158,-0.4520547945205478,-0.3939393939393939,-0.3846153846153846,-0.365079365079365,-0.4366197183098591,-0.4117647058823529,-0.1304347826086956,-0.0909090909090908,-0.0909090909090908,-0.0909090909090908
MOMA_07-L^K99,9.0,0.0594585053226157,0.2899392269271461,0.0002523121408504,0.0646456612353032,-0.1391147086082911,0.1697050168664322,0.2900232018561485,-0.0496192516894674,2.020998051925297e-08,0.0228945216680292,0.0316777101890071,-0.0361431229011136,0.0913559254035892,-0.0440043224028744,-0.1356336546420661,0.0189225372388373,-0.0437457182005023,0.5371509958856752,-0.0495049504950495,-0.0648148148148148,0.01,-0.0288461538461538,0.0202020202020201,-0.1652892561983471,0.0978260869565217,0.2023809523809523,0.3648648648648649,0.442857142857143,0.3289473684210526,0.1744186046511628,0.074468085106383,0.1222222222222222,0.0978260869565217,-0.0818181818181819,-0.1440677966101694,-0.0560747663551401,-0.0098039215686274,0.0306122448979591,0.0520833333333334,-0.0194174757281553,-0.0733944954128441,0.0,0.1348314606741572,0.2469135802469135,0.2469135802469135,0.4225352112676057,0.3466666666666667,0.2023809523809523,0.074468085106383,-0.0982142857142858,-0.0982142857142858,-0.1217391304347825,-0.1367521367521367,-0.1061946902654866,-0.0648148148148148,-0.0098039215686274,-0.0560747663551401,-0.0648148148148148,-0.0194174757281553,-0.1140350877192981,-0.1440677966101694,-0.2047244094488188,-0.1217391304347825,-0.0982142857142858,-0.1367521367521367,-0.1721311475409835,-0.1217391304347825
MOMH_42-L^G99,9.0,0.1317103948682896,0.1684459109730849,0.0011835707596003,0.2008906813147901,-1.0303773856967535,0.0975977537437604,0.1581480957100381,0.002565177712552,8.885146123537841e-09,0.0711462450592884,0.0463220989536779,0.1444328824141519,0.0400296056495407,0.0986149481185391,-0.0113031618851467,0.1183586128768331,0.1183586128768331,0.7738523086071886,0.2444444444444444,0.125,0.0975609756097561,-0.0526315789473683,-0.0526315789473683,-0.150943396226415,-0.2105263157894735,-0.1964285714285715,-0.1346153846153845,-0.1428571428571429,-0.2105263157894735,-0.1964285714285715,-0.1964285714285715,-0.0999999999999999,-0.0999999999999999,-0.0999999999999999,0.0,-0.0526315789473683,-0.0816326530612244,-0.0999999999999999,-0.1089108910891089,-0.0526315789473683,-0.2035398230088494,-0.1089108910891089,0.0,0.125,0.0843373493975905,0.0588235294117647,0.1111111111111111,0.0344827586206897,0.0,0.0975609756097561,0.139240506329114,0.0714285714285714,0.0588235294117647,0.0,-0.0624999999999998,-0.0425531914893616,-0.0526315789473683,0.0344827586206897,0.0975609756097561,0.0,-0.0322580645161291,0.0344827586206897,0.0588235294117647,0.0465116279069768,0.0344827586206897,0.0465116279069768,0.0588235294117647
MOMK_08-L^H04,3.0,-0.0334424928053984,0.0414300033411292,-0.0604115337786585,0.9342121997449676,17.93856270957536,0.0544217687074829,-0.0350381463690308,0.0232123933996063,5.965296309318237e-11,0.3308550185873604,0.3283219212067083,-0.0109652766240238,0.0110703276687866,-0.0603915035401917,-2.1679274974844662,0.097261809264106,-0.103006407097092,1.684266789321528,0.0,-0.0909090909090909,-0.1428571428571428,-0.2307692307692308,-0.1891891891891892,-0.1666666666666666,-0.2307692307692308,-0.0163934426229508,-0.1176470588235295,-0.1304347826086955,-0.1891891891891892,-0.2592592592592593,-0.1428571428571428,-0.2307692307692308,-0.2592592592592593,-0.1304347826086955,-0.3023255813953488,-0.2307692307692308,-0.3258426966292135,-0.3478260869565218,-0.3478260869565218,-0.2941176470588235,-0.2682926829268293,-0.2500000000000001,-0.1428571428571428,-0.1304347826086955,-0.0769230769230769,-0.0769230769230769,-0.1428571428571428,-0.1428571428571428,-0.1666666666666666,-0.1666666666666666,-0.0625,-0.1176470588235295,-0.2,-0.2,-0.2500000000000001,-0.3333333333333333,-0.3478260869565218,-0.3478260869565218,-0.3478260869565218,-0.3478260869565218,-0.3478260869565218,-0.2682926829268293,0.0,0.0526315789473683,0.0714285714285714,0.0,-0.0625
MOMT_25-L,9.0,0.3290224114386699,0.0964451313755796,-0.0647484529299115,-0.4033757331162061,5.030211521862475,0.3409090909090909,0.2021920310537731,-0.0098641098158239,1.2064980169609215e-11,-0.1428571428571428,0.0682785765924973,0.6300813008130081,0.0153253060151891,0.4659090909090909,0.8959749466911601,1.3759071117561683,1.3759071117561683,0.0780785928824549,0.086092715231788,0.0785714285714287,0.1021897810218976,0.1353383458646615,0.126865671641791,0.126865671641791,0.0709219858156029,0.1102941176470586,0.1021897810218976,0.1439393939393938,0.1889763779527558,0.2905982905982907,0.4519230769230768,0.4660194174757281,0.51,0.51,0.51,0.5487179487179488,0.6324324324324324,0.6777777777777778,0.6324324324324324,0.6324324324324324,0.7257142857142858,0.9235668789808916,0.9235668789808916,1.0405405405405408,0.9738562091503268,0.9738562091503268,0.9738562091503268,0.9113924050632912,0.9738562091503268,0.9738562091503268,0.9738562091503268,0.9738562091503268,0.9113924050632912,0.9113924050632912,0.9113924050632912,0.7976190476190477,0.3542600896860985,0.324561403508772,0.3542600896860985,0.3542600896860985,0.324561403508772,0.1705426356589148,-0.050314465408805,-0.050314465408805,-0.0707692307692308,-0.0412698412698412,0.0066666666666665
MONE_35-L^J15,3.0,1.3253312437669185,0.1508484674625416,1.07925638315687,0.7884853952988483,1.974051370280021,0.2489743589743589,-0.1537396121883656,-0.0647372592703668,2.020341048796877e-09,0.279245283018868,0.2204017666334235,1.403199158906578,0.0942990411716883,-0.2289645414645415,0.0496785931839312,-0.0076225764188867,0.256435349940688,0.9498521329234606,0.1250000000000002,-0.0082644628099173,0.0084033613445377,0.0,0.0256410256410257,-0.0943396226415094,0.0859728506787329,0.1999999999999999,0.1999999999999999,0.2307692307692308,0.2765957446808511,0.2765957446808511,0.25,0.3559322033898304,0.3872832369942196,0.4545454545454546,0.4545454545454546,0.3953488372093023,0.3043478260869563,0.2182741116751267,0.2834224598930479,0.25,0.1650485436893203,0.1111111111111109,0.2834224598930479,0.3559322033898304,0.3559322033898304,0.3186813186813186,0.3043478260869563,0.25,0.188118811881188,0.2182741116751267,0.2182741116751267,0.25,0.5286624203821655,0.6326530612244898,0.4545454545454546,0.5483870967741935,0.5286624203821655,0.6326530612244898,0.6326530612244898,0.5483870967741935,0.5789473684210527,0.5286624203821655,0.4545454545454546,0.437125748502994,0.0169491525423728,0.0169491525423728,-0.0804597701149425
MONP_08-L^A99,9.0,0.9116825268272932,0.0822114808452842,0.1185760376591142,2.455592871042887,2.765804992911317,0.1630859375,1.0323361823361823,0.0673676012461057,4.826729113708419e-09,0.8696581196581196,0.4903826685563879,0.8755384527023146,0.0519706765358228,-0.2214100685270806,-1.1481556819875314,-0.156274220076479,0.4502591132568542,0.9727690459100792,0.0039840637450199,-0.0308880308880309,-0.0839416058394162,-0.0703703703703705,-0.1344827586206897,-0.1192982456140352,-0.1633333333333334,-0.1903225806451614,-0.3027777777777778,-0.3394736842105263,-0.215625,-0.2828571428571429,-0.248502994011976,-0.2724637681159421,-0.2507462686567164,-0.0971223021582734,-0.1633333333333334,-0.1344827586206897,-0.2082018927444795,-0.0805860805860806,0.0680851063829786,0.004,-0.003968253968254,0.0080321285140561,0.2364532019704432,0.3494623655913977,0.3494623655913977,0.3422459893048126,0.3280423280423279,0.7191780821917808,0.7074829931972788,0.6089743589743588,0.8321167883211675,1.008,0.818840579710145,0.818840579710145,0.7676056338028168,0.5398773006134969,0.5212121212121212,0.5029940119760479,0.5029940119760479,0.4593023255813953,0.4593023255813953,0.3867403314917126,0.2676767676767675,0.2676767676767675,0.0960698689956329,0.0414937759336098,-0.066914498141264
MONX_05-L^F03,2.0,0.0619016393442622,0.5927431496537188,0.0008362392368065,-2.456328651252345,-12.333117429765144,0.1050955414012738,0.6499343353275938,-0.4313700547004194,4.6351284400951035e-10,-0.8699186991869919,-0.435016393442623,-0.4180064308681672,0.0294980343655922,1.8014177111156773,-0.2319012308201016,0.1506661180251846,-0.1102293155610119,0.1165412598125447,-0.0277777777777777,0.0909090909090908,0.0909090909090908,0.0909090909090908,0.0909090909090908,0.0285714285714286,0.0285714285714286,0.0588235294117645,0.161290322580645,0.0909090909090908,0.180327868852459,0.125,0.1999999999999999,0.0,0.0,0.125,0.1076923076923075,0.0,0.0588235294117645,0.0285714285714286,0.0746268656716417,0.2413793103448276,0.2857142857142856,0.2857142857142856,0.180327868852459,0.5652173913043477,0.9459459459459458,1.117647058823529,1.0,1.7692307692307692,1.7692307692307692,1.5714285714285712,1.7692307692307692,1.88,1.5714285714285712,2.6,3.5,3.5,2.2727272727272725,2.0,2.2727272727272725,2.2727272727272725,1.0,0.7999999999999998,0.9459459459459458,0.9459459459459458,0.894736842105263,0.6744186046511627,0.6363636363636362
MONZ_16-L^L02,3.0,3.054845478824876,0.1039944339854301,0.0054269059266479,4.070733440031047,-2.7007511474370696,0.0586209271888131,-0.3100328947368421,0.3990942541749218,1.208415023927357e-09,1.4416666666666669,1.452117512399847,4.069051167411824,0.0876718224516583,-0.4961218566202268,-0.56277054989178,-0.0105707421857763,0.7431505027397988,0.6697202854580278,0.0181818181818183,0.375,0.25,0.375,0.5277777777777779,0.5277777777777779,0.375,0.6176470588235294,0.5714285714285716,0.4864864864864866,0.25,0.2222222222222223,0.4473684210526316,0.4473684210526316,0.4102564102564103,0.2222222222222223,0.2222222222222223,0.3095238095238097,0.774193548387097,0.774193548387097,0.774193548387097,0.774193548387097,0.774193548387097,0.774193548387097,0.4102564102564103,0.1224489795918368,0.1224489795918368,0.25,0.25,0.25,0.1224489795918368,0.1224489795918368,0.1224489795918368,0.0185185185185186,-0.0677966101694914,0.6666666666666667,0.4473684210526316,0.170212765957447,0.170212765957447,0.0576923076923077,0.0576923076923077,0.0576923076923077,0.0576923076923077,0.0576923076923077,-0.0178571428571429,-0.0178571428571429,0.0,-0.2567567567567567,-0.2567567567567567
MOOK_52-L^H18,9.0,0.0325040688212044,0.2281733072066187,2.0,-0.2254609610953701,2.995591460993687,0.0438577110030932,0.0395229982964224,-0.0027454300029742,1.7770279069000642e-10,-0.0798479087452472,-0.0223668914205998,0.0174231332357247,0.0254145577706738,-0.01420843967282,0.0949473946243328,0.8807037218756572,-0.1192962781243428,0.8113148959625403,-0.0142857142857143,0.2727272727272725,0.346153846153846,0.2727272727272725,0.1666666666666667,0.2727272727272725,0.0294117647058822,0.2727272727272725,0.09375,0.0294117647058822,0.2068965517241379,0.0,-0.054054054054054,-0.2045454545454545,-0.1250000000000001,0.0144927536231884,0.09375,0.129032258064516,-0.0789473684210526,-0.054054054054054,-0.0909090909090909,-0.2134831460674158,-0.2857142857142857,-0.2708333333333333,-0.1764705882352941,-0.2929292929292929,-0.3203883495145632,-0.396551724137931,-0.5483870967741936,-0.5172413793103449,-0.5,-0.4166666666666666,-0.5,-0.4736842105263158,-0.4927536231884057,-0.5,-0.5,-0.4927536231884057,-0.5,-0.5104895104895105,-0.5104895104895105,-0.4927536231884057,-0.5104895104895105,-0.5569620253164558,-0.4927536231884057,-0.5104895104895105,-0.5238095238095238,-0.6089385474860336,-0.6132596685082874
MOOT_00-L^B03,9.0,-0.3964669096413136,-0.4124850866727489,-0.9331574452916852,-0.8815138466478896,3.2874573540033127,0.2314907453726863,-0.6369787453114658,-0.1268831894678007,7.218909912131173e-09,-0.3121916842847075,-0.2602218637350382,-0.3277784297617651,0.0021466233174137,0.7134869073881202,0.255207526133611,-0.1542937399678973,-0.1542937399678973,1.684266789321528,0.0158730158730158,-0.3762376237623762,-0.4919354838709677,-0.5333333333333334,-0.5987261146496816,-0.5987261146496816,-0.6337209302325582,-0.65,-0.6337209302325582,-0.72,-0.8470873786407767,-0.8574660633484164,-0.8384615384615385,-0.8706365503080082,-0.8879003558718861,-0.8879003558718861,-0.8781431334622825,-0.88,-0.8908145580589255,-0.8764705882352941,-0.8764705882352941,-0.9066666666666666,-0.908695652173913,-0.9045454545454544,-0.9023255813953488,-0.916,-0.9125,-0.925,-0.928813559322034,-0.9222222222222224,-0.925,-0.9353846153846154,-0.9353846153846154,-0.9236363636363636,-0.9311475409836064,-0.9333333333333332,-0.9363636363636364,-0.9454072790294628,-0.9454072790294628,-0.9424131627056672,-0.9474562135112594,-0.9532987398072648,-0.955758426966292,-0.9579719813208806,-0.9607231920199502,-0.9614443084455324,-0.95997458703939,-0.9575471698113208,-0.955758426966292
