firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chempia,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BQMM_18-L^C11,5.0,-0.1659783144882818,0.8635072542340919,0.1501470876642479,0.3428249917381787,0.0006067236024844,-0.5017,-1.1153563668973276,3.91225205261331,-0.0001916098822796,-0.005954183845664,0.3571428571428571,0.0175050400747406,0.1864208339046694,1.8748596148141534e-12,-0.2391304347826086,-0.0268408987590316,-0.8431870774536049,0.0015511325941002,-0.8093777388255916,-0.8834374370340519,0.8834374370340519,0.8834374370340519,-0.0695348291574566,-0.0725700440755728,0.8834374370340519,0.009535609053495,0.0,-0.2,-0.3333333333333332,0.0,-0.2,0.0,-0.3333333333333332,-0.2,-0.2,-0.3333333333333332,-0.2,-0.2,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,0.0,-0.2,-0.2,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.7142857142857143
BTDH_50-L^A09,12.0,0.1284505498038167,0.1017511151973303,0.0073474502519819,-0.0084411476611021,1.7935962541405494e-05,-6330.0,-0.010364648671539,0.2594975295594964,-0.0041027736384175,-0.0169179479524307,0.0666773265110329,0.0568165177917703,0.2145907394099728,0.0002493534195444,-0.0022221623659967,0.0025997032294523,0.1313572854991945,10.017562105056369,-0.6322751322751323,0.5029165609941669,0.497083439005833,-0.5029165609941669,-0.0061857576415753,-0.1945354686850971,-0.5029165609941669,0.607847340180502,0.0474576271186439,0.1259541984732823,-0.1571428571428571,-0.3487858719646799,-0.4982993197278911,-0.4567219152854511,-0.5674486803519061,-0.5874125874125874,-0.6213093709884467,-0.6406820950060901,-0.6674182638105974,-0.6605293440736478,-0.6782988004362049,-0.6936656282450675,-0.7250698974836907,-0.7179732313575526,-0.7096456692913385,-0.716890595009597,-0.7288602941176471,-0.7323049001814882,-0.7082096933728981,-0.7203791469194313,-0.7138700290979632,-0.69959266802444,-0.6884899683210137,-0.6800433839479393,-0.6692825112107623,-0.6851654215581643,-0.6858359957401491,-0.702020202020202,-0.6992864424057085,-0.6949327817993796,-0.6561771561771561,-0.6406820950060901,-0.6479713603818615,-0.6517119244391971,-0.6517119244391971,-0.6513002364066194,-0.6265822784810127,-0.6077127659574468,-0.6349009900990099,-0.6419902912621359,-0.6462829736211031,-0.6424242424242423,-0.5969945355191257,-0.5897079276773296,-0.6040268456375839,-0.5577211394302848,-0.5648967551622419
BTDS_14-L^J08,21.0,0.1516664964919702,0.0314842379458827,0.0044890057223954,0.0685164279838313,1.6484291770396666e-06,-465.0,0.0939498286388166,-0.1404233197414758,-0.0025855878769653,0.0093003042155584,0.0834733893557423,-0.1282520325203252,-0.0116872006171709,1.1544272253648431e-05,0.0201426772975241,0.0087357964905115,0.161358814258002,0.8335380693827925,-0.6135619943231246,-0.2087024491922876,0.2087024491922876,0.2087024491922876,-0.0060354103365163,-0.2928949357520786,0.2087024491922876,0.6756422209012333,-0.0351906158357772,0.2092198581560285,-0.1538461538461538,-0.3326810176125244,-0.3822463768115941,-0.3517110266159695,-0.4940652818991098,-0.4737654320987654,-0.5277008310249307,-0.5465425531914894,-0.5622593068035944,-0.6783018867924528,-0.6695736434108527,-0.6888686131386861,-0.7102803738317757,-0.7000879507475813,-0.6990291262135921,-0.6908431550317315,-0.686292548298068,-0.7003514938488576,-0.690562613430127,-0.6966192170818506,-0.6914027149321267,-0.6698935140367861,-0.6689320388349514,-0.7077977720651243,-0.7170124481327801,-0.6963490650044524,-0.725,-0.6857142857142857,-0.6660137120470128,-0.6569416498993963,-0.6211111111111112,-0.5930787589498807,-0.6089449541284404,-0.6044083526682134,-0.6142533936651584,-0.6138165345413363,-0.6080459770114942,-0.5846528623629721,-0.6177130044843049,-0.6168539325842697,-0.6194196428571429,-0.6260964912280702,-0.6080459770114942,-0.6093928980526919,-0.6202672605790647,-0.6211111111111112,-0.5969267139479906
BUBP_92-L^K18,12.0,0.0413265306122449,0.2001469867711905,0.029299519881817,1.349516404917295,-0.0003250803606208,-38.0,0.5545260998299136,-0.3571604113815929,-0.0002640612622128,0.0338927516771617,0.3704819277108434,-4.574468085106383,0.0154961259685019,1.3154643634857118e-05,0.1188894162316089,-0.0423469387755102,0.0973405628711593,4.926057173906659,0.2928275602409638,-0.0334194893380393,0.8511333360799824,-0.0112800980264044,0.0171886037202731,-1.2586206896551724,0.088112502746649,1.801276550205224,0.047085201793722,-0.0219298245614034,-0.1647940074906366,-0.1861313868613139,-0.2202797202797202,-0.1963963963963964,-0.197841726618705,-0.2794830371567044,-0.2688524590163934,-0.3536231884057971,-0.347953216374269,-0.3363095238095238,-0.3190839694656489,-0.2987421383647799,-0.3221884498480243,-0.2363013698630136,-0.2064056939501779,-0.1890909090909091,-0.2134038800705467,-0.1455938697318007,-0.1504761904761904,-0.1771217712177122,-0.1831501831501831,-0.2147887323943661,-0.197841726618705,-0.2120141342756184,-0.1740740740740741,-0.1520912547528516,-0.1663551401869158,-0.1237721021611001,-0.1115537848605576,-0.1008064516129032,-0.1133200795228628,-0.1455938697318007,-0.1963963963963964,-0.2147887323943661,-0.1756007393715342,-0.1584905660377358,-0.1679104477611941,-0.1740740740740741,-0.2202797202797202,-0.2216404886561955,-0.2202797202797202,-0.2064056939501779,-0.2064056939501779,-0.12720156555773,-0.0785123966942148,-0.0804123711340205,-0.2615894039735099
BUNQ_03-L^K12,20.0,-0.5574021012416428,0.1009575923392612,-2.6818102999826605,0.8925465341959941,0.0013424007719528,-0.032,-1.036492785399537,-2.3787392217742345,-0.0007720955581796,-2.814645308924485,2.101351351351352,-0.8461443400889768,-0.6308262711864404,1.2753964658652576e-11,-0.2222222222222222,0.0437440305635148,0.4251471825063077,0.0072271311753365,2.705608834641094,0.040909252799172,-0.4545926282778655,0.1269148886348994,-0.1081139404402244,-0.4024096385542168,0.2003938946331856,1.801276550205224,0.0,-0.2222222222222221,-0.2999999999999999,-0.3333333333333332,-0.3636363636363635,-0.3913043478260869,-0.3333333333333332,-0.4615384615384614,-0.4615384615384614,-0.5172413793103448,-0.4615384615384614,-0.5625,-0.6216216216216216,-0.4615384615384614,-0.2999999999999999,-0.263157894736842,-0.2222222222222221,-0.2222222222222221,-0.2222222222222221,-0.176470588235294,-0.176470588235294,-0.176470588235294,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,-0.1249999999999998,-0.1249999999999998,0.0,0.0,0.0,0.0
BWQW_65-L^I10,6.0,-0.0375230498734937,0.078632596327808,0.2459036691567955,1.3563014801493989,0.0002912813620077,-58.452,-0.0584255766998213,-0.0054149156945743,-0.0091260859879705,-0.0125313901610679,0.1658447231224461,0.1867463214957407,-0.0482485851014918,4.642732138432145e-06,-0.0125263404354951,0.0368797975899481,-0.1503168180777159,0.7952490708413934,-0.0651899223836168,-0.0059328772111971,-0.0775166849594431,-0.0114999145106891,-0.008561761720163,-0.0186963585249322,-0.0584714843499967,0.6987193721384304,0.1904761904761904,-0.125,-0.2758620689655172,-0.2960893854748603,-0.3076923076923077,-0.25,-0.3297872340425531,-0.288135593220339,-0.3403141361256544,-0.4246575342465754,-0.4399999999999999,-0.475,-0.4473684210526315,-0.5172413793103448,-0.5333333333333334,-0.5280898876404494,-0.5315985130111525,-0.5039370078740157,-0.5434782608695652,-0.4878048780487805,-0.475,-0.4771784232365146,-0.4683544303797469,-0.5594405594405594,-0.556338028169014,-0.5640138408304498,-0.5516014234875445,-0.6283185840707965,-0.631578947368421,-0.6238805970149254,-0.6111111111111112,-0.5800000000000001,-0.5625,-0.536764705882353,-0.5670103092783505,-0.5594405594405594,-0.5401459854014599,-0.5263157894736843,-0.5350553505535055,-0.4857142857142857,-0.5245283018867924,-0.55,-0.5434782608695652,-0.5039370078740157,-0.4939759036144578,-0.5039370078740157,-0.5298507462686568,-0.5172413793103448,-0.5
CWI_80-L,19.0,0.0535553555355535,0.1117261267965951,0.2155119288669777,0.5926911448683826,-7.48181346968137e-05,57.0,-2.083581241727813,0.0485606752713852,0.0038125496425734,0.0486496761749287,0.1337258200168208,0.064850642315431,0.0301884724961648,5.3836878349554674e-05,-0.4467161375742833,0.0088883888388838,0.0488816738816738,22.94573898937081,-0.1639295048806696,0.0198009702038216,0.0607572083286498,-0.0074764488806371,0.0350138563206139,0.0925612848689771,0.0262241343986887,0.6689247658273859,0.0496688741721853,0.0683962264150943,-0.0299785867237686,-0.0591900311526479,-0.0572320499479707,-0.0437994722955144,-0.0011025358324144,-0.0778625954198471,-0.0361702127659574,-0.0082101806239736,0.0516540917005223,0.1062271062271063,0.1490171211160431,0.0882882882882885,0.055944055944056,0.1773879142300194,0.1497461928934012,0.1519389701207882,0.1667739858338699,0.2680195941217635,0.2653631284916202,0.2671328671328672,0.2662473794549267,0.2539792387543254,0.2618384401114206,0.3159041394335513,0.3382570162481537,0.2924393723252498,0.3083032490974731,0.3111432706222865,0.4211764705882352,0.3938461538461539,0.4392374900714855,0.4719740048740861,0.5150501672240801,0.5978835978835979,0.6035398230088496,0.6563071297989034,0.7030075187969924,0.8527607361963192,0.9483870967741934,0.8565573770491806,0.9695652173913044,1.017817371937639,1.0637813211845106,1.1937046004842615,1.2370370370370374,1.152019002375297,1.154577883472057
DLY_Y2-L^F16,19.0,0.2216433814823585,0.0105584884690191,0.1053968253968253,0.675231702565911,2.2628208439461987e-05,-3.0,-0.4240197758452649,-0.0302837033064524,-0.0009474182851729,0.18073938840712,0.1195158850226928,0.4683239775461106,0.2031549776167042,6.994759586844235e-06,-0.0909090909090908,0.0229694529955008,0.1183591123066577,1.5941303414965946,-0.2135722703755401,0.0027253879079721,-0.1413200206763337,-0.2017278309047148,0.0065342394145321,0.0197472353870458,-0.0339753879079721,0.8902861110209728,0.0928571428571427,0.0268948655256724,-0.1411042944785275,-0.1923076923076923,-0.1304347826086956,-0.1393442622950819,-0.1231732776617954,-0.0987124463519313,-0.2090395480225988,-0.2976588628762542,-0.3322734499205086,-0.2832764505119454,-0.2459605026929981,-0.2418772563176895,-0.3080724876441515,-0.2808219178082191,-0.321486268174475,-0.2526690391459074,-0.3069306930693068,-0.2820512820512819,-0.2964824120603014,-0.3558282208588956,-0.3385826771653543,-0.3148450244698205,-0.2513368983957219,-0.2869269949066213,-0.2149532710280373,-0.3080724876441515,-0.3279999999999999,-0.2695652173913043,-0.2579505300353356,-0.2579505300353356,-0.2618629173989455,-0.2149532710280373,-0.273356401384083,-0.2526690391459074,-0.2349726775956284,-0.2265193370165745,-0.2250922509225091,-0.1796875,-0.2149532710280373,-0.1732283464566929,-0.1923076923076923,-0.1796875,-0.1650099403578528,-0.1340206185567009,-0.1231732776617954,-0.1428571428571429,-0.1157894736842104
DOQX_41-L^J16,20.0,-0.0726880877742946,0.0985572038203617,0.1448087431693989,1.5313053582781593,0.0001114148799797,1.5999999999999996,-0.6012930733250277,0.0427941568645575,0.0004340277777777,-0.0112135323478958,0.3460144927536231,-0.0199999999999999,-0.0776659550675997,2.974955836796461e-07,-0.1289161727349703,-0.0342868338557993,-0.0906902086677367,0.4305163435603125,1.1416475972540043,0.0626543399439582,-0.0448501575997378,0.0099681003813505,0.0259526261585993,0.3214285714285714,-0.0952496658972178,0.7740425336223251,0.1264367816091953,0.0116279069767442,0.0545454545454546,0.0,-0.0543478260869565,0.1917808219178083,0.1599999999999999,0.183673469387755,0.2428571428571428,0.0874999999999999,0.0807453416149066,-0.0543478260869565,-0.0744680851063829,-0.1386138613861386,-0.1869158878504673,-0.1981566820276498,-0.1386138613861386,-0.0224719101123596,-0.1030927835051546,-0.1212121212121212,-0.0744680851063829,-0.0695187165775401,-0.0333333333333333,-0.09375,-0.0169491525423729,-0.0386740331491712,-0.0793650793650793,-0.1343283582089551,-0.179245283018868,-0.1470588235294118,-0.1714285714285714,0.0057803468208093,0.0674846625766871,0.2517985611510791,0.1677852348993289,0.0,0.0235294117647058,0.0740740740740739,0.0874999999999999,0.1756756756756756,0.0175438596491228,-0.0543478260869565,-0.0169491525423729,0.0175438596491228,-0.1122448979591836,-0.1122448979591836,-0.1256281407035175,-0.1122448979591836,-0.179245283018868
DOS_59-L,14.0,0.0666479151726755,0.023980758894425,0.2278575523761975,1.3724356295910214,0.000443195087249,2351.4885,-0.0501100667990479,-0.0282760552486157,0.01120455762942,0.0196083407492736,0.1079610970797067,0.0885296369257719,-0.0097482281930842,0.0109438770690277,-0.010743509802141,0.1187871903503905,0.052281895387206,58.80130790188705,0.0762874551028946,-0.0265916175384457,-0.3288126288575443,0.0160572441071615,0.0316525603870655,0.0852671714253827,0.0514246204406761,0.9023233237028556,0.0,-0.0859649122807018,-0.1374172185430463,-0.1388429752066116,0.017578125,-0.0351851851851852,-0.0387453874538745,-0.1528455284552846,-0.1139455782312924,-0.1569579288025889,-0.0795053003533569,-0.0527272727272727,-0.0923344947735191,-0.1374172185430463,-0.0827464788732393,-0.0746003552397868,-0.0492700729927008,0.0057915057915058,-0.0315985130111523,-0.0827464788732393,-0.0827464788732393,-0.1109215017064847,-0.1048109965635739,-0.1258389261744966,-0.1884735202492211,-0.1833855799373041,-0.1769352290679304,-0.2292899408284023,-0.2270029673590504,-0.1833855799373041,-0.2292899408284023,-0.1583198707592892,-0.1984615384615384,-0.1717011128775835,-0.2270029673590504,-0.1833855799373041,-0.1664,-0.1228956228956229,-0.0729537366548043,-0.0243445692883894,-0.0561594202898549,-0.0679785330948121,-0.0297951582867784,0.0255905511811023,-0.0206766917293234,-0.0206766917293234,-0.0351851851851852,0.0337301587301586,0.017578125
DPCZ_02-L^F20,12.0,0.668682792718888,0.0764042303172738,0.1010867231048886,0.577692026025967,0.0020270527192467,-0.4064999999999998,2.3449933459729864,0.0039994663329585,0.0012325223366456,0.0051828390440541,0.988241881298992,0.4173582080239597,0.3113647088536905,2.4978615898090807e-08,0.5027624309392267,0.0090814358246679,0.9174858373188852,0.0677588901818062,-0.1874455642652732,0.001076917361113,1.46903805568793,0.0224707661645202,0.0035165984514159,0.0092820823415073,0.4690380556879299,0.8847177290060406,0.3600000000000001,-0.1379310344827585,-0.2424242424242424,-0.3243243243243243,-0.3243243243243243,-0.3421052631578947,-0.1379310344827585,-0.2647058823529412,-0.21875,-0.375,-0.375,-0.5,-0.4791666666666666,-0.4897959183673469,-0.5454545454545454,-0.4791666666666666,-0.4565217391304348,-0.4791666666666666,-0.4680851063829787,-0.4047619047619047,-0.375,-0.4791666666666666,-0.5614035087719298,-0.5689655172413792,-0.5614035087719298,-0.5535714285714286,-0.5614035087719298,-0.6031746031746033,-0.5833333333333333,-0.5689655172413792,-0.5370370370370371,-0.5192307692307693,-0.4791666666666666,-0.4444444444444444,-0.4791666666666666,-0.5098039215686274,-0.5192307692307693,-0.5,-0.4680851063829787,-0.5,-0.576271186440678,-0.5535714285714286,-0.5535714285714286,-0.4791666666666666,-0.4318181818181817,-0.4565217391304348,-0.4897959183673469,-0.5,-0.4444444444444444
DRNQ_D0-L^A11,13.0,-0.0463185314827627,0.5389473009360174,-0.2570713022981732,0.2752998518577679,0.0078395879654064,0.556,-0.1003057534257617,1.5710590779150877,-0.0034799951157963,0.0439560439560439,1.0808080808080809,-0.0235000719389956,-0.0064999999999999,4.447108399110381e-11,-0.021505376344086,0.0043143799096422,-0.1742872512103281,0.0385492470163725,-0.0632203088150226,0.1269964845905801,0.6173193004178918,0.4554930314487657,-0.0221313111155458,-0.025507739724452,0.5266599597585513,1.801276550205224,-0.0340909090909091,0.3037037037037036,0.0173410404624276,0.2307692307692308,0.2222222222222223,0.1578947368421053,0.1891891891891892,0.4308943089430894,0.2394366197183099,0.0352941176470589,-0.0222222222222222,0.0,-0.0537634408602151,-0.0434782608695653,-0.0785340314136124,-0.0329670329670329,-0.0112359550561798,0.2394366197183099,0.2661870503597123,0.517241379310345,0.3538461538461537,0.3968253968253967,-0.0974358974358974,-0.0112359550561798,-0.0434782608695653,-0.0537634408602151,-0.1155778894472361,-0.1619047619047618,-0.1372549019607842,-0.0974358974358974,-0.1578947368421052,-0.2280701754385964,-0.2212389380530972,-0.3098039215686273,-0.3015873015873016,-0.3691756272401434,-0.3043478260869564,-0.2786885245901639,-0.1926605504587156,-0.2,-0.3307984790874524,-0.4229508196721311,-0.3529411764705883,-0.3333333333333333,-0.3714285714285713,-0.3098039215686273,-0.3070866141732283,-0.14975845410628,-0.1619047619047618
DVX_M7-L^C10,19.0,0.1079839734193296,0.0621697582911748,0.0995475113122171,0.8127633776276393,0.0009484745899591,-122.0,0.3464843315409757,-0.0531893452574843,-0.0064497214892993,-0.2827868852459016,0.1454831932773109,0.128524945770065,0.0560938296787353,3.408344097844879e-05,0.074285628616833,0.0539431251832307,0.0960685329661924,5.178969511767933,-0.0469132534903725,-0.0196390492038338,-0.0545009891145612,-0.0007039407522954,0.0140864147365569,0.0345974717232202,0.0732462636326915,1.1697178585283303,0.0566666666666666,-0.04,-0.1124260355029586,-0.33184855233853,-0.3296089385474859,-0.3095512082853855,-0.3227990970654627,-0.3814432989690721,-0.3858751279426816,-0.3852459016393442,-0.3265993265993265,-0.3435448577680525,-0.3250843644544432,-0.4269340974212035,-0.4685562444641274,-0.4202898550724637,-0.4186046511627906,-0.2924528301886793,-0.334811529933481,-0.2974238875878219,-0.2583436341161927,-0.2762364294330518,-0.3181818181818182,-0.3127147766323024,-0.2628992628992629,-0.2700729927007299,-0.2481203007518797,-0.2941176470588235,-0.3296089385474859,-0.3428258488499452,-0.3023255813953488,-0.3015133876600698,-0.3142857142857143,-0.3158494868871151,-0.334811529933481,-0.3158494868871151,-0.2974238875878219,-0.286563614744352,-0.2957746478873239,-0.2682926829268292,-0.269183922046285,-0.2481203007518797,-0.1978609625668449,-0.20844327176781,-0.180327868852459,-0.1537376586741889,-0.1084695393759287,-0.1428571428571429,-0.1452991452991452
FRZJ_44-L,20.0,0.5422907488986786,0.0230326295585412,0.1736080666374397,2.542820993860021,0.0003436063854161,0.1500000000000003,1.9681380347037447,-0.0763978151863891,0.0002202643171806,0.0031605562073485,0.2056367432150313,0.3112582781456953,0.2675446196499703,2.457188733656451e-07,0.4219653179190751,0.1577092511013214,1.0013157894736842,0.2153485102362349,0.2634084798966672,0.0976608924779537,-0.0091223477381954,0.0308676335002558,0.0133199656258951,0.0236040609137055,0.3576730190571714,79.25616820902985,0.0875420875420873,0.1785714285714286,-0.03257328990228,-0.0450160771704178,-0.0660377358490565,-0.077639751552795,-0.054140127388535,0.1,0.0531914893617022,-0.0630914826498422,0.0033783783783785,-0.054140127388535,-0.054140127388535,-0.0099999999999998,-0.0917431192660549,-0.1081081081081081,-0.0262295081967212,0.0569395017793594,0.017123287671233,-0.0294117647058823,0.0136518771331057,0.083941605839416,0.125,0.1123595505617978,0.1123595505617978,0.16015625,0.0959409594095941,0.083941605839416,0.1927710843373493,0.0241379310344829,0.017123287671233,0.0241379310344829,0.072202166064982,0.1785714285714286,0.1,0.1556420233463036,0.1207547169811322,0.2531645569620253,0.3438914027149322,0.296943231441048,0.3561643835616439,0.1927710843373493,0.3026315789473686,0.2857142857142858,0.3026315789473686,0.2024291497975707,0.1975806451612904,0.1880000000000001,0.1739130434782609
FRZX_33-L^J08,22.0,0.055827514217839,0.0451709678519074,0.1695291717244763,1.0086230168995507,4.6561107102470205e-06,153.35,0.3051357265428548,0.0296250650740247,0.0011135562213325,0.0202691746392086,0.2841714478569018,0.013948854201262,-0.0289941346406325,2.890300107962965e-06,0.0654205607476636,0.0551436181700381,0.0852542007755277,2.698323106295541,-0.0947456563386366,-0.0223226830993496,-0.1153706518876674,0.0823665775834141,0.0192474273240705,0.0586403462472289,0.0741820537738903,0.5536710707598025,0.1212415130940833,-0.0236742424242424,0.0372233400402415,0.0650826446280992,0.0739583333333333,0.0320320320320319,0.0320320320320319,0.0177690029615005,-0.0208926875593541,-0.0711711711711711,-0.0409302325581394,0.0435222672064776,0.0058536585365853,-0.1240441801189463,-0.3970760233918129,-0.3647566235366605,-0.3352675693101224,-0.3212639894667544,-0.3604218362282878,-0.3066577000672494,-0.2457937088514996,-0.2661921708185053,-0.2374260355029585,-0.2117737003058103,-0.2311707680835197,-0.2288706058339565,-0.2141768292682926,-0.3257030739045127,-0.3019634394041977,-0.2734319943622268,-0.313124583610926,-0.34289356277884,-0.3019634394041977,-0.2446886446886447,-0.2914089347079037,-0.2501818181818181,-0.2820334261838439,-0.260931899641577,-0.221299093655589,-0.1970404984423676,-0.2007751937984495,-0.2038610038610038,-0.1939014855355746,-0.1638280616382805,-0.1042571676802779,-0.0843694493783303,-0.0819234194122885,-0.0319248826291079,-0.0549954170485792
FSAJ_L2-L,19.0,0.0782896973818428,0.0981572252900663,0.2041599603813296,1.3987696077476983,-1.810101914026612e-05,-7.75,0.0309882945771846,0.0037426194697779,0.0007221136691869,0.0283205268935236,0.2395382395382395,-0.015023019142234,0.0293672542844257,1.371559784930744e-06,0.0066438356164383,0.0727643658619517,0.1260858120558042,0.9657772906862306,-0.1816135191359608,-0.0201191479715802,-0.0966951620938484,0.0257172577032893,0.0150988485770149,0.055585177286057,0.0624584717607973,0.829432295055403,0.1411530815109343,0.0223577235772358,-0.1282495667244366,-0.03639846743295,-0.0719557195571954,0.1252796420581656,0.1202672605790646,0.1177777777777777,0.0,-0.2152886115444617,-0.1616666666666666,-0.2285276073619631,-0.2526002971768202,-0.2710144927536232,-0.2905500705218617,-0.2297090352220521,-0.2526002971768202,-0.1252173913043478,-0.1821138211382114,-0.1312607944732297,-0.1445578231292517,-0.1699669966996698,-0.132758620689655,-0.1282495667244366,-0.1221640488656196,-0.129757785467128,-0.1236933797909407,-0.2177293934681181,-0.2297090352220521,-0.176759410801964,-0.1616666666666666,-0.1252173913043478,-0.0685185185185185,0.0328542094455852,0.0182186234817813,0.0039920159680639,0.0,0.0589473684210526,0.0679405520169851,0.1079295154185022,0.0589473684210526,0.0770877944325483,0.0501043841336117,0.1177777777777777,0.1697674418604653,0.2268292682926831,0.2358722358722358,0.2358722358722358,0.214975845410628
FSAL_64-L,20.0,-0.2013311355860242,0.0375047474363843,0.1263881352866702,1.1824952308196577,0.0001112231127954,-0.5345,0.3363618414157154,0.0262556982173342,-0.0006539639130822,-0.0549691718964903,0.0819646116004126,-0.2421330243151984,-0.2111759846154905,3.3375639502778204e-09,0.0721153846153846,0.0075048075722384,-0.1373804069532407,0.0089549808134518,-0.1228844436783431,0.021548741973612,-0.0920735202387697,0.0036585148897664,-0.0069575822010975,-0.0117315195613202,0.0026949380926957,0.7568142839952059,-0.037037037037037,-0.0689655172413792,-0.2702702702702702,-0.3076923076923077,-0.2702702702702702,-0.4130434782608695,-0.3571428571428571,-0.4255319148936169,-0.4705882352941176,-0.5178571428571428,-0.4374999999999999,-0.4374999999999999,-0.4489795918367346,-0.4807692307692307,-0.509090909090909,-0.5178571428571428,-0.4807692307692307,-0.5,-0.509090909090909,-0.490566037735849,-0.5,-0.509090909090909,-0.5178571428571428,-0.4374999999999999,-0.4599999999999999,-0.5263157894736841,-0.5344827586206896,-0.5178571428571428,-0.5178571428571428,-0.4807692307692307,-0.4807692307692307,-0.4255319148936169,-0.4374999999999999,-0.4130434782608695,-0.5178571428571428,-0.5344827586206896,-0.5573770491803278,-0.5573770491803278,-0.6142857142857142,-0.5970149253731343,-0.6351351351351351,-0.6197183098591549,-0.6197183098591549,-0.5846153846153845,-0.6029411764705883,-0.5970149253731343,-0.578125,-0.5846153846153845,-0.6351351351351351
FSAM_T0-L,19.0,0.0646995953889609,0.0034931175209241,0.1405018754906807,1.3148352476607392,4.357294320530475e-05,-37.8,-0.044238845172609,-0.0012493301350734,-0.0045995877547904,0.0420107719928187,0.1114851485148514,0.1112420962383453,0.0437041282283479,5.4475368415484285e-06,-0.0094847302569621,0.0567218871669592,0.0389517993715539,0.5050685255837011,-0.1147622471744383,-0.0153177890418545,-0.0029919157417923,0.029713239224275,0.002531086498607,0.006920575940548,0.1186113451277729,0.7397579356212495,0.1637764932562619,0.1768707482993197,-0.2731092436974789,-0.3754512635379061,-0.4778672032193158,-0.4507936507936507,-0.4995178399228543,-0.5117591721542804,-0.5564102564102564,-0.5811138014527846,-0.6222707423580786,-0.6725552050473186,-0.6831501831501832,-0.6903341288782816,-0.7177814029363785,-0.708590679393599,-0.7121464226289518,-0.7069452286843592,-0.7111853088480801,-0.7037671232876712,-0.6649451258876695,-0.6711026615969582,-0.6625487646293888,-0.6526104417670682,-0.6337332392378263,-0.6088922381311228,-0.6050228310502284,-0.6263498920086392,-0.6502695417789757,-0.6097744360902255,-0.6068181818181817,-0.5800970873786407,-0.5353625783348254,-0.5877680698967434,-0.5834670947030498,-0.6279569892473118,-0.6362999299229152,-0.6692160611854684,-0.659672131147541,-0.6375698324022346,-0.6500337154416722,-0.6848816029143898,-0.6994788650839606,-0.6610058785107773,-0.5817888799355359,-0.5759803921568627,-0.5926216640502355,-0.5678601165695254,-0.5463286713286712
