firms,age,agr,cashdebt,chcsho,chpmia,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LRMP_19-L^F01,3.0,0.0686793038886636,0.5821659589666257,0.0002882371015338,0.735229077627371,0.0546056019621706,0.1253986775573708,0.0829405827445542,2.425736530866372e-09,0.2796783461747527,-0.0447703289882061,0.1587064146951087,0.5205910532400571,-0.0299902443400352,0.1023054755043226,0.1023054755043226,0.2567752909273673,-0.012121212121212,0.0232558139534881,-0.0434782608695653,-0.0406976744186047,-0.0503597122302158,-0.0294117647058823,-0.0571428571428571,-0.0896551724137931,-0.131578947368421,-0.131578947368421,-0.1372549019607843,-0.1428571428571429,-0.0265486725663717,-0.0030211480362538,-0.0075187969924812,0.0784313725490195,0.0819672131147541,0.0963455149501661,0.1282051282051282,0.1224489795918366,0.1282051282051282,0.1681415929203538,0.1681415929203538,0.1458333333333332,0.1785714285714286,0.0476190476190476,0.0312499999999997,0.1036789297658862,0.1036789297658862,0.0927152317880795,0.0999999999999998,0.1224489795918366,0.3387423935091278,0.5242494226327943,0.5242494226327943,0.5348837209302326,0.5348837209302326,0.5348837209302326,0.8384401114206128,0.8435754189944134,0.8435754189944134,0.8282548476454292,0.80327868852459,0.8082191780821917,0.9186046511627906,0.9411764705882352,0.9020172910662824,0.9241982507288627,1.0
LRMS_89-L^E09,3.0,-0.4563265687833162,-0.4628677370832896,0.0006173554159851,-1.7865224842698335,1.394736842105263,-0.5433566433566432,0.0161350579064812,1.3840064974432052e-08,-0.0066086848093768,-0.4433130037028969,0.0142561386487924,0.4687936655798786,-0.2025300966294128,-2.502854311573204,-0.377992433120166,1.61822891429176,0.0,0.0,-0.161764705882353,0.0,-0.3736263736263737,-0.3736263736263737,-0.7212713936430317,-0.544,-0.6135593220338984,-0.6656891495601174,-0.7494505494505495,-0.7361111111111112,-0.772,-0.7494505494505495,-0.772,-0.8207547169811321,-0.8328445747800587,-0.8270106221547799,-0.8270106221547799,-0.8207547169811321,-0.848,-0.8566037735849057,-0.8270106221547799,-0.8328445747800587,-0.7908256880733945,-0.7908256880733945,-0.7992957746478874,-0.7992957746478874,-0.8143322475570033,-0.8328445747800587,-0.8143322475570033,-0.8328445747800587,-0.848,-0.848,-0.8328445747800587,-0.848,-0.848,-0.8566037735849057,-0.8525226390685641,-0.8525226390685641,-0.8270106221547799,-0.8207547169811321,-0.7992957746478874,-0.7908256880733945,-0.7992957746478874,-0.7820267686424475,-0.8207547169811321,-0.8207547169811321,-0.8207547169811321
LROS_40-L,11.0,0.35260298032328,0.2326765763758475,0.0011921661127278,0.0701592208276476,0.193075117370892,0.5792670157068064,0.0765807539092342,7.79048782841768e-08,0.2329235160130629,0.2680888696374104,0.3285676699600948,-0.1086937071043305,-0.1181162637436792,-0.2080229135890973,0.1191825403207034,0.8699515294582972,0.1842105263157893,0.1176470588235294,0.1875,0.2666666666666668,0.4074074074074074,0.357142857142857,0.0857142857142858,-0.05,-0.073170731707317,0.0270270270270269,0.0555555555555555,0.2666666666666668,0.1515151515151513,0.2258064516129032,0.2666666666666668,0.357142857142857,0.357142857142857,0.5833333333333335,0.6521739130434783,0.8095238095238095,0.5833333333333335,0.7272727272727273,0.7272727272727273,0.52,0.52,0.52,0.52,0.6521739130434783,0.8095238095238095,1.0,1.0,1.0,0.8999999999999999,1.1111111111111112,1.1111111111111112,1.375,1.375,1.2352941176470589,1.5333333333333337,1.5333333333333337,1.714285714285714,1.923076923076923,2.166666666666667,2.4545454545454546,2.166666666666667,2.4545454545454546,2.4545454545454546,2.4545454545454546,2.4545454545454546
LRPQ_67-L^L03,10.0,0.3836042485769614,0.898393600846169,0.0047502334441787,0.4029220286862828,0.2121311475409836,0.2689557855126999,-0.0512075629631452,1.5002704288724727e-09,0.0205387007804706,0.5119561607439389,0.1186150385824729,0.2513308722312603,-52.26053208328255,0.4894679167173992,0.4894679167173992,0.8783392789511391,0.1382113821138211,-0.3443496801705756,-0.3151447661469932,-0.3692307692307691,-0.2312499999999999,-0.2293233082706767,-0.4142857142857142,-0.4908940397350992,-0.5607142857142857,-0.4347426470588235,-0.3457446808510638,-0.3151447661469932,-0.3058690744920992,-0.2678571428571428,-0.0667678300455234,0.0049019607843137,0.1284403669724771,0.2812500000000002,0.3666666666666667,0.2680412371134022,0.2154150197628459,0.056701030927835,0.1367837338262476,0.1367837338262476,0.0512820512820513,0.0770577933450087,0.156015037593985,0.0751748251748252,0.156015037593985,0.2759336099585061,0.3576158940397351,0.2974683544303798,0.1826923076923077,0.3427947598253276,1.0777027027027026,1.106164383561644,1.3384030418250954,1.5,1.510204081632653,2.416666666666667,2.186528497409326,2.306451612903226,2.186528497409326,2.2539682539682544,2.2368421052631584,2.324324324324325,2.271276595744681,2.186528497409326,2.1060606060606064
LRRH_10-L^F20,11.0,0.0741046582656501,0.5712646974476627,6.88633130666583e-05,-0.3658302836289534,0.1171309290751704,0.0879791796248403,-0.0097733904174961,2.6329713963616685e-08,0.1227460917173819,0.0430643035008056,0.2062712144336116,-0.0422853435144536,-0.0904725347322347,-0.0300409430657243,0.0409918205947673,0.7616149393334873,0.1911764705882352,-0.0933333333333332,0.0303030303030302,-0.0285714285714284,-0.0555555555555554,-0.1604938271604938,-0.3523809523809523,-0.4380165289256198,-0.4559999999999999,-0.4848484848484848,-0.4137931034482758,-0.3732718894009216,-0.4086956521739129,-0.3818181818181818,-0.4188034188034187,-0.4309623430962342,-0.4645669291338582,-0.4188034188034187,-0.423728813559322,-0.4212765957446808,-0.5177304964539007,-0.5054545454545454,-0.5107913669064748,-0.5160142348754448,-0.4645669291338582,-0.4163090128755364,-0.4188034188034187,-0.4188034188034187,-0.4285714285714285,-0.4137931034482758,-0.4137931034482758,-0.4471544715447154,-0.4035087719298245,-0.287958115183246,-0.0872483221476508,-0.0285714285714284,-0.0072992700729926,0.0967741935483872,0.1724137931034484,0.1826086956521742,0.192982456140351,0.2952380952380953,0.3737373737373739,0.4623655913978495,0.4782608695652175,0.6190476190476193,0.9428571428571432,0.9710144927536236,0.9428571428571432
LRSP_43-L^B00,3.0,0.0432695495352137,0.0780693694728379,0.0001591706296744,-1.6105383657954706,0.0735104137127012,0.1348487913421664,-0.0622902943180709,6.2963496542715735e-09,-0.1083661534789353,-0.0577196553551013,0.16720085243195,-0.3790169247206773,-0.2905748269668039,-0.1714956534938505,-0.2694890057036252,11.38210233757028,0.0731707317073171,0.0789473684210526,0.2424242424242422,0.0789473684210526,0.4137931034482758,0.3225806451612902,0.0249999999999999,-0.0465116279069768,0.0,0.0649350649350648,0.0512820512820511,0.0789473684210526,0.2058823529411764,0.1081081081081081,0.0933333333333332,0.0933333333333332,-0.088888888888889,-0.088888888888889,0.0649350649350648,-0.088888888888889,-0.2336448598130842,-0.3278688524590164,-0.2931034482758621,-0.3387096774193548,-0.3440000000000001,-0.267857142857143,-0.267857142857143,-0.267857142857143,-0.1881188118811881,-0.1546391752577319,-0.127659574468085,-0.108695652173913,-0.127659574468085,-0.1546391752577319,-0.0574712643678161,0.0379746835443037,0.1232876712328767,0.2424242424242422,0.2238805970149251,0.1714285714285714,0.3015873015873014,0.3442622950819671,0.4137931034482758,0.6078431372549018,0.6078431372549018,0.5769230769230769,0.5769230769230769,0.6078431372549018,0.5769230769230769
LRTP_07-L,10.0,0.0881657404435736,0.2570854105268956,-0.0073260369373729,0.090098708866406,0.102309694209499,-0.0049860361743505,-0.0256670562968414,9.032124996497814e-09,-0.0579213188966402,0.1854133226324237,0.0429963637406728,-0.1613744645955323,-0.0677842970951755,-0.0498269458044909,-0.0498269458044909,1.3420534180904946,0.0,-0.0823529411764705,-0.0714285714285714,-0.0823529411764705,-0.0930232558139534,-0.1333333333333333,-0.2199999999999999,-0.3217391304347825,-0.3445378151260504,-0.2199999999999999,-0.1789473684210525,-0.1702127659574467,-0.1702127659574467,-0.2427184466019417,-0.2641509433962264,-0.3035714285714286,-0.3035714285714286,-0.2641509433962264,-0.2909090909090909,-0.2427184466019417,-0.2909090909090909,-0.1702127659574467,-0.0930232558139534,-0.0930232558139534,-0.1034482758620689,-0.0487804878048779,-0.0823529411764705,0.0,-0.037037037037037,-0.1136363636363636,-0.1428571428571429,-0.1612903225806451,-0.1702127659574467,-0.1333333333333333,-0.1428571428571429,-0.1612903225806451,-0.1789473684210525,-0.1034482758620689,-0.1333333333333333,-0.1428571428571429,-0.0823529411764705,-0.0823529411764705,-0.1235955056179775,-0.025,-0.0487804878048779,0.04,0.0540540540540541,0.0263157894736842,0.1142857142857143
LRUY_15-L^A01,10.0,0.1231596167328816,0.0877132771131594,1.0,0.4673275753579852,0.1100597898647472,0.3006953930212342,-0.0145608931519773,6.0862495129879805e-09,0.141121089707208,-0.4861013174986083,0.0113493146545903,-0.1156176301113375,-0.1029282818731389,0.050736801722653,0.0206851793037739,1.61822891429176,-0.0588235294117647,0.0625,0.0625,0.1333333333333335,-0.0555555555555554,-0.15,-0.2916666666666666,-0.3703703703703703,-0.4137931034482758,-0.2916666666666666,-0.3703703703703703,-0.2916666666666666,-0.4137931034482758,-0.3703703703703703,-0.3461538461538461,-0.4848484848484848,-0.4848484848484848,-0.5,-0.46875,-0.5,-0.5277777777777777,-0.3703703703703703,-0.3928571428571429,-0.4137931034482758,-0.4848484848484848,-0.5405405405405406,-0.5277777777777777,-0.5641025641025641,-0.4333333333333332,-0.5526315789473684,-0.5526315789473684,-0.5952380952380951,-0.5952380952380951,-0.6382978723404256,-0.6666666666666666,-0.6851851851851851,-0.6909090909090909,-0.6730769230769231,-0.5526315789473684,-0.4848484848484848,-0.7017543859649122,-0.7848101265822784,-0.8,-0.8,-0.8,-0.8,-0.7951807228915663,-0.8045977011494253,-0.8045977011494253
LTCN_99-L,3.0,0.5698348640875778,0.3573056512119246,0.0153846153846153,0.3653502292972176,0.0964862042246403,0.3621790390978145,0.1249627710941231,9.862243458888368e-09,0.6393682159755079,0.7755921872835573,0.6612665747608728,0.0635398998634043,0.2745673686493207,1.0195964799313155,1.0195964799313155,0.6446202036994604,-0.0364779874213836,0.365979381443299,0.5142857142857142,0.8027210884353742,0.8445475638051045,0.8973747016706441,0.962962962962963,1.0332480818414322,0.9343065693430656,0.7358078602620088,0.6028225806451613,0.5377176015473888,0.5288461538461537,0.861826697892272,0.9437652811735942,0.7549668874172184,0.751101321585903,0.8973747016706441,1.1961325966850826,1.0866141732283463,1.131367292225201,1.6677852348993287,1.4613003095975232,1.492163009404389,1.5562700964630225,1.2331460674157304,2.2987551867219915,3.015151515151516,3.595375722543353,2.533333333333333,2.502202643171806,1.7226027397260275,1.4613003095975232,1.0595854922279797,1.8392857142857144,0.9249394673123488,0.9974874371859296,0.6597077244258873,0.702355460385439,0.751101321585903,0.7745535714285714,1.0489690721649487,1.581168831168831,1.9775280898876404,1.623762376237624,6.871287128712871,6.871287128712871,6.871287128712871,6.871287128712871
LTCQ_47-L,5.0,0.1882498037896624,0.6675822379177294,0.0002240389591823,-0.0748513529536552,0.200427067226272,0.3630449476174382,0.040955747980393,4.683969704678054e-09,0.3643906267518779,0.0495945311976409,0.1527614778823628,-0.1410268547445485,-0.6008559645872261,-0.058863950362093,0.1109112401706326,0.8696413200902685,-0.1025641025641025,-0.25,-0.3060498220640569,-0.2934782608695652,-0.275092936802974,-0.1409691629955947,-0.1428571428571428,-0.3275862068965517,-0.2641509433962263,-0.5214723926380369,-0.4881889763779528,-0.4222222222222223,-0.4108761329305136,-0.3298969072164949,-0.3789808917197452,-0.4196428571428571,-0.4475920679886686,-0.3925233644859813,-0.2641509433962263,-0.4247787610619469,-0.4583333333333333,-0.3981481481481482,-0.3887147335423198,-0.4339622641509434,-0.2412451361867703,-0.2804428044280442,-0.2830882352941177,-0.2669172932330828,-0.1841004184100418,-0.1428571428571428,-0.0298507462686565,-0.1136363636363637,-0.1558441558441559,-0.0669856459330142,0.1676646706586826,0.1963190184049079,0.2871287128712871,0.2871287128712871,0.4606741573033708,0.6455696202531644,0.7333333333333334,0.6049382716049381,0.8840579710144929,1.280701754385965,1.4528301886792452,2.391304347826088,2.391304347826088,2.391304347826088,2.391304347826088
LUGQ_58-L^G05,3.0,0.0349158502888721,0.1920289855072463,0.0026868208321471,-0.8320130430175589,0.3729442970822281,0.0167883211678832,-0.0627906019832942,2.5503298308587243e-10,-0.0085405676965587,0.0592970744158648,0.011517305357232,0.4018772447761341,0.1822324124067653,-0.009046612129358,0.0678193366266761,0.7984682142886973,0.375,-0.2,-0.2727272727272727,-0.2195121951219512,-0.2727272727272727,-0.2727272727272727,-0.4576271186440678,-0.5897435897435898,-0.5897435897435898,-0.4838709677419355,-0.4666666666666667,-0.5,-0.627906976744186,-0.6444444444444444,-0.6666666666666666,-0.6981132075471699,-0.7142857142857143,-0.7142857142857143,-0.7090909090909091,-0.7142857142857143,-0.7480314960629921,-0.744,-0.6799999999999999,-0.7037037037037037,-0.6981132075471699,-0.6862745098039216,-0.6862745098039216,-0.6831683168316831,-0.673469387755102,-0.6521739130434783,-0.6444444444444444,-0.6666666666666666,-0.6631578947368421,-0.6767676767676767,-0.6767676767676767,-0.6831683168316831,-0.6666666666666666,-0.5949367088607596,-0.6049382716049383,-0.5789473684210527,-0.5897435897435898,-0.5223880597014925,-0.5076923076923077,-0.4920634920634921,-0.5076923076923077,-0.5223880597014925,-0.3725490196078431,-0.2888888888888888,-0.3043478260869565
LUHP_34-L,11.0,0.402913471303008,0.1022083519524887,-0.0029200495684254,0.9530131780344304,0.2722090921729459,0.6040087318912482,0.0874846983386753,4.219497688135266e-09,-0.0011345729593444,0.359826515860192,0.3247663724356762,0.4837944297696836,1.2166366853144088,0.2166366853144087,0.2166366853144087,0.7633729787945911,0.0970873786407768,0.1444444444444443,0.1486988847583643,0.1999999999999999,0.4784688995215311,0.4045454545454543,0.0386554621848738,0.0231788079470198,-0.034375,0.1135135135135134,0.0510204081632652,0.1616541353383458,0.3464052287581698,0.5449999999999999,0.609375,0.609375,0.6436170212765957,0.8230088495575221,0.9373040752351096,0.949526813880126,0.8957055214723926,0.9619047619047618,0.93125,0.8614457831325302,0.9871382636655948,1.0064935064935066,0.9192546583850928,0.9192546583850928,0.9074074074074072,0.9373040752351096,0.9807692307692306,0.93125,0.8957055214723926,0.9373040752351096,0.8670694864048336,0.8558558558558558,0.8502994011976048,0.878419452887538,0.9373040752351096,0.9373040752351096,0.9015384615384614,0.8899082568807339,0.9015384615384614,1.0328947368421053,1.0,1.0262295081967214,1.0878378378378375,1.247272727272727,1.4235294117647062
LUHT_81-L^I00,10.0,-0.0204862674470959,0.2853005068790731,0.0044981726173741,0.1087532494650282,0.2140694153272769,0.0169556840077069,-0.0428750142158535,3.6920590173023774e-09,0.0402408824853669,-0.0494350282485876,0.0278181087217357,-0.0104383578152302,0.1437450331253902,0.0363070165964646,0.0363070165964646,0.7481715413031614,0.0393258426966292,0.0595238095238095,0.1194968553459119,0.1633986928104576,-0.021978021978022,-0.0824742268041236,-0.1945701357466063,-0.0378378378378378,-0.0729166666666666,-0.1603773584905661,-0.1144278606965173,-0.1945701357466063,0.0470588235294118,0.0470588235294118,0.0470588235294118,0.0171428571428571,-0.011111111111111,0.0348837209302326,0.0348837209302326,0.0171428571428571,-0.1099999999999999,-0.2158590308370044,-0.2294372294372294,-0.1981981981981982,-0.1909090909090909,-0.2088888888888889,-0.2088888888888889,-0.219298245614035,-0.2457627118644066,-0.2644628099173554,-0.2793522267206478,-0.2674897119341564,-0.3407407407407408,-0.2457627118644066,-0.0918367346938775,-0.1563981042654028,-0.053191489361702,-0.0680628272251308,-0.1274509803921568,-0.1359223300970874,-0.1274509803921568,-0.1603773584905661,-0.1909090909090909,-0.2053571428571429,-0.3407407407407408,-0.3231939163498099,-0.3283018867924527,-0.3283018867924527,-0.3642857142857142
LUIF_63-L^F01,11.0,-0.0107824044905206,0.0209315555278476,0.499999995730322,-0.8466918404178302,1.3582089552238803,0.0894036400258974,0.0361001734823886,2.5535903624340187e-09,-0.1100793287129846,-0.0520523407614305,0.054211374395911,3.333333333333333,0.1253563020423579,-0.1713855525942335,-0.1713855525942335,0.3498496619183736,0.2941176470588234,0.0625,0.0,-0.15,-0.15,-0.2608695652173912,-0.3703703703703703,-0.3461538461538461,-0.4516129032258064,-0.46875,-0.5,-0.46875,-0.3928571428571429,-0.3928571428571429,-0.4137931034482758,-0.5277777777777777,-0.5405405405405406,-0.5641025641025641,-0.575,-0.575,-0.6458333333333333,-0.6136363636363635,-0.5641025641025641,-0.575,-0.5277777777777777,-0.4848484848484848,-0.4516129032258064,-0.5,-0.5,-0.5277777777777777,-0.5,-0.3928571428571429,-0.3461538461538461,-0.2916666666666666,-0.2272727272727271,-0.15,-0.2272727272727271,-0.1904761904761903,-0.2272727272727271,-0.1052631578947368,-0.1052631578947368,-0.1052631578947368,-0.2272727272727271,-0.0555555555555554,-0.1904761904761903,-0.15,-0.15,-0.2608695652173912,-0.3199999999999999
LUIL_32-L^I07,12.0,-0.0151641204053849,0.3146563621308308,0.0020688426520969,0.15709405039044,0.3569530558015943,0.1891862129721396,-0.1449120734658103,1.5572315700940794e-08,-0.0791483890485554,-0.1220411219259344,0.0705719812757784,0.2748051891700179,0.4751676775322219,0.0576537089760344,0.1589621439353839,0.8486732083195841,0.1288659793814432,-0.0582524271844661,0.1686746987951808,0.276315789473684,0.4264705882352939,0.1829268292682926,0.0319148936170212,0.0210526315789474,0.0264550264550265,0.0777777777777777,0.1547619047619048,0.1686746987951808,0.1757575757575757,0.1085714285714285,0.1975308641975308,0.2124999999999999,0.4370370370370369,0.6166666666666667,0.8476190476190475,0.8301886792452828,0.8476190476190475,0.6869565217391305,0.6869565217391305,0.4923076923076921,0.375886524822695,0.3472222222222223,0.2933333333333332,0.0210526315789474,-0.0976744186046512,-0.0976744186046512,-0.1261261261261262,-0.1709401709401709,-0.145374449339207,-0.145374449339207,-0.1377777777777777,-0.1709401709401709,-0.1709401709401709,-0.174468085106383,-0.0976744186046512,-0.0582524271844661,0.005181347150259,0.1213872832369942,0.2124999999999999,0.2847682119205297,0.2516129032258063,0.3287671232876712,0.3287671232876712,0.3287671232876712,0.3566433566433566
LUIM_08-L^I01,3.0,0.1700206462525808,0.5985370950888192,0.0004559623232691,-0.1991569751822692,0.1735749846171058,0.2397166076265888,0.1830186732693693,6.708041239267388e-09,0.2432526554065818,0.0668271010736765,0.1226007531586359,-0.2738861071881325,-0.2182409930788477,-0.0364586394188208,0.1711944218056688,0.8040874492485713,0.3900709219858156,0.0254545454545453,-0.0208333333333333,-0.0723684210526316,-0.2967581047381546,-0.3974358974358974,-0.4728971962616822,-0.4909747292418772,-0.5377049180327869,-0.5220338983050847,-0.5137931034482759,-0.4125,-0.3472222222222223,-0.3502304147465438,-0.3472222222222223,-0.3472222222222223,-0.3856209150326797,-0.3648648648648649,-0.295,-0.2914572864321608,-0.25,-0.25,-0.1849710982658959,-0.2166666666666667,-0.2078651685393259,-0.1988636363636364,-0.1349693251533742,-0.1019108280254778,-0.0844155844155845,-0.0844155844155845,-0.0208333333333333,-0.0990415335463259,-0.1873198847262248,-0.1376146788990826,-0.1019108280254778,0.0,0.010752688172043,0.0291970802919707,0.0763358778625953,0.0561797752808987,0.0367647058823528,0.1848739495798319,0.0254545454545453,0.0180505415162455,-0.0242214532871973,0.0291970802919707,0.0180505415162455,0.0804597701149425,0.0804597701149425
LUJK_02-L^A00,3.0,-0.0523564459308083,0.0476534962828425,0.0020058695027065,-0.4993696076358396,0.1209763948497854,-0.0139385404253783,-0.0074852670273153,2.013164809504307e-08,0.0587366267837719,-0.0837364322793771,0.018344070051068,0.0408053548468879,-0.0348976691506758,-0.0764425228218967,0.0625345789665037,0.8132637620543204,-0.027027027027027,0.0277777777777779,0.0277777777777779,0.2333333333333334,0.0277777777777779,-0.075,-0.26,-0.4032258064516129,-0.5697674418604651,-0.5375000000000001,-0.5432098765432098,-0.5,-0.5256410256410257,-0.5595238095238095,-0.5697674418604651,-0.5697674418604651,-0.5888888888888889,-0.5795454545454546,-0.5,-0.4714285714285714,-0.5256410256410257,-0.5432098765432098,-0.486111111111111,-0.486111111111111,-0.486111111111111,-0.5487804878048781,-0.5595238095238095,-0.5487804878048781,-0.5,-0.5,-0.5194805194805194,-0.5487804878048781,-0.5256410256410257,-0.5256410256410257,-0.5697674418604651,-0.5316455696202531,-0.5316455696202531,-0.5316455696202531,-0.5375000000000001,-0.5487804878048781,-0.5934065934065934,-0.6063829787234043,-0.5842696629213483,-0.5888888888888889,-0.5542168674698795,-0.5066666666666666,-0.4393939393939394,-0.5066666666666666,-0.5194805194805194
LUKC_39-L,9.0,-0.038440774419699,0.0284131234754188,0.0044150110375275,1.5597693525252188,0.4495412844036697,0.0335652114081261,-0.0027731830769644,6.455375653291557e-10,-7.465068348651147e-05,-0.3032029550169509,0.8374267558504273,0.7202446483180428,0.6765095062330246,0.6765095062330246,0.6765095062330246,0.7626415307603043,-0.0628571428571429,0.0542168674698795,0.0869565217391303,0.09375,0.2152777777777779,0.1784511784511784,-0.0223463687150837,-0.0168539325842697,-0.0358126721763084,0.0115606936416186,0.0479041916167666,0.1437908496732025,0.2323943661971832,0.2411347517730497,0.2962962962962963,0.2727272727272727,0.1986301369863015,0.2962962962962963,0.3011152416356877,0.3358778625954197,0.3671875,0.4462809917355372,0.4767932489451476,0.4170040485829958,0.4344262295081966,0.4957264957264957,0.4893617021276595,0.4705882352941177,0.4056224899598393,0.3999999999999999,0.5217391304347827,0.4462809917355372,0.4170040485829958,0.5555555555555556,0.5624999999999998,0.5909090909090908,0.5695067264573992,0.6587677725118484,0.6746411483253589,0.8134715025906736,0.8041237113402062,0.8518518518518519,0.8617021276595747,0.9774011299435028,0.9230769230769228,1.0,1.011494252873563,1.058823529411765,1.0958083832335332
LUKZ_70-L^D03,3.0,0.0040882377991653,0.3487106272865173,0.0005436403908145,1.7877339013405926,0.6753536857781087,0.0936119605844376,-0.1694007649808753,4.906854714924549e-10,-0.0070692445277233,-0.0859094790777113,0.0375820528189355,0.3398817267780233,-0.033434650455927,-0.033434650455927,-0.033434650455927,0.8639827727689531,-0.0518867924528303,0.2114285714285715,0.0192307692307691,-0.0782608695652172,-0.1166666666666665,-0.1346938775510204,-0.2689655172413793,-0.256140350877193,-0.4301075268817204,-0.3942857142857142,-0.5508474576271186,-0.5564853556485356,-0.3801169590643274,-0.3801169590643274,-0.2933333333333333,-0.2933333333333333,-0.3801169590643274,-0.3333333333333333,-0.4143646408839778,-0.4239130434782608,-0.4536082474226803,-0.4673366834170854,-0.4739454094292804,-0.480392156862745,-0.4928229665071769,-0.4143646408839778,-0.3727810650887573,-0.3908045977011494,-0.4536082474226803,-0.3942857142857142,-0.3116883116883117,-0.3536585365853658,-0.3536585365853658,-0.3139158576051779,-0.3116883116883117,-0.2933333333333333,-0.2933333333333333,-0.211895910780669,-0.208955223880597,-0.168627450980392,-0.2401433691756271,0.0871794871794873,0.0761421319796955,0.3006134969325154,0.2848484848484849,0.3249999999999999,0.3249999999999999,0.1977401129943503,0.1521739130434782
LULF_34-L^B07,11.0,0.0150002451020441,0.1364416830403766,0.0013036005011352,-0.5414441644064375,0.1530118907617927,-0.0823336968375135,-0.0287553926497775,5.696148393694002e-08,0.0613980620598375,0.1437028042348119,0.0520493063736118,0.2576204520875916,0.1853370292686491,-0.1235163963010706,0.2244145436824864,1.1869152552576467,0.2820512820512819,-0.0487804878048779,-0.1136363636363636,-0.2040816326530612,-0.4729729729729729,-0.5,-0.6176470588235294,-0.6517857142857143,-0.6988416988416988,-0.7132352941176471,-0.738255033557047,-0.75,-0.7523809523809524,-0.7523809523809524,-0.7515923566878981,-0.7417218543046358,-0.7531645569620253,-0.75625,-0.7272727272727273,-0.6988416988416988,-0.7263157894736842,-0.738255033557047,-0.76,-0.7592592592592593,-0.7442622950819672,-0.7531645569620253,-0.7194244604316546,-0.74,-0.7310344827586206,-0.7194244604316546,-0.7111111111111111,-0.6867469879518072,-0.675,-0.6736401673640167,-0.6486486486486487,-0.61,-0.59375,-0.59375,-0.59375,-0.5465116279069767,-0.4967741935483871,-0.4967741935483871,-0.4264705882352941,-0.3553719008264462,-0.3858267716535433,-0.3275862068965516,-0.3157894736842104,-0.35,-0.3658536585365853
LULI_60-L,3.0,-0.1615164305094965,0.035471505238947,0.0460041304713773,-0.4758121662366494,0.1693121693121693,-0.6823529411764705,-0.1689829049317426,5.054300662690543e-10,-0.1699577931866144,-0.225879579252811,0.0072955471890306,0.2969099865651587,0.0300943780697821,-0.1461335798068142,-0.1825543019418221,1.61822891429176,0.0,0.2753623188405798,0.2753623188405798,0.0864197530864196,0.0864197530864196,-0.0638297872340425,-0.12,-0.169811320754717,-0.2605042016806722,-0.2142857142857143,-0.296,-0.296,-0.169811320754717,-0.0638297872340425,0.0864197530864196,0.2753623188405798,0.4193548387096775,0.5714285714285714,0.76,0.1733333333333333,0.0864197530864196,0.0864197530864196,0.1733333333333333,0.1733333333333333,-0.0638297872340425,0.1733333333333333,0.1733333333333333,0.0864197530864196,0.0864197530864196,0.0864197530864196,0.0864197530864196,0.0864197530864196,0.0864197530864196,-0.0638297872340425,0.2753623188405798,0.0,0.4193548387096775,0.0,0.0,0.1733333333333333,0.0,-0.296,-0.2142857142857143,-0.2142857142857143,-0.4133333333333333,-0.2142857142857143,-0.12,-0.12,-0.296
LULR_10-L,10.0,0.0339457837968986,1.3567304770586448,-0.0008292720941875,2.024443718657169,0.0173337894856882,0.091290975920786,-0.0275015453352563,1.965922763167913e-11,-0.0320929924785495,-0.1802598838816699,0.0338044790525031,-0.6407871927336939,-0.3514782096584217,-0.4007619562148956,-0.3814782096584217,0.5699257409712922,-0.0740740740740741,0.0,0.0384615384615385,0.08,0.08,0.0588235294117647,-0.0526315789473682,-0.1818181818181817,-0.0999999999999998,-0.0999999999999998,-0.2285714285714284,-0.2894736842105263,-0.2799999999999999,-0.3720930232558139,-0.4255319148936169,-0.4653465346534653,-0.4653465346534653,-0.4489795918367346,-0.5,-0.5263157894736841,-0.509090909090909,-0.5263157894736841,-0.5263157894736841,-0.5344827586206896,-0.5178571428571428,-0.509090909090909,-0.5,-0.509090909090909,-0.5344827586206896,-0.5178571428571428,-0.5263157894736841,-0.6029411764705883,-0.5813953488372092,-0.5748031496062992,-0.5423728813559321,-0.5263157894736841,-0.5304347826086956,-0.490566037735849,-0.490566037735849,-0.5221238938053097,-0.5135135135135136,-0.5221238938053097,-0.568,-0.5462184873949579,-0.578125,-0.5846153846153845,-0.5939849624060151,-0.5462184873949579,-0.5462184873949579
