firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcurrat,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSMA_41-L^C04,0.0766088124811494,-0.0766088124811494,9.0,0.066287074020566,-2.916846194641248,0.4142540676800855,0.0447412665794881,-0.0267120462046204,0.0247868169230313,5.273822011473915e-05,0.1009036571201949,-0.0559375865424894,-0.149255679594459,-0.0147586980803321,0.0499226437254358,-0.9490489130434784,0.1883736918493621,0.0857251128612383,0.0847457627118644,-0.0028169014084505,0.0442477876106195,0.0085470085470085,-0.0301369863013698,-0.0684210526315789,-0.1237623762376237,-0.0732984293193717,-0.0220994475138122,0.0598802395209581,0.0473372781065088,0.0792682926829269,0.0143266475644698,0.0,0.066265060240964,0.1419354838709676,0.1879194630872482,0.0792682926829269,0.0411764705882353,0.109717868338558,0.1346153846153845,0.0567164179104477,-0.0166666666666667,0.0473372781065088,0.063063063063063,0.0567164179104477,0.2206896551724138,0.2249134948096884,0.2779783393501804,0.3159851301115242,0.3208955223880596,0.4159999999999999,0.3460076045627376,0.3111111111111111,0.2164948453608246,0.3111111111111111,0.5258620689655173,0.5324675324675325,0.5391304347826089,0.399209486166008,0.4274193548387097,0.3358490566037737,0.282608695652174,0.3828125,0.2123287671232876,0.2291666666666667,0.066265060240964,0.0792682926829269,0.0892307692307692
FSMD_62-L^K00,0.0513270637408568,-0.0513270637408568,8.0,-0.0400589825509954,1.194740828423977,1.2003482298316888,0.1801140994295028,-0.3980848153214774,-0.0681295715778416,9.308575747982518e-06,-0.0236749406078479,0.1229136488122549,0.1276130187636044,0.1811789688231347,0.1751804114099743,-2.89622641509434,0.9899013348810214,0.1294007261453105,-0.0576923076923077,0.0985915492957747,0.0833333333333334,0.0833333333333334,0.3,0.5145631067961165,0.6956521739130435,0.6595744680851066,0.5145631067961165,0.4857142857142857,0.6595744680851066,0.642105263157895,0.5918367346938775,0.3805309734513276,0.3109243697478991,0.5294117647058825,0.5757575757575759,0.5757575757575759,0.6595744680851066,0.5757575757575759,1.6440677966101696,1.557377049180328,1.6,1.4375,1.4761904761904765,1.2941176470588234,1.3636363636363638,1.166666666666667,1.5161290322580645,1.4375,1.2608695652173916,1.166666666666667,0.5757575757575759,0.4444444444444444,0.3,0.3448275862068968,0.4311926605504586,0.5,0.1999999999999999,0.1999999999999999,-0.0126582278481012,0.04,0.2580645161290322,0.3928571428571428,0.3684210526315792,0.3565217391304349,0.6774193548387097,0.752808988764045,0.6595744680851066
FSME_32-L^G03,0.0999967382004401,-0.0999967382004401,2.0,0.0845149243973492,-1.4810554137865484,0.9494140956694028,0.0828564480830023,-0.1691731014318913,0.0009283583362814,1.1708180688703876e-07,0.0937462407882969,-0.2597555695497265,-0.2440563964926094,0.1403427971944928,0.0620453127012479,-0.9709594113920968,0.6284404189074441,0.1997202494571138,-0.1242362525458249,-0.0593869731800765,-0.0940959409594095,-0.1761744966442953,-0.2080645161290322,-0.1884297520661156,-0.1072727272727273,-0.0940959409594095,-0.0700757575757575,-0.0020325203252031,-0.1563573883161512,-0.1734006734006734,-0.1340388007054673,-0.1534482758620688,-0.2055016181229773,-0.2003257328990227,-0.1216457960644006,-0.087360594795539,-0.0257936507936508,-0.0060728744939271,-0.0140562248995984,-0.0140562248995984,0.0061475409836067,0.086283185840708,0.0911111111111111,0.1033707865168538,0.1975609756097562,0.2123456790123457,0.2305764411027568,0.2430379746835442,0.2589743589743589,0.2557544757033247,0.2525510204081633,0.1690476190476191,0.194647201946472,0.2720207253886011,0.3563535911602209,0.23989898989899,0.2461928934010153,0.1888619854721549,0.0814977973568282,0.1339491916859123,0.194647201946472,0.1235697940503433,0.1184510250569477,0.1083521444695261,0.098434004474273,0.1580188679245282,0.2654639175257733
FSMG_12-L^D99,0.1130513915560778,-0.1130513915560778,10.0,-0.2275452143873197,97.72921224425072,1.7172737181992062,0.2050299978572959,-0.0122086198222371,-0.0707099658918275,4.4497181545770095e-08,-0.2690573562284088,0.3188731368963638,0.4985687737344157,0.3562123200300648,0.2131237740910874,-1.6741298811544991,1.400818542664994,-0.1441448692152917,-0.0849056603773585,-0.0782608695652172,-0.1653543307086613,-0.1519999999999999,-0.1908396946564885,-0.1239669421487602,-0.2428571428571427,-0.2535211267605632,-0.208955223880597,-0.1519999999999999,-0.1092436974789915,-0.1382113821138211,-0.2030075187969925,-0.2933333333333333,-0.273972602739726,-0.2205882352941176,-0.0701754385964911,-0.1451612903225806,-0.1239669421487602,-0.1519999999999999,-0.2428571428571427,-0.2837837837837837,-0.2885906040268455,-0.3333333333333333,-0.3727810650887573,-0.3942857142857142,-0.3333333333333333,-0.3536585365853658,-0.3205128205128205,-0.3026315789473683,-0.3205128205128205,-0.3248407643312102,-0.3161290322580645,-0.36144578313253,-0.4239130434782608,-0.3977272727272727,-0.3375,-0.3942857142857142,-0.4591836734693877,-0.4391534391534391,-0.4331550802139037,-0.4726368159203979,-0.4239130434782608,-0.3161290322580645,-0.4011299435028248,-0.4044943820224719,-0.4361702127659573,-0.3908045977011494,-0.36144578313253
FSMQ_X4-L^F21,0.0840804571003855,-0.0840804571003855,8.0,-0.0841046635813456,42.16171878539482,1.6978331849213415,0.0886524822695035,0.0296851574212892,-0.039764017280622,1.4719393813788603e-06,-0.0246529013883944,-0.0408794853806898,-0.0531345843218796,0.0324372074251077,-0.152983406443782,-0.9836956521739132,1.2647669931730483,-0.0691637777965671,-0.0132978723404254,0.0532212885154061,0.0532212885154061,-0.0052910052910053,0.0273224043715845,0.0134770889487869,-0.0026525198938992,0.0134770889487869,-0.0131233595800526,0.0245231607629428,0.0835734870317002,0.1936507936507936,0.1498470948012231,0.0773638968481373,0.0217391304347824,0.0898550724637679,0.1533742331288343,0.1861198738170346,0.2207792207792207,0.2832764505119451,0.3146853146853146,0.2168284789644012,0.3286219081272084,0.2965517241379309,0.4803149606299211,0.4687499999999998,0.6860986547085202,0.8164251207729469,0.8522167487684731,0.8706467661691544,0.7570093457943923,0.7327188940092166,0.9086294416243654,0.9282051282051282,0.8706467661691544,0.7013574660633484,0.7819905213270142,0.7904761904761903,0.6785714285714284,0.799043062200957,0.6637168141592922,0.6563876651982379,0.8076923076923075,1.0,0.8799999999999999,1.100558659217877,1.043478260869565,1.1242937853107344,1.211764705882353
FSMU_93-L^L09,0.0757912785578571,-0.0757912785578571,20.0,0.129681717246484,38.793194589181006,0.7701588417654767,0.1165937233134073,0.0246969783190121,0.0245145743546966,4.2654592626329364e-08,0.1119664446089315,-0.0875201007610172,0.0911519919711473,-0.2027793502215023,0.4339072859482601,-2.464958553127355,0.228051391862955,-0.1819253283744319,-0.1176470588235295,0.2142857142857142,0.5454545454545456,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.2142857142857142,0.0625,0.0,-0.0555555555555554,0.0,-0.0555555555555554,-0.1904761904761903,-0.2608695652173912,0.0,0.0,-0.1052631578947368,-0.2272727272727271,-0.2272727272727271,-0.1904761904761903,-0.4137931034482758,-0.5405405405405406,-0.3461538461538461,-0.4516129032258064,-0.4137931034482758,-0.3703703703703703,-0.711864406779661,-0.5526315789473684,-0.5526315789473684,-0.6458333333333333,-0.6851851851851851,-0.711864406779661,-0.7571428571428571,-0.7875,-0.7875,-0.8023255813953488,-0.8495575221238938,-0.8495575221238938,-0.711864406779661,-0.911917098445596,-0.9230769230769232,-0.9356060606060606,-0.9297520661157024,-0.9381818181818182,-0.9381818181818182,-0.9498525073746312,-0.9472049689440992,-0.9403508771929824
FSNB_45-L^G02,0.0354569230378589,-0.0354569230378589,8.0,0.0284831315992789,0.2394247544118443,1.522692083408739,0.0729839572192513,0.0567223889127018,-0.028611329761572,1.62107420453169e-07,0.0467885655421066,0.0109883665316215,-0.104457945520978,-0.0999525715311223,-0.0643121149144639,-1.0234535326883611,0.7661217349339445,0.1122320993667802,-0.0597014925373134,-0.0289855072463767,0.0551181102362206,0.0075187969924812,-0.056338028169014,-0.0428571428571427,-0.0359712230215826,-0.0428571428571427,-0.0884353741496597,-0.1184210526315788,-0.2342857142857142,-0.247191011235955,-0.1829268292682926,-0.1927710843373493,-0.1298701298701298,-0.1066666666666665,-0.0428571428571427,-0.0147058823529412,0.046875,0.0075187969924812,0.0806451612903227,-0.021897810218978,-0.0074074074074074,0.1260504201680674,0.0387596899224806,0.046875,0.072,0.0806451612903227,0.0634920634920634,0.1260504201680674,0.0806451612903227,0.0387596899224806,0.0,-0.0694444444444443,-0.1829268292682926,-0.1976047904191615,-0.1624999999999999,-0.2910052910052909,-0.2429378531073446,-0.1878787878787877,-0.3366336633663366,-0.2117647058823528,-0.0945945945945945,-0.1410256410256409,-0.1464968152866241,-0.1779141104294477,-0.2342857142857142,-0.1829268292682926,-0.1464968152866241
FSNE_62-L,0.1050247116968698,-0.1050247116968698,8.0,-0.0260162601626016,17.5915175831663,1.187279151943463,0.1558028616852146,0.1725768321513002,-0.0448929159802275,2.179245130943148e-05,-0.0308943089430894,0.0578228106773382,0.1254977376900252,0.1984235306903286,0.2867003154956689,-85.0,0.911660777385159,0.0425793748461727,-0.0709677419354839,0.054421768707483,-0.1968911917098444,-0.3376068376068375,-0.3595041322314048,-0.3647540983606557,-0.3568464730290457,-0.3514644351464435,-0.389763779527559,-0.39453125,-0.4561403508771929,-0.4343065693430658,-0.4128787878787878,-0.4444444444444444,-0.4673539518900343,-0.454225352112676,-0.4061302681992337,-0.3647540983606557,-0.3404255319148936,-0.3621399176954732,-0.3049327354260089,-0.39453125,-0.4322344322344322,-0.4404332129963899,-0.392156862745098,-0.4618055555555554,-0.4322344322344322,-0.4561403508771929,-0.4259259259259259,-0.4038461538461538,-0.4934640522875817,-0.4618055555555554,-0.4618055555555554,-0.4727891156462585,-0.5520231213872833,-0.5494186046511628,-0.5386904761904762,-0.5427728613569321,-0.5974025974025974,-0.582210242587601,-0.5931758530183727,-0.6105527638190955,-0.5467836257309941,-0.5682451253481894,-0.5545977011494252,-0.5741758241758241,-0.5558739255014327,-0.5776566757493188,-0.5317220543806647
FSNF_93-L^K04,0.0865098842013096,-0.0865098842013096,8.0,0.0597955166063376,-4.856069200684972,1.6225688305127557,0.0958542381832585,0.0250914642929162,0.030620676047306,2.774113859896299e-08,0.0667047691623801,0.0519533404891725,0.0575908804284195,0.1142594190515826,0.0827246352604975,-2.058392018779343,0.9002589037635766,0.0960627751307209,-0.2163355408388522,-0.0562499999999999,-0.1203883495145631,-0.1354961832061069,-0.1203883495145631,-0.0939999999999999,-0.0361702127659574,-0.0361702127659574,-0.0258064516129032,-0.0258064516129032,-0.0463157894736842,-0.0659793814432988,-0.0939999999999999,0.2079999999999999,0.1645244215938304,0.1185185185185186,0.1984126984126986,0.2832861189801701,0.3482142857142858,0.3522388059701493,0.4156249999999999,0.3522388059701493,0.23433242506812,0.2760563380281691,0.2760563380281691,0.3727272727272728,0.535593220338983,0.4852459016393444,0.6715867158671587,0.684014869888476,0.7290076335877862,0.6966292134831462,0.6654411764705883,0.6236559139784947,0.5513698630136987,0.5674740484429066,0.9276595744680852,0.7224334600760458,1.489010989010989,1.8853503184713376,1.8670886075949369,1.6964285714285716,1.7962962962962965,1.9415584415584413,2.102739726027397,2.02,1.779141104294479,1.9415584415584413,1.7962962962962965
FSNN_62-L^F05,0.0302660858447361,-0.0302660858447361,8.0,-0.0904603398016156,9.742428750600594,1.4479012345679012,0.1353350739773716,-0.0382970206254459,-0.0450637704751951,9.7457731381435e-07,-0.093071889320997,-0.0197694006442902,-0.0147344931056027,0.1811347634825717,0.0125347424038619,-0.4695934959349594,1.0706172839506172,0.0230173186622432,0.0142857142857142,0.0294117647058824,-0.0094339622641509,0.0194174757281553,-0.0140845070422533,-0.0186915887850467,-0.0186915887850467,-0.0140845070422533,-0.0748898678414096,-0.1322314049586775,0.0769230769230771,0.0344827586206897,-0.0232558139534883,-0.032258064516129,0.0096153846153845,0.0,0.0194174757281553,0.0552763819095478,-0.0232558139534883,0.0294117647058824,-0.070796460176991,-0.176470588235294,-0.2105263157894736,-0.1732283464566929,-0.1358024691358025,-0.2193308550185873,-0.1699604743083003,-0.1393442622950819,-0.0140845070422533,-0.0232558139534883,-0.0829694323144104,-0.0748898678414096,-0.1139240506329114,-0.0454545454545455,-0.2335766423357664,-0.2134831460674157,-0.1213389121338912,-0.1796875,-0.3159609120521172,-0.2391304347826086,-0.2605633802816901,-0.2193308550185873,-0.1599999999999999,-0.1322314049586775,-0.1796875,-0.1063829787234043,-0.1923076923076923,-0.1497975708502025,-0.0410958904109588
FSNP_09-L,0.1254705506097497,-0.1254705506097497,8.0,-0.0573375398177359,-8.95232125994731,2.7278762235018394,0.2487152937567111,0.0312398507252327,-0.0818784275483116,3.345565594855998e-07,-0.024126174161695,0.1591983549154328,0.1753034418158167,0.2039040512003082,0.1768416506767389,-1.1810734114743988,1.8600091199270403,0.1156474586935402,-0.0396039603960396,0.0412371134020619,-0.0818181818181819,-0.1367521367521367,-0.1293103448275862,-0.2047244094488188,-0.2785714285714284,-0.2785714285714284,-0.3082191780821918,-0.2573529411764707,-0.2573529411764707,-0.2047244094488188,-0.2733812949640287,-0.298611111111111,-0.2627737226277372,-0.2406015037593984,-0.1984126984126983,-0.2047244094488188,-0.223076923076923,-0.2406015037593984,-0.2406015037593984,-0.2290076335877863,-0.1984126984126983,-0.1788617886178861,-0.1217391304347825,-0.0900900900900901,-0.0900900900900901,-0.0098039215686274,0.063157894736842,0.1098901098901099,0.1222222222222222,0.1477272727272727,0.063157894736842,0.1222222222222222,-0.0288461538461538,0.0412371134020619,0.0202020202020201,-0.0380952380952381,-0.0648148148148148,-0.0098039215686274,-0.0648148148148148,-0.1367521367521367,-0.0818181818181819,-0.0982142857142858,-0.0733944954128441,-0.0733944954128441,-0.0982142857142858,-0.0471698113207547,-0.0194174757281553
FSOF_21-L,0.0362511875710214,-0.0362511875710214,9.0,0.0225307537252982,2.0009740030012555,1.3278350515463917,0.0274589332792537,0.0300431442702305,-0.1006501369199528,3.3286914317967074e-08,0.0349452743816288,0.0210306957257803,-0.026847043350739,-0.0228475825691661,0.0381481171370645,-1.8068709377901584,0.2516360376512773,0.0314248333437169,-0.0086206896551723,0.1523178807947018,0.1523178807947018,0.1523178807947018,0.140983606557377,0.1298701298701299,0.1298701298701299,0.2210526315789474,0.2210526315789474,0.2210526315789474,0.2210526315789474,0.2210526315789474,0.2210526315789474,0.2210526315789474,0.2210526315789474,0.2296819787985864,0.3384615384615383,0.420408163265306,0.420408163265306,0.3754940711462451,0.3754940711462451,0.3754940711462451,0.420408163265306,0.4808510638297871,0.420408163265306,0.4499999999999999,0.420408163265306,0.5466666666666666,0.3919999999999999,0.3231939163498099,0.2985074626865671,0.2083333333333334,0.2888888888888887,0.1599999999999999,-0.0333333333333333,0.1047619047619048,0.1599999999999999,-0.1407407407407407,-0.1407407407407407,-0.1407407407407407,-0.2090909090909091,-0.1811764705882352,-0.1614457831325302,0.0,-0.0793650793650793,-0.0793650793650793,-0.1030927835051546,0.0609756097560976,0.1298701298701299
FSOL_53-L^F98,0.0671566508142383,-0.0671566508142383,9.0,-0.1200216743429965,7.260403727005492,1.6826826826826826,0.1174524400330851,-0.3625077591558038,-0.0495748666954889,1.6978726467081281e-07,1.3936602546735302,0.0775073318932967,0.0126410563569031,-0.0831926263201162,0.0664715983441083,-0.6213333333333333,1.269269269269269,0.0640295959021058,0.1446153846153846,0.2357414448669201,0.3319672131147542,0.3829787234042552,0.3,0.3829787234042552,0.4639639639639639,0.5046296296296295,0.6169154228855722,0.6169154228855722,0.6169154228855722,0.7195767195767198,0.608910891089109,0.6927083333333335,0.5776699029126213,0.8258426966292134,0.867816091954023,1.03125,0.8786127167630058,0.9230769230769232,0.7473118279569892,0.7195767195767198,0.5853658536585367,0.6927083333333335,0.7473118279569892,0.8465909090909092,0.8465909090909092,1.03125,1.0440251572327042,1.03125,0.9817073170731708,0.946107784431138,0.7105263157894737,0.7955801104972375,0.6169154228855722,0.625,0.8156424581005586,0.8465909090909092,0.6581632653061225,0.5330188679245282,0.608910891089109,0.608910891089109,0.6414141414141414,0.7473118279569892,0.8055555555555556,0.9817073170731708,0.9696969696969696,1.03125,1.1103896103896105
FSOR_50-L^H97,0.0035033487892838,-0.0035033487892838,8.0,-0.1347299634826061,-6.090885329169768,1.5529873528129088,0.1374865735767991,0.0203291384317522,-0.0103039670273054,7.23817005214545e-07,-0.0920622717662887,0.0041027998886841,0.0555258219168808,0.122499665149362,0.0375448586130069,-0.1545454545454544,1.154382904491932,-0.1246173035491552,-0.0176991150442475,0.0761904761904761,0.2282608695652173,0.8225806451612903,0.5694444444444444,0.547945205479452,0.4675324675324674,0.527027027027027,0.5066666666666666,0.7121212121212119,0.6617647058823526,0.7936507936507935,0.7936507936507935,0.7121212121212119,0.1770833333333332,0.2417582417582415,0.3950617283950615,0.4124999999999998,0.547945205479452,0.3950617283950615,0.2840909090909089,0.1894736842105262,0.4124999999999998,0.4487179487179484,0.527027027027027,0.527027027027027,0.4868421052631577,0.7121212121212119,0.7936507936507935,0.9824561403508772,1.173076923076923,0.7656249999999998,0.8225806451612903,0.5915492957746478,-0.0661157024793389,0.0180180180180178,-0.0423728813559322,-0.0258620689655172,-0.1374045801526718,-0.0504201680672269,-0.1240310077519381,-0.1691176470588237,-0.0423728813559322,0.0272727272727271,0.0865384615384614,0.1530612244897957,0.0660377358490564,0.1299999999999999,0.2021276595744681
FSOU_71-L^I17,0.2138198420794524,-0.2138198420794524,8.0,0.4108283796977149,10.390234464604555,1.1141408605097287,0.232732598806668,0.0583306228025338,0.1715083445682129,1.4361354025655165e-07,0.6923678996173033,-0.2939981402654754,-0.0451780167491247,0.7607328263711008,-0.2727536278546721,-2.8954139478920817,1.028884625924911,0.0027147289353363,0.0412844036697246,-0.022421524663677,-0.0135746606334841,-0.022421524663677,0.0430622009569379,0.0738916256157637,0.0845771144278608,0.1473684210526318,-0.0090909090909091,0.0092592592592593,0.0283018867924529,-0.022421524663677,0.0380952380952381,0.0430622009569379,0.0283018867924529,0.0,0.09,0.1295336787564767,0.1978021978021977,0.1912568306010929,0.09,0.0380952380952381,0.0582524271844659,0.0430622009569379,0.0582524271844659,0.0380952380952381,0.1978021978021977,0.2178770949720672,0.1847826086956521,0.1295336787564767,0.0738916256157637,0.09,0.1413612565445028,0.1237113402061855,0.0845771144278608,0.1912568306010929,0.2044198895027624,0.1534391534391535,0.0792079207920792,0.09,-0.018018018018018,-0.022421524663677,0.0792079207920792,0.1847826086956521,0.1912568306010929,0.1295336787564767,0.0634146341463417,0.1295336787564767,0.1295336787564767
