firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcurrat,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BKEO_50-L^A00,0.3930048890560361,-0.3930048890560361,8.0,0.087946603847664,-81.47017311300739,1.3376623376623376,0.2240215924426451,-0.6974734042553191,-0.1432869499811937,1.336307859524025e-07,0.077345897133883,-0.0679787354371678,0.0026141780716593,0.3933790631768066,0.1217875523209673,-10.555555555555555,1.0584415584415583,0.2945766679672258,-0.0096153846153845,-0.050228310502283,0.0,-0.1969111969111968,-0.251798561151079,-0.3066666666666666,-0.3157894736842105,-0.3375796178343949,-0.2727272727272727,-0.1875,-0.1999999999999999,-0.2121212121212121,-0.1875,-0.1713147410358564,-0.1510204081632653,-0.1679999999999999,-0.11864406779661,-0.1646586345381526,-0.1440329218106996,-0.1440329218106996,-0.0837004405286343,-0.2180451127819549,-0.2436363636363636,-0.238095238095238,-0.209125475285171,-0.209125475285171,-0.1746031746031745,-0.1333333333333333,-0.1544715447154471,-0.1475409836065573,0.0,0.1428571428571428,0.1885714285714286,0.2839506172839505,0.2023121387283237,0.2023121387283237,0.368421052631579,0.6000000000000001,0.6640000000000001,0.5639097744360901,0.4545454545454546,0.4751773049645391,0.4964028776978419,0.3959731543624161,0.2163742690058481,0.5182481751824817,0.6507936507936509,0.8407079646017701,0.980952380952381
BKLI_06-L^K01,0.1007828207212217,-0.1007828207212217,2.0,0.4651481598650216,54.36736979765117,1.090308370044053,0.2610036445192038,1.0866995073891623,-0.0033651309691862,3.594928562634632e-08,0.1020774016661393,0.0665036222100496,0.0842398877434525,13.950549646844696,13.942580694584883,-1.1012776565908384,0.9104353795983752,14.320484287367572,0.0421052631578948,0.1585365853658535,0.1874999999999997,0.2582781456953642,0.2025316455696202,0.0555555555555555,0.0795454545454545,-0.0306122448979592,0.0,0.2337662337662336,0.1585365853658535,0.4503816793893129,0.4615384615384614,0.3013698630136985,0.3571428571428572,0.225806451612903,0.3103448275862068,0.4615384615384614,0.4615384615384614,0.0857142857142856,0.225806451612903,0.1515151515151516,0.1874999999999997,0.225806451612903,0.0270270270270269,0.1176470588235294,0.1176470588235294,-0.0952380952380953,0.0555555555555555,0.3571428571428572,0.7272727272727271,0.4615384615384614,0.52,0.52,0.4615384615384614,0.3103448275862068,0.225806451612903,0.1874999999999997,0.5833333333333333,0.4615384615384614,0.484375,0.3194444444444444,0.3194444444444444,0.2179487179487178,0.1874999999999997,0.484375,0.4393939393939392,0.4393939393939392,0.3571428571428572
BPVK_29-L,0.0863965124343604,-0.0863965124343604,5.0,-0.0182603573532299,25.901686061691205,1.6229946524064172,0.1190998902305159,0.0929607737775389,-0.043396413355787,3.491156786726577e-05,-0.0632240329864519,0.0435010090440243,0.1092115034956081,0.2947016912344375,0.1797342642465501,-0.6780715396578538,1.258823529411765,0.0949367088607595,-0.0774099318403115,0.0554984583761561,0.0173353145121346,0.0148221343873518,0.1199563794983642,0.1066810344827586,0.1750572082379862,0.1187363834422658,0.1487695749440716,0.2463592233009708,0.258578431372549,0.2433414043583535,0.2805486284289278,0.3303108808290156,0.4485190409026798,0.4263888888888887,0.5080763582966226,0.4916485112563544,0.4798270893371756,0.6211523283346487,0.609717868338558,0.6484751203852326,0.5643564356435642,0.7480851063829788,0.7480851063829788,0.8306595365418894,0.8487848784878489,0.9340866290018832,1.1666666666666663,1.269613259668508,1.3474285714285714,1.334090909090909,1.328798185941043,1.3367463026166098,1.4540023894862606,1.393939393939394,1.542079207920792,1.4806763285024154,1.7570469798657715,1.8292011019283745,2.042962962962963,1.9811320754716983,1.833103448275862,1.6469072164948453,1.5869017632241813,1.445238095238095,1.6132315521628495,1.7169312169312168,1.8214285714285712
BRGA_95-L^E99,0.1011284348350417,-0.1011284348350417,8.0,-0.3054203970416503,25.554283956709,1.0245916681959992,0.1094064776073144,-0.001445318773085,-0.2228730582593909,4.790913645324271e-06,-0.33091669910471,0.1425789729921446,0.2018649211883934,0.0395562359036372,-0.1472275995884354,-10.358823529411763,0.7852817030647825,-0.3380093965545966,-0.0344827586206896,-0.0145631067961166,-0.0145631067961166,-0.0145631067961166,-0.0193236714975845,-0.081447963800905,-0.1361702127659575,-0.1541666666666666,-0.0772727272727273,-0.0333333333333334,-0.0333333333333334,-0.0193236714975845,0.0149999999999999,-0.0145631067961166,-0.0424528301886794,-0.0424528301886794,-0.0688073394495414,-0.1541666666666666,-0.1324786324786325,-0.1361702127659575,-0.1680327868852459,-0.2070312500000001,-0.2162162162162162,-0.2425373134328359,-0.2724014336917564,-0.2618181818181818,-0.3255813953488372,-0.3616352201257863,-0.3734567901234569,-0.4166666666666667,-0.3903903903903905,-0.4011799410029499,-0.3636363636363636,-0.3792048929663609,-0.3575949367088609,-0.3555555555555556,-0.3344262295081968,-0.3903903903903905,-0.3792048929663609,-0.347266881028939,-0.3636363636363636,-0.4376731301939058,-0.3885542168674699,-0.4115942028985508,-0.4453551912568306,-0.4376731301939058,-0.4029411764705882,-0.4453551912568306,-0.4115942028985508
BUNQ_03-L^K12,0.0684950247621827,-0.0684950247621827,8.0,-0.0820242801665325,17.78853593054933,4.4971340839304,0.1563231850117096,-0.0258617420651472,-0.0417901735632917,7.749611482525401e-09,-0.0550327117517405,0.1241417271219638,0.0885383198264485,0.0613498929851321,0.1951146851987892,-1.4948248407643314,0.9491299897645852,-0.0069473788869279,0.2857142857142856,-0.1249999999999998,-0.176470588235294,-0.1249999999999998,-0.4615384615384614,-0.5483870967741935,-0.5625,-0.641025641025641,-0.6585365853658536,-0.641025641025641,-0.6499999999999999,-0.6956521739130435,-0.6666666666666666,-0.6499999999999999,-0.6499999999999999,-0.6585365853658536,-0.631578947368421,-0.6499999999999999,-0.641025641025641,-0.641025641025641,-0.6818181818181818,-0.6888888888888889,-0.631578947368421,-0.6585365853658536,-0.6744186046511628,-0.7083333333333333,-0.6818181818181818,-0.6956521739130435,-0.78125,-0.7910447761194029,-0.7999999999999999,-0.7846153846153846,-0.7846153846153846,-0.7741935483870968,-0.8028169014084507,-0.8227848101265822,-0.7999999999999999,-0.8494623655913979,-0.8352941176470587,-0.851063829787234,-0.8613861386138614,-0.8640776699029126,-0.8571428571428571,-0.8727272727272727,-0.8852459016393442,-0.8556701030927835,-0.8313253012048193,-0.8426966292134831,-0.8352941176470587
BWQW_65-L^I10,0.1234323794877428,-0.1234323794877428,10.0,0.3511105371900828,-0.2825947841519529,1.6779231074118113,0.1353812287372423,-0.3545769511305616,-0.0270225737353759,2.5559480274852844e-05,0.3335915977961432,0.1193864770965122,0.1648706505254935,0.0872114628329785,-0.0758286942138744,-1.1928520877565465,1.260721363456203,0.2736406783424464,-0.1354466858789625,0.1802721088435375,0.1266233766233766,0.3143939393939394,0.3045112781954886,0.2899628252788104,0.3094339622641511,0.221830985915493,0.2132867132867133,0.294776119402985,0.4221311475409837,0.3501945525291829,0.2392857142857143,0.3143939393939394,0.376984126984127,0.393574297188755,0.35546875,0.2664233576642336,0.3607843137254904,0.2996254681647941,0.2618181818181819,0.2304964539007092,0.3094339622641511,0.393574297188755,0.376984126984127,0.3991935483870967,0.35546875,0.5353982300884959,0.4163265306122448,0.4765957446808511,0.4892703862660945,0.5086956521739132,0.5152838427947599,0.5772727272727272,0.599078341013825,0.6445497630331756,0.6064814814814814,0.4398340248962655,0.5560538116591929,0.6139534883720932,0.6214953271028036,0.3661417322834646,0.410569105691057,0.3607843137254904,0.3143939393939394,0.4829059829059832,0.4641350210970465,0.410569105691057,0.4641350210970465
CWI_80-L,0.0005425818213386,0.0005425818213386,8.0,0.0377241669062202,-4.759410448835341,1.253319171534785,0.1133464180569185,-0.003795666613949,-0.0506771421130306,6.325689098899103e-05,-0.0043783030758684,0.0015414464532489,0.061308052697278,0.1133193968887523,0.0889121697955171,0.0166002656042496,0.8840502743848468,0.0693230632498889,-0.041478809738503,0.0694310511089681,0.1012909632571996,0.0155677655677655,0.0193014705882352,0.0714975845410628,0.0904621435594887,0.0164986251145737,0.154006243496358,0.1444788441692466,0.1735449735449736,0.3202380952380952,0.2850521436848203,0.2573696145124715,0.0893909626719056,0.1023856858846918,0.0746124031007751,0.093688362919132,0.1624737945492662,-0.0288966725043783,-0.0456110154905334,-0.022907488986784,-0.0053811659192825,0.0704633204633204,0.04820415879017,0.0904621435594887,0.0622605363984674,0.1316326530612244,0.1156941649899396,0.1723044397463,0.274712643678161,0.301643192488263,0.2488738738738738,0.2850521436848203,0.2688787185354691,0.2688787185354691,0.3077830188679245,0.2516930022573365,0.2404921700223714,0.3932160804020099,0.3793532338308458,0.1810436634717784,0.2106986899563319,0.195043103448276,0.04820415879017,0.0018066847335138,0.0551855375832539,0.1179435483870967,0.20021645021645
CWV_20-L^I06,0.0935939925326173,-0.0935939925326173,9.0,0.0566867989646247,2.034546973698999,1.059869905748042,0.0936114026475268,0.0407994714238519,-0.0081805596341819,1.6417474820376904e-05,0.0526962899050905,0.0371009787233025,0.0863482464393145,0.1018865231206765,0.0066458927129115,-1.5514603616133515,0.8247046329483606,-0.0198288958183417,-0.0698729582577132,0.0357142857142855,-0.0089928057553956,0.039622641509434,0.076171875,0.1624472573839661,0.1710945802337937,0.1042084168336672,0.1575630252100841,0.2608695652173911,0.2382022471910112,0.2754629629629628,0.2594285714285713,0.2666666666666668,0.2136563876651982,0.1939328277356444,0.183673469387755,0.1900647948164147,0.2423900789177002,0.183673469387755,0.2070098576122672,0.2230854605993339,0.2423900789177002,0.2710495963091117,0.3774999999999999,0.3197604790419162,0.2934272300469482,0.3621755253399257,0.3861635220125785,0.4654255319148936,0.5742857142857143,0.5742857142857143,0.5499296765119548,0.565340909090909,0.5412587412587411,0.6301775147928994,0.6040756914119358,0.4891891891891891,0.4712950600801067,0.5720399429386591,0.5609065155807367,0.565340909090909,0.5391061452513966,0.5586987270155586,0.5075239398084817,0.6722306525037935,0.7111801242236022,0.6979969183359012,0.7603833865814695
DLY_Y2-L^F16,0.2638128422100547,-0.2638128422100547,8.0,-0.2014324082363473,-79.96864728905513,1.2172284644194755,0.1455938697318007,-0.0752864157119476,-0.1329019412643072,6.460244401865108e-06,-0.0662488809310653,-0.1187821307016418,-0.1251369341574681,0.2010887284007943,-0.0563581591344901,-2.226890756302521,0.9750312109862672,-0.0351317440401505,-0.0863930885529156,0.1403940886699508,0.334293948126801,0.3538011695906433,0.218421052631579,0.1604010025062656,0.0288888888888889,0.0522727272727272,0.061926605504587,-0.0433884297520661,0.0266075388026607,-0.002155172413793,-0.1345794392523364,-0.1027131782945737,-0.0551020408163266,0.0109170305676855,-0.041407867494824,-0.1197718631178706,-0.1078998073217727,-0.0721442885771543,-0.0721442885771543,-0.0252631578947368,0.0381165919282511,-0.1672661870503596,-0.1457564575645756,-0.1746880570409983,-0.3110119047619047,-0.2887864823348695,-0.2832817337461301,-0.2397372742200328,-0.2347107438016529,-0.1504587155963302,-0.1425925925925927,-0.2071917808219178,-0.2334437086092715,-0.2283333333333334,-0.2544283413848631,-0.2495948136142626,-0.2192242833052275,-0.2112436115843271,-0.1732142857142856,-0.2495948136142626,-0.2283333333333334,-0.3171091445427729,-0.2832817337461301,-0.2397372742200328,-0.274294670846395,-0.2165820642978003,-0.2397372742200328
DOQX_41-L^J16,0.0930560749370573,-0.0930560749370573,9.0,1.1319772500775294,-17.656574758594893,3.073822243807673,0.1117021276595744,-1.1635588860523582,0.0438843989759967,1.1724222585498714e-06,0.3264114074783295,0.2746531182680335,0.6260977377121996,0.606001255063251,1.754831038799144,-0.4460829493087558,2.4045653229723163,0.8237352800365192,-0.1278195488721806,0.0114068441064638,0.0472440944881891,0.1416309012875536,0.1367521367521369,0.1465517241379312,0.1515151515151516,0.1037344398340249,0.0191570881226055,-0.2916111850865512,-0.2507042253521125,-0.2312138728323699,-0.2012012012012012,-0.1939393939393938,-0.125,-0.2130177514792899,-0.2682255845942227,-0.282051282051282,-0.1446945337620577,-0.1446945337620577,-0.2023988005997,-0.2600834492350486,-0.2222222222222222,-0.2047832585949177,-0.2083333333333332,-0.2083333333333332,-0.1713395638629282,-0.1608832807570976,-0.1542130365659777,-0.0795847750865051,-0.0795847750865051,-0.0184501845018449,-0.0291970802919708,0.0350194552529183,0.0018832391713747,0.08130081300813,0.0597609561752989,-0.0550621669626997,0.0037735849056603,0.0290135396518376,0.0270270270270271,-0.0747826086956521,-0.0699300699300699,-0.1058823529411764,-0.1501597444089456,-0.0567375886524821,0.0152671755725191,0.0704225352112677,0.1641137855579868
DOS_59-L,0.0751648080832973,-0.0751648080832973,8.0,0.0068001978239366,13.656897696660124,1.0127154563435998,0.1074182398298325,0.0831215048296898,-0.0690345634896186,0.0023401358528776,-0.0492705242334322,0.0083498554848879,0.0210649892538173,0.1467895938244852,0.0104515870223279,-0.9561128526645768,0.7293020627295846,0.2160859690910098,-0.0448717948717948,0.0660592255125285,0.1442542787286063,0.2380952380952381,0.2892561983471073,0.3257790368271955,0.3257790368271955,0.3846153846153846,0.2648648648648648,0.3371428571428569,0.3764705882352941,0.4489164086687305,0.3928571428571428,0.481012658227848,0.5972696245733786,0.6421052631578945,0.6774193548387095,0.5810810810810809,0.625,0.7205882352941175,0.7528089887640448,0.7333333333333332,0.7862595419847327,0.9830508474576272,0.9663865546218486,0.9024390243902438,0.9746835443037972,1.089285714285714,1.0986547085201792,1.0707964601769913,1.1767441860465118,1.34,1.2718446601941746,1.1971830985915497,1.2285714285714282,1.1971830985915497,1.34,1.2941176470588234,1.2718446601941746,1.387755102040816,1.4375,1.4248704663212433,1.6896551724137931,1.5999999999999996,1.4893617021276595,1.5999999999999996,1.7692307692307692,1.6590909090909087,1.8363636363636364
DPXL_94-L,0.0394274560832791,-0.0394274560832791,8.0,0.0104643557880967,12.000294710991046,1.521103896103896,0.1134163208852005,0.8890180127832655,0.0264150943396095,5.071733849270727e-05,-0.0907782864617397,-0.08008685844334,0.0110986903017769,0.3230804212324885,0.2148615071784362,-0.9805825242718448,1.0495129870129871,0.1259362480404111,-0.0471698113207547,0.1616438356164384,0.2470588235294117,0.2771084337349399,0.3856209150326797,0.2966360856269114,0.2507374631268437,0.308641975308642,0.3460317460317461,0.3249999999999999,0.4773519163763067,0.4671280276816609,0.5820895522388059,0.6960000000000002,0.8119658119658122,0.737704918032787,0.90990990990991,0.962962962962963,0.9449541284403667,0.9013452914798208,0.9013452914798208,1.1306532663316582,1.0384615384615383,1.3954802259887007,1.3043478260869563,1.5696969696969698,1.7712418300653594,1.9650349650349652,2.212121212121212,2.140740740740741,2.593220338983051,2.5333333333333337,2.593220338983051,2.9626168224299065,2.8545454545454545,2.7522123893805315,2.8545454545454545,2.3920000000000003,2.3920000000000003,2.7192982456140355,2.7192982456140355,2.475409836065574,2.504132231404959,2.3920000000000003,2.117647058823529,3.116504854368932,3.116504854368932,2.925925925925926,3.0769230769230766
DVX_M7-L^C10,0.0960228521204131,-0.0960228521204131,8.0,-0.0191512513601741,1.3886909614894285,0.7849631966351209,0.130901287553648,-0.0220364741641337,-0.071193144363876,3.175740703619602e-05,0.0121871599564744,0.0408811836568965,0.064346545596324,0.0686810489227748,0.009020245318813,-1.2666666666666666,0.5557308096740273,0.0709798994974874,-0.0128205128205127,0.042316258351893,0.0240700218818379,0.1169451073985679,0.106382978723404,0.1584158415841583,0.1196172248803828,0.1818181818181816,0.2682926829268293,0.2155844155844155,0.1699999999999999,0.1758793969849246,0.1584158415841583,0.161290322580645,0.1555555555555554,0.1729323308270676,0.2446808510638298,0.167082294264339,0.2219321148825064,0.0783410138248847,0.106382978723404,0.125,0.0833333333333332,0.1527093596059114,0.2413793103448274,0.2093023255813952,0.2348284960422162,0.3036211699164346,0.2546916890080428,0.3409742120343837,0.3487031700288183,0.3970149253731341,0.4670846394984325,0.4489164086687305,0.4624999999999999,0.4181818181818182,0.4096385542168674,0.2717391304347825,0.4444444444444442,0.4579439252336448,0.3764705882352941,0.3036211699164346,0.3409742120343837,0.248,0.193877551020408,0.2283464566929132,0.3220338983050845,0.3146067415730336,0.3764705882352941
FGW_82-L^I98,0.0962005808784304,-0.0962005808784304,9.0,-0.0068521472030244,2.259485316719963,1.155769507113091,0.0915468660149511,-0.0295306185887472,-0.011024835516566,5.350900650320774e-06,0.0167759466005079,-0.025981899743658,-0.014550007454959,0.0151797243285115,-0.0297647464842003,-1.929845422116528,0.784020692628251,-0.0856197195366257,-0.2028985507246377,0.0987261146496816,0.1022364217252396,0.0147058823529413,0.0582822085889571,0.0615384615384615,-0.0308988764044944,-0.049586776859504,-0.1062176165803108,-0.1243654822335025,-0.1309823677581864,-0.2417582417582416,-0.2782426778242678,-0.205069124423963,-0.2212189616252821,-0.1824644549763032,-0.1766109785202864,-0.1901408450704225,-0.2123287671232876,-0.2068965517241378,-0.2068965517241378,-0.1523341523341523,-0.1309823677581864,-0.1108247422680411,-0.1309823677581864,-0.2580645161290322,-0.2580645161290322,-0.2212189616252821,-0.2706131078224102,-0.2299107142857143,-0.2194570135746606,-0.188235294117647,-0.1585365853658535,-0.2532467532467533,-0.197674418604651,-0.2316258351893095,-0.2068965517241378,-0.3390804597701149,-0.346590909090909,-0.2797494780793319,-0.3300970873786407,-0.4010416666666666,-0.3403441682600382,-0.3222003929273084,-0.3428571428571428,-0.2930327868852458,-0.2659574468085106,-0.3016194331983806,-0.3044354838709677
FRYP_57-L^G05,0.0462264150943396,-0.0462264150943396,3.0,-0.0450018443378827,41.58210815219449,1.355287009063444,0.0417888563049853,-0.0032802249297094,-0.016226415094338,2.402583946241553e-05,-0.1495758022869789,0.0259122220084913,0.0526649681410425,-0.076140532476824,-0.1026418088696168,-0.6094527363184079,0.7534743202416918,-0.1715083798882681,0.0246406570841888,0.0317796610169491,0.0894854586129754,0.1195402298850576,0.1325581395348838,0.1221198156682028,0.0822222222222222,0.1273148148148146,0.1378504672897196,0.0656455142231946,0.1195402298850576,0.0252631578947368,0.0774336283185841,0.0450643776824033,0.0726872246696035,0.0774336283185841,0.0209643605870022,-0.027944111776447,-0.0101626016260162,-0.0469667318982387,-0.0506822612085769,-0.0723809523809523,-0.0469667318982387,-0.043222003929273,-0.0947955390334571,-0.0525291828793773,-0.1031307550644566,-0.108058608058608,-0.0776515151515151,-0.1145454545454545,-0.0947955390334571,-0.0469667318982387,-0.0670498084291186,-0.0981481481481482,-0.1113138686131387,-0.189683860232945,-0.1334519572953736,-0.208130081300813,-0.1646655231560891,-0.1031307550644566,-0.151567944250871,-0.1703577512776831,-0.1031307550644566,-0.2132471728594507,-0.2330708661417322,-0.2838235294117647,-0.214516129032258,-0.1717687074829931,-0.1349911190053285
