firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BTDH_50-L^A09,12.0,0.1284505498038167,0.0028954922483578,0.0073474502519819,-0.0083190882240067,4.3620616902316014e-05,465.5,0.2645886139336431,-8.629018203844481e-05,-0.0169179479524307,0.0666773265110329,0.0568165177917703,0.2145907394099728,0.0002530251921092,0.0025997032294523,0.1313572854991945,6.208544148942303,-0.6322751322751323,0.5029165609941669,0.497083439005833,-0.5029165609941669,0.0006978832623456,0.0213053228980731,-0.5029165609941669,0.6145422966389574,-0.2514285714285714,-0.2273730684326711,-0.4047619047619047,-0.3554327808471454,-0.4868035190615836,-0.5104895104895105,-0.5507060333761232,-0.5736906211936663,-0.6054114994363021,-0.5972382048331415,-0.6183206106870229,-0.6365524402907581,-0.6738117427772601,-0.6653919694072659,-0.655511811023622,-0.6641074856046065,-0.6783088235294118,-0.6823956442831216,-0.6538081107814046,-0.6682464454976303,-0.6605237633365665,-0.6435845213849287,-0.6304118268215417,-0.6203904555314534,-0.6076233183856502,-0.6264674493062967,-0.6272630457933972,-0.6464646464646464,-0.6432212028542303,-0.6380558428128231,-0.592074592074592,-0.5736906211936663,-0.5823389021479715,-0.5867768595041323,-0.5867768595041323,-0.5862884160756502,-0.5569620253164558,-0.5345744680851063,-0.5668316831683169,-0.575242718446602,-0.580335731414868,-0.5757575757575757,-0.5218579234972678,-0.5132127955493742,-0.5302013422818792,-0.4752623688155922,-0.4837758112094396,-0.4712990936555891,-0.4920174165457184
BTDS_14-L^J08,21.0,0.1516664964919702,0.0293580529896048,0.0044890057223954,0.067525676848173,8.00969107036426e-05,-2.5,-0.143178286118671,-1.4586402555537728e-05,0.0093003042155584,0.0834733893557423,-0.1282520325203252,-0.0116872006171709,1.171426367474007e-05,0.0087357964905115,0.161358814258002,0.7309148526463245,-0.6135619943231246,-0.2087024491922876,0.2087024491922876,0.2087024491922876,-3.166368605835237e-05,-0.0012440286624203,0.2087024491922876,0.6830838842127559,-0.3002481389578164,-0.2113502935420743,-0.2699275362318839,-0.2338403041825094,-0.4020771513353115,-0.3780864197530864,-0.4418282548476454,-0.464095744680851,-0.4826700898587933,-0.6198113207547169,-0.6094961240310077,-0.6322992700729927,-0.6576040781648258,-0.6455584872471416,-0.6443071491615181,-0.6346328195829556,-0.6292548298068077,-0.6458699472759226,-0.6343012704174229,-0.641459074733096,-0.6352941176470588,-0.6098741529525653,-0.6087378640776699,-0.6546700942587832,-0.6655601659751038,-0.6411398040961709,-0.675,-0.6285714285714286,-0.6052889324191969,-0.5945674044265593,-0.5522222222222222,-0.5190930787589498,-0.5378440366972477,-0.5324825986078885,-0.5441176470588235,-0.5436013590033975,-0.5367816091954023,-0.5091352009744214,-0.5482062780269058,-0.547191011235955,-0.5502232142857143,-0.5581140350877192,-0.5367816091954023,-0.5383734249713631,-0.5512249443207127,-0.5522222222222222,-0.5236406619385343,-0.5144578313253012,-0.5109223300970873
BUBP_92-L^K18,12.0,0.0413265306122449,0.2001469867711905,0.029299519881817,1.3300023270515189,-0.0003250803606208,-151.0,-0.3641675447155221,-0.0023765513599155,0.0374727975676009,0.3704819277108434,-4.574468085106383,0.0154961259685019,1.3348348055223394e-05,-0.0423469387755102,0.0973405628711593,4.922360727252504,0.2928275602409638,-0.0334194893380393,0.8511333360799824,-0.0112800980264044,-0.0021191429244172,0.1551724137931034,0.088112502746649,1.82111618308028,-0.1460674157303371,-0.0255474452554745,-0.0664335664335664,-0.0378378378378377,-0.0395683453237409,-0.1373182552504039,-0.1245901639344262,-0.2260869565217391,-0.2192982456140351,-0.2053571428571428,-0.1847328244274809,-0.1603773584905661,-0.1884498480243162,-0.0856164383561643,-0.0498220640569395,-0.0290909090909091,-0.0582010582010582,0.0229885057471264,0.0171428571428571,-0.014760147601476,-0.021978021978022,-0.0598591549295774,-0.0395683453237409,-0.0565371024734983,-0.0111111111111111,0.015209125475285,-0.0018691588785045,0.0491159135559922,0.0637450199203188,0.0766129032258065,0.0616302186878727,0.0229885057471264,-0.0378378378378377,-0.0598591549295774,-0.0129390018484288,0.0075471698113207,-0.0037313432835821,-0.0111111111111111,-0.0664335664335664,-0.068062827225131,-0.0664335664335664,-0.0498220640569395,-0.0498220640569395,0.0450097847358119,0.1033057851239669,0.1010309278350516,-0.1158940397350993,-0.1359223300970873,-0.1099999999999999
BUNQ_03-L^K12,20.0,-0.5574021012416428,0.0606387570133793,-2.6818102999826605,0.8796402645844017,0.0004449393186672,-2.5725,-2.425407728032088,-0.0079395667925691,-2.814645308924485,2.101351351351352,-0.8461443400889768,-0.6308262711864404,1.2941769011256244e-11,0.0437440305635148,0.4251471825063077,0.0087236579926516,2.705608834641094,0.040909252799172,-0.4545926282778655,0.1269148886348994,-0.2530815501429839,-0.3605647653835346,0.2003938946331856,1.82111618308028,-0.1,-0.0476190476190475,-0.0909090909090908,-0.1304347826086956,-0.0476190476190475,-0.2307692307692307,-0.2307692307692307,-0.3103448275862068,-0.2307692307692307,-0.375,-0.4594594594594594,-0.2307692307692307,0.0,0.0526315789473683,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1764705882352941,0.1764705882352941,0.1764705882352941,0.25,0.25,0.25,0.25,0.25,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.25,0.25,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286
BWQW_65-L^I10,6.0,-0.0375230498734937,0.0562930915631062,0.2459036691567955,1.33668928974055,-0.0003518544750593,-40.7704,-0.0055211509744506,-0.0040935820564068,-0.0351916364271339,0.1658447231224461,0.1867463214957407,-0.0482485851014918,4.711097178394752e-06,0.0368797975899481,-0.1503168180777159,0.7810412058182072,-0.0651899223836168,-0.0059328772111971,-0.0775166849594431,-0.0114999145106891,0.0004150279588031,0.0009062984328817,-0.0584714843499967,0.7064152119717625,-0.1724137931034483,-0.0279329608938547,-0.043956043956044,0.0357142857142858,-0.0744680851063829,-0.0169491525423729,-0.0890052356020941,-0.2054794520547944,-0.2266666666666666,-0.275,-0.2368421052631578,-0.3333333333333332,-0.3555555555555556,-0.348314606741573,-0.3531598513011152,-0.3149606299212598,-0.3695652173913043,-0.2926829268292683,-0.275,-0.2780082987551867,-0.2658227848101266,-0.3916083916083915,-0.3873239436619717,-0.3979238754325259,-0.3807829181494662,-0.4867256637168141,-0.4912280701754385,-0.4805970149253731,-0.462962962962963,-0.42,-0.3958333333333332,-0.3602941176470589,-0.4020618556701031,-0.3916083916083915,-0.364963503649635,-0.3458646616541354,-0.3579335793357934,-0.2897959183673469,-0.3433962264150944,-0.3785714285714285,-0.3695652173913043,-0.3149606299212598,-0.3012048192771085,-0.3149606299212598,-0.3507462686567164,-0.3333333333333332,-0.3095238095238095,-0.3602941176470589,-0.3333333333333332
CWI_80-L,19.0,0.0535553555355535,0.1117261267965951,0.2155119288669777,0.5841207998846722,-5.967767143765431e-05,66.0,0.0495133875977485,0.0025946518400847,0.0650162438882977,0.1337258200168208,0.064850642315431,0.0301884724961648,5.46296357669732e-05,0.0088883888388838,0.0488816738816738,21.000758542299312,-0.1639295048806696,0.0198009702038216,0.0607572083286498,-0.0074764488806371,0.0346408015348539,0.0915750915750915,0.0262241343986887,0.6762924416978882,-0.0920770877944324,-0.0301142263759086,-0.028095733610822,-0.0142480211081793,0.0297684674751927,-0.0493638676844783,-0.0063829787234043,0.0224411603721947,0.0841555426581543,0.1404151404151403,0.1845275840202918,0.121921921921922,0.0885780885780884,0.2137751786874593,0.1852791878172588,0.1875397329942785,0.2028332260141661,0.3072078376487055,0.3044692737430168,0.3062937062937061,0.3053808525506638,0.2927335640138409,0.3008356545961004,0.3565722585330428,0.3796159527326441,0.3323823109843082,0.3487364620938629,0.3516642547033284,0.4650980392156862,0.4369230769230769,0.4837172359015091,0.5174654752233956,0.5618729096989965,0.6472663139329806,0.6530973451327433,0.7074954296160878,0.7556390977443608,0.9100204498977508,1.008602150537634,0.9139344262295082,1.0304347826086957,1.0801781737193763,1.1275626423690208,1.261501210653753,1.3061728395061727,1.2185273159144892,1.221165279429251,1.1976470588235295,1.3585858585858586
DLY_Y2-L^F16,19.0,0.2216433814823585,0.0263112040425161,0.1053968253968253,0.6654678167966829,2.8150694481040245e-05,-14.0,-0.0308778395549034,0.0017759886336727,0.18073938840712,0.1195158850226928,0.4683239775461106,0.2031549776167042,7.097758640941061e-06,0.0229694529955008,0.1183591123066577,1.4536191978681463,-0.2135722703755401,0.0027253879079721,-0.1413200206763337,-0.2017278309047148,0.0093992248062015,0.0264882577826324,-0.0339753879079721,0.9000919065799087,-0.1635991820040899,-0.0596153846153847,0.0124223602484472,0.0020491803278688,0.020876826722338,0.0493562231759656,-0.07909604519774,-0.1822742474916389,-0.2225755166931637,-0.1655290102389079,-0.1220825852782765,-0.1173285198555957,-0.1943986820428337,-0.1626712328767123,-0.210016155088853,-0.1298932384341637,-0.193069306930693,-0.164102564102564,-0.1809045226130653,-0.25,-0.2299212598425196,-0.2022838499184339,-0.1283422459893048,-0.1697792869269949,-0.0859813084112149,-0.1943986820428337,-0.2176,-0.1495652173913043,-0.1360424028268552,-0.1360424028268552,-0.1405975395430581,-0.0859813084112149,-0.1539792387543254,-0.1298932384341637,-0.1092896174863389,-0.0994475138121546,-0.0977859778597786,-0.0449218750000001,-0.0859813084112149,-0.0374015748031496,-0.0596153846153847,-0.0449218750000001,-0.0278330019880717,0.0082474226804123,0.020876826722338,-0.0020408163265307,0.0294736842105263,-0.0141129032258064,0.0103305785123966
DOQX_41-L^J16,20.0,-0.0726880877742946,0.0985572038203617,0.1448087431693989,1.5091626026296632,0.0007138205643078,1.5999999999999996,0.0436337358142599,0.0004340277777777,-0.0013757686551387,0.3460144927536231,-0.0199999999999999,-0.0776659550675997,3.018762580025516e-07,-0.0342868338557993,-0.0906902086677367,0.3865620034882754,1.1416475972540043,0.0626543399439582,-0.0448501575997378,0.0099681003813505,0.0259526261585993,0.3214285714285714,-0.0952496658972178,0.782567998351767,0.0424242424242424,-0.0517241379310344,-0.1032608695652175,0.1301369863013699,0.0999999999999998,0.1224489795918366,0.1785714285714286,0.0312499999999997,0.0248447204968942,-0.1032608695652175,-0.1223404255319149,-0.1831683168316832,-0.2289719626168225,-0.2396313364055299,-0.1831683168316832,-0.0730337078651686,-0.1494845360824742,-0.1666666666666667,-0.1223404255319149,-0.1176470588235295,-0.0833333333333333,-0.140625,-0.0677966101694915,-0.0883977900552487,-0.1269841269841269,-0.1791044776119402,-0.2216981132075473,-0.1911764705882354,-0.2142857142857144,-0.046242774566474,0.0122699386503066,0.1870503597122301,0.1073825503355703,-0.0517241379310344,-0.0294117647058823,0.0185185185185183,0.0312499999999997,0.1148648648648649,-0.0350877192982456,-0.1032608695652175,-0.0677966101694915,-0.0350877192982456,-0.1581632653061224,-0.1581632653061224,-0.170854271356784,-0.1581632653061224,-0.2216981132075473,-0.3237704918032786,-0.3008474576271186
DOS_59-L,14.0,0.0666479151726755,0.0126597441822594,0.2278575523761975,1.3525901385365824,0.0002707724710266,1025.6738000000005,-0.0288308034317029,0.0080837760998126,0.0193789552471142,0.1079610970797067,0.0885296369257719,-0.0097482281930842,0.0111050275663774,0.1187871903503905,0.052281895387206,66.02813528152996,0.0762874551028946,-0.0265916175384457,-0.3288126288575443,0.0160572441071615,0.0370274846333195,0.0949060070674744,0.0514246204406761,0.9122616996145532,-0.0562913907284767,-0.0016528925619834,0.1796875,0.1185185185185184,0.1143911439114391,-0.0178861788617886,0.0272108843537415,-0.0226537216828478,0.0671378091872791,0.0981818181818181,0.0522648083623693,0.0,0.0633802816901409,0.0728241563055063,0.1021897810218976,0.1660231660231661,0.1226765799256506,0.0633802816901409,0.0633802816901409,0.030716723549488,0.0378006872852232,0.0134228187919462,-0.0591900311526479,-0.0532915360501566,-0.0458135860979462,-0.1065088757396449,-0.1038575667655786,-0.0532915360501566,-0.1065088757396449,-0.0242326332794831,-0.0707692307692308,-0.039745627980922,-0.1038575667655786,-0.0532915360501566,-0.0335999999999999,0.0168350168350168,0.0747330960854093,0.1310861423220974,0.0942028985507248,0.0805008944543828,0.1247672253258844,0.1889763779527558,0.1353383458646615,0.1353383458646615,0.1185185185185184,0.1984126984126983,0.1796875,0.245360824742268,0.2531120331950207
DPCZ_02-L^F20,12.0,0.668682792718888,0.0501048576017759,0.1010867231048886,0.5693385690859606,0.0001821329156831,-14.4285,0.0040779318990362,-0.0093941369233702,0.0051828390440541,0.988241881298992,0.4173582080239597,0.3113647088536905,2.5346430370941336e-08,0.0090814358246679,0.9174858373188852,0.058998435482731,-0.1874455642652732,0.001076917361113,1.46903805568793,0.0224707661645202,-0.0308374657666951,-0.0740698815183759,0.4690380556879299,0.8944621932525405,-0.1212121212121213,-0.108108108108108,-0.108108108108108,-0.131578947368421,0.1379310344827586,-0.0294117647058823,0.03125,-0.175,-0.175,-0.3399999999999999,-0.3124999999999999,-0.3265306122448979,-0.4,-0.3124999999999999,-0.2826086956521739,-0.3124999999999999,-0.2978723404255318,-0.2142857142857142,-0.175,-0.3124999999999999,-0.4210526315789473,-0.4310344827586206,-0.4210526315789473,-0.4107142857142857,-0.4210526315789473,-0.4761904761904761,-0.4499999999999999,-0.4310344827586206,-0.3888888888888889,-0.3653846153846154,-0.3124999999999999,-0.2666666666666666,-0.3124999999999999,-0.3529411764705882,-0.3653846153846154,-0.3399999999999999,-0.2978723404255318,-0.3399999999999999,-0.4406779661016948,-0.4107142857142857,-0.4107142857142857,-0.3124999999999999,-0.25,-0.2826086956521739,-0.3265306122448979,-0.3399999999999999,-0.2666666666666666,-0.2666666666666666,0.03125
DRNQ_D0-L^A11,13.0,-0.0463185314827627,0.7039113949311515,-0.2570713022981732,0.2713190015872457,0.0078395879654064,3.355,1.601881700142021,0.00139,0.0439560439560439,1.0808080808080809,-0.0235000719389956,-0.0064999999999999,4.5125928454144276e-11,0.0043143799096422,-0.1742872512103281,0.0313275746379766,-0.0632203088150226,0.1269964845905801,0.6173193004178918,0.4554930314487657,0.0187892108744825,0.0216222189479888,0.5266599597585513,1.82111618308028,-0.2196531791907513,0.2097902097902098,0.2013888888888888,0.138157894736842,0.1689189189189188,0.4065040650406504,0.2183098591549297,0.0176470588235293,-0.0388888888888889,-0.0170454545454545,-0.0698924731182796,-0.0597826086956522,-0.094240837696335,-0.0494505494505495,-0.0280898876404495,0.2183098591549297,0.2446043165467626,0.4913793103448276,0.3307692307692307,0.373015873015873,-0.1128205128205128,-0.0280898876404495,-0.0597826086956522,-0.0698924731182796,-0.1306532663316583,-0.1761904761904762,-0.1519607843137255,-0.1128205128205128,-0.1722488038277511,-0.2412280701754385,-0.2345132743362831,-0.3215686274509803,-0.3134920634920635,-0.3799283154121864,-0.3162055335968379,-0.2909836065573771,-0.2064220183486239,-0.2136363636363637,-0.3422053231939163,-0.4327868852459016,-0.3639705882352941,-0.3446969696969697,-0.3821428571428571,-0.3215686274509803,-0.3188976377952756,-0.1642512077294685,-0.1761904761904762,-0.2171945701357466,-0.1519607843137255
DVX_M7-L^C10,19.0,0.1079839734193296,0.0656914533387511,0.0995475113122171,0.8010107766368799,0.0003668521188844,-44.5,-0.0542328675020742,-0.0058281631885692,-0.2827868852459016,0.1454831932773109,0.128524945770065,0.0560938296787353,3.458532558757073e-05,0.0539431251832307,0.0960685329661924,5.216183548450077,-0.0469132534903725,-0.0196390492038338,-0.0545009891145612,-0.0007039407522954,0.0070559181513494,0.0192215281114848,0.0732462636326915,1.1826013732101572,-0.0754437869822485,-0.2472160356347439,-0.2446927374301675,-0.2220943613348676,-0.237020316027088,-0.3030927835051545,-0.308085977482088,-0.3073770491803278,-0.2413019079685746,-0.2603938730853392,-0.2395950506186727,-0.3543457497612226,-0.4012400354295836,-0.3468599033816425,-0.3449612403100776,-0.2028301886792453,-0.2505543237250554,-0.208430913348946,-0.1644004944375773,-0.1845597104945717,-0.2318181818181819,-0.2256586483390608,-0.1695331695331696,-0.1776155717761558,-0.1528822055137845,-0.2047058823529411,-0.2446927374301675,-0.2595837897042717,-0.213953488372093,-0.2130384167636787,-0.2274285714285714,-0.2291904218928163,-0.2505543237250554,-0.2291904218928163,-0.208430913348946,-0.1961950059453032,-0.2065727699530516,-0.1756097560975609,-0.1766138855054811,-0.1528822055137845,-0.0962566844919786,-0.108179419525066,-0.0765027322404372,-0.0465444287729196,0.0044576523031203,-0.0342857142857143,-0.0370370370370369,-0.0840108401084011,-0.0532212885154061
FRZJ_44-L,20.0,0.5422907488986786,0.0230326295585412,0.1736080666374397,2.506051669165553,2.9218887024405607e-06,0.1500000000000003,-0.0778966646119486,0.0002202643171806,-0.0027745987874251,0.2056367432150313,0.3112582781456953,0.2675446196499703,2.493371266045413e-07,0.1577092511013214,1.0013157894736842,0.1718044734024587,0.2634084798966672,0.0976608924779537,-0.0091223477381954,0.0308676335002558,0.0133199656258951,0.0236040609137055,0.3576730190571714,80.12911205553233,-0.1791530944625406,-0.0128617363344051,-0.0345911949685535,-0.0465838509316771,-0.0222929936305733,0.1370370370370368,0.0886524822695036,-0.0315457413249211,0.037162162162162,-0.0222929936305733,-0.0222929936305733,0.0233333333333332,-0.0611620795107034,-0.0780780780780781,0.0065573770491802,0.092526690391459,0.0513698630136985,0.0032679738562091,0.0477815699658701,0.1204379562043793,0.1628787878787878,0.1498127340823969,0.1498127340823969,0.19921875,0.1328413284132841,0.1204379562043793,0.2329317269076303,0.0586206896551724,0.0513698630136985,0.0586206896551724,0.1083032490974729,0.2182539682539681,0.1370370370370368,0.1945525291828793,0.1584905660377358,0.2953586497890295,0.3891402714932126,0.3406113537117903,0.4018264840182648,0.2329317269076303,0.3464912280701755,0.3290043290043289,0.3464912280701755,0.2429149797570848,0.2379032258064515,0.2279999999999999,0.2134387351778657,0.1204379562043793,0.1541353383458645
FRZX_33-L^J08,22.0,0.055827514217839,0.0451709678519074,0.1695291717244763,0.994038275271161,0.0001292327946368,153.35,0.0302062794930501,0.0011135562213325,0.0257277129338099,0.2841714478569018,0.013948854201262,-0.0289941346406325,2.9328602808295284e-06,0.0551436181700381,0.0852542007755277,2.5224585657929093,-0.0947456563386366,-0.0223226830993496,-0.1153706518876674,0.0823665775834141,0.0192474273240705,0.0586403462472289,0.0741820537738903,0.5597693185697583,0.0623742454728371,0.0268595041322314,0.0354166666666666,-0.0050050050050051,-0.0050050050050051,-0.0187561697926951,-0.0560303893637227,-0.1045045045045045,-0.0753488372093024,0.0060728744939269,-0.0302439024390244,-0.1554800339847069,-0.4187134502923977,-0.3875539125077019,-0.3591231463571889,-0.3456221198156682,-0.3833746898263028,-0.3315400134498991,-0.2728602779809802,-0.2925266903914592,-0.264792899408284,-0.2400611620795107,-0.2587621178225205,-0.256544502617801,-0.2423780487804877,-0.3499018966644865,-0.3270142180094787,-0.299506694855532,-0.3377748167888075,-0.3664754620777565,-0.3270142180094787,-0.2717948717948718,-0.3168384879725087,-0.2770909090909091,-0.3077994428969359,-0.2874551971326164,-0.2492447129909366,-0.2258566978193147,-0.2294573643410853,-0.2324324324324324,-0.2228303362001563,-0.1938361719383617,-0.1364031277150303,-0.1172291296625221,-0.1148708815672306,-0.0666666666666667,-0.0889092575618698,-0.0880733944954129,-0.0478927203065133
FSAJ_L2-L,19.0,0.0782896973818428,0.0882757621840828,0.2041599603813296,1.3785433259904618,0.0001564994116451,14.200000000000005,0.0038160459549291,0.0041031167108753,0.0283205268935236,0.2395382395382395,-0.015023019142234,0.0293672542844257,1.3917562418255329e-06,0.0727643658619517,0.1260858120558042,0.8471573587526278,-0.1816135191359608,-0.0201191479715802,-0.0966951620938484,0.0257172577032893,0.0280646432794639,0.0875768757687577,0.0624584717607973,0.83856783408562,-0.1473136915077989,0.1053639846743295,0.0645756457564574,0.29082774049217,0.285077951002227,0.2822222222222221,0.1471172962226639,-0.0998439937597505,-0.0383333333333334,-0.1150306748466257,-0.1426448736998515,-0.1637681159420291,-0.1861777150916784,-0.1163859111791731,-0.1426448736998515,0.0034782608695651,-0.0617886178861789,-0.003454231433506,-0.0187074829931973,-0.0478547854785478,-0.0051724137931035,0.0,0.006980802792321,-0.0017301038062285,0.0052264808362367,-0.1026438569206843,-0.1163859111791731,-0.0556464811783962,-0.0383333333333334,0.0034782608695651,0.0685185185185184,0.1848049281314168,0.1680161943319835,0.1516966067864271,0.1471172962226639,0.2147368421052631,0.2250530785562632,0.2709251101321586,0.2147368421052631,0.2355460385438972,0.2045929018789143,0.2822222222222221,0.3418604651162791,0.4073170731707316,0.4176904176904175,0.4176904176904175,0.393719806763285,0.3576470588235292,0.3738095238095236
FSAL_64-L,20.0,-0.2013311355860242,0.0375047474363843,0.1263881352866702,1.1653962878753237,0.0001112231127954,-0.5345,0.0267708089975929,-0.0006539639130822,-0.0248586510087725,0.0819646116004126,-0.2421330243151984,-0.2111759846154905,3.3867101611801717e-09,0.0075048075722384,-0.1373804069532407,0.0102215165576637,-0.1228844436783431,0.021548741973612,-0.0920735202387697,0.0036585148897664,-0.0069575822010975,-0.0117315195613202,0.0026949380926957,0.7651499932161764,-0.2162162162162162,-0.0512820512820513,0.0,-0.1956521739130435,-0.119047619047619,-0.2127659574468084,-0.2745098039215686,-0.3392857142857143,-0.2291666666666666,-0.2291666666666666,-0.2448979591836735,-0.2884615384615385,-0.3272727272727274,-0.3392857142857143,-0.2884615384615385,-0.3148148148148149,-0.3272727272727274,-0.3018867924528302,-0.3148148148148149,-0.3272727272727274,-0.3392857142857143,-0.2291666666666666,-0.26,-0.3508771929824561,-0.3620689655172413,-0.3392857142857143,-0.3392857142857143,-0.2884615384615385,-0.2884615384615385,-0.2127659574468084,-0.2291666666666666,-0.1956521739130435,-0.3392857142857143,-0.3620689655172413,-0.3934426229508196,-0.3934426229508196,-0.4714285714285714,-0.4477611940298508,-0.5,-0.4788732394366197,-0.4788732394366197,-0.4307692307692308,-0.4558823529411765,-0.4477611940298508,-0.421875,-0.4307692307692308,-0.5,-0.5194805194805194,-0.4126984126984127
FSAM_T0-L,19.0,0.0646995953889609,0.0092749881089896,0.1405018754906807,1.295822661144541,4.357294320530475e-05,5.25,-0.0012738407542674,0.0006641576267434,0.0420107719928187,0.1114851485148514,0.1112420962383453,0.0437041282283479,5.527752771041188e-06,0.0567218871669592,0.0389517993715539,0.3773792205038948,-0.1147622471744383,-0.0153177890418545,-0.0029919157417923,0.029713239224275,0.0155953106514179,0.0419519722249011,0.1186113451277729,0.7479057826897426,-0.3823529411764705,-0.1407942238267149,-0.2816901408450704,-0.2444444444444444,-0.3114754098360656,-0.3283160865475071,-0.3897435897435897,-0.4237288135593221,-0.4803493449781659,-0.5495268138801261,-0.5641025641025641,-0.5739856801909309,-0.6117455138662317,-0.5991016282987085,-0.6039933444259568,-0.5968379446640317,-0.6026711185308848,-0.5924657534246576,-0.5390574564234991,-0.5475285171102662,-0.5357607282184655,-0.5220883534136547,-0.4961185603387438,-0.4619442351168048,-0.4566210045662101,-0.4859611231101512,-0.5188679245283019,-0.4631578947368422,-0.4590909090909091,-0.4223300970873787,-0.360787824529991,-0.4328832406671962,-0.4269662921348315,-0.4881720430107527,-0.4996496145760336,-0.5449330783938815,-0.5318032786885246,-0.5013966480446927,-0.5185434929197572,-0.5664845173041895,-0.5865662999420962,-0.5336381450032659,-0.4246575342465754,-0.4166666666666667,-0.4395604395604395,-0.4054954204829308,-0.3758741258741258,-0.4059900166389351,-0.3923404255319149
FSBR_F1-L,19.0,0.0939174107142856,0.0518465570645699,0.1433910492951083,1.1119568590351494,5.689448417834119e-05,5.95,-0.0591765871993544,0.0017412086036189,0.0784313725490195,0.344975053456878,-1.0942592592592593,0.1113983423500057,2.642730886179818e-06,0.0769531249999999,-0.1821465428276573,1.0952870239899126,-0.0301002743631553,1.910800330586388,0.2182771971419922,0.5214695891119496,0.0030352497066775,0.1168958742632613,0.037040523368005,0.5039252999756393,0.0,0.0425531914893617,-0.01010101010101,0.1807228915662651,-0.1250000000000001,-0.1900826446280992,-0.3378378378378378,-0.4235294117647059,-0.4201183431952663,-0.4235294117647059,-0.367741935483871,-0.379746835443038,-0.4335260115606936,-0.4335260115606936,-0.4166666666666666,-0.3333333333333333,-0.391304347826087,-0.4096385542168674,-0.3422818791946309,-0.3552631578947368,-0.3333333333333333,-0.3552631578947368,-0.406060606060606,-0.3717948717948718,-0.3241379310344827,-0.3875,-0.3717948717948718,-0.3717948717948718,-0.3875,-0.4024390243902439,-0.3987730061349692,-0.3509933774834437,-0.4131736526946108,-0.4024390243902439,-0.3717948717948718,-0.3836477987421384,-0.3466666666666667,-0.3717948717948718,-0.4131736526946108,-0.3875,-0.3594771241830066,-0.3378378378378378,-0.3146853146853147,-0.3717948717948718,-0.3509933774834437,-0.3422818791946309,-0.3146853146853147,-0.3194444444444444,-0.3287671232876712
FSBV_B3-L,19.0,0.2074465000289973,0.0471851040525739,0.1199113331691354,1.8055108573165748,0.0005491756716941,1.75,-0.0067293944741062,0.000702561154755,0.0064148253741981,0.4428571428571428,-0.0241803278688524,0.1108688227412353,6.983822039293079e-06,0.0405381894101954,0.2988756774245733,1.2959111577923796,-0.0462525879917185,0.0838821940763006,-0.0656896289606741,-0.2049206147441969,0.0152497598463016,0.0666736665266694,0.0746129845193808,0.8538669267324912,-0.0786838340486408,-0.0424657534246575,-0.0358620689655172,-0.0085106382978722,0.0820433436532508,-0.0154929577464787,-0.0056899004267425,-0.0318559556786702,0.0057553956834532,0.0115774240231547,0.0655487804878049,-0.0056899004267425,-0.047683923705722,-0.0127118644067796,-0.0398351648351648,0.0495495495495494,0.097331240188383,0.1130573248407642,0.0527108433734939,-0.0042735042735041,0.0340236686390533,0.0655487804878049,0.1237942122186495,0.1166134185303515,0.1292407108239095,0.0072046109510086,0.0249266862170087,0.0623100303951367,0.1148325358851676,0.0956112852664576,0.1553719008264462,0.2220279720279721,0.2220279720279721,0.2594594594594595,0.3314285714285714,0.3188679245283019,0.0,0.0720858895705522,0.0401785714285714,0.0623100303951367,0.219895287958115,0.2504472271914133,0.2241681260945709,0.2872928176795581,0.2872928176795581,0.270909090909091,0.2284710017574691,0.1887755102040818,0.1827411167512691
