firms,absacc,acc,age,agr,chpmia,currat,egr,herf,invest,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pchsale_pchxsga,pctacc,quick,salerec,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BDLO_40-L^L93,0.0415287712181061,-0.0415287712181061,4.0,0.0058889662187483,-0.3120646952872437,0.8500180050414117,-0.024813223396431,1.272209612781837e-05,0.0444884629798168,4.327616289647079,0.6311171937795688,-0.041115963856057,-0.1668455701667376,0.2449772702129665,0.0343808365175372,-0.9516819571865444,0.5734605689593086,46.62127659574468,0.0637926012234195,0.5338316947912138,0.0862619808306708,0.0140388768898489,-0.0656716417910447,-0.1082621082621081,-0.1463636363636363,-0.1525270758122743,-0.0591182364729458,-0.1548154815481547,-0.1494565217391302,-0.1174812030075187,-0.1199625117150889,-0.046700507614213,-0.0228928199791882,-0.0408580183861081,0.007510729613734,0.0491620111731845,-0.0073995771670191,-0.0821114369501466,-0.0428134556574923,-0.0269430051813471,0.1664596273291925,0.1205250596658711,0.1152019002375297,0.0598194130925509,0.0918604651162791,0.1178571428571428,0.1856060606060607,0.1535626535626535,0.0756013745704466,0.169364881693649,0.2371541501976286,0.2194805194805196,0.1507352941176472,0.2486702127659577,0.2371541501976286,0.2553475935828877,0.4227272727272728,0.4881141045958796,0.4184290030211481,0.4490740740740739,0.5702341137123745,0.3870014771048746,0.4099099099099099,0.4717868338557995,0.3768328445747801,0.4141566265060241,0.4764150943396226,0.4626168224299065,0.4881141045958796
BDRV_05-L^D00,0.0382374661524575,0.0382374661524575,8.0,0.1048359240069084,-0.0246447119602284,1.436936936936937,0.2340715502555366,5.090231985303368e-05,0.0186528497409326,9.78222990109756,0.9313838644289248,0.5573086175180416,0.8648648648648646,-0.1735132376578097,-0.0174848688634835,0.6331521739130435,1.2234234234234234,8.963190184049079,-0.0174848688634835,0.5763202292151184,0.1065124771758978,0.0648088139987037,0.015451174289246,-0.0414235705950992,-0.0114320096269555,0.0682704811443433,0.0802103879026954,0.0092137592137591,-0.0114320096269555,0.0809210526315789,-0.0419825072886296,0.0613695090439276,-0.0374926772114821,0.004278728606357,0.015451174289246,0.0844884488448844,-0.0260818020154121,-0.091763405196241,-0.0810961968680089,-0.0867148415786547,0.0759659462999344,0.0787918581746551,0.049169859514687,0.003052503052503,-0.0403037383177571,-0.0357981220657276,0.0518565941101152,-0.0318208603417795,-0.08006718924972,-0.0546605293440736,0.004278728606357,0.083058668424522,0.0606843124596514,0.1041666666666665,0.0451653944020356,0.1056527590847913,0.2677469135802468,0.2886274509803921,0.2541984732824427,0.2937007874015749,0.3691666666666666,0.271671826625387,0.271671826625387,0.2570772762050497,0.1949090909090909,0.1975218658892128,0.238131122833459,0.2726568551510457,0.2344102178812921
BRGA_95-L^E99,0.0298762001010611,0.0298762001010611,3.0,0.0800105104118767,0.0011946715091842,1.24526967285588,0.2129304286718199,1.875517672731645e-05,0.0890100505813571,4.065815510909969,-0.1588809616478066,0.224291537526239,0.2803652216564375,-0.0416200203451471,-0.1003801270602054,0.329616724738676,0.8664898320070735,7.414994425863991,0.0956224519210969,0.744659491021239,0.0358056265984654,0.0454545454545454,0.0316622691292876,-0.0555555555555554,-0.0440097799511002,-0.0076142131979695,0.0771349862258954,0.0741758241758241,0.0398936170212766,0.0077319587628865,0.0539083557951483,0.1333333333333333,0.229559748427673,0.2694805194805194,0.2412698412698413,0.2612903225806451,0.2067901234567901,0.1045197740112995,0.0921787709497206,0.1268011527377521,0.2653721682847898,0.2452229299363058,0.1812688821752266,0.1432748538011696,0.0741758241758241,0.0891364902506963,0.113960113960114,0.0371352785145888,-0.0151133501259446,0.0077319587628865,0.0567567567567568,0.1812688821752266,0.1920731707317073,0.221875,0.2373417721518986,0.1957186544342508,0.3671328671328673,0.3482758620689656,0.2861842105263159,0.357638888888889,0.4923664122137405,0.2694805194805194,0.2947019867549669,0.3390410958904111,0.362369337979094,0.5640000000000001,0.4866920152091256,0.4428044280442804,0.4810606060606059
BUNQ_03-L^K12,0.0258305951077035,0.0258305951077035,3.0,-0.0155169811320755,-0.4211954582427295,2.4420862282288,0.1498621165115478,6.334145070060474e-09,0.0338716981132075,0.0454702211585782,0.9008888570029946,0.0913345573188849,-0.0312189003245868,0.2622587204769041,-0.0361935370492125,0.2778141361256542,0.6114019225278385,10.004706363822386,0.1675940298507462,0.3464652461334704,-0.0816326530612244,-0.0392156862745098,-0.0754716981132076,-0.1250000000000001,-0.1250000000000001,-0.02,-0.0576923076923077,-0.2222222222222222,-0.2999999999999999,0.0208333333333332,0.0208333333333332,-0.02,-0.1090909090909091,-0.1250000000000001,-0.1833333333333333,-0.2222222222222222,-0.2222222222222222,-0.2686567164179105,-0.2794117647058824,-0.2686567164179105,-0.2461538461538461,-0.2794117647058824,-0.3287671232876712,-0.289855072463768,-0.289855072463768,-0.2999999999999999,0.3611111111111111,0.3611111111111111,0.2249999999999998,0.1666666666666667,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.0888888888888888,0.2249999999999998,0.4000000000000001,-0.0754716981132076,-0.1967213114754098,-0.2575757575757575,-0.2575757575757575,-0.3287671232876712,-0.3717948717948718,-0.1090909090909091,-0.1551724137931034,-0.1967213114754098,-0.2999999999999999,-0.3287671232876712,-0.3552631578947368
BWQW_65-L^I10,0.1071446496607694,0.1071446496607694,13.0,0.2191247585613782,0.0044763493266197,1.799582378654187,1.2996059832178035,2.8605363095000792e-06,0.3016664551875819,2.584326564180672,-14.516183318067448,-0.1623432418836435,-0.2174672106026539,-0.0388361319794015,-0.0370391247168352,1.0836342607466438,1.253516740061858,3.365233698134108,0.4421782870848463,0.7187598793875949,0.0731707317073173,0.0677083333333332,0.0353535353535352,0.0,0.0353535353535352,0.1141304347826086,0.198830409356725,0.2349397590361446,0.25,0.305732484076433,0.3851351351351351,0.6666666666666665,0.8303571428571426,0.7982456140350878,1.0098039215686274,0.990291262135922,0.680327868852459,0.5185185185185184,0.2349397590361446,0.3486842105263157,0.4642857142857142,0.5185185185185184,0.5298507462686566,0.5073529411764703,0.4539007092198581,0.5891472868217051,0.6399999999999999,0.4436619718309857,0.4236111111111109,0.5185185185185184,0.6942148760330578,0.6666666666666665,0.6399999999999999,0.7083333333333333,0.6532258064516128,0.8141592920353982,0.990291262135922,0.9711538461538458,0.7372881355932204,0.8636363636363633,0.9339622641509432,0.7372881355932204,0.7083333333333333,0.8636363636363633,0.680327868852459,0.7672413793103448,0.6666666666666665,0.7083333333333333,0.8636363636363633
CWV_20-L^I06,0.0223214285714286,0.0223214285714286,3.0,0.1126830479027052,-0.2137003909555946,1.1133659902029391,0.0898147357636814,1.958183148979734e-05,0.1674644541360848,6.356843504194508,-1.354439522387427,0.1225139949556941,0.1263596229773045,-5.394091065820488,-0.0230869284670977,0.3436692506459956,0.8397480755773269,4.035178862995398,0.0282158931880933,0.8077051834164766,0.0622950819672132,0.0571923743500866,0.072056239015817,-0.0145395799676899,-0.0192926045016077,0.0499139414802065,0.0777385159010599,0.0990990990990989,0.0701754385964912,0.1050724637681159,0.1030741410488245,0.1685823754789273,0.2577319587628865,0.2031558185404338,0.300639658848614,0.3174946004319654,0.2448979591836733,0.0286677908937604,0.009933774834437,0.073943661971831,0.19140625,0.1338289962825278,0.1730769230769229,0.16412213740458,0.0912343470483005,0.1844660194174756,0.2373225152129816,0.2127236580516898,0.1531190926275991,0.1730769230769229,0.2127236580516898,0.2603305785123966,0.2298387096774192,0.196078431372549,0.2655601659751037,0.2869198312236285,0.4285714285714286,0.5061728395061729,0.4252336448598128,0.4523809523809523,0.5601023017902811,0.4558472553699282,0.4120370370370367,0.6137566137566137,0.6442048517520216,0.639784946236559,0.5365239294710327,0.5721649484536082,0.6052631578947367
DLY_Y2-L^F16,0.0734755155208195,-0.0734755155208195,3.0,0.0209709084419061,0.0447684792634577,1.6361514522821574,0.0610300684727597,3.854439818703985e-06,0.0516687488845261,2.4054584890011443,2.10232077922996,-0.2225163032008102,-0.2176412938108161,-0.0305033287007528,-0.0534452990111443,-1.0387016229712862,1.3099066390041492,5.552946593001842,-0.0534452990111443,0.6252794988553463,0.1309523809523809,-0.0163934426229507,-0.036697247706422,-0.0389016018306636,-0.0454545454545455,0.016949152542373,0.0966057441253263,0.108179419525066,0.0714285714285714,0.0909090909090908,0.1999999999999999,0.4482758620689655,0.3725490196078431,0.3725490196078431,0.5384615384615385,0.5849056603773586,0.320754716981132,0.2574850299401199,0.2574850299401199,0.3166144200626959,0.5272727272727273,0.4532871972318339,0.5849056603773586,0.5217391304347827,0.5555555555555556,0.6800000000000002,0.6030534351145038,0.4482758620689655,0.3953488372093026,0.381578947368421,0.4000000000000001,0.4482758620689655,0.3725490196078431,0.3861386138613862,0.5272727272727273,0.510791366906475,0.6867469879518071,0.6666666666666667,0.5730337078651686,0.6733067729083668,0.7142857142857142,0.6733067729083668,0.700404858299595,0.8502202643171808,0.8025751072961373,0.8103448275862071,0.883408071748879,0.8584070796460179,0.9626168224299064
DOQX_41-L^J16,0.1915559111739216,-0.1915559111739216,4.0,-0.0037960504480584,-0.2426225497245588,1.8259252823631624,-0.1217923389895667,1.1128033635846646e-07,0.1753789135966368,0.6894208891692638,-1.9727526400519144,-0.2689863017046228,-0.4560593101118849,-0.225720946421368,0.0680833378079538,-1.2796057198389557,0.8553953084274544,4.4165642981832285,0.2514533818608173,0.8270016905429879,0.1013215859030836,0.0509259259259258,-0.0043859649122806,-0.0734693877551021,-0.0502092050209205,0.0133928571428569,0.0509259259259258,-0.0215517241379309,0.0809523809523808,0.1407035175879396,0.135,0.4367088607594935,0.4276729559748427,0.4012345679012346,0.3757575757575757,0.3926380368098161,0.4187499999999999,0.2541436464088398,0.2897727272727273,0.3352941176470589,0.4458598726114648,0.523489932885906,0.5547945205479452,0.3926380368098161,0.493421052631579,0.5033112582781456,0.7067669172932329,0.4458598726114648,0.3926380368098161,0.4836601307189543,0.4187499999999999,0.3352941176470589,0.3674698795180724,0.3352941176470589,0.4367088607594935,0.4836601307189543,0.6330935251798562,0.6449275362318843,0.523489932885906,0.523489932885906,0.6449275362318843,0.2752808988764044,0.3197674418604652,0.4645161290322581,0.4458598726114648,0.4367088607594935,0.4367088607594935,0.3926380368098161,0.4099378881987576
DOS_59-L,0.0471122917633503,0.0471122917633503,3.0,0.035671238231749,-0.3997723875573808,1.0467171717171715,-0.0315770315770315,0.0028182280633354,0.0764895592403166,32.124920405699065,1.549605223344202,-0.0286836596946678,0.0221759442780519,0.0400380638487669,0.0893492354390678,3.5469879518072287,0.7317971380471381,6.776023270309579,-0.0128938527195133,3.223547587913885,-0.0205479452054794,-0.0394736842105263,-0.1097560975609756,-0.1461988304093567,-0.1751412429378531,-0.1560693641618497,-0.1151515151515151,-0.136094674556213,-0.1704545454545455,-0.1257485029940119,-0.1204819277108433,-0.0394736842105263,-0.1257485029940119,-0.1511627906976744,-0.1257485029940119,-0.160919540229885,-0.2108108108108108,-0.1411764705882353,-0.0875,-0.1204819277108433,-0.0394736842105263,-0.0987654320987655,-0.1309523809523809,-0.1511627906976744,-0.136094674556213,-0.0641025641025642,-0.0135135135135134,-0.033112582781457,-0.0457516339869281,-0.0135135135135134,-0.0266666666666667,0.0068965517241379,0.0068965517241379,0.020979020979021,0.123076923076923,0.0503597122302159,0.1679999999999999,0.1967213114754098,0.1967213114754098,0.2372881355932203,0.2268907563025211,0.123076923076923,0.1587301587301586,0.1060606060606059,0.0735294117647058,0.123076923076923,0.1679999999999999,0.123076923076923,0.1679999999999999
DPXL_94-L,0.0733650606919416,0.0733650606919416,3.0,0.0128080938542675,-0.3152693289895338,1.336755188573979,0.0660855463206973,0.0002955881099716,0.0247551393821978,2.198593746896452,0.1109876180318237,0.0288721496346568,0.0418758760469126,-0.2242466205292844,0.0020872865275142,12.25,0.7161347913412185,7.411929824561404,0.0020872865275142,1.631429571932027,-0.1250000000000001,-0.0243902439024389,-0.1011235955056178,-0.2079207920792078,-0.4074074074074074,-0.4285714285714285,-0.4366197183098591,-0.4520547945205478,-0.4630872483221476,-0.4701986754966887,-0.4736842105263158,-0.3939393939393939,-0.3798449612403101,-0.3893129770992366,-0.3939393939393939,-0.4244604316546762,-0.4029850746268657,-0.4202898550724636,-0.3846153846153846,-0.4074074074074074,-0.3700787401574803,-0.3548387096774192,-0.3495934959349592,-0.4202898550724636,-0.4630872483221476,-0.3846153846153846,-0.4074074074074074,-0.4871794871794871,-0.5454545454545454,-0.5238095238095237,-0.5180722891566265,-0.5061728395061729,-0.4444444444444444,-0.416058394160584,-0.3846153846153846,-0.3798449612403101,-0.2380952380952381,-0.2452830188679244,-0.3442622950819671,-0.3043478260869564,-0.3220338983050846,-0.3103448275862068,-0.2156862745098039,-0.1578947368421052,-0.1999999999999999,-0.1578947368421052,-0.0123456790123457,-0.1208791208791209,-0.0123456790123457
DVX_M7-L^C10,0.0335665450776375,0.0335665450776375,3.0,0.1236454453098543,0.061459943542477,1.2179090029041626,0.1417404898384574,2.7683306347646543e-05,0.0558753809685065,6.640842123515217,0.4867784193179909,0.1025233254251436,0.1743746155024914,0.865917520457427,-0.0243363660707684,0.4143700787401569,0.8967086156824782,42.36304062909568,0.0273990019389085,0.7065246177658386,0.0534591194968552,0.0743243243243243,0.0564784053156146,-0.0154798761609906,0.0460526315789473,0.1777777777777778,0.2373540856031128,0.1910112359550562,0.1397849462365592,0.1236749116607773,0.1954887218045113,0.2771084337349396,0.3531914893617021,0.358974358974359,0.419642857142857,0.3886462882096071,0.2926829268292683,0.2373540856031128,0.1865671641791044,0.227799227799228,0.4070796460176993,0.3531914893617021,0.3706896551724139,0.2000000000000001,0.247058823529412,0.2091254752851712,0.2325581395348837,0.1080139372822299,0.0529801324503311,-0.0275229357798164,0.2000000000000001,0.2421875,0.2183908045977012,0.2519685039370078,0.2619047619047618,0.1865671641791044,0.2771084337349396,0.2519685039370078,0.1563636363636364,0.1563636363636364,0.2230769230769231,0.1357142857142859,0.0743243243243243,0.0426229508196722,0.2137404580152671,0.7377049180327868,0.5979899497487438,0.7005347593582887,0.8705882352941179
FGW_82-L^I98,0.070197133920128,0.070197133920128,3.0,-0.0170212765957446,0.1808160018622282,1.285690292240511,-0.0217194570135747,9.682526136607216e-06,0.0089433826181031,4.337994585222615,0.9378023539123064,-0.0152613345583529,-0.0238603303291334,-0.2512882744855808,-0.0376249650095011,0.6678200692041525,0.8157541148807524,5.836946564885496,-0.2722150308383461,0.4482197509045086,0.0336633663366336,0.086021505376344,0.0721868365180467,0.0520833333333332,0.0160965794768612,0.1477272727272724,0.211031175059952,0.2656641604010024,0.2948717948717949,0.2784810126582278,0.3116883116883115,0.5490797546012269,0.5490797546012269,0.4940828402366863,0.6449511400651466,0.7235494880546074,0.629032258064516,0.35752688172043,0.3950276243093922,0.4553314121037461,0.7235494880546074,0.5349544072948327,0.3911845730027548,0.3116883116883115,0.3151041666666667,0.3685636856368564,0.4265536723163841,0.35752688172043,0.2948717948717949,0.3835616438356164,0.4225352112676057,0.4985163204747773,0.5210843373493976,0.6946308724832215,0.6611842105263157,0.6343042071197411,0.920152091254753,1.036290322580645,0.6946308724832215,0.8035714285714286,0.6611842105263157,0.4346590909090908,0.5074626865671641,0.4723032069970845,0.3082901554404145,0.5683229813664594,0.5981012658227847,0.5634674922600618,0.5256797583081569
FRYL_72-L^L96,0.0990165454045103,0.0990165454045103,3.0,0.1310567984813955,-1.034669131944067,0.7477737623847976,-0.2638284692599007,9.15651163901602e-08,0.183940449305259,0.0145817852106828,0.2582384233234385,-0.3533936674115039,-0.4417113722838627,0.1667696519909556,-0.2914095807160343,4.205249128562645,0.4538585236802518,4.32837384744342,0.0844227437391715,-0.3693045411960136,-0.3024066968957098,-0.4940885830245279,-0.7312271491515889,-0.7736638509512908,-0.7736638509512908,-0.7610833333333333,-0.6692050305757471,-0.8045271698370491,-0.8407222222222221,-0.8464134569025553,-0.8208125,-0.8735165659328539,-0.90226025295742,-0.9156764705882352,-0.9338379525996354,-0.938564724537682,-0.9499938953133448,-0.953758064516129,-0.9527420179010004,-0.9488035714285714,-0.9434148459549608,-0.9535083594142736,-0.9522166666666668,-0.959761403508772,-0.960111304347826,-0.9617733333333334,-0.9633024,-0.9665167883211678,-0.966270588235294,-0.9633024,-0.9617733333333334,-0.9522166666666668,-0.9522166666666668,-0.9501391304347826,-0.944058536585366,-0.948458426966292,-0.9371616438356164,-0.9353915492957746,-0.94193417721519,-0.9453904761904762,-0.9466604651162792,-0.9522166666666668,-0.9453904761904762,-0.94266,-0.9383440860215052,-0.9590428571428572,-0.9590428571428572,-0.9590428571428572,-0.9590428571428572
FRYP_57-L^G05,0.0427580579355365,-0.0427580579355365,11.0,0.0166200427842685,0.1023650512740152,1.3889246619446234,0.0214149139579349,7.61244580269722e-05,0.0013164390324173,11.618784823085877,4.868731083538719,0.1158139952449354,0.1699998124519409,0.0238984476343886,0.0442236508864212,-0.6912928759894459,0.6490663232453316,7.1181938911022575,0.0442236508864212,0.8695218298951701,0.0323101777059773,0.063573883161512,0.0403361344537815,-0.0143312101910827,0.0032414910858995,0.0491525423728813,0.1812977099236641,0.1213768115942031,0.0802792321116927,0.2019417475728155,0.1768060836501901,0.2658486707566463,0.286902286902287,0.2895833333333335,0.3340517241379312,0.4262672811059909,0.2789256198347107,0.208984375,0.2306163021868787,0.2355289421157687,0.4668246445497632,0.4197247706422018,0.394144144144144,0.247983870967742,0.247983870967742,0.2505050505050505,0.3664459161147904,0.208984375,0.1173285198555957,0.1858237547892722,0.3574561403508773,0.4197247706422018,0.3485838779956427,0.3755555555555556,0.3198294243070363,0.271047227926078,0.4132420091324202,0.3340517241379312,0.2949790794979079,0.3311827956989246,0.5953608247422681,0.4564705882352942,0.442890442890443,0.4100227790432804,0.495169082125604,0.6161879895561357,0.672972972972973,0.7942028985507246,0.7838616714697406
FRYS_87-L^G99,0.1309892636033541,-0.1309892636033541,4.0,0.2203983620059626,0.1220664424785731,1.3109383177570093,0.3485023495130337,1.7065391877461378e-07,0.1488637286405346,0.6883019364178357,5.351940102090192,0.0375704737212219,0.1473263019294122,0.2775109787846165,0.3668448885617272,-1.12526367757282,0.7817869158878504,23.784629803186505,0.1063775988421011,0.7193930049922431,0.0718232044198894,0.0342857142857142,0.0225988700564971,0.0969696969696971,0.2746478873239437,0.4140625,0.5739130434782611,0.4251968503937009,0.6605504587155964,0.6759259259259258,0.8469387755102042,1.154761904761905,1.3205128205128207,1.4133333333333336,1.5492957746478877,1.7846153846153845,1.7846153846153845,1.6231884057971016,1.2624999999999995,1.1294117647058823,1.828125,1.291139240506329,1.207317073170732,0.5603448275862071,0.4596774193548387,0.4596774193548387,0.1172839506172838,0.2836879432624115,0.4715447154471546,0.601769911504425,0.5877192982456143,0.7403846153846154,0.6306306306306306,0.81,0.6454545454545453,0.5877192982456143,0.6306306306306306,0.6605504587155964,0.5739130434782611,0.6915887850467288,0.81,0.6915887850467288,0.6306306306306306,0.4836065573770491,0.4140625,0.4479999999999999,0.4140625,0.4958677685950414,0.5603448275862071
